,맥주정보,검색이름,맥주이름
10,"stef73(1,199)
🇨🇦Trois-Rivieres, Canada
1.5March 15, 2015
pris lors dun voyage au mexique, cette lager de couleur paille tres dore. cette lager un leger gout malte mais a peine c est une bierre de playa .
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Barrilito,Barrilito (Mexico)
11,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
1.6March 10, 2015
(32.5cl bottle, courtesy of Mario) Pours a clear pale yellow body with a small fizzy white head. Aroma of cereal, straw, and grass. Flavor of corn and cereal with a watery mouthfeel.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Barrilito,Barrilito (Mexico)
12,"RhetoricalAns(939)
🇨🇦Red Deer, Canada
1.2February 2, 2015
Bottle. Basically clear, yellow water. If you search there’s some grain and hay there.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Barrilito,Barrilito (Mexico)
13,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.1January 25, 2015
A very light pale lager, with a slightly sour grainy note, hardly any bitterness, and a quick, sourish finish. Not among the better ones in Mexico, as I can tell, because it doesn’t offer…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Barrilito,Barrilito (Mexico)
14,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.5November 11, 2014
Bottled 325ml. -Cute chubby bottle but famous Central/South American macro signature remains the same. Clear yellow coloured, small white head, touch of cereals in the nose.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Barrilito,Barrilito (Mexico)
0,"Beerman6686(6,607)
🇺🇸Pittsburgh, United States
1.9November 1, 2014
This poured a straw yellow with a white head. Aroma was of.corn, smoke, and other veggies. Flavor was corn and vegetables, no hop presence at all. Blah
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Barrilito,Barrilito (Mexico)
1,"BLADT(700)
🇺🇸Brooklyn, United States
1.4September 13, 2014
Bottle. Clear, yellow water. Thin head. Stake nose. Light vegetal notes. Thin body. Fritos and sweetner. Slight bile. Not good.
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Barrilito,Barrilito (Mexico)
2,"EDisparti(5)
2.6August 14, 2014
If you want a authentic Mexican beer this is your beer. Its very light but has decent flavor. Reminds me of a Corona, so drop in a lime and kick back.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Barrilito,Barrilito (Mexico)
3,"DeanF(7,808)
🇨🇦New Westminster, Canada
1.2August 13, 2014
Okay look with bleached white head and a bright yellow body with heavy carbonation. Heavy aroma of skunked cabbage and nothing else. Flavour is a weak mix of lemon and…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Barrilito,Barrilito (Mexico)
4,"ronaldtheriot(2,377)
🇺🇸Laplace, United States
3.1May 1, 2014
Barrilito has a thick, white head, a clear, bubbly (etched glass), straw appearance, with visible white particles roiling about, and some decent lacing strips left behind. The aroma…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Barrilito,Barrilito (Mexico)
5,"RogerWhite(2)
🇲🇽Ecatepec de Morelos, Mexico
0.5February 28, 2014
Esta cerveza es solamente agua. Es de cuerpo nulo y aroma inexistente. Tomela bajo su propio riesgo.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Barrilito,Barrilito (Mexico)
6,"Masterkush7(581)
🇨🇦Edmonton, Canada
0.8February 23, 2014
mexican swill but hey thats all you get down here for the most part so comparitvly its on point with the competition.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
1",Barrilito,Barrilito (Mexico)
7,"ADfan(870)
🇺🇸Orange County, United States
1.9July 2, 2013
Pale yellow color with a small head. It has some light malts with a bit of hay. There is some bread and grain in the taste. Nothing stands out in the flavor but other taste that I don’t…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Barrilito,Barrilito (Mexico)
8,"LarryBeast(616)
1.1April 9, 2013
325ml bottle. Clear straw with foamy head. Looks, smells and tastes like watered down corn syrup. Awful stuff. I’d sooner drink my own sweat.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Barrilito,Barrilito (Mexico)
9,"ads135(6,704)
🇺🇸Omaha, United States
1.4December 5, 2012
Glad I wrote some minimal notes on this one because there isn’t much that is memorable about it. Straw colored, stale bread and mildly earthy. Mostly watery though.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",Barrilito,Barrilito (Mexico)
10,"burg326(5,872)
🇺🇸United States
2.6November 27, 2012
Drank from the bottle during the honeymoon, aroams of light old stale beer, light cereal, some skunky hops, and light earth.  Decent pale ale, wouldn’t go out of my way to find it, but nic…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Barrilito,Barrilito (Mexico)
11,"Christos(6,100)
🇳🇱Arnhem, Netherlands
2.6November 19, 2012
ABV 3,6%
bottle 325ml…
Show more
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Barrilito,Barrilito (Mexico)
12,"sseb69(2,233)
🇨🇦Gatineau, Canada
2.8February 28, 2012
Bouteille 355 ml. 3.6%. Bue Playa Del Carmen. Couleur jaune paille, mousse blanche. Arôme de maïs, herbes. En bouche, malt et autres grains. Finale avec un petit arrière goût.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
15",Barrilito,Barrilito (Mexico)
13,"northropfrye(4,260)
🇨🇦Steinbach, Canada
1.6August 7, 2011
Bottle in Mexico City. Watery, clear. A nondescript, kind of off tasting later.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Barrilito,Barrilito (Mexico)
14,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
2.0July 27, 2011
Bottle at Ungstrup’s - Thanks. Clear golden - white head. Hay, grainy, light hoppy, candlewax, corn, carael, metal, plain/boring.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Barrilito,Barrilito (Mexico)
0,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
1.7July 27, 2011
Bottle at Ungstrup.
Clear yellow coloured with a small white…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Barrilito,Barrilito (Mexico)
1,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.6July 25, 2011
Bottle 32,5 cl. Courtesy of Theis. Pours a clear yellow with a small white head. Sweet aroma of brewing cereal. Light body, skunky unclean brewing cereal, rather tart. Phenollic. Ends…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Barrilito,Barrilito (Mexico)
2,"Ungstrup(46,682)
🇩🇰Citizen of the universe, Denmark
2.2July 25, 2011
Bottled. A light yellow beer with a thin white head. The aroma has notes of malt and a bit of straw. The flavor is sweet with notes of malt, straw, and some metal, leading to a dry finish.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Barrilito,Barrilito (Mexico)
3,"djd07(22,495)
🇺🇸Houston, United States
2.0July 3, 2011
Bottle as shown. Pours a clear gold with small frothy white head. The aroma is corn malt. Thin mouthfeel with a sweet malt and wheat. Easy to drink, a decent pale lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Barrilito,Barrilito (Mexico)
4,"yespr(54,637)
🇩🇰Copenhagen, Denmark
1.9June 12, 2011
32.5 cL bottle. Pours clear and golden yellow with a huge white head. Aroma is grassy and cereal. Bitter, cereal and slight grassy flavoured. Mild bitter finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Barrilito,Barrilito (Mexico)
5,"JoeMcPhee(11,316)
🇨🇦Toronto, ON, Canada
1.2April 2, 2011
First beer of my trip to Mexico.  Pale straw coloured pour - thin head.  Fairly watery aroma.  The flavour is thin and watery.  Fairly inoffensive - but it’s very bland.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
3
Overall
4",Barrilito,Barrilito (Mexico)
6,"arminjewell(9,756)
🇺🇸East Lansing, United States
1.7January 28, 2011
A beer brewed in Mexico, for people from Mexico.  While that’s cool and beats out brands like Corona and Pacifico, the beer is very clear, lacking in flavor, and much like the mass…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Barrilito,Barrilito (Mexico)
7,"jimmay(807)
🇨🇦Waterloo, Canada
2.4January 3, 2011
Cool, grenade shaped bottle.  Unfortunately, beer is a basic Mexican lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Barrilito,Barrilito (Mexico)
8,"BMan1113VR(7,929)
🇺🇸Los Angeles, United States
1.4January 1, 2011
Grenade bottle thanks to LtDan. The last pale lager of 2010. Pours with a clear pale golden body with a white head that fades in about five to seven seconds. Aroma of corn,…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
5",Barrilito,Barrilito (Mexico)
9,"rubbishystuff(2,537)
🇺🇸Chicago, United States
1.0January 28, 2015
Now we are talking!  This is totally different then the other pale lagers put out by Grupo Modelo.  Unlike those other beers this one is in a small barrel shaped bottle.  A Barrilito…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Barrilito,Barrilito (Mexico)
10,"emagana(38)
🇺🇸Fillmore, United States
2.6June 14, 2010
I received this one from a friend that brought over from Mexico. He mention that this one was high in alcohol. Sadly not even close. Pale in color and a white head. This beer has…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
12",Barrilito,Barrilito (Mexico)
11,"rcasta(867)
🇸🇻El Salvador
0.5April 5, 2010
orale guey, que ya probamos todas las cervezas de modelo, y cada cual tiene lo suyo.  no mames
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Barrilito,Barrilito (Mexico)
12,"hellbilly(3,247)
🇺🇸scottsdale über alles, United States
1.7March 30, 2010
another tick for dak brought on by superdave on 1/25/2010.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Barrilito,Barrilito (Mexico)
13,"SuperDave(1,932)
🇺🇸Beautiful Sunny Mesa, United States
1.4March 8, 2010
Brought back from a Mexican cruise by a friend.  Not a lot to say.  It tastes a lot like many other watery Mexican lagers.  Just ticking away!
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Barrilito,Barrilito (Mexico)
14,"rudolf(2,359)
🇺🇸Buffalo, United States
0.9February 15, 2010
Clear gold w no head and low carbonation.  Nose is light sweet malt w a little grassiness and some icky sweetness.  Flavor is soda water, long lingering vegetal sweet malt leads…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Barrilito,Barrilito (Mexico)
0,"alagnak(468)
🇺🇸Littleton, United States
2.1January 30, 2010
Bottle. Nose is almost not even there - yeasty, slightly bready malts, but mostly smells like nothing. First few sips are actually quite good - a nice cereal malt with a rounding…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Barrilito,Barrilito (Mexico)
1,"dm9831(1,512)
🇺🇸Monee, United States
1.6January 26, 2010
i drank from the little barrel while in huatulco.  pale yellow color, small white head.  nothing but air in the nose.  touch of corn syrup in the taste.  watery finish.  might have been…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Barrilito,Barrilito (Mexico)
2,"daknole(11,051)
🇺🇸Scottsdale, United States
0.5January 26, 2010
LIVE RATE! Another insanely watery beer from Mexico.  My god why do they keep making these nasty ass beers.  Horrible.  Just water with a few drops of old Bud.  Not good.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Barrilito,Barrilito (Mexico)
3,"potbeerjob(1,343)
🇺🇸Denver, United States
1.6January 7, 2010
Little round bottle. Doesn;t taste much different from modelo, maybe slightly better. Light hop aroma, fizzy head, no substance.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Barrilito,Barrilito (Mexico)
4,"Geiserich(5,408)
🇦🇹Linz, Austria
1.7December 12, 2009
Bottled: Pale golden color, nearly no head, compleatly diminishing. Quite few aroma, refreshing, sparkly flavor. Grainy and very tasteless. Nearly no finish. Useless.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Barrilito,Barrilito (Mexico)
5,"Eructoblaster(6,316)
🇨🇦Gatineau, Canada
1.6November 29, 2009
Bottle - 325ml. Pours a golden body with a thin white creamy head. Thin, boring malty/hoppy aroma. Taste is watery and ends with a short metallic finish. Useless.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Barrilito,Barrilito (Mexico)
6,"coldbrewky(1,731)
🇺🇸Hippetown East, United States
2.6September 18, 2009
bottle in Cozumel centro hole in the wall bar that nobody hawked at me to buy t-shirts in... Realy cant beat this for a buck a bottle in a bar.  An up front corniness that swiftly…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Barrilito,Barrilito (Mexico)
7,"bubbleflubber(2,249)
🇺🇸Swannanoa, United States
1.9July 26, 2009
In Playa Del Carmen, it pours a straw transparent yellow into the glass, with a fizzy head that reduces to nothing.  Earthen hops, metal and corn to the nose.  There is some weird cere…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Barrilito,Barrilito (Mexico)
8,"orionblack(2)
🇲🇽Mexico
1.6May 12, 2009
Just another commercial beer with any interesting characteristic. Drink it just if theres nothing better near you.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Barrilito,Barrilito (Mexico)
9,"SudsMcDuff(8,568)
🇺🇸.....Manchester United.........., United States
2.5March 30, 2009
thanks stu, found in Hurricane IKE debris hours after it came through Clear Lake .. . quite abit of corn and grass .. pretty good lacing and headring too .. is refreshing but lacking ..…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
4
Overall
9",Barrilito,Barrilito (Mexico)
10,"jgb9348(8,700)
🇺🇸Arlington (Pentagon City), United States
2.2March 6, 2009
Crystal clear coloured body with a nice soapy white head on top that fades fast. Aroma of malt, cardboard, lemons, metal and a tiny amount of hops. Light-bodied; Strong Metal…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Barrilito,Barrilito (Mexico)
11,"blankboy(9,010)
🇨🇦Toronto, Canada
1.0February 23, 2009
Bottle (325ml) shared with HogTownHarry & garthicus -- courtesy of HogTownHarry. Pours a clear pale yellow with a spare diminishing white head. Aroma’s pretty fucking bad --…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Barrilito,Barrilito (Mexico)
12,"HogTownHarry(8,801)
🇨🇦Toronto (Harbourfront), Canada
1.2February 13, 2009
Bottle (325ml).  Shared with blankboy and garthicus - left in my fridge like a bottled turd by ol’ man biegaman.  Incredibly pale yellow, clear, no head - ugh.  Harsh aroma of PVC and…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Barrilito,Barrilito (Mexico)
13,"garthicus(3,025)
🇮🇪Dublin, Ireland
0.7February 13, 2009
Thanks (I think) to HogTownHarry, shared with Blankboy and I. Appearance: Like water with 1% piss - shocking. Aroma: Like cat piss and grass ran through a strainer. Flavour: None…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Barrilito,Barrilito (Mexico)
14,"WabashMan(1,028)
🇺🇸Noblesville, United States
2.0January 18, 2009
Had on vacation in Playa del Carmen.  Granted, when being drunk at a beachside bar, it’s hard to be offended by nearly any drink, and I wasn’t by this.  Nothing special.  Fairly typic…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Barrilito,Barrilito (Mexico)
0,"pumpmaster(1,573)
🇺🇸Pembroke Pines, United States
1.8January 7, 2009
Classic original bottle 325ml but 4.5 ABV same overrated Corona beer. Nothing special.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Barrilito,Barrilito (Mexico)
1,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
2.7October 24, 2008
Finally it’s back!, after being banned in the site for a couple of years. It is drinkable, more than the normal Corona, but still a little lame.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Barrilito,Barrilito (Mexico)
2,"NobleSquirrel(3,437)
🇺🇸Chicago, United States
1.1October 21, 2008
Bottle from 7-Eleven in Mexico City. Interesting little barrel bottle. Pour is similar to Corona light, faintly yellow. Not really any nose, tastes like water. Not offensive, though. Oh well...
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Barrilito,Barrilito (Mexico)
3,"fordest(2,469)
🇺🇸Santee/San Diego, United States
1.7September 8, 2008
12 oz. bottle while on vacation in Cancun.  Not very good, but I gave it extra points in appearance and overall because of the unique bottle.  Too bad there is no picture up there, and I…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",Barrilito,Barrilito (Mexico)
4,"JuStuka(201)
🇲🇽Edo De Mex, Mexico
2.0September 2, 2008
Nothing special in this beer just the classic lager flavor, not bad not good.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Barrilito,Barrilito (Mexico)
5,"Snojerk321(2,960)
🇺🇸San Diego, United States
1.9August 26, 2008
Bottle during my trip to Mazatlan.  Surprisingly pretty good!  I was drinking Pacifico pretty much all trip, this was a nice change of pace.  Pours gold with a foamy white head.  Lots…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Barrilito,Barrilito (Mexico)
6,"phishpond417(2,086)
🇺🇸Madison, United States
1.5August 22, 2008
Oh, this wasn’t so bad. In fact after a few weeks of drinking nothing but Central America’s finest brews, they were all starting to taste the same. Poured a bright golden colour wit…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
1
Overall
3",Barrilito,Barrilito (Mexico)
7,"gerardoluna(193)
🇲🇽Mexico
0.6August 22, 2008
The best thing of this beer is the bootttle! good design and concept, like the goood advertising of Grupo Modelo... if yu see the comercials you thing that this guys has the best…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Barrilito,Barrilito (Mexico)
8,"MaltDawg(1,344)
🇺🇸Richmond, United States
1.4July 15, 2008
12 oz clear bottle from Mexico courtesy of Butters. 3.6 ABV.Corn and pale malt aromas. Clear very light pale light straw color. Very light pale malt flavor. Very light body, fizzy.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Barrilito,Barrilito (Mexico)
9,"Butters(4,067)
🇺🇸Richmond, United States
1.3July 10, 2008
Extremely clear extra pale yellow with no head.  Corn and grain.  Very boring.  The bottle packaging is the best thing going for this beer.  I love the hand-grenade styling.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Barrilito,Barrilito (Mexico)
10,"maniac(3,800)
🇺🇸Baltimore, United States
1.1July 10, 2008
Grenade bottle courtesy of Butters. Very clear very pale yellow body with a medium frothy white head. Light grainy aroma, otherwise absent. Light grain hints, some corn,…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Barrilito,Barrilito (Mexico)
11,"PeterA(342)
🇸🇻El Salvador
1.9June 10, 2008
Grassy aroma.  Light yellow color with a thin white head.  The flavor was corny and not in the funny, ha, ha kind of way.  The mouthfeel was just a bit sticky and the aftertaste had a hint…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Barrilito,Barrilito (Mexico)
12,"haf(503)
🇪🇸Gijon, Spain
1.6April 6, 2008
Botella 325 Ml. Inbebible. Lo único interesante, la forma de la botella que recuerda muy lejanamente a un ""barrilito""
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
10",Barrilito,Barrilito (Mexico)
13,"Grovlam(4,259)
🇩🇰Copenhagen, Denmark
1.7March 8, 2008
Bottle. Large light creamy white head that mostly lasted. Fair display of lacework. Clear sparkling body with a pale yellow color. Aroma of light grass, cardboard and some mixed malt…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Barrilito,Barrilito (Mexico)
14,"bweezy(53)
🇨🇦Winnipeg, Canada
2.3January 9, 2008
A friend brought this home for me from Cozumel.  When I first saw the bottle, I assumed it was another Corona Alias akin to Corona Genuine Cerveza de Barril.  However, its 3.6%…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
12",Barrilito,Barrilito (Mexico)
0,"coolyg23(1)
🇺🇸United States
4.5November 28, 2007
I first had this beer in Cozumel. One of the best Mexican style beers. I was a Sol enthusiast until I tasted this beer. Does anyone know if I can buy it in the states?
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
17",Barrilito,Barrilito (Mexico)
1,"184601(206)
🇲🇽Mexicali, Mexico
0.6November 14, 2007
Everybody here says its good, but i think THIS IS THE WORST BEER THAT I HAD SO FAR, really. Barely  has any aroma,ultra-pale color,  head  with big bubbles, flavor, well there isnt  any…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Barrilito,Barrilito (Mexico)
2,"dewolfpack(59)
🇨🇦Petit De Grat, Canada
1.3May 29, 2007
Tis beer had a flat taste. It was very filling for a lite beer skunky aftertaste but a good burp. Go figure. Had some in Mayan Riveria chilled not a good food beer. I found the…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Barrilito,Barrilito (Mexico)
3,"jsquire(5,811)
🇺🇸St. Marys, United States
1.8March 17, 2007
Driving around Creel, Mexico, I saw some squat little bottles in the ditches that looked like Anchor bottles.  Boy, was I wrong.  I saw the bottle in the cooler at Veronica’s and had t…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Barrilito,Barrilito (Mexico)
4,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
2.0January 20, 2007
Found on my most recent trip to Mexico. Small ""mini-keg barrel"" style bottles. Pale yellow, rapidly receding white head. General corny grainy aroma, bland palate with a faintly bitter…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Barrilito,Barrilito (Mexico)
5,"Aubrey(3,516)
🇺🇸Bellingham, United States
2.1February 27, 2010
While in Playa del Carmen, I purchased at least a few stubby bottles of Barrilito. Have to say, it wasn’t off-putting, especially when you compare it to other available beers. It…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Barrilito,Barrilito (Mexico)
