,맥주정보,검색이름,맥주이름
10,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.4December 14, 2010
Bottle 500ml @ fonefan…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Perge,Süral Perge Pilsner
11,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.5December 11, 2010
Bottle, 4.2%. OK refreshing hop aroma, a little grassy. Clear yellow colour. Very small white head. The flavour is watery and bready. Has a fizzy carbonation. A bit of grain in the…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Perge,Süral Perge Pilsner
12,"chrisv10(23,084)
🇩🇰Denmark
2.0December 11, 2010
Bottle. Clear golden with small white head. Flavour is malt, sweet and hops.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Perge,Süral Perge Pilsner
13,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.3December 11, 2010
Bottle at fonefan tasting. Medium head with medium duration. Color is golden. Aroma and taste are bitter hops and malt.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Perge,Süral Perge Pilsner
14,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.6December 7, 2010
Bottled. A light golden beer with a white head. The aroma has notes of straw and malt. The flavor is sweet with notes of malt and straw, leading to a rather bitter finish. The body…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Perge,Süral Perge Pilsner
0,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
2.1December 1, 2010
Bottle at Ungstrup.
Clear yellow coloured with a medium sized white head.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Perge,Süral Perge Pilsner
1,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.3November 30, 2010
clear pale yellow, almost no head.
faint aroma, faint malts.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Perge,Süral Perge Pilsner
2,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.9November 30, 2010
50 cL bottle. Pours clear and golden yellow with a small white head. Aroma is grassy and herbal. Bitter, grassy and hayish. Bitter and dry into the finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Perge,Süral Perge Pilsner
3,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.7November 30, 2010
Bottle 50 cl. Courtesy of Ungstrup. Pours a clear yellow with a white head. Sweet malty nose. Medium body, sweet malts, brewing cereal and chicory with a fun fruitiness. Hardly any…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Perge,Süral Perge Pilsner
4,"emotv(355)
🇹🇷Izmir, Turkey
2.5September 18, 2009
Well it is not easy to fpund this beer in Turkiye but. It is a beer that quite better than Efes. Easy drinking and hoppy end. Probably not eas to find fresh one but if u find it drink it in…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Perge,Süral Perge Pilsner
5,"Boystout(1,000)
🇲🇩Chisinau, Moldova
2.7September 17, 2009
Draught in Kemer, Turkey. Straw yellow, white foamy head, refreshing hoppy palate, slightly watery.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Perge,Süral Perge Pilsner
6,"Oakes(25,348)
🇨🇦Kelowna, Canada
0.8September 13, 2009
Bottle, found in Izmir
Golden colour with no head.  The aroma is a strongly buttery - oh shit.  Bland palate with light hop and way too much…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Perge,Süral Perge Pilsner
7,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
1.2September 13, 2009
Bottle. Pale yellow, has a decent head retention. Bland aroma is wet cornflakes and sourness. Granular but thin palate. Flavors are animal feed and butter, and skunkiness…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Perge,Süral Perge Pilsner
8,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.9July 16, 2009
bought in Manavgat, Turkey - clear and pale golden colour with a little but persistent white foam; shy herbal nose; moderate malt body, regular carbonation and with no real…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Perge,Süral Perge Pilsner
