,맥주정보,검색이름,맥주이름
11,"Sarpa(1,767)
🇫🇮Finland
3.2March 4, 2017
Bottle 33cl from Campos Pequeno market. Pours hazy amber, light beige head. Pine hops, grass in the aroma. Floral hops, slightly sweet flavor.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
12,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.9February 21, 2017
33cl bottle from Sip, Tallinn. Pours hazy dark amber with a huge, off-white head. Hoppy, yeasty and somewhat fruity aroma with caramel, citrus and pine. Moderate to medium…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
13,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
2.6December 14, 2016
330ml bottle (Sip, Tallinn)…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Sovina,Sovina IPA
14,"luissa9(9)
🇵🇹Faro, Portugal
5.0December 8, 2016
The best portuguese IPA! Aromas, floral, fruity nature. Taste, hop bitterness. Palate slightly bitter.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Sovina,Sovina IPA
0,"schavuitje(349)
🇳🇱APELDOORN, Netherlands
2.7December 2, 2016
aroma van een zurig grasboeket,in smaak aangenaam citroen,vol fruitige afdronk
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Sovina,Sovina IPA
1,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
2.8September 26, 2016
Bottle shared, bad gusher alert! Very hazy amber with a big of white head. Aroma of spicy hops, yeast, light fruit, caramel and malt. Flavour is light moderate sweet and moderate…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Sovina,Sovina IPA
2,"Johnstledger8(1,768)
🇮🇪Dublin, Ireland
2.9September 22, 2016
Bottle. Pours a murky orange with a thick bubbly off white head. Aroma is of pine, caramel, slightly metallic. Taste is of pine, earthy, floral, butterscotch. Light oily mouthfeel,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
3,"deanso(13,384)
🇬🇧Doncaster, England
3.1September 3, 2016
33cl bottle from the Delft beer festival. GUSHER!!!!!
Medium creamy white head. Cloudy amber pour. Nice…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Sovina,Sovina IPA
4,"jamaty(2,548)
🇪🇸Madrid, Spain
3.6August 14, 2016
Ambar de abundante espuma. Deja película. Rico aroma lupulado y frutal, naranja, tropicales. En boca es una IPA conseguida, equilibrada, de base maltead y predominio frut…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Sovina,Sovina IPA
5,"budedou(1,529)
🇫🇷Montargis, France
3.3August 9, 2016
Slightly hazy amber with small off-white head. Aroma is malt, yeast, fruit, hops, caramel and spices. Flavour is malt, caramel, yeast, toasted, medium sweet, hop, little earthy,…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Sovina,Sovina IPA
6,"AssKicker(2,271)
🇫🇷Strasbourg, France
3.3July 17, 2016
Couleur ambrée, mousse onctueuse, amertume assez prononcée. Goût assez axé sur la peau d’orange amère. C’est assez lourd à boire.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Sovina,Sovina IPA
7,"bbertels(509)
🇳🇴Norway
3.0July 8, 2016
Bottle bought in Tavira. Full head, whiteish. Good carbonation. Some hops in the aroma. A pleasant surprise tastewise: bitter hops with some complexity, malty…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
8,"DeanF(7,809)
🇨🇦New Westminster, Canada
3.2July 2, 2016
Nice big head, foggy copper body, modest carbonation. Clean hop aroma, sharp, no complexity. Flavour is perfectly adequate hops, kind of a sharp finish lingering on the…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
9,"Hartoloni(270)
3.5May 9, 2016
Pours cloudy amber with thick offwhite head that lasts the distance. Aroma is of aroma of rose and hops. Taste of bitter hops and citrus. Nice one
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Sovina,Sovina IPA
10,"jamestulloch(6,555)
🇬🇧Edinburgh, Scotland
3.6May 9, 2016
Bottle (6.0% ABV) at Earth, Carvoeiro. Hazy amber body with a large off-white head. Lively fizz. Patchy lacing. Aroma of orange and honeycomb. Flavour of blood orange, nutty malt…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Sovina,Sovina IPA
11,"Hopverdju(3,838)
🇧🇪Belgium
3.2March 22, 2016
Amberkleurig bier met weinig wit schuim. De fles vermeldt Alc. 6,4% vol. Geur: grassige hop, fruitig, pompelmoes. Smaak: bitterig, citrus, zoetig en wat aards. Medium…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
12,"RW80(3,114)
🇳🇱Hoogeveen, Netherlands
3.3February 21, 2016
330ml bottle (stubby) @home. Appearance: Dark orangewith a , tall and thick, off-white head, with very good retention. Aroma has caramel, floral, herbal grapefruit, yeast. Taste is…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
13,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
3.4February 1, 2016
Light hazy orange, big off-white lasting, lacing foam head. Nice hoppy aroma and bitter taste. Light citrus, red fruit notes. Decent IPA. (Velp 201601)
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Sovina,Sovina IPA
14,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.4December 13, 2015
330ml Flasche. Naturtrüb und orangefarben. Kleine Schaumkrone. Dezentes Fruchtaroma. Süffig. Mild.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Sovina,Sovina IPA
0,"sdmmb(1,862)
🇧🇪Belgium
3.0October 30, 2015
Drunk from 33cl bottle bought in alvor. Enjoyable hoppy bitter beer.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
1,"Christos(6,100)
🇳🇱Arnhem, Netherlands
3.1October 23, 2015
(Sovina IPA) From a stubby bottle at Incubate Craft Beer Festival, Tilburg, about 150 ml glass.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
2,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.9August 15, 2015
33 cl bottle at friends place.Cloudy amber with small head.Floral aroma.Caramel, chalky , bitter and floral. Dry finish.Medium/light body.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
3,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
3.0August 2, 2015
Sampled @ Tilburg Bierfestival. Clear amber color, small off-white to beige head. Smell and taste malts, hops, sweetish hops, lightly metallic, lightly bitter. Average body and…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
4,"McWorta(1,632)
🇱🇺Luxembourg
3.0July 14, 2015
Cloudy deep orange colour with a small off white head. Aromas of caramel, wet grass, floral and some fruity esters develop. Lightly carbonated with a medium slickness and…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
5,"77ships(14,200)
🇧🇪Antwerpen, Belgium
2.5June 30, 2015
Sampled 330 ml. bottle @ Tilburgs Bierfestival 2015. Dark amber, reddish,… ? Nose is oily raw, vegetable, barn,… Taste is raw fermenting wort, vegetable, sweetish sugar, candy…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Sovina,Sovina IPA
6,"s_r(153)
🇨🇦Montréal, Canada
2.8June 1, 2015
Robe ambrée et nez caramélisé. Peu fleuri pour une IPA, amertume légère et peu persistante. Peu d’arôme en bouche.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
7,"Bubeer(932)
3.4May 28, 2015
ABV 6.4%. Amber, slightly hazy. Very large light beige frothy head, good retention. Not too strong an aroma, you have too dig up the floral, some herbs, a bit of caramel. Not too…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Sovina,Sovina IPA
8,"Alexander1971(3)
🇩🇪Germany
4.7April 12, 2015
experience in 7 cl bottle
CLASSIC IPA…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
20",Sovina,Sovina IPA
9,"zacgillbanks(7,347)
🇬🇧England
3.6April 4, 2015
6.4% bottle from Mam and Dad’s holiday, Lisbon, Portugal. This hazy orange coloured beer pours with a huge foamy head. It has spicy candy sugar and floral hoppy flavours wit…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Sovina,Sovina IPA
10,"KeefOz(3,107)
🇦🇺TARRAGINDI, Australia
3.1March 31, 2015
Tasted 27/3/15 at Medrosa d’Alfama, Lisbon, Portugal. Poured a murky brown toffee/amber-brown colour with a few white bubbles as a collar and no lacing. Carbonation low an…
Show more
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
3
Overall
11",Sovina,Sovina IPA
11,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
2.5March 2, 2015
Bottle. Pours hazy deep amber with a large creamy beige head that dissipates slowly and laces well. Aroma is malty, breath, nutty, hints of grass. Flavor is medium sweet,…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
3
Overall
9",Sovina,Sovina IPA
12,"LaViolette(115)
🇧🇪Brussels, Belgium
2.9December 29, 2014
I am quite disappointed by this Portuguese IPA. Interesting nose, different from what I know, it smells a bit like glue ;) but then the plate doesn’t follow. Not bad, but nothing great…
Show more
Aroma
7
Appearance
4
Flavor
3
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
13,"LlamaStrunky1(107)
2.4December 23, 2014
Bottle @ Tapas 24 in Porto…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Sovina,Sovina IPA
14,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
3.3November 19, 2014
Haxy brown, huge rocky head, a litle yeast residue. Bittersweet, rich flavor. Anise, bitter oranges, mango. Tones of sulphur, but not ina an unpleasant way.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Sovina,Sovina IPA
0,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
3.2November 12, 2014
Bottle from andrepintado, many thanks. Hazy dark orange color with huge off-white head. Tropical fruity hops, bready malt in aroma. Solid malty backbone followed by tropical…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
1,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.9October 25, 2014
courtesy of André Gonçalves - hazy amber-brown beer with a little foam left; earthy and light vegetable-like aroma, notes of almonds; overcarbonated, some candied sweetness, earthy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Sovina,Sovina IPA
2,"Glouglouburp(6,103)
🇨🇦Montreal, Canada
1.8October 23, 2014
In short: An IPA attempt that is total mess with a strange array of flavors.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Sovina,Sovina IPA
3,"BBHansen(2,152)
🇩🇰Køge, Denmark
3.0September 18, 2014
Bottle @ home. Appearance: pours unclear amber/brown with powerful off-white head with good lacing. Aroma/taste: grain, caramel, citrus and floral/herbal notes. Palate: high…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
4,"bastarda(506)
🇩🇪Freiburg, Germany
2.2August 10, 2014
bottled in 3/2014. Maybe stored in a warm place for too long, maybe past its best time, which could maybe explain why this bottle was almost a gusher, (ok, maybe in the car for too…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Sovina,Sovina IPA
5,"Petrosian(9)
1.6July 27, 2014
Very acid/sour bitter flavour, somewhat imbalanced. Hazy body and shallow colour. Very malty.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
3
Overall
4",Sovina,Sovina IPA
6,"cervmagpt(1,572)
🇵🇹Portugal
3.3November 19, 2019
Re-rating (previous 2.5). Review according to BJCP2015 guidelines (style 12C). Bottle 33 cl - Batch L09/19 (BBF 30/11/2020). AROMA: medium-low hop aroma (grapefruit)…
Show more
BOTTLE
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Sovina,Sovina IPA
7,"franciscosta(23)
🇵🇹Lisboa, Portugal
3.2May 22, 2014
Balanced IPA. Needs more bitterness.
Appearance: Hazy amber. Mid/good…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Sovina,Sovina IPA
8,"freretoc(1,935)
🇫🇷Besançon, France
2.6May 5, 2014
Bu en bouteille de 33cl, couleur dorée grosse effervesnce et peu de mousse, au nez elle ne sentait pas grand chose, mais en bouche petite attaque florale sur le jasmin et d’un seul…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Sovina,Sovina IPA
9,"Renobob(2,063)
🇫🇷Besançon, France
2.4May 4, 2014
Bue en bouteille de 33cl. Attaque douce puis finale sur le houblon. Pas très bien dosée ni équilibrée.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Sovina,Sovina IPA
10,"dreamer(240)
🇵🇹Portugal
2.7April 29, 2014
Amber/cooper color, hazy. Medium head, medium carbonation... Aroma is sour and citric. Body is medium, taste citric, bitter, bad sour flavor and little herbal..
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
11,"drunk_again(171)
🇬🇷Greece
3.4April 27, 2014
330ml bottle. cloudy amber color with big head. aroma of roses, citrus and grapefruit. taste is malty with hoppy finish. fizzy carbonation.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Sovina,Sovina IPA
12,"Brandman(2,974)
🇫🇮Helsinki, Finland
2.4February 24, 2014
Semihazy amber body, white head. Aroma has grainy malt, bad hops, ans berries. Very harsh hoppy flavour, some bad sour flavour.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Sovina,Sovina IPA
13,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.9February 24, 2014
330 ml bottle. 6.4%. Lote 05/13. BB 12/2014. From andregoncalves. Thanks a lot André!…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
14,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.3November 25, 2013
Bottle 330ml.

[ Trade by andregoncalves ]. Clear medium orange colour…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Sovina,Sovina IPA
0,"Cunningham(11,394)
🇳🇴Halden, Norway
3.4November 7, 2013
Appearance: Hazy amber color with a small off white head.
Aroma: Tropical fruity, floral hoppy, banana and malty.
Palate: Medium + body. A bit sweet, and a fine bitterness.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Sovina,Sovina IPA
1,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
3.3October 11, 2013
Bottle @ fonefan tasting. Hazy amber with a lasting off-white head. Aroma is dry, malty and moderate hoppy - spicy. Flavor is medium sweet and moderate bitter. Dry and moderate…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
2,"chrisv10(23,084)
🇩🇰Denmark
3.1October 11, 2013
Bottle. Slightly hazy amber with small off-white head. Aroma is malt, yeast, fruit, hops, caramel and spices. Flavour is malt, caramel, yeast, toasted, medium sweet, hop, little earthy,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
3,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
3.2October 11, 2013
Bottle @ fonefan tasting. Nice head with good duration. Color is amber. Aroma and taste are soap, malt, grass, hops and straw. Light bitter finish.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
4,"tiong(12,340)
🇫🇮Espoo, Finland
3.0October 5, 2013
330ml bottle, thanks andregoncalves!…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
5,"ruigo(3,079)
🇵🇹Portugal
3.6July 22, 2013
At CervejaRia. Hazy light amber colour with a nice head. Medium carbonation. Hops in the aroma, some fruity and citrus. Starts quite bitter, but the flavour doesn’t last long. I…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Sovina,Sovina IPA
6,"Lowenbrau(5,490)
🇪🇸Asturias, Spain
3.1June 23, 2013
330ml bottle. Courtesy of andregoncalves. Pours murky orange, some off-white head, vanishing, poor lacing. Fruity and caramel aromas. Medium body, high carbonation, some…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
7,"anders37(30,936)
🇸🇪Malmö, Sweden
2.9May 22, 2013
Bottle @ Papsø. Pours a hazy pale amber color with a longlasting off-white head. Has a fruit ymalty bretty and weak hoppy aroma. Fruity malty bitter hoppy flavor with bretty…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
8,"TEJA(4,797)
🇸🇪Stockholm, Sweden
2.2April 30, 2013
Sampling at omhper, thanks Per.
Laqsting white head. Clear amber color. Strange fruit aroma…
Show more
Aroma
4
Appearance
5
Flavor
3
Mouthfeel
2
Overall
8",Sovina,Sovina IPA
9,"erickok(6,033)
🇧🇪Leuven, Belgium
3.5April 28, 2013
Well made copper, clear body and stable bubbly off white head. Aroma has cereal, spices, bready, basement type yeast, pretty nice. Taste is a bit simple, but the medium bitterness…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Sovina,Sovina IPA
10,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.8April 20, 2013
Botella. Deep golden amber colour. Aroma is fruity hoppy and sour and yeasty. Ok mouthfeel. Fruity sour yeasty bit malty flavour, strange.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Sovina,Sovina IPA
11,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
3.1April 16, 2013
Bottle at Papsø.
Hazy orange coloured with a small white head.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
12,"yespr(54,636)
🇩🇰Copenhagen, Denmark
3.5April 15, 2013
33 cL bottle. Pours hazy orange with a small white head. Aroma is yeasty, greasy and mild grapefruity. Bretty, grapefruity and mild peachy. Bretty dry and leathery finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Sovina,Sovina IPA
13,"SlackerMads(4,091)
🇩🇰Denmark
3.1April 15, 2013
Bottle. Hazy orange with a medium sized ok lacing white head. Aroma is herbal hops, grass, leather, barnyard, eggs. Taste is light/medium sweet and bitter. Light/medium body,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
14,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
3.0April 15, 2013
Bottle 33 cl. Courtesy of andregoncalves. Pours a hazy amber with a lacing off-white head. Farty, Bretty nose. Medium body, dry astringent fruit and hops - and then again…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Sovina,Sovina IPA
0,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.9April 15, 2013
Bottled, thanks andregoncalves!  Hazy amber, rich head. Grapefruity nose. Sweet with medium body and soft mouthfel. Spun sugar with notes of yeast and downplayed…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Sovina,Sovina IPA
1,"teddybeer(5,468)
🇪🇸Madrid, Spain
3.0February 13, 2013
[Thanks to andregoncalves]. Bottled. Orangish colour with a large initial off-white head that quickly diminishes. Aroma is light hoppy and fruity notes. Flavor is malty, perhaps too…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Sovina,Sovina IPA
2,"andrepintado(4,000)
🇵🇹Porto, Portugal
3.1June 8, 2012
Got a bottle from sovina.pt website. Dark amber color. Medium carbonation (too high for my taste). Medium bitterness and dryness. Hoppy and slightly fruited aroma.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
13",Sovina,Sovina IPA
