,맥주정보,검색이름,맥주이름
2,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.9October 18, 2010
courtesy of Peter Ens; canned - a clear golden colour with a moderate foam left; a fair oily grassy aroma with herbal notes; moderate malt body and very light bitterness; some…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Kompils,Hverdagsprodukter Kompils
3,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
1.9October 1, 2010
clear yellow, large fluffy head.3 aroma is metallic and beercan.3 flavor is bitter, slightly metallic, sweet macro. Faint. Metallic bitterness dominates.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Kompils,Hverdagsprodukter Kompils
4,"faroeviking(13,773)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
1.9October 1, 2010
Lata. Clear thin golden colour with a short lasting thin bubbly small white head. Grainy bit metallic aroma. Rather thin mouthfeel. Mild flavour of grains, bit caramel, bit grass, bit…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kompils,Hverdagsprodukter Kompils
5,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
2.4August 12, 2010
Can. A golden beer with an off-white head. The aroma has notes of malt and straw. The flavor is sweet with notes of malt and straw. The body is light.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Kompils,Hverdagsprodukter Kompils
6,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.8June 6, 2009
Can 50cl.
Clear medium yellow color with a average, frothy, fair lacing, mostly diminishing, off-white to white head. Aroma is light…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Kompils,Hverdagsprodukter Kompils
7,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.7April 11, 2009
Can 50 cl. Courtesy of yngwie. Clear yellow with a white head. Medium body with sweet accents of brewing cereal. Hardly any hops to be detected. 210309
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Kompils,Hverdagsprodukter Kompils
8,"MiP(18,140)
🇩🇰Sønderborg, Denmark
1.7April 1, 2009
Can, 4.5%. 2 months past BB date. Clear golden colour. Small white head. The flavour is watery. Not very bitter, a bit grainy. Cheap pale lager.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Kompils,Hverdagsprodukter Kompils
9,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.6March 31, 2009
50 cl can. Light golden colour with a small white head. Grassy aroma, slightly malty taste with almost no bitterness, watery mouthfeel, another meaningless cheap beer
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kompils,Hverdagsprodukter Kompils
10,"yespr(54,637)
🇩🇰Copenhagen, Denmark
1.9March 22, 2009
50 cL can. Pours almost clear and golden orange with a small white head. Dry cornish and grassy aroma. Grassy and slight bitter flavoured. Ends dry and grassy.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kompils,Hverdagsprodukter Kompils
11,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.8July 3, 2008
Can. Pale golden colour with a white head. Aroma is fruit, malt, apple, citrus. Flavour is fruit, malt, apple, citrus. thin body. Boring beer.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Kompils,Hverdagsprodukter Kompils
12,"Rune(19,781)
🇳🇴Tromso, Norway
1.4July 1, 2008
500ml can while watching Germany vs Spain. Tall soapy, white head with short duration. Pale golden body. Light malty nose with hints of sweetness. Flavour contains weak…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Kompils,Hverdagsprodukter Kompils
13,"larsga(7,693)
🇳🇴Oslo, Norway
2.5June 15, 2008
Medium white head quickly fills with holes then shrinks. Yellow body. Malty apple aroma with hop notes and maybe a little yeast. Dryish watery apple and malts taste with some…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Kompils,Hverdagsprodukter Kompils
14,"Gr0ve(2,176)
🇳🇴Oslo, Norway
2.1June 14, 2008
500 ml bottle. Golden colour. Medium-sized white coarse head that clings to the glass. Delicate floral noble hop aroma. Notes of apple. Quite nice aroma. Light slightly…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Kompils,Hverdagsprodukter Kompils
0,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.5June 11, 2008
Canned.
Another Norwegian pale lager, this one omits details about…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Kompils,Hverdagsprodukter Kompils
1,"Beer5000(8,816)
🇳🇴Kristiansand, Norway
1.5June 9, 2008
500 ml can. Must say I have been looking forward to this one, when an industrial brewer make their own ""secret"" marketing company, I am always optimistic, but I try not to be…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Kompils,Hverdagsprodukter Kompils
2,"OleR(4,799)
🇳🇴Oslo, Norway
1.6May 31, 2008
Bright golden body. Instantly dying white head. Some notes of dough at first, then a scent of clean, light sweet malts  and applejuice. Medium sweet malt taste paired with a faint,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kompils,Hverdagsprodukter Kompils
3,"tarjei(1,952)
🇳🇴Bryne, Norway
1.4May 25, 2008
0,5 l can. Golden color, disappering white head. Aroma is grainy, flavor has hints of malt and maybe hops, a little bit sweetness in the finish. Boring.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Kompils,Hverdagsprodukter Kompils
4,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.8May 22, 2008
Can. Can’’t say I have been looking forward to this one, when an industrial brewer make their own ""secret"" marketing company, I am always sceptic, but I try not to be prejudiced.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Kompils,Hverdagsprodukter Kompils
5,"Sigmund(10,897)
🇳🇴Tau, Norway
1.9May 18, 2008
500 ml can, bought at ICA Maxi. ABV is 4.5%. The brewery of this contract brew is not mentioned on the can, but apparently it is the Hansa Borg group. Golden colour, big to…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Kompils,Hverdagsprodukter Kompils
