,맥주정보,검색이름,맥주이름
10,"SilkTork(6,894)
🇬🇧Southampton, United Kingdom, England
2.5November 9, 2017
330ml green bottle, filtered, from Beers Of Europe. This is harmless and drinkable. Quite nice. It's a typical global pale lager, so there's no character, but there's no nasty or off…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
13",PHUKET,Phuket Lager Beer
11,"kdd230(107)
🇬🇧Carshalton, England
1.9November 6, 2017
Large bottle in Bangkok. Pours a dark gold with a slight head. Aroma of malt, grain. Taste of rice, malt, some sweetness. Slightly different to the usual Thai macros but still…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
6",PHUKET,Phuket Lager Beer
12,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.3October 12, 2017
330ml bottle from Beers of Europe. Brewed in Cambodia. Pours dark gold with a small white head. Aroma is rice, butterscotch, grain. Taste is light sweet, rice, caramel.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",PHUKET,Phuket Lager Beer
13,"LazyPyro(5,281)
🇬🇧Cheltenham, England
1.5September 15, 2017
330ml bottle. Clear golden pour with a huge head that completely disappears fairly quickly. Aroma: light malt, grain, soap. Taste: same as the aroma, grainy (rice?), grass, soapy…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",PHUKET,Phuket Lager Beer
14,"Hermod(12,588)
🇫🇮Vantaa, Finland
1.6August 17, 2017
Bottle from friend. 
Poured golden color with a thin white head. 
Hard to find any aroma.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",PHUKET,Phuket Lager Beer
0,"IPAHater73(2)
🇦🇫Afghanistan
5.0July 5, 2017
Definitely by far the best Thai made beer sold in Thailand, though it probably may not be the best beer in the world (that’s Carlsberg as we all know). It has some resemblance…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",PHUKET,Phuket Lager Beer
1,"AshtonMcCobb(10,661)
🇬🇧Edinburgh, Scotland
2.6June 26, 2017
Bottle from Lupe Pinto. 
Appearance - golden with a thin head.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",PHUKET,Phuket Lager Beer
2,"allmyvinyl(13,613)
🇬🇧Edinburgh, Scotland
2.4June 26, 2017
Bottle shared with Ashton McCobb. Pours clear golden with a short-lived thin white head. Aromas of light malt and corn. Light white sugar. Taste is watery butterscotch. Thin,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",PHUKET,Phuket Lager Beer
3,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
1.9May 19, 2017
330ml bottle
Pale straw color with OK head…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",PHUKET,Phuket Lager Beer
4,"colui72(2,672)
🇭🇰Hong Kong
1.8April 19, 2017
Usual macro lager, golden, minimal fast fading head. Aroma of macro lager hops, taste of faint lager malts, rice, with some notes of lemon, a bit sweet, slightly better than other…
Show more
Aroma
2
Appearance
1
Flavor
5
Mouthfeel
1
Overall
9",PHUKET,Phuket Lager Beer
5,"MeadWarden62(1)
3.9April 18, 2017
Like it. Golden Clear and refreshing. Got more taste compare to other local lager. Also can taste hint of Jasmine Rice.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",PHUKET,Phuket Lager Beer
6,"Nische(3,724)
🇸🇪Stockholm, Sweden
2.2April 18, 2017
Pours clear yellow with white head. The average macro lager. Hay, malt, bread.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
11",PHUKET,Phuket Lager Beer
7,"Jorn69(5,129)
🇸🇪Ängelholm, Sweden
1.6February 16, 2017
@ Bangtao Beach, Thailand 20170216. Bottle (330 ml) from local minimarket. Sweet, malty and grainy with some light spicy notes, light to medium body with a watery to oily…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",PHUKET,Phuket Lager Beer
8,"DraftDodger(4,616)
🇩🇰Copenhagen, Denmark
1.7February 12, 2017
Copenhagen 12/2 2017. 33 cl bottle from Meny. Light green glass and label with foi give it a quite flashy appearance. Hornbill on the label. Very exotic looking. Pours clear yellow…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",PHUKET,Phuket Lager Beer
9,"kerenmk(6,766)
🇮🇱Tel Aviv, Israel
1.7November 26, 2016
Can sample at a tasting at Tom’s place. Thanks Tom. Clear gold with a white film. Faint paper and a little corn aroma, sweet, artificial candy taste. Light body, sweet finish and…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",PHUKET,Phuket Lager Beer
10,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.4January 21, 2017
Milder, leicht süßlich herber Antrunk. Moderat getreidig, insgesamt laff aber trinkbar. Kein Nachgeschmack. Durchaus.. erfrischend am Strand. 8/7/7/6/7/7
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",PHUKET,Phuket Lager Beer
11,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
1.8October 30, 2016
Can sample at a tasting Tom’s place. Thanks Tom. Clear yellow with white head. The aroma is grainy with notes of apple and flowers. Sweetish and bitterish flavor with notes…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",PHUKET,Phuket Lager Beer
12,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.9October 24, 2016
Can sample at a tasting Tom L’s place. Thanks Tom L. Yellow. Grainy aroma with some acetaldehyde. Sweetish bland flavor, a bit grainy, with some apple and paper. Watery.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",PHUKET,Phuket Lager Beer
13,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
2.1October 22, 2016
Pours golden with no head, aroma of cornflakes, some herbal notes, flavor is sweet, malty, corny, herby, light bodied
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",PHUKET,Phuket Lager Beer
14,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.3July 28, 2016
Bottle at Brew Beers and Ciders, Sukhumvit. Poured a clear straw colour with a frothy white head. The aroma is light yeast, mineral cardboard, some hops. The flavour is…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",PHUKET,Phuket Lager Beer
0,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
1.7July 22, 2016
Bottle form Kvickly. Clear yellow with a white head. Aroma is sweet, malty and corn. Flavor is medium sweet. Sweet finish. Watery. 220716
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",PHUKET,Phuket Lager Beer
1,"anders37(30,936)
🇸🇪Malmö, Sweden
1.7June 27, 2016
Can. Pours a clear yellow golden color with a small white head. Has a fruity malty grainy cardboard aroma. Fruity malty grainy weak cardboard flavor. Has a fruity malty grainy finish.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",PHUKET,Phuket Lager Beer
2,"Zita(6,332)
🇩🇰Assentoft, Denmark
2.0June 18, 2016
light metalich aroma,golden, clear, white foam, light sweetness, lightly bitter, light body, thin feel, flat,
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",PHUKET,Phuket Lager Beer
3,"Plovmand(10,428)
🇩🇰Grindsted, Denmark
1.7June 17, 2016
Bottle. It pours clear yellow with a white head. The aroma is mild hoppy and mild grainy. Same goes for flavor with a whiff of hops. Watery texture.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",PHUKET,Phuket Lager Beer
4,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.0June 16, 2016
Bottle @ Home. Pours light golden with a white head. Aroma of malt, grain, corn, grass. Flavor is light sweet, malt, grainy, light toasted, corn, slight grass. Medium body, lively…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",PHUKET,Phuket Lager Beer
5,"Niller(1,706)
🇩🇰Hammel, Denmark
1.7June 2, 2016
Bottle from Kvickly, Risskov. Pours light golden with a small white head. Aroma and taste is malt, grain, grass, hops. Light body. Soft carbonation. Slightly sweet finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",PHUKET,Phuket Lager Beer
6,"Defreni(4,268)
🇩🇰Husum, Denmark
2.7May 31, 2016
Flaske. Kan ikke se farven da denne øl er drukket ud af flasken i mens grillen er tændt. Den gør præcis det jeg gerne vil have, derfor den fine rating. Udmærket makro.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",PHUKET,Phuket Lager Beer
7,"chrisv10(23,084)
🇩🇰Denmark
1.7May 27, 2016
Bottle from Kvickly, 5%. Clear golden with tiny white head. Aroma is malt, grainy, corn and a little grass. Flavor is malt, grainy, thin, medium sweet, little grass, cardboard and a…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",PHUKET,Phuket Lager Beer
8,"Milter(1,927)
🇩🇰Nyborg, Denmark
2.2May 20, 2016
Kedelig og ordinær øl. Meget lidt smag. Rimelig frisk, når den er kold. Nuy er den prøvet.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",PHUKET,Phuket Lager Beer
9,"melush(9,721)
🇪🇸Spain
1.6May 17, 2016
Bottle 33cl / Botella 33cl.
@ Thai Festival 2016 at Yoyogi Park, Tokyo,…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",PHUKET,Phuket Lager Beer
10,"TorbenJensen(1,793)
🇩🇰Valby, Denmark
1.9April 14, 2016
Moderate, moderate, and moderate. It is everything I will write about this lager beer if I have to describe foam, flavor and bitterness. Neither offers special highlights. It is an…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",PHUKET,Phuket Lager Beer
11,"willisread(6,519)
🇺🇸Farmington Hills, United States
2.1February 18, 2016
Bottle at Peppa cafe Forest in Kichijoji. Clear golden color with a finger of white foam. Light cereal notes with some grass. Slightly sweet, but not cloying with some modest…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",PHUKET,Phuket Lager Beer
12,"Bygers(1,187)
🇳🇴Oslo, Norway
2.0February 17, 2016
Can 0,33l. Pours a clear golden colour. Aroma of malts and grass. Same for taste.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",PHUKET,Phuket Lager Beer
13,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.4February 5, 2016
*My can is brewed in Cambodia, bought on Phuket. Nice refreshing Lager. Not much depth, round and crisp. Moderate sweetness. Nice and round.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",PHUKET,Phuket Lager Beer
14,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.7January 13, 2016
Bottle from Otter, next too and served at Black Beer’D Bangkok. Clear golden with a white head. Aroma of cardboard, light malt and grain. Flavour is light sweet and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",PHUKET,Phuket Lager Beer
0,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
2.5January 10, 2016
Average lager made for warm and sunny climates. Refreshing and moderately hopped.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",PHUKET,Phuket Lager Beer
1,"StevieT(2,007)
🇦🇺Australia
2.2December 27, 2015
From a bottle. Not as bad as I’d expected, a better than average mass production lager to be drunk in hot weather.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",PHUKET,Phuket Lager Beer
2,"McWorta(1,632)
🇱🇺Luxembourg
1.4December 22, 2015
Clear golden with a small white head. Aromas of malt, somewhat bready with cereal notes develop with a hint of cardboard. average carbonation, thin, watery and light…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",PHUKET,Phuket Lager Beer
3,"Brodies_Best(324)
🇳🇿Auckland Central, New Zealand
2.6May 26, 2016
Pours golden with white head that fades quickly. Moderate carbonation. Aroma slighly metalic and very slightly malty. Sweet, refreshing, with a hint of mango and pineapple.…
Show more
Aroma
2
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",PHUKET,Phuket Lager Beer
4,"Stew41(2,523)
🇦🇺Melbourne, Australia
2.6December 15, 2018
Showing faint wit notes which actually do a great job of differentiating away from the fact is it, as its heart, a bog -standard macro lager. Must be a recipe change as it's…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",PHUKET,Phuket Lager Beer
5,"charlotte(6,859)
🇩🇰rødovre, Denmark
1.3November 10, 2015
Bottle.Clear golden colour with small white head.Aroma is thin and watery taste of cold rice water and grain,thin body and almost no taste of hops and malt.Only nice about this…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",PHUKET,Phuket Lager Beer
6,"Manslow(2,536)
🇵🇱Warsaw, Poland
2.5November 5, 2015
Butelka 0,5l Kolor złoty, klarowny, piana nikła. Aromat słodowo drożdżowy bardzo przyjemny. Smak lekko kwaskowe, wyczuwalne cytrusy i drożdże. Goryczka trochę…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",PHUKET,Phuket Lager Beer
7,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.1October 16, 2015
330ml Dose. Klar und golden. Kleine Schaumkrone. Dünner Körper, wemig Geschmack. Typisches Industrielager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",PHUKET,Phuket Lager Beer
8,"superspak(9,600)
🇺🇸Doylestown, United States
3.5October 4, 2015
330 ml bottle into lager glass, best before 2/22/2015. Pours crystal clear bright golden yellow color with a 1 finger dense white head with good retention, that reduces to a thin cap…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",PHUKET,Phuket Lager Beer
9,"MarauderSky(28)
3.0August 27, 2015
Honestly, I just picked it up because I thought the name was funny. It tasted like a semi decent Mexican beer.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",PHUKET,Phuket Lager Beer
10,"mauroruellas(903)
🇧🇷GETULINA, Brazil
2.4July 7, 2015
Clara,límpida,translúcida,espuma com baixa formação e duração;aroma é o seu ponto de mais destaque com os lúpulos florais vindo a tona assim que se abre a…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",PHUKET,Phuket Lager Beer
11,"Fisler(1,830)
🇩🇪Bamberg, Germany
1.2June 14, 2015
Wenig Karbonisierung, aber schönes Bild im Glas. Im Geruch halt typisch Reis, im Trunk wässrig, bitter, kaum Abgang - Durchschnitt. Nette Dose.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",PHUKET,Phuket Lager Beer
12,"Grumbo(12,237)
🇬🇧Ipswich, England
2.1April 5, 2015
Bought a box of these from a local Asian wholesaler a while back. Pours a pale golden colour with a decent white head. Aroma of grain and grass. Light sweetness with a light…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",PHUKET,Phuket Lager Beer
13,"fredfa(234)
🇧🇷belo horizonte, Brazil
2.2March 9, 2015
Uma cerveja comum. Igual as brasileiras comerciais. Tem um amargor diferente ao finak do gile. Nada de especial
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",PHUKET,Phuket Lager Beer
14,"danielyabu(2,161)
🇧🇷União da Vitória, Brazil
2.6January 5, 2015
small frothy white head. fair lacing. mostly diminishing. clear sparkling thin dark yellow body. aroma: light bread, light hoppy. if: light sweet. ff: light bitter; short duration. palate:…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",PHUKET,Phuket Lager Beer
0,"Satyroneto(417)
🇧🇷Brazil
2.5December 6, 2014
Cor dourada brilhante e translúcida; espuma branca de baixa formação e persistência de um fino anel; sem lacing;
Aroma gramíneo, de biscoito e um pouco de pão-doce, mas…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",PHUKET,Phuket Lager Beer
1,"olliejobbins(1,576)
🇬🇧Dorking, England
2.2December 2, 2014
330ml bottle at Bangkok airport. Drank from the bottle so no idea on appearance. aroma is grassy and weak malts. taste is slightly hoppy, grassy.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",PHUKET,Phuket Lager Beer
2,"massingasetta(937)
🇩🇪München, Germany
3.2November 27, 2014
Decent lager beer with a slightly limey taste. The smell is typical for an international lager. This beer is good for an island beer but probably would go under against the better…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",PHUKET,Phuket Lager Beer
3,"csaso(2,372)
🇺🇸United States
2.0November 18, 2014
Bottle - unable to pour out, sweet corn aroma and flavor, mild fruity floral hops, pretty typical ""island"" pale lager
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",PHUKET,Phuket Lager Beer
4,"gustavofnd(238)
🇧🇷SAO PAULO, Brazil
1.1October 26, 2014
Uma cerveja comum, não vale beber. Uma cerveja boemia é melhor. Veio na assinatura mensal do Onbeer…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",PHUKET,Phuket Lager Beer
5,"earwaxcowboy(7)
🇲🇲Mandalay, Myanmar
0.6October 19, 2014
Nice bottle, nice bottlecap . Thats the good part. ...... The content tastes like sugarwater.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",PHUKET,Phuket Lager Beer
6,"christhoel(286)
🇬🇧chesterfield, England
1.4July 5, 2014
fizzy, thin feel, i think this is the most disgusting thing i’ve ever tasted only drank half the bottle the other went down the sink .
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",PHUKET,Phuket Lager Beer
7,"ManVsBeer(15,718)
🇬🇧Hebden Bridge, England
2.2June 3, 2014
Bottle from B&M Bargains, Droylsden. Has a colourful label, but the green bottle doesn’t preserve the beer as well as it should. Pale golden without a head. It’s a touch skunky but…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",PHUKET,Phuket Lager Beer
8,"mansquito(11,554)
🇺🇸Nueva York, United States
2.4May 17, 2014
New Beer Distributors, NYC 11.2oz ($2.25): Pours orange with a loose head. Aroma is euro lager, plenty of grain and not very much hops. Taste is mildly bitter, but there is…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",PHUKET,Phuket Lager Beer
9,"HIGHB4LL(836)
🇺🇸Fort Collins, United States
2.0May 16, 2014
11.2 oz. bottle from Wilbur’s. Appearance: half finger white head that doesn’t last, golden yellow, clear, no lacing. Aroma: yeasty leather, molasses, bread, slight hay, light floral. Palat…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",PHUKET,Phuket Lager Beer
10,"foyle(629)
🇺🇸United States
4.0May 3, 2014
Poured from 11.2 oz bottle into pint glass.
Thumbs Up for this brewery as they provide a bottled date…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",PHUKET,Phuket Lager Beer
11,"zacgillbanks(7,347)
🇬🇧England
2.5April 5, 2014
Bottle from Home Bargains, Washington. A pale golden lager with a sweet floral fruity flavour, malty notes and a fruity and almond and vanilla finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",PHUKET,Phuket Lager Beer
12,"tragicallyhip(2)
🇺🇸Rochester, United States
3.3April 3, 2014
Poured from bottle (cool labeling). Pale gold color and wispy, quickly dissipating head. Taste is simple, with a crisp, sweet front that morphs into a vaguely sour note, all riding on a…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",PHUKET,Phuket Lager Beer
13,"Philym(1,003)
🇬🇧St Neots, England
2.6March 27, 2014
Appearance: Clear golden amber with thin quick to disappear white cm thick head.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",PHUKET,Phuket Lager Beer
14,"tbopslt(354)
🇺🇸United States
3.0February 17, 2014
Basic lager. Clear golden. Subtle aroma. Crisp taste. Drinkable. Not bad at all
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",PHUKET,Phuket Lager Beer
0,"rmussman(1,701)
🇺🇸United States
2.3January 23, 2014
Sampled in a bottle in Krabi. A nice warm climate beer. Very malty but refreshing when served ice cold.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
4
Overall
10",PHUKET,Phuket Lager Beer
1,"crossovert(16,747)
🇺🇸Chicago, United States
2.5November 28, 2013
Not terribly skunked, a basic pale lager, light hops, light malt, not great, cool label.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",PHUKET,Phuket Lager Beer
2,"ajnepple(12,239)
🇺🇸Lakewood, CO, United States
2.0November 12, 2013
12 oz bottle from Evergreen Discount. Crisp and clean with sweet malts and light bitterness.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",PHUKET,Phuket Lager Beer
3,"DiarmaidBHK(7,492)
🇺🇸Lewisburg, United States
1.1September 15, 2013
Bottle from AJ’s Fine Foods. Pours clear yellow with a half inch of white foam. Big, big Heineken must on the nose. A little sweetness on the tongue but pretty boring otherwise.…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",PHUKET,Phuket Lager Beer
4,"chriso(7,540)
🇬🇧London, England
2.1June 24, 2013
330ml bottle at pre-GBBF shindig, August 2009. Pale gold with a few stray floaties. A bit sweet with no discernible hop bite. Rather grainy and a bit papery. Couldn’t spy a best…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",PHUKET,Phuket Lager Beer
5,"troopie(4,151)
🇺🇸Munchen an der Willamette, United States
2.0February 10, 2013
Bottle. Pours clear gold with a thin fast dissipating head.  Dreadful aroma, skunk and more skunk.  Flavour is slightly malt with a bit of spice.  Metallic finish with a little bit of hop.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",PHUKET,Phuket Lager Beer
6,"kaser(6,484)
🇺🇸Chicago, United States
2.7January 30, 2013
Golden pour from bottle at a Thai place in Arizona. Sweet taste. Grain and earth taste. Ginger maybe?  Not bad at all
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",PHUKET,Phuket Lager Beer
7,"deanso(13,384)
🇬🇧Doncaster, England
2.2January 21, 2013
33cl bittke at brew beer and  ciders,  bangkok.
Very thin whute head.  Clear gokden pour.   An ok lager.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
4
Overall
8",PHUKET,Phuket Lager Beer
8,"RobertDale(9,451)
🇺🇸Lansing, United States
1.5January 12, 2013
12 ounce bottle.  Pours pale gold with a small white head.  Aroma of skunk and grain.  Taste is skunk, grain, metal, and cardboard. I purchased this thinking I did not have a…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",PHUKET,Phuket Lager Beer
9,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
2.1December 7, 2012
(12oz bottles)  Pours a clear pale yellow body with a small white head.  Aroma of cereal, grass, and cardboard.  Flavor of grass, some metallic, grain, and cardboard.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",PHUKET,Phuket Lager Beer
10,"ALLOVATE(3,534)
🇦🇺Perth, Australia
3.2September 27, 2012
From the bottle @ The Bangkok Burger Co., Bangla Road, Phuket, Thailand.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",PHUKET,Phuket Lager Beer
11,"STL_Drew(153)
🇺🇸Saint Louis, United States
2.7August 18, 2012
Small head, good lacing, white, clear.  Light golden color. Smells like skunk pee.  Tastes better than it smells, light malt clean light flavor.  Light body.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",PHUKET,Phuket Lager Beer
12,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.2May 19, 2012
33cl bottle at Mulligans bar in Bangkok. Sweet and malty aroma. Some bitterness, a bit more than usual down here I think, more like a cheap European lager. Quite nice in this…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",PHUKET,Phuket Lager Beer
13,"Bif(2,874)
🇺🇸St. Charles, United States
2.2April 27, 2012
Bottle- Pours a pale golden color with a small head that quickly fades to bits of lacing. Mild aroma of grain and hint of sweetness. Pretty bland. Taste is a mild sweetness with…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",PHUKET,Phuket Lager Beer
