,맥주정보,검색이름,맥주이름
2,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.2February 27, 2007
Can. Nice golden colour with a bubbly short lasting white ehad. Aroma of hops, bit malty with some sweetness. Flavour of hops, slightly stingy, malty, rather thin. Short bitterish…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Bosman,Bosman Full
3,"Jukkabro(3,484)
🇫🇮Tampere, Finland
1.8September 14, 2006
Dark yellow colored, little white head. Standard estery lager aroma with sweet touch. Thin to medium bodied. Flavor has sweetness with honey and esters. Watery palate.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bosman,Bosman Full
4,"D(577)
🇵🇱Gdynia, Poland
3.1July 27, 2009
Golden colour, medium head. Slight hops aroma. Hoppy flavour, well balanced. Nice lager, above Polish average.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Bosman,Bosman Full
5,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
2.3July 7, 2006
Can. Clear yellow coloured with a white head.
Aroma of malts with notes of fruits and hops.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Bosman,Bosman Full
6,"Radek Kliber(7,921)
🇵🇱Toronto (Can) Krotoszyn (Pol), Poland
2.4May 17, 2006
Dark gold , fine dense white head on top . Aroma oriented more on hoppier side . Light mineral feel . medium bodied , but that not translate into flavour . Some fruity , grainy finish…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Bosman,Bosman Full
7,"anders37(30,936)
🇸🇪Malmö, Sweden
2.0April 17, 2006
Bottle. Pours a clear golden colour with a mediumthick white head. Sweet malty aroma. Sweet malty with some hints of hops. Sweet malty aftertaste with some hints of bitterness.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bosman,Bosman Full
8,"cheeta(1,181)
🇩🇰Langå, Denmark
2.5February 26, 2006
Large head, white colour, good lasing, but mostly diminishing longevity. Clear light brown body. Sweet light flavor, short duration. No much taste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Bosman,Bosman Full
9,"onystrom(1,334)
🇩🇰Magellan Hunter! - Skanderborg, Denmark
2.1January 6, 2006
Clear golden color with small head. Taste like a normal pilsner slightly bitter, nothing special.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Bosman,Bosman Full
10,"FrankJohansen(3,624)
🇩🇰Sabro, Denmark
1.9September 5, 2005
Golden colour, Almost no head. Hints of hobs and a watery body. Why did i buy this?
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bosman,Bosman Full
11,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.7August 31, 2005
Canned. Golden colour, small white bubbly head. Vegetably malty nose with a bit dishwater added. Citric dry hoppy flavour with very mouthdrying finish. Not much aftertaste…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Bosman,Bosman Full
12,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.2September 11, 2005
Draught at Radisson/SAS Hotel, Stettin, Poland. 
Average pale lager in all ways. Diminishing head and too…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Bosman,Bosman Full
13,"TBone(23,237)
🇫🇮Pori, Finland
1.9August 28, 2005
Can (BB 12/2005)…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Bosman,Bosman Full
14,"Emil(6,063)
🇩🇰Copenhagen, Denmark
1.9June 15, 2005
Can. Golden colour with a medium white head. Weak malty aroma and a sweet malty light hoppy taste. Light body and a sweet finish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bosman,Bosman Full
0,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.3June 13, 2005
(Can 50 cl) Ordinary pilsener-golden colour with a rather pretty and full head. Slightly watery and sweetish with only hits of hops. And very soft mouthfeel. Quite potent in…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Bosman,Bosman Full
1,"JensenTaster(1,719)
🇩🇰Denmark
1.1October 22, 2004
(on can)CORN, and don´t mean the band.This is one of those, fizzy, gassy, tart and though, so watery lagers you can get for no money at all. Only interesting thing about cornbeer, is the…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Bosman,Bosman Full
2,"ThomasE(5,173)
🇩🇰København N, Denmark
2.1May 7, 2004
Just another average semi strong lager. Some malts in the flavor, but not much aroma.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Bosman,Bosman Full
3,"Mads Langtved(2,240)
🇩🇰Copenhagen K, Denmark
1.9January 15, 2004
Pretty boring and watery. Not really a hoppy pilsener.......................
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Bosman,Bosman Full
4,"Hildigöltur(5,102)
🇩🇰København, Denmark
2.0January 12, 2004
Average boring semi-strong pilsener. Light golden coloured. Slightly fruity and hoppy. Rather thin.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bosman,Bosman Full
5,"jfm(1,724)
🇩🇰Holbæk, Denmark
2.4October 20, 2003
CAN: Golden color, white head. Taste is malty with notes of fruits. Slight hoppy finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Bosman,Bosman Full
6,"KalleBass(18)
🇸🇪Helsingborg, Sweden
1.7October 18, 2003
Not a beer to be remembered... Light fruitiness, gassy and not much of an aftertaste. The name is hilarious; A beer that will attract European football fans with a sense of humor?!…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Bosman,Bosman Full
7,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
2.5January 6, 2003
Malty aroma with orange fruitiness. Slightly hoppy and herbal with a dry hoppy aftertaste. Only little fruitiness compared to many other Polish beers.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Bosman,Bosman Full
