,맥주정보,검색이름,맥주이름
4,"Derbeth(1,905)
🇵🇱Kraków, Poland
2.0August 13, 2017
Bottle. Black colour, head does not stay long, no lacing. Aroma is artificial, mostly coffee. Heavy overwhelming sweetness. I can’t believe they added artificial sweetener to…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
10",Steiger,Steiger 11% Tmavý
5,"Wendigo(3,372)
🇸🇰Bratislava, Slovakia
2.6August 3, 2017
0.5l can. Malty aroma, caramel, light coffee notes. Brown color, beige head. Malty taste, caramel, medium sweet, light bitter. Medium body, slick texture, average carbonation and…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Steiger,Steiger 11% Tmavý
6,"Rune(19,781)
🇳🇴Tromso, Norway
2.7July 29, 2017
Bottle kindly shared by djoeye. Fawn-coloured head fading over a near-black coloured body. Spotty lacing. Smell of dried fruits. Mixed taste of prunes and dark bread followed by…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
7,"dr.dod(738)
🇭🇺Kecskemét, Hungary
3.7July 27, 2017
500ml can. It is a dark-reddish beer with nice beige foam, medium Co2. Smell is caramel and chocolate. Taste is caramel, coffee and some plum aroma. Body is a little sticky…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
3
Overall
14",Steiger,Steiger 11% Tmavý
8,"funcut(1,208)
🇭🇷SIBENIK, Croatia
0.8May 20, 2017
Ispijeno u drustvu prijatelja Vedrana... Vrlo rijetko prolijemo pivo...e pa ovo smo s radoscu bacili niz rijeku...katastrofa od piva...slatko pivo karamelastog okusa...previse secera..…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Steiger,Steiger 11% Tmavý
9,"olahmark(6)
🇭🇺Budapest, Hungary
2.5January 22, 2017
Édes szlovák nektár, habja szép, kemény, aranybarna. Az összképet jellemzi az alacsony szárazanyag-tartalom. Gyenge szénsav. Ha nem lenne a fémes utóíze, talán…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Steiger,Steiger 11% Tmavý
10,"mariuszek(1,940)
🇵🇱Gdynia, Poland
1.9August 21, 2016
Faint aroma, faint taste. Absolutely nothing beer. And tastes and looks like cola.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Steiger,Steiger 11% Tmavý
11,"freretoc(1,935)
🇫🇷Besançon, France
1.9July 26, 2016
Bue en bouteille de 50cl au Kilarney au Besançon
Couleur noire, pas de mousse peu d’effervescence.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Steiger,Steiger 11% Tmavý
12,"midovark(3,312)
🇭🇺Budapest, Hungary
2.8July 7, 2016
0.5 l bottle. Black color, thin beige head. Sweet malts, coffee and chocolate in aroma and tase. Oily texture, medium bodied, softly carbonated. Short sweet finish. Decent dunkel.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
13,"Zotya(54)
🇭🇺Hungary
3.3July 5, 2016
Caned 4.5%. Dark brown, taned medium head. Aroma is sweet metallic taste of caramel, honey and cola. Taste is brown sugar and malt. Fine aftertaste, very drinkable beer.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Steiger,Steiger 11% Tmavý
14,"Lore(4,436)
🇭🇺Budapest, Hungary
3.4June 12, 2016
clear mhogany-like brown colour, medium sized creamy beige head; aroma of caramel, dried fruits like plum and maybe dates, some minimal chocolate and toasted rye bread; taste…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
3
Overall
13",Steiger,Steiger 11% Tmavý
0,"Estebanik(2,537)
🇵🇱Lublin, Poland
3.2February 13, 2016
Bardzo ładna, zbita pianka. Dosc szybko opada. Aromat nikly, bardzo slodki, karmelowy. W smaku slodkie, karmelowe, ale o dziwo pojawia się nawet lekki, czekoladowy akcent. Gdzies…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Steiger,Steiger 11% Tmavý
1,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
1.8December 29, 2015
Bottle. Caramel, butter and metal, combined with a synthetic sweetness and a light body. This just shows why sweetened tmave are a waste of time and money.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Steiger,Steiger 11% Tmavý
2,"mlady(403)
🇸🇰Prievidza, Slovakia
3.0December 22, 2015
0,5l bottle,roasted coffee mild chocholate aroma,light bodied beer with smooth texture,dark caramel color with soft red hue.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Steiger,Steiger 11% Tmavý
3,"Buzdovan(13)
🇭🇷Zagreb, Croatia
2.9November 24, 2015
Not so bad dark beer. 
Light and easy to drink. Very good choice for a low…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Steiger,Steiger 11% Tmavý
4,"gattinko(162)
🇸🇰Trnava, Slovakia
1.9November 16, 2015
zo začiatku som si myslel že sa stal zázrak, že Steiger (mnou neobľúbená značka) spravila chutné pivo, no asi tretí krát čo som sa napil som ucítil veľmi silnú pachuť akoby síry (možn…
Show more
Aroma
7
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Steiger,Steiger 11% Tmavý
5,"Manslow(2,536)
🇵🇱Warsaw, Poland
2.4November 10, 2015
Butelka pita na Słowacji w 2005r? czyli dośc dawno. Typowe słowackie czyli mocno ciemne, piana nikła ale do wypicia. Karmel i słodycz, lekka goryczka.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Steiger,Steiger 11% Tmavý
6,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.4August 10, 2017
F: brown, quick gone.
C: dark non-transparent.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Steiger,Steiger 11% Tmavý
7,"Vincent68(683)
🇸🇰Nitra, Slovakia
2.8March 9, 2015
Fľaša, úžasná farba, vo svetle vínová, nádherná pena, sfaebená do hneda. Sladkasto karamelová vôňa, chuť hutná, nasládlá s prídavkom karamelu. Kávový dojazd. Kto má rád…
Show more
Aroma
4
Appearance
5
Flavor
6
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
8,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.4October 16, 2014
500ml bottle, shared with the wife in Pivovarsky Club on 3rd Oct 2014.Very dark pour with a good tan coloured crown on each glass. Sweet malts rule the roost here, nothing else…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Steiger,Steiger 11% Tmavý
9,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
2.4September 17, 2014
Bottled , Cesky Brod , CZ , Malt,caramel,bread,roasted and sugary aroma , Dark ruby brown color with bigger lacing head , Heavy sweet taste with long finish , Light body , Soft…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Steiger,Steiger 11% Tmavý
10,"BrianWillum(249)
🇩🇰Præstø, Denmark
2.2April 14, 2014
Mørk øl med rødligt skær og orange skum, der forsvinder let. Sød, røget duft, der dog virker lettere metallisk i slutningen. Smagen er metallisk og sød og lettere vandet. Eftersmagen…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Steiger,Steiger 11% Tmavý
11,"flemmingwillum(1,255)
🇩🇰Nysted, Denmark
2.7March 30, 2014
Rating #928, flaske hjembragt fra Slovakiet…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Steiger,Steiger 11% Tmavý
12,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
3.2February 27, 2014
Classic tasting piwo shared with McTapps. Malt, some hops, high drinkability and some hay. Extremely nice ending with balanced carbo containing slight aromas of hops. Good and…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Steiger,Steiger 11% Tmavý
13,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.9February 25, 2014
Pours out of the bottle (with many thanks to Cuso!) in a deep dark brown, blackish colour with low head and medium body. Aroma of malt and brown sugar. Taste of intense malt, dark…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
14,"CanCrusher(1,577)
🇸🇮Ilirska Bistrica, Slovenia
2.6February 6, 2014
Bottle 0,50L. Courtesy of Kita. Clear, dark amber-brown colour, with large, thick, creamy, light brown head. Weak aroma of nutty malts, maple syrup, milk chocolate. Taste is…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
0,"rok1024(1,401)
🇸🇮Maribor, Slovenia
2.4February 1, 2014
Dark brown appearance, medium to large head. Sweet malty caramel aroma. Overly sweet taste with less than medium body. Unimpressive dark (Tmavy) style beer.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Steiger,Steiger 11% Tmavý
1,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
2.0January 11, 2014
Bottle, 500 ml, Kuća Piva, Zagreb. Caramel aroma, malty, too sweet for me.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Steiger,Steiger 11% Tmavý
2,"omikr0n(1,041)
🇨🇿Prague, Czech Republic
2.0December 28, 2013
Bottle. Pours clear dark brown with quickly disappearing light brown head. Aroma is malt, coffee, hint of caramel. Flavor is very sweet with caramel, malt and a bit roasty.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Steiger,Steiger 11% Tmavý
3,"berntholer(1,619)
🇧🇪Antwerp, Belgium
1.9December 16, 2013
light beige head disappears without lacing. cola coloured. aroma yeasty, malts, roasted malts and .. mushrooms. taste is sweet, malts, butter, oats with slight bitter finish. thin…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
6",Steiger,Steiger 11% Tmavý
4,"sharkydodson(4,113)
🇷🇺St. Petersburg, Russia
2.1December 11, 2013
fruity and caramel malty aroma ... in the taste there’re caramel, shades of coffee, dark fruit and kvass ... in my opinion, too sweet ... fruity sweet aftertaste...
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Steiger,Steiger 11% Tmavý
5,"luttonm(7,593)
🇺🇸Seattle, United States
2.9November 16, 2013
.5l Draft at Fat Cat Pub in Zemun, Serbia. Rich honey brown pour with solid tan-brown head. Super sweet malt all around. cola, caramel chocolate malting. Tootsie roll, black licorice.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Steiger,Steiger 11% Tmavý
6,"Kita(3,314)
🇸🇮Koper, Slovenia
2.9October 29, 2013
Bottled, 0.50l. Clear dark brown color with creamy light brown head and fair lacing. Aroma of roasted malt, smoke, chocolate and grassy hops. Taste starts with heavy sweet…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Steiger,Steiger 11% Tmavý
7,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
2.7May 7, 2013
Tap at Richtar Jakub. Aroma lightly roasted, lightly sourish. Colour is clear dark ruby-brown. Huge brownish head. Taste is very seeet, biscuit, chocolate, brown sugar. I like sweet…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Steiger,Steiger 11% Tmavý
8,"Bullit(6,095)
🇪🇸Burgos, Spain
1.9December 3, 2012
Bottle from Venerables. Clear brown colour, light brown medium head. Nose is caramel malts, bread, brown sugar. Flavour of caramel malts, slight toastiness, bready,…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Steiger,Steiger 11% Tmavý
9,"Ruprecht_007(1,083)
🇨🇿Cesky Tesin, Czech Republic
1.3July 31, 2013
Barva: černá. pěna vysoká, držící. Vůně: příjemná svěží sladově karamelová s nádechem kávy. Chuť: výrazná sladká kávově karamelová. Cukernatý dozvuk, chmel…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
1",Steiger,Steiger 11% Tmavý
10,"satanda(444)
🇨🇿Czech Republic
3.2September 21, 2012
Na můj vkus trochu sladší, ale pořád na černé pivo hodně pitelné. Steiger to holt vyhrává kvalitou vody, pivo z minerálky bude vždy spešl.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Steiger,Steiger 11% Tmavý
11,"Mowbeer(325)
🇨🇿Pilsen, Czech Republic
2.8September 18, 2012
Thanks motelpogo..Bottled,Pours Dark ruby brown with a short lasting head..Aroma of molasses and prune juice with flavors of soft drink syrup,sweet malt,licorice and brown…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
12,"coldbrewky(1,731)
🇺🇸Hippetown East, United States
3.1September 16, 2012
Bottle via the undisputed new King of Bratislava: Cuso.  Nose of Rust Oleum Rusty Metal Primer spray paint....Oh crap, that was me painting.  Pours a dark black with a finger thick oily…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Steiger,Steiger 11% Tmavý
13,"Henti(241)
🇭🇺Dunaszekcső, Hungary
3.0December 6, 2012
Bottle from Slovak Republic. Pours transparent golden brown, with a medium, foamy brown head. Aroma of roasted malt and coffe. Taste is sweet malt, some coffee and caramel.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Steiger,Steiger 11% Tmavý
14,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
2.7August 10, 2012
500ml bottle (?)…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
0,"Leighton(29,013)
🇬🇧London, England
2.9April 22, 2012
Bottle shared at my birthday party at CBC, London. Thanks to Cuso for sending this! Pours clear, red-brown with a strong, tan foam head. Dark sugar and candy in the aroma, with…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Steiger,Steiger 11% Tmavý
1,"Grzesiek79(5,906)
🇵🇱Radom, Poland
4.0April 6, 2012
raisin, cheese, spruce, licorice, alcohol, cooked vegetables, bubblegum, bread, caramel, chocolate, black, brown, cloudy, white foam, brown foam, heavy cloying sweetness, lightly…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
18",Steiger,Steiger 11% Tmavý
2,"Scopey(20,932)
🇬🇧Oldmeldrum, Scotland
2.2April 3, 2012
Bottle thanks to Leighton, during his birthday celebrations. It pours deep ruby, with a decent beige head. The nose is cardboard, roasted malt, caramel and toffee. The taste is…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Steiger,Steiger 11% Tmavý
3,"harrisoni(23,675)
🇬🇧Ashford, England
2.2March 31, 2012
Bottle at Craft at Leighton birthday.  very deep ruby lasying cream head. Sweet riast malt aroma. Its a bit sweet. But kinda likeable. Just too sweet.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Steiger,Steiger 11% Tmavý
4,"MoritzF(10,600)
🇩🇪Ottobrunn, Germany
2.6January 31, 2012
(bottle) Clear, ruby brown colour with a beige and thick foamy head. Sweet and slightly ashy dark malty aroma with notes of molasses, milk chocolate and herbal accents. Sweet flavour…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
5,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.6December 10, 2011
Bottle. Dark brown colour with beige head. caramel, chocolate, coffee in aroma. taste of burned sugar, roasted malt. Too sweet for me, but overall OK.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Steiger,Steiger 11% Tmavý
6,"heavy(2,948)
🇭🇷Split, Croatia
2.8August 5, 2011
08/05 0.5 l bottle from Kuca piva beer shop, Zagreb. It poured dark reddish brown body with small head. Weak macro-ish dusty and caramel aroma. Sweetish flavor, caramel again,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Steiger,Steiger 11% Tmavý
7,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
1.8July 1, 2011
Bottle from Cuso. Dark brown color. Malt, coffee, apple syrup, chichory and butter in the aroma. Sweet flavor with caramel and lots of rancid butter. A diacetyl bomb!
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
1
Overall
5",Steiger,Steiger 11% Tmavý
8,"engelschalk(157)
🇸🇰Trnava, Slovakia
3.1June 22, 2011
Dark colour with creamy head, in taste I felt caramel and sweetness after brown sugar I find only low bitterness, with coffee & roasted malts aroma,
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
9,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.8May 18, 2011
Bottle from the Kuća Piva in Zagreb.  The last beer of the last night of the tasting.  Poured a dark copper body with a slightly smaller than average off white head that persisted.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Steiger,Steiger 11% Tmavý
10,"mattphilips(801)
🇭🇺Budapest, Hungary
3.0April 6, 2011
Nagyon sötétbarna színe van, habja bézs színű, kissé krémes, elég gyorsan eltűnik. Illatában érezni kevés pörkölt malátát, de inkább kávés, keserű csokis, eléggé édes. Akárcsak az íz…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Steiger,Steiger 11% Tmavý
11,"Schroppfy(2,362)
🇺🇸Łódż, Warsaw, Poland; Michigan, United States
2.5February 24, 2011
Typical deep dark, and nice looking with a tight light head. Aroma is wooden and very earthy, sweet, not so natural. The flavor is really sweet, mushroomy, caramel and cola. Definit…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Steiger,Steiger 11% Tmavý
12,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
3.0February 16, 2011
Bottle sampled carries the full name of Steiger Premium Vianočný Výčapný Ležiak 11% Tmavý Pf2011, and has a blatant Christmas finery Dark beige head, small to medium,…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Steiger,Steiger 11% Tmavý
13,"Geiserich(5,408)
🇦🇹Linz, Austria
2.5January 18, 2011
Bottle: Sweet malty aroma, notes of molasse and roasted malt. Flavor is also very malty and sweet. Also notes of dark fruits, toffee, milk chocolate and roasted malt. Light dry,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Steiger,Steiger 11% Tmavý
14,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.4November 16, 2010
Bottled, from Bratislava.  Very dark brown, brief head. Sugary and chocolatey. Very sweet with fairly light body, no bitterness. Pleasant chocolate flavour, but it’s way too sweet.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
1
Overall
9",Steiger,Steiger 11% Tmavý
0,"madmitch76(33,405)
🇬🇧England
3.4October 17, 2010
29th April 2006 
 Warning! Early amateur rating! Bottle in Bratislava. Thick sweet dark lager. Very full bodied. Not bitter, dry finish.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Steiger,Steiger 11% Tmavý
1,"lusikka(7,837)
🇫🇮Espoo, Finland
2.1September 30, 2010
500 ml bottle. Rated @ 22.7.2009.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Steiger,Steiger 11% Tmavý
2,"dreamloomer(66)
🇵🇱Warsaw, Poland
2.6August 23, 2010
Bottle, 1 year ago.
Black, almost pitch black against the light. Low and short…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Steiger,Steiger 11% Tmavý
3,"Christian(15,833)
🇩🇰Odense, Denmark
2.9January 28, 2010
Very dark brown with a small off-white head. Aroma of malt and caramel with a touch of diacetyl. Sweet caramel malty flavour with a slightly roasted finish. Somewhat thin…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Steiger,Steiger 11% Tmavý
4,"Skinnyviking(11,375)
🇩🇰Copenhagen, Denmark
2.7January 26, 2010
Bottle. High creamy and lasting off-white head. Clear very dark red brown body. Sweet roasted malt caramel aroma and flavor. Low carbonation. Long sweet aftertaste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
10",Steiger,Steiger 11% Tmavý
5,"Miksu(5,052)
🇫🇮Jyväskylä, Finland
2.0January 15, 2010
0.5 l bottle from K-Market Länsiväylä, Jyväskylä. Dark ruby color. Sweet aroma with cocoa and dark bread. Sweet sugary flavor with cocoa, licorice and dark bread. Sugary and soft…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Steiger,Steiger 11% Tmavý
6,"inbirraveritas(1,666)
🇭🇺Budapest, Hungary
3.0December 28, 2009
0.5 l bottle from Párkány.
Dark ruby/brown/black colour, small and no remaining pale…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Steiger,Steiger 11% Tmavý
7,"fonefan(65,440)
🇩🇰VestJylland, Denmark
2.9December 15, 2009
Bottle 500ml.
[ Trade by oh6gdx ]. Clear dark red brown color with a average, frothy, good lacing, mostly lasting, beige head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Steiger,Steiger 11% Tmavý
