,맥주정보,검색이름,맥주이름
0,"solidfunk(14,416)
🇺🇸Washington D.C., United States
2.2June 14, 2019
Ok pils but not much noble hops. Only light hops. Pours golden with ok head. Clean end. Bottle at MXDC.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Bocanegra,Bocanegra Pilsner
1,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.8December 31, 2018
Botella. Golden, medium fairly well lasting white head. Aroma of grassy hops. Flavour: Grassy hops, some maltiness and a mild to medium bitterness, crisp like.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Bocanegra,Bocanegra Pilsner
2,"Sven1973(1,299)
🇩🇪Germany
3.2November 9, 2018
In einem mexikanischen Restaurant in New York. Flasche. Gold, leicht getrübt. Mildes, leicht fruchtiges Pils. Aroma Malzig, ein wenig Zitrone. Angenehm.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Bocanegra,Bocanegra Pilsner
3,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
3.2October 13, 2018
355ml Flasche. Golden mit leichter Trübung und mittelgroßer Schaumkrone. Süffig. Leicht bananig. Leichter Körper. Milder Geschmack.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
15",Bocanegra,Bocanegra Pilsner
4,"ferjho224(143)
🇲🇽Mexico
2.8September 17, 2018
Bottle 5.0% ABV, clear golden colour, minimal head with zero retention, herbal aroma, light body herbal flavour.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
10",Bocanegra,Bocanegra Pilsner
5,"andrewje41(6,246)
🇺🇸Kenmore, United States
3.1September 15, 2018
Bottle pour, picked up in Mexico. Clean and clear golden pour. Patchy fizz head. Creamy body. Smooth taste. Pretty good
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Bocanegra,Bocanegra Pilsner
6,"PowY(3,318)
🇦🇹Vienna, Austria
3.3June 15, 2018
355 ml bottle at a friends place, at 5% ABV. Pours a clear golden with a white head. The aroma is lightly malty - grains and bread - and lightly hoppy - grass. Medium, soft body…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Bocanegra,Bocanegra Pilsner
7,"nickd717(6,564)
🇺🇸San Francisco, United States
3.0June 5, 2018
Bottle pours clear golden with a large white head. Aroma is very bready, dough, some grass/citrus hops. Flavor is lightly sweet, bready, some biscuit. Lighter feel, crisp. Not bad.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Bocanegra,Bocanegra Pilsner
8,"Yased(339)
🇲🇽Mexico
2.8March 7, 2018
De cervecería Bocanegra(MEX) nos presenta esta Pilsner de 5.5% ABV, estilo iconico de la República Checa que lleva el mismo nombre de la región en la que se originó,…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Bocanegra,Bocanegra Pilsner
9,"harrisoni(23,675)
🇬🇧Ashford, England
3.4November 6, 2017
Bottle from Terre de Boissons Calais and drunk at home. Hazy pale gold colour lasting white head. Decent lager aroma. Surprisingly good I thought. Yep lemon. Some hop,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Bocanegra,Bocanegra Pilsner
10,"LordMachineGun(14)
4.4October 13, 2017
Cerveza Buena, Cerveza Buena, Cerveza Buena, Cerveza Buena, Cerveza Buena,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Bocanegra,Bocanegra Pilsner
11,"Marheb(6,366)
🇨🇦Montreal, Canada
2.7May 10, 2017
(Une bouteille à Telefonica Gastro Park): Un corps coussinné qui pourrait être agréable si la charge de sucres n’était pas aussi grande. La verdure veut mais ne peut rivaliser.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Bocanegra,Bocanegra Pilsner
12,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
3.4January 2, 2017
Quite normal and enjoyable. Thick and with big foam. Not totally perfected but it looks like will get better.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Bocanegra,Bocanegra Pilsner
13,"nealblind(2,151)
🇺🇸Seattle, United States
3.3December 30, 2016
Yellow gold pour plenty of foam. Aroma uncooked bread, slight lemon. Tastes oatmeal, old bread. Slight tartness. Ok. A bit too watery and tart for style, but quite drinkable and a…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
2
Overall
13",Bocanegra,Bocanegra Pilsner
14,"ZxWx(200)
🇲🇽Mexico
2.7October 30, 2016
Aroma: bread, caramel
Appearance: golden, clear, big white…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Bocanegra,Bocanegra Pilsner
0,"crossovert(16,747)
🇺🇸Chicago, United States
3.2October 7, 2016
355ml bottle. This is a good lager, I don’t know if it is a pils, it is crisp and drinkable with a touch of noble hops.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Bocanegra,Bocanegra Pilsner
1,"teorn88(7,707)
🇮🇹Rimini, Italy
3.1January 14, 2016
33cl bottle at Club de la Cerveza, Playa del Carmen. It pours a clean pale golden color with a small white head. Aroma is starch, grains, dry grass and light soap. Taste has light…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Bocanegra,Bocanegra Pilsner
2,"TaktikMTL(8,008)
🇨🇦Montréal, Canada
3.4December 16, 2015
Bouteille de 341 ml dégustée chez Casa Oaxaca (Oaxaca, Mexique) au coût de 60$. Arôme: Légère odeur de céréales avec une pointe d’houblon. Apparence: La couleur est blond…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Bocanegra,Bocanegra Pilsner
3,"MartinT(10,698)
🇨🇦Montreal, Canada
3.5October 18, 2015
My Bottom Line:…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Bocanegra,Bocanegra Pilsner
4,"Lubiere(18,514)
🇨🇦Ottawa, Canada
3.4October 12, 2015
A golden pils with a thin white head. In aroma, biscuit malt with grassy German hops, light mineral notes, very classic. In mouth, a nice crisp German malt and mineral notes, German…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Bocanegra,Bocanegra Pilsner
5,"Oakes(25,348)
🇨🇦Kelowna, Canada
3.6March 18, 2015
Golden, slight haze. Aroma is full of saaz hop, doughy malts. Has a slight grassiness, moderate bitterness and lots of sweet pale malts. Decent pils.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Bocanegra,Bocanegra Pilsner
6,"AlexCorleone(9)
🇮🇹Italy
4.5March 13, 2015
A: Pours a golden yellow color into, with a big head that dissipates only partially. Heavily carbonated and keep the foam for enough time.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Bocanegra,Bocanegra Pilsner
7,"swoopjones(7,018)
🇺🇸Buffalo, United States
2.8February 23, 2015
bottle at Zamas, Tulum, Mexico. not a ton of flavor, easy drinking, caramel malts win over the pils grassy notes. not bad on a 80 degree day on the Mayan Riviera
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Bocanegra,Bocanegra Pilsner
8,"drjorgegama(1)
🇲🇽Zapopan, Mexico
3.8September 16, 2014
Me parecen una cerveza ligera al paladar, deja un buen sabor después de cada sorbo. Buena para acompañar platillos ligeros y una buena platica
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
9",Bocanegra,Bocanegra Pilsner
9,"Giochaurand(533)
🇫🇮Finland
2.1August 24, 2014
Bottled 335ml. Pours hazy light yellow with a short lasting head. Smell like apples and cornpops. Taste like your average pilsner but more watery. It feeks like it was tried to be…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Bocanegra,Bocanegra Pilsner
10,"Masterkush7(581)
🇨🇦Edmonton, Canada
1.0February 20, 2014
Didn’t enjoy this at all not that I’m a big fan of pilsners Moët of them. To me aren’t great but this is just a brewer making subpar beer claiming to be craft
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Bocanegra,Bocanegra Pilsner
11,"patxa(227)
🇲🇽Mexico
2.8August 26, 2013
Very nice caramel aroma with a hint of butter. Amber looks with a tan head, medium carbonation. Low bitterness and an oily, thin texture with a retro taste that does not last enough.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Bocanegra,Bocanegra Pilsner
