,맥주정보,검색이름,맥주이름
12,"Yarowind(291)
🇷🇺Moscow, Russia
2.2March 4, 2018
Обычный классический тайский лагер без изысков и явных провалов. Для жары и острых блюд.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",ARCHA,ThaiBev Archa
13,"Braudog(7,898)
🇺🇸Yorktown, United States
1.5March 1, 2018
Bottle. Pours with the expectedly clear and bright yellow character, big head. The aroma is funky and bready. It drinks with almost no flavor profile, just a whisper of corn. (#6956,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",ARCHA,ThaiBev Archa
14,"jinroh(4,531)
🇪🇪Estonia
1.8February 27, 2018
Can from a convenience store, Phuket. Super light yellow pour, some white foam. Nose has light biscuity character, some wastewater, not so nice. Taste is sourish, some…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",ARCHA,ThaiBev Archa
0,"HighSparkDiesel(597)
🇹🇼Taipei City, Taiwan
1.0November 24, 2017
A bottle from 7-11 at Ayyuthaya ancient city, Thailand. Aroma: floral, 70s era homebrew, good. Appearance: clear, very light amber, no head. Palate: light-bodied and thin, soft…
Show more
Aroma
5
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",ARCHA,ThaiBev Archa
1,"Ferris(23,110)
🇨🇦Burnaby, Canada
2.8October 1, 2017
Can - Light grains and a touch of paper. Clear gold with a small white head. Light grains and some bitterness and a dry finish.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
10",ARCHA,ThaiBev Archa
2,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
0.8September 8, 2017
If there is a bottom to what a beer can taste like, this is probably it. Southeast Asia is not able to take pride on a tradition of beer brewing, so average quality is rather low.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",ARCHA,ThaiBev Archa
3,"Hermod(12,588)
🇫🇮Vantaa, Finland
1.8August 20, 2017
33cl can from friend. 
Poured light golden color with a thin white head. Sweet malty, some rice.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
4,"sephyrott(677)
1.7June 26, 2017
320ml from can bought at 7/11 in Ao Nang. Thai lager, almost transparent golden beer, not very good, but probably better than other lager round here
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",ARCHA,ThaiBev Archa
5,"Nische(3,724)
🇸🇪Stockholm, Sweden
1.6April 18, 2017
Clear yellow with white head. Weak aroma and taste of hay, bread, malt. A bit cardboardy. No finesse, taste or point whatsoever.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",ARCHA,ThaiBev Archa
6,"caketm(3,306)
🇵🇱Czestochowa, Poland
1.4February 14, 2017
Butelka kupiona w październiku 2016 roku. Woda i co napisać dalej nie wiem.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",ARCHA,ThaiBev Archa
7,"martin00sr(8,110)
🇩🇰Haderslev, Denmark
2.1February 4, 2017
Can. Clear yellow, small white head. Sweet malt and cornflake aroma. Similar flavour, no real bitterness. Quite sweet and slightly watery in the finish.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
8,"luttonm(7,593)
🇺🇸Seattle, United States
2.0January 18, 2017
Can in Seattle. Rainy night tasting. Thanks to my brother for hauling this back from Thailand. Super soft white foam, very light yellow body. Juicy wet cardboard aroma, lemongrass…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",ARCHA,ThaiBev Archa
9,"andrewje41(6,246)
🇺🇸Kenmore, United States
2.2January 18, 2017
12 oz can poured at Matt’s. Much thanks for these odd ticks! Pours a pale, clean, closer to water color, than it is anything else. No head. Huge corn and soft skunk aroma. From a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",ARCHA,ThaiBev Archa
10,"SinH4(12,841)
🇩🇪Garching bei München, Germany
1.8January 18, 2017
Bottle, thanks luttonm. Pale yellow color with no head. Aroma is citrus leafs, wet cardboard. Taste is skunked cardboard. Low carbonation. Actually more drinkable than…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",ARCHA,ThaiBev Archa
11,"Icedwarf(3,082)
🇳🇱Etten-Leur, Netherlands
1.8November 22, 2016
Blik 0.32 uit lokale supermarkt Khao Lak, Thailand. Nog ruim verkrijgbaar. Smaak is licht en vlak zoals vaak in deze regio. Koud echter best te drinken.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
12,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.5July 28, 2016
Well, still in production it seems. Can, 5% from a Bangkok 7-11. Poured a crystal clear straw colour with a frothy white had and lots of bubbles. The aroma is grainy malt, some…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",ARCHA,ThaiBev Archa
13,"kdd230(107)
🇬🇧Carshalton, England
1.8July 18, 2016
Large bottle in Mae Kasa, Thailand. White, two finger head. Pale golden. Very little aroma. Little carbonation. Slight hop taste but not much else. Watery mouthfeel. Bland but…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
14,"BVery(13,623)
🇺🇸Plymouth, United States
1.7June 29, 2016
Can from FairPrice in Singapore. Another crappy gold lager. Some sweetness, some mild grape. Blah. Whatever.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",ARCHA,ThaiBev Archa
0,"RichardGretton(5,303)
🇬🇧England
3.2February 28, 2016
Bottle@Thailand. Pale golden beer with a reasonable head. The aroma is yeasty and dry, the flavour is also dry and mildly yeasty. Overall a reasonable lager when in Thailand.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",ARCHA,ThaiBev Archa
1,"Bygers(1,187)
🇳🇴Oslo, Norway
1.8February 13, 2016
Can 0,33l. Pours a golden color with white head. Taste and aroma of malts, toast and grass.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",ARCHA,ThaiBev Archa
2,"mile(4,636)
🇫🇮Helsinki, Finland
1.3February 4, 2016
Can. Light golden, small and fully diminishing head. Light, malty - lightly grainy and lightly sweetish aroma, light cardboard. Body is light, malty and lightly sweetish flavor,…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",ARCHA,ThaiBev Archa
3,"Erzengel(12,957)
🇩🇪Saarland, Germany
1.9February 3, 2016
*Can in Thailand. Nice lager with a bit more flavour than expected. Crisp and easy to drink with hints of grain. Refreshing!
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
4
Overall
3",ARCHA,ThaiBev Archa
4,"Manslow(2,536)
🇵🇱Warsaw, Poland
1.4February 2, 2016
Puszka 0,32l kolor słomkowy, piany brak , aromat i smak lekko trawiasty. W kuflu robi przygnębiające wrażenie. Wypić i zapomnieć.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",ARCHA,ThaiBev Archa
5,"Tide(7,911)
🇫🇮Helsinki, Finland
2.1January 31, 2016
Can from supermarket. Golden color, white head. Bitter taste with citrus, malts, a bit of toast and grass. Bitter finish with citrus, toast and grass. Basic bulk lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
6,"AndySnow(11,467)
🇸🇪Huddinge, Sweden
1.4January 30, 2016
How: Can.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",ARCHA,ThaiBev Archa
7,"AlfredoGarcia(443)
🇨🇱Santiago, Chile
1.5January 29, 2016
500 ml bottle. Bought in a 7 eleven in Bangkok. One of those clear pale chemical smell beer. Clear golden color. Bad taste, metallic toxic crap. AVOID cheap beer in Thailand, omg.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",ARCHA,ThaiBev Archa
8,"danielyabu(2,161)
🇧🇷União da Vitória, Brazil
1.8January 24, 2016
white frothy average head. mostly diminishing. good lacing. yellow thin clear body. aroma: light hoppy and white bread. initial flavor: light sweet. final flavor: light bitter and very…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",ARCHA,ThaiBev Archa
9,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.7January 20, 2016
Can shared. Clear pale golden with a white head. Aroma of cereal, cardboard and grain. Flavour is light sweet and bitter. Light bodied with light moderate carbonation.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
10,"Stew41(2,523)
🇦🇺Melbourne, Australia
1.8September 5, 2017
Unfortunately this beer brought me back to earth after some controllled excitement with San Mig's 'Phuket Lager'. Line and length macro style. Dry but largely lacking flavour and…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
11,"jonas(11,830)
🇩🇪Garching b. München, Germany
2.4November 20, 2015
Bottle. Pale yellow, white foam. low on aromatics. Light bodied, straw malt, a smidgen bittering hops. no epihany.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",ARCHA,ThaiBev Archa
12,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.3October 19, 2015
620ml Flasche. Klar und golden. Mittelgrosse, weisse Schaumkrone. Milder Abgang.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",ARCHA,ThaiBev Archa
13,"TorbenJensen(1,793)
🇩🇰Valby, Denmark
2.2October 5, 2015
A nice golden lager with a delicate foam and relatively much carbonation.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
12",ARCHA,ThaiBev Archa
14,"wvhoran(477)
Tasmania
1.2August 2, 2015
Can in Chiang Mai. Golden colour. Cereal and papery aroma, with a thin body of cardboard and weak corn flavour. Fucking shit
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",ARCHA,ThaiBev Archa
0,"kerenmk(6,766)
🇮🇱Tel Aviv, Israel
1.5June 4, 2015
Can sample at a tasting at Ariel’s place. Thanks Stas. Clear pale gold with a white ring. Cooked veggies and cardboard aroma, sweet, vegetal and petroleum taste. Light body,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",ARCHA,ThaiBev Archa
1,"tomer(5,305)
🇮🇱Rishon Le Zion, Israel
1.7June 3, 2015
at a tasting, thanks, small bubbly stable head, clear lightish yellow color, light malt and paper aroma with a touch of fruitiness, light malty flavor, unpleasant sourness and a…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
2,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.7June 1, 2015
Can sample at a tasting at Ariel’s place. Thanks Stas. Clear yellow. Aroma of graininess, corn and cardboard. Grainy and corny flavor with a cardboard hint and a faint bitterish hint.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
3,"Desverger(21,898)
🇩🇰Copenhagen, Denmark
2.1March 28, 2015
Can - pours clear gold with thin white head. Aroma and taste of grass, straw, corn, grainy malts, watery, artificial taste.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
4,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
1.6March 28, 2015
Can at Borup.
Clear yellow colored with a medium sized white…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",ARCHA,ThaiBev Archa
5,"yespr(54,636)
🇩🇰Copenhagen, Denmark
1.9March 28, 2015
33 cl can. Pours clear and golden yellow with a small white head. Aroma is toasted and slight grainy. Sweet, toasted malty and light cornish. Vague bitterness. Sweet far finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",ARCHA,ThaiBev Archa
6,"Borup(21,013)
🇩🇰Albertslund, Denmark
2.3March 28, 2015
33 cl. bottle. Clear golden colour with a white head. Aroma and flavour of hops, fruit, corn and some bitterness.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",ARCHA,ThaiBev Archa
7,"Fisler(1,830)
🇩🇪Bamberg, Germany
0.5March 9, 2015
Himmel, ist das ekelhaft. Ich nippe nur dreimal daran, um hier noch irgendetwas einzutragen. Schmeckt, wenn überhaupt, erst im Bachgang nach Bier. Nichtmal im Aroma…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",ARCHA,ThaiBev Archa
8,"YantarCoast(3,142)
🇷🇺Moscow, Russia
1.7February 16, 2015
330ml can ""enjoyed"" in a hotel room in Phuket. Pours very pale yellow with a soapy white head. Aroma of corn and rice. Taste is similar plus metallic notes. This is the worst Thai…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",ARCHA,ThaiBev Archa
9,"kryon(4,719)
🇸🇪Hässelby, Sweden
1.9January 18, 2015
Pours pizzy yellow with medium White head
Atomas of water, hints of bread, lager yeast and…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
10,"olliejobbins(1,576)
🇬🇧Dorking, England
1.7October 16, 2014
330ml can bought in Myanmar. Pours hazy(!) Yellow with no head to speak of. Aroma is of fairy liquid and grain. Taste isn’t too bad. Just another cheap Asian lager but nowhere…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
11,"Danev76(565)
🇦🇺Australia
4.0August 16, 2014
Bitter fruit aroma. Clear golden colour with excellent head. Honey flavour with smooth finish. Medium body with low carbonation.
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
3
Overall
16",ARCHA,ThaiBev Archa
12,"Henrik85(130)
🇸🇪Sweden
1.8May 5, 2014
50 cl can from local supermarket in Khao Lak, Thailand.…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
3
Overall
6",ARCHA,ThaiBev Archa
13,"skoisirius(1,908)
🇺🇸Earth, United States
1.8April 2, 2014
Another lovely Asian piss lager, but this one surprisingly a bit more full. Most of the time you’ll see it labeled as ’Archer’ though if you’re trying to look for it these days.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
14,"MRMedellin(392)
🇨🇴Bogota, Colombia
1.9March 2, 2014
Clear golden beer small head, who dissipate very fast. Low carbonation. Malt aromas like bread are felt, but they are not really too strong, some yeast notes are also perceived. The…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",ARCHA,ThaiBev Archa
0,"ineedbeer(3,240)
🇺🇸United States
3.2February 2, 2014
Poured from a can while in Thailand. 
Aroma is sweet with medium light grain and corn notes. A light floral hop aroma. No diacetyl or sulfur but some floral…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",ARCHA,ThaiBev Archa
1,"GoufCustom(2,896)
🇭🇰Hong Kong
1.2January 27, 2014
330 ml can at abv 5.0% bought at Soho Wines & Spirits in SoHo, Central.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",ARCHA,ThaiBev Archa
2,"rmussman(1,701)
🇺🇸United States
1.8January 23, 2014
Sampled while in Thailand. A fair traditional warm climate beer. Very carbonated and only good when served ice cold. No hops and decent malts.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
3,"c0fein(660)
🇫🇮Helsinki, Finland
1.6December 19, 2013
330ml can from 7-11 @ Koh Lipe, Thailand. Foam disappears really fast, looks like no acids. Cheapest beer at 7-11 if don’t count Siamsoto. Mild smell and taste.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
4,"Jorn69(5,129)
🇸🇪Ängelholm, Sweden
1.5December 16, 2013
@ Lanta Casuarina Beach Resort, Koh Lanta, Thailand, Burk från lokalt hak. Tja, ungefär vad man kan förvänta sig av den här typen av öl. En aning söt, en aning besk, en aning maltig…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",ARCHA,ThaiBev Archa
5,"flying_pig(2,382)
🇮🇪Ireland
2.5September 10, 2013
640ml bottle on Koh Lanta from a minimart (40 Baht):…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",ARCHA,ThaiBev Archa
6,"CPH2200(345)
🇩🇰Denmark
1.6July 25, 2013
500ml can, 5.4% abv. Asia pale lager style, smooth watery mouthfeel. Some mild bitternes is detectable but also metallic notes and cardbox. Avoid this.
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
7,"Cunningham(11,394)
🇳🇴Halden, Norway
1.8June 18, 2013
Appearance: Clear light golden color with a small white head that ends up in a thin layer.
Aroma: Moderate sweet malty and mild hoppy.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
8,"kidmartinek(5,009)
🇺🇸austin, United States
1.4June 13, 2013
Clear, light golden color with a dissappearing white head. Light bland malty aroms. Lught bland malty taste but with a good hop bitterness for balance. Good bite but light gummy…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",ARCHA,ThaiBev Archa
9,"fonefan(65,440)
🇩🇰VestJylland, Denmark
1.8April 3, 2013
Bottle 660ml.

Clear medium yellow colour with a average, frothy, good…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
10,"Grima(2,510)
🇩🇪Merzkirchen, RLP, Germany
2.2April 19, 2013
330ml can at Siam Bay Shore, Pattaya, Thailand!
Pours strong golden yellow and crystal clear, with a high, fine and durable head. Smells malty-sweet, very grainy. Starts…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
11,"hallinghansen(4,882)
🇩🇰Odense SV, Denmark
2.0January 16, 2013
Bottle bought in Hua Hin and shared @ Fonefan. Clear yellow body with a small white head. Aroma is malt, corn, hay. Flavor is malt, hay, grain.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",ARCHA,ThaiBev Archa
12,"rarbring(2,290)
🇸🇪Linköping, Sweden
2.6January 12, 2013
Aroma: Smelling weakly of corn flakes, lemon juice.
Appearance: A clear straw colored beer. A white head with small lacing and some curtains.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",ARCHA,ThaiBev Archa
13,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
1.7January 11, 2013
Bottle @ fonefan tasting. Clear yellow with a white head. Aroma is sweet, light malty, corn and grainy. Flavor is medium sweet. Sweet finish. Watery. 110113
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
14,"chrisv10(23,084)
🇩🇰Denmark
1.5January 11, 2013
Bottle, 5.4%. Clear pale golden with small white head. Aroma is malt and grainy. Flavour is malt, grainy, little marzipan, little sweet and a little bitter.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",ARCHA,ThaiBev Archa
0,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.4January 11, 2013
Bottle @ Berliner Weisse Takeover, Ulfborg 2013. Pours pale clear yellow with a off white head. Paper and grain. Thin . .
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
1,"HermanW(992)
🇳🇱Coevorden, Netherlands
2.4November 23, 2012
640 ml fles in Thailand. redelijk goed bier. Lekker verfrissend in dit warme land.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
2,"jackl(8,677)
🇺🇸Minneapolis, United States
0.9November 10, 2012
This pale lager whale was found in a 7/11 near the Khaosan Road, Bangkok. The pour’s pissy light gold with a tiny head. The nose is cardboard, vomit, some ribbon candy. The taste…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",ARCHA,ThaiBev Archa
3,"ALLOVATE(3,534)
🇦🇺Perth, Australia
2.7September 25, 2012
With the obscure yo-yo alcohol content of Thai beers I find this strange as a lighter choice at a still staggering 5.4% ABV. From the now blue labelled king brown not quite chilled as…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",ARCHA,ThaiBev Archa
4,"climberbob(744)
🇺🇸United States
1.3August 17, 2012
Cheap Thai macro brew beer. Not sure what else to say? A bit malty. A bit sweet. Bought it at the 7 - 11 near the hotel for around $1 so no real expectations...
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",ARCHA,ThaiBev Archa
5,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
0.8June 10, 2012
Backlog juli 2009 Koh Samui- bottle from 7/11-…
Show more
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
1
Overall
1",ARCHA,ThaiBev Archa
6,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.6May 19, 2012
33cl can in Bangkok. Light golden colour with a white head. Lightly matly with just a hint of bitterness. The usual South-East Asian lager. Quite boring, but also quite drikable in the…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",ARCHA,ThaiBev Archa
7,"anders37(30,936)
🇸🇪Malmö, Sweden
1.7April 30, 2012
Can. Pours a pale yellow color with a small white head. Has a fruity grainy dusty aroma. Fruity grainy cardboard flavor. Has a fruity grainy cardboard finish.
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
8,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
2.0April 24, 2012
(330ml can)  Pours a clear pale yellow body with a small white head.  Aroma of grain, butter, and corn.  Flavor of lightly toasted grain and sweet corn.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",ARCHA,ThaiBev Archa
9,"Kavu(8,247)
🇫🇮Helsinki, Finland
1.5March 20, 2012
Pours very pale golden with a low head. Aroma is metallic malts. Flavor is pretty much as bad. Barely drinkable.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",ARCHA,ThaiBev Archa
10,"OleR(4,799)
🇳🇴Oslo, Norway
1.4February 15, 2012
Can, shared by GrOve. The palest yellow body, under a layer of tiny blond bubbles. Malt drops and wet cardborard aroma. Unfresh sour-sweet malt/adjunct flavor. Some stale hops…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",ARCHA,ThaiBev Archa
11,"teddybeer(5,468)
🇪🇸Madrid, Spain
1.6January 23, 2012
33cl bottle. Pale golden beer with minimal white head. Aroma is slightly malty, cardboard, sweet. Flavour is slightly malty, sweet and rice hints. Carbonation is medium. Body is…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",ARCHA,ThaiBev Archa
12,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.6January 20, 2012
Canned. Very pale. Cardboard, ligh sweetness/sweetener. Cereals. It would be very hot for me to finish a can of this.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
4
Overall
6",ARCHA,ThaiBev Archa
13,"Saurononline(136)
🇪🇸Madrid, Spain
2.2January 5, 2012
Not a good Asian. The rest of them I find them very passable, but not really this one...
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",ARCHA,ThaiBev Archa
14,"tomciccateri(1,033)
🇺🇸Albuquerque, United States
2.0November 5, 2011
650ml brown bottle at local market in Phuket. Pours a clear light straw color with fast fading head. No aroma. Light body with no malt or hop flavor. Big carbonation and dry finish.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",ARCHA,ThaiBev Archa
