,맥주정보,검색이름,맥주이름
5,"ClubGonzo(5,679)
🇳🇴Bergen, Norway
1.6March 5, 2011
Bottle. This one kicked off my first tasting-session with the legendary Kristiansand RB crew, kudos to Yngwies little brother for bringing this home from Tunisia in time before…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Celtia,Celtia
6,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.7March 2, 2011
Bottle 330ml @ yngwie…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Celtia,Celtia
7,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
1.8March 1, 2011
Bottle.Pours pale golden with a small off-white head.Aroma of  herbal hops, malt and fruitiness.Flavor is sweet and malty with some grassy notes.medium to thin body, average…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Celtia,Celtia
8,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.6March 1, 2011
Bottle, thx to little brother. A clear, pale golden beer with small white head. Grainy nose with a fruity touch, weak. The flavor is pretty much the same, weak and boring. Pale malts…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Celtia,Celtia
9,"berber(1)
4.4February 4, 2011
original bottle,good and bitter taste,malt flavor,not really creamy,timid flavor,overall an original beer
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
4
Overall
18",Celtia,Celtia
10,"EHSRanders(2,267)
🇩🇰Tjele, Denmark
1.5December 2, 2010
Can. Clear pale yellow colour with small creamy white mostly diminishing head. Weak malty aroma. Sweet flavor. Watery palate.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Celtia,Celtia
11,"stobbe74(3,788)
🇩🇰Denmark
2.0November 19, 2010
Bottle. Pours a clear and pale yellow beer with a weak white head. The aroma is sweetness and vegetables (DMS). The flavor is malt, sweetness and DMS. The palate is sweetness…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Celtia,Celtia
12,"sfhodense(4,786)
🇩🇰Odense NØ, Denmark
1.6November 3, 2010
Pours pale yellow with a white head. Aroma is malt, hemp and sulfur. Flavour is malt, sulfur and cardboard. Light bitter.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Celtia,Celtia
13,"Christian(15,833)
🇩🇰Odense, Denmark
1.5October 14, 2010
Hazy golden with a small white head. Dusty grain aroma with odd herbs and some cardboard. Dry grainy flavour with a strong cardboard note
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Celtia,Celtia
14,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.4October 14, 2010
Bottle @ BeerBiker/Scheffel’s 100 countries celebration week. Pours cloudy yellow with a small bubbly white head. Nose is herbal. Lots of fresh hemp and mariujana. Corn. Lot…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Celtia,Celtia
0,"fonefan(65,440)
🇩🇰VestJylland, Denmark
1.3September 7, 2010
Can 240ml.

Clear light to medium yellow color with a small to average,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Celtia,Celtia
1,"mabjork(693)
🇫🇮Vasa, Finland
1.8August 28, 2010
Thanks to oh6gdx for this one! 
Bottled. Hazy golden in color (with objects floating in it).…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Celtia,Celtia
2,"Yves(3,754)
🇧🇪Turnhout, Belgium
2.4August 27, 2010
Clear blond coloured beer with small white head and only very limited carbonation. Herby hoppy aroma. Medium sparkling palate. Finish is sweet bitter with a dry touch. Not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Celtia,Celtia
3,"Zita(6,332)
🇩🇰Assentoft, Denmark
2.2August 4, 2010
sweet malty aroma,amber, clear, minimal head, lightly bitter, lightly sour, light body, fizzy, soft carbonation, metallic.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Celtia,Celtia
4,"Embrouille(2,855)
🇨🇭Switzerland
1.8May 19, 2010
Canned 24cl. Courtesy of ogivlado. It pours a pale yellow beer with a quick diminishing fizzy white lace which leaves faint traces of sticky spotty lace. Diacetyl in the nose.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Celtia,Celtia
5,"goldtwins(4,319)
🇺🇸Nesconset, United States
2.0March 11, 2010
The beer poured with a clear yellow color and a white head.  The aroma and flavor were of straw and grain.  Very grainy.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
6,"shrubber85(13,167)
🇺🇸Greenville, United States
1.7January 23, 2010
Bottle.  Lemon peel and stale malt aroma.  Pale yellow color with minimal head.  Light lemon and stale malt flavor.  Really not too bad for an African lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Celtia,Celtia
7,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.9December 30, 2009
Light yellow and clear. Has a white head, mostly lasting. Aroma is faint fresh water. Flavor light sweet, moderate bitter. Dry, watery texture. Lively carbonation.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
8,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.2December 30, 2009
Can 24cl courtesy Maria Burup. Creamy white good mostly lasting head. Yellow colour. Moderate hoppy and light malty aroma. Light bitter flavor. Short light bitter finish. Watery…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Celtia,Celtia
9,"FrankJohansen(3,624)
🇩🇰Sabro, Denmark
2.0December 30, 2009
Can. Clear yellow colour with a medium white head and some lacework. Mild aroma and taste of malts, fruits and citrus. Slightly dry finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
10,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.1December 30, 2009
Can. Medium head with medium duration. Color is pale golden. Aroma and taste are straw, malt and hops.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
11,"scraff(2,125)
🇺🇸Baltimore, United States
2.4September 28, 2009
Can (direct from Tunisia) - Clear gold, creamy white head.  Soft nutty earth aromas warm to a hints of fruity buttered bread.  Grassy earth flavors with just a touch of metallic…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Celtia,Celtia
12,"charlotte(6,859)
🇩🇰rødovre, Denmark
2.4August 17, 2009
24 cl.Can.Thanks to Carlos.Aroma of hops and malt,feels sparkling and fresh good for a warm day.A bit watery and sticky with short finish.Plain Lager.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Celtia,Celtia
13,"decaturstevo(6,342)
🇺🇸decatur, United States
2.3July 1, 2009
Yellow pour with no head or lace. Aroma of lemon and wet paper. Taste is all paper laced with sour. Very thin and watery. I was surprised to find that it was 5%abv. A…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Celtia,Celtia
14,"JoeMcPhee(11,316)
🇨🇦Toronto, ON, Canada
1.9June 24, 2009
PPRBSG09.  Piss-yellow colour.  Aroma is lightly straw-laden.  Light grassy flavour with a very, very pale malt base.  About what you’d expect.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
0,"Dickinsonbeer(5,073)
🇺🇸Hoboken, United States
2.1June 15, 2009
PPRBSG09.  Obscure country tick!  Pours a pale hazy golden with a fizzy head.  Aroma is grassy, herbal, light medicinal and stale- with thin crackery and dms laden malts.  ZGrassy…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
1,"yobdoog(1,888)
🇺🇸Kingston, United States
2.0June 11, 2009
Light yellow golden color. Sweet and gross. Not enjoyable corny and rice adjunt taste.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Celtia,Celtia
2,"Rciesla(5,498)
🇺🇸Exit 15W, United States
1.5June 2, 2009
PPRBSG09.  Bottle. Pours a pale golden body with an off white head.  Grain husk, sulfur stale malts and adjuncts rice and corn.  Eh.
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
2
Overall
4",Celtia,Celtia
3,"PilsnerPeter(3,065)
🇺🇸Flushing, United States
1.4June 2, 2009
Can: A new country provided by beastiefan2k! Thanks!!! Yellow beer with a white film that fades. Adjunt corn aroma with straw notes. Fizzy, adjunct flavor. Papery, rice, corn. No…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Celtia,Celtia
4,"j12601(14,609)
🇺🇸Poughkeepsie, United States
2.3June 1, 2009
Bottle at PilsnerPeter’s Spring Gathering brought by Eugene.  Pours a clear yellow with a thin white head.  One word rating?  Grain.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Celtia,Celtia
5,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.0May 21, 2009
33 cL can, courtesy of Papsoe. Pours clear and golden yellow with a small white head. Grassy and slight cornish aroma. Flavour is classic pale lager: grassy, bitter, slight…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Celtia,Celtia
6,"as(184)
Belgrade / Hamburg
1.6October 5, 2008
Had a bunch of these in Tunisia. Light yellow in appearance, the beer has a very annoying corn taste. Aromas are mostly hoppy i.e. grain, herbs and, as said corn. Metallic finish.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Celtia,Celtia
7,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0October 2, 2008
Appearance: Light golden. Fizzy. Little bit of shortlived white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
8,"Grovlam(4,259)
🇩🇰Copenhagen, Denmark
2.5August 24, 2008
Bottle 30 cl. In Hammamet Tunisia. Large rocky white head that mostly lasted. Good display of lacework. Clear pale yellow color. Aroma of what could be Saaz like hoppy notes…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Celtia,Celtia
9,"OleR(4,799)
🇳🇴Oslo, Norway
1.6August 10, 2008
Bottle. Firm white head,  pale straw yellow color. Smell of grain, dough and boiled vegs. Crisp grainy taste, fairly dry with a  faint hop bitterness. Carbonatied body, watery…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Celtia,Celtia
10,"Bullit(6,095)
🇪🇸Burgos, Spain
2.2June 21, 2008
Yellow colour, small white head. Aroma has some faint malts. Flavour of grain and malts.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Celtia,Celtia
11,"skortila(6,537)
🇳🇱Baarn, Netherlands
1.9June 16, 2008
Bottled. Aroma has grain, cardboard. pale, yellow coloured with a white, short head. Taste is bit grainy. Has cardboard. Some hops. Watery body.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Celtia,Celtia
12,"caesar(7,642)
🇳🇱Bunnik, Netherlands
2.0June 11, 2008
Bottled, thx to a friend of Noize. Clear yellow color, short head. Aroma of brackish water, cardboard. Slight bitter taste. Just another pale lager. What can I say?
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
13,"NoiZe(2,322)
🇳🇱Zeist, Netherlands
2.2June 2, 2008
Hazy golden colored brew. Light aroma, lager like. Flavor is crips and carbonated. A bit dry and hoppy. Overall not too bad.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Celtia,Celtia
14,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.8September 2, 2012
First rating
30 cl bottle (label) though marked in the glass is 32 cl?
Thanks to larsniclas!…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Celtia,Celtia
0,"Cletus(6,351)
🇺🇸United States
3.0May 14, 2008
Bottle courtesy of oh6gdx.  Pours yellow with a thin white head.  Smells of pilsner malt, floral, hints of tartness.  Tastes crisp with some clean lemony hints.  Decent.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Celtia,Celtia
1,"estpiwo(1,319)
🇪🇪Estonia
2.4May 8, 2008
Can 24cl. Golden color with nice white head. Fruity aroma. Surprisingly fresh flavor, can feel hops and malt too, but bitter tones are chemical. better than some typical…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Celtia,Celtia
2,"FarFromHome(85)
🇺🇸Philadelphia, United States
2.0April 29, 2008
From the tap in Sidi Bousaid in Tunis, Tunisia.…
Show more
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Celtia,Celtia
3,"Flex(2)
🇹🇳Midoun, Tunisia
3.9April 24, 2008
Excellent beer.
Could be enjoyed cold on the beach.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Celtia,Celtia
4,"Birra3(1)
🇹🇳Tunisia
5.0April 24, 2008
bal3a bal3a bal3a bal3a bal3a bal3a bal3a bal3a bal3a bal3a bal3a bal3a bal3a bal3a bal3a bal3a 7atta almawt
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Celtia,Celtia
5,"imdownthepub(20,527)
🇬🇧Banbury, England
1.7March 4, 2008
Bottled, pasteurised, 330ml, cheers Mel. Pale gold with white head. Thinnish, metallic pale lager, sweetcorn taste with a slightly farmy aroma. Pretty undistinguished but probably…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Celtia,Celtia
6,"evilempire(159)
🇬🇧sheffield, England
1.8March 3, 2008
bottle in Metlaoui, Tunisia. Yet another pale, cardboard, uninteresting slightly fizzy lager from an arab country. thank goodness for the golfbrau brewpub or we’d have had to hav…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Celtia,Celtia
7,"Finn(13,239)
🇳🇴Tromsø, Norway
1.3January 28, 2008
Bottle 0,3l. Pale golden colored. A fluffy white head leaving lot of patterns on the glass. Sweet metallic and malty flavor. Traces of caramel and wet cardboard.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Celtia,Celtia
8,"Marsiblursi(3,075)
🇸🇪Göteborg, Sweden
1.3July 24, 2007
(Bottle) Pours yellow. Sweet and sugary honey aroma with some dough. Sweet flavour. Some hay and maybe some hops. Some corn both in the aroma and in the flavour. Light…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Celtia,Celtia
9,"rlgk(18,838)
🇸🇪Göteborg, Sweden
2.1July 9, 2007
Somewhat hazy yellow color, white head. Dough aroma, bready and some fruit. Malty dough flavor with some alcohol.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Celtia,Celtia
10,"larsniclas(8,768)
🇸🇪Billdal, Sweden
1.9July 9, 2007
Bottled.
Pale yellow with a large, brief, white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Celtia,Celtia
11,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.1July 8, 2007
[i]Bottle[/i]. Pale clear golden, small white head. Grainy malts with some weak hop notes. Thin and watery, but good balance. Nothing wrong with this one, just another boring…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Celtia,Celtia
12,"Rune(19,781)
🇳🇴Tromso, Norway
1.7May 26, 2007
300ml green bottle with a golden top. Soapy, white foam over a straw coloured body. Rounded malty smell with citric notes. Slightly sweet malty flavour combined with grassy…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Celtia,Celtia
13,"HermanW(992)
🇳🇱Coevorden, Netherlands
2.0May 10, 2007
Bottles (30 cl) or cans (24 cl). Most regular beer of Tunisia. I had it on our vacation in Tunisia. It was a good refreshing beer.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Celtia,Celtia
14,"Maria(10,208)
🇩🇰Thisted, Denmark
2.2May 3, 2007
Thank you Faroeviking for this new country! It’s light straw with a nice head. The aroma is slightly malty and hoppy. The flavour is weak, but nice with light notes of malt and hops.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Celtia,Celtia
0,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.1April 7, 2007
Bottled (thanks Bov). Golden colour, small white head. Aroma is rotten apples some malts and hops along with grassyness and paper. Flavour is malts, hops and some paper. Quite…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Celtia,Celtia
1,"TBone(23,237)
🇫🇮Pori, Finland
1.9April 7, 2007
Bottled…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
2,"stevezen(1)
🇯🇵Iizuka-shi, Japan
0.5February 14, 2007
the most disgusting beer I have ever tasted…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Celtia,Celtia
3,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
1.6January 8, 2007
Can, weak yellow colour with an average short lasting white head. Aroma of grains and hops. some maltiness. Weak grainy taste with a touch of malt, bitter finish. A quite thin…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Celtia,Celtia
4,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
0.8August 9, 2006
Canned. Very pale, very watery. Low carbonation, no taste to speak of, a wak bitter finish. One of the most pointless lagers I’ve ever had.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Celtia,Celtia
5,"Furseth(2,165)
🇸🇪Kungälv, Sweden
1.2July 13, 2006
Can: The lightest beer I`ve ever seen!.Almost water, and has a thin white foam. Aroma of ris, and sweet maltynes, and a anonymius bitternes. Watery mouth feeling, with a bit of…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Celtia,Celtia
6,"Jukkabro(3,484)
🇫🇮Tampere, Finland
1.8July 5, 2006
Light yellow colored, medium sized white head. Sweet, mildly hopped and fruity aroma. Thin to medium bodied. Flavor is dry with hops and some unclean skunky tones, aftertaste…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Celtia,Celtia
7,"GarethYoung(1,111)
🇬🇧Glasgow, Scotland
1.2April 12, 2006
[Bottle from Royal Azure Hotel, Tunisia] Pours pale yellow, moderate head. Cereal aroma, watery body, touch of sweetness in the finish, barely noticeable dryness. Definatly…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Celtia,Celtia
8,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.1January 27, 2006
(Can 24 cl) Lightly hazy pilsener golden with a small, creamy head. Nose of malt and cardboard. Light body with some malt and a sourish tang of brewing cereal. Very discreet…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Celtia,Celtia
9,"MartinKubert(862)
🇩🇰Copenhagen, Denmark
1.1November 23, 2005
Quite metallic aroma and start of flavour. Vitamine-notes combined with somewhat sweet and rather disgusting. Not very interesting.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Celtia,Celtia
10,"Emil(6,063)
🇩🇰Copenhagen, Denmark
1.0November 22, 2005
Bottle. Golden colour with a big white head. Hay aroma and a sweet hay taste. Light body and a light dry finish. Horribal.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Celtia,Celtia
11,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
0.8November 19, 2005
Bottled.
Clear yellow coloured with a white…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Celtia,Celtia
12,"ThomasE(5,173)
🇩🇰København N, Denmark
1.7September 20, 2005
Pale yellow beer with a white head. Sweet cereal aroma with a light bitterness. Malty, light sour flavor. Short dry finish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Celtia,Celtia
13,"JensenTaster(1,719)
🇩🇰Denmark
2.6September 5, 2005
(on can, thx Thomas)Funny how we  create these images of each other. This tunesian brewery uses a red and white colour, with black letters, gothic typo and a heradic shield to…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
13",Celtia,Celtia
14,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
1.6June 11, 2005
A pale yellow beer with a small white head. The aroma is slightly sour and skunky - I suspect brewing cereal is part of this. The flavor is dry, sour malty, combined with ligth notes…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Celtia,Celtia
0,"Jeppe(2,634)
🇺🇸Brooklyn, United States
1.5June 10, 2005
A pale golden beer with a fluffy snow white head. Hoppy and slightly fruity aroma, mild and fresh. Maizy and hoppy flavor. Bland, but actually not too bad.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Celtia,Celtia
1,"Mads Langtved(2,240)
🇩🇰Copenhagen K, Denmark
1.4June 9, 2005
Yellow. Quite thin, no head. Watery. Very boring and unpleasant. Soap aroma. No bitterness is present in the finish.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Celtia,Celtia
2,"madsberg(11,906)
🇩🇰Søborg, Denmark
1.5June 8, 2005
Bottled: Light yellow. Clear. White fluffy head. Aroma of metallic fruits. Vague as the is the flavour. Some malts and some sweetness. Very light and watery. Some dryness.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Celtia,Celtia
3,"Hildigöltur(5,102)
🇩🇰København, Denmark
1.2June 7, 2005
Bottled. Pale yellow coloured. Very weak aroma. Crisp and light flavour. Quite thin. Metallic.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Celtia,Celtia
4,"stouby(5,705)
🇩🇰Holbæk, Denmark
1.9April 24, 2005
Bottle, at Benny.
Light yellow with white head, quickly disappearing. Aroma…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Celtia,Celtia
5,"turbothy(1,140)
🇩🇪Bonn, Germany
2.4April 7, 2005
Sweet mediterranean beer. Bland and watery but not unpleasant. If only Danish macros were like this ... boring but inoffensive.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Celtia,Celtia
6,"Dorqui(3,197)
🇮🇹Brescia, Italy
2.2February 4, 2005
Evanescent foam. Shining and limpid. Yellow color much limpid and pale. Light and hardly perceivable aroma. Watery taste without character.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Celtia,Celtia
7,"fiulijn(26,305)
🇨🇦Vancouver, Canada
2.2November 2, 2004
Light blond color. Poor copper-like aroma, a hint of hop. Dry, not enough malty, well bitter only at the end.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Celtia,Celtia
8,"Saarlander(1,686)
🇩🇪Saarlouis, Germany
2.0October 13, 2004
Not a bad beer, especially for Tunisia on holiday, a light hoppy beer,very refreshing, but not great! When in Tunisia, its my choice!lol
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
9,"nigos(631)
🇬🇧Ipswich, England
2.7August 29, 2004
Had whilst on holiday in Tunisia and it turned out to be a real thirst quencher.  Has a light citrussy nose and a normal lager type appearance.  Flavour initially malty with a citrussy,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Celtia,Celtia
10,"rickgordon(3,878)
🇸🇪Göteborg, Sweden
1.9August 15, 2004
Canned. 
Hazy golden, rich head. Stale, fruity nose. A bit sweetish in…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Celtia,Celtia
11,"Gazza(727)
🇬🇧Worcester, England
2.1August 1, 2004
Not as bad as feared, this golden brew has some residual sweetness and a hoppy tang to the taste and finish.  Some bitterness too and cereally notes.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Celtia,Celtia
12,"ante(3,373)
🇸🇪Stockholm, Sweden
2.1February 22, 2004
Yellow, small white bubbly head. Aroma of sweet malt and sea salt. Grainy and bready flavour. Clean and malty. Rather bitter finish but the body was way too thin.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Celtia,Celtia
13,"maupie(2,426)
🇳🇱Roosendaal, Netherlands
3.0October 2, 2003
This beer has a light yellow body - hue with a sweet initial flavor and a light body.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Celtia,Celtia
14,"Kaya161(1,142)
🇺🇸San Diego, United States
1.0June 7, 2003
It's rathe strange to see a beer label written soley in Arabic (save Celtia and biere).  Pale golden colour.  Faint grainy aroma and flavour with an astringent, almost sour…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Celtia,Celtia
0,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
3.1December 25, 2002
Bottled(330ml). -very good lager if we know that Tunisia is Moslem country, nice head, good aroma, my friend hardly find the shop in Tunisia and when she finally find it this was…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Celtia,Celtia
1,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.1May 13, 2002
Pale yellow. Somewhat hazy. Crisp and clean with some bitterness. A flawless lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Celtia,Celtia
2,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.9May 10, 2002
Normally, I wouldn't rate a beer that was 18 months old and came in a green bottle, but this showed no ill effects. It was firm, with a light malt accent and faintly bready notes. A…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Celtia,Celtia
3,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.7July 18, 2004
clear golden colour with a big creamy head, light herbal hoppiness, sweet with a quite creamy mouthfeel, medium-bodied, the finish is moderately malty and dry with more…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Celtia,Celtia
