,맥주정보,검색이름,맥주이름
7,"yngwie(19,287)
🇳🇴Kristiansand, Norway
2.7March 17, 2010
Bottle, courtesy of fonefan. A golden beer, hazy and with microfloaties, and an off-white head on top. Fruity nose, can’t identiy which fruit. Caramel and sugary sweet too. Sweet,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Kastel,Kastel 2460
8,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
2.9March 16, 2010
Bottle. Unclear golden colour with an off-white head. Aroma is sweet, alcohol, malt, caramel, fruit. Flavour is alcohol, sweet, malt, caramel, spices, fruit. Medium body. OK beer.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kastel,Kastel 2460
9,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.3January 25, 2010
Bottle 330ml.
Clear medium amber color with many small sized body particles, a large, frothy to creamy, good lacing, mostly…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kastel,Kastel 2460
10,"KimJohansen(10,511)
🇩🇰Frederiksberg C, Denmark
3.1October 24, 2009
Cloudy amber with floaties and a medium sized beige head. Sweet fruity aroma with caramel and roasted malt. Flavour was sweet with toasted malt, caramel and spicy notes.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Kastel,Kastel 2460
11,"MiP(18,140)
🇩🇰Sønderborg, Denmark
3.5October 24, 2009
Bottle, 7%. Mild sweet citrus aroma, orange or something. The flavour is fruity with a good yeast note. Slight sweetness. Well-balanced.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Kastel,Kastel 2460
12,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.9October 24, 2009
Bottle 33 cl. Courtesy of fonefan. Pours a cludy golden with huge disgusting floaties and an off-white head. Very discreet aroma - a little fruit perhaps. Medium body, overripe fruit…
Show more
Aroma
5
Appearance
1
Flavor
7
Mouthfeel
3
Overall
13",Kastel,Kastel 2460
13,"mike_77(10,850)
🇳🇱Breda, Netherlands
4.2August 4, 2009
Light amber colour, thick head. Quite a lot of sediment floating around in the body of the glass. Sweet, sugary, fruity aroma with a little hop coming through too. Great malty…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Kastel,Kastel 2460
14,"BoBoChamp(5,752)
🇧🇪Gent, Belgium
3.3May 16, 2009
33cl, from Willems Grobbendonk, complex brew, balanced, cloudy, rocky head, nice brew
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Kastel,Kastel 2460
0,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
3.2April 8, 2009
Dark golden colour and hazy. Frooty, white head, vent out the bottle. Sweet aroma, caramel. Flavor starts moderate sweet and finish heavy bitter, nice bitter. Syrup texture.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Kastel,Kastel 2460
1,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
3.5October 7, 2008
Bottle. Orange brown color, little chunks of yeast. Malty, grassy, peppery aroma with cinnamon. Firm peppery citric hopbitter flavor with cardemom. Hint of tartness. Very tasty…
Show more
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
4
Overall
14",Kastel,Kastel 2460
2,"Habanero(5,661)
🇩🇰Tranbjerg, Denmark
3.4September 20, 2008
Bottled. Pours hazy amber wiyh an off-white head. Nose of oranges and light malt. Flavour of fruit, malt and light hops. Medium bodied. Slightly bitter finish. A very nice and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kastel,Kastel 2460
3,"diabel(1,836)
🇧🇪Zaventem, Belgium
3.8May 6, 2008
Bottle  Clear/sparkling amber body.  Off-white rocky head.  Interesting aroma of oranges, peach, Charentais melon, ...  Moderately bitter initial flavour, moderately bitter, lightly…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Kastel,Kastel 2460
4,"JorisPPattyn(11,985)
🇧🇪Wilrijk, Belgium
3.3September 24, 2007
Huge amber-foxy head over foxy beer. Sweet, caramel, spicy, fresh leaves & garden herbs. Sharp caramel flavour, going over in greenery. Lightly roasted grains. Burning MF, rather…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Kastel,Kastel 2460
5,"Jerre(5,380)
🇧🇪Deerlijk, Belgium
4.1August 2, 2007
Bottle, 33 cl. (Thanks to my sister Tiene) Light hazy amber color, with a large off-white head. Aroma malts, a bit spices, fruity. Medium body. Taste is much malts, a bit sweet, good…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
3
Overall
17",Kastel,Kastel 2460
6,"thebeertourist(5,188)
🇳🇴Oslo, Norway
3.5July 19, 2007
From tap at 12de Oostendse Bierjutterij. Hazy orangey amber with a small offwhite head. Peppery aroma, combined with fruity hops. sweet and fruity flavours well-balanced by good…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Kastel,Kastel 2460
7,"oberabcbbsok(692)
🇧🇪Hoboken, Belgium
3.5August 3, 2007
A good balanced amber beer of average strength. An averige bitterness and some sweet taste.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Kastel,Kastel 2460
8,"Wim(5,297)
🇧🇪Weelde, Belgium
2.8April 17, 2007
amber colord body with a white head light malty aroma average sweet taste  with a average bitter finish
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Kastel,Kastel 2460
9,"Bart(2,934)
🇧🇪Brussels, Belgium
3.2April 15, 2007
Rather dark amber coloured beer, slightly hazy with a large off-white head. Malty, slightly roasted aroma. Full malty palate. Finish is light bitter, with a roasted touch.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Kastel,Kastel 2460
