,맥주정보,검색이름,맥주이름
10,"djcampbell(944)
🇨🇿Moravany, Czech Republic
2.0September 15, 2018
Konečně vyzkoušené egyptské pivo! 
Jo, jasný, v Egyptě pivovarnictví rozjeté není, ale snaha se…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
11,"melush(9,721)
🇪🇸Spain
1.6July 1, 2018
50cl Can. Gift from a friend.
Golden colour with a thin white head.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Sakara,Sakara Gold
12,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
1.8June 23, 2018
Can (thanks Sten). Pours golden. Aroma is shit (disappears once it gets warmer), grains, some fruits. Flavor is sweet and bitter, grains, metallic notes, cardboard and dirtiness…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Sakara,Sakara Gold
13,"Juks(4,446)
🇪🇪Tallinn, Estonia
1.7June 22, 2018
500ml can, thanks sten. Aroma is sweet, grainy, malty, shit. Taste is malty, grainy, plastic, rice. Light to medium body, average carbonation. Not the worst one, but still....
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Sakara,Sakara Gold
14,"Eructoblaster(6,315)
🇨🇦Gatineau, Canada
2.1April 24, 2018
Can - 500ml. Boring blond, heavily carbonated body with an average, fading white foamy/bubbly head. Thin malty/hoppy aroma with some herbal hints. Its light malty/hoppy taste is…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
0,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.4December 22, 2017
Many thanks for this African beer to Mariusz. Piwo ma biala biane sredniej wielkosci i jak na afrykanskiego lagera dosc trwala, piwo w smaku niczym woda z piaskiem, kwaskowe i…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Sakara,Sakara Gold
1,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.1December 21, 2017
500ml Flasche. Klar und golden mit minimaler Schaumkrone. Leichter Körper. Leicht getreidig. Milder Geschmack.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Sakara,Sakara Gold
2,"Desverger(21,898)
🇩🇰Copenhagen, Denmark
2.3July 19, 2017
Can@Jens place - (my first Egypt tick!) clear yellow pour with white head. Sweet malty and grainy, some corn sweetness, straw, hay, some cereal, grassy hoppy into the close.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Sakara,Sakara Gold
3,"Borup(21,013)
🇩🇰Albertslund, Denmark
2.5July 19, 2017
50 cl. can. A clear golden coloured beer with a white head. Aroma and flavour of malt, straw and hops.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Sakara,Sakara Gold
4,"tommann(5,760)
🇬🇧Stourbridge, England
1.6May 31, 2017
500ml can. Pours pale gold with a medium head. Aroma is heavy on the corn, tiny bit of lemon. Taste is corn and cardboard. Poor.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
6",Sakara,Sakara Gold
5,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
2.0April 27, 2017
Toto pivo jsem pil už asi před 5 lety čepované v Hurghadě. Doplňuji si jen seznam a přesně chutě si už nepamatuju. Ale byl to takový klasický vodový průměr co se dá od egyptskéh…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
9",Sakara,Sakara Gold
6,"caketm(3,306)
🇵🇱Czestochowa, Poland
2.1January 3, 2019
Piwo idealne na plaże. Nieskomplikowane i niezłożone. Po prostu kolejny lager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Sakara,Sakara Gold
7,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.6January 12, 2017
Clear pale yellow, white foam head. Nothing special in aroma and taste, but when you are in Egypt local beers should be tasted. Just a beer. (Cairo 201701)
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Sakara,Sakara Gold
8,"didierlewallon(338)
🇪🇸ponferrada, Spain
2.2November 4, 2016
Una cerveza de color amarillo pálido con espuma de color blanca. El aroma es dulce , con toque de lúpulo. el sabor es a malta con un acabado de lúpulo seco, cerveza normal, a…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Sakara,Sakara Gold
9,"Geiserich(5,408)
🇦🇹Linz, Austria
2.1September 10, 2016
Bottle: Pale golden color, white head. Light grainy, corny aroma. Flavor is light grainy, light corny, light bitter. Drinkable.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
10,"kamil3ds(106)
🇵🇱Poland
2.3September 6, 2016
Soft fizzy drink as many popular lagers. Aroma- nothing, foam dissapears, Taste- nothing special, sweet, honey, no bitterness
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Sakara,Sakara Gold
11,"Florya(2,027)
🇳🇴Oslo, Norway
1.9July 20, 2016
How : bottle Appearance : clear golden with a small white head. Aroma : minerals, grass and sweet corn. Palate : thin body, average carbonation.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Sakara,Sakara Gold
12,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
1.9June 15, 2016
Can. Very subtle fruity corny aroma, almost nonexistent. Clear pale yellow colour. Mostly clean apple character. Basically tastes like a mild apple juice. Wow. I probably…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
7",Sakara,Sakara Gold
13,"lukka19(925)
🇸🇰Myjava, Slovakia
0.6June 15, 2016
Can from Cuso. Pale color, minimum white head. Aroma is light corny. Taste is watery and corny
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Sakara,Sakara Gold
14,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
1.5June 15, 2016
Can. Pours golden color, small foamy head. Aroma of malt and corn. Taste is medium sweet, corny, metallic, pretty bad.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Sakara,Sakara Gold
0,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.1June 15, 2016
Bottle from Rotin and Ascelja, many, many thanks.Pale golden color with thick white head. Almost no aroma with very light corn. Taste, corn, cooked vegetable, diacetyl. Bad.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
1,"Lubiere(18,514)
🇨🇦Ottawa, Canada
2.4March 25, 2016
A golden lager with a thin lacing white head. In aroma, crisp malt with light adjunct (rice?), light mineral notes, so-so. In mouth, a crisp German malt with light grassy German hops,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Sakara,Sakara Gold
2,"AnG_BrgNor(819)
🇳🇴Bergen, Norway
2.1March 22, 2016
Bottle. Aroma and taste is malty, mettalic and grassy. A bit watery, but drinkable.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
3,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
1.8February 26, 2016
#496
Clear pale body, medium white head. Aroma of hops and fruits. Taste is unpleasantly bitter. Malts, old paper. Light…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Sakara,Sakara Gold
4,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
1.9February 24, 2016
Can 0.5l. Clear, gold colored. AROMA- malt, fruity and spicy hops. FLAVOR- dry, unpleasantly bitter, malt, old cardboard. Light to medium bodied.…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Sakara,Sakara Gold
5,"BlackHaddock(11,446)
🇬🇧The County Time Forgot, England
2.2January 30, 2016
500ml can brought back from Egypt last year after a holiday. Poured three times into a Pilsner glass at home on 30th Jan 2016. Very pale golden body, full snowy white head on each…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Sakara,Sakara Gold
6,"RobertDale(9,451)
🇺🇸Lansing, United States
1.9January 6, 2016
500 ml. can. Thanks Nikos! Pours a pale golden yellow with a decent white head. Aroma of malt and grain. Taste is corn and malt. Very thin. Drinkable.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Sakara,Sakara Gold
7,"Holmen2(6,860)
🇳🇴Norway
1.7November 1, 2015
Bottle shared with JMD 01.11.15. Clear pale straw colour. Diminishing off-white head. Moderate aroma of pale malt, and unfresh fruits. Some bitterness. A standard eurolager.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Sakara,Sakara Gold
8,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.6November 1, 2015
Flaske (takk til Pascal L!), delt med Ovesen: klar lys gylden med kort hvitt skum. Halvvissen aroma, daff smak av malt og kokte grønnsaker. OK karbonering, så den er nok…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Sakara,Sakara Gold
9,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
3.4October 29, 2015
Bottle [thanks to my former neighbour Ad for bringing this from holiday] @ weekly tasting shared with Dutchdrebus. Clear golden color, average sized off-white head. Smell and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Sakara,Sakara Gold
10,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
3.0October 29, 2015
Bottle @ benzai. Clear golden with a medium sized white head that doesn’t last long. Smells malts, grains, slightly cardboard. Tastes malts, grains, maybe corn or rice. Screw…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Sakara,Sakara Gold
11,"ianwelby(2,702)
🇬🇧Hamilton, Scotland
2.4October 18, 2015
Clear golden lager with a thin white head. Not much aroma, flavour is a pretty basic slightly watery lager. That said if I’d rated it last night fresh off the plane in 24 degrees it might…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
12,"DrNosha(5,866)
🇩🇪Württemberg, Germany
1.2October 13, 2015
0,5l Flasche auf dem Nil. Säuerlicher metallischer Duft. Süßlich getreidig und herb. Deutliche Fehlnoten im Abgang. Schmeckt nur auf dem Nil.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Sakara,Sakara Gold
13,"rouhlas(5,474)
🇬🇷Thessaloniki, Greece
1.7September 27, 2015
500ml can at home. Clear yellow golden color with nice white head. Malty aroma, grainy, light straw. Sweet and light bitter taste. Light thin body with soft carbonation.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Sakara,Sakara Gold
14,"alex_leit(11,288)
🇧🇾Minsk, Belarus
1.3August 11, 2015
Bottle. Pale golden color. Aroma: sweet corn and malt. Taste: watery, not very clean, corn. Refreshing drink even if the heat. Unpleasant.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Sakara,Sakara Gold
0,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.2July 16, 2015
Pours a clear, golden color, topped with a medium frothy white head. Malty aroma, grainy, not much else. Taste is slightly sweet with mild final bitterness. Slightly metallic as…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
1,"TorbenJensen(1,793)
🇩🇰Valby, Denmark
2.1June 28, 2015
Sakara Gold was the second of the two beers that I tasted during my brief visit to Egypt. Like Stella Lager is a completely ordinary lager that tastes exactly like a Heineke…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Sakara,Sakara Gold
2,"YantarCoast(3,141)
🇷🇺Moscow, Russia
2.2June 24, 2015
500ml bottle in Hurghada. Pours gold with a soapy white head. Grainy aroma, with a bit of metal and some malt. Taste is sweet with low bitterness. Better than the unnamed beer…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
3,"AWS9(1,032)
🇨🇦Mississauga, Canada
1.0June 23, 2015
Bottle. Faint gold pour with no head. Straw, brewing cereal, general boring-ness. Finish is a little off, but not wretchedly so - I was able to finish it. Really wasn’t expecting much;…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Sakara,Sakara Gold
4,"rgf001(325)
🇺🇸Austin, United States
3.0March 28, 2015
Grainy malt and flowery hop aroma. Perfect appearance with abundant head for a 4% lager. The bitterness is not perfectly clean, oxidized? Hops. Below this bitterness one can taste…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Sakara,Sakara Gold
5,"adamnase(1,437)
🇫🇮Kronoby, Finland
2.2March 4, 2015
Draught @ hotel in Sahl Hasheesh, Egypt. Pale yellow with a small to medium white head, not lasting.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Sakara,Sakara Gold
6,"Tmoney99(18,285)
🇺🇸Cincinnati, United States
1.7January 9, 2015
Shared by phaleslu. Poured clear golden color with a small frothy white head that diminished with little lacing. Light aroma. Light body with a thin texture with soft carbonation.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Sakara,Sakara Gold
7,"DrSilverworm(10,000)
🇺🇸Cincinnati, United States
1.6December 29, 2014
Thanks phaleslu for sharing. Clear golden color. Good off white head. Leaves decent lace, it looks like. Corn, bread, water, kind of funky. Lighter carbonation, kind of soft, bit…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
3
Overall
5",Sakara,Sakara Gold
8,"alexsdad06(15,328)
🇺🇸West Chester, United States
2.0December 26, 2014
500 ml can shared by phaleslu. Pours a pale yellow/light gold color with a medium sized fluffy white head. The aroma and flavor have pale malts, metallic notes, grass, minerals, with…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
9,"phaleslu(13,853)
🇺🇸Cincinnati, United States
2.2December 23, 2014
500 ml can from Keir- thanks again, Keir! Pours a pale yellow-gold with a fluffy white head. Notes of pale malts, straw, grass, minerals, and a bit of metal. Light-bodied, with a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Sakara,Sakara Gold
10,"beer_est_deus(1,374)
🇸🇪örebro, Sweden
2.0December 8, 2014
Klar, mycket ljus, guld färgad med ett vitt skum. Låg 2:a. Doft: Äppelmos, jord, ljus malt, jäst. Smak: Som doft fast mer framträdande jäst. Som törstsläckare ok.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
11,"Abio(1,865)
🇧🇲Bermuda
1.1July 22, 2014
Malty brew, some citrussy but to watery. A bit like some heineken with extra water it seems. Not my thing... Refreshing and easy drinking in het sun by 35 degrees...
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",Sakara,Sakara Gold
12,"Splitenz(443)
🇳🇴Oslo, Norway
1.9May 6, 2014
Considering the climate, both in weather and culture, this beer is made under, it is a wonder it even exist, and is drinkable at that. Pretty much a middle of the road, typical…
Show more
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
3
Overall
6",Sakara,Sakara Gold
13,"Herzog_Wilhelm(76)
🇩🇪Germany
1.8October 26, 2013
From a country that invented beer 5000 years ago one could expect something better. Ice cold from the fridge it is drinkable but tastes like a tin can and also very watery. Is…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Sakara,Sakara Gold
14,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.5September 20, 2013
500 ml bottle kindly provided by my wife. Boiled autmn leaves on the nose. Clear golden body with a white head. Bland, light bodied, papery bitter and sweet.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Sakara,Sakara Gold
0,"HoppyBudgie(940)
🇳🇴SOLA, Norway
1.9July 28, 2013
Clear golden with medium white head. Flavour is malt, sweet, dry and slightly bitter.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Sakara,Sakara Gold
1,"Nische(3,724)
🇸🇪Stockholm, Sweden
2.3July 1, 2013
Golden color with white head. Sweet, water, metal taste. Some hay and grass in aroma and taste. Not too bad but nothing memorable.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Sakara,Sakara Gold
2,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.1June 27, 2013
The head is medium, the body gold. It smells CO2, watery, sweet, metal. The taste is malty, soft. 10/8/7/7/10/8
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Sakara,Sakara Gold
3,"jmtamayog(18)
🇺🇸Weston, United States
2.3June 26, 2013
Very soft smell of hops. Semi dark color. Hard taste at the end. Light in weight. From Egypt
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Sakara,Sakara Gold
4,"ThirstyBird(3,098)
🇬🇧Berkhamsted, England
1.5June 26, 2013
Thanks to Erzengel! Pours a clear medium yellow with barely any head. Smell is sweet light malt and grain. Taste is the same as smell along with artificial sweetener taste - it ends…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Sakara,Sakara Gold
5,"Erzengel(12,957)
🇩🇪Saarland, Germany
1.9June 25, 2013
50cl-can. Thanks to Frank!! The beer is pale in taste, watery. A bit malty in the mainpart leaves this beer a pale, malty-watery aftertaste.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
4",Sakara,Sakara Gold
6,"GoufCustom(2,896)
🇭🇰Hong Kong
0.8May 8, 2013
500 ml green bottle bought at Market Place by Jason’s in iSquare, Tsim Sha Tsui.…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Sakara,Sakara Gold
7,"zenkis(954)
🇱🇻Ogre, Latvia
1.8May 7, 2013
Pours pale urine with medium head, even light lacing.
Aroma - mild sweet malty, straw-herbal hops, and far away…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Sakara,Sakara Gold
8,"Vells(2,359)
🇱🇻Riga, Latvia
1.9May 7, 2013
Clear golden with medium white lasting head. Lacing..
Aroma..  rubberish hoppy, low malts.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Sakara,Sakara Gold
9,"luttonm(7,593)
🇺🇸Seattle, United States
2.1April 27, 2013
.5l can brought back from Egypt to Belgrade for me by Andy, thanks mate. Not a bad beer, I imagine it tastes better in a nice context but this is not bad to drink further afield. Mild…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Sakara,Sakara Gold
10,"Kita(3,314)
🇸🇮Koper, Slovenia
1.4March 29, 2013
Bottled, 0.50l. Clear straw color with large frothy white head, poor lacing and tiny lively bubbles. Aroma of grassy hops, fresh hay, grainy malt, citrus and lemon grass. Taste is hard…
Show more
Aroma
5
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Sakara,Sakara Gold
11,"blipp(12,459)
🇺🇸La Mesa, United States
2.6March 10, 2013
Bottle shared by Ramy. Pours gold with a fizzy head. Grainy malts and low sweetness. Really relatively inoffensive.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Sakara,Sakara Gold
12,"jtclockwork(20,827)
🇺🇸United States
1.8March 3, 2013
Bottle shared by Ramy at tasting at my house. Pours clear gold. Nose and taste of corn chips and light skunk. Light bodied.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Sakara,Sakara Gold
13,"j12601(14,609)
🇺🇸Poughkeepsie, United States
2.5March 3, 2013
Bottle thanks to Ramy at James’ place for a tasting.  Pours a clear gold with a thin white head.  Grainy and sweet with some corn notes.  Medium bodied, crisp and grainy.  Sweet…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Sakara,Sakara Gold
14,"Grumbo(12,235)
🇬🇧Ipswich, England
1.9February 23, 2013
Bottle brought back from Egypt by Peter. Pale yellow colour, fizzy, not full-bodied. Not much to say about it really. Probably would have gone down better in the Egyptian sun,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Sakara,Sakara Gold
0,"Singularity(7,419)
🇮🇸Out there, Iceland
1.1January 27, 2013
500 ml bottle. Aroma bitter with some grainy malt. Taste is watery and bland, grain with fairly high bitterness. Should prolly be enjoyed in the sands of egypt, not at home in the…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Sakara,Sakara Gold
1,"swooper(1,254)
🇬🇧Cambridge and Kladno(Czech Rep.), England
2.3December 22, 2012
bottle, neutral grainy aroma, classic pale colour with with head which falls quite quickly, neutral or almost no taste, but can feel a bit sweet start with sharpy bitterness fro mmid…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Sakara,Sakara Gold
2,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
3.0November 29, 2012
For drinking on site in Egypt during the scorching sun and salt water left on the skin. Refreshing and invigorating.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Sakara,Sakara Gold
3,"Marduk(14,159)
🇪🇪Reval, Estonia
1.4November 25, 2012
500ml can. Pale yellow color, medium fizzy head appears and disappears quickly. Not much aroma. Watery, metallic, grainy, papery flavor.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Sakara,Sakara Gold
4,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
1.4November 24, 2012
500ml can - shared by Marduk - thanks to him and his parents…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Sakara,Sakara Gold
5,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.1November 10, 2012
50cl bottle in Hurghada, Egypt. Pours clear, pale golden with a minimal, white head. Lightly malty aroma with hints of cooked vegetables, fruits and hops. A bit sweet and not so…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Sakara,Sakara Gold
6,"ComradeK(1,725)
🇨🇦North-Western Ontario, Canada
1.6October 19, 2012
500ml bottle. Pours a clear medium gold, with a moderate white head, which lasts fairly well, but does not leave much lace. Grassy hops are the most prominent aroma, backed…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Sakara,Sakara Gold
7,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.4February 16, 2018
Sakara Gold, La Guana Big Bottle cons 2018-02-15, Egypt 
AR: cardboard box, wee citrus…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
12",Sakara,Sakara Gold
8,"_angst_(5,019)
🇸🇪Göteborg, Sweden
1.1September 1, 2012
Can courtesy of Nisse666. Pours pale golden with a small frothy white head that doesn’t leave much trace on the glass while dissipating. Smell is sweet and artificial with…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
4",Sakara,Sakara Gold
9,"OleR(4,799)
🇳🇴Oslo, Norway
1.5July 5, 2012
Pale straw colored body, thin white head. Very weak aroma. Some metal tones and a stange smell of cabbage. Tasty is unfresh grainy malts, paper and somthing acidic. Not quite…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Sakara,Sakara Gold
10,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.1June 16, 2012
Yellow colour with a white head. Light aroma with some hopps. Also a light malty and light hoppy flavour.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Sakara,Sakara Gold
11,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.4June 9, 2012
Backlog 2010, thanks for sharing Visionthing.
Light color, nody & complexity…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
1
Overall
5",Sakara,Sakara Gold
12,"Rune(19,781)
🇳🇴Tromso, Norway
1.5June 3, 2012
500ml can kindly provided by larsga for OleR great drinking session in his lovely garden. Golden body, loose white head. Smell of vegetables and cereals. Sweet flavour of grainy…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Sakara,Sakara Gold
13,"larsga(7,693)
🇳🇴Oslo, Norway
2.2June 2, 2012
Medium offwhite head. Clear very pale yellow body. Mealy cardboard aroma with strawy herbal notes. Dry mealy cardboard taste with herbal notes. Mid-bodied. Mild, soft…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Sakara,Sakara Gold
14,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.9May 29, 2012
Can generoulsy shared by LarsGa.
Very pale, slow carbonation. Some boiled veg aroma.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Sakara,Sakara Gold
