,맥주정보,검색이름,맥주이름
1,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.8October 29, 2017
330 ml flaske på RBHD-samling, Lura, okt.2017. Gave fra nilsas. Klar gyllen kropp med hvit film. Lukter søtt med innslag av våt papp. Smaker søtt med kullsyre. Litt skarp…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",JulBrew,Banjul Jul Brew
2,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.8October 29, 2017
Flaske, delt på RBHD-samling hos Odd Gunnar, okt-17: klar gylden med kort skum. Kort aroma, smak og ettersmak med litt mais, citrus, papp og bruslignende sødme.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",JulBrew,Banjul Jul Brew
3,"gunnar(13,550)
🇳🇴Sandnes, Norway
2.0October 29, 2017
Shared bottle at local tasting. Pours light hazy weak golden, minimal head. Aroma of grains. Taste is light dry cardboard, dry perfumed finish.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",JulBrew,Banjul Jul Brew
4,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
1.7October 20, 2017
Sample. Clear light golden, thin white head. Smelly malty nose with lots of corn syrup and wet cardboard. Taste starts malty sweet, corn-like with some hints of grassy bitterness.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",JulBrew,Banjul Jul Brew
5,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.1October 10, 2017
Appearance: Clear golden, some fizzy white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",JulBrew,Banjul Jul Brew
6,"djoeye(10,395)
🇳🇴Tromsø, Norway
1.8September 26, 2017
Aroma; honey, pale malt, that's it. Look; palest straw body and off white head. Taste; honey, pale malts, straw. Feel; thin n flat. Overall; easy pale lager, good for Gambia. [btl@sessi…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",JulBrew,Banjul Jul Brew
7,"Finn(13,239)
🇳🇴Tromsø, Norway
1.9September 1, 2017
Flaske 330ml. Gave fra gunnar. Delt med djoeye og Rune hos førstnevnte 26 Jul 17. Lys gylden. Kritthvitt filmskum. Lett fruktaroma. Smaken papp. Vel mye kullsyre.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",JulBrew,Banjul Jul Brew
8,"Rune(19,781)
🇳🇴Tromso, Norway
2.1July 31, 2017
330ml bottle, thanks to Gunnar. Shared with djoeye and Finn. Snow white head over a clear straw coloured body. Spotty lacing. Pale malty nose, sweet. Honeyed sweet taste joined…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",JulBrew,Banjul Jul Brew
9,"redders1974(2,624)
🇬🇧Rossendale, England
2.5March 14, 2017
Pale even for a lager not much in the way of aroma. Light corn syrup thanks to my dad for bringing back from his Gambian holiday.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",JulBrew,Banjul Jul Brew
10,"ReV2(211)
🇬🇧Northampton, England
2.3December 29, 2016
Pours a clear yellow with short lasting head, aroma is corn syrup, taste initially like a typical lager but gets cloying and bloaty after the second bottle. Must be consumed very cold…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",JulBrew,Banjul Jul Brew
11,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
1.8May 21, 2016
Bottle many thx to collegue at work cons 2016-05-21 Göteborg, country #142…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",JulBrew,Banjul Jul Brew
12,"weordie(1,518)
🇬🇧England
2.0May 9, 2016
Pours clear golden with a short lived head. The aroma is corn and grass. Some corn flavours and that weird lager taste that I just can’t get in to.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",JulBrew,Banjul Jul Brew
13,"nilsas(6,743)
🇳🇴Bryne, Norway
2.5April 30, 2016
Lukt: Syrlig humle og malt.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",JulBrew,Banjul Jul Brew
14,"caje(24)
🇵🇱Wrocław, Poland
2.4December 28, 2015
Jasny, złoty kolor. Słodkawy aromat. Smak delikatnie słodowy, lekko chmielowy, pozostają słodkie, kukurydziane nuty. Mocno wysycone. Typowy, ale bardzo poprawny jasny…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",JulBrew,Banjul Jul Brew
0,"OwainTurner(425)
🇬🇧Leicester, England
3.8July 10, 2015
Actually really like this brew. Sweet, grassy hay, wonderful oiliness. Silky smooth. Good
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15
1",JulBrew,Banjul Jul Brew
1,"Manslow(2,536)
🇵🇱Warsaw, Poland
1.5May 5, 2015
Butelka 0,33l pite w Gambii, Banjul w barze. Kolor jasny złoty, klarowne, piana szybko znikająca nikła. Aromat słodowy lekki. Smak kukurydza, słodkawe, lekka goryczka. Piwo…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",JulBrew,Banjul Jul Brew
2,"Sibarh(189)
🇵🇱Bialystok, Poland
1.9February 22, 2015
Kolor - złocisty, klarowny. 
Piana - drobna, średniowysoka, średniotrwała.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",JulBrew,Banjul Jul Brew
3,"Sine90(74)
🇸🇪Stockholm, Sweden
2.2February 1, 2015
Like most pale lagers this one did the trick during my vacation in Gambia. Quite refreshing, didn’t taste that much. Brought one home to Sweden to compare the experience.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",JulBrew,Banjul Jul Brew
4,"goozen(4,816)
🇳🇱Leiden, Netherlands
2.3April 4, 2014
Bottle 0,33ltr: Clear golden coloured brew with an grassy smell at the start, slightly bitter taste and hints of sweet grain. This beer does probably doing well in Gambia, this…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",JulBrew,Banjul Jul Brew
5,"JKiel7(1)
5.0April 1, 2014
Julbrew may not be the finest beer there ever was, but when I spent months living in Senegal, that had truly terrible beer, drinking Julbrew was an amazing experience I will never…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",JulBrew,Banjul Jul Brew
6,"anders37(30,936)
🇸🇪Malmö, Sweden
1.8March 27, 2014
Bottle. Pours a clear golden color with a white head. Has a fruity grainy aroma. Fruity grainy weak cardboard flavor with weak citric hints. Has a fruity grainy finish.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",JulBrew,Banjul Jul Brew
7,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.8May 28, 2014
Backlog. Grain, hay, sweet malt,grass, vegetables, cardboard, clear pale yellow, frothy white head, some lacing, light sweetness, lightly bitter, hint of citrus, light body, thin feel,…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",JulBrew,Banjul Jul Brew
8,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
1.9September 3, 2013
Bottle. Clear yellow beer with small head. Aroma of corn. Taste is sweet pale malts a little touch of hops. Drinkable. Better than I thought it was when I was in Gambia, but then…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",JulBrew,Banjul Jul Brew
9,"fonefan(65,428)
🇩🇰VestJylland, Denmark
1.7April 14, 2012
Bottle 330ml. @ Tasting by Benzai.

 [ As my country rating # 128 on ratebeer ]. Clear light…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",JulBrew,Banjul Jul Brew
10,"BeerSkull(1,372)
🇸🇪Sweden
2.2April 13, 2012
Light fragrance and flavor of malt and grassy hops. Quite thin in flavor. A very boring, but not disgusting beer! Works probably great as a thirst quencher in a hot country like…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",JulBrew,Banjul Jul Brew
11,"Martinus(5,015)
🇳🇱Baarle-Nassau, Netherlands
2.2March 22, 2012
Light yellow colour, small white head. Malty sweet aroma, grain and straw. Malty sweet flavour, bit light body, but quite fresh. Short finish. Quite as can be expected from a tropical…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",JulBrew,Banjul Jul Brew
12,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
2.3March 10, 2012
Pale yellow colour with little to no head. Smells not fresh, cheap, caramel. Tastes fresh, sharp, bit thin. Palate: bit watery and thin.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",JulBrew,Banjul Jul Brew
13,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.7March 5, 2012
33cl @ home shared with Fonefan. Clear yellow / golden color, small white lacing. Smell and taste malts, grainy, lightly bitter. Soft low carbo, low body.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",JulBrew,Banjul Jul Brew
14,"Madsnp(932)
🇩🇰Denmark
1.9January 26, 2012
Bottle. Pours clear straw yellow colored with a small white head. Aromas of citrus, cardboard and hay. Crisp and clean flavor with notes of tap water.. Thanks Rasmus!
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",JulBrew,Banjul Jul Brew
0,"AleManTom(195)
🇬🇧Chapel en le Frith, England
2.7August 22, 2011
Had this on holiday 6 years ago in The Gambia. Where the weather between 10 and 4 is from 30-47 degrees centigrade this beer is actually ideal to drink. It lacks an aroma but has…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",JulBrew,Banjul Jul Brew
1,"ADAfrica(4)
🇬🇧Wales
1.4May 20, 2011
Tasted fresh and crisp with a bit of flavour. A welcome respite at the end of the day.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
7",JulBrew,Banjul Jul Brew
2,"Kriegbaum(845)
🇩🇰Randers, Denmark
2.0March 14, 2011
Bottle Light yellow pour. Met a little short white head. Aroma of corn and grassy hops. Slightly sweet and refreshing taste.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",JulBrew,Banjul Jul Brew
3,"Miksu(5,052)
🇫🇮Jyväskylä, Finland
1.2April 23, 2009
0.33 l bottle, thanks Ismo E! Pale golden color. Mild aroma with honey, pepper, tart fruitiness, paper ans white wine. Honeyish and papery flavor with some tarness. Almost no…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",JulBrew,Banjul Jul Brew
4,"Jukkabro(3,484)
🇫🇮Tampere, Finland
1.2April 13, 2009
Light yellow colored with vanishing white head. Skunky aroma with papery note and lemon. Thin to medium bodied, carbonated palate. Flavor is even more watery with lemon…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",JulBrew,Banjul Jul Brew
5,"Fin(14,095)
🇩🇪Attenkirchen, Germany
2.6February 4, 2009
Bottle that Mikey one of our Morris team brought back for me from Gambia, cheers Mikey. Consumed 03-02-09   Pours straw in colour with a white head. The aroma is corny and…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",JulBrew,Banjul Jul Brew
6,"sunevdj(4,228)
🇩🇰Copenhagen OE, Denmark
3.1January 18, 2009
Pours a clear yellow. Smells of malts and straw. Lightly dry with strong aromas of straw ad grass. Light body. Medium carbonation. Dry, fresh finish with more straw aromas.…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",JulBrew,Banjul Jul Brew
7,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
2.9January 13, 2009
Bottle - thanks Sune. Clear yellow - white head. Citrus, bitterness, hay, white bread, peppery, tobacco notes, sharpness, fruity. OK.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
13",JulBrew,Banjul Jul Brew
8,"Cletus(6,351)
🇺🇸United States
3.0September 5, 2008
Pours gold with a white head that sticks around.  Smells of apples, some stray hops.  Tastes peppery and spicy with a pilsner finish.  Somewhat watery but decent.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",JulBrew,Banjul Jul Brew
9,"Dezzilu(226)
🇺🇸Whitmore Lake, United States
1.8March 22, 2008
It isn’t everyday that someone brings you back a beer from Gambia.  That being said, this is a typical ’Island in the Sun’ beer’ (I realize Gambia is not an island):  While being…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
8",JulBrew,Banjul Jul Brew
10,"charlotte(6,857)
🇩🇰rødovre, Denmark
1.2March 22, 2007
Thanks to my friend Karl who  give my this beer.Really pale yellow looks like cider thin and watery a littel hint of hops.I guess its good when its warm in Africa.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
8",JulBrew,Banjul Jul Brew
11,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
1.3March 1, 2007
rbesg06gt, bottled. no real surprises, pale yellow, cardboard aroma, watery texture, hints of corn
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",JulBrew,Banjul Jul Brew
12,"beeranarchist(232)
🇩🇰Aalborg, Denmark
0.8February 23, 2007
Pale yellow and ugly. This smells really bad of a non-malt adjunct (rice, maize whatever...!). Flavourless. I prefer water over this one!
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",JulBrew,Banjul Jul Brew
13,"MPA(1,211)
🇩🇰Amager (form. Nørrebro&Aalborg), Denmark
0.9December 1, 2006
Bottle. Thinner than Enjoyit from Ratebeer and ØK. No head (like Enjoyit), no colour (like Enjoyit)! Tapwater with a hint of yellow pee. Prickly on the nose, aroma of mash and a little…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",JulBrew,Banjul Jul Brew
14,"strings(377)
🇦🇺Sydney, Australia
1.4December 23, 2006
Bottle at RBESG 2006. I like beer and i like flavoured water, but I’m not so keen on beer-flavoured water. Nice to try a beer from Gambia though.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",JulBrew,Banjul Jul Brew
0,"gunnfryd(18,253)
🇳🇴Kristiansand, Norway
1.7October 8, 2006
Bottle at RBESG-06,GTN. Golden colour with a white head. Aroma is grain, grass, malt. Flavour is grain, grass, malt.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",JulBrew,Banjul Jul Brew
1,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.7June 30, 2008
Bottle, RBESG-06 GTN. Clear, pale golden with a small, white head. Grain, grass and hay in the aroma. Weak flavor with grass and grains. Thin body. Not bad, but as expected.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",JulBrew,Banjul Jul Brew
2,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.5September 15, 2006
(Bottle at RBESG 2006) Clear light golden color, white head. Malty sour scent. Sour, very watery, malty and metallic taste. Low bitterness. Sweet corn.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",JulBrew,Banjul Jul Brew
3,"Sigmund(10,894)
🇳🇴Tau, Norway
1.7September 8, 2006
RBESG 2006 Grand Tasting. Golden colour. Moderate sweetish fruity aroma. Weak, slightly fruity industrial pale lager flavour. Pretty bad, but could have been worse ...
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",JulBrew,Banjul Jul Brew
4,"GarethYoung(1,111)
🇬🇧Glasgow, Scotland
1.2September 8, 2006
[bottle at RBESG] Bland and hayish, pretty bad. Tbone says it best ""No christmas here"" haha
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",JulBrew,Banjul Jul Brew
5,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.3September 3, 2006
Bottled. Golden colour, small white bubbly head. Aroma is apricot, malts and sweeter hops. Flavour is quite watery, along with hoppy finish. Quite dryish mouthfeel. Not much…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",JulBrew,Banjul Jul Brew
6,"TBone(23,237)
🇫🇮Pori, Finland
1.2August 30, 2006
Bottled@RBESG’06.
Pale yellow, not much head. Grassy, vegetably nose.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",JulBrew,Banjul Jul Brew
7,"DonMagi(5,592)
🇬🇧bantervile, England
0.5August 30, 2006
Oh my oh my, on days that such beers are found you should really just go home, i had this after belle-vue selection lambic and well.....
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",JulBrew,Banjul Jul Brew
8,"rlgk(18,838)
🇸🇪Göteborg, Sweden
1.3May 25, 2006
Yellow, almost no head. Almost no aroma and  skunky flavor. Wont try it again...
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",JulBrew,Banjul Jul Brew
9,"MrWalker(927)
🇸🇪Stockholm, Sweden
2.3March 31, 2006
Bottle. Tasting session with omhper and ante
Pale and shiny golden, almost no head at all. Thin body, no bitterness anywhere, and nothing much else either.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",JulBrew,Banjul Jul Brew
10,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.1March 31, 2006
Bottled.  Pale golden, fizzy head. Light papery malt aroma. Very dry and dusty with light body. It actually has some grassy hops and a little bit of malt flvaour. Very low…
Show more
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
2
Overall
9",JulBrew,Banjul Jul Brew
11,"ante(3,373)
🇸🇪Stockholm, Sweden
1.4March 30, 2006
Pale golden, vanishing head. Grassy and malty aroma of cereals and straw. Thin body. Short, light grassy finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",JulBrew,Banjul Jul Brew
12,"rickgordon(3,878)
🇸🇪Göteborg, Sweden
1.6March 5, 2006
Bottled.  Golden colour. Decent head. Grassy, light light malty aroma not much else. Flavour is very clean without bitterness, adjuncts maize or sugars. The finish is short.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
4
Overall
2",JulBrew,Banjul Jul Brew
13,"HermanW(992)
🇳🇱Coevorden, Netherlands
3.2March 4, 2006
A special beer. It was a present from mij brother in law Herman. They took it with them from Gambia.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",JulBrew,Banjul Jul Brew
14,"larsniclas(8,768)
🇸🇪Billdal, Sweden
2.5February 15, 2006
Draught at The Churchills, Kotu, Gambia.
Golden with a small, white head.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",JulBrew,Banjul Jul Brew
0,"Emil(6,063)
🇩🇰Copenhagen, Denmark
1.2September 11, 2005
Bottle. Pale golden colour with a small white head. Weak aroma and a thin boting taste. Light body and a thin watery finish.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",JulBrew,Banjul Jul Brew
1,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
1.4September 10, 2005
Bottled.
Clear yellow coloured with a white…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",JulBrew,Banjul Jul Brew
2,"Dixen(1,465)
🇺🇸Flagstaff, United States
1.3September 8, 2005
Nose of light sweet malts. Yellow colored body, small white head. Sourish flavor, wiht some grainy malts.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",JulBrew,Banjul Jul Brew
3,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.0June 14, 2005
(Bottl2 28 cl) Quite pale. No head to mention. Light hoppy nose, very limited hops, but practically no feeling of malt. No body whatsoever. Watery indeed but quite quenching.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",JulBrew,Banjul Jul Brew
4,"Hildigöltur(5,102)
🇩🇰København, Denmark
1.0May 4, 2004
Light yellow coloured. Extremely thin and watery. Almost no aroma nor flavour in this boring brew.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",JulBrew,Banjul Jul Brew
5,"Jeppe(2,634)
🇺🇸Brooklyn, United States
1.2May 3, 2004
To me this was almost the exact same thing as the Banjul Jul Brew Export, maybe just a slight thinner. Check my rating for that one!
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",JulBrew,Banjul Jul Brew
6,"fiulijn(26,305)
🇨🇦Vancouver, Canada
0.9April 27, 2004
Pale blond color. Bad smell, rotten, metallic. Very light taste, a bit of unmalted cereals, dry. Bad.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",JulBrew,Banjul Jul Brew
7,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.4April 17, 2004
A yellow beer with no head. The aroma is straw, malt, and hints of caramel. The flavor is caramel and aroma hops. An OK beer.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",JulBrew,Banjul Jul Brew
8,"pilsnerrogge(3,630)
🇸🇪Finspång, Sweden
2.0January 25, 2004
Pale, golden colour. Low head. Aroma of corn. Boring international lager with a little bit of bitterness in the finish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",JulBrew,Banjul Jul Brew
