,맥주정보,검색이름,맥주이름
10,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.6May 28, 2012
Backlog 2011, can from Albania…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Norga,Norga Premium Läger
11,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.5September 2, 2011
Fuselig herber, billig hopfiger Beginn. Wässrig, billig, halbwegs süffig. Später kaum besser, im Wasser ist eine minimale Herbe vorhanden. Noch trinkbar. /5/6/5/9/5
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Norga,Norga Premium Läger
12,"TBone(23,237)
🇫🇮Pori, Finland
1.4May 8, 2011
Bottled 330ml (bottle says 500ml, bottled 06/2010)…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Norga,Norga Premium Läger
13,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.5May 8, 2011
Bottled. Golden colour, small white head. Aroma is hay, mild honeyish sweetness, some grains as well. Flavour is grains, some mild rubber and hay. Quite think and not all that cool.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Norga,Norga Premium Läger
14,"Eructoblaster(6,315)
🇨🇦Gatineau, Canada
2.0August 29, 2010
Can - 500ml. Blond body with a thin white frothy head. Thin malty/hoppy aroma with herbal hints. Taste is watery and carries bready notes. Short bitter/herbal finish. Boring.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Norga,Norga Premium Läger
0,"nate2g(1,548)
🇦🇺Boomtown!, Australia
1.5May 16, 2010
Canned. Straw yellow with a thin white head. Nose of cereal. egg white and stale hop notes. Flavour is very bland - cereal and metallic taste. Over carbonated resulting in a fizziness…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Norga,Norga Premium Läger
1,"luttonm(7,593)
🇺🇸Seattle, United States
1.0June 27, 2009
.5l can. Sour cheese, stale peanuts. On one hand it does have a forward flavor for a pale lager but it is so off.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Norga,Norga Premium Läger
2,"estpiwo(1,319)
🇪🇪Estonia
2.0July 7, 2008
From bottle (both 0,33 and 0,5L). Nothing for interest. Golden color, little hoppy aroma, uninteresting taste. But far better than Kaon.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Norga,Norga Premium Läger
3,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.3May 21, 2008
Can. Country rating # 108. Pours a clear golden colour with a big good lasting bubbly and creamish white head. Aroma of grains and a bit of brew mash. Fair mouthfeel. Teh flavour…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Norga,Norga Premium Läger
4,"heavy(2,948)
🇭🇷Split, Croatia
1.8November 18, 2012
06/01 0.33 l can courtesy of and shared with Doggythedog, for whom I thank to get this hardly available beer...and my first rate for Albania. Poured golden body with smaller head.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Norga,Norga Premium Läger
5,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.5December 25, 2007
Canned.  Golden colour, rich airy head. Grassy nose. Medium sweet and ligt bodied with fairly soft mouthfeel. Some peculiar flavour of dusty fudge before a swift spicy finish.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Norga,Norga Premium Läger
6,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.3August 26, 2007
One of three cans of this brought from Albania by a friend (thanks Krešimir!).
 Poured a nice golden colour with a thick small white head…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Norga,Norga Premium Läger
7,"Quack-Duck(11,020)
🇩🇪Down South, Germany
1.5May 29, 2007
Norga brew since 2000. Seems to be a thirst quencher mainly. Rather thin taste, watery. The little I could taste was alright. Malty, hoppy, bitter finish, but very watery.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Norga,Norga Premium Läger
8,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.4January 15, 2007
Canned(500ml). -Brought by a friend from a business trip in Albania. Pours a hazy yellow coloured with a medium sized quick disappearing white head. Stale cheese cake nose.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",Norga,Norga Premium Läger
