,맥주정보,검색이름,맥주이름
10,"hallinghansen(4,883)
🇩🇰Odense SV, Denmark
2.0February 24, 2018
Bottle @ hallinghansen, Mr “if he shows up” Orla and Dedolle’s Siberian cold tasting. Clear yellow body with a small white head. Straws, malt, light.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Sofiero,Sofiero Original
11,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.9February 24, 2018
Bottle @ Hallinghansen, Mr “ifheshowsup” Orla and Dolles Siberian cold Tasting. Pours Clear pale piss yellow with a White frothy head. Watery and short - Very Short nose and…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Sofiero,Sofiero Original
12,"MrOrla(4,934)
🇩🇰Odense, Denmark
2.3February 24, 2018
Can. Pours clear piss Golden with a white head. Aroma of grains, rough malts, some wierd soapy character. Taste is light malty, grains, light apple.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Sofiero,Sofiero Original
13,"czlowiekwiadro(2,223)
🇵🇱Poland
1.7October 3, 2017
zapach ciężki, słodowy, kurz, ogonki z jabłek. kolor złoty, klarowny, piana biała, zwykła. w smaku wytrawne, woda, kukurydza, kurz. goryczki praktycznie nie ma. nasycenie…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Sofiero,Sofiero Original
14,"BillHick420(472)
🇳🇴Norway
1.9July 30, 2017
Pours straw, white foamy head. Funky malt on te nose. Low malty aroma, grains. Standard euro.lager.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Sofiero,Sofiero Original
0,"cglans(526)
1.7July 13, 2017
33cl can. clear golden color. small white head. malt, citrus, watery. low bitterness. low carbonation. meh.
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
1,"Henrik85(131)
🇸🇪Sweden
1.5July 8, 2017
Haven’t had this one in a long, long time. Why not review it? I’d say this is the one Swedish beer that people love to hate the most. Aroma - incredibly thin. Sparkling mineral water?…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
3",Sofiero,Sofiero Original
2,"jobe977(234)
🇸🇪Töreboda, Sweden
2.0June 26, 2017
Can from Systembolaget (5,2%). Clear golden with small white head. No real aroma.Taste is watery with notes of sweet.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Sofiero,Sofiero Original
3,"Maits(839)
🇪🇪Estonia
1.8May 30, 2017
Clear light golden beer with small white head. Aroma is weak malty and little fruits. Taste is a mess of sweet malts and some herbs with strange aftertaste. Light body, watery…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
4,"mariuszek(1,940)
🇵🇱Gdynia, Poland
1.9April 28, 2017
Lagerish look. Aroma of corn, grain, cooked vegetables. Awful. Malty sweet taste, watery body. Meh.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
5,"markextrae(4,791)
🇸🇪Alingsås, SWEDEN, Sweden
2.5December 10, 2016
Can, golden colour with a white head. Nose of light citrus, malts, light grass, watery texture, crisp finish. Ok
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Sofiero,Sofiero Original
6,"Jorn69(5,135)
🇸🇪Ängelholm, Sweden
1.6February 22, 2016
Backlog...................... @ Havregatan 20121014. Bottle from Systembolaget.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Sofiero,Sofiero Original
7,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.9January 30, 2016
Can 330ml…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Sofiero,Sofiero Original
8,"MBlessing(3,700)
🇩🇪Württemberg, Germany
1.5October 9, 2015
0,5 Dose, sehr helle Farbe, schwacher Schaum, schmeckt irgendwie komisch Abgang leicht herb
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Sofiero,Sofiero Original
9,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.4September 19, 2015
Beer with light color, light body, average carbonized, (bought a 33cl can in Göteborg liquor store).
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
4
Overall
9",Sofiero,Sofiero Original
10,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
1.6August 30, 2015
Can. Clear yellow color, low, white fast diminishing head. Smells a bit malty, hoppy grass. Taste is light sweet.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
11,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
1.2August 20, 2015
330ml can in Kos. Headless pale gold. Horrid stale dried grass, bicarbonate of sofa, licked stamp and candle fat flavour. Aroma of rockpools and glycerine. Low fizz.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Sofiero,Sofiero Original
12,"Greenbear(1)
🇸🇪Sweden
4.2August 14, 2015
Pure magic! This is what true enthusiasts enjoy! If you want to try a swedish beer this is the one.
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Sofiero,Sofiero Original
13,"kryon(4,719)
🇸🇪Hässelby, Sweden
1.8July 24, 2015
Pours pizzy yellow with no head
Aromas of malt syrup, bread, dish water, water
Taste has water, corn, hints of pilsner maltyness, herbs.…
Show more
Aroma
3
Appearance
1
Flavor
5
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
14,"nilsas(6,743)
🇳🇴Bryne, Norway
2.4May 24, 2015
Lukt: Humle og malt…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Sofiero,Sofiero Original
0,"SamTheBarrel(950)
🇸🇪Vallentuna, Sweden
1.9May 13, 2015
330ml brown pet bottle, poured into a lager glass. Appearance is clear pale yellow with a large frothy off-white head, that settled quickly leaving some lacing behind. Arom…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Sofiero,Sofiero Original
1,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.6April 6, 2015
Can from my brother. Pours pale straw with a small creamy white head, fast disappearing. Aroma of sweet corn, very shy aroma. Taste is moderate sweet, vegetabled water and corn…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
2,"RuneStumo(3,261)
🇳🇴Haugesund, Norway
2.7April 3, 2015
02.04.2015. 0,5l Can. Yellow colour with white head. Aroma of grassy hops and pale malts. Mefium bitterness. Bitter aftertaste. Good beer.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
7",Sofiero,Sofiero Original
3,"ForestStar(41)
🇻🇮United States Virgin Islands
1.0March 10, 2015
Not that good. Color is very bright yellow almost transparent. Taste is light and bitter.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Sofiero,Sofiero Original
4,"panzerwolf(353)
🇫🇮Finland
1.6January 24, 2015
Pours pale gold. Initial taste is a little bit malty, with a taste of hay. Doesn’t really leave much of an impression since it’s really very watery. I guess works for drinking on a warm…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Sofiero,Sofiero Original
5,"Peter_L(1,586)
🇸🇪Sweden
1.7January 11, 2015
Flaska från SB. Luktar skum och tvättade sportkläder. Sötma i inledningen som inte ersätts av en beska utan snarare bara försvinner. Skittråkig!
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
10",Sofiero,Sofiero Original
6,"Dynks753(12)
2.7January 7, 2015
Jasny lager bez piany lub piana szybko znika pijam piwo w temperaturze pokojowej .....plus za nieprzegazowanie ....plus za ładny kolor ciemniejszy niz w wiekszosci szwedzkich…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Sofiero,Sofiero Original
7,"Florya(2,027)
🇳🇴Oslo, Norway
1.2January 5, 2015
How: Can. Apperance: Light brown, golden, white head. Aroma: lemon, metalic smell. Palate: watery, some sweetness, sourness. Not good.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
8,"Cunningham(11,394)
🇳🇴Halden, Norway
2.1November 30, 2014
One of the cheapest lager there is at The Swedish Systembolaget. Keep it very cold...then you can drink it. Well it d not taste much anyway. Wanna get drunk and not use…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Sofiero,Sofiero Original
9,"Bork(461)
🇺🇸Rosewood, United States
2.2November 21, 2014
Light and watery but relatively clean on the little flavor it displays. A somewhat refreshing warm weather brew of slightly higher quality than your regular American macro.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Sofiero,Sofiero Original
10,"rollerton(196)
🇸🇪Sweden
1.2November 15, 2014
Pours a couple of fingers of head. Arona is bready, taste is like dish water, very thin and watery but not good. It is hard to believe this is the best selling beer in Sweden, it is really…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",Sofiero,Sofiero Original
11,"Nische(3,724)
🇸🇪Stockholm, Sweden
1.1September 6, 2014
Golden colour with a white average lasting head. Aroma of malt and hops. Flavour is malty. Typical crappy Systembolaget bestseller.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
7",Sofiero,Sofiero Original
12,"alex_alkis(419)
🇸🇪Sweden
1.3August 28, 2014
Bottle: It’s a mystery how this beer can be the by far the most sold in Sweden. Filthy taste.
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Sofiero,Sofiero Original
13,"fellebag(1,757)
🇳🇴Oslo, Norway
2.0August 16, 2014
Can 33cl. Big white head. Clear light color. Aroma is light malt, houseplant, grass. Taste is soap, malt, houseplant leaves. Quite sweet.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Sofiero,Sofiero Original
14,"luttonm(7,593)
🇺🇸Seattle, United States
2.0June 19, 2014
.5l can in Sweden. Pale lager, sweet. Harder grain, sharp corn, creamy alcohol. Sweet sour finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Sofiero,Sofiero Original
0,"VastActiv(11,781)
🇫🇮Oulu/Helsinki, Finland
2.1June 1, 2014
Can from local market, Oulu. Originally rated 27042012. Colour is clear golden with small white head. Aromas and flavours: Grain and malts.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
1,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
1.7May 17, 2014
330 ml plastic bottle. Clear golden with white head. Smell is lager yeast and some malt. Taste is a little malt, somewhat sour medium bitter. A bit watery.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
2,"Vighals(7,153)
🇳🇴Sørumsand, Norway
1.5April 3, 2014
Lys brun til gul klar med fluffy hvitt skum. Sylig sitronlukt med malt. Syrlig smak også, sitrus og malt. Kort ettersmak, kort ettersmak.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Sofiero,Sofiero Original
3,"ej(1,332)
🇳🇴Hauglandshella, Norway
1.0March 15, 2014
Pale golden with little to no head. Aroma is faint, hints of corn and cooked vegetables. Taste is light pale malts with little to no bitterness. Generic-lager.com
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Sofiero,Sofiero Original
4,"djoeye(10,401)
🇳🇴Tromsø, Norway
1.9January 23, 2014
Bright straw yellow beer, disappeared head.
Faint scents of pale malts and some fruity grass.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Sofiero,Sofiero Original
5,"Cool_Bond(4,507)
🇸🇪KUNG_AV_OL @ Instagram, Sweden
1.4October 24, 2013
Typical malty flavor and aroma. Maybe a little dry bread flavor. Bitter. No favorite this beer. Follow me @ Kung av öl @ Facebook for more pictures and ratings.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
6,"ken1(3,617)
🇩🇰Denmark
2.0September 8, 2013
A booring pilsner with little flavor. a watery mouthfeel. Color is light amber with a white head.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Sofiero,Sofiero Original
7,"arsol(1,579)
🇳🇴Norway
2.4August 24, 2013
Lys gul farge med hvitt lavt skum. Smaker noe metallisk og er meget lettdrikkelig.lukter så og si ingenting.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Sofiero,Sofiero Original
8,"TyggaBrown(430)
🇳🇴Norway
1.0June 25, 2013
This one is really poor. Tasteless and with no character at all, but a tiny bit heavier than other pale lagers.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Sofiero,Sofiero Original
9,"Singularity(7,419)
🇮🇸Out there, Iceland
2.1March 20, 2013
500 ml can, rated from backlog. Aroma of grain, malt and weak citrus notes. Taste is grainy and watery. Meh.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Sofiero,Sofiero Original
10,"mzaar(5,673)
🇸🇪Varberg, Sweden
1.9February 19, 2013
På fat. Sveriges mest sålda öl på Systembolaget. Det beror inte på smaken, det kan det inte göra. Den är i och för sig inte katastrofalt dålig, inte alls, men den är helt standard, helt…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
11,"Leini(2,075)
🇸🇪Sweden
1.6February 4, 2013
500ml can.  Malty, crispbread, honey, citrus and herbs. Watery and lacking identity.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Sofiero,Sofiero Original
12,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
3.0November 29, 2012
Lawn mowing and barbecue beer. Not at all bad to quench thirst on a hot summer’s day.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Sofiero,Sofiero Original
13,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.6November 27, 2012
50cl can shared by a friend. Pours pale clear yellow with a small white head. Lightly malty aroma with hint of cooked vegetables. Pretty standard pale industrial lager without…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
14,"hackobock(4,073)
🇸🇪Stockholm, Sweden
2.2October 12, 2012
Can rom Systembolaget. Pale golden with a large white head. Aroma is metallic, malt and some fruity notes. Taste is sweet with almost no bitterness so the beer is just as…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Sofiero,Sofiero Original
0,"SirLimpsalot(5,115)
🇸🇪Sweden
1.4September 24, 2012
Prov för ölskribenter på Systembolaget: Nästan ingen doft, smaken har en liten maltighet, men annars ganska intetsägandet.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Sofiero,Sofiero Original
1,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
2.2September 23, 2012
500ml Plastic Bottle - Pale golden with a small white head. Grain, lemon and malt in the aroma. Grainy and watery taste with faint notes of lemon.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
2,"dforsberg81(21)
🇸🇪Sweden
2.1September 16, 2012
Metallic and malty aroma, white head that disappears quickly. Taste is the house special but nothing too fancy.. aftertaste disappears lile a salary. Quick and unnoticable.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Sofiero,Sofiero Original
3,"Dazz3(1,797)
🇸🇪Hallsberg, Sweden
2.3August 6, 2012
Canned. Pours golden with a white head. Smells and tastes fruity malty with a fruity finish.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Sofiero,Sofiero Original
4,"TheJestersBeer(2,431)
🇸🇪Sweden
1.6June 25, 2012
500ml bottle.
Pours a dull, pale straw, with a white head.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
5,"blafa(511)
🇩🇰Copenhagen, Denmark
1.1April 8, 2012
Can from systembolaget. April 2012.…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
3",Sofiero,Sofiero Original
6,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
2.6March 11, 2012
Can. Golden colour with a white head. Aroma is hop, malt, grass, fruit. Flavour is sweet, hop, malt, grass, fruit, hay. Medium body. Ordinary beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Sofiero,Sofiero Original
7,"POLK(2,214)
🇩🇰Hørning, Denmark
2.5January 25, 2012
Golden color with a small white head. Metallic aroma. Flavor is sweet and easy drinable, but to thin.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Sofiero,Sofiero Original
8,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
2.9October 1, 2011
Can. Pours light golden with a fast dissipating white head.Aroma of grassy and spicy hops, fruitiness and malt.Flavor is sweet and malty with some bitter…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Sofiero,Sofiero Original
9,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.0July 15, 2011
Doesn’t really differ from the 4,7% version at all. Pretty much your average lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Sofiero,Sofiero Original
10,"esp0r(2,932)
🇳🇴Norway
1.6April 29, 2011
Can. Pale golden, big white head. Smells of grain. Taste is quite malty, some sweetness and sourness too. Finish is not hoppy or bitter. In total this beer is too strong and too…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Sofiero,Sofiero Original
11,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
2.0April 29, 2011
Can in Grand Canarie. Golden body with corny and metal nose. Taste is very bland, malty and slightly sweet. Some bitter in the finish. Subpar.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Sofiero,Sofiero Original
12,"Ktwse(6,833)
🇺🇸Chicago, United States
1.5July 13, 2011
Had to reevaluate this in light of coming back to Mariestads Export, on of the ""quality"" lagers in Sweden. Light golden yellow with decent white head. Slightly weak aroma with…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
13,"AndySnow(11,467)
🇸🇪Huddinge, Sweden
1.5February 21, 2011
Can. Pale yellow colour. Weak aroma. Light neutral taste. Cheap and works when you are thirsty. Not one of the better beers out there.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Sofiero,Sofiero Original
14,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
2.8December 13, 2010
Clear golden with a white film. Barnyard, band aid and light malts in the nose aromas which are also kept in the mouth along with bitter and sweet flavors. Light bodied and watery…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Sofiero,Sofiero Original
0,"olsvammel(7,997)
🇸🇪Örebro, Sweden
1.3October 13, 2010
Can from a friend. It poured a clear pale golden liquid with a small white head. Flavour of artificial sweetness and alcohol. Semi-harsh mouthfeel and light body.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
1,"tkrjukoff(4,336)
🇸🇪Sweden
2.4July 21, 2010
Pours golden yellow big white head. Malty and grassy aroma with notes of artificial sweetness and alcohol. Flavor is malty with some hoppy notes, also some hay. Crisp and flat on…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",Sofiero,Sofiero Original
2,"TBone(23,237)
🇫🇮Pori, Finland
1.8February 22, 2010
Bottled (no BB markings)…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
3,"Linnet(2,246)
🇸🇪Karlstad, Sweden
1.6February 5, 2010
Watered down colour, small white head, no lacing.
Ar: Watery, budget malts, chemical, metallic, faint hops.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Sofiero,Sofiero Original
4,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
1.2November 21, 2009
Can 50 cl, 2009-11-21, Göteborg
AP: pissyellow wee head, AR: no aroma, F. a bit malty…
Show more
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Sofiero,Sofiero Original
5,"Svesse(11,476)
🇸🇪Hässelby, Sweden
2.2November 1, 2009
(Bottle, Norra Brunn, Stockholm, 31 Oct 2009) Golden yellow colour with frothy, white head. Malty nose with notes of grass, hay and grain. Rather shy. Malty taste with grass and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Sofiero,Sofiero Original
6,"larsga(7,693)
🇳🇴Oslo, Norway
2.3October 25, 2009
Biggish offwhite coarseish head. Yellow body. Papery toffee alcohol aroma with apple notes. Sweet-dry papery oily mealy taste. Hollow-bodied. Mealy mouthfeel. Dryish papery meal…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Sofiero,Sofiero Original
7,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
1.5October 7, 2009
Can. Quite clear golden color. Some malts and citrus, problem is that the beer tastes almost nothing. Boring!
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Sofiero,Sofiero Original
8,"Rune(19,781)
🇳🇴Tromso, Norway
1.8September 21, 2009
500ml can, shared with Finn. Soapy, white head partly resting on top of a clear, straw coloured body. Smell of sour grass. Weak taste of citric fruits mixed with corn. Watered hops to…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Sofiero,Sofiero Original
9,"carruthm(1,400)
🇺🇸Seattle, United States
2.1September 16, 2009
Tap from Zum Franzikaner in Stockholm. Head just covered the top of the pour, which was clear gold in color. Aroma is muted with light grass. Palate has just a mild bite.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Sofiero,Sofiero Original
10,"Finn(13,241)
🇳🇴Tromsø, Norway
1.8August 19, 2009
Boks 0,5l kjøpt på Systembolaget i Kiruna. Lys gylden på farge. Lavt kremaktig skum. Forsiktig maltaroma. Smaker papp og litt malt. Anonymt.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
11,"finol(3,985)
🇸🇪Stockholm, Sweden
1.9February 22, 2009
Can from Systembolaget.
The fizzy lager that is the most sold at Systembolaget. It is…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Sofiero,Sofiero Original
12,"hirigalzkar(3,865)
🇸🇪Stockholm, Sweden
1.9February 15, 2009
Bottle. Real ugly beer. Lousy yellow color. Malty aroma with a small hint of citrus. Sweet taste with no real character. Thin beer overall.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Sofiero,Sofiero Original
13,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.0February 9, 2009
Can 50cl.
Clear medium yellow orange color with a small to average, frothy - creamy, fair lacing, mostly diminishing, off-white to…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
14,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
3.0December 24, 2008
yellow, large white thick head.
aroma is sweet, grains.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Sofiero,Sofiero Original
0,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.5December 6, 2008
50 cL can. Pours clear and golden yellow with a fully diminished white head. Vague malty aroma. Sweet malty and slight cornish flavoured. Light bitter. Mix of malt and slight…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Sofiero,Sofiero Original
1,"pj1855(160)
🇺🇸Eagan, United States
0.7August 28, 2008
Pours a pale golden color with a rather large white head that doesn’t last. Virtually no aroma.  Wow.  This is just like drinking a glass of water. Starts to take on a rather…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Sofiero,Sofiero Original
2,"Marsiblursi(3,075)
🇸🇪Göteborg, Sweden
1.3March 8, 2008
(Canned) Pours pale golden with medium white head. The aroma is of sweet grain/malt notes like hay and bread, grassy hops and tones of vegetables like corn, peas and…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Sofiero,Sofiero Original
3,"OleR(4,799)
🇳🇴Oslo, Norway
1.8February 8, 2008
Small white coarse head reduced to a thin layer of foam in a few seconds. Plain pale golden colored body. Limited aroma of light sweet grains with some distant whiffs of quite…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Sofiero,Sofiero Original
