,맥주정보,검색이름,맥주이름
5,"finol(3,983)
🇸🇪Stockholm, Sweden
1.2August 29, 2015
Can, thanks David. 
Pours pale yellow without a…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Kaon,Kaon Lager Beer
6,"hirigalzkar(3,862)
🇸🇪Stockholm, Sweden
1.9August 29, 2015
Can. Light, thin and sweet with some rather strange vegtable notes. Not in balance. OK.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kaon,Kaon Lager Beer
7,"Malin_aiisa(1,269)
🇸🇪Sweden
2.8August 29, 2015
Pale yellow, white head.
Aroma of metallic can, honey yeast.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Kaon,Kaon Lager Beer
8,"Manslow(2,536)
🇵🇱Warsaw, Poland
2.2April 16, 2015
Kuflowe 0,5, pite w Albanii. Orzeżwiające , piana średnia, lekko kwaskowe, goryczka średnia. W upałach pijalne piwo.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
11",Kaon,Kaon Lager Beer
9,"markoijelena(4,208)
🇷🇸Belgrade / Amsterdam, Serbia
1.5January 22, 2015
Bottle 0.33l from luttonm thank you for this bottle.Hope to see you soon Mateja :-).Pour it golden color with small white head.Taste and aroma of sour eggs, watery, metallic,…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Kaon,Kaon Lager Beer
10,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
1.9January 6, 2015
Pours a clear golden color, topping it is a white frothy head. Not much aroma there - some mild malty notes and grains. Taste sweet, slightly watery with not much bitterness to…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Kaon,Kaon Lager Beer
11,"Gylo(310)
🇵🇱Lublin, Poland
1.9December 5, 2014
Będąc w Albanii czegoś trzeba było spróbować. Niestety podobnie jak w przypadku piwa o nazwie Tirana, to chyba było jeszcze gorsze, no ale jeśli tylko takie serwują w…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Kaon,Kaon Lager Beer
12,"Rob_D_UK(1,366)
🇪🇸Madrid, Spain
1.5November 3, 2014
Bottled from a Carrefour in Tirana. Golden colour with a white head. Metallic aroma and taste.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kaon,Kaon Lager Beer
13,"Travlr(30,304)
🇺🇸No fixed abode, United States
2.9September 18, 2014
Draft at the taproom. Clear bright golden color, fluffy white head. Aroma is light black pepper and fresh hay. Taste is clean and crisp. Can’t ask for much more.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Kaon,Kaon Lager Beer
14,"Grumbo(12,237)
🇬🇧Ipswich, England
1.5August 27, 2014
Bottle from supermarket in Tirana. Pale gold colour with a small white head. Very little aroma, just a hint of malt and grain. Thin body, average carbonation, very little too it.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Kaon,Kaon Lager Beer
0,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.5July 4, 2014
Canned 500ml. -Yellow/golden coloured, small white head, hint of malt in the nose. Stale malty, weak grainy and some cereals with metallic notes in the finish. Pretty bad, there’s n…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Kaon,Kaon Lager Beer
1,"TBone(23,237)
🇫🇮Pori, Finland
1.6December 1, 2013
Tap @Sarande…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kaon,Kaon Lager Beer
2,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
2.1September 20, 2013
Bottle at yespr.
Clear yellow coloured with a small white…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Kaon,Kaon Lager Beer
3,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
1.8September 19, 2013
Bottled. A golden beer with a beige head. The aroma has notes of straw and brewing cereal. The flavor is sweet with notes of straw and brewing cereal.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Kaon,Kaon Lager Beer
4,"yespr(54,636)
🇩🇰Copenhagen, Denmark
1.9September 19, 2013
50 cL can. Pours clear and golden yellow with a small white head. Aroma is eggy and toasted malty. Butterish. Toasted malty. Flat finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kaon,Kaon Lager Beer
5,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.2June 8, 2013
Can at the football stadium in Tirana. The aroma is weak stale malt with a weak bitter slightly malty flavour. This really is a poor beer!
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Kaon,Kaon Lager Beer
6,"Kita(3,314)
🇸🇮Koper, Slovenia
2.0November 30, 2012
Bottled, 0.33l. Clear pale golden color with medium frothy white head and average carbonation. Aroma of floral hops, barley malt and notes of corn. Common malty taste with…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kaon,Kaon Lager Beer
7,"Oakes(25,348)
🇨🇦Kelowna, Canada
0.9October 30, 2012
Medium gold with lots of carbonation.  The aroma is mossy hops and medium butterness.  Taste is pale malt, lots of butter, and a hint of vague hop.  I avoided this one the rest…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Kaon,Kaon Lager Beer
8,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
1.1September 17, 2012
Draft in Albania. Lively with lots of rising bubbles stable head. Unfortunately aroma is filled with diacetyl. The palate is teeming with butter and tainted by diacetyl. Underneath is…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",Kaon,Kaon Lager Beer
9,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.1July 21, 2012
50cl from tap in Sarandë, Albania. Golden with decent white head. Tempting appearance and weak aroma of malt. Not much flavor in this one, but it tasted very fresh. Lightly swee…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Kaon,Kaon Lager Beer
10,"JefVerstraete(5,564)
🇧🇪Belgium
1.1March 24, 2012
A lager like one in hunderd. Nothing special. No head, a little bit bitterness.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",Kaon,Kaon Lager Beer
11,"Quack-Duck(11,020)
🇩🇪Down South, Germany
2.5September 22, 2011
Can from Koelschtrinker - vielen Dank! Clear pale golden colour, really large and creamy white head. Shy grainy aroma. Light-bodied, shy malt flavours, grainy, hints of corn, shy…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Kaon,Kaon Lager Beer
12,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.6September 2, 2011
Milder, etwas blechern herber Antrunk. Quasi nichts ist aromatisch. Weiter etwas herb, blechern bitterer Abgang. Selten ein Bier mit so wenig Aromen getrunken. /5/8/4/8/4
Aroma
5
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Kaon,Kaon Lager Beer
13,"kwik-lime(3,822)
🇬🇧London, England
1.4June 1, 2011
Really watery palate with massive hints of soap and cabbage. Not much hop at all - terrible beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Kaon,Kaon Lager Beer
14,"omhper(30,806)
🇸🇪Tyresö, Sweden
1.2November 17, 2010
Bottled in Vlorë, Albania.  Clear pale golden, airy head. Vague fruity nose, then nothing! Mid sweet and thin bodied, watery and empty with the vaguest hint of boiled vegetables. No…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Kaon,Kaon Lager Beer
0,"Eructoblaster(6,315)
🇨🇦Gatineau, Canada
2.1August 28, 2010
Can - 500ml. Golden body with a good white frothy head. Bland, thin malty/hoppy aroma with grainy hints. Taste carries bready and herbal notes. Ends with a short…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Kaon,Kaon Lager Beer
1,"nate2g(1,548)
🇦🇺Boomtown!, Australia
0.7May 9, 2010
Bottle. Pale yellow with a fast disappearing white head. Strange nose of cereal and dish washing liquid. Taste is a mess of cooked vegetables, soap and other undesirable…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Kaon,Kaon Lager Beer
2,"Skinnyviking(11,375)
🇩🇰Copenhagen, Denmark
2.0January 15, 2010
Can. Low white fluffy and quickly disappearing head. Slightly hazy amber body. Dry malty flavor with a sharp metallic bitterness. Watery. High carbonation. Long aftertaste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kaon,Kaon Lager Beer
3,"luttonm(7,593)
🇺🇸Seattle, United States
0.9June 27, 2009
.5l can just like the picture (seriously, their tagline is ’Pleasure is Inside’? scary). Dry, soda water taste. Bittering like novacaine, pretty damn awful. Worst I’ve tasted in a long…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Kaon,Kaon Lager Beer
4,"heavy(2,948)
🇭🇷Split, Croatia
1.0October 2, 2008
So...what I’ve chose for rating #500 was exactly this. I was bored of good Belgian ales for round ratings, so chosen a beer which might easily become the worst European pale…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Kaon,Kaon Lager Beer
5,"Marko(10,283)
🇨🇿Prague, Czech Republic
1.3September 15, 2017
2017 rating:
Slightly hazy golden body, full, lasting white head. At least there are no particles this time. Very light aroma, grainy,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
3",Kaon,Kaon Lager Beer
6,"klesidra(3)
🇸🇮Slovenia
0.5September 24, 2008
this beer is like peee. i don’t like it at all. it made me feel sick any time I drank it during my trip in Albania…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Kaon,Kaon Lager Beer
7,"estpiwo(1,319)
🇪🇪Estonia
1.1July 7, 2008
From can and plastic bottle. So bad. At first time beer was soapy and metallic - think what it is washing water from beer tanks. Second time was little bit better, but ...
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Kaon,Kaon Lager Beer
8,"as(184)
Belgrade / Hamburg
1.2March 31, 2008
Can brought from Albania by a friend. Light yellow color, quite hazy. Mild taste, a bit hoppy, but with some strange soap, herbal and metallic aromas.All in all, bad as expected. A bit…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Kaon,Kaon Lager Beer
