,맥주정보,검색이름,맥주이름
4,"sjogro(9,252)
🇳🇱The Hague, Netherlands
0.9May 27, 2016
Sampled from can at THT May. Smells like a turd. Clear golden thin white head. Malty chemical. Turd. Light sweet, strange bitter. Under medium body. Light carbonation.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Huda,Huda Beer
5,"Maakun(10,312)
🇳🇱The Hague, Netherlands
1.8May 27, 2016
Can at THT May. Clear golden with white head. Light cardboard, moldy caramel, very metallic and chalky. So far so bad but the nasty chemical bitter finish is really nasty. Light…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Huda,Huda Beer
6,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
0.9May 27, 2016
Can shared at THT. Clear golden with a short lived white head. Aroma of chemicals, sweet malt and a touch of Danish technology. Flavour is light sweet and bitter. Light bodied…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
3",Huda,Huda Beer
7,"Smithld1(809)
🇬🇧England
1.5May 10, 2016
Can several places around nam. I’ve drunk dozens of cans of this now. Tastes like cold piss and I’ve drunk cold piss. Quite refreshing though given the stifling heat. Will consume again.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Huda,Huda Beer
8,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
1.9May 17, 2016
Can at a Hanoi convenience store. Poured a clear straw colour with a thin broken white head and lots of bubbles. The aroma is grain, light hop. The flavour is light bitter with a lig…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Huda,Huda Beer
9,"danielyabu(2,161)
🇧🇷União da Vitória, Brazil
2.6February 16, 2016
Large frothy white head. Good lacing. Mostly diminishing. Clear yellow thin body. Aroma: light yeasty, honey. Initial flavor: moderate sweet (honey). Final flavor: very light bitter…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Huda,Huda Beer
10,"AlfredoGarcia(443)
🇨🇱Santiago, Chile
2.4February 9, 2016
330 can. Bought in a random Shop in Saigon. Grass malty smell. Golden colro low white head. Kind of insipid taste, what’s left is not that bad, but, inconsistent, Would drink it…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Huda,Huda Beer
11,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.1May 16, 2015
Beer with light color, light body, not much foam, lightly bitter, average carbonation, served on bottle.
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
5
Overall
10",Huda,Huda Beer
12,"ALLOVATE(3,534)
🇦🇺Perth, Australia
2.3March 26, 2015
Pretty much the beer of choice by the locals here - could not work out why there’s never been an uprising!
Sample for breakfast at Le’s Garden bar, Hue, Vietnam and…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Huda,Huda Beer
13,"Alengrin(8,907)
🇧🇪Belgium
1.0January 31, 2015
Tropical lager from central Vietnam, brewed in Hue City by a Carlsberg-owned brewery. Pours a very pale yellow blonde with greenish hue, clear with calm sparkling and a kind of…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Huda,Huda Beer
14,"MrTipple(13,257)
🇬🇧London, England
1.2November 24, 2014
Aroma: grain malts. Appearance: clear gold, medium, frothy, white head. Taste: light bitter. Palate: bitters continue, grain malts, lively carbonation. Overall: rubbish Pale Lager. Bottle…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Huda,Huda Beer
0,"Electro_boy(1)
1.1November 21, 2014
A beer whose strongest flavour is that of washing up liquid. Not the worst in SEA, at least it has some sort of flavour.
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Huda,Huda Beer
1,"adasko(2,233)
🇵🇱Poznan, Poland
1.8November 8, 2014
W aromacie żelazo. Słomkowa barwa. Ładny lacing. Smaku praktycznie brak. Odczucia w ustach także.…
Show more
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",Huda,Huda Beer
2,"olliejobbins(1,576)
🇬🇧Dorking, England
1.2November 7, 2014
330ml can bought in HCMC. Pours clear piss yellow. Aroma of grass and not much else. Taste is of any other pretty poor quality Asian lager. Next.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Huda,Huda Beer
3,"Danev76(565)
🇦🇺Australia
3.0July 14, 2014
Slightly honey aroma. Clear golden colour with good head. Strange bitter taste. Medium body with low to medium carbonation.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Huda,Huda Beer
4,"maltman53(472)
🇺🇸Corrales, United States
2.0May 7, 2014
I tried eight different beers on my recent one-month trip to Vietnam, with my two favorites being 333 and Saigon Export. Why? Because those two had 5.4% ABV, offering a little…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Huda,Huda Beer
5,"bp(1,024)
🇺🇸New York, United States
1.0December 29, 2013
Bottle on trip to Vietnam: golden amber with a thin white head, grainy aroma and taste. Could be worse.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",Huda,Huda Beer
6,"gruberm(358)
2.4August 31, 2013
catching up on some old beers I had on a trip to Se Asia. A surprisingly large amount of beers available and of decent quality. not great, but passable lagers
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Huda,Huda Beer
7,"RichardGretton(5,303)
🇬🇧England
3.1March 31, 2013
Bottle@The Tropical Garden Restaurant, Hue, Vietnam.  Golden beer with a light white head.  The aroma is yeasty and dry, and the flavour is mildly bitter with yeasty and dryness.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Huda,Huda Beer
8,"marcusrr(25)
🇬🇧London, England
2.0January 22, 2013
The standard beer of Hue, the old capital of Vietnam. Proudly explains that it is brewed ‘by Danish technology’, and even has a green label as a further nod to probably the world’s…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Huda,Huda Beer
9,"deanso(13,386)
🇬🇧Doncaster, England
2.0January 6, 2013
On tap at big c food court,  hue. 
Thin white head.  Clear pale golden pour.  Not bad.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Huda,Huda Beer
10,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.0May 19, 2012
35,5cl bottle at a restaurant in Hoi An, Vietnam. Light golden with a small white head. Lightly malty aroma with some spices and hint of skunk. Less sweet than standard SEA…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Huda,Huda Beer
11,"Aaron68(608)
🇳🇴Oslo, Norway
1.5May 16, 2012
Bottle at a street restaurant in Hue,Vietnam on a daytrip from Hoi An.Pale in color.Weak taste.Not my favorite lager in Vietnam.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Huda,Huda Beer
12,"skoisirius(1,908)
🇺🇸Earth, United States
1.2April 17, 2012
Another typical Asian lager, this time with the helping hand of Carlsberg!  Woooohooooo!  I wish.  Consumed heavily in the areas around Hue, honestly didn’t even see it until then!  Nic…
Show more
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Huda,Huda Beer
13,"Saurononline(136)
🇪🇸Madrid, Spain
4.0March 19, 2012
A good Vietnamese, as many others, so soft, and little bit sweet. Perfect in the night.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Huda,Huda Beer
14,"solidfunk(14,418)
🇺🇸Washington D.C., United States
0.9August 2, 2011
Comes on with a strong taste of bleach and finishes off with a touch of acrid sourness that hangs around in your throat long enough to stop you from having another one too…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Huda,Huda Beer
0,"jgb9348(8,700)
🇺🇸Arlington (Pentagon City), United States
1.9April 3, 2011
Pale, golden straw coloured body with a thin fast-dying white head. Aroma of fresh malt and a touch of hops. Light-bodied; Sharp malt flavour with a bit of water and metal noticeable.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Huda,Huda Beer
1,"gam(4,242)
🇦🇺brisbane, Australia
2.3December 6, 2010
Weak head and carbonation not strong gold clear pour aroma fruit sweet barley malt grain flavour mild bitter fruit hop grassyness barley malt sweetness grain smoothnesss finish…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Huda,Huda Beer
2,"SeanMacGC(335)
🇮🇪Dublin, Ireland
1.6November 15, 2010
Bottle. Pours pale, with short-living white head. Not much going on in any department, all rather run-of-the-mill. Quite forgettable.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Huda,Huda Beer
3,"mkel07(8,991)
🇦🇺Brisbane, Australia
1.0October 17, 2010
330ml bottle. Frothy white crown atop a clear amber base. Head doesn’t hang around for long. Earthy aroma of wet mud, straw and malt. Bitter taste with a metallic aftertaste that is…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Huda,Huda Beer
4,"floydian1(1,833)
FNQ, Australia
1.2September 11, 2010
Bottle. Yet another bland watery Asian lager, this time from Vietnam. Pours clear yellow with minimal white head. Nose and taste is sweet malts and nothing else. Usually served…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Huda,Huda Beer
5,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
1.2September 10, 2010
0.5 l bottle, gift from Vietnam. Yellow color with almost no white head. Aroma, almost nothing, maybe hints of malt. Taste very watery, sweet. Never more.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Huda,Huda Beer
6,"meerbier(1,473)
🇳🇱Pijnacker, Netherlands
1.9August 9, 2010
Bottle@Hotel. Very grainy aroma mixed with peas. Very sweet, very grainy, sour vegetables. I must admit I had a glass of Lao Jum Pa whiskey next to it, but still it was very much…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Huda,Huda Beer
7,"davidm(2,095)
🇦🇺Melbourne, Australia
1.2March 9, 2013
Bottle 355ml at Shebeen. Another boring pale lager. Aroma has some lemon, straw, and band-aid. Taste is sweet, and short lasting. Palate is thin and watery. Very pale, with head…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Huda,Huda Beer
8,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
1.7November 26, 2009
Bottle. Clear gold, no head retention. Aromas include paint thinner and phenols. Palate is a little slick with moderate carbonation. Sweet cereal flavors, some butter, sulfur,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Huda,Huda Beer
9,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.3November 11, 2009
Golden with not much head.  Sparkly.  The aroma has a heavy mushroom and moss character.  Very light .  Slight acidity late.  Bland.  Overall, an unimpressive beer that becomes…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",Huda,Huda Beer
10,"Stew41(2,523)
🇦🇺Melbourne, Australia
2.1October 18, 2009
Clean, innoffensive if somewhat sweet pale lager. Lots of adjunct flavour, so much so to the extent it spins off a cloying sweet note but no doubt there is some charm here.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Huda,Huda Beer
11,"nate2g(1,548)
🇦🇺Boomtown!, Australia
2.3September 26, 2009
Bottle. This isn’t the worst beer I had in Vietnam. It’s actually quite crisp and clean though as any other mainstream lager it’s best to chill to be enjoyed.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Huda,Huda Beer
12,"GT(10,001)
🇺🇸San Diego, United States
2.2October 28, 2008
Had this in Hue, Viet Nam. 330 mL Bottle.  Pours a light, clear yellow with medium carbonation. Aroma is surprising: pineapple, fresh grass, and something else fruity. Taste is…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Huda,Huda Beer
13,"omhper(30,812)
🇸🇪Tyresö, Sweden
2.1May 22, 2008
Canned.  Clear pale yellow, brief head. Vague fruity nose. Sweet, fruity and salty. Light bodied with a fair amount of grassy hops. Salty bitterish finish. Simple but quaffable.
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Huda,Huda Beer
14,"voota(765)
🇦🇺Melbourne, Australia
1.7March 27, 2008
Very pale colour with a white head... you can really sense that it’s some mass produced shit you’re about to drink, though the deal was sweetened slightly by the small amount of…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Huda,Huda Beer
0,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
1.9March 28, 2007
Bottle (450 ml) at ""City Tour Cafe"" in Hué. Clear yellow - white head. Carn, light light malty, straw, hay, white bread, light dry finish. Huda stands for Hué-Danish -> Denmark gave money…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",Huda,Huda Beer
1,"BeerBiker(1,414)
🇩🇰Odense, Denmark
2.1January 8, 2007
[Canned locally in Hue in 2005.]…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Huda,Huda Beer
2,"strings(377)
🇦🇺Sydney, Australia
2.9October 9, 2006
Draught at B4 Belgian Cafe in Hue. Definitely tasted fresher and nicer from the tap than the can I had in my hotel room minibar. Subtle fruitiness... I’ll go with watermelon. Bit of a…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Huda,Huda Beer
3,"rw4244(153)
🇬🇧Bristol, England
1.7August 14, 2006
33cl Bottle. Poured watery pale gold with a small weak white head. Slightly fruity aroma - this beers only redeeming feature - of grapes, cool fruits, some cut grass there. Very watery,…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
7",Huda,Huda Beer
4,"Sully(1,380)
🇦🇺Potts Point, New South Wales, Australia
1.8May 31, 2006
I was surprised this hasn’t been entered into the database. MAybe the north gets Hue and we get the Huda. I purchased this with a Vergina beer, actually buying a couple. What blok…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Huda,Huda Beer
