,맥주정보,검색이름,맥주이름
10,"Bamsen78(7,139)
🇩🇰Sønderborg, Denmark
2.4July 24, 2018
Bottle @ a Georgian joint in Vilnius. Pours clear golden with airy but stable white head. Clear aroma of yeast and malt, with touches of fart and paper. Sweetish, malty and estery…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",NATAKHTARI,Natakhtari Beer
11,"Rhombic(366)
🇪🇸Elx, Spain
2.8July 10, 2018
Bottle, somewhere in St Petersburg. Pale golden with a very nice head. Aromas of corn, malt, some fennel and some caramel. In mouth, this clearly identifies as a malty pilsener,…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",NATAKHTARI,Natakhtari Beer
12,"Sven1973(1,298)
🇩🇪Germany
1.6July 1, 2018
Gezapft in einem georgischen Restaurant in Kasan. Klares Gold, wenig Schaum.  Eine dominante Malzsüsse überdecke jegliche weitere Nuance an Aroma oder Geschmack.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",NATAKHTARI,Natakhtari Beer
13,"anstei(3,816)
🇨🇭Switzerland
2.0May 9, 2018
Bottle. Pours clear golden. Skunk, grains, typical country tick. Strong carbonation, kills lots of the bad flavours. Meh.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",NATAKHTARI,Natakhtari Beer
14,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
1.8May 5, 2018
01-05-18 // taster thanks to Anstei! Golden with a small head. Grainy, muffy, white bread, mild herbal bitter.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",NATAKHTARI,Natakhtari Beer
0,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.2May 3, 2018
Danke an anstei. Dumpfer, hell herber Beginn. Geringe Würzigkeit, etwas metallern, moderat herb. Trinkbar. 10/7/6/7/7/7
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",NATAKHTARI,Natakhtari Beer
1,"SinH4(12,841)
🇩🇪Garching bei München, Germany
2.2May 2, 2018
Thanks anstei! Clear golden color with white head. Aroma is rice, grainy, sugar icing. Taste is the same. Silky mouthfeel with medium carbonation. Could be worse.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",NATAKHTARI,Natakhtari Beer
2,"koshack(3,059)
🇵🇱Gdañsk, Poland
3.0January 30, 2018
Złote, klarowne. W aromacie słodoww ale wyczuwalny chmiel. W smaku podobnie. Przyzwoity koncernowy lager.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",NATAKHTARI,Natakhtari Beer
3,"Toomio(620)
🇫🇮Joensuu, Finland
1.7December 23, 2017
Että sen tyyppinen. Ei nautinto ehken. Ei paha millään tapaa. Turha enemmänkin.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",NATAKHTARI,Natakhtari Beer
4,"jtclockwork(20,827)
🇺🇸United States
2.0December 15, 2017
Bottle - country tick #146 - pours gold white head - nose and taste of cream corn, and little metallic - medium body
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",NATAKHTARI,Natakhtari Beer
5,"Travlr(30,304)
🇺🇸No fixed abode, United States
1.0December 15, 2017
Bottle. Clear golden color fluffy white head. Peppery cardboard aroma. Taste is very sweet paper.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
1",NATAKHTARI,Natakhtari Beer
6,"dzenkalpic(140)
🇹🇷Turkey
3.0December 8, 2017
Neredeyse alınmayan koku. Çok az malt tadı ve orta seviye asitlik. Sarı gövde. Baltikaya benziyor
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",NATAKHTARI,Natakhtari Beer
7,"ectuohy27(1,741)
🇺🇦????, Ukraine
3.2November 17, 2017
Decent foamy head, full-bodied malty taste, smooth, slightly boozy, almost grape-like finish. Not at all bad, though not a standard E. Eur PL by any means (16.9 oz can, Tbilisi)
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",NATAKHTARI,Natakhtari Beer
8,"thejackpacker(1,992)
🇬🇧England
2.7November 14, 2017
On tap in Signagi, Georgia. Surprisingly smooth and not a bad lager to be fair at all.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
12",NATAKHTARI,Natakhtari Beer
9,"VamboladeTolly(2,253)
🇪🇪Tartu, Estonia
1.3October 11, 2017
Bottle@prisma. Pours clear golden with nice sticky head, stays. Aroma: sweetish, malty, rotten hay, paper, weak caramel and candy. Taste: watery, wet paper, candy, some…
Show more
Aroma
4
Appearance
4
Flavor
1
Mouthfeel
2
Overall
2",NATAKHTARI,Natakhtari Beer
10,"Cornix(212)
2.0September 29, 2017
Clear golden color, medium white head. Aroma is malty, lagery, cardboard. Taste is malty, corny, grainy, sweet finish.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",NATAKHTARI,Natakhtari Beer
11,"Psytron(4,398)
🇫🇮Turku, Finland
2.2August 29, 2017
Smell of malt, starch, a faint of honey. Pale golden colour, white head. Aroma of plastic, malt, straw. Mildly sweet. Mid-flat carbon. Artificial flavour, but still actually a bit better…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",NATAKHTARI,Natakhtari Beer
12,"jann3(689)
🇫🇮Espoo, Finland
2.1August 10, 2017
Pours clear golden with a white foamy head. Mild aroma with sweet maltiness. Taste is mild with malty sweetness and a faint touch of sourness at the finish. Lively carbonation.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",NATAKHTARI,Natakhtari Beer
13,"TBone(23,237)
🇫🇮Pori, Finland
2.0July 23, 2017
Bottled 500ml (shop in.Batumi). I’ve had several of these before rating it. Clear golden colour, small white head. Sweet malty aroma. Light-bodied. Sweet maltyness, light green…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",NATAKHTARI,Natakhtari Beer
14,"gooner92(349)
🇵🇱Lubaczów, Poland
2.5July 22, 2017
Typowy koncerniak, majacy troche wiecej slodowosci. Poza tym nic sie nie dzieje.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",NATAKHTARI,Natakhtari Beer
0,"vinivini(6,193)
🇧🇾Homiel, Belarus
2.0July 21, 2017
Bottle. clear gold pouring. Average lager head. malty nose. a hint of vomit. Light body. Clean vague bready taste. Hollow finish. Almost no hops.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",NATAKHTARI,Natakhtari Beer
1,"Juks(4,446)
🇪🇪Tallinn, Estonia
2.2July 2, 2017
5000ml bottle. Pours clear golden, white head stays. Lagery, grainy, papery, wet cardboard aroma. Taste is weak, grainy, papery. Watery. Light bodied, average carbo. Weak brew.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",NATAKHTARI,Natakhtari Beer
2,"nordic(653)
🇪🇪Tartu, Estonia
2.0July 1, 2017
Bottle 0,5.
Golden yellow, small head. Malty aroma. Taste: malty,…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",NATAKHTARI,Natakhtari Beer
3,"beer_est_deus(1,374)
🇸🇪örebro, Sweden
2.8April 27, 2017
Klar som vatten, ljus gul, tätt fast vitt skum av små bubblor. Doft: Malt, lager, höst luft, lite gräs. Smak: Malt, mineralvatten, gräs, hård apelsin karamell. Rund smak,…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",NATAKHTARI,Natakhtari Beer
4,"phfyysik(2,382)
🇪🇪Tartu, Estonia
2.0April 15, 2017
Pours golden with medium white head. Aroma is malts, cardboard, some vegetables, dust. Taste is malty, sourish, some acid, grainy. Typical macro lager, but little bit more…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",NATAKHTARI,Natakhtari Beer
5,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.2March 31, 2017
Botella 0,5L. Color dorado, espuma blanca, alta de poca duracion. Aroma de malta y maiz. Sabor malta, cereales, maiz,dulzor y amargor suave, algo de acidez en postsabor.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",NATAKHTARI,Natakhtari Beer
6,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
2.3March 29, 2017
Bottle at Tiflisi, Stockholm. Clear golden with a large white head. Sweet with bread, cardboard and light vegetables. The body was light and the bitterness low. A drinkable one.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",NATAKHTARI,Natakhtari Beer
7,"Maits(839)
🇪🇪Estonia
2.4March 27, 2017
Clear golden beer with nice frothy thick white head. Aroma is little sweet, grass, little malty. Taste is little sour and sweet. Light body. Reasonable refreshing drinkable beer after hard…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",NATAKHTARI,Natakhtari Beer
8,"bobblackcoffee(86)
1.0March 20, 2017
All I can say is that this beer give you a terrible hangover, many times I’ve had just a couple of these and felt like merde in the morning, also, the head lasts for all of 30 seconds…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",NATAKHTARI,Natakhtari Beer
9,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
1.9February 23, 2017
Bottle (thanks marduk). Pours golden with whiteish head. Aroma is paper, cardboard, malt. Flavor is sweet and bitter, paper, cardboad, malt. Overall: bad.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",NATAKHTARI,Natakhtari Beer
10,"Marduk(14,159)
🇪🇪Reval, Estonia
1.9February 23, 2017
500ml bottle. Clear dark golden color. Medium size, white head, stays. Dirty, papery, clue, sweet and maize in aroma. Caramel, papery, glue, corny in taste. Fizzy carbonation.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",NATAKHTARI,Natakhtari Beer
11,"suurjuust(4,492)
🇪🇪Estonia
2.4February 23, 2017
500ml bottle shared by Marduk, thanks I guess. Clear pale golden yellow, white head. Grainy and sweet nose, some malty notes. Flavor is grainy and kinda sour, malt notes and…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",NATAKHTARI,Natakhtari Beer
12,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.1December 13, 2016
Can 500ml. @ [ The Country Stat Improver Tasting ] - Saxo, Aarhus.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",NATAKHTARI,Natakhtari Beer
13,"bybeer(10)
🇨🇿Prague, Czech Republic
3.1November 28, 2016
Just a usual kager from the Georgia, What could you expeckt from the wine country.Just a lager. Worth drinking in a hot weather
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",NATAKHTARI,Natakhtari Beer
14,"anders37(30,936)
🇸🇪Malmö, Sweden
1.8October 10, 2016
Bottle. Pours a slightly hazy pale golden color with a small white head. Has a fruity malty grainy cardboard aroma. Fruity malty grainy cardboard flavor. Has a fruity malty grainy…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",NATAKHTARI,Natakhtari Beer
0,"Jury(288)
🇷🇺Russia
2.4October 10, 2016
Аромат очень слабый и вкус, ничем не запоминающееся. Пить закусывая рыбкой, орешками или чипсами для этого пойдет. Дата розлива 19.07.16.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",NATAKHTARI,Natakhtari Beer
1,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.7October 8, 2016
Can @ Johns. Pours light golden with a white head. Aroma of malt, corn, cardboard. Flavor is sweet, malt, grain, corn. Thin to medium body, lively carbonation, sweet finish. 081016
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",NATAKHTARI,Natakhtari Beer
2,"chrisv10(23,084)
🇩🇰Denmark
1.7October 8, 2016
Can, 5%. Clear golden with small white head. Aroma is malt, grainy, corn and cardboard. Flavour is malt, grainy, cardboard, corn, medium sweet, hop and a little bitter.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",NATAKHTARI,Natakhtari Beer
3,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.9October 8, 2016
Can. Creamy White good mostly lasting head. Yellow colour. Light malty and hoppy aroma. Light biter flavor. Some bready notes. Short light bitter finish. watery palate.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",NATAKHTARI,Natakhtari Beer
4,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.8October 8, 2016
Can @ Aarhus tasting, my place. Medium head with medium duration. Color is golden. Aroma and taste are malt, bread, hops and has a malty finish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",NATAKHTARI,Natakhtari Beer
5,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
1.7October 8, 2016
Can @ Aarhus tasting. Clear golden with a white head. Aroma is sweet, malty and light skunky. Flavor is medium sweet. Sweet finish. Watery. 081016
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",NATAKHTARI,Natakhtari Beer
6,"DenverLogan(2,203)
🇺🇸Burien, United States
2.8August 27, 2016
From a bottle into a Rodenbach Grand Cru glass. Pours yellow gold with head and lace. Aroma of grains, hay, amber malt. Significant carbonation and moderate mouthfeel.…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",NATAKHTARI,Natakhtari Beer
7,"mzaar(5,673)
🇸🇪Varberg, Sweden
2.1August 4, 2016
Flaska (tack Jimmy). Klar guldfärgad med ett stort vitt skum. Dofter av malt och säd. Smakinslag av malt, vått gräs och majs. Lättdrucken, inga större brister.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",NATAKHTARI,Natakhtari Beer
8,"bewyder(601)
🇫🇷France
2.5July 29, 2016
Dorée pâle, notes maltées, au delà c’est quelconque mais sans notes désagréables. Bouteille 50cl bue au restaurant Rustaveli, Saint-Petersbourg, Russie, le 03/07/2016.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",NATAKHTARI,Natakhtari Beer
9,"macio_men(170)
🇵🇱Warszawa, Poland
2.1July 26, 2016
Dobre do posiłku, do niczego więcej. Barwa złota, szybkoopoadająca piana, średnie nasycenie. W smaku delikatne, aczkolwiek goryczka mocniejsza niż u Zedazeni.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
4",NATAKHTARI,Natakhtari Beer
10,"remALUS(1,114)
🇱🇹Kaunas, Lithuania
2.5May 14, 2016
Bottle. 500ml Price: 1,35 €.Skaidrus gelsvas, nemaža balta puta. Skonis: nesužavėjo.. statistikai
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",NATAKHTARI,Natakhtari Beer
11,"GIJOE(1,269)
🇺🇸North Berwick, United States
2.5March 19, 2016
Pours yellow with a white frothy head. Nose is grain. Taste is mildly bitter. Not bad beer. Nothing special.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",NATAKHTARI,Natakhtari Beer
12,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
2.2March 16, 2016
Bottle. Sweetish, grainy, light bitter, watery but pretty much inoffensive lager. Does its job pretty well and there are certainly much worse pale lagers out there.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",NATAKHTARI,Natakhtari Beer
13,"teddybeer(5,468)
🇪🇸Madrid, Spain
2.3February 10, 2016
Country #89. Golden color, white head with short duration. Aroma is light malty with grassy hops. Flavor is slightly sweet, hay hints. Light body and maltiness in the final.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",NATAKHTARI,Natakhtari Beer
14,"Vermilya(1)
🇬🇪Georgia
2.7December 27, 2015
An excellent everyday lager. Better than the average lager. Light beer, yet it still maintains a great taste. For 6 GEL ($2.50usd) a 2.5L bottle, it can’t be beat.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
7",NATAKHTARI,Natakhtari Beer
0,"rotaman14(1,785)
🇵🇱Bielsko-Biala, Poland
3.2December 6, 2015
Standart grainy aroma. Very sweet taste for the style, mixed with some moderate grassy hoppiness. Nice stuff.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",NATAKHTARI,Natakhtari Beer
1,"tderoeck(14,778)
🇧🇪Gent, Belgium
1.8November 18, 2015
16/X/15 - 50cl bottle @ home - BB: 1/IV/16 (2015-1493) Thanks to 77ships for sharing the bottle!…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
7",NATAKHTARI,Natakhtari Beer
2,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
1.7October 19, 2015
White head fast gone; clear yellow golden beer, lightly carbonated. Honey, cornflakes, sweet malts. Soggy cornflakes flavour, watery, faint carbonation. Finish gives…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
1
Overall
5",NATAKHTARI,Natakhtari Beer
3,"77ships(14,200)
🇧🇪Antwerpen, Belgium
2.0October 17, 2015
Obtained in a trade with DSG! 500 ml. bottle sampled @ “Tim’s orgasmic Trillium tasting” for the fatherland! (or something akin to that extent). Clear pale golden, small…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",NATAKHTARI,Natakhtari Beer
4,"ElManana(2,078)
🇧🇪Scheldewindeke, Belgium
1.6October 17, 2015
Bottle at tderoeck's place. Mais, yeast, typical asia-boring crap. Horrible beer as always.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
9",NATAKHTARI,Natakhtari Beer
5,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
1.8October 6, 2015
Bottle thanks to zvsn. 5% abv. Clear light yellowish with unstable small white head. Sweetish malty aroma with notes of honey and flowers. Bitter flavor, malty with notes of corn…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",NATAKHTARI,Natakhtari Beer
6,"Derek881(1,272)
🇺🇸Denver, United States
2.4September 25, 2015
Enjoyed a can of this beer purchased in Tbilisi, Georgia and poured into a tall glass to drink. The beer had a lighter gold color with a good-sized foamy white head with modest…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",NATAKHTARI,Natakhtari Beer
7,"zvsn(5,415)
🇮🇱Israel
1.9September 12, 2015
Bottle. First Georgian beer (otherwise would not try it :-)) Clear pale yellow color. Smell of grains, vegetables, wet cardboard, a bit skunky. Sweetish malt, corn, some…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",NATAKHTARI,Natakhtari Beer
8,"Krigla(186)
🇸🇮Slovenia
2.0September 11, 2015
Bottle, 0.5l. Clear yellow-golden colour with minimal white head. Average carbonation. Aroma of malt and grain. Taste is medium sweet and light bitter. Overall typical macro lager.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",NATAKHTARI,Natakhtari Beer
9,"Christos(6,100)
🇳🇱Arnhem, Netherlands
2.7August 5, 2015
(Natakhtari Beer) 500ml can shared with vipinvelp, many thanks! New country tick.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",NATAKHTARI,Natakhtari Beer
10,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.8May 24, 2015
KRS 131214. Golden colour with a white head. Aroma is malt, floral, butterscotsch, toffee. Flavour is malt, floral, butterscotsch, fruit, butterscotsch, malt, floral. Boring beer.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",NATAKHTARI,Natakhtari Beer
11,"Baramba(1,038)
🇮🇹Italy
2.1May 6, 2015
Bottle. Yellow with small white head. Aroma of malt and straw: sweet taste, watery, dry
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",NATAKHTARI,Natakhtari Beer
12,"Grumbo(12,237)
🇬🇧Ipswich, England
1.9April 15, 2015
Can obtained by way of trade with kerenmk - thanks Keren! Country #118. Pours a golden orange colour with soon dissipating white head. Sweet aroma of corn with hint of…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",NATAKHTARI,Natakhtari Beer
13,"Zarkam(539)
🇫🇮Helsinki, Finland
0.9February 18, 2015
500ml bottle from Auchan hypermarket on the outskirts of st. Petersburg, mainly acuired for a new country tick. Gloden colour with some largish chunks floating in it, medium froth…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",NATAKHTARI,Natakhtari Beer
14,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.6February 8, 2015
Clear pale yellow, small White foam head. Weak aroma, barley taste. Not bad at all. (Arnhem 201502)…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",NATAKHTARI,Natakhtari Beer
0,"pricey290483(854)
🇬🇧London, England
1.5January 15, 2015
friend got this for me on a trip to Georgia its not a great be in all honesty. Not much of an aroma going on pale in colour taste like all any other mass produced larger wouldn’t want…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
4",NATAKHTARI,Natakhtari Beer
1,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.7December 13, 2014
Can. A clear, golden beer topped by a finger-thick white head. Fruity aroma with a touch of wet cardboard and grains. Medium body, soft carbonation, Some bitterness and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",NATAKHTARI,Natakhtari Beer
2,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.9December 13, 2014
Can 500ml @ Geokkjer…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",NATAKHTARI,Natakhtari Beer
3,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
2.0December 13, 2014
Can. Pours clear golden with a tiny off-white head. Aroma of butterscotch, malt and fruitiness. Flavor is sweet and malty with some metallic notes, herbs and grains. Medium body,…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",NATAKHTARI,Natakhtari Beer
4,"Kauge(2,508)
🇪🇪Tallinn, Estonia
1.7December 12, 2014
Can from Carrefour in Tbilisi. Pale clear yellow (kind of amberish even). Head fluffy, white, retains relatively well, leaves some lacing. Nose is slightly sugary, hops balancing…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",NATAKHTARI,Natakhtari Beer
5,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.6November 22, 2014
courtesy of Peter Ens - translucide pale golden beer under a giant creamy white foam; nice lacework; a fruity/flowery touch on top of a grainy aroma; mild and quite thin-bodied,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",NATAKHTARI,Natakhtari Beer
6,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.1October 25, 2014
Nothing much to say about this beer. Just an average European lager, nothing more, nothing less.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
9",NATAKHTARI,Natakhtari Beer
7,"sharkydodson(4,113)
🇷🇺St. Petersburg, Russia
2.6October 16, 2014
the aroma is malty with notes of herbs and straw... the taste is rather clear with shades of grain, grasses and straw... slight hoppy bitterness... bitter and, a little bit, sweet finish...
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",NATAKHTARI,Natakhtari Beer
8,"Dzhigga(349)
🇷🇺Kirov, Russia
3.2August 12, 2014
Bottle. Honey colored with mefium fluffy fast-disappearing head. Aroma of flowers with light citrus notes. Taste is light sweet with honey notes. Light bitterness in aftertaste. Good…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",NATAKHTARI,Natakhtari Beer
9,"migajos(320)
🇵🇱Warsaw, Poland
1.1May 27, 2014
Just an ordinary Pale Ale. The only advantage of it is that it is possible to drink it. Just an regular pale ale bitterness, some malt sweetness. Nothing is bothering too much. There are…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",NATAKHTARI,Natakhtari Beer
10,"alex_alkis(419)
🇸🇪Sweden
2.3May 24, 2014
Works as a thirst quencher but not much more. The taste is a bit stale. Mediocre.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",NATAKHTARI,Natakhtari Beer
