,맥주정보,검색이름,맥주이름
3,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.9October 30, 2017
Nic nadwyczajnego ale to juz nieco lepsze piwo od sztandardowego Hercegovacko. Piana nawet niezla i trwala, mocno musujace piwo i ladna etykieta. W smaku juz nie…
Show more
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Mostarsko,Mostarsko Pivo
4,"varanid99(1,470)
🇦🇺Australia
2.4October 4, 2013
Golden pour with thin white head. Malt, a little caramel aroma, grainy and a bit funky. Taste is malty, richer than expected, but grainy. Not bad, not great.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Mostarsko,Mostarsko Pivo
5,"mikkos(306)
🇫🇮Finland
2.1August 1, 2013
Based on memory (had this some houra ago), this is really the same as all the pale lagers here. Extra points for the special etiquette and at least trying to be different. Just add…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Mostarsko,Mostarsko Pivo
6,"heavy(2,948)
🇭🇷Split, Croatia
2.0November 18, 2012
0.5 l bottle thanks to lutonm for bringing two of them to Zagreb! It poured pale yellow body with medium to bigger head. Weaker funky aroma, hay, grains, slightly eggy. Flavor…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Mostarsko,Mostarsko Pivo
7,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.0November 3, 2012
Bottled 500ml. -Courtesy of luttonm, shared with him and Marko. Very nice label. Pale golden coloured, small to medium sized white head, whiff of cereals in the nose.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Mostarsko,Mostarsko Pivo
8,"Oakes(25,348)
🇨🇦Kelowna, Canada
2.7October 30, 2012
Bottle in Mostar.  Golden colour with big bubbles.  The aroma is a little grainy, maybe with alcohol off-notes.  Full-bodied, with lots of malt and a gentle hop note.  Actually not a bad…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Mostarsko,Mostarsko Pivo
9,"luttonm(7,593)
🇺🇸Seattle, United States
2.4October 24, 2012
.5l bottle brought from Mostar by my friend Lara (thanks!). Clear golden yellow, big creamy head. Big sour funk lager with rice nose. Creamy heavier body, sour funk finish. kind of…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Mostarsko,Mostarsko Pivo
10,"Marko(10,287)
🇨🇿Prague, Czech Republic
1.8October 15, 2012
Bottle, brought from a friend of luttonm’s from Mostar to Sarajevo, then by Matt to Zagreb. Yay, thanks! Poured a golden body with a small white head. Eggy nose. Slightly…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Mostarsko,Mostarsko Pivo
11,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
1.9September 8, 2012
Bottle in Mostar. It’s hard to find--it was available at a super restaurant called Hameli Han (or something similar). The gold is fairly rich. But its got no head. Smells like standard…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Mostarsko,Mostarsko Pivo
12,"funcut(1,208)
🇭🇷SIBENIK, Croatia
3.0July 10, 2011
This is new beer from Hercegovacka brewery .. i find it in bar on the Mostar bridge .. i drink few of this beer .. is better than hercegovacko pivo ..
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
10",Mostarsko,Mostarsko Pivo
