,맥주정보,검색이름,맥주이름
2,"DeanF(7,808)
🇨🇦New Westminster, Canada
1.8July 20, 2009
Aroma is of that weak old sock scent that most African lagers have, colour is gold-yellow and no head at all. Flavour is of cardboard and some slight malt-wateriness, and a basi…
Show more
Aroma
1
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Safari,Safari Lager
3,"zdk(1,917)
🇺🇸New York, United States
2.4July 18, 2009
Bottle: Pours clear golden with a small light head.  A nice light malt that finishes hoppy.  Decent brew for a low end lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Safari,Safari Lager
4,"Geiserich(5,408)
🇦🇹Linz, Austria
2.3January 21, 2009
Bottled: Pale golden color, thin white head. Clean grainy malt aroma. flavor ist grainy, with some fruity note. Ligth bodied, some corn notes and a dry, light bitter finish with some…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Safari,Safari Lager
5,"rmussman(1,701)
🇺🇸United States
2.2January 12, 2009
Pours nice and bright yellow. One of the better Tanzanian beers. Great in the humidity :) Known as the girlie beer of Tanzania. Not the best title.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Safari,Safari Lager
6,"Cletus(6,351)
🇺🇸United States
1.5September 6, 2008
Pours gold with a thin white head.  Smells of water flavored malt with ahint of an earthy note.  Tastes watery and dull with some hint of malt.  Nothing going on here.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Safari,Safari Lager
7,"BeerBiker(1,414)
🇩🇰Odense, Denmark
2.1August 6, 2008
[Bottle from Lasse bought in Zanzibar.] Not that bad, good thirstkiller. Some hops, some fruit, some iron and soft.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
1
Overall
9",Safari,Safari Lager
8,"Christian(15,833)
🇩🇰Odense, Denmark
2.5June 7, 2008
Pale yellow with a small white head. Some spicy hop in a clean malt aroma. Dry with some hop flavour and bitterness. Excellent for a tropical lager.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Safari,Safari Lager
9,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
2.0June 7, 2008
Wauw for a name. Thanks to Beerbiker. Pours clear pale yellow with a bubbly head. Aroma is very mild of malts & hops. Thin & watery palate. Corn & hay. Very anonymous!
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Safari,Safari Lager
10,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.5October 28, 2007
Can. Pale golden colour with a white head. Aroma is malt, dry, hay. flavour is fruit, malt, hay. Thin beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Safari,Safari Lager
11,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.6October 21, 2007
Can. Clear, a bit pale golden, with a dense, white head. Very weak nose, with some grass and hops. Quite clean, but weak flavor as well, with a grassy finish. Not much bitterness to…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Safari,Safari Lager
12,"Aubrey(3,516)
🇺🇸Bellingham, United States
2.0October 10, 2007
Bottle at the Highland Hotel in Tanzania: Yellow hue; quickly fading white head. Malts were bland (one-dimensional, dry grains), with just a slight, corny sweetness. Aromas didn’t…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Safari,Safari Lager
13,"jazz88(2,688)
🇺🇸San Francisco, United States
2.0September 4, 2007
Bottle in Arusha Tanzania.  Golden color with a white head.  Semi-sweet floral flavors.  Rather bland but not bad.  This is the highest abv local beer, so some folks think this beer will…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Safari,Safari Lager
14,"Beer5000(8,816)
🇳🇴Kristiansand, Norway
2.1July 28, 2007
500ml bottle. Golden body with a decent white head, good looking lager. Light malty aroma with a hint of bitterhops. Refreshing malty flavor with a grassy, bitter aftertaste. A…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",Safari,Safari Lager
0,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.6September 23, 2006
Bottled(500ml). -Golden coloured, small off-white head, slightly sweet malty nose. Malty aroma with mild hop notes and evidently corn presence. Bitter finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Safari,Safari Lager
1,"brewblackhole(1,585)
🇺🇸Muskego, United States
2.9April 17, 2006
Brought to me by a friend of my son who spendt time in Africa. This beer was a pleasant surprise. A very nice grainey malt and hop aroma,the taste was a great combination of…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Safari,Safari Lager
2,"Pigfoot(2,268)
🇺🇸Minneapolis, United States
2.5January 7, 2006
""As the red sun sets, like a glowing tribute to our work, our pride, our tomorrows, one reward is in order. Full bodied, full flavored, a beer for people of purpose. Safari Lager, more…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Safari,Safari Lager
3,"highlandlad(1,480)
🇦🇺Blue Mountains, Australia
1.8September 26, 2005
The only one of the three widely available Tanzanian Breweries’ beers to show any bite - but God, they use a nasty metallic hop. The abv currently clocks in at 5.5%, compared…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Safari,Safari Lager
4,"Nagash(207)
🇫🇷Paris, France
2.9September 9, 2004
Tanzanian beer. Not so bad for a classic lager. Malty taste, some bitterness. Light finish. To be drunk in africa, not realy worst elsewhere.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Safari,Safari Lager
5,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
1.9July 5, 2004
(Bottle)  Pours a pale yellow color with a descent white head.  Malt and straw aroma.  Light bodied.  Corn and malt flavor.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Safari,Safari Lager
6,"newfoundweed(9)
🇹🇿Dar es salaam, Tanzania
2.4April 13, 2004
A nice tasting african beer which carries a lot of Tananian pride. Better than Kilimanjaro, Ndovu and Tusker. Not better than Castle
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Safari,Safari Lager
7,"bwanasafari(11)
🇹🇿Dar es Salaam, Tanzania
4.2March 4, 2004
Being basically a native to Tanzania, I have to say that Safari is one of the best beers that I have ever tried. However it is an accquired taste and years of drinking it under the hot…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
3
Overall
17",Safari,Safari Lager
8,"lasonovich(151)
🇦🇺Australia
2.2October 17, 2003
Cheap african beer, sweet taste nothing special here.  Comes in big bottles which are great on a hot african evening.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Safari,Safari Lager
9,"McWhite(108)
🇺🇸Sinking Spring, United States
2.1August 9, 2003
Bottle.  Yellow beer without much head.  Had a semi hoppy taste that was also sweet.  My favorite of the 4 african beers I had while in Tanzania (others being Kilimajaro, Tusker and…
Show more
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Safari,Safari Lager
10,"dhurtubise(568)
🇨🇦Hamilton, Canada
1.8July 2, 2003
Pretty boring and wrong.  A bit more sweetness but less hops than a normal international lager with a slightly higher alc. content.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Safari,Safari Lager
11,"Spiesy(2,344)
🇦🇺Sydney, Australia
1.7April 16, 2003
Yellow beer, with corn tastes to it, slighty bitter taste. It was wet. Definitely the cheepest beer in its local market. If your in Africa try the Tusker instead.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Safari,Safari Lager
12,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.8January 30, 2019
unknown courtesy - bright golden beer with a solid white foam left; oxidized aroma with notes of paper and vomit: creamy palate, thin-bodied; the finish is papery and light…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Safari,Safari Lager
13,"omhper(30,812)
🇸🇪Tyresö, Sweden
1.5March 30, 2002
Golden coloured. Light bodied, neutral, clean, low bitterness.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Safari,Safari Lager
14,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.1March 30, 2002
Golden yellow; Malty aroma, with corn; corn flavours, faint malt in there as well, and a hint of hop.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Safari,Safari Lager
