,맥주정보,검색이름,맥주이름
11,"yngwie(19,287)
🇳🇴Kristiansand, Norway
2.1July 18, 2015
Bottle. Thx Bergstaden. A clear, golden beer topped by a small, white head. Pale malts, some fruit syrup and a grassy, piney hint. Hay. It’s medium bodied, soft and rather sweetis…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",TILL,TILL Export
12,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.0July 18, 2015
Bottle 500ml @ Geokkjer…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",TILL,TILL Export
13,"Svesse(11,476)
🇸🇪Hässelby, Sweden
2.4April 3, 2015
(Bottle, Rautjoxa, Åre, 23 March 2015) Golden colour with frothy, white head. Malty, slightly fruity nose with notes of peaches, bread, sweet malt and floral hops. Malty, fruity…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",TILL,TILL Export
14,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.5December 25, 2014
Bottle from SB Sveg cons 2014-12-25 Duved…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",TILL,TILL Export
0,"bergstaden(5,729)
🇳🇴Røros, Norway
1.7July 28, 2014
Pale golden with a white head - Some malts in the aroma - Malts in the body - Short malt finish - Thin and boring, nothing special
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",TILL,TILL Export
1,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.3June 11, 2014
Bottle (50 cl) from Systembolaget. Clear golden,medium white head. Honeyish malt aroma, no detectable hops. Light to medium bodied, medium carbonation. Semi sweet, low…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",TILL,TILL Export
2,"alex_alkis(419)
🇸🇪Sweden
2.2June 6, 2014
In no way a growse or bad-tasting beer. Its disadvantage is that it’s frankly very bland.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",TILL,TILL Export
3,"rlgk(18,838)
🇸🇪Göteborg, Sweden
2.1March 2, 2013
Sample from bottle at Bishops Arms Järntorget, Göteborg. Pale yellow/golden beer with a small white head. Citrus aroma, fruity, bready, some dough, some bitterness. Harsh…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",TILL,TILL Export
4,"omhper(30,812)
🇸🇪Tyresö, Sweden
1.6February 19, 2013
Bottled at Bishop’s Arms Vasagatan.  Clear pale golden, brief head. Fruity nose with some citrus and buttery boiled vegetables. Sweetish with clean, rounded mouthfeel and lig…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",TILL,TILL Export
5,"Gorgosh(669)
🇸🇪Sweden
3.1December 16, 2012
Bara namnet inbjuder till oändliga vitsigheter men jag ska lägga band på mej, det där med skojandet skötte de så bra redan på TILL:s storhetstid. Den är tillräckligt bra för att ma…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",TILL,TILL Export
6,"dnoaksson(826)
🇸🇪Sweden
1.8December 13, 2012
En del öl är funktionella: de målar hela kravbilden i beiga färger och hänger sedan upp dem som hötorgskonst för att kamouflera en skavank på tapeten. Till Export är en sådan ö…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",TILL,TILL Export
7,"larsniclas(8,771)
🇸🇪Billdal, Sweden
1.7September 23, 2012
Bottled at Blå Dörren, Sthlm
Pale golden with a brief, white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",TILL,TILL Export
