,맥주정보,검색이름,맥주이름
10,"maupie(2,426)
🇳🇱Roosendaal, Netherlands
3.0June 21, 2019
33 cl fles. Helder donker bruin van kleur, fijne romige bruine schuimkraag. De geur is chocolade en karamel. Smaak is zoet/zuur, koffie, citrus en chocolade. Vol lichaam, veel…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",XXXX,Porterhouse Wrasslers XXXX
11,"Tasche39(1,049)
🇪🇸Spain
3.5June 16, 2019
Cerveza stout de cuerpo denso y sabor intenso con notas de mokka y chocolate
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",XXXX,Porterhouse Wrasslers XXXX
12,"AWS9(1,032)
🇨🇦Mississauga, Canada
4.3June 2, 2019
Bottle. Pours a really nice black/dark brown, with a mocha lacing. Lots of dark chocolate and roast coffee aroma. Creamy/oily mouthfeel, lots of malts and barley in the…
Show more
BOTTLE
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",XXXX,Porterhouse Wrasslers XXXX
13,"Kavu(8,247)
🇫🇮Helsinki, Finland
3.9March 23, 2019
0,4l on tap @ Old Story. Pours very dark brown with a medium creamy tan head. Aroma is dry roasted malts with coffee. Flavor is dry roasted malts, ashtray, coffee, hops.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",XXXX,Porterhouse Wrasslers XXXX
14,"Jyrsa(1,465)
3.4March 16, 2019
Tap @ Maltainen Riekko. Pitch black with light head. Char, chocolate, toast. Sticky, full-bodied, a bit coarse. Long grainy palate.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",XXXX,Porterhouse Wrasslers XXXX
0,"Jabah(2,368)
🇺🇸Fairfax, United States
3.8March 13, 2019
I imagine that this should be the standard for this style of stouts. Near perfect appearance. Sweet chocolate malty flavor...creamy texture.  My second sample from…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
1,"ERB92(1,547)
🇳🇴Bergen, Norway
3.7March 11, 2019
Aroma of coffee, chocolate, soy sauce, leather and smoke. Black with a tan head. Medium sweet and medium bitter. Medium + body with average to soft carbonation. Dry and…
Show more
TAP
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",XXXX,Porterhouse Wrasslers XXXX
2,"corkyrory66(4,855)
🇧🇪Belgium
5.0January 11, 2019
Full stout de 5,5 % abv, ce qui est modeste .. mais grandiose en conclusion.
Malts pale, roast et black, plus des flocons d'orge.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",XXXX,Porterhouse Wrasslers XXXX
3,"KeefOz(3,107)
🇦🇺TARRAGINDI, Australia
3.7December 14, 2018
Draught at Porterhouse Temple Bar, Dublin, Ireland (€2.75/half). Poured an opaque black with 5mm of light tan dense foam that retained extremely well and laced extremel…
Show more
TAP
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
4,"YantarCoast(3,141)
🇷🇺Moscow, Russia
3.6October 13, 2018
330ml bottle from Otdokhni in Moscow. Pours black with a creamy tan head. Aroma is coffee, dried fruits, roasted malt. Taste is roasted malt and coffee, a bit earthy, very dry.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",XXXX,Porterhouse Wrasslers XXXX
5,"davidfs(527)
🇪🇸Castelló de la Plana, Spain
3.4October 9, 2018
En copa, cerveza negra con una generosa capa de espuma blanco hueso. Aromamuy cafetero, con notas de chocolate negro, frutos secos como nueces, y un fondo suave de…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",XXXX,Porterhouse Wrasslers XXXX
6,"Suco(1,142)
🇪🇸Castellon, Spain
3.4September 4, 2018
Color negro, completamente opaca, dos dedos de espuma cremosa beige con buena retención. Aroma a grano tostado y ligero chocolate negro. Gusto torrefacto, malta tostada…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",XXXX,Porterhouse Wrasslers XXXX
7,"vinivini(6,192)
🇧🇾Homiel, Belarus
3.7August 23, 2018
Bottle. Opaque deep brown to black. Moderate well-lacing head of beige colour. Aroma: roast, coffee, earth, a bit vinous. Light to medium body. Taste: fairly dry, very roasted,…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
3
Overall
14",XXXX,Porterhouse Wrasslers XXXX
8,"jerard96(1)
4.8August 16, 2018
""Stout jaki pijał twój dziadek.""

Wygląd:…
Show more
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
5
Overall
20",XXXX,Porterhouse Wrasslers XXXX
9,"hauxe(2,565)
🇩🇪Butzbach, Germany
2.0July 18, 2018
Draft at the source. Very dark brown with a creamy, tan head. Aroma is chocolate, ink, acids. Taste is bitter, full of ink, coffee and varnish. Finishes the same. Medium body. The…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",XXXX,Porterhouse Wrasslers XXXX
10,"biilz(1,278)
🇪🇸Spain
3.7June 19, 2018
Аромат строгого жженого солода. Немного сухой,горький, кофейный. Цвет темный, с отличной кофейной пеной. Вкус сразу показывает себя с горькой стороны, в хороше…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",XXXX,Porterhouse Wrasslers XXXX
11,"MD11(174)
3.9April 16, 2018
Bevuta alla spina. Colore nero con schiuma colore cappuccino. Aroma tostato, caramello. Al naso piena avvolgente con un finale persistente.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",XXXX,Porterhouse Wrasslers XXXX
12,"redders1974(2,624)
🇬🇧Rossendale, England
3.2April 28, 2018
Dark brown tan head. Old leather soaked in Ruby port dry as hell with a slightly tarte finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",XXXX,Porterhouse Wrasslers XXXX
13,"jfb(8,142)
🇩🇪Bamberg, Germany
3.2March 14, 2018
(draught) deep ruby colour with a creamy beige head. aroma of cherry skins, dried prunes and toasted malts, with a faint hint of herbal hops and wax. flavour is mostly bubble gum…
Show more
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
4
Overall
12",XXXX,Porterhouse Wrasslers XXXX
14,"teddybeer(5,468)
🇪🇸Madrid, Spain
3.7March 4, 2018
On tap @ Pez Tortilla
Black color, light beige head with good retention. Aroma has notes of coffee beans, licorice and roasted malts. Flavor is…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
17",XXXX,Porterhouse Wrasslers XXXX
0,"angel77(5,902)
🇪🇸oviedo, Spain
3.0January 17, 2018
Botella 33 cl en el Artesana Oviedo 05..01..2018. (r528). Sin lote fcpref 29..09..2018. Color negro intenso con poca espuma beige que desaparece al poco. Sabores maltosos…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",XXXX,Porterhouse Wrasslers XXXX
1,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
3.1December 13, 2017
Röstiger, weich herber Beginn. Süffig, steigende Intensität, holzig werdend. Cremig, langer Nachhall, gelungen. 12/9/10/9//9
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",XXXX,Porterhouse Wrasslers XXXX
2,"Grumpelmies(819)
🇩🇪Germany
3.7November 12, 2017
Draft @ Porterhouse, Temple Bar. Pitch black with a beige head. Aroma of roasted malts, some dark chocolate, espresso and hops. Taste follows aroma plus tobacco. The…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",XXXX,Porterhouse Wrasslers XXXX
3,"kaserov(2,320)
🇪🇸Oviedo, Spain
3.3November 7, 2017
Color negro con capa de espuma marrón de tres dedos de grosor (apariencia de espuma de afeitar y muy buena retención). Carbonatación media. Textura oleosa y…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",XXXX,Porterhouse Wrasslers XXXX
4,"migleskun(17)
🇪🇸Spain
4.0October 14, 2017
Aroma: toast aroma, with some roasty hints and some chocolate…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
17",XXXX,Porterhouse Wrasslers XXXX
5,"SinH4(12,841)
🇩🇪Garching bei München, Germany
3.0September 29, 2017
Bottle. Black color with beige head. Aroma is a touch butter, chocolate. Taste is buttery, earthy, roasted malts, very bitter finish. Silky mouthfeel with medium carbonation. Not for me.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",XXXX,Porterhouse Wrasslers XXXX
6,"BuckeyeBoy(13,625)
🇺🇸Boise, United States
3.8September 24, 2017
Back log entry 330ml bottle thanks to sam. Pours out dark brown almost black topped with a small tan head. Nose is coffee chocolate which malts pit fruit. Taste is more of the…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
17",XXXX,Porterhouse Wrasslers XXXX
7,"Parmenion777(997)
🇬🇧London, England
3.5September 17, 2017
Pours a deep dark brown,almost black colour with a mid sized lasting thick beige head. A chocolate and roasted malt aroma, some coffee ground notes. A rich roasted malt taste…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",XXXX,Porterhouse Wrasslers XXXX
8,"GuideDogSaint(2,549)
🇨🇳Xiamen, China
2.9August 11, 2017
Cask at GBBF. Pours black with a beige head. Aroma of roast malt. Slightly off edge. Dry bitter finish.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",XXXX,Porterhouse Wrasslers XXXX
9,"thomat(4,444)
🇸🇪Goteborg, Sweden
3.2August 11, 2017
Cask @ GBBF 2017.  Very dark brown with a medium tan head. Malty and roasted tones. Malt, coffee , fruit and britternes. Medium body with a long bitter / roasted finish.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",XXXX,Porterhouse Wrasslers XXXX
10,"Beese(11,222)
🇬🇧Tooting, London, England
3.5August 10, 2017
Cask at The Great British Beer Festival 2017, Kensington Olympia. Black, fairly full mouthfeel. Very dry, but has a slightly sweet aroma.
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
14",XXXX,Porterhouse Wrasslers XXXX
11,"Lonick(2,706)
🇬🇧Edinburgh, Scotland
3.6August 3, 2017
Keg, 6 North, Edinburgh. Pours brown almost black with a good sized tan head. Nose is chocolate and toffee, with a hop edge to it. Taste is malty, woody, roasted malts, slight…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",XXXX,Porterhouse Wrasslers XXXX
12,"Johnstledger8(1,768)
🇮🇪Dublin, Ireland
3.8July 28, 2017
Draught. Pours a pitch black with a lasting foamy light beige nitro looking head. Aroma is of coffee, chocolate, caramel, dark malts, dark fruits. Taste is of dark chocolate, coffee,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",XXXX,Porterhouse Wrasslers XXXX
13,"fdomig(1,338)
🇩🇪München, Germany
4.0July 22, 2017
1/2 pint at the brewpub Dublin. Aroma is malt, caramel, coffee. Assistance is dark black with a stiff brown foam. Dry and bitter taste. Great.
Aroma
9
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
14,"cervmagpt(1,572)
🇵🇹Portugal
3.9July 18, 2017
Review based on the BJCP2015 guidelines (style 15B). Bottle 33 cl - Batch unknown (BBF 15.12.17). AROMA: medium roasted aroma with notes of coffee and slight cocoa.…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
0,"Sven1973(1,298)
🇩🇪Germany
3.4June 3, 2017
Gezapft im Porterhouse Pub in Dublin (Temple Bar).…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",XXXX,Porterhouse Wrasslers XXXX
1,"melush(9,721)
🇪🇸Spain
3.6April 29, 2017
33cl Bottle @ 2D2Despuma Tienda, Barcelona, Spain.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",XXXX,Porterhouse Wrasslers XXXX
2,"jamestulloch(6,555)
🇬🇧Edinburgh, Scotland
3.6April 5, 2017
Keg at Six Degrees North, Edinburgh. Dark brown body with ruby highlights and a dense tan head that holds well. Good lacing. Aroma of dark chocolate and wood. Flavour of…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",XXXX,Porterhouse Wrasslers XXXX
3,"cgarvieuk(33,196)
🇬🇧Edinburgh, Scotland
4.0March 20, 2017
Keg at six degrees north Edinburgh.. Dark black... Small tan head... Dark dry woody chocolate roast malts nose.. Dark chocolate.. Woody malts.. Light pine roast.. Little charcoal..…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",XXXX,Porterhouse Wrasslers XXXX
4,"BeerViking(7,240)
🇬🇧Brentford, England
3.5March 15, 2017
Tap at the Porterhouse, near black with a lasting creamy fine head, light coffee and red fruit nose, strong burnt bitterness in a dry creamy body.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
5,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
4.0March 11, 2017
Tap @ The Porterhouse, Dublin shared with Niilstrong. Opaque pitch black color, medium to full sized creamy beige head that lasts for a long time. Aroma is malts, dark malts,…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
6,"belfastjames(20)
🇬🇧Belfast, Northern Ireland
3.9February 28, 2017
Excellent beer, aroma of dark fruits, molasses and roasted malts. Pours her black with a brown head. Low carbonation
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
7,"JuanCC(304)
🇪🇸Valencia, Spain
4.0February 16, 2017
Lo primero que llama la atención de esta cerveza es su chapa, que se abre con una anilla, como si fuera una granada.…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",XXXX,Porterhouse Wrasslers XXXX
8,"john44(4,420)
🇬🇧SW London, England
3.8January 24, 2017
Draft Pint at The Porterhouse, Covent Garden, London in Feb 2011 - Very dry and nicely bitter stout. Very Dark Brown/Black in colour. Very Malty; burnt/roast malts, lots of…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",XXXX,Porterhouse Wrasslers XXXX
9,"andrepintado(4,000)
🇵🇹Porto, Portugal
3.7January 8, 2017
Bottle from 99 cervezas. Dark brown to black. Brown head. Medium high bitterness, light sweetness. Medium body. Very dry body and finish. Aroma and flavour is liquorice, coffee,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
10,"Jury(288)
🇷🇺Russia
4.1December 15, 2016
Отличный сухой стаут, приятный аромат и вкус, послевкусие с горчинкой. Годен до 15.12.2017. (Bottle 0,33/ 5%)
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",XXXX,Porterhouse Wrasslers XXXX
11,"bdleedahl(4,072)
🇩🇪Germany
3.6September 7, 2019
Dry stout, too bitter in my opinion. But a nice creamy mouthfeel with the nitrogen carbonation. All around slightly above average dry stout. (Nov 2016)…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",XXXX,Porterhouse Wrasslers XXXX
12,"Michael27(2,439)
🇩🇪Berlin, Germany
3.6November 4, 2016
Aus der Flasche getrunken (Händlerlieferung).Fast schwarz mit dickem, dichtem Schaum. In Antrunk leicht säuerlich-malzig. Dann die wunderbare Verwandlung in Noten von…
Show more
Aroma
3
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",XXXX,Porterhouse Wrasslers XXXX
13,"kapusil(2,060)
🇭🇺Budapest, Hungary
3.9October 16, 2016
0.33l bottle. Black body, light brown head. Aroma of roasted malts, plums, chocolate, caramel and floral hops. Taste of chocolate, toast, floral hops, orange zest, plums and some…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",XXXX,Porterhouse Wrasslers XXXX
14,"josanguapo(4,075)
🇪🇸Spain
4.0October 13, 2016
In Teku glass. Watching Comando Actualidad: El Imperio de la Cerveza This is a good dry stout and not guiness. Good body, dry finish and a pleasant coffelike roastyness that…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
0,"Grzesiek79(5,906)
🇵🇱Radom, Poland
4.5October 7, 2016
Super dobry i wytrawny stout w starym stylu. Mimo wytrawnosci i szerokiej gamy chmielowej goryczy czuc palony slod ciemne owoce lesne. Likierowe piwo z…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",XXXX,Porterhouse Wrasslers XXXX
1,"jesperhammer(6,293)
🇩🇰Copenhagen, Denmark
3.4September 6, 2016
04-SEP-2016, bottle @Mortens.
Black with a lasting, tan head. Aroma of Caramel, licorice,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",XXXX,Porterhouse Wrasslers XXXX
2,"dnstone(5,594)
🇩🇪Saarland, Germany
2.8August 27, 2016
Almost no aroma. Pours a black color with tan nitro head. Roasty flavor with a mild-to-light flavor.…
Show more
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",XXXX,Porterhouse Wrasslers XXXX
3,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
3.5July 29, 2016
Draught at the brewpub. Black colored. AROMA- roasted malts, coffee, chocolate. FLAVOR- neutral, slightly sour, bitter, roasted malts, coffee. Medium bodied.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",XXXX,Porterhouse Wrasslers XXXX
4,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
3.6July 25, 2016
#759
 Tap at Porterhouse Temple bar, Dublin. Absolutely black body, medium dark beige head. Aroma of roasted malst,…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",XXXX,Porterhouse Wrasslers XXXX
5,"MartinT(10,698)
🇨🇦Montreal, Canada
3.6July 22, 2016
My Bottom Line:…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",XXXX,Porterhouse Wrasslers XXXX
6,"Scrumpy369(1,447)
🇭🇺Budapest, Hungary
1.8July 8, 2016
On tap at porterhouse. Pitch black colour medium beige head. Nose is coffee and roasted malts. Taste is strange bitternes. Ugh. Lipidic bitterness. Undrinkable. Looked…
Show more
Aroma
7
Appearance
4
Flavor
1
Mouthfeel
2
Overall
4",XXXX,Porterhouse Wrasslers XXXX
7,"hansvf(1,024)
4.1June 13, 2016
Ruikt lekker scouting. Superdonker, mooi vol schuim. Ruikt lekker naar chocola. Goed mondgevoel en lekkere gebalanceerde smaak. Top!
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",XXXX,Porterhouse Wrasslers XXXX
8,"eljebi(136)
🇪🇸oviedo, Spain
4.0June 4, 2016
Muy rica dry-stout. Poderosa dentro de su estilo. Cuerpo sedoso, bonita presencia y un montón de maltas tostadas, torrefactas y toques ahumados en nariz y boca.
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
9,"gopherfan99(2,001)
🇺🇸United States
3.9May 30, 2016
Bottle; pours nearly black with a beige head; aroma of roasted malt and chocolate with hints of dark fruits and coffee; taste is lightly sweet with chocolate, dark fruits,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
10,"sjogro(9,252)
🇳🇱The Hague, Netherlands
3.3April 18, 2016
At Jim/John is back tasting. Dark brown w greyish head. Very dry bitter, chocolate malts, roastedness, dry leaves. Light sweet, medium bitter. Quite dry, medium body.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",XXXX,Porterhouse Wrasslers XXXX
11,"jmgreenuk(14,585)
🇲🇾Kuala Lumpur, Malaysia
3.5April 17, 2016
Bottle at the Jim / John is back tasting, Den Haag, April 2016. Poured almost black with a thin whispy light tan head. The aroma is rich roasty malt, some sweet creamy caramel.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",XXXX,Porterhouse Wrasslers XXXX
12,"Maakun(10,312)
🇳🇱The Hague, Netherlands
3.4April 17, 2016
Bottle at THT. Almost black with decent sized beige head. Lots of dried fruits, blueberries, dry cocoa powder and coffee dregs, quite some herbal hops and grass. Light sweet and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
2
Overall
14",XXXX,Porterhouse Wrasslers XXXX
13,"deanso(13,384)
🇬🇧Doncaster, England
3.6April 17, 2016
33cl bottle shared at the Jim/John is back tasting
Very thin tan head. Clear black pour. A lovely dry…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
14,"puren(2,085)
🇵🇱Gdańsk, Poland
4.2April 16, 2016
Prezentacja:…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",XXXX,Porterhouse Wrasslers XXXX
0,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
3.5March 29, 2016
With the long tradition of producing excellent stouts my expectations for this one was set high, maybe too high. The roast aromas are there together with bready flavors. OK.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",XXXX,Porterhouse Wrasslers XXXX
1,"aleksander9(1,926)
🇳🇴Oslo, Norway
3.4March 27, 2016
Black with creamy tan head. Licorice, espresso and slight burnt grain. Coffee, dry and burnt wood. Overall: nice and heavy.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",XXXX,Porterhouse Wrasslers XXXX
2,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
3.8March 19, 2016
Bottle, 330 ml, shared with JFK10000 and Miro. Pours black with creamy light brown head. Roasted malty, chocolate, dry bitter finish. Slightly metallic aroma. Medium bodied. Good…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
3,"alvaro78(936)
🇪🇸Sevilla, Spain
3.4March 18, 2016
Aromas a café y carbón
Aspecto perfecto espuma densa y persistente…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",XXXX,Porterhouse Wrasslers XXXX
4,"rouhlas(5,474)
🇬🇷Thessaloniki, Greece
3.8March 17, 2016
From tap at Les Berthom Lyon V, Lyon. Black color with beige brown head. Roasted malty aroma, lots of coffee, licorice, some chocolate, caramel. Sweet and heavy bitter taste like…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",XXXX,Porterhouse Wrasslers XXXX
5,"ordybill(1,815)
🇺🇸Douglasville, United States
4.4March 7, 2016
Poured from an 11.2 OZ bottle into a pint glass. The appearance is a black beer with a small tan head. The aroma is packed with chocolate malt and roasted nuts. The taste…
Show more
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",XXXX,Porterhouse Wrasslers XXXX
6,"killroy(165)
🇧🇬Bulgaria
3.9February 13, 2016
Pours almost black and oily. Aroma of coffee, chocolate and a roasty hint. Malty, caramel taste with bitter finish. Nice and smooth.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",XXXX,Porterhouse Wrasslers XXXX
7,"drmet(1,409)
🇩🇪Germany
4.4January 24, 2016
L:
-pours the darkest of brown with no light coming through…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",XXXX,Porterhouse Wrasslers XXXX
8,"Majek(1,022)
🇵🇱Ząbki, Poland
3.7January 20, 2016
Black colour, it looks like old engine oil. Medium and stable head. Meidum intesive aroma of roasted malts, lots of dark chocolate, some dried fruits and hint of hops on…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",XXXX,Porterhouse Wrasslers XXXX
