,맥주정보,검색이름,맥주이름
13,"Zita(6,332)
🇩🇰Assentoft, Denmark
2.1October 24, 2015
light malty aroma,golden, clear, white foam, light sweetness, lightly bitter, light body, oily feel, fizzy,
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Laurentina,Laurentina Clara
14,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.9October 24, 2015
Bottle. Medium head with medium duration. Color is golden. Aroma and taste are malt and hops. Boring average lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Laurentina,Laurentina Clara
0,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.7October 24, 2015
Yellow coloured and clear. Has a white head, medium duration. Sweet aroma, corn. Flavor sweet too.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
1,"chrisv10(23,086)
🇩🇰Denmark
1.6October 24, 2015
Bottle, 5%. Clear golden with small white head. Aroma is malt, grainy, corn, hop, dusty and caramel. Flavour is malt, caramel, medium sweet, grainy, corn, little cardboard, little…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Laurentina,Laurentina Clara
2,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.0October 24, 2015
Bottle @ Johns. Pours pale yellow with a white head. Aroma of malt, grain, sweetness, corn, hay. Flavor is sweet, malt, grian, corn, hay. Thin to medium body, lively carbonation.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Laurentina,Laurentina Clara
3,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.5October 24, 2015
Bottle @ Aarhus tasting. Clear yellow with a white head. Aroma is sweet, malty and corn. Flavor is medium sweet and light bitter. Light dry and light bitter finish. 241015
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Laurentina,Laurentina Clara
4,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.2August 28, 2015
Flaske delt ombord på Fridtjofen, RBHD-treff aug-15: klar gylden med hvitt skum, og det er det beste jeg kan si om denne. Lukter og smaker mais og noe syntetisk. Waste of…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Laurentina,Laurentina Clara
5,"Holmen2(6,860)
🇳🇴Norway
2.1August 23, 2015
Shared bottle at RB/HD on board Fridtjofen 23.08.15. Pale and clear golden. Off-white head. Grass in artificial and unfresh aroma and taste. Not a particularly good lager, but…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Laurentina,Laurentina Clara
6,"Sigmund(10,896)
🇳🇴Tau, Norway
0.7August 23, 2015
Shared 330 ml at local tasting. ABV is 5%. Golden colour, low white head. Aroma of vomit. Thin mouthfeel. No-good dusty flavour. Drainpour.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
1",Laurentina,Laurentina Clara
7,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.9August 23, 2015
Shared bottle at local tasting. Pours clear weak golden with a small white head. Aroma of sweet corn, weak grassy hops. Taste is sweet carbonised water, weak dry clean finish.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Laurentina,Laurentina Clara
8,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.5August 23, 2015
Klar gyllen kropp med hvit film. Våt papp i duften. Søt i smaken med ettersmak av våt papp. Tynt og vassent. Delt 0,33 l flaske på RBHD-samling på Fridtjoffen, august 2015.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Laurentina,Laurentina Clara
9,"Reconqvista(339)
🇪🇸Madrid, Spain
2.0March 19, 2015
Golden yellow color with a white small head. Malty and sweet aromas. Crispy and dry in the mouth. Slightly watery.
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Laurentina,Laurentina Clara
10,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
2.4March 4, 2015
Bottle. Pours crystal clear pale amber, small off-white head that dissipates quickly with some lacing. Aroma is malty, bready, nutty. Flavor is medium sweet, light bitter, malty.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
4
Overall
9",Laurentina,Laurentina Clara
11,"Sibarh(189)
🇵🇱Bialystok, Poland
1.5March 1, 2015
But. 0,33, alkohol 5 %, kapsel dedykowany piwu. 
Kolor - złoty, klarowny.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Laurentina,Laurentina Clara
12,"MisoW(5,187)
🇸🇰Bratislava, Slovakia
2.3December 3, 2014
Bottle shared by Cuso, many thanks. Country #88. Pours golden color, white head. Aroma is malty, grainy, bit sourish. Taste is medium sweet, malty, fruity.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Laurentina,Laurentina Clara
13,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.6November 10, 2014
Bottle from andrepintado, many thanks. Golden color with small white head. Sweet malty aroma. Sweet malty taste with fruity notes. Not so bad.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Laurentina,Laurentina Clara
14,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
1.5November 10, 2014
Tap at RJ. Aroma saisony barnyard, probably infected. Clear golden colour. Taste is sourish and mouth-puckering in the middle. The rest is water.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
0,"fajry(3,762)
🇸🇰Slovakia
1.0November 10, 2014
Flasa. Zlata farba, skoro ziadna pena. Vona a chut sladova, jemne cukrikova.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Laurentina,Laurentina Clara
1,"bbertels(509)
🇳🇴Norway
2.9November 10, 2014
Bottle drunk in Maputo bar. Pours a nice head, good carbonation. Yellow to amber in colour.Notes of hay, cereals. Medium sweetness and very refreshing. Will buy and drink…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Laurentina,Laurentina Clara
2,"HugoG(36)
🇵🇹Lisbon, Portugal
2.4August 27, 2014
Pours a pale golden colour, thin to medium head. Aroma is malty. Taste is light malty and light bitter. Ok for a pale lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Laurentina,Laurentina Clara
3,"ThirstyBird(3,098)
🇬🇧Berkhamsted, England
2.2August 25, 2014
Thanks erzengel! Pours a clear golden yellow with a small of-white had. The smell is grain, candy corn. The taste is as it smells ending quite dry. Light in body with five carbonation.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
7",Laurentina,Laurentina Clara
4,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.0August 25, 2014
Thanks to andregoncalves for this beer! Malty grainy nose. The beer starts grainy. Dusty-malty with lots of grain in the mainpart, bitter grainy till the end. Nice and drinkable, but…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
6",Laurentina,Laurentina Clara
5,"aleksander9(1,926)
🇳🇴Oslo, Norway
2.3July 6, 2014
Golden with red hues and a impressive white head for a commercial lager. Aroma is skunk, cardboard, sweet malt, and some floral notes. Aftertaste is sweet malt, corn,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Laurentina,Laurentina Clara
6,"Grumbo(12,243)
🇬🇧Ipswich, England
2.2June 16, 2014
Bottle mail-order from Supremo Cristal, Portugal. Pours clear bright yellow with a small white head. Aroma of malts, hops, and grass. Semi-sweet, medium carbonation, not too bad a…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Laurentina,Laurentina Clara
7,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.4June 11, 2014
Pours almost completely clear (slight haziness) golden color, topped with decent white head.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Laurentina,Laurentina Clara
8,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
1.7June 10, 2014
Bottle from andregoncalves, many thanks! Dunkelgoldenes Bier mit schöner Schaumkrone. Geruch nach fast nichts, nur leicht malzig, muffig. Geschmack sehr wässrig, minimal…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",Laurentina,Laurentina Clara
9,"dreamer(240)
🇵🇹Portugal
2.4May 31, 2014
Pale crystal gold, medium head, medium body, some bitterness, malty, aftertaste is abrupt and little bitter.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Laurentina,Laurentina Clara
10,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.7April 23, 2014
courtesy of André Gonçalves - light hazy dark blond beer with a persistent foam; gently herbal and grassy aroma; fizzy and medium-bodied, light sweetness and some decent tart…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Laurentina,Laurentina Clara
11,"Cunningham(11,394)
🇳🇴Halden, Norway
2.0February 17, 2014
Appearance: Clear golden color with a white head. Ok lacing.
Aroma: Mild grainy and mild hoppy.
Palate: Medium body. Moderate sweet and a moderate…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Laurentina,Laurentina Clara
12,"WhoU(129)
🇿🇦Cape Town, South Africa
1.8February 16, 2014
Bottle Cape Town. Pours typical clear pale straw yellow for this style with light medium head and carbonation. Aroma is faint bread. Taste is slight bitter. Overall not much here.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Laurentina,Laurentina Clara
13,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.6February 15, 2014
Bottle 330ml @ Cunningham…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
14,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.6February 15, 2014
33cl bottle at Cunningham. Pours pale golden with a white head. Classic pale lager. Mild snd grainy, fairly sweet, but drinkable.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
0,"teddybeer(5,468)
🇪🇸Madrid, Spain
2.1February 13, 2014
Thanks to andregoncalves. Country #72. Golden colour with a medium white head with poor lasting. Aroma is slightly malty and grassy. Flavor is light sweet with some notes of…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Laurentina,Laurentina Clara
1,"MarcoDL(7,816)
🇳🇱Netherlands
2.0January 9, 2014
Boring beer, but I understand that they might like it in Mozambique. In the spoiled region of Western Europe it’s bad though.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Laurentina,Laurentina Clara
2,"lusikka(7,837)
🇫🇮Espoo, Finland
1.7September 21, 2013
330 ml bottle @ RIP camp.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Laurentina,Laurentina Clara
3,"tiong(12,346)
🇫🇮Espoo, Finland
2.0September 21, 2013
330ml bottle @ RIP Camp. Thanks andregoncalves!…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Laurentina,Laurentina Clara
4,"olio(13,623)
🇫🇮Tampere, Finland
1.3September 21, 2013
33 cl bottle @ RIP Camp.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Laurentina,Laurentina Clara
5,"laiti(9,920)
🇫🇮Tampere, Finland
1.6September 21, 2013
33 cl bottle @ RIP camp…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
6,"AnonUser54728(2,851)
4.0August 3, 2013
Aroma: Sweet grain, sweet corn, honey,
Appearance: Light gold, no head,…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
14",Laurentina,Laurentina Clara
7,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
2.4July 24, 2013
330ml Bottle - Golden in colour. Lemon, malt and lime in the aroma. Honey, lemon, malt and a hint of sweetness in the taste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Laurentina,Laurentina Clara
8,"andrepintado(4,000)
🇵🇹Porto, Portugal
2.2June 1, 2013
33cl bottle from museu da cerveja, lisbon, portugal. Pale golden color with thin to medium white head. Taste is light bitter. Carbonation is high. Aroma is not complex, but it’s…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
1
Overall
9",Laurentina,Laurentina Clara
9,"Imaena(2,404)
🇺🇦Kyiv, Ukraine
1.5March 9, 2013
Bottle.  This is a typical African pale lager without a whole lot going for it.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
10,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.8November 1, 2012
I presume this is what I had.  Easy to find in SA.  Golden and sparkly.  The sweet aroma is cookieish, slightly toasty.  Taste is thin, bland, with white cookie, vegetable oil slickness and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Laurentina,Laurentina Clara
11,"jolo(1,017)
🇿🇦Uppsala, Sweden, South Africa
1.8October 29, 2011
Bottle 340 ml. A light cloudy golden colour with a small and short lasting white head. An aroma of malt and fruit. The taste is heavy sweet. A light body, watery texture, soft…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
12,"Travlr(30,304)
🇺🇸No fixed abode, United States
1.7March 24, 2011
Draft at Southern Sun hotel in Maputo.  Golden color, thick white head.  Aroma of black pepper.  Not much body, but the taste is OK.  Stick with the Premium if you can, but if not, thi…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Laurentina,Laurentina Clara
13,"madsberg(11,906)
🇩🇰Søborg, Denmark
1.9January 19, 2011
Bottled. Golden coloured. Small off white head. ARoma and flavour of grass, sweetness and light fruits. light Wet notes. Thin bodied. Watery and sweet end.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Laurentina,Laurentina Clara
14,"floydian1(1,833)
FNQ, Australia
1.8July 1, 2010
Bottle (340mls). Clear straw yellow body with a minimal white head. Nose and taste of sweetcorn syrupy malts with a light hop presence. Medium-light bodied with a watery…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
0,"Phash(1)
🇺🇸United States
4.4March 3, 2010
Nice beer to ever had but sadly, I struggle to get it in SA. I have to make special order and wait for two weeks or so before it is delivered...
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Laurentina,Laurentina Clara
1,"DeanF(7,810)
🇨🇦New Westminster, Canada
2.2August 12, 2009
Smells of old socks, water, and alcohol. Has some head but it went away quickly. Colour isn’t great, bit of a warm gold that you see with any average lager. Tastes of fruits, some…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Laurentina,Laurentina Clara
2,"502Che(999)
🇰🇭@, Cambodia
1.8May 2, 2009
bottle at The Waiting Room. Gold pour with an ok but too moist white head that drops without leaving lace. Typical, almost non existent, pale lager aroma with a hint of honey.…
Show more
Aroma
3
Appearance
1
Flavor
5
Mouthfeel
1
Overall
8",Laurentina,Laurentina Clara
3,"Kaya161(1,142)
🇺🇸San Diego, United States
1.8December 22, 2008
Only worth having when there is no Preta to be found.......just your typical African lager, nothing more, nothing less...
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
4,"JonnyDr(132)
🇬🇧England
1.3October 1, 2008
Pale yellow pour wit small head. Bitterbstart with grain and watery finish. Probably the worst Mozambican beer.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Laurentina,Laurentina Clara
5,"Cletus(6,351)
🇺🇸United States
2.2September 12, 2008
Pours straw with a fizzy white head.  Smells of corn, sweet malt, skunk.  Tastes of caramel malt, some spicy hints, rice, creamed corn.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Laurentina,Laurentina Clara
6,"KasperFoged(1,561)
🇩🇰Denmark
1.7August 31, 2008
Thanks to Beerbiker
Yellow with a decent white bubbling head. Aroma was wierd…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
7,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.3July 30, 2008
(Bottle 34 cl) Clear golden with a small and dense white head. Discreet malty nose. Medium body with some malt and brewing cereal and a light underlying tartness. Dry and…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Laurentina,Laurentina Clara
8,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.0June 7, 2008
34 cL bottle, my country rating #100 - thanks Papsø. Pours clear and golden yellow with a fully diminished white head. Vague cornish aroma. Flavour is dry cornish with a growing…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Laurentina,Laurentina Clara
9,"johndoughty(6,759)
🇬🇧cheslyn hay, England
3.3March 23, 2008
Bottle. Golden and flat.Left no lacing.Had a slightly sharp edge to it that wasn’t too pleasant. Apart from this it was reasonable if not likely to be remembered.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Laurentina,Laurentina Clara
10,"jazz88(2,688)
🇺🇸San Francisco, United States
2.5November 25, 2007
Bottle.  A medium golden color with a light floral lager aroma.  Smooth with a crisp nice malty flavor a slightly musty finish.  Purchased at a restaurant in South Africa.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Laurentina,Laurentina Clara
11,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.7March 4, 2007
Bottle. Golden colour with a white head. Aroma is fruit, malt, hop. Flavour is the same. Thin beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Laurentina,Laurentina Clara
12,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.8February 20, 2007
Bottled. Grains, hay and weak notes of malt and hops is the aromas released from this clear, pale golden beer with a white head. The flavor is as boring, with malt, hay, hops and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Laurentina,Laurentina Clara
13,"Beer5000(8,816)
🇳🇴Kristiansand, Norway
0.7February 19, 2007
340 ml bottle. Extremely pale body with a small disappearing head. No aroma whatsoever. Flavor like the most boring industrial pilsner you might imagine. No finish. Don’t ever…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Laurentina,Laurentina Clara
14,"duff(5,483)
🇩🇰Copenhagen, Denmark
1.3February 9, 2007
Bottle. Pretty carppy. sweet, corny sort of flavour, with a very watery finish. Very hard to write too much else, this was pretty bad.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Laurentina,Laurentina Clara
0,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
1.4February 7, 2007
rbsxg05, very pale - looked like champagne. pretty bland. for some reason reminded me of what beer tasted like when i was 10
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Laurentina,Laurentina Clara
1,"harrisoni(23,675)
🇬🇧Ashford, England
2.2December 4, 2006
Bottle at The Rake, Borough Market.  Pale gold colour with thin white head.  Weird pale lager aroma.  Very pilsnery.  Quite crisp, but fairly tasteless.  It’s ok, but bland with a cris…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Laurentina,Laurentina Clara
2,"chriso(7,540)
🇬🇧London, England
2.0December 4, 2006
Bottle, at The Rake, Southwark. Pretty standard tropical lager. Mid gold colour. Loads of corn. Not much in the way of hops. Dull stuff, but not undrinkable. Got worse as it warmed.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Laurentina,Laurentina Clara
3,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
2.4December 1, 2006
Bottle. Soft, rather sweet, but not unpleasant. No reason to go to Mozambique for this, really. Some dryness in the finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Laurentina,Laurentina Clara
4,"Fin(14,099)
🇩🇪Attenkirchen, Germany
2.1August 19, 2006
340ml Bottle which is a strange size? Picked up from the ’Dodgy Deli’ on the Cowley Rd, Oxford. Pale golden colour, aroma of corn, bit dry but crisp tasting with grainy taste and…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Laurentina,Laurentina Clara
5,"RichardGretton(5,303)
🇬🇧England
2.8July 12, 2006
Bottle.  Pale golden beer with a light head.  The aroma is yeasty and dry and the flavour is dry, quite thin and watery with a  touch of spice.  Overall a reasonable beer.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Laurentina,Laurentina Clara
6,"leaparsons(12,356)
🇬🇧Wigston, England
2.0June 15, 2006
Bottle.  Bright gold with a small head.  Aromas are corn, metal and grain with rock-pool water and some sulphur.  Flavours are dry grain with hints of lemon.  Peppery with a…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Laurentina,Laurentina Clara
7,"JonMoore(2,095)
🇬🇧Loughborough, England
2.4May 26, 2006
Bottle. Pale golden colour with a slim and sparse white head. Sweet grainy malt aroma. Same for the taste. Not as offensive as its average rating suggests.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Laurentina,Laurentina Clara
8,"bridge(659)
🇦🇺Sydney, Australia
2.2February 11, 2006
Pale yellow with a minimal head. Typical pale lager sweet malt aroma, but at least it’s not offensive. Fairly sweet on tasting too, but enough hops to sharpen it up a touch.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Laurentina,Laurentina Clara
9,"Linc(740)
🇦🇺Sydney, Australia
1.6January 6, 2006
Pale lager in appearance (there’s a surprise). Grapey sweet aroma, with the flavour of sweet cheap grape bubblegum. I’m sure it tastes better in Mozambique.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
10,"omhper(30,812)
🇸🇪Tyresö, Sweden
2.7December 19, 2005
Bottled. Very pale yellow, fluffy head. Papery malt aroma. Dryish with some spicy, grassy hops and bready malt. Light bodied with crisp mouthfeel. Pilsnerish and thirst…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Laurentina,Laurentina Clara
11,"highlandlad(1,480)
🇦🇺Blue Mountains, Australia
2.3November 22, 2005
Above-average African lager out of Mozambique. It’s no world beater but it’s superior to most of the Tanzanian and Kenyan lagers. Very pale gold, with a tall rocky head showin…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
9",Laurentina,Laurentina Clara
12,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
1.2September 16, 2005
A hazy yellow beer with a thin white head. The aroma is sweet with strong notes of brewmash and lesser notes of corn. The flavor is sweet with notes of straw and hints of…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Laurentina,Laurentina Clara
13,"Emil(6,063)
🇩🇰Copenhagen, Denmark
1.3September 11, 2005
Can. Pale golden colour with a big white head. Barnyard aroma and a thin corny taste. Light body and a light sweet finish.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Laurentina,Laurentina Clara
14,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
1.6September 10, 2005
Canned.
Clear yellow coloured with a white head.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Laurentina,Laurentina Clara
0,"Dixen(1,465)
🇺🇸Flagstaff, United States
1.1September 8, 2005
Light nose of some rotten malts, with faint hints of some hops. Yellow colored with a small white head. Very tasteless brew. Thin bodied.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Laurentina,Laurentina Clara
