,맥주정보,검색이름,맥주이름
0,"JStax(10,651)
🇺🇸Devola/Marietta, United States
3.2April 8, 2017
500 ml can poured into a hotel water glass. The beer is a clear yellow with a fluffy head of white foam. The aroma has dry, floral components, as well as sweet and bready notes.…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Eichhof,Eichhof Lager
1,"mtitov(217)
🇷🇺Moscow, Russia
3.4March 30, 2017
Швейцарское пиво такое же вкусное как и Немецкое. Отличные лагеры. Сложно посчитать сколько его перепробовал
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
11",Eichhof,Eichhof Lager
2,"lkowalkowski(1,318)
🇵🇱Poland
2.5March 22, 2017
Barwa słomkowa, piwo klarowne. Piana biała, gęsta, drobna, Delikatnie zdobi szkło. Aromat typowy dla Lager’a, średnio intensywny. W smaku średnia goryczka. Ogólnie nie…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Eichhof,Eichhof Lager
3,"Drinking_77(308)
🇨🇭Basel, Switzerland
2.9December 18, 2016
Review: 50 cl Bottle of Eichhof Lager: ABV: 4.8%…
Show more
Aroma
7
Appearance
5
Flavor
3
Mouthfeel
4
Overall
10",Eichhof,Eichhof Lager
4,"Bosbouw(3,364)
🇳🇱Brabant, Netherlands
2.9September 4, 2016
Heldere gouden kleur met een goede kraag 
Ruikt hoppig, mout, kruiden. Smaakt prima, hop,moutig.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Eichhof,Eichhof Lager
5,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
3.0September 3, 2016
Clear yellow, white lacing foam head. Nice barley aroma and bitter barley taste. Great at this location. (Rigi 201609)
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Eichhof,Eichhof Lager
6,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
2.6August 3, 2016
I drank this beer at some opportunities. Even the fact that Eichhof is not a free brewery ""thank you Heineken and the business spirit"" it is still a beer that the people from Luzern…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Eichhof,Eichhof Lager
7,"MBlessing(3,699)
🇩🇪Württemberg, Germany
2.5August 3, 2016
Goldgelb schaum ok, Geruch leicht malzig getreidig, Geschmack recht süffig etwas wässrig Getreide wenig herb
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Eichhof,Eichhof Lager
8,"berkshirejohn(8,420)
🇬🇧Bracknell, England
3.1July 21, 2016
On tap at a lakeside restaurant in Luzern. Straw coloured with a tight white head; crisp grainy taste with some sweetness, and a light grassy bitterness to finish. A simple…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Eichhof,Eichhof Lager
9,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
1.7June 25, 2016
Can sample at a tasting at troubles’s place. Thanks Stas & Max. Clear light yellowish with white head. Aroma of hay, grainy with some fruitiness. Bitter flavor, grainy with notes o…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Eichhof,Eichhof Lager
10,"zvsn(5,415)
🇮🇱Israel
2.3June 24, 2016
Bottle sample at a tasting, thanks Stas and Max. Clear pale yellow. Aroma is vegetal, fruity, soapy and floral. Sweetish, grainy, malty, quite bland. Light-bodied.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Eichhof,Eichhof Lager
11,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.1June 19, 2016
Can sample at a tasting at troubles’s place. Thanks Stas & Max. Clear yellow with a white head. Grainy aroma with a bit of corn and bread. Sweetish flavor, grainy, with malt, bread,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Eichhof,Eichhof Lager
12,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
3.2May 18, 2016
Bottle at Zurich Marriott Hotel. Nice golden body with medium head. Nose is hoppy eggy. Taste similar of fresh hops, floral and wheaty. Eggy notes and prickly texture.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Eichhof,Eichhof Lager
13,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
2.6May 14, 2016
can @ basel. pale colour, light body, average carbonated beer, nothing special
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Eichhof,Eichhof Lager
14,"Renobob(2,063)
🇫🇷Besançon, France
1.9April 7, 2016
Bue à la pression. Lager de base sur le grain. Pas d’arômes, effervescence appuyée. Peu intéressante.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Eichhof,Eichhof Lager
0,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
2.4March 27, 2016
On tap in Bierhalle Wolf, Zürich, Switzerland. Pours golden color, white head. Aroma and taste are malty and sweet, pretty boring lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
1,"heavy(2,948)
🇭🇷Split, Croatia
2.6January 26, 2016
Apr. ’15. A 0.33 l bottle, thanks ogivlado! Pale yellow body with tiny, short living head. Weaker aroma, honey malt and grain. Flavor was lightly bitter herbal, then grainy and dusty,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Eichhof,Eichhof Lager
2,"kto(2,943)
🇨🇭Switzerland
2.7August 16, 2015
pours clear light golden colour with a frothy white head and little lacing.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Eichhof,Eichhof Lager
3,"Sledutah(9,569)
🇺🇸United States
3.3August 13, 2015
On tap at Uto Kulm restaurant in Zurich…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Eichhof,Eichhof Lager
4,"JorgeLee(2,888)
🇬🇧England
2.4July 1, 2015
On tap while eating schnitzel in Basel with Stuart. A rather middle of the road lager, not unpleasant, some bready malt, for me could have taken a bit more bitterness to be really…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Eichhof,Eichhof Lager
5,"mergels(36)
🇨🇭Geuensee, Switzerland
2.1June 3, 2015
Well, it’s a ""traditional"" Lager. Everyone knows about it in the canton of Lucerne, everyone drinks it unless there’s something better.. well something else in general to be…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
10",Eichhof,Eichhof Lager
6,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.0May 17, 2015
Beer with gold color, medium body, medium bitter, average carbonation, served in can.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
5
Overall
9",Eichhof,Eichhof Lager
7,"Diabobale(780)
🇮🇹Italy
2.4April 23, 2015
Birra molto dolce. Una hell senza pretese. L’amaro è molto accentuato e i sentori sono quelli di cereale e di caramello.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Eichhof,Eichhof Lager
8,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.6April 8, 2015
Thanks Ogi! Shared with heavy. Yellow-golden (more yellow) pale body with a small white head. Hm. Somewhat ordinary honey-malt aroma. Dry taste, honey, light herbal notes. Quite…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Eichhof,Eichhof Lager
9,"eduardovl(1,818)
🇨🇭Switzerland
2.8November 27, 2014
500ml can poured in an ordinary glass.
A: Pours a clear yellow golden color with a one to two…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Eichhof,Eichhof Lager
10,"Bif(2,874)
🇺🇸St. Charles, United States
2.5October 12, 2014
Pours a golden color with a good head and spotty lacing. Aroma of citrus, grassy, malt sweetness and a tad musty. Taste of citrus and malt sweetness and a bit grassy. A…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Eichhof,Eichhof Lager
11,"Pindoc(121)
🇨🇭Switzerland
3.8September 8, 2014
Ein schöner weisser kompakter Schaum thront auf dem klaren vitalen, goldgelben Gerstensaft. Der Duft ist eher neutral. Der erste Schluck fliesst prickelnd bitter und…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Eichhof,Eichhof Lager
12,"miquelcrush(2,052)
🇪🇸Granollers, Spain
2.4June 29, 2014
Bona cervesa, es bastant equilibrada i gustosa.
Buena cerveza, es bastante equilibrada y…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Eichhof,Eichhof Lager
13,"RichardGretton(5,303)
🇬🇧England
3.0May 31, 2014
Can@SBB train. Golden beer with a reasonable head. The aroma is yeasty and bitter, and the flavour is dry with standard lager yeastiness and a bitter finish. Overall an…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Eichhof,Eichhof Lager
14,"Hank_Bl(1)
0.6May 13, 2014
Just a horrible usual swiss lager without any character. In it’s appereance it looks like a fresh blond but if you smell it, you allready know that, they use this industrial hops, that are us…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
2
Overall
1",Eichhof,Eichhof Lager
0,"ST247(494)
🇧🇪Antwerp, Belgium
2.4April 6, 2014
On tap. Pours golden with creamy white foam. Aroma is malty. Taste malty and watery. Refreshing on a warm day but that’s it.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
1,"polaxis(74)
🇨🇭Switzerland
2.1March 1, 2014
5dl can. Clear golden color, small white head. Smell of malt. More on the sweet than on the bitter side. Decent Helles.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Eichhof,Eichhof Lager
2,"deusax(457)
🇫🇷Grenoble, France
1.6September 6, 2013
Bottle in Luzern, Switzerland.
Basic lager. Watery, refreshing, and that’s it...…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Eichhof,Eichhof Lager
3,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.9September 4, 2013
Clear golden color, small white head. Smell malts, grains, dust. Taste malts, grains, hay.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Eichhof,Eichhof Lager
4,"mutz(1,583)
🇳🇱Netherlands
2.6September 2, 2013
Pils van de tap in Luzern. Pilskleur, goede plakkerige kraag. Aroma kan ik me niet meer herinneren, de smaak is zacht, vrij zoet. Ik mis het bitter in dit bier.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Eichhof,Eichhof Lager
5,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.6February 23, 2013
The head is medium, the body blond. It smells malty, a bit watery, sweet. The taste is malty, sweet, easy drinkable, a bit metal, citrus. 8/7/8/7/9/8
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Eichhof,Eichhof Lager
6,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
2.4September 30, 2012
On tap at Mexiacan resturant in Langenthal.
Golden color, good foam.…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
7,"Aaron68(608)
🇳🇴Oslo, Norway
3.0May 20, 2012
500 ml on tap in the countryside near St Moritz.
Golden color.A bit malt and hoppy.A nice macro beer in my…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Eichhof,Eichhof Lager
8,"Dogbrick(17,615)
🇺🇸Columbus, United States
3.3November 24, 2011
Bottle on the boat between Vitznau and Luzern. The beer is a clear yellow-gold color with a medium foamy ivory white head that dissipates steadily to a film. Sticky small patches of…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Eichhof,Eichhof Lager
9,"crossovert(16,747)
🇺🇸Chicago, United States
2.9August 1, 2011
Standard Swiss stuff, it isn’t near the quality of a Helles but as far as EPLs go it is fine.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Eichhof,Eichhof Lager
10,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.1May 5, 2010
Canned 500ml. -Yellow/golden coloured, medium sized white head, almost neutral nose. Quite dry beer, some notes of malt and caramel with touch of grain in the finish. Boring one.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
11,"fonefan(65,440)
🇩🇰VestJylland, Denmark
2.6March 1, 2010
Can 500ml. @ home.
Clear light to medium yellow orange color with a average to large, frothy - fizzy, good lacing, mostly lasting, white head.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Eichhof,Eichhof Lager
12,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.6October 25, 2009
Bottled. a light golden beer with a lazing off-white head. The aroma has notes of malt, straw, and caramel. The flavor is sweet with notes of straw and malt, leading to a lightly…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Eichhof,Eichhof Lager
13,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
1.8October 1, 2009
Good white head, lasting but  untidy, over clear metallic-golden beer. Grain nose with faint vanilla whiff, cucumber and... water. Grainy with unpleasant, if short, artichoke or…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Eichhof,Eichhof Lager
14,"RuneStumo(3,260)
🇳🇴Haugesund, Norway
2.3September 26, 2009
22.06.2008, 0,33l Bottle. Swiss Holiday Park. Yellow colour with white head.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
0,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.3September 23, 2009
Bottle 33 cl. Courtesy of yespr. Clear yellow with a small, rough off-white head. Aroma of malt and sulphur with an edge of cardboard. Medium body, again malt and sulphur.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
1,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.6September 23, 2009
33 cL bottle. Pours clear and golden yellow with a white head. Aroma is cornish and mild grassy. Vague metallic and cornish flavoured. Light grassy bitterness coming through…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Eichhof,Eichhof Lager
2,"ilves(30)
🇫🇮Finland
2.5August 30, 2009
Uninteresting. Smells and looks like beer,  tastes like water. Carbonation is slightly aggressive. Some bitterness and soury finish. Will drink this from time to time as long as I…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Eichhof,Eichhof Lager
3,"Illini08(542)
🇺🇸Raleigh, United States
3.0June 14, 2008
500 mL on tap in Luzern on 5/25.  Clear, dark yellow pour with a pillowy white head.  Slightly grainy, sweet aroma and flavors.  No hops to speak of anywhere in the beer though.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Eichhof,Eichhof Lager
4,"Daredevil(76)
🇨🇭Bern, Switzerland
2.7August 25, 2007
Switzerland can not exactly be called famous for it’s beers, and there is good reason for this ... first, the hard water here will make any efforts quite difficult ... but there is also a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
14",Eichhof,Eichhof Lager
5,"BuckeyeSammy(617)
🇺🇸Palo Alto, United States
1.7August 13, 2007
hints of hops, golden color. RReally a very mediocre beer. Would not buy again.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Eichhof,Eichhof Lager
6,"bigcat03(512)
🇺🇸Columbus, United States
2.3July 28, 2007
On tap in a lager glass on 05-30-07 in Luzern at Cafe Emilio. Pale gold color with a 1/2 finger white head. Bread, malt, nuts, corn and faint hops to the nose. Grassy, nutty, malty…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
7,"jalichio999(502)
🇧🇷Brazil
2.0July 3, 2007
On tap. Cerveja leve tomada em Lucerna, na Suíça. Parece ser uma cerveja de larga escala nesse país, mas não me pareceu ser mais do que uma simples pale lager.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
8,"jimhilt(2,727)
🇺🇸Bow, United States
2.7June 27, 2007
From my notes 6/8/07 - Pours a two-finger white head that fades slowly leaving a very good lace. Crystal clear amber color.  Hoppy/skunky nose.  Very good carbonation and…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Eichhof,Eichhof Lager
9,"ChrisThomson(522)
🇨🇦Toronto, Canada
0.5April 11, 2007
Zero taste, complete crap. This beer is unfortunately the most popular beer in central Switzerland.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Eichhof,Eichhof Lager
10,"Embrouille(2,855)
🇨🇭Switzerland
1.4April 4, 2007
on tap. Swiss mainstream lager. Cardboardy, no good taste to it. Slightly sweet.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Eichhof,Eichhof Lager
11,"ghawener(1,656)
🇸🇻Santa Tecla, El Salvador
1.8December 28, 2006
Bottle: Golden blond, light body and taste. Special x-mas shipment from Switzerland to El salvador.
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Eichhof,Eichhof Lager
12,"beerlady(564)
🇨🇭lucerne, Switzerland
2.1May 26, 2006
little head
yellow color…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Eichhof,Eichhof Lager
13,"bikesandbeers(547)
🇺🇸san diego, United States
2.3November 23, 2005
on tap at the coop cafe in Luzern. Yellow with a lot of head. baisc lager flavor with a sharp bitter finish. Nothing to write home about.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Eichhof,Eichhof Lager
14,"blank(996)
🇺🇸Austin, United States
2.3February 10, 2005
another hotel beer.  Couldn’t get the cable car to the top of Pilitas, so we sat in the hotel and got sloppy.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
0,"fiulijn(26,305)
🇨🇦Vancouver, Canada
2.0March 9, 2004
Blond color. Corn and vanilla aroma. Really ordinary, quite dry; just better at the end (quite strong bitterness), but short.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
1,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
1.0November 24, 2003
i'm hoping io might taste some good swiss beer some time. this was bland, limp, yellow and cardboardy
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Eichhof,Eichhof Lager
2,"relwin(20)
🇺🇸Cardiff, United States
2.9December 5, 2002
Had it on draft in Lucern. Good average lager. Still better than any Budmilloors has to offer.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
9",Eichhof,Eichhof Lager
3,"Kåstå(1,273)
🇧🇪Mol, Belgium
2.0July 5, 2002
Light blond with small head. Slightly sweet with some bitter aftertaste.....
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Eichhof,Eichhof Lager
4,"Radek Kliber(7,921)
🇵🇱Toronto (Can) Krotoszyn (Pol), Poland
3.6July 2, 2002
I am not sure if you guys has same beer as I had but mine smelled gread and tasted good ... had in Lucern on the boat .
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Eichhof,Eichhof Lager
5,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.0August 10, 2003
pale golden colour, few foam, poor nose with light notes of malt, sweet, neutral, medium-bodied, no bitterness to talk about - a typical swiss mainstream lager
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Eichhof,Eichhof Lager
