,맥주정보,검색이름,맥주이름
14,"Marko(10,283)
🇨🇿Prague, Czech Republic
1.5July 15, 2013
Huge thanks to Krešo for bringing this from Harghita, shared with ogivlado. Poured a very pale yellow-golden body with a medium sized white head, messy. Very light sweetish aroma…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Harghita,Harghita
0,"graziano85(678)
🇭🇺Budapest, Hungary
1.2January 22, 2013
Light yellow colour, small head, with fine carbonation. The aroma is light, taste grass. No.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Harghita,Harghita
1,"Vargatul(139)
🇷🇴Bucharest, Romania
2.7December 29, 2012
0.5 l bottle, in Onesti.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Harghita,Harghita
2,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.7October 29, 2012
Light straw colour with abundant fine carbonation.  The aroma is faint, and grassy-grainy.  A little bit yeasty, grainy in the finish.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Harghita,Harghita
3,"Botiss(1)
5.0September 13, 2012
Very nice beer.I live in Miercurea Ciuc and its my favorite beer.I like it so much
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Harghita,Harghita
4,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
2.6August 25, 2012
In Brasov. Has a very stable big rocky whipped meringue head! Smells clean and malty albeit thin. The body is thin but it is also fairly long with a little jump of flavor in the finish-…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Harghita,Harghita
5,"painkillerhun(1)
🇷🇴Romania
3.7June 19, 2012
ssekelyfoldi.sor,a mienk, csikszeredaban kezdodott de mara mar kinotte magat.a csiki sorrel egyutt tokeletes paros bar a hargita kicsit konnyedebb izu, kevesbe kesernyes.…
Show more
Aroma
6
Appearance
5
Flavor
10
Mouthfeel
5
Overall
11",Harghita,Harghita
6,"Henti(241)
🇭🇺Dunaszekcső, Hungary
2.6April 13, 2012
Bottle. As far as I know, it’s originally a beer brewn by hungarian people, living in Romania. Respect for them! Light golden colour with medium head. Aroma of some malt and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Harghita,Harghita
7,"ha1ag(1,067)
🇳🇱Maastricht, Netherlands
1.3December 27, 2009
Tnx Árpi for the new beer-country! :) Clear golden color, thin but firm head. Sweet hops nose. Aroma is ok, soft hops like Pils. Aroma is flat, boring. Could use much more bitterness…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
1",Harghita,Harghita
8,"estpiwo(1,319)
🇪🇪Estonia
2.0November 11, 2009
0,5L bottle in Sigishoara. Golden color. Grassy aroma. Malty and light hoppy tones. Not bad.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harghita,Harghita
9,"rozsoma(2,271)
🇭🇺Gyõr, Hungary
2.9August 26, 2009
Egy újabb magyar ser Székelyföldről, illetve Hargitáról egy helyi specialitás. Én azt hittem, hogy csak Hargita megyében kapható, de hát  ugy látom valaki Kolozsvárott is találkodzot…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Harghita,Harghita
10,"rickgordon(3,878)
🇸🇪Göteborg, Sweden
2.6August 3, 2009
Bottled, sampled at Heltai, Cluj-Napoca/Kolozsvár, Romania. 
Pale golden colour, cottony head. Pretty rounded mouthfeel…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
12",Harghita,Harghita
11,"TBone(23,237)
🇫🇮Pori, Finland
1.9July 22, 2008
Bottled (BB 12/2008)…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harghita,Harghita
12,"Bullit(6,095)
🇪🇸Burgos, Spain
2.4July 27, 2007
Golden colour, almost no head. Aroma and flavours: some malts. Ok bitterness.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Harghita,Harghita
13,"NoiZe(2,322)
🇳🇱Zeist, Netherlands
2.6July 27, 2007
Clear golden colored brew. Aroma is hardly noticable. Beer tastes slightly alcoholic, but not in a bad way. Hints of bitterness in the aftertaste. Overall a normal pale lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Harghita,Harghita
