,맥주정보,검색이름,맥주이름
10,"djoeye(10,398)
🇳🇴Tromsø, Norway
2.0August 11, 2016
Aroma; palest malts, grain n cardboard, tiny lemon note. 
Look; pale clear yellow gold body, off white head.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Marina,Marina
11,"Pedro_Pinho(242)
🇸🇪Stockholm, Sweden
0.7October 7, 2016
Clear yellow with no aroma. Macrobrewing at the extreme. Not even the high temps are an excuse to drink this crap. Probably the worst beer yet...
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
2
Overall
2",Marina,Marina
12,"DraftDodger(4,617)
🇩🇰Copenhagen, Denmark
1.7July 12, 2016
Olhão 11/7 2016. 33 cl can from Continente Modelo Supermarket. Typical discount beer can which try to convince me that this beer is both ""Tradicional"" and ""Excelencia"".…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",Marina,Marina
13,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.7March 28, 2016
Can from a supermarket in northern Portugal. Clear golden with a white head. Aroma of grain, light malts and light metallic notes. Flavour is light sweet and bitter. Light bodied…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Marina,Marina
14,"nausicaaonacids(50)
🇵🇹Portugal
1.6January 31, 2016
Drank in bottle, Portugal. Average lager, bitter and well-carbonated. No distinctive characteristics.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Marina,Marina
0,"Lore(4,436)
🇭🇺Budapest, Hungary
0.6December 1, 2015
horrible lager with metallic, cardboard,corn and some grainy notes as well as sourness
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Marina,Marina
1,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.3July 10, 2015
My beer of choice when I’m flat broke. Don’t expect anything from it. Just a sweet cheap beer. It is wise to drink it cold , really cold!
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Marina,Marina
2,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.1June 30, 2015
Beer with light color, medium bitterness, average carbonation, (sold in 33cl bottle).
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
5
Overall
10",Marina,Marina
3,"ministru(13)
🇵🇹Portugal
1.0February 26, 2015
Bottle .33. Sugary aroma. Lively carbonation with good lacing. Medium body. Bitter with heavy acidic finish. There are plenty of better choices.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Marina,Marina
4,"ruigo(3,079)
🇵🇹Portugal
2.1February 20, 2015
A regular lager to go along with a meal with friends. Not much to point out on a rather simple beer.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Marina,Marina
5,"cervmagpt(1,572)
🇵🇹Portugal
2.8November 7, 2014
Review based on the BJCP2008 (style 1B). Bottle 25 cl - Batch L1227741. AROMA: low sweet grainy malt aroma. no hop aromas. APPEARANCE: straw color and translucid.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Marina,Marina
6,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.4October 9, 2014
Bottle 25cl. Supermarket in Tavira. Clear pale golden, small frothy white head, recedes slowly, fair lacing; aroma grainy, grass, dishsoap; medium sweet, slightly bitter, bit harsh;…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Marina,Marina
7,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.5September 18, 2013
Canned 330ml. -found in Vasco da Gama Center Lisboa. Yellow coloured, medium sized white head, dusty grassy nose. Weak malty, light grassy and some notes of corn and…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Marina,Marina
8,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.6June 9, 2012
Backlog june 2010 Algarve, bought at large supermarket 
Light color, body & complexity…
Show more
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
2
Overall
5",Marina,Marina
9,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.7December 4, 2011
Light gold color. Corn/cereal aroma. Medium carbonation. Thin head and thin texture. Low bitterness.
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
2
Overall
8",Marina,Marina
10,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
1.5July 6, 2011
Bottle. Light yellow, unimpressive head of little sustain. Aroma is mainly malty but also partly hoppy, with much apple tart and some biscuits. Body is watery and carbonation is…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Marina,Marina
11,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.0March 12, 2011
Small botella, short neck. Clear thin yellow, short white bubbly head. Mild grainy hoppish aroma. Fair mouthfeel. Grainy hoppish bit maltish flavour, light bitterness, simple.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Marina,Marina
12,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
2.7December 21, 2010
Bottled. Extremly pale, low carbonation. Sweet cereals, but there is bitterness here, too. I guess hop extract.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Marina,Marina
13,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
1.9May 1, 2010
Bottled. A pale yellow beer with a huge white head. The aroma has notes of straw, metal, and a bit of malt. The flavor is sweet with notes of straw and malt, leading to a bitter…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",Marina,Marina
14,"KimJohansen(10,511)
🇩🇰Frederiksberg C, Denmark
2.6May 1, 2010
Clear golden with a tiny off white head. Aroma had malt, grassy hops and caramel notes. Flavour had grassy hops, malt and fruity hints.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Marina,Marina
0,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.5May 1, 2010
Bottle 33 cl. Courtesy of yespr. Pours a clear pale yellow with a white head. Aroma of metal and nothing much more. Medium body, no real malty feel, odd fermenting notes and…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Marina,Marina
1,"yespr(54,636)
🇩🇰Copenhagen, Denmark
1.6April 16, 2010
33 cL bottle. Pours pale yellow with a huge white head. Aroma is yeasty and cornish. Flat malty, cornish and dry grassy note coming through. Some cardboard too. Dry yet…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Marina,Marina
2,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.2August 29, 2009
Pale gold with a wispy thinning head. Raw potato, faint beeswax, hay and biscuit aroma, becoming almondy and alcoholic. Yet another tiresome generic pale lager; grassy…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Marina,Marina
3,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.7June 14, 2009
Bottle courtesy of my brother. Frothy white god mostly lasting head. Very pale yellow colour. Light malty and hoppy aroma. Very week light bitter flavor. Short finish. Very…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Marina,Marina
4,"DonMagi(5,592)
🇬🇧bantervile, England
3.3December 27, 2008
Bottle from local super market in the algarve, portugal. Alround rating: Suprizingly good, balanced pale biscuity malts, soft balancing hop character. Tasty and drinkable…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Marina,Marina
5,"Ramenen(466)
🇸🇻San Salvador, El Salvador
1.7July 14, 2008
Thanks to rcasta.  Pours a pale golden color, fizzy head.  Light bodied, and light in taste, however, it is actually balanced and no off taste.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Marina,Marina
6,"rcasta(867)
🇸🇻El Salvador
1.8July 13, 2008
desde porto para el salvador la hemos probado y mas o menos ha gustado, a pesar de que no tiene gran cosa y que sabe a cerveza hondureNa.  tiene algo de hop dice el gordo…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Marina,Marina
7,"lithilorn(484)
🇵🇹Covilhã, Portugal
1.9February 26, 2008
pale yellow body and white head. paper aorma with cereal. sweet, watery. a simple pale lager, nothing else.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Marina,Marina
8,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.3March 5, 2007
Bottled. Golden colour, small white head. Aroma is salty hops. Once it gets warmer also some alcohol becomes present. Quite nothing in flavour, some really weak notes of…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Marina,Marina
9,"TBone(23,237)
🇫🇮Pori, Finland
1.5March 2, 2007
Bottled (BB 08/2007)…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Marina,Marina
10,"omhper(30,806)
🇸🇪Tyresö, Sweden
1.1February 19, 2007
Bottled. Clear pale golden, airy head. Papery nose. Sweet and mellow with some cereals but no real substance. Fizzy mouthfeel,  no hops, no bitterness, no hope.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Marina,Marina
11,"bmxutos(161)
🇵🇹Lisboa, Portugal
2.1May 16, 2006
Bottle, 33cl. Marina is a brand with some traditions in Portugal. Unicer stopped selling Marina in 1982 but they restarted the brewing of this product in 2006. It’s only…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Marina,Marina
