,맥주정보,검색이름,맥주이름
0,"Unde(1,777)
🇫🇮Helsinki, Finland
1.9March 25, 2017
Golden yellow beer with smallish head on leaving small lacing to the sides of the glass. Aroma has barley malts, grass hops and some metallic tone. Taste continues with…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
1,"Bosbouw(3,364)
🇳🇱Brabant, Netherlands
2.5January 23, 2017
Uit blik. Smaakt typische pilsner. Ruikt typische pilsner. Lekker koud bij -17.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Aura,Hartwall Aura
2,"llkc(4,050)
🇩🇰århus, Denmark
1.1November 13, 2016
duft svag maltet kedelig citrus 
smag mejs korn strå halm alt i alt meget kedelig…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Aura,Hartwall Aura
3,"jampura(195)
🇫🇮Finland
2.9December 25, 2016
pint, kuparinen, kevyt vaahto. maltaisuutta löytyy, odotin vetisempää, aika kiva.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
15",Aura,Hartwall Aura
4,"adamnase(1,437)
🇫🇮Kronoby, Finland
2.4August 4, 2016
Can from local supermarket. Pours clear pale golden beer with little white head. Mostly your average corny starchy sweet and cardboardy harsh bulk lager. Some herbal hops…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Aura,Hartwall Aura
5,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
1.9July 30, 2016
Can, Savonlinna, Finland, Malt,cereal and light grassy aroma, Clear yellow, smaller head, Sweeter taste, minimal bitter ending, Medium body, Average carbon, Not a good one.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
6,"Nevalainen(1,233)
🇫🇮Finland
1.9July 19, 2016
Clear golden color with white head. Aroma is little fruity and malty. Taste is light bitter with soft mouthfeel. Boring beer.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Aura,Hartwall Aura
7,"Nurmis(1,820)
🇫🇮Oulu, Finland
2.1April 18, 2016
Can at home. Big white head, deep golden color. Aroma has bready malt and grassy hops. Light to medium bitterness. Light sweetness. Basic lager with above average malt aroma.
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Aura,Hartwall Aura
8,"Marduk(14,159)
🇪🇪Reval, Estonia
2.0February 5, 2016
330ml can (K-Supermarket Sello, Espoo). Clear dark golden color. Medium size, thick white head, stays. Sweet, caramel, sweet-corn, cereals and acetone in aroma. Papery, malty,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
9,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
2.2December 28, 2015
Can. Clear golden with white head. Light grain and citrus. Semi dry with low bitterness and medium carbonation.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Aura,Hartwall Aura
10,"Aniela(4,215)
🇸🇪Göteborg, Sweden
2.0August 26, 2015
Bottle at Chris and Ruth’s place in London. Clear golden beer with an offwhite head. Malty caramell aroma. Similar flavour, a really thin and boring beer....
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Aura,Hartwall Aura
11,"rlgk(18,838)
🇸🇪Göteborg, Sweden
2.5August 10, 2015
Bottle at Chris and Ruth’s place in London. Clear golden beer with a small offwhite head. Malty breads aroma, caramel some fruits. Malty caramel flavor, toffee, thin bodied, some…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Aura,Hartwall Aura
12,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.6August 10, 2015
33 cl bottle. Pours clear and golden yellow with a small. Toasted and toasted. Bitter. Bitter. Toasted and caramelish. Bitter and toasted malty. Dry and toasted. Dry and toasted,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Aura,Hartwall Aura
13,"panzerwolf(353)
🇫🇮Finland
1.9August 1, 2015
A light-bodied, slightly bitter pale ale. Notes of hay and hops, just a little bit of sweetness. Overall doesn’t leave much of an impression, watery. Ok to drink but I don’t think I’ll buy it…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Aura,Hartwall Aura
14,"mtu71(363)
🇫🇮Oulu, Finland
3.1July 31, 2015
Off-white small head. Clear golden. Shy malty aroma. Small taste, foamy smooth carbons, malt. Nothing special but very pleasant.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Aura,Hartwall Aura
0,"Senka(1,138)
🇪🇪Tallinn, Estonia
2.6January 17, 2015
I liked it more than anything else from the macros, when served on tap. Still a simple pale lager, but it was at 10 AM, and it was good an the sun was shining. You have to know…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Aura,Hartwall Aura
1,"Andy_(1,156)
🇫🇮Tampere, Finland
1.7August 31, 2014
Originally rated 2014-08-16. 330 ml bottle @ Panini Julia, Turku
Clear pale golden beer with little white head. Mostly your…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Aura,Hartwall Aura
2,"Toomio(620)
🇫🇮Joensuu, Finland
1.1May 14, 2014
Hieno on etiketti, mutta aikamoinen litku. Parempi jättää saunan oven koristeeksi. Ei kyllä oikein maistu. Tympiä kalija.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Aura,Hartwall Aura
3,"Armadill0(362)
🇫🇮Finland
1.9February 7, 2014
Bottle. Light yellow with a small white head. Aroma has grain and corn.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Aura,Hartwall Aura
4,"djoeye(10,401)
🇳🇴Tromsø, Norway
2.0December 30, 2013
33 cl brown bottle 4.5%abv from Joulupukki @ Kilpishalli.
White head. Few lacings. Golden bright body. Bubbly.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Aura,Hartwall Aura
5,"Nijstrom(280)
🇫🇮Turku, Finland
1.9November 23, 2013
330ml bottle. Clear golden colour with a small white head. Notes of malt and some hops. Moderate sweetness and bitterness in the taste. The beer is light-bodied with a…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Aura,Hartwall Aura
6,"Zarkam(539)
🇫🇮Helsinki, Finland
2.0October 10, 2013
330ml bottle from supermarket in Kotka, clear gold colour, small white head. Aroma of grain, floral hops, hay and a hint of bread. Balanced taste, light body, short bitter finish.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
7,"Snegurochka(438)
🇳🇴Tromsø, Norway
2.0September 28, 2013
330ml bottle from Alko in Hetta. Golden body with foamy head that rapidly diminishes and leaves a filmy layer. Sweet corn, wet grass and sweet malt aroma, that is also mirrored…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
8,"Beerhammaren(1,851)
🇫🇮Jyväskylä, Finland
2.0September 26, 2013
.33l bottle from CM Seppälä 
Pours clear pale yellow with medium head. Aroma is butter, hay, malts. Flavor is pepper, malts and butter. Some hops.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Aura,Hartwall Aura
9,"Braastad(464)
🇫🇮Finland
2.1August 28, 2013
Very faint aroma of sweet malts.
Flavor is sweet and starchy. Bready…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Aura,Hartwall Aura
10,"Migmar(255)
🇫🇮Espoo, Finland
1.3August 12, 2013
Bulk lager with no special traits except some medium sweetness. Not even brewed in Turku anymore, so no local feeling either.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Aura,Hartwall Aura
11,"VastActiv(11,781)
🇫🇮Oulu/Helsinki, Finland
1.7August 4, 2013
Bottle 0.33l from local market. Originally rated 28.12.2011. Colour is clear golden with small white head. Aromas and flavours: Grain and malts.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Aura,Hartwall Aura
12,"thellgren(1,817)
🇫🇮Helsinki, Finland
2.0August 3, 2013
0.33 l bottle from local supermarket. Dark yellow with some head, but not much. Taste is malty with a hint of hops. Nothing special, but at least it is not watery.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Aura,Hartwall Aura
13,"k0mpsa(3,785)
🇫🇮Tuusula, Finland
2.5May 15, 2013
Bottle at tuusulan golfklubi. Clear golden color, small white head. Malty sweet aroma, some fruits. Basic malty taste, fruits, light body but not watery.
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Aura,Hartwall Aura
14,"kingstoni(2,833)
🇫🇮Finland
2.1May 3, 2013
Bottle. Clear light golden color with a creamy white head. Slightly sweet, grainy aroma with notes of honey. Sugary, malty taste. Sticky feel.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
0,"kalervo(1,188)
🇫🇮Finland
1.7May 2, 2013
Quite regular Finnish bulk lager, maybe a bit better than some of it’s kind.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Aura,Hartwall Aura
1,"ration(2,498)
🇫🇮Tampere, Finland
2.1March 29, 2013
280313. Bottle at home. Pours clear golden with a nice frothy head. Aroma butter, hay. Light bodied, Very Pale Lager, as typical tasteless as one can get.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Aura,Hartwall Aura
2,"laiti(9,920)
🇫🇮Tampere, Finland
2.2February 22, 2013
33 cl bottle @ Atala. Rated on 08.10.2008…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Aura,Hartwall Aura
3,"Leini(2,075)
🇸🇪Sweden
2.0February 4, 2013
330ml bottle. Clear light yellow, white head. Malty and fruity, with a hint of hops.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Aura,Hartwall Aura
4,"Singularity(7,419)
🇮🇸Out there, Iceland
0.7January 4, 2013
330 ml bottle. Aroma disgusting, closest association is vomit. Tastes a bit bready but not much else.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
1",Aura,Hartwall Aura
5,"Lambister(520)
🇫🇮Finland
3.0October 25, 2012
33cl. Golden colour with medium white head. Fruity first bite with nice hops and truly refreshing taste. Good compared to other mass market lagers.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Aura,Hartwall Aura
6,"Brandman(2,974)
🇫🇮Helsinki, Finland
2.3September 17, 2012
Clear yellow body white head. Quite basic bulk lager. Has both more toasty flavour and grassy hoppy than usual ones.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Aura,Hartwall Aura
7,"OleR(4,799)
🇳🇴Oslo, Norway
2.4July 3, 2012
0.33 L bottle, in courtesy of Rune. Thank you my friend! Clear, pale gold colored body. Low, fine-bubbled snowy white top. Sweet-scented grainy and wort-like aroma. Some grassy…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Aura,Hartwall Aura
8,"HopfenWeisse(1,560)
2.8June 26, 2012
Clear golden colour with medium head. Aroma is sweet, malty. Flavou is sweet, some hops. Not bad.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Aura,Hartwall Aura
9,"Kavu(8,247)
🇫🇮Helsinki, Finland
3.2February 18, 2012
Pours clear golden with a high head. Aroma is fruity malts. Flavor is malts, fruits and some hops. I actually quite liked it.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Aura,Hartwall Aura
10,"Dermi(1,286)
🇫🇮Helsinki, Finland
2.6October 10, 2011
33 cl, bottled. Pours clear gold with a white head. Aroma: Sharp pale malt, bread, hay, hints of mushrooms. Taste: Moderate sweetness, slight bitterness. Pale malt  and hay.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Aura,Hartwall Aura
11,"Marko(10,287)
🇨🇿Prague, Czech Republic
2.8September 28, 2011
Yeah, this’ll be my last one on the ferry. Nice clear golden body, not much head. Candyish fruity - PEZ candy malty nose. Almost perfumey. Tastes than I expected it would.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Aura,Hartwall Aura
12,"Psytron(4,402)
🇫🇮Turku, Finland
1.9August 16, 2013
From bottle. Smell of malt and starch. Aroma of cardboard, starch, rubber, sugar. Medium sweet, lively carbon.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Aura,Hartwall Aura
13,"mjs(9,643)
🇫🇮Helsinki, Finland
1.9July 30, 2011
(Bottle, 0.33 l) The beer poured pale golden and clear. Its head was medium sized and white. Aroma had metallicness, sweetness and a hint of grass. Palate was light bodied with…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Aura,Hartwall Aura
14,"tkrjukoff(4,336)
🇸🇪Sweden
2.7July 3, 2011
Bottle 33 cl. Pours pale yellow with a small white head. Aroma is sweet, malty, fruity andhoppy. Very nice crispy and refreshing mouthfeel. Flavor is sweet, bitter and malty.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Aura,Hartwall Aura
0,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.5June 27, 2011
Bottle. Frothy white good mostly lasting head. Yellow colour. Moderate malty and light hoppy aroma. Light bitter flavor. Average light bitter finish. Watery palate. Nice PL.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Aura,Hartwall Aura
1,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.9June 24, 2011
Bottle. Medium head with medium duration. Color is golden. Aroma and taste are malt and hops.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
2,"Nordcore(2,700)
🇳🇴Lyngen alps, Norway
1.8May 13, 2011
Bottle 33 cl. Golden, clear with a shortlived white head. Little, Light malty with some sence of hay if i put my nose in the glass. The taste is quite sweet with a light bitter ending,
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Aura,Hartwall Aura
3,"lusikka(7,837)
🇫🇮Espoo, Finland
2.0February 4, 2011
330 ml bottle @ Mallashovi.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
4,"BeerBaboon(2,252)
🇫🇮Finland
2.0December 31, 2010
Kullanvärinen olut, jonka päälle muodostuu mukavan näköinen valkoinen vaahto. Maltainen ja viljainen aromi. Maussa mallasta, mutta jälkimakua dominoi hieman…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Aura,Hartwall Aura
5,"Finn(13,241)
🇳🇴Tromsø, Norway
1.8September 21, 2010
Hjemme 7 Sep 10. Flaske 0,33l fra Kilpishalli. Lys gylden på farge. OK kremaktig skum. Aroma av søt malt. Smaken er litt vassen – men litt maltpreg. Antydning til bitterhet etter hver…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
6,"wyzzywyz22(2,108)
🇬🇧Wirral, England
2.0September 6, 2010
Bottle from the Supermarket in Uusikaupunki, Finland. Typical clear golden looks with a vanishing white head. Nose predominantly malt and grain based. Similar story in the…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Aura,Hartwall Aura
7,"odgaard(385)
🇩🇰Skyum, Thisted, Denmark
1.8November 16, 2009
Clear golden taste with a disappearing white head. Aroma: straw, hay and malt. Taste: Hops, malty sweetness, fruit. A little watery. High carbonation. Average pale lager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Aura,Hartwall Aura
8,"estpiwo(1,319)
🇪🇪Estonia
2.3November 7, 2009
Bottle. Golden color. Grainy aroma. Flavor is little bit grassy, some hoppy tones. Drinkable.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Aura,Hartwall Aura
9,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
2.2October 21, 2009
Bottle from Tbone, thanks! Golden color. Grainy flavor with apple. Soft grainy aroma. Short aftertaste. Just a bland lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Aura,Hartwall Aura
10,"Hermod(12,588)
🇫🇮Vantaa, Finland
2.2October 12, 2009
33cl bottle. Pours golden color, malty aroma. A hint of fruit, sweetness in flavour. Standard Finnish lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Aura,Hartwall Aura
11,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.0July 9, 2009
330 ml bottle. Finland.
Clear golden colour with white medium-size head. Aroma is…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Aura,Hartwall Aura
12,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.0May 7, 2009
Bottle 33cl. @ [ Thisted tasting ].
[ Courtesy of Maria ]. Clear medium yellow color with a small to average, fizzy, fair lacing, mostly diminishing, white to off…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Aura,Hartwall Aura
13,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
1.9March 28, 2009
330ml Bottle - Golden in colout. Malty and grainy aroma, with a hint of honey. Malty taste with some honey notes and a slightly sweet element.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
14,"Maria(10,208)
🇩🇰Thisted, Denmark
1.9March 22, 2009
Thisted tasting. It is warm golden with a creamy, white head. The aroma has notes of malt and light fruit. The flavour has notes of malt, light fruit, light cabbage and light citrus.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Aura,Hartwall Aura
0,"Lalli(243)
🇫🇮Helsinki, Finland
1.9February 15, 2009
0,33l bottle. Deep golden color. This beer has to be rated with other Finnish bulk lagers in mind. Compared to these, the beer has a slightly more malty body. This is nonetheless…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
1,"JK54B(1,709)
🇫🇮Helsinki, Finland
1.7August 18, 2008
A 0.33L bottle from local shop. Golden yellow colour. Some grass in the nose. Average carbonation. Fresh mild taste of malt and hops. Slightly metallic. Bite of hops at the end.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Aura,Hartwall Aura
2,"tlind2(1,996)
🇫🇮Helsinki, Finland
1.7July 22, 2008
330 ml bottle. Golden color, white head. Slightly sour aroma, sharp taste with a malty finish. I wouldn’t choose this beer even from among the other Finnish bulk products.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Aura,Hartwall Aura
3,"austone(1,062)
🇫🇮Turku; Pori, Finland
2.2April 27, 2008
Pale fizzy golden, foamy white head. Grassy hops on the nose with sweet honeyish malts. Flavor is buttery malts and slight hayish hops. A bit mineral, of course. Light to mediu…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Aura,Hartwall Aura
4,"liinis(1,771)
🇫🇮Helsinki, Finland
1.7April 7, 2008
same bulk beer as the rest of the mainstream beers in Finland.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Aura,Hartwall Aura
5,"FatPhil(21,238)
🇪🇪Tallinn, Estonia
1.4March 14, 2008
330ml bottle. Blind horizontal tasting.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Aura,Hartwall Aura
6,"TET(4,587)
🇫🇮Kaarina, Finland
2.1February 16, 2008
Aura is light yellow beer with thin white head. In the aroma there is grass and little sweetness. Flavour is slightly sweet and there are also some nice hops. There are some…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Aura,Hartwall Aura
7,"berkshirejohn(8,421)
🇬🇧Bracknell, England
2.1December 12, 2007
33cl bottle. Another typical Finnish lager, amber with a loose white head; grainy aroma; full bodied, but remarkably tasteless; sweet malty finish with a trace of hops.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Aura,Hartwall Aura
8,"Rune(19,781)
🇳🇴Tromso, Norway
1.8July 2, 2007
330ml bottle. Lasting white foam over a deep golden body. Slightly grassy aroma with hints of malt. The initial taste is grainy followed by distinctive notes of apples and quite bitt…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",Aura,Hartwall Aura
9,"heemer77(5,624)
🇺🇸Urbandale, United States
2.4May 6, 2007
From a trade with oh6gdx. The body is light gold with a trace of a white head that sticks around. The aroma has hints of bologna and some rasins. Surprisingly sweet. The taste is…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Aura,Hartwall Aura
10,"Quinten(1,061)
🇳🇱zaandam, Netherlands
2.4March 15, 2007
pale lager color, thin head,..some nice hoppy bits, thin base, some sweet parts. desant regular one
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Aura,Hartwall Aura
11,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
1.5March 2, 2007
bottled. yellow and fizzy, faint hay aroma, some corn syrup sweetness and only a tinge of bitterness. all adds up to a boring beer
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Aura,Hartwall Aura
12,"raymondwave(931)
🇫🇮Finland
2.0November 23, 2006
I like this, if not for anything else, the fact that it’s something they used to drink years and years ago. The fact I don’t like, is the fact that the recipe has been changed. An ok lager…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Aura,Hartwall Aura
13,"Dorqui(3,197)
🇮🇹Brescia, Italy
2.0September 14, 2007
Botteld 0,33L.
Yellow pale color, little bubbly one. Compact and…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
1
Overall
8",Aura,Hartwall Aura
14,"mabjork(693)
🇫🇮Vasa, Finland
1.6June 13, 2006
Bottled. Pale golden colour with a minor white head. The aroma is sweetly malty with hops. there is a sparkling feel to the beer and you can taste malt and a hoppy bitterness. it…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Aura,Hartwall Aura
0,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
2.7February 17, 2006
A light yellow beer with a thin white head. The aroma is sweet malty with light notes of alcohol and hops. While the flavor is plainly sweet malty with some notes of hops. The…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Aura,Hartwall Aura
1,"mrdasilva(120)
🇫🇮Helsinki, Finland
2.4January 20, 2006
Very nice head, golden color. Stingy, harsh aroma with some powerful hoppiness but also some nasty boiled egg smell. Smells a bit like cheap cider. Very hoppy, citric flavor. Not…
Show more
Aroma
2
Appearance
4
Flavor
6
Mouthfeel
3
Overall
9",Aura,Hartwall Aura
2,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.6January 7, 2006
(Bottle 33 cl) Pilsener golden with a nice, creamy, hoppy nose. Rather light-bodied with a good malty feel, but eventually the bittering hops take over resulting in a…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Aura,Hartwall Aura
