,맥주정보,검색이름,맥주이름
12,"Florya(2,027)
🇳🇴Oslo, Norway
2.0June 9, 2016
How: bottle Appearance: clear golden, small white head. Aroma: grass and boiled rice. Palate: thin body, average carbonation.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
13,"DrNosha(5,869)
🇩🇪Württemberg, Germany
1.3June 4, 2016
355ml Flasche in Mannheim. Wenig Aroma. Geschmack herb, leicht säuerlich. Reis. Etwas metallisch.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",SAIGON,Saigon Export
14,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
1.3June 3, 2016
Bottle from the local Asia shop. Drink it ice cold on warm day on a beach and its okay. Drink it in rainy Germany and its worse than water.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",SAIGON,Saigon Export
0,"djoeye(10,401)
🇳🇴Tromsø, Norway
2.4May 29, 2016
Look; clear bright golden with off white top.
Aroma; pale malts, sweetness, grass.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",SAIGON,Saigon Export
1,"Plovmand(10,430)
🇩🇰Grindsted, Denmark
2.3May 28, 2016
Bottle. It pours clear golden with a white head. The aroma is grainy with notes of unboiled rice. Quite bitter hoppy flavor with some malty notes. Rice notes in the finish. Better than…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",SAIGON,Saigon Export
2,"enidlesim(73)
2.2May 26, 2016
Sour and metallic nose. Pour is quite nice but nothing special: light gold and popping. Head is minimal and light.…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
3,"OnTheTrail(947)
🇺🇸Alexandria, United States
2.8May 15, 2016
Pours clear yellow, decent white head. Very light malt aroma. Subtle malt taste. Crisp mouthfeel. No off flavors.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",SAIGON,Saigon Export
4,"FrankZappa7(481)
🇩🇪Germany
2.0May 10, 2016
09-May-2016-0,355L Flasche. Goldgelb, klar, weisser Schaum. Aroma: Hefig, moderig.Antrunk malzig, voller Körper.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",SAIGON,Saigon Export
5,"Calisky(4,321)
🇫🇷ALSACE, France
2.4May 7, 2016
Couleur dorée, mousse qui disparait. Nez malt doux. Goût malt leger avec bonne petite amertume houblonnée. Classique. Ça passe
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
6,"aleigator(945)
🇩🇪Germany
2.6April 25, 2016
Yields a golden, clear color, with a decent sized, froth head.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
7,"labeerinthum(4,900)
🇮🇹Milano, Italy
1.9April 24, 2016
Bottiglia. L’intensità olfattiva è normale e la persistenza olfattiva è sufficiente. Il gusto al naso è per orzo e luppolo. Il cappello di schiuma resiste poco, con bollicine medie. La…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
3",SAIGON,Saigon Export
8,"BeerAndPonies(171)
🇨🇦Medicine Hat, Canada
2.5April 24, 2016
Single 355 ml bottle from Real Canadian Liquorstore, served in an old-school Molson Light-labeled pilsner glass. Pours a light golden straw hue with copious streams of rapid…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
12",SAIGON,Saigon Export
9,"hamilton_w(345)
1.7April 17, 2016
Clear pale head, almost no head. Some grain aroma. Light bitterness. Average carbonation.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",SAIGON,Saigon Export
10,"Foxbush(2,818)
🇺🇸Richmond, United States
2.3April 15, 2016
355 ml bottle at Good Morning Vietnam in Copenhagen. The lager poured an attractive clear golden color with a white foamy head. The head dissipated quickly. The lager has a…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",SAIGON,Saigon Export
11,"SimonBlok(1,700)
🇳🇱Groningen, Netherlands
1.3April 11, 2016
35,5 cl at home. Appearance: clear golden with medium white head. Average carbonation. Just a decent lager, nothing special.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",SAIGON,Saigon Export
12,"L_Lovecraft(1,133)
1.9April 11, 2016
Grain, pale golden, thin white head, light body, medium carbonation, grain, bitter final...just a lager, boring, but i have good memories of it.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
13,"vanvenlo(2,394)
🇦🇺Glen Iris, Australia
1.5April 3, 2016
Vittorio Pasta bottle(3-Apr-16)Stale hop aroma.Amber, flat head&suds lace.Soapy grass flavour.Soapy finish&stale lemongrass after.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",SAIGON,Saigon Export
14,"Lunkie(2,494)
🇦🇺Glen Iris, Australia
2.2April 3, 2016
Clear Amber colour poor head and lacing. Malt hop herbal flavour. Smooth palate. Hop malt aroma.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",SAIGON,Saigon Export
0,"alex_leit(11,288)
🇧🇾Minsk, Belarus
1.5March 19, 2016
Golden colot with normal white foam. Aroma: malt, hops and little sulfur and fruits. Taste: malty, spicy hops, fruit, watery, weird, drink only cold.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",SAIGON,Saigon Export
1,"hopdog(17,613)
🇺🇸Lansdale, United States
1.6March 11, 2016
Bottle. Poured a yellow color with a white head. Corny, and typical for a pale lager. You know what you are going to get ...
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",SAIGON,Saigon Export
2,"Tide(7,911)
🇫🇮Helsinki, Finland
2.3February 25, 2016
Bottle at bar. Golden color, white head. Bitter taste with citrus, toast, malts and grass. Bitter finish with citrus, malts and toast. Basic bulk lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
3,"skatanarchy(212)
0.7January 31, 2016
Saigon Export 4.9 % ABV 
호치민시 대표맥주. ’맥주 주세요’ 할때 나오는 맥주다. 조밀한…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
1",SAIGON,Saigon Export
4,"King_Alex_II(1,227)
🇨🇭Switzerland
1.9January 31, 2016
Pale yellow color with white foam ring. Wet grain nose. Mild and light fouly wet grain taste with a sweet finish and little carbonation. Sweetish, light boring aftertaste.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
5,"radagast83(10,772)
🇺🇸Arlington, United States
2.5January 15, 2016
Bottle. Poured a clear, yellow color with a white, foamy head. Aroma was light mellow malts, adjunct rice notes, light skunk, but not offensive. Light sweet lager sweetness. Inoffensive.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
6,"Gubihumle(618)
🇩🇰Nørre Aaby, Denmark
2.2January 14, 2016
Flaske. Farven er lys gyldengul med en ok skumkrone. Aromaen er maltet. Smagen er vand og humle. En tørstslukker.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",SAIGON,Saigon Export
7,"olsvammel(7,997)
🇸🇪Örebro, Sweden
2.1January 11, 2016
Bottle at Sen Street Kitchen - Saluhallen Örebro. Smell of metal, corn and bread. Sweet and bready taste with some corn. Atrificial and a bit boozy despite the low ABV.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",SAIGON,Saigon Export
8,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
2.5January 8, 2016
A refreshing pale lager suitable for hotter temperatures. Slightly sweet and malty bottom with a crisp and moderately hoppy finish.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
9,"Jultsu(1,809)
🇵🇱Tarnów, Poland
1.6January 2, 2016
BBE 11-03-2016. Jääkaappikylmänä. Peruslager, olematon vaahto, vetinen riisinen tuoksu. Maku vetisen siirappinen, riisinen, tahmea. Kohtalaisen heikko esitys.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",SAIGON,Saigon Export
10,"Chopper925(597)
🇩🇪Gross Gerau, Germany
1.9January 1, 2016
Bottle. Clear golden color, small white head. Sweet aroma, vorn, syrup. Light sweet taste, low bitter, Salty, sour. Thin texture, low carbonation. Sour aftertaste, sweet-sour, typical…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
11,"Mister_Li(2,639)
🇩🇪Germany
1.8December 30, 2015
Klares goldgelb mit kleiner Schaumkrone. Leicht malzig, wässrig, dezent bitter, unangenehm.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",SAIGON,Saigon Export
12,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.2December 27, 2015
Bottle from somewhere that escapes me. Poured a clear straw colour with a thin broken white head. The aroma is light sweet malt. The flavour is light bitter with a light skunky…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
13,"EugeneStraver(594)
🇳🇱Nootdorp, Netherlands
1.9December 25, 2015
Home (20151225): 35.5 ml brown bottle. A clear, yellow beer with a thin white foam layer. Smell is slightly fruity and malty. With a little smell of corn or wet paper. In the taste…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
14,"kto(2,943)
🇨🇭Switzerland
2.5December 20, 2015
0.355l bottle in a vietnamese cafe in charlottenburg, 2.50€. pours a clear pale golden with a small white head and some lacing. aroma of corn, sour grapes. watery, salty, slightly sou…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",SAIGON,Saigon Export
0,"ClaudeB04(427)
🇱🇺Dudelange, Luxembourg
2.2December 11, 2015
Poor pale beer without much taste 
But it’s another new country added to my list I guess
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
1,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.8December 1, 2015
I dig the ricey dry flat flavor but it remains a simple and flat beer. Fine with a spicy asian meal I guess. Backlog from 2014/04/15.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",SAIGON,Saigon Export
2,"d07c0m(126)
🇨🇦Canada
2.3November 25, 2015
Bottle from an Asian grocery. Pretty much ruined by the ravishes of being on a shelf exposed to light and warmth. Probably fairer to rate a fresh one at the source.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
3,"cagou007(1,298)
🇫🇷France
1.8November 20, 2015
Pours golden with thin white head. Nose is lager. Aromas are sweet malt, fruits, sweet notes. Average carbonation, low body. Short sweet finish. Watery and sweet.…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
4,"kacyper(2,755)
🇵🇱Warsaw, Poland
1.8May 6, 2016
Butelka. Aromaty słodowe, karton. Wysycenie spore jak na styl. W smaku leciutko kwaśne, słodkawe.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",SAIGON,Saigon Export
5,"geologyguy(2,233)
🇺🇸Columbia, United States
2.4October 1, 2015
Light malty sweet smell, light appearance, mild taste, slightly sweet no hops, smooth but nothing special
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
6,"sjorsvdg(902)
🇳🇱Netherlands
2.1September 29, 2015
Deze pilsener heeft een duidelijke hopgeur en -smaak. Daarnaast is ook duidelijk mout aanwezig. De smaak is in het algemeen wat waterig. Aparte hoeveelheid in fles: 355 ml.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
7,"Salwal(486)
🇩🇪Germany
2.2September 26, 2015
From the bottle, pours cristal clear golden with little to no head. Nose is straw and honey. Taste is bitter honey and hay. Aftertaste and mouthfeel is quite watery. Dinkable but not…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
8,"The_Osprey(10,573)
🇬🇧Wales
2.3September 26, 2015
355ml as ’Sabeco Saigon Export’, 4.9% BB July 2016. Dark yellow, clear, lightly sparkling, dense foamy white head, spiderweb lacing. Aroma is papery, airy, sugar water. Very…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
9,"TorbenJensen(1,793)
🇩🇰Valby, Denmark
2.8September 24, 2015
A very common lager in terms of both color and foam. It smells pleasantly hoppy and with a hint of fruit and freshly cut grain. Taste is lightly hopped with a slight tang of fruit. It…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
14",SAIGON,Saigon Export
10,"Martin243(1,374)
🇬🇧Gateshead, England
1.6September 12, 2015
Live rating of a bottle bought at Tesco served cold in an Erdinger 1/2 Weizen. Flat, urine yellow, no head. Corn syrup aroma. Watery and flavourless V. poor indeed. Poured it…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",SAIGON,Saigon Export
11,"Leini(2,075)
🇸🇪Sweden
2.0August 28, 2015
355ml bottle, served at a local restaurant. Clear golden body with a medium white head. Honey, sugar, a hint of grass and something that reminds of cleaning chemicals.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
12,"tomekk1978(2,550)
🇵🇱Z±bki, Poland
2.9August 23, 2015
Aromat: zbożowo- chmielowy z akcentem ryżu.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
8",SAIGON,Saigon Export
13,"cmacklin(2,676)
🇨🇦Lethbridge, Canada
1.9August 23, 2015
12fl.oz. bottle. Pours a clear, pale yellow with a thin, fizzy, white head. Sweet malt aroma with a faint citrus note. Sweet malty flavour with rice and a slightly dry, hoppy finish. Light…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
14,"Echon(564)
🇩🇰Århus, Denmark
2.1August 6, 2015
Bottle. Pale yellow colour with a bubbly white head. Aroma has only a bit of caramel. Medium sweet with light bitterness and acid. A bit too sweet. Light body, average carbonation…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
0,"czlowiekwiadro(2,223)
🇵🇱Poland
1.6August 6, 2015
zapach przypominający piwo, ale tylko pozornie, jak się lepiej wwąchać, to czuć sztuczne słodziki, mokrą mąkę i jakby owocową pomadkę do ust. całość trochę przypomina…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",SAIGON,Saigon Export
1,"massingasetta(938)
🇩🇪München, Germany
2.7August 2, 2015
An international type lager that is drinkable and relatively herbal. It certainly has all the contents that a beer needs, but lacks anything special.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
2,"sinfull(2,593)
🇺🇸Brooklyn, United States
2.3August 1, 2015
Ordinary lager. Straw golden color ;decent , white head. Aroma of malt and hay. Sweet malt and grain in taste . No hops noticed.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",SAIGON,Saigon Export
3,"ordybill(1,815)
🇺🇸Douglasville, United States
2.9July 27, 2015
Poured from a 12 OZ bottle into a pint glass at the World of Beer in Columbia, SC.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",SAIGON,Saigon Export
4,"bosta(271)
🇸🇮Slovenia
0.6July 20, 2015
0,33l bottle. Pours golden color with no head. Smells of bread, cereal and grain. Tastes of bread, sweet cereal and straw. No aftertaste. The only beer I had with added E-s…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",SAIGON,Saigon Export
5,"Gangstergafje(2,469)
🇳🇱Capelle aan den IJssel, Netherlands
2.5July 16, 2015
The beer has an ordinary pilsner look: pale, golden yellow, very little rough white foam, clear as water. The smell is nice. There is a refreshing sour hop note. A little fruit as well. The…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",SAIGON,Saigon Export
6,"Jimthechap(2,057)
🇳🇿Christchurch, New Zealand
1.8July 16, 2015
It’s hard to rave about this beer. It’s a carbon copy of just about every international pilsner style beer and while I am enthused about finding something exotic to try, I am left col…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
8",SAIGON,Saigon Export
7,"colui72(2,672)
🇭🇰Hong Kong
1.4July 1, 2015
Pale golden. Plain aroma as all lagers, tastes of rice, very mild, just to water down food. Low average.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",SAIGON,Saigon Export
8,"MunBro(942)
🇨🇦St. Albert, Canada
2.2July 1, 2015
Pale Lagers aren’t really supposed to be flavourful so I’m not sure why they get so much hate. Certainly not great but not awful... Clear straw pour. No head or real aroma. Flavour of…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
9,"HerrBierkoenig(2,725)
🇸🇰Bratislava, Slovakia
0.9June 24, 2015
From 0,355l bottle, pours clear straw yellow liquid, minimal fizzy white head, Aroma: malty, grainy, Taste: light to no sweet, light bitter, light to medium sour, grainy, watery,…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",SAIGON,Saigon Export
10,"ALLOVATE(3,534)
🇦🇺Perth, Australia
3.1June 21, 2015
Drank more of this in Hoi An and sister An Hoi than I found in Saigon. Tasting from the Red Gecko, backstreets of An Hoi - A restaurant I highly recommend!…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",SAIGON,Saigon Export
11,"Moravius(2,757)
🇩🇪Berlin, Germany
1.8June 18, 2015
Aus der Flasche (355 ml) in einem Sushi-Imbiß in Berlin (spendiert von Herrn R., der damit meine Absicht, mal einen alkoholfreien Abend einzulegen, durchkreuzte). - Goldgelb,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
12,"InPivoVeritas(404)
🇵🇱Bydgoszcz, Poland
1.3June 14, 2015
Pours clear golden. Almost no head. Aroma is metallic and with booze notes. Taste is medium sweet. Low bitterness. High carbonation. Awful.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",SAIGON,Saigon Export
13,"indrekr(703)
🇪🇪Estonia
2.1June 12, 2015
Aroma: sour alcoholic Aroma. Appearance: pale, clear, white foam, minimal head. Taste: light sweetness, lightly sour, bitterness almost missing. Boring taste. Palate: creamy, soft…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",SAIGON,Saigon Export
14,"sdg(165)
🇨🇭Switzerland
1.7June 7, 2015
Pale golden color, clear, thin white head - Aroma: light malty and corny taste, some grassy hops - Light body, rather thin, but crisp and refreshing mouthfeel, average to slightly…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",SAIGON,Saigon Export
0,"dchmela(3,095)
🇺🇸Orlando, United States
2.2June 7, 2015
Bottle. Light yellow pour. Corn malt aroma. Light malt corn taste. Bbbbnnnnnnnnnnn
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",SAIGON,Saigon Export
1,"EdKing(3,334)
🇬🇧London, England
3.2May 31, 2015
Bottle at Pop Up Brixton. Clear apple amber, medium white head. Nose is standard macro lager. Grassy, straw, sweet malt grain, crisp dry lager yeast. Taste as above, body is…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",SAIGON,Saigon Export
2,"tinylightsrecs(436)
2.6May 30, 2015
Bottle in Song Due Hoxton. Faintly chemically, grassy, quite sweet. Not terribly tasty but refreshing enough
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
3,"Arek(1,330)
🇵🇱Wroclaw, Poland
3.0May 26, 2015
Bottle 0.355 l, Carrefour, Wrocław, Poland.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",SAIGON,Saigon Export
4,"EHSRanders(2,267)
🇩🇰Tjele, Denmark
2.3May 25, 2015
Bottle. Clear golden colour with large creamy White mostly lasting head. Weak malty aroma. Sweet flavor. Watery palate.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",SAIGON,Saigon Export
5,"Manslow(2,536)
🇵🇱Warsaw, Poland
2.7May 21, 2015
Butelka 0,355l.Kolor jasnozłoty, piana mała, opada szybko. Aromat owocowy, lekka goryczka. Orzeżwiające, nagazowanie średnie, bąbelki szybko zanikają.Pozostaje…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",SAIGON,Saigon Export
6,"Ruprecht_007(1,083)
🇨🇿Cesky Tesin, Czech Republic
1.6May 17, 2015
Barva zlatá, pěna opadá rychleji, než stačíte dolít líáhev. Vůně prapodivná sladká asi rýžová. Chuť: s pivem to nemá nic společného, kombinace sodovky a kdovíčeho....Peklo
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
1
Overall
8",SAIGON,Saigon Export
7,"Vighals(7,153)
🇳🇴Sørumsand, Norway
1.8May 11, 2015
Gulbrun klar med fingerhøyt kremete hvitt skum. Lukter praktisk talt ingenting. Heller ikke mye smak, men noe søtlig. Heller ikke noe usmaker, lettdrikkelig.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
8,"StevieT(2,007)
🇦🇺Australia
2.1May 8, 2015
From a bottle. Pretty much what you would expect, a standard mass produced beer to be drunk ice cold in hot weather.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
9,"Daanminator(476)
🇳🇱Waalwijk, Netherlands
2.7May 1, 2015
Het bier is echt kristalhelder. Kleine schuimkraag op het bier. Aroma is licht zoetig tot waterig. Smaak is zacht, absoluut niet bitter. Goede dorstlesser die ik vaker wil proberen.
Aroma
4
Appearance
5
Flavor
6
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
10,"ROSE1962(380)
🇵🇱Poland
1.3May 1, 2015
Barwa słomkowa, biany w zasadzie brak, przez chwilę była biała.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",SAIGON,Saigon Export
11,"GarageBrewer80(1,388)
🇸🇪Sweden
1.0April 17, 2015
Flaska från Sen Street Kitchen Örebro. Klar gyllengul färg med liten vit skumkrona. Svag doft av citrus diskmedel. Vattnig kropp. Metalisk smak med litet inslag av brödsötma och ljus…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",SAIGON,Saigon Export
12,"20107589(748)
🇩🇰randers, Denmark
1.7April 2, 2015
no distinctive aroma. appear pale and without a head. taste light bitter. fizzy palate, with a light bitter aftertaste
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
13,"Icedwarf(3,083)
🇳🇱Etten-Leur, Netherlands
2.6March 28, 2015
Helder geel bier met weinig schuim. Smaak is bitter hoppig met heel lichte rook smaak. Verder iets te waterig wat mij betreft maar desondanks een goede dorstlesser.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
14,"TheFoamhead(260)
🇳🇱Vught, Netherlands
1.5March 25, 2015
I drank this beer the first time in Hanoi in Vietnam. It was hot, the city was crowded and noisy, and I had this beer on the shore of the small Hô Hoán Kiēm lake in the city centre. Bac…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",SAIGON,Saigon Export
0,"R2k2(471)
🇳🇱Netherlands
2.4March 23, 2015
Een vrij normaal uitziend pils, alleen iets donkerder geel, maar wel een mooie witte, schuimige kraag. Een licht hopachtig aroma, maar erg op de achtergrond. Een lekkere bittere…
Show more
Aroma
2
Appearance
3
Flavor
6
Mouthfeel
1
Overall
12",SAIGON,Saigon Export
1,"ruuurd(1,759)
🇳🇱Zutphen, Netherlands
3.0March 21, 2015
Got this beer from a friend that has drank this beer in Vietnam. Decent lager, nothing special but drinkable!
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",SAIGON,Saigon Export
2,"Franksv6(1,319)
🇳🇱Tiel, Netherlands
2.4March 20, 2015
Helder goud kleurig bier met een kleine witte kop, high carbonation.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",SAIGON,Saigon Export
3,"teddybeer(5,468)
🇪🇸Madrid, Spain
1.8March 16, 2015
[Country #78]. Golden color with a white head with medium duration. Aroma has notes of slightly maltiness, raw cereal and some hay notes. Flavor is very light, slightly maltiness…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
4,"rok1024(1,401)
🇸🇮Maribor, Slovenia
2.1October 2, 2018
Clear yellow appearance, medium head. Rice aromas on the nose, mildly sweet, quite low on hops. Average pale lager style.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",SAIGON,Saigon Export
5,"Sibarh(189)
🇵🇱Bialystok, Poland
1.3March 6, 2015
Kolor - złocisty, klarowny. 
Piana - drobna, średnio wysoka, nie trwała.…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",SAIGON,Saigon Export
6,"KoNrRiI(2,146)
🇩🇰Århus, Denmark
1.9March 3, 2015
0.355 bottle. Clear, gold color and a small, instantly disappearing head. Aroma of pale malts, some fruits, yeasts, and delicate hops. Taste is sweet and sour with both the…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",SAIGON,Saigon Export
7,"adamnowek(5,967)
🇳🇱Amsterdam, Netherlands
1.8March 2, 2015
Slightly malty aroma. Watery, slightly hoppy with hints of straw. Exceedingly average.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",SAIGON,Saigon Export
8,"Niller(1,706)
🇩🇰Hammel, Denmark
1.6February 23, 2015
Bottle from Fakta. Pours clear yellow with a small white head. Taste is malt, hops, straw. Low carbonation. Watery. Slight bitter finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",SAIGON,Saigon Export
9,"waiake(606)
🇳🇿Auckland, New Zealand
2.7February 15, 2015
bottle at some restaurant on Phu Quoc Island poured gold with a mild malty aroma the taste was crisp lightly hoppy bitter sweet & real refreshing
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",SAIGON,Saigon Export
10,"Oldschool_Mike(368)
🇨🇦Edmonton, Canada
3.1February 7, 2015
Bottle into pint glass. Pours a clear straw golden colour. Aroma is sweet malt and faint sulfur from the yeast. Taste is malty with nice bitterness. Decent beer.-- rated via 'Find A…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",SAIGON,Saigon Export
11,"rikstar(2,604)
🇳🇱Netherlands
0.9January 31, 2015
Wat een ellende, hangt aan elkaar van de e nummers. Erg onplezant om te drinken, voor de gootsteen.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",SAIGON,Saigon Export
12,"Milter(1,927)
🇩🇰Nyborg, Denmark
2.5November 8, 2015
A hint of hop in the aroma. The clear golden beer has a small white head. A bit bitter, hint of koriander. High carbonated.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",SAIGON,Saigon Export
13,"bartlebier(4,526)
🇩🇪Belchium im Biersgau, Germany
2.3April 5, 2016
33cl bottle, local Asiamarkt. Expectably bland, rice-amped malt concoction without noticeable character or off-flavours except some cardboard and kitchen cabinet spice. Dry corn…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",SAIGON,Saigon Export
