,맥주정보,검색이름,맥주이름
10,"ciupakabra(927)
🇵🇱Poland
2.3May 10, 2019
Kolor: Jasnozłoty, klarowny. Piana: Biała, obfita, drobnopęcherzykowa, w miarę trwała, niezły lacing. Zapach: Zbożowy, całkiem czysty profil. Smak: Zbożowy, to zboże…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",CESU,Cēsu Premium Alus
11,"Hermod(12,588)
🇫🇮Vantaa, Finland
2.2April 9, 2019
Pint can @ Riga, outdoors.
Straight from the can.
sweetish malty flavors, bulky with non existent finish. light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",CESU,Cēsu Premium Alus
12,"CanCrusher(1,577)
🇸🇮Ilirska Bistrica, Slovenia
1.5March 8, 2019
Bottle 0,568L. Courtesy of Kita. Clear, pale golden color with a finger of frothy, white head. Aroma of grain and some very light caramel. Taste is light sweet with some weird…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
2
Overall
3",CESU,Cēsu Premium Alus
13,"mile(4,636)
🇫🇮Helsinki, Finland
2.1February 16, 2019
Can. Light golden, small to average and mostly diminishing head. Light to moderate, malty - grainy and dryish - lightly sweetish aroma, faint herbal/vegetable hoppyness, light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
14,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.7November 5, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",CESU,Cēsu Premium Alus
0,"Kita(3,314)
🇸🇮Koper, Slovenia
1.9August 25, 2018
Can, 0.568l, courtesy of Danijel. Aroma is grainy, grassy, citrusy and vegetably. Pours clear pale golden color with large frothy white head, good lacing and sparkling…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
1,"Singularity(7,419)
🇮🇸Out there, Iceland
2.5July 18, 2018
On tap at the ferry. Slightly hazy with white head. Malty and a bit yeasty, slight banana notes.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",CESU,Cēsu Premium Alus
2,"JohnnyJ(5,807)
🇺🇸San Diego, United States
2.2June 17, 2018
Can. Clear yellow pour, with a white head. Gran, watery, some corn sweetness, and pissy.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",CESU,Cēsu Premium Alus
3,"Jultsu(1,808)
🇵🇱Tarnów, Poland
1.9December 25, 2017
BBE ?? Pahvinen, vetinen tunkkainen aromi, suutuntuma riisipahvisen vetinen, tunkkainen, lievän kukkaisan tunkkaisan makea, nopea ja tyly viimeistely. Bläh.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
4,"VamboladeTolly(2,253)
🇪🇪Tartu, Estonia
3.0October 22, 2017
Can. Pours clear yellow with small white sticky head. Aroma : sweetish, malty, weak candy and caramel,some paper. Taste: sweetish, candy, malty, taste is same as Aroma. Thin body.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",CESU,Cēsu Premium Alus
5,"BeardedAvenger(4,195)
🇬🇧New Haw, England
2.3July 9, 2017
Can from an Eastern European minimart in Brandon, Suffolk. Low key grassy aroma, with standard lager notes. Light gold. Bubbly. Scant white head. Initial bitter hit. Carries on in a so…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",CESU,Cēsu Premium Alus
6,"Maits(839)
🇪🇪Estonia
2.1June 27, 2017
Clear golden beer with small white head. Aroma is weak malty. Taste is weak sweet malty, light body. Typical mild taste lager,
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
7,"Turtles(3,710)
🇸🇪Stockholm, Sweden
1.7June 2, 2017
Keg @ Tallink boat. Clear pale golden, frothy white head, good lacing. Sweet grainy and malty aroma. Light feel a bit watery. Nothing much going on in the taste, grains, malt and…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
8,"tntracey(254)
🇺🇸Hood River, United States
1.9March 14, 2017
Just an average all around lager. Not great, but not bad either. When cold this beer does the trick.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
9,"jandorris(1,048)
🇵🇱Warsaw, Poland
2.3January 24, 2017
Backlog. Przenoszenie ocen z innego serwisu, z czasów przed założeniem konta na ratebeer
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",CESU,Cēsu Premium Alus
10,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
1.9January 15, 2017
#1141
Bottle. Clear golden body, medium white head. Aroma of malts. Taste is neutral to sweet. Malts, cardboard. Light…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
11,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
1.9January 14, 2017
One pint bottle. Clear, straw colored. AROMA- sour, malt. FLAVOR- slightly sweet, water with touch of malt and cardboard. Light bodied.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
12,"Holmen2(6,860)
🇳🇴Norway
1.6September 24, 2016
From tap at Tallink Hotel Riga with UKM people 23.09.16. Pale clear golden. White head and lacing. Aroma and taste of wet cardboard, wet grass and europilsner.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",CESU,Cēsu Premium Alus
13,"Alusmamuts(3,333)
🇱🇻Latvia
3.5September 2, 2016
Degustation during Baltic Beer Star 2016 contest, so no many remarks have been kept.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",CESU,Cēsu Premium Alus
14,"SVD(3,986)
🇳🇱Netherlands
3.2August 17, 2016
Bottle at friends place, Golden beer small head. aroma is sweet, grain. Taste is the same, average pale lager
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",CESU,Cēsu Premium Alus
0,"remALUS(1,114)
🇱🇹Kaunas, Lithuania
2.5August 8, 2016
Can: 500ml, Price 0,69. Skaidri aukso spalva, didelė balta puta. eilinis gėrimas
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",CESU,Cēsu Premium Alus
1,"HopfenWeisse(1,560)
2.3July 16, 2016
Clear golden color with medium lasting fluffy head. Aroma is malt. Flavor is is malt, grain.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",CESU,Cēsu Premium Alus
2,"artiredbirds(455)
🇷🇺St.Petersburg, Russia
2.5April 28, 2016
Нормальный лагерок, чуть начал распадаться, но дожил.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",CESU,Cēsu Premium Alus
3,"Eirikur(386)
🇮🇸hafnarfjordur, Iceland
1.2March 11, 2016
Light golden colour.
Nice dense head.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",CESU,Cēsu Premium Alus
4,"Leini(2,075)
🇸🇪Sweden
2.3February 28, 2016
500ml can. Clear golden body with a medium white head. Honey, hay, grass, light bread.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",CESU,Cēsu Premium Alus
5,"ralphdot(1,137)
🇬🇧Billingham, England
2.6February 16, 2016
5.2% gold in colour with a good head, some malt in the aroma and taste, doesn’t sound good but it was better than most lagers sold in the UK.
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
5
Overall
5",CESU,Cēsu Premium Alus
6,"Alengrin(8,905)
🇧🇪Belgium
2.1February 6, 2016
Bought online from some Russian supermarket in the Netherlands. Latvian pale lager with thick, regularly shaped, egg-white, heavily ’paper’ lacing and stable head over a crist…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
7,"LazyPyro(5,282)
🇬🇧Cheltenham, England
2.0October 14, 2015
500ml bottle from Beers of Europe. Pale yellow colour, small white foamy head that dissipates quickly. Grainy aroma with some malt. Similar flavour. Felt like a light beer. Nothing…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
9",CESU,Cēsu Premium Alus
8,"Vells(2,359)
🇱🇻Riga, Latvia
1.8October 11, 2015
Uhh.. quite a disaster in a bottle. One of the corniest rubbery brews I ver tasted, even beats mexican corn ales. Some grainy maltiness, corn, cardboard, rubbery grassy hop…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
9,"anders37(30,936)
🇸🇪Malmö, Sweden
2.0October 3, 2015
Can. Pours a pale yellow color with a small white head. Has a fruity malty grainy corn aroma. Fruity malty grainy cardboard flavor. Has a fruity malty grainy cardboard finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
10,"rikstar(2,604)
🇳🇱Netherlands
2.0July 26, 2015
Van de tap op de boot tussen ventspils en lubeck. Goudgeel met een witte kraag die snel weg is. Graan voert de boventoon met een hint van gras. Suf en zoet lager.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
9",CESU,Cēsu Premium Alus
11,"tarmok(1,493)
🇪🇪Tartu, Estonia
2.3July 3, 2015
Pale golden lager with frothy white head. Aroma: hay, caramel. Taste: medium sweetness, lightly bitter, lightly sour. Palate: light body, thin feel, soft carbonation,
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",CESU,Cēsu Premium Alus
12,"harrisoni(23,675)
🇬🇧Ashford, England
2.6April 26, 2015
Can from Prince International Supermarket, Ashford. Clear pale gold colour lasting white head. Sweetish cereal aroma. Touch of cardboard. In the mouth the flavour is not awful,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",CESU,Cēsu Premium Alus
13,"berkshirejohn(8,420)
🇬🇧Bracknell, England
2.2March 25, 2015
50cl can from my local Londis. A bright straw colour, with a loose white head that vanishes immediately; sweet grainy aroma, but also some sweet apples giving a cider like…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",CESU,Cēsu Premium Alus
14,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
1.8March 18, 2015
Can from déya, Burton. Golden beer with large foam head. Aroma of sweetcorn and some malts. Taste is same. Drinkable.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",CESU,Cēsu Premium Alus
0,"Senka(1,138)
🇪🇪Tallinn, Estonia
2.0January 25, 2015
From the Germany trip 2010: Same as A Le Coq Pils. Not bad. Not good, Just a hoppy lager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",CESU,Cēsu Premium Alus
1,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.0November 8, 2014
Golden colour with a white head. Aroma is malt, grainy. Flavour is malt, grainy. Medium to thin body. Boring beer.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",CESU,Cēsu Premium Alus
2,"RuneStumo(3,260)
🇳🇴Haugesund, Norway
2.2October 17, 2014
17.10.2014. o,5l Can. From Riga, Latvia. BBD 10.10.2014, so Im a little late. Straw yellow colour with white head. Sourish straw flavour of grassy hops. Weak malty aroma with rather…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
3,"jann3(689)
🇫🇮Espoo, Finland
2.0October 10, 2014
Pours pale golden with a big white head. Aroma is mostly malty. Taste is very light and watery, dominated by sweetish maltiness. A hint of bitterness at the finish. Soft CO2. Very…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
4,"Grumbo(12,237)
🇬🇧Ipswich, England
2.4September 14, 2014
Bottle from Rasputin’s, Ipswich. Pours a pale golden colour with a decent sized white head. Light hoppy aroma. Medium sweet, average carbonation. Slight bitterness to finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",CESU,Cēsu Premium Alus
5,"Brainiac(218)
🇱🇻Riga, Latvia
2.7August 1, 2014
0.5l aluminum can. Weak aroma, some head but probably because of carbon dioxide injected although its weak on tongue. Weak hop sensations on tongue, but some strong…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",CESU,Cēsu Premium Alus
6,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.0July 6, 2014
Pours a quite pale golden color, topped with a small and quickly disappearing white head.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
7,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
1.8June 4, 2014
On tap. Clear golden with white head. Smell is sweet lager yeast. Taste is watery with low bitterness. Some malty swertness.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
3
Overall
6",CESU,Cēsu Premium Alus
8,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
2.6June 2, 2014
Half-litre bottle found in Boston, Lincolnshire and consumed in my back garden on 1st June 2014, some 28 days before it’s BBD. I had been cutting the lawns and washing the car, so I…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",CESU,Cēsu Premium Alus
9,"zenkis(954)
🇱🇻Ogre, Latvia
1.3May 12, 2014
Pours very pale yellow with soapy little white top diminishing fast. Aroma - rubbery hoppy and awful grainy like those left from the mash after a few days. Oh, Cēsu alus, those grains…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",CESU,Cēsu Premium Alus
10,"mandaritto(278)
🇱🇻Latvia
1.6December 4, 2018
Economic, cheap beer. Aroma clear pale malts, a hardly unbalanced taste and aftertaste, dry aftertaste. Carbonation overwhelm taste.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",CESU,Cēsu Premium Alus
11,"Vighals(7,146)
🇳🇴Sørumsand, Norway
1.2April 12, 2014
Gul klar i fargen med minimalt hvitt skum. Metallisk, papir, malt og kornlukt. Lite smak, noe søt malt, noe bitterhet i ettersmaken, medium kullsyre.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",CESU,Cēsu Premium Alus
12,"Cunningham(11,394)
🇳🇴Halden, Norway
2.6March 2, 2014
Appearance: Clear golden color with a white head. Ok lacing.
Aroma: Mild caramel malty and light fruity.
Palate: Medium body. Tad sweet and a moderate bitterness.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",CESU,Cēsu Premium Alus
13,"Finn(13,239)
🇳🇴Tromsø, Norway
2.0February 18, 2014
Fra kran i hotellbaren på Tallink Hotell, Riga 9 Okt 13. Gyldenbrun. Lavt skum. Svak maltaroma. Lite kullsyre. Smaken svakt maltpreget. Litt søt. Standard makrolager.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",CESU,Cēsu Premium Alus
14,"johndoughty(6,759)
🇬🇧cheslyn hay, England
3.7December 28, 2013
Bottle. Classy engraved bottle. Clear yellow and dry with a sweet finish. Far better than I had expected. Worth trying but don’t go out of your way to find it.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",CESU,Cēsu Premium Alus
0,"Rune(19,781)
🇳🇴Tromso, Norway
1.8December 2, 2013
Can, 500ml, shared by Gaute. Late straw coloured body. White foamy head, dotted spots on the glass. Pale malty aroma. Flavours of grain mixed with dry lime. Rather sweet…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
7",CESU,Cēsu Premium Alus
1,"7stern(859)
🇸🇪Bromma, Sweden
1.6December 1, 2013
Label Solna Lager at SB. Light yellow with medium head. Malty aroma. Sweet taste, low bitterness. Typical east european lager.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
2,"djoeye(10,399)
🇳🇴Tromsø, Norway
1.7November 28, 2013
A can bought at Rimi Bauska LV.
Low white head, some spots and fields, pale golden…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",CESU,Cēsu Premium Alus
3,"ManVsBeer(15,718)
🇬🇧Hebden Bridge, England
2.5November 28, 2013
First had this in Riga many years ago. Found a bottle in Wakefield recently. Slightly skunky but it is in a green bottle in the UK so not protected from harmful light. Slightly sweet in…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",CESU,Cēsu Premium Alus
4,"Discore(68)
1.9October 1, 2013
Canned. Quickly dissipating white head. Pours clear light golden. Medium carbonation. Slightly sweet and bitter with a weird aftertaste. Aroma - white bread and something sweet,…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",CESU,Cēsu Premium Alus
5,"SamTheBarrel(950)
🇸🇪Vallentuna, Sweden
2.4September 16, 2013
Beautiful 500 ml bottle labelled ""75 Solna Lager"", bought from Systembolaget. Pours clear light golden with a medium sized white head. Aroma of white bread and hay. Taste of white…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",CESU,Cēsu Premium Alus
6,"imdownthepub(20,527)
🇬🇧Banbury, England
1.8September 4, 2013
Tinned, 500ml from Grosik Euro Supermarket, Banbury. Pale gold with fizzed head. Highly carbonated beer, wet cardboard note, quite grainy and sweet. The sweetness lingers through…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",CESU,Cēsu Premium Alus
7,"skelo(35)
🇱🇹Kaunas, Lithuania
1.8July 7, 2013
0.5 can bought at supermarket in Latvia. Not interesting and forgettable lager. Cesu Alus brewery made interesting beer cans (i collect beer cans and labels). So it’s the only reason…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",CESU,Cēsu Premium Alus
8,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.8July 5, 2013
50cl can from Riga Airport. Pours pale golden with a short lived white head. Lightly fruity and grainy aroma with notes of cooked vegetables and hints of hops in the background.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
9,"Leighton(29,013)
🇬🇧London, England
3.4June 29, 2013
Bottle at home in London - courtesy of the Kris Wines. Pours clear, light yellow with a wimpy, white cream head. The nose carries simple dry doughy pale malts, some metal, hay.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",CESU,Cēsu Premium Alus
10,"swapp(602)
🇱🇹Kaunas, Lithuania
1.7May 4, 2013
500 ml can. pure amber color with thin week white foam witch disapeard after 30 seconds.  taste are a bit bitterness from hoops mixed with some metal (maybe that i bought a…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
6",CESU,Cēsu Premium Alus
11,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
2.1April 5, 2013
Bottled ; Devon ; UK ; Malt,cereal,vegetable and light hoppy aroma ; Golden color with smaller head ; Medium sweet and bitter taste ; Medium body ; Not bad.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
12,"Marduk(14,159)
🇪🇪Reval, Estonia
1.2February 5, 2013
500ml can. Pale yellow color. Head disappears instantly. Papery, malty, grainy notes in aroma. Papery, cardboard, grainy flavor. Never again.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",CESU,Cēsu Premium Alus
13,"Bamsen78(7,139)
🇩🇰Sønderborg, Denmark
3.0November 17, 2012
Bottle. Pours clear light golden with stable white head. Clear aroma of hop with a grainy note. Hoppy and malty, a little sweety taste. A dryish aftertaste. OK.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",CESU,Cēsu Premium Alus
14,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.7November 17, 2012
Bottle, 5.2%. Almost clear golden colour. small white head. The flavour is a little bit papery. Tastes unfiltered, and also looks it a bit, I suppose. But not bready or yeasty in the good…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",CESU,Cēsu Premium Alus
0,"Grzesiek79(5,906)
🇵🇱Radom, Poland
2.7November 6, 2012
Naprawdę średnie piwo jeśli chodzi o smak. W sapachu słoma i kukurydza. Za to wygląd piany i klarowność bardzo dobra. Zwłaszcza piana która wystaję o kilka centymetrów…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",CESU,Cēsu Premium Alus
1,"ectuohy27(1,741)
🇺🇦????, Ukraine
2.2November 3, 2012
Bog-standard European PL, with decent foam but a severely corny aftertaste. More hoppy than usual (on tap in Riga)
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
10",CESU,Cēsu Premium Alus
2,"deanso(13,384)
🇬🇧Doncaster, England
2.2October 15, 2012
50cl can @ hotel in Riga.
Thin head.  Clear golden pour.  Not a bad…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",CESU,Cēsu Premium Alus
3,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.8September 27, 2012
Can @ Hotel, Liepaja, Latvia. Pours golden with a white head. Aroma of malt, corn, grass, light alcohol. Flavour of malt, sweet corn, herbs, grassy hops. Medium body, lively…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",CESU,Cēsu Premium Alus
4,"halapablo(212)
🇵🇱Warszawa, Poland
2.0September 5, 2012
puszka hipermarket na Łotwie (chyba Maxima) nie moja bajka całkowicie słód jakiś sztuczny pojawiający się na końcu, smak bardzo  mineralny. Decyzja jednoznaczna -…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
5,"tommann(5,760)
🇬🇧Stourbridge, England
1.8July 1, 2012
500ml can.  Pours light gold with a thin, frothy head.  Aroma is really strong corn with a tiny bit of lemon.  Taste has a minerally start with corn on the bitter finish.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",CESU,Cēsu Premium Alus
6,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
3.1June 18, 2012
Bottle from the Baltic Supermarket on the Narborough Rd, Leicester. Gusher- unusual for a clear-bottled lager. My Latvian isn’t too clever, but I think this is also unpasteurised.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",CESU,Cēsu Premium Alus
7,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.1June 5, 2012
The taste is a bit sour, malty. In the aftertaste bitter, sweet, watery. boring -/8/7/7/7/7
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
8,"rauchbier(4,485)
🇬🇧Isle Of Beer, England
2.5April 20, 2012
Can, from an ethnic foodstore in Scunthorpe. Gold, thin shortlived white head and low condition. Low trace malt in the nose, gentle grainy sweetness tinged with a slight tinny…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",CESU,Cēsu Premium Alus
9,"Furseth(2,165)
🇸🇪Kungälv, Sweden
2.0April 14, 2012
Can: Clear yellow colour, with a white creamy head. Aroma is dominated of sweet maltynes,,citrus, cooked vegetable. Flavor had a mild, thin mouthfeeling of sweet maltynes, and,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",CESU,Cēsu Premium Alus
10,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
2.7April 6, 2012
Bottle from shop on Rookery Rd, Handsworth. Perfectly pleasant pale lager. Crisp and refreshing with a few herbal notes. The odd moment of plastic corn, but generally hit the…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",CESU,Cēsu Premium Alus
11,"RichardGretton(5,303)
🇬🇧England
3.1January 11, 2012
Bottle.  Pale golden beer with a light frothy head.  The aroma is malty and mildly dry, and the flavour is bitter with a malty, sugary and roasted finish.  Overall much better than I was…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",CESU,Cēsu Premium Alus
12,"BeerSkull(1,372)
🇸🇪Sweden
2.2September 7, 2011
The aroma is grainy malt and grassy hops. The taste is sour malt with a strangely dry and harsh bitterness in the aftertaste. You also get a sticky sweetness in the mouth.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",CESU,Cēsu Premium Alus
