,맥주정보,검색이름,맥주이름
10,"JDsz5(375)
2.1April 17, 2019
Aroma 4. Appearance 3. Taste 3. Palate 2. Overall 8. Grain and white bread aroma. Malt taste. A bit metalic aftertaste.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",CIUC,Ciuc Premium
11,"RobertDale(9,451)
🇺🇸Lansing, United States
2.8April 15, 2019
.33 bottle. Pours a clear gold with an average off-white head. Aroma of malt and grain. Taste is malt, grain, and grass. Drinkable.
BOTTLE
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",CIUC,Ciuc Premium
12,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.2January 14, 2019
Laff getreidig-herber Beginn. Trocken, minimal nach Hopfen, das Getreide wird süßlich. Konstant herb, mittellanger Abgang. Fehlerfrei. 7/8/9/6/7/6
BOTTLE
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",CIUC,Ciuc Premium
13,"qt01(451)
🇷🇴Cluj-Napoca, Romania
2.7November 10, 2018
It is a decent cheap beer, it has a light yellow color and a medium sweet taste.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",CIUC,Ciuc Premium
14,"LovibondTun24(1)
🇧🇪Belgium
2.9October 30, 2018
This is a mild beer and an average taste. It's not the best but definitely drinkable. A rather sweet beer. If you want to try, go for the bottled version.
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
9",CIUC,Ciuc Premium
0,"berkshirejohn(8,420)
🇬🇧Bracknell, England
2.5October 26, 2018
50cl can from a shop on the Farnham Road, Slough. A pale straw pour with a billowing white head; corn syrup aroma; grainy body; a grassy bitterness with a hint of damp…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",CIUC,Ciuc Premium
1,"Goldbarren(3,666)
🇦🇹Vienna, Austria
3.4October 22, 2018
Auch wenn dieses Bier im Ausland noch sehr unbekannt ist, so ist es in Rumänien in jedem Mini-Geschäft zu finden.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",CIUC,Ciuc Premium
2,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
2.9August 29, 2018
500ml can
Light gold colour with huge fluffy white head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",CIUC,Ciuc Premium
3,"mutz(1,583)
🇳🇱Netherlands
3.0August 29, 2018
Tap@ restaurant Roemenië. Pilskleurig, ruikt hoppig, smaakt bitterhooligans. OK pils
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",CIUC,Ciuc Premium
4,"labeerinthum(4,897)
🇮🇹Milano, Italy
1.9June 18, 2018
Bottiglia. Il gusto al naso propende per l'orzo. L'intensità olfattiva è normale, permanendo in maniera sufficiente. Il cappello di schiuma ha una scarsa tenuta. La grandezza del…
Show more
Aroma
6
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",CIUC,Ciuc Premium
5,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
2.6May 24, 2020
0,33 bottle. 
I got it as a gift. The aroma was hopy and fresh when opened, the color was clean - wheat yellow, with a nice but thin head…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
9",CIUC,Ciuc Premium
6,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.9May 27, 2018
Pours light yellow with a small head. Caramely aroma and taste with fruit and strawberries, nice. Light body
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",CIUC,Ciuc Premium
7,"Garrold(8,735)
🇬🇧Sheffield, England
2.1May 8, 2018
Can, from the shop in Darnall that I always forget the name of. Clear, deep gold. Slim white head. Nose has corn syrup. Cardboard. Hot plastic. Taste is syrupy sweet. Slick and oily…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",CIUC,Ciuc Premium
8,"StilleStorm(1,684)
🇳🇴Stavanger, Norway
2.7March 23, 2018
DAAIB; Can 0,5l. Pours moderate, clear gold, with a lasting, white head. Nose is moderate, malt, fruit and light spice. Taste is medium sweet and light bitter with a short lasting…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",CIUC,Ciuc Premium
9,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.5January 6, 2018
500ml can from the shop in Romania, drunk at home. Pours clear with a part frothy, part foamy head that lasted well, heavy lacing and a persistent bead. Mid straw in colour, no…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
4
Overall
10",CIUC,Ciuc Premium
10,"msbernac(4,048)
🇵🇱Krakow, Poland
1.3October 29, 2017
Bottle 
Aroma-bread…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",CIUC,Ciuc Premium
11,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.8September 22, 2017
Can 50cl. from Mioritza grocery shop, The Hague, @home poured into a pilsner glass. Clear pale golden, tall soapy white head, half-way lasting, light lacing; aroma malts, grain, soap,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",CIUC,Ciuc Premium
12,"Bamsen78(7,139)
🇩🇰Sønderborg, Denmark
2.2August 12, 2017
Can - thank you, my sweet little Żuczek! @ The Hucul Rage, Sønderborg. Pours clear pale straw with stable white head. Clear aroma of yeast and malt, with some notes of paper.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",CIUC,Ciuc Premium
13,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.6August 12, 2017
Can, 5%. Weak metallic aroma. Clear very pale yellow colour. Small white head. The flavour is malty and sweetish, but balanced well by a decent, albeit slightly rough,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",CIUC,Ciuc Premium
14,"martin00sr(8,110)
🇩🇰Haderslev, Denmark
2.5August 12, 2017
Can. Clear yellow, white head. Malty aroma, some cornflakes. Sweetish malt flavour, ok hoppy bitterness, light citrusy notes.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",CIUC,Ciuc Premium
0,"lukas_v(4)
1.9August 7, 2017
Nejlepe dostupne pivo mistni znacky v Rumunsku. Nijak neurazi, jen je zbytecne sladke…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",CIUC,Ciuc Premium
1,"MMJL(527)
🇵🇱Gliwice, Poland
1.0August 1, 2017
W barwie jasna słomka. Aromatu nie stwierdzono - po prostu zero. W smaku lekko posłodzona woda. W odczuciu gazowana woda. To wolę już wodę...
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",CIUC,Ciuc Premium
2,"jamiet(49)
2.8July 30, 2017
Mijn eerste Roemeense bier, eentje uit de Heinekenstal. Prima pils, weinig bijzonders…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",CIUC,Ciuc Premium
3,"AcctError484717(18)
3.5July 21, 2017
Hosszú évekig fogyasztottam , igazából azt vettem észre , hogy romlott a mjnősége , Viszont mèg mindig minőségibb mint sok más agyon promozott sőr . Az igazi csíki után talá…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",CIUC,Ciuc Premium
4,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.9July 12, 2017
can from bulgarian supermarket in chania.
pale yellow, smooth offwhite head.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",CIUC,Ciuc Premium
5,"moldovan9807(1,100)
🇷🇴Oradea, Romania
3.2July 9, 2017
Aroma: Grassy with bread notes. Taste: Herbal,faint hoppy bitter taste . Light body with medium carbonation. Medium lasting bitter finish. Decent watery industrial lager.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
2
Overall
13",CIUC,Ciuc Premium
6,"dnoaksson(826)
🇸🇪Sweden
1.4May 17, 2017
Lika smaklöst som det var av Nicolae Ceausescu att bekosta sitt eget storhetsvansinne och bygga ett överdådigt regeringspalats medan hela befolkningsgrupper stod på bar…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",CIUC,Ciuc Premium
7,"indrekr(703)
🇪🇪Estonia
2.7April 22, 2017
Appearance: golden-pale, clear, rocky head, white foam, lasts long. Aroma: bread, peas, beans. Taste: light sweetness, lightly bitter, medium sourness, nice bread taste. Palate:…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",CIUC,Ciuc Premium
8,"Foxbush(2,816)
🇺🇸Richmond, United States
3.0April 6, 2017
Draft at Jamie’s Italian Restaurant in Budapest The waiter called this Csiki Sor. This is closest I could find. It is brewed in Transylvania, Romania. The lager poured a clear gold colo…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",CIUC,Ciuc Premium
9,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.5February 22, 2017
with a balanced taste and flavor, soft carbonation, light body with pale color
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",CIUC,Ciuc Premium
10,"Pallleon(508)
🇭🇺Budapest, Hungary
3.0February 9, 2017
Aranyszín, kevés, nem túl tartós habbal. Ízében semmiben ne különbözik más nagyüzemi lágertől. Kicsit lehetne keserűbb.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",CIUC,Ciuc Premium
11,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
2.4December 31, 2016
Clear golden color with white head. Aroma has a hint of bready malt and earthy hops, very faint. Taste follows, really clean malt profile, a hint of earthy hop bitterness on the…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",CIUC,Ciuc Premium
12,"CanCrusher(1,577)
🇸🇮Ilirska Bistrica, Slovenia
1.4December 29, 2016
Bottle 0,50L. Courtesy of Kita. Clear, pale golden color with small, frothy, white head, that dissipate fast. Aroma is grassy, herbal and bready. Taste starts light sweet and bready,…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",CIUC,Ciuc Premium
13,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.0December 18, 2016
33cl bottle from a Balkan market in Rimini. Pours pale golden with a short lived white head. Mild grainy aroma, just the standard industrial pale lager. Not much flavour nor…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",CIUC,Ciuc Premium
14,"Demens(750)
🇭🇺Budapest, Hungary
2.5November 11, 2016
0,5l can. Clear pale yellow colour with quickly disappearing white head. Aroma: Grassy with carmel notes. Taste: Herbal, hoppy bitter taste with an unpleasent boozy, sour tone. Has…
Show more
Aroma
6
Appearance
1
Flavor
5
Mouthfeel
3
Overall
10",CIUC,Ciuc Premium
0,"tomer(5,305)
🇮🇱Rishon Le Zion, Israel
1.5November 2, 2016
At a tasting, thanks, smallish bubbly head, clear lightish gold color, cardboard and wood aroma with some light maltiness, feels old, swwet malty honey flavor, light coarse bitterness.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",CIUC,Ciuc Premium
1,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
2.6October 15, 2016
Tap at jarvis, Timisoara. Pours golden. Aroma is sweet, grainy, cardboard, malt. Flavor follows the nose. Overall: drinkable pale lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",CIUC,Ciuc Premium
2,"kraddel(10,779)
🇧🇪Antwerp, Belgium
2.3October 8, 2016
Pours clear yellow, small white head. smell is weak , bit cornsyrup. taste is corny, bit bitter. Strong chemical features. OK MF and carbo.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",CIUC,Ciuc Premium
3,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
2.9September 30, 2016
Can @ benzai. Clear golden colour with no head. Smells malts and grains. Tastes malts, grains, cardboard. Thin to medium body, soft to medium carbo.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",CIUC,Ciuc Premium
4,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.3September 30, 2016
Can @ home shared with Dutchdrebus. Clear pale golden color, full sized white head that diminishes quickly. Smell and taste malts, hay, metallic, some bitter. Low body, low to…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",CIUC,Ciuc Premium
5,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.9September 11, 2016
50 cl can thanks to Anka (non-ratebeer), sampled on August 28, 2016. BB 21.06.2017.
Miercurea Ciuc Original Premium, Indrazneste.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",CIUC,Ciuc Premium
6,"Baramba(1,038)
🇮🇹Italy
1.9September 5, 2016
On tap. Yellow colour, small white head. Aroma of malt and hay. Sweet malt flavour, some metal
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",CIUC,Ciuc Premium
7,"Pudelek(665)
Gùrny Slùnsk / Oberschlesien
2.8August 25, 2016
Butelka w lokalu.Kolor ciemnozłoty, piany brak. Aromat żelazisty. Goryczki w smaku próżno szukać. Typowy eurolager z lekko nieprzyjemnym tłem na języku ale mimo…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",CIUC,Ciuc Premium
8,"mariuszek(1,940)
🇵🇱Gdynia, Poland
3.0August 25, 2016
Pale golden, rich and lasting head. Sour aroma of grain, old malt, hay. Refreshing, clear malty taste. Low bitter finish. Really good.
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",CIUC,Ciuc Premium
9,"biir(2,738)
🇩🇪Hamburg, Germany
2.1August 24, 2016
Tap in Romania - Clear golden color, taste is awful simple as that. Probably the worst I tried in Romania. Brrr...
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",CIUC,Ciuc Premium
10,"Gangstergafje(2,468)
🇳🇱Capelle aan den IJssel, Netherlands
2.9July 28, 2016
The beer has a simple look, which is normal for the style. The color of the beer is a light golden yellow. The beer is very very clear, as clear as water. Some bubles are rising towards the…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",CIUC,Ciuc Premium
11,"jtclockwork(20,827)
🇺🇸United States
2.9July 1, 2016
Bottle - shared with Yanick on 9th anniversary - 200th pale lager - pours yellow white head - nose/taste of barley, hay, lemon and corn - medium body. Not too bad.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",CIUC,Ciuc Premium
12,"mikske79(1,960)
🇩🇴Puerto Plata, Dominican Republic
2.7May 30, 2016
de geur is niet zo goed. de kleur is licht blond. de smaak is niet zo uitgesproken, maar het is goed als een doordrinker.
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
2
Overall
12",CIUC,Ciuc Premium
13,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
2.4May 16, 2016
bottle @ supermarket (romania) pale colour, light body, high carbonated, vit waterish regular lager, nothing more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",CIUC,Ciuc Premium
14,"Lore(4,436)
🇭🇺Budapest, Hungary
1.3February 26, 2016
ple yellow colour, medium sized stable white head; aroma of wet cardboard, metallic and grainy notes; taste of grains, some sourness, metllic and cardboard notes; not good at all
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",CIUC,Ciuc Premium
0,"pemak(43)
🇭🇷Croatia
1.8February 21, 2016
Clear palle yellow pour, with medium head, its watery ande well carbonated no special taste , its light bodied, with swetish after taste like corn, bitter, one of the worst…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",CIUC,Ciuc Premium
1,"johndoughty(6,759)
🇬🇧cheslyn hay, England
3.2February 15, 2016
Can.Yellow and clear appearance. More fizz than taste. A new brewery for me I am embarrassed to say. Not one I would recommend.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",CIUC,Ciuc Premium
2,"kolbyxx(5)
🇷🇴Romania
0.6February 13, 2016
Heineken has proved that they do not care about people and traditions; they just want a high profit. They want to destroy a small beer manufacturer in an area of Romania where a larg…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",CIUC,Ciuc Premium
3,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.9January 31, 2016
Can from Wb stores, West Bromwich. Golden beer with large foam head. Aroma of straw, floral and pale malts. Taste is floral, light yeast, bread and some dryness in the finish.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",CIUC,Ciuc Premium
4,"midovark(3,312)
🇭🇺Budapest, Hungary
2.7January 25, 2016
0.5 can in Transylvania. Appearance: hazy golden with no head after pouring. Light bodied, proper taste. One of the best industrial romanian beers I’ve had.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",CIUC,Ciuc Premium
5,"mariuspoenari(3,297)
🇳🇱The Hague, Netherlands
1.3December 26, 2015
Clear pale yellow with a pilsner-style white head with good retention. Nose dominated by boiled corn, with feint citrus. Tastes like corn, with a bit of bitterness in the background.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",CIUC,Ciuc Premium
6,"pityu(911)
🇭🇺Budapest, Hungary
1.4December 9, 2015
Bottle - Clear yellow colour, small, quickly disappearing white head. Aroma of hay, grains, some bread, no hops. Taste is blank, some grainy sweetness, very low hop bitterness,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",CIUC,Ciuc Premium
7,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.3December 5, 2015
1 l bottle. Raisins and sweet malt aroma.Golden colour without head .Rice flour taste ,grain, sugar and raisin notes.Short dry finish.Light body with medium carbonation.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",CIUC,Ciuc Premium
8,"LazyPyro(5,282)
🇬🇧Cheltenham, England
1.9October 14, 2015
500ml can from Albinuța UK imported from Romania. Clear golden colour with a white head. Malty, grassy aroma. Taste a bit dry and bitter. Average.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",CIUC,Ciuc Premium
9,"Nosferadu(1)
🇷🇴Romania
4.4August 28, 2015
A good romanian beer. The water seem very clear and quite made the difference. The taste is good and clean. Appearance is ok. Palate was good. Overall: One of the best…
Show more
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
4
Overall
18",CIUC,Ciuc Premium
10,"nickel(1,668)
🇺🇦Ukraine
2.8July 30, 2015
Decent malty pale lager. Even with a bitterness in the aftertaste. Unexpected
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",CIUC,Ciuc Premium
11,"Derek881(1,272)
🇺🇸Denver, United States
2.9July 24, 2015
Enjoyed a 0.4L serving of this beer in Bucharest. The beer had a bubbly light gold color with a big foamy white head with very good retention, and great lacing and cling. The aroma…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",CIUC,Ciuc Premium
12,"WolfiePZ(17)
🇭🇺Vértessomló, Hungary
2.8July 11, 2015
A ""botrány"" miatt kóstoltam meg. Erős, dús habú, de amint távozik a hab szinte minden szénsav is elillan. Az íze túlságosan keserű, túl intenzív. Egy átlagos pilzeni, ha rajta…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
11",CIUC,Ciuc Premium
13,"fugitive(2,423)
🇬🇷Athens, Greece
2.6June 9, 2015
Bottle @ Casa Georgius Krauss, Sighișoara. Color clear gold with small white head. Aroma grass, corn. Taste sweet, corn, grass, straw.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",CIUC,Ciuc Premium
14,"Garlic_of_Doom(677)
🇸🇪Sweden
3.3June 2, 2015
Can kindly shared by David W.
Pours light yellow with a dense white retaining head.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",CIUC,Ciuc Premium
0,"goozen(4,816)
🇳🇱Leiden, Netherlands
2.5May 24, 2015
Can 0,5ltr: Golden clear colored brew with decent dry bitter taste, if i’am in Romania on vacation this could be my thirstquencher. Bought this beer at Transilvania Food,…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",CIUC,Ciuc Premium
1,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.0May 14, 2015
Beer with gold color, lightly bitter, light body, lively carbonized, served in 50cl bottle.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
9",CIUC,Ciuc Premium
2,"harrisoni(23,675)
🇬🇧Ashford, England
3.3April 26, 2015
Can from Prince International Supermarket, Ashford. Pale gold lasting white head. Some palt malt on the aroma. Some lemon on the flavour. Of all the Polish/Romanian beers I’ve…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",CIUC,Ciuc Premium
3,"Kita(3,314)
🇸🇮Koper, Slovenia
1.9March 12, 2015
Can, 0.50l, shared with colleagues, courtesy of Vlad. Clear pale golden color with thin frothy white head and sparkling appearance. Aroma is grassy, grainy and papery. Tastes…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CIUC,Ciuc Premium
4,"jc1762(2,309)
🇯🇵Japan
1.1January 16, 2015
Poured from a can that is practically transparent/light gold with a very sparse white head.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",CIUC,Ciuc Premium
5,"daniele(12,901)
🇮🇹Italy
2.6January 12, 2015
Can oro chiara brillante buona schiuma piuttosto persistente lieve nota maltata erbaceo nota zolfo abbastwnza secca discreto amaro nob molto elegante
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",CIUC,Ciuc Premium
6,"androman(2,998)
🇳🇱Maarssen, Netherlands
1.2December 31, 2014
50cl shared can @ home from Auchan, Budapest.
Body is clear, pale-yellow,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",CIUC,Ciuc Premium
7,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
2.2December 9, 2014
Can. Clean malty profile, a bit heavier than most of its counterparts. Not bad, though the unfiltered version is significantly better.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",CIUC,Ciuc Premium
8,"rok1024(1,401)
🇸🇮Maribor, Slovenia
2.1October 12, 2014
Clear golden appearance, medium head. Malty and grainy aroma with some sweetness. Medium low bitterness, typical Pale Lager style.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CIUC,Ciuc Premium
9,"Leighton(29,013)
🇬🇧London, England
3.8October 8, 2014
Can at home in London - picked up at the Bulgarian/Eastern European shop on Queensway. This beer pours an immaculately clear yellow, mildly effervescent with a fine,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",CIUC,Ciuc Premium
10,"luttonm(7,593)
🇺🇸Seattle, United States
2.3October 2, 2014
Draft at Jarvis Pub in Timisoara. Pale ass yellow, clear, white foam. sour egg, dry, kinda, bitter. Eh.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",CIUC,Ciuc Premium
11,"Hrc_Cro(1,012)
🇭🇷Zagreb, Croatia
1.7September 29, 2014
0.33l bottle. Clear, barely yellow color with ugly, small, fast disappearing head. Aroma of grass. Taste is light sweet, medium bitter. Even for cheap lagers it is bad.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",CIUC,Ciuc Premium
12,"Travlr(30,304)
🇺🇸No fixed abode, United States
1.7September 27, 2014
Bottle at Jarvis. Clear yellow color, medium white head. Aroma of light straw. Taste is plain lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",CIUC,Ciuc Premium
13,"olliejobbins(1,576)
🇬🇧Dorking, England
0.8September 17, 2014
Shared a can of this with Rob in Brussels. What a contrast to all the Belgian stuff. Really grim. Rotting eggs, grass, straw and not much more. Overly carbonated. Really horrid.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",CIUC,Ciuc Premium
14,"mvciek(209)
2.9August 16, 2014
Can. I wasn’t expecting much but it was pretty OK. Dry and refreshing Aroma and taste malty with intesne herbal hoppiness. Bitterness medium - low, but still high for a pale…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",CIUC,Ciuc Premium
0,"brtas(1)
🇷🇴Romania
5.0August 16, 2014
This is the best Romanian beer.Good aroma, good taste...This beer is very good! :)
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",CIUC,Ciuc Premium
