,맥주정보,검색이름,맥주이름
10,"gunnar(13,555)
🇳🇴Sandnes, Norway
2.2November 1, 2017
Shared bottle at Minsk Airport. Pours pale golden with a small short lived white head. Sweet grainy aroma, some wet cardboard. Taste follws the same lines, a sweet eurolager…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Bobrov,Bobrov Svetloe
11,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.0May 24, 2017
50cl at the Graf café, National Library, Minsk. Pale golden with a short-lived white head. The expected grainy, slightly fruity cooked vegetables aroma. Moderate to medium swee…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Bobrov,Bobrov Svetloe
12,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.6May 7, 2017
500ml bottle at 4%. Pours clear gold with a small white head. Aroma is grass, light skunkiness, malt. Taste is watery, pale malts, corn.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Bobrov,Bobrov Svetloe
13,"Maits(839)
🇪🇪Estonia
2.1February 2, 2017
Clear golden beer with minimal white head vanished quickly. Aroma is mild malty and a bit corn. Taste is a few hints of sweet and bitter, otherwise very watery. Light body.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Bobrov,Bobrov Svetloe
14,"Dzhigga(349)
🇷🇺Kirov, Russia
2.4February 2, 2016
Bottle. Clear golden color with thin unsteady head. Aroma is mostly malty with slight nuances of flowers. Taste is malty, light sweetness. Finish is absent. Hops almost absent.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Bobrov,Bobrov Svetloe
0,"alex_leit(11,288)
🇧🇾Minsk, Belarus
1.6November 20, 2015
Bottle 500 ml. Clear golden color with white foam. Aroma: cereal, a bit malty, corn. Taste: clear, malt, watery, slighly sour hop.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Bobrov,Bobrov Svetloe
1,"MrGrigg182(497)
🇷🇺Tambov, Russia
1.0July 18, 2015
Bottly 0,5
Никаких достоинств у этого пива…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Bobrov,Bobrov Svetloe
2,"vinivini(6,193)
🇧🇾Homiel, Belarus
2.6April 30, 2015
Golden colour, brief foamy head. Aroma: grain, grass, plastic (much like the stronger brother), corn. Tastes of sweetness (not much) & bitterness. Light to medium body. Finishes…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",Bobrov,Bobrov Svetloe
3,"hens(806)
🇪🇪Tallinn, Estonia, Estonia
1.9April 27, 2013
0,5L bottle. Medium, usual pilsener hop aroma. Completely usual mass production. Too much carbonated and this disrupts flavors. Sour watery beer.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bobrov,Bobrov Svetloe
4,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.2May 1, 2012
Slightly fruity malt aroma. Sour and tangy malt flavor with a vaguely grassy hop tone.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Bobrov,Bobrov Svetloe
5,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
1.8February 16, 2011
0,5L bottle. Golden body, low head. Skunky aroma. Sweet and sour; eggy and cardboardy taste. Bad but not totally disgusting.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Bobrov,Bobrov Svetloe
6,"estpiwo(1,319)
🇪🇪Estonia
1.7September 26, 2010
1L PET bottle. Golden color, grainy aroma. Flavor is quite malty, some light hoppy tones. Finish is so short.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Bobrov,Bobrov Svetloe
7,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
2.2July 11, 2010
1L Bottle - Golden with lively carbonation and a white head. Malty aroma with a hint of grain. Clean tasting with notes of yeast, banana, grain and malt.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Bobrov,Bobrov Svetloe
8,"omhper(30,812)
🇸🇪Tyresö, Sweden
2.5November 5, 2009
Bottled in Minsk.  Clear pale golden, rich firm head. Grassy, lightly buttry nose. Dryish and light bodied with rounded mouthfeel. Light resiny bitterness. Fairly drinkable.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Bobrov,Bobrov Svetloe
9,"Boystout(1,000)
🇲🇩Chisinau, Moldova
1.9September 15, 2009
1.0 litre PET. Predictable sweet aroma and grainy palate with almost invisible herbal notes.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Bobrov,Bobrov Svetloe
