,맥주정보,검색이름,맥주이름
7,"andyf163(37)
4.6April 16, 2018
440ml can - pours hazy yellow with small white head - mango and tropical aroma straight away - lovely smooth carbonation  and mouthfeel - lovely Citra tropical mango flavour
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",BBC,Cloudwater DDH IPA Citra BBC
8,"RichTheVillan(10,497)
🇬🇧Birmingham, England
4.0April 14, 2018
Can from Cotteridge Wines; hazy golden yellow pour with a bubbly off white head, aroma has tangerine and light pine, taste has some mango, tangerine, slight dank, a hint of…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",BBC,Cloudwater DDH IPA Citra BBC
9,"Tide(7,911)
🇫🇮Helsinki, Finland
3.8April 14, 2018
Can from a friend. Hazy yellow color, white head. Bitter taste with citrus, hops, resin, mango, caramel and pine. Bitter finish with citrus, floral hops, resin, mango, caramel and grass.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",BBC,Cloudwater DDH IPA Citra BBC
10,"Garrold(8,735)
🇬🇧Sheffield, England
3.9April 11, 2018
Can. Mitchell’s Wines, Sheffield. Murked up, pale gold. Head sets off loose and bubbly, before settling to a clingy film. Nose has lots of ripe mango. Nectarine. Mouldy citrus.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",BBC,Cloudwater DDH IPA Citra BBC
11,"jamestulloch(6,555)
🇬🇧Edinburgh, Scotland
4.1April 10, 2018
Can from Cork & Cask. Milky golden body with a thin off-white head. Steady carbonation. Faint lacing. Aroma of tangerine, grapefruit and mango. Flavour of sponge cake, mango,…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",BBC,Cloudwater DDH IPA Citra BBC
12,"laiti(9,920)
🇫🇮Tampere, Finland
3.7April 7, 2018
47,3 cl can @ home. FFE 21.05.2018, BBE 17.07.2018…
Show more
Aroma
8
Appearance
2
Flavor
7
Mouthfeel
4
Overall
16",BBC,Cloudwater DDH IPA Citra BBC
13,"olio(13,623)
🇫🇮Tampere, Finland
3.8April 7, 2018
473 ml can. FFB 21.05.2018. BBE 17.07.2018.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",BBC,Cloudwater DDH IPA Citra BBC
14,"tiong(12,345)
🇫🇮Espoo, Finland
4.2March 30, 2018
Draught @ Cloudwater Barrel Store. Pours hazy yellowish orange with a smooth head. Aroma of super fresh juicy tropical fruits, citrus, pine, hints of dankness and grass.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",BBC,Cloudwater DDH IPA Citra BBC
0,"MrTipple(13,257)
🇬🇧London, England
3.8March 30, 2018
29Mar2018 Ripe tropical fruits, mango, papaya, pine, fresh, green hops, a whiff of onion. Hazy, pale, milky gold, small, creamy, white head. Light bitter. Bitter tropical fruits, green…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",BBC,Cloudwater DDH IPA Citra BBC
1,"mR_fr0g(21,668)
🇬🇧England
4.4March 30, 2018
Keg at hop city 2018. A milky golden coloured pour with a lasting sticky off white head. Aroma is super juicy, pulped mango, tangerine, mellow dank, white grape. Flavour is…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",BBC,Cloudwater DDH IPA Citra BBC
2,"WingmanWillis(1,002)
🇬🇧Croydon, England
4.4March 30, 2018
Keg at the Barrel Store. Pours murky yellow green with a thin white head. Aroma is super fresh mango, melon and pineapple with some hop pepperyness. Taste is a really…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",BBC,Cloudwater DDH IPA Citra BBC
