,맥주정보,검색이름,맥주이름
3,"nickd717(6,569)
🇺🇸San Francisco, United States
1.9June 24, 2018
Bottle down in Monterrey. Chestnut pour with a small whitish head. Aroma is caramel, slight nut. Flavor is slightly sweet, minimal bitterness, caramel, grain, uninteresting. Thinner…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Indio,Indio
4,"ZxWx(200)
🇲🇽Mexico
2.9June 21, 2018
Aroma: sweet, caramel, Mary
Appearance: brown, clear, minimal head, tan…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Indio,Indio
5,"kaserov(2,320)
🇪🇸Oviedo, Spain
2.2May 16, 2018
Color dorado tirando a ámbar, translúcido, con capa de espuma blanca de tres dedos de grosor y retención decente. Carbonatación media. Textura acuosa. Aroma a cereal,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9
1",Indio,Indio
6,"tgrtnr(1,603)
🇩🇪Germering b München, Germany
1.7May 5, 2018
475 ml can from Mexico. Pours clear amber coloured, almost no head. Corn, caramel, metallic notes. Almost tasteless, some malty sweetness and minimum dryness. Very watery…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Indio,Indio
7,"loscovar(1,398)
Principality of SEALAND
2.2May 5, 2018
Bottle in Bacalar, Mexico. Golden color, white head. Pretty common lager, refreshing by the beach.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Indio,Indio
8,"andrewje41(6,246)
🇺🇸Kenmore, United States
2.5April 22, 2018
12 oz twist off bottle poured at the resort near Playa Del Carmen. I've been drinking this the last couple days, knowing only that I was having what the resort called ""our dark beer.""…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Indio,Indio
9,"licraulhm(4)
3.0April 5, 2018
Si estás en el centro/sur de mexico con esta cerveza no hay pierde, buena, bonita y barata jajaja cumplidora 😂🍺
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Indio,Indio
10,"Inbreak(9,623)
🇳🇴Loddefjord, Norway
1.8March 27, 2018
26.03.2018, 12 oz bottle @ Sanchez:

Nice slightly bubbly-creamy mediumlasting head. Aroma is…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Indio,Indio
11,"Percy0103(798)
🇲🇽Mexico
2.0March 27, 2018
Can, 355ml. A clear amber beer with minimal head. Aromas of wheat and some hints of wood. Taste is moderately bitter and lightly sweet with some carbonation. Medium bodied…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Indio,Indio
12,"Sdaniel90(1,133)
🇲🇽Mexico City, Mexico
1.6March 27, 2018
Can, 355ml. Pale copper, frothy to minimal offwhite head. Aromas of corn, rice, light caramel. Light bodied, fizzy carbonation. Lightly sweet, lightly bitter. Musky, artifical…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Indio,Indio
13,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.4March 12, 2018
330ml Flasche. Klar und bernsteinfarben mit minimaler Schaumkrone. Leiche Malznoten. Etwas hopfig. Leichter Körper. Milder Geschmack.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Indio,Indio
14,"UncleCrust(9)
🇨🇦Edmonton, Canada
0.5February 5, 2018
Bottle at beach-side restaurant in Mexico. Nice dark caramel color. Nice off-white head. Typical Mexican corporate beer flavor :-p, but zero carbonation - totally thin & flat. ""Stick to…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Indio,Indio
0,"ozzy70(2,647)
🇺🇸Omaha, United States
2.6February 1, 2018
Bottle to cup while watching the boys jump off a zip line into a cenote in Mexico. Poured amber with a white head. Aroma of corn, grains, caramel. Taste was mild sweet, grainy,…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Indio,Indio
1,"Bule(2,315)
🇺🇸United States
2.7December 30, 2017
12oz bottle from the bottle. Refreshing pale lager. Not much flavor, but not objectionable.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Indio,Indio
2,"pictoman(1,961)
🇨🇦Vancouver, Canada
2.0December 15, 2017
Poured from 473mL can. Copper brown with thin off white head. Very light caramel malt, otherwise fairly watery. Still the better macro Mexican option though.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Indio,Indio
3,"ferjho224(143)
🇲🇽Mexico
2.5November 29, 2017
Dark red color not much head, light body, cheap beer form a macro brewey...
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Indio,Indio
4,"tatofdz(1)
3.6November 7, 2017
Cerveza Mexicana COMERCIAL, excelente color y sabor para su tipo.  Mucho mejor en envase Caguamon de 1.18 litros.
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Indio,Indio
5,"Carlitosmarti(11)
1.5August 23, 2017
Cerveza mexicana muy comercial. Seguramente hay otras más malitas que esta.…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
4",Indio,Indio
6,"jhamp9(2,140)
🇺🇸Corinth, United States
2.6July 7, 2017
Clear reddish brown pour with a white head. Aroma is sweet corn and grain. Taste follows but has some caramel in there as well. Light body.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Indio,Indio
7,"eunck(316)
🇲🇹Lija, Malta
2.1July 1, 2017
Redish amber beer with average white head. Some roasted apple aroma, otherwise mostly corn and basic malts. Doesn´t bring much flavour and also the body is quite weak. Not…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Indio,Indio
8,"AleDoctor84(7)
4.5June 14, 2017
Una de mis favoritas a nivel mundial, excelente para caulquier epoca del año, poco a poco el publico la aprecia mas.
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
4
Overall
18",Indio,Indio
9,"BreWedge(773)
🇨🇦Winnipeg, Canada
2.3March 29, 2017
325 ml bottle. Pours a clear Amber with a white head. Aromas are light sweet malts. Tastes are light sweet malts with a tinge of alcohol. Light body, short grainy finish.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Indio,Indio
10,"snoworsummer(8,588)
🇺🇸baltimore, United States
3.0February 15, 2017
Bottle. Tastes like sweet doughy malt, some faint citrus, some corn, and caramel. Let get body and low/medium carbonation. Not too bad!
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Indio,Indio
11,"sonnycheeba(7,971)
🇺🇸United States
3.0February 15, 2017
Bottle. Pours clear amber. Pale and caramel malt, faint floral hops, and soft yeast esters. Light/medium body.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Indio,Indio
12,"drsordr(3,821)
🇺🇸Loveland, United States
2.1February 12, 2017
Bottle in Cozumel. Nose light corn and adjunct. Taste crystal malt, light bitter, and minimal skunk. Reasonable crisp and refreshing. Not bad for a dollar and able to walk around…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Indio,Indio
13,"Hoppy_Luke(2,475)
🇵🇱Poznań, Poland
2.7February 8, 2017
Piwo prosto z Meksyku. W szkle ładny, miedziany kolor, klarowne. Piana niewielka, nieco dziurawa. Aromat karmelowy, chlebowy, ogólnie słodki. W smaku nieco…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Indio,Indio
14,"Block(3,330)
🇺🇸Indianapolis, United States
2.4February 4, 2017
A basic Mexican style light beer. Crips and refreshing. Light flavors, goes well with a meal / spicy food.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Indio,Indio
0,"StevieT(2,007)
🇦🇺Australia
2.3January 5, 2017
From a bottle. Not add bad as expected, some hop pine flavour, drinkable but by no means great.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Indio,Indio
1,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.9January 4, 2017
Can [gift from friends, thanks Antonius W. en Suus] @ home. Clear amber to red-brown color, medium to full sized beige head that diminshes very quickly. Very little aroma or flavor…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Indio,Indio
2,"puboflyons(4,361)
🇺🇸Allenstown, United States
2.9November 11, 2016
From the 12 to oz bottle. It has an attractive amber-mahogany pour with a small but lingering head. The aroma is of crackers and sweet malts. Thin body. The taste has a…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Indio,Indio
3,"luttonm(7,593)
🇺🇸Seattle, United States
2.2November 9, 2016
Can aboard an Aeromar flight. Thin, gray tan foam. Soft brown, malty body. Caramel, corn aroma. Thin body, fizzy cola. Light chocolate flavor. Odd, mediocre.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Indio,Indio
4,"BaroneBirra(534)
🇮🇹Gorizia, Italy
2.9October 20, 2016
0.3 bottle from 7eleven in mexico city, labeled ""la Roma"". Brown reddish with ruby reflections, medium tan head. Moderately sweet malty taste , light body, dry final. Good…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Indio,Indio
5,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
1.8September 22, 2016
[backlog] 22-03-16 // bottle at Taco Grill, Cancun, Mexico. Amber colour. Malty base. One of the better maxican macros.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Indio,Indio
6,"rader58(1,024)
🇺🇸Leawood, United States
2.4September 12, 2016
12oz bottle. Pours light brown/Amber. Aroma of bread, corn. Flavor is a sweet malt with hints of grain and caramel. Not that bad. An excellent choice when all that is available are…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Indio,Indio
7,"solidfunk(14,418)
🇺🇸Washington D.C., United States
1.5July 15, 2016
I used to like this more than some of the other crappy Mexican lagers but I think I’d certainly rather have a Montejo or Leon these days. Good old reliably cheap can o junk.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Indio,Indio
8,"maley1(1,301)
🇨🇦Calgary, Canada
2.4July 12, 2016
Clear golden amber pour with small off white head. Aroma of malts, caramel, grains and corn. Taste of malts, grains, caramel and sweet corn. Light bodied, medium carbonation…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
8",Indio,Indio
9,"Gespuccian(144)
🇺🇸United States
2.2June 1, 2016
Little on the nose. Maybe some caramel and malt, but not much aroma. Pours golden amber, light lacing. This is a macro-style amber lager; a touch of malt, a bit of caramelly…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Indio,Indio
10,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
2.8May 19, 2016
I drank this at some oportunities at Mexico-City. It is a drinkable amber beer,,nothing special, grainy, few hop, caramel, a bit watery, perfect for hot days with mexican…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Indio,Indio
11,"Braudog(7,898)
🇺🇸Yorktown, United States
1.6April 19, 2016
Bottle. Hey, it is what it is -- if you’re expecting anything other than a starch-heavy, corn-tinged, mass-produced run-of-the-mill American lager, don’t be a hater. Slightly colored, but no…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Indio,Indio
12,"beer_rookie(1,071)
🇺🇸United States
3.3April 9, 2016
12 oz bottle, in Mexico, a couple of weeks ago. Served with lime. Asked for a glass, and barkeep didn’t quite understand, had to crank out a little rusty espanol to help him…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
15",Indio,Indio
13,"JorgeLee(2,888)
🇬🇧England
2.4February 18, 2016
Another small 1.2l bottle in Playa del Carmen. Caramel brown colour. Some inviting hop spiciness in the aroma, which sadly vanished by the time came to taste. High…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Indio,Indio
14,"larsniclas(8,771)
🇸🇪Billdal, Sweden
2.6February 17, 2016
Bottled at Cancun AirPort
Dark amber. Small bubbly head…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Indio,Indio
0,"ajnepple(12,239)
🇺🇸Lakewood, CO, United States
2.5February 5, 2016
16 oz can at Panic en la Playa cinco. Deep amber appearance with a small head. Mild malt aroma with hints of caramel and corny grains. Similar flavor, nutty malts and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Indio,Indio
1,"teorn88(7,707)
🇮🇹Rimini, Italy
2.3January 11, 2016
33cl bottle at some beach club in Xpu-Ha, Mexico. It pours a clean rich golden color with a small white head. Aroma is grainy and lightly sweet with some caramel and starch…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Indio,Indio
2,"Sebilinz(4,163)
🇦🇹Linz, Austria
2.3October 9, 2015
Bottle. Amber brown body with white head. Aroma is malty with some caramell. Taste is not really strong, some malts very thin. Aftertaste is some malts with very faint bitterness.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
4
Overall
8",Indio,Indio
3,"neur0(1,574)
🇩🇪Hannover, Germany
2.5August 20, 2015
(Flasche) Es hat eine dunkelbraune Farbe, ist klar filtriert mit einer weißen Schaumkrone. Das Aroma ist süß, brauner Zucker und etwas Waldboden. Der Geschmack ist kaum…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Indio,Indio
4,"miyauchi38(1,117)
🇺🇸chicago, United States
1.9July 23, 2015
メキシコビール  
スッキリ水、でもちょっとコクあるか？
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
10",Indio,Indio
5,"Ferris(23,110)
🇨🇦Burnaby, Canada
2.7July 19, 2015
Draft - Light malty and brown sugar notes.clear Amber with little head. Over carbonates, sweet dark males and a soft drink like taste.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Indio,Indio
6,"Christpuncher(3,215)
🇺🇸Chicago, United States
2.8June 23, 2015
One of the better Mexican lager beers this one is a little sweet and caramel flavored. Pours light yellow in color with a white head. Had out of a can in puerta Vallarta…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Indio,Indio
7,"rennat42(4,009)
🇺🇸Ravenna, United States
1.3June 16, 2015
Bottle.…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Indio,Indio
8,"Finhead(2,203)
🇺🇸OFallon, United States
3.3May 17, 2015
Brown pour with a white head. It has a malty, bread aroma. The medium body has a smooth body and average carbonation. The taste is sweet with an easy finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Indio,Indio
9,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.8April 28, 2015
12 oz bottle. (White Cross Liquor) Las Vegas, NV.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Indio,Indio
10,"gustavofnd(238)
🇧🇷SAO PAULO, Brazil
2.1March 14, 2015
Boa cerveja, saborosa. É uma cerveja mais escura que vale a pena tomar novamente.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Indio,Indio
11,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.8February 9, 2015
Light amber-brown. Thin, sweet, and bland, vague caramel. That said, this ends up being one of the more reliable Mexican swills.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Indio,Indio
12,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.6January 30, 2015
Clear dark amber, small off-white foam ring. Light caramel barley aroma, more outspoken taste. Short aftertaste. (Houston 201501)
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Indio,Indio
13,"RhetoricalAns(939)
🇨🇦Red Deer, Canada
2.3December 30, 2014
Bottle. light to medium brown aroma. malt aroma, tiny bit of nut. Light body.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Indio,Indio
14,"nimbleprop(11,875)
🇺🇸Southeast, Washington, United States
2.4December 21, 2014
A couple 12oz bottles at my holiday party. Pours a clear amber with some creamy head. Nose has mild caramel, cheap malt, some corn, a little yeast. Flavor follows, some…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Indio,Indio
0,"commonshawn(1,890)
🇺🇸United States
1.0December 6, 2014
Bottle in tulum mexico. Pale. Very watery and kinda off flavor. Finishes with pale malt and skunkiness. Generic and pretty bad.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Indio,Indio
1,"MartinT(10,698)
🇨🇦Montreal, Canada
2.5November 20, 2014
My Bottom Line:…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Indio,Indio
2,"loku(58)
🇬🇹Villa Nueva, Guatemala
4.1October 7, 2014
Aroma a miel frutas y caramelo
Apariencia: Cuerpo café oscuro. cabeza sólida crema con…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Indio,Indio
3,"slowrunner77(18,296)
🇺🇸Reno, United States
1.5October 6, 2014
middle tier macro crap. could be worse but this is definitely a one timer. corn, malt, pee...
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Indio,Indio
4,"drowland(11,069)
🇺🇸United States
2.6September 16, 2014
8/20/14. Super random tick during a VORLAUF meeting thanks to Bill as I recall! Light, clear amber pour with a small frothy khaki head. Plain aroma, husky malts, light caramel,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Indio,Indio
5,"BLADT(700)
🇺🇸Brooklyn, United States
2.8September 13, 2014
Bottle. Handsome amber with white topper. Mild aroma corn, paper and musk. Taste is clean and light. A bit sweet. Light aspartame on close. Better than most bodega beers in…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Indio,Indio
6,"giancarloh(75)
2.6August 22, 2014
Smooth brown ale very good taste and very refreshing good beer for a Mexican beer they all seem light
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
13",Indio,Indio
7,"DeanF(7,813)
🇨🇦New Westminster, Canada
2.4August 9, 2014
Smells of a typical brown ale malt aroma. Appearance is an appealing copper brown body but not spectacular. Flavour is watery malt, like it’s trying to be a dark beer for people who…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
8",Indio,Indio
8,"decaturstevo(6,342)
🇺🇸decatur, United States
2.6July 23, 2014
Pale yellow pour with white head. Corn, and light oxidation on the nose. Flat paper, floral hops, and oxidation on the flavor. Light bodied and fizzy. Bad when the high light of a beer is…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Indio,Indio
9,"Ernest(8,756)
🇺🇸Boulder, United States
1.9June 28, 2014
Bottle. Head is initially small, mostly diminishing. Body is light to medium brown. Aroma is lightly to moderately malty (grain, nuts, husks, caramel). Flavor is lightly to moderately…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Indio,Indio
10,"BelgianBeerGal(5,266)
🇺🇸Panama City, United States
1.8May 23, 2014
Bottle from Schmik’s retirement. A darker brown color pour than I expected. A really nice aroma with a good maltiness. The flavor is where this beer came off the trails. It had a…
Show more
Aroma
6
Appearance
4
Flavor
2
Mouthfeel
2
Overall
4",Indio,Indio
11,"Roddry(5)
🇲🇽Monterrey, Mexico
2.7April 2, 2014
This is a good Mexican beer with a great taste and taste of caramel and light hints of coffe.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Indio,Indio
12,"cafgen(209)
🇺🇸United States
2.6March 26, 2014
Dark amber color. Malty aroma. Good refreshing beer with a sweet taste. One Of the best Mexican beers.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
7",Indio,Indio
13,"greenhorn1(850)
🇺🇸Mission Viejo, United States
2.8March 17, 2014
Bottle. Lager style, but there are many better Mexican beers out there. Very watered down, nothing special.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Indio,Indio
14,"alexanderj(3,605)
🇺🇸Branson, United States
2.4March 1, 2014
Bottle; poured a ruby amber color with a thin white head. Aroma of caramel and rotten fruit. Bland slightly bready and sweet flavor. Just not very good
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Indio,Indio
0,"buenapera(8)
🇲🇽México DF, Mexico
2.6February 22, 2014
Cumplidora pero sin nada que resaltar... Sin sabor notable, color x y sabor muy neutro
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
3
Overall
7",Indio,Indio
1,"damzz(746)
🇺🇸Methuen, United States
0.7February 21, 2014
This is light in color for an amber ale. The nose is light. The body is thin with very light taste. Dos Equis is better and Brooklyn lager even better.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Indio,Indio
2,"Masterkush7(581)
🇨🇦Edmonton, Canada
1.4February 20, 2014
Pretty much on par with wall your other Mexicanmacr brews. Underwhelming by all means.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
7",Indio,Indio
3,"OD40oz(772)
🇺🇸Box Elder, United States
2.3February 9, 2014
Had this craptastic Mexican pee water while I was in Fontana, California. Actually, it wasn’t too shabby. Not as skunky as some of the other Mexican beers I’ve had.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Indio,Indio
4,"brandon1989(843)
🇺🇸Lewisville, United States
2.9January 7, 2014
pours a amber color with a medium white head. the aroma is sweet malts but not much else going on. the taste is malty, watery and not much going on but it is not a terrible beer by…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Indio,Indio
5,"ADfan(870)
🇺🇸Orange County, United States
1.9January 6, 2014
Poured from the bottle it has an amber color with a medium head. Taste had malts up front and some grains. Taste was a bit harsh. Taste had more malts with some bitterness.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Indio,Indio
6,"beastmaster(381)
🇺🇸United States
1.7December 30, 2013
Yep, it’s a beer. Better than an answer dos x. Bottle. Amber. Light. Sweet and mildly malty. Flat. Meh. Good with spicy food.
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
4
Overall
4",Indio,Indio
7,"csaso(2,372)
🇺🇸United States
2.5November 6, 2013
Bottle - not much head, dark amber color, sweet malty aroma and flavor, not much hop balance - fair, I guess for what it is - wouldn’t be my first choice but definitely drinkable
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Indio,Indio
