,맥주정보,검색이름,맥주이름
11,"RickFifty(2,149)
🇳🇴Fredrikstad, Norway
2.6October 7, 2014
Deep golden to copper color, white head. Sweet nose, pear, malty. Sweet fruity taste, light malty, hint of alcohol. Medium body, medium carbonation, oily texture. Better than expected.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Petra,Petra Beer 8%
12,"patricks110(2,897)
🇨🇦Canada
1.8May 22, 2014
I sipped a few of these on the beach at the Red Sea so the experience and surroundings made this beer all the better. In general though...what a crap brew. Pours a pale urine…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",Petra,Petra Beer 8%
13,"madmitch76(33,405)
🇬🇧England
3.3November 12, 2013
5th November 2013
Tasting at Bruce’s pad. Clear gold beer with a small white head. Smooth palate. Fairly sweet malts. Whisper of citrus.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Petra,Petra Beer 8%
14,"Scopey(20,932)
🇬🇧Oldmeldrum, Scotland
2.6November 8, 2013
Can from Kenneth. It pours hazy gold with a small white head. The nose is sweet, doughy, icing sugar, candy and sweet apple. The taste is quite sweet, icing sugar, corn,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Petra,Petra Beer 8%
0,"maneliquor(3,513)
🇦🇺Perth, Australia
3.4November 6, 2013
Can at Bruce’s. Cheers Ken. It looks like a lager should. Doesn’t smell like much but I wouldn’t say that’s a bad thing. Taste is like a clean easy going malt liquor. Not bad by any…
Show more
Aroma
4
Appearance
5
Flavor
6
Mouthfeel
4
Overall
15",Petra,Petra Beer 8%
1,"Leighton(29,013)
🇬🇧London, England
4.1November 5, 2013
Can at Bruce’s in London - massive thanks to Ken for sourcing this beast. Pours clear gold with a fine, foamy white head. Rich sugary bread in the aroma. Medium sweet flavor…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Petra,Petra Beer 8%
2,"stoutchap(425)
🇺🇸Chicago, United States
1.9September 17, 2013
Pale golden pour with a fizzy quick dissipating head. Malty but metallic nose. Sweetness and alcohol on the tongue. This beer has no subtlety. It’s not as bad as everyone else…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Petra,Petra Beer 8%
3,"BOSSbrewer(2,705)
🇺🇸United States
1.7August 20, 2013
Horrible Jordanian macro lager. Needs to be drunk by anyone in Jordan. But it ill not be enjoyed. No malt. Corn. Alcohol. Yuck.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Petra,Petra Beer 8%
4,"Cunningham(11,394)
🇳🇴Halden, Norway
2.9January 6, 2013
Appearance: Golden color with fine white head. Some lacing.
Aroma: Mild fruity, some alcohol and caramel malt.
Palate: Slightly sweet medium body with some bitterness.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Petra,Petra Beer 8%
5,"Bierkrug(2,129)
2.6October 6, 2012
500 ml can picked up at the Cozmo Supermarket in Amman, Jordan.  Pours a clear gold color with a very small fizzy head. Aroma is a malt and sweet alcohol. Taste is very mellow for…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Petra,Petra Beer 8%
6,"MaartenRF10(1,956)
🇳🇱Wageningen, Netherlands
2.1June 3, 2012
Low expectations of course of this brew, being a malt liquor and having read earlier ratings. It looks decent, clear orange with a fine off-white head. Aroma is mostly sweet malt,…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Petra,Petra Beer 8%
7,"OleR(4,799)
🇳🇴Oslo, Norway
1.9June 3, 2012
Can shared by larsga. Plain pilsner apperance. Clear pale gold, medium white head. Sweet doughy malt aroma. Unfresh cardboardy hop aroma.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Petra,Petra Beer 8%
8,"larsga(7,693)
🇳🇴Oslo, Norway
2.2May 19, 2012
Medium white head. Clear yellow body. Light mealy paper aroma. Sweet-dryish mealy papery taste. Fullish body. Sharpish, mealy mouthfeel. Sweetish alcohol and toffee…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Petra,Petra Beer 8%
9,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
2.0May 2, 2012
Canned, thnks larsga!
Pale yellow. Sweet malt, cardboard. Flour, lingering…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Petra,Petra Beer 8%
10,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.2January 17, 2012
Can in Jordan. Pours clear golden with a small white head. Very similar to the 10% Petra. Aroma of malt and alcohol. Taste of sweet malt with some alcohol. Hops are hardly…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Petra,Petra Beer 8%
11,"NoiZe(2,322)
🇳🇱Zeist, Netherlands
1.2December 25, 2011
Had this one in Jordan on holiday, poured from a can. Quickly drainpoured it after a few sips. Golden colored. Very alcoholic, Malty sweetness, bad cheap ingredients. Lot’s of…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Petra,Petra Beer 8%
12,"Brandman(2,974)
🇫🇮Helsinki, Finland
2.0July 19, 2011
Golden body, white head. Aroma is malt, almonds and alcohol. Flavour has also almonds and alcohol.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Petra,Petra Beer 8%
13,"rlgk(18,838)
🇸🇪Göteborg, Sweden
2.3February 23, 2011
Canned, thanks to larsniclas. Golden colored beer with a small white head. Malty sweetish aroma with nutty notes. Sweet flavor with some alcohol.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Petra,Petra Beer 8%
14,"tomciccateri(1,033)
🇺🇸Albuquerque, United States
2.4February 15, 2011
500ml can at Ayola Coffee Shop in Madaba. Poured a dark gold color with no head. slightly sweet flavor balance, some malt character and slight hop presence up front. Medium…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Petra,Petra Beer 8%
0,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.3February 6, 2011
Can shared thx to larsniclas, cons 2011-02-04 Billdal…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Petra,Petra Beer 8%
1,"tkrjukoff(4,336)
🇸🇪Sweden
2.4February 6, 2011
Courtesy of larsniclas. Pours light amber with a small bubbly head. Aroma is slightly malty and alcohol. Flat sweetish mouthfeel. Fruity, malty, hoppy and alcohol flavor. Malty…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Petra,Petra Beer 8%
2,"gnoff(11,277)
🇸🇪Göteborg, Sweden
2.2February 5, 2011
50 cl can thanks to larsniclas! On February 4, 2011
BB 03.09.11
Clear golden color, small white head. Mild, grassy, alcohol…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Petra,Petra Beer 8%
3,"larsniclas(8,768)
🇸🇪Billdal, Sweden
1.8December 25, 2010
Canned Thx Mette
Pale golden. Small white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Petra,Petra Beer 8%
4,"onystrom(1,334)
🇩🇰Magellan Hunter! - Skanderborg, Denmark
2.1October 8, 2010
Clear yellow color with okay head. Not tha alcoholic and more hops in flavour. Metallic and medicin though...
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Petra,Petra Beer 8%
5,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.2October 8, 2010
Dark yellow and clear. Has a white head, medium duration. Malty aroma, notes of hops, metallic too. Moderate sweet flavor. Creamy texture.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Petra,Petra Beer 8%
6,"chrisv10(23,084)
🇩🇰Denmark
1.8October 8, 2010
50 cl can. Clear yellow with small white head. Flavour is malt, sweet, syrup, metallic, hops and alcohol isn’t to overwhelming.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Petra,Petra Beer 8%
7,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.1October 8, 2010
Can. Bought in Jordan. Creamy white good mostly lasting head. Yellow colour. Moderate malty and light hoppy aroma. Light bitter flavor. Moderate bitter short finish. Oily palate.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Petra,Petra Beer 8%
8,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.9October 8, 2010
Can. Medium head with medium duration. Color is golden. Aroma and taste are sweet malt, alcohol, almonds and hops.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Petra,Petra Beer 8%
9,"Parket(586)
🇧🇪Bruges, Belgium
0.8October 1, 2010
50 cl can, golden colour with small white head. Smell: metalic and industrial. Taste: some strange industrial flavour and lots of alcohol. Not the best beer I’ve ever tried, but wh…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
4",Petra,Petra Beer 8%
10,"wimpie133(381)
🇧🇪Brugge, Belgium
1.8July 30, 2010
Can, 50 cl. Blond light hazy beer, medium white head that lasts as a small one. Aroma of alcohol, malts and light hops. Taste is malty, some hops on the background and overall…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Petra,Petra Beer 8%
11,"mjs(9,642)
🇫🇮Helsinki, Finland
1.8March 11, 2010
(Can at FatPhil - courtesy of rosenbergh) Poured golden and clear with medium sized and white head. Aroma contained porridge, mildly grass and alcohol. Palate was medium…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Petra,Petra Beer 8%
12,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.3March 10, 2010
500 ml can. From Jordan. Shared w/ FatPhil & mjs.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Petra,Petra Beer 8%
13,"fiulijn(26,305)
🇨🇦Vancouver, Canada
2.5December 31, 2009
Can
Deep blond color; correct head, quite stable. Light malt aroma. Some malt flavor, correct bitterness and faint…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Petra,Petra Beer 8%
14,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.6January 30, 2009
(11/19/08) Can at friends’ house in Philadelphia. Thanks David K for bringing this beer from Jordan. Clear golden color, a tiny bit hazy, with a big white head that falls quickly.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Petra,Petra Beer 8%
0,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.5August 14, 2008
courtesy of Marc Elsborg; canned - pours a clear bronze colour with a fast collapsing white head; aroma of peach and alcohol with a touch of phenol; very sweet and oily, medium…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Petra,Petra Beer 8%
1,"ante(3,373)
🇸🇪Stockholm, Sweden
1.1April 27, 2008
Canned, thanks goes to omhper. Pours out in a clear golden colour with a rich white foam. Dense and sweet aroma of adjuncts; maize and boiled peas. medium-bodied with…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Petra,Petra Beer 8%
2,"omhper(30,806)
🇸🇪Tyresö, Sweden
1.5April 21, 2008
Canned.  Deep golden, dense head. Alcoholic peach aroma. Sweet and fruity with plenty of vegetables and cereals. Succeeds fairly well in hiding the high abv, but lack of off…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Petra,Petra Beer 8%
