,맥주정보,검색이름,맥주이름
4,"geolgau(544)
🇷🇴Cluj-Napoca, Romania
3.1March 8, 2017
Bottle from the liquor store. Clear, Dark brown. Aroma is roasted malts, burnt sugar, caramel. Watery. Sweet, but not so sweet as earlier batches. Flavors: dark fruit jam, caramel,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
13",ZAGANU,Zăganu Brună
5,"GhostS(1,004)
🇲🇩Chisinau, Moldova
3.2February 19, 2017
Aroma - well burnt sugar and lot of caramel, hot honey, green nut’s jam, some burnt malt. Taste - caramel and burnt sugar, honey and green nut’s jam, some ripe fruits, a bit of bitterne…
Show more
Aroma
8
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",ZAGANU,Zăganu Brună
6,"meatmanmd(205)
🇲🇩Chisinau, Moldova
2.8January 16, 2017
Tipical dunkel with caramel, roasted malts and mild sweetness, simple, but an OK beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",ZAGANU,Zăganu Brună
7,"m.mahu(533)
🇷🇴Iasi, Romania
1.8December 27, 2016
Bottle. Pours light dark. Very sweet, with faint coffee amd cocoa hints. Boozy, but not in the good way. I do not like it.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
10",ZAGANU,Zăganu Brună
8,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
3.3October 20, 2016
Bottle, bb 17.11.16 (from Reciproc, timisoara). Pours dark brown with beige head. Aroma is sweet, sugary, malty. Flavor is sweet and bitter, some sour notes, dusty notes, some…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",ZAGANU,Zăganu Brună
9,"biir(2,738)
🇩🇪Hamburg, Germany
2.7August 24, 2016
Tap in Bucarest - Nice aromas of toffee, chocolate and coffee here but sweet as hell. Not for me.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",ZAGANU,Zăganu Brună
10,"LuisCosofret(3)
🇷🇴Romania
4.0March 3, 2016
This is one of the best beers in Romania right now. I like very much the intensity of caramel and coffee, bitter and sweet in the same time.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",ZAGANU,Zăganu Brună
11,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
1.8January 27, 2016
Draught. Sweet, with notes of breadcrust, metal and cheap soap. On top of it, there was an evident bandaid infection. Must have come across the wrong batch.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",ZAGANU,Zăganu Brună
12,"ionutsalex(11)
🇷🇴Romania
2.0December 15, 2015
A good beer. Nice try for a microbrewery. Plus : non pasteurised beer…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
10",ZAGANU,Zăganu Brună
13,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.9July 24, 2015
Pours a dark brown color, topped with a medium sized beige head. Malty aroma, slight roastiness with caramel. Taste is malty and semi-sweet, some caramel and average bittery…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",ZAGANU,Zăganu Brună
14,"fugitive(2,423)
🇬🇷Athens, Greece
3.3July 22, 2015
Tap @ La 100 de Beri, Bucharest. Color clear dark brown with small head. Aroma malt, caramel, toffee. Taste malt, caramel.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
15",ZAGANU,Zăganu Brună
0,"Traian(8)
🇷🇴Bucharest, Romania
4.4August 4, 2014
Nice, smooth caramel notes, roasted malts. Superb after-taste.…
Show more
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
19",ZAGANU,Zăganu Brună
1,"andriesradu(689)
🇷🇴Romania
2.0May 28, 2014
50cl bottle. Pours dark red with a fast diminishing head. Heavy malty aroma, also a bit of roasted malt. Flavor is again very malty, sweet and yesty.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",ZAGANU,Zăganu Brună
2,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
3.0May 18, 2014
BOTTLE 50CL from ciocanelu. Thanks, Silviu!…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",ZAGANU,Zăganu Brună
3,"Erzengel(12,957)
🇩🇪Saarland, Germany
3.9March 27, 2014
Thanks to ciocanelu for this 0,5l bottle, 23 Feb. 2014  
 The beer starts smooth and dark malty. Not too sweet, but a moderate malty sweetness lies over the beer. Bockbier…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",ZAGANU,Zăganu Brună
