,맥주정보,검색이름,맥주이름
5,"olliejobbins(1,576)
🇬🇧Dorking, England
1.7January 15, 2013
Had lots of bottles and cans of this last year in moz. Better than laurentina but still just a standard lager. Refreshing in the heat but nothing more.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",2M,2M
6,"anders37(30,936)
🇸🇪Malmö, Sweden
1.5May 9, 2011
Bottle. Tasted blind @ yespr. Pours a very pale yellow color with a small white head. Has a fruity grainy aroma. Sweetish watery grainy flavor. Has a sweetish fruity grainy finish.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
7",2M,2M
7,"Travlr(30,304)
🇺🇸No fixed abode, United States
1.1March 24, 2011
Draft at Southern Sun hotel in Maputo.  Pale yellow color.  Aroma of pepper.  Taste os metallic emesis.  Unpleasant.
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",2M,2M
8,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.3February 20, 2011
Bottle 340ml. @ yespr blindtasting. [ Bottle #29. ]

Clear light to medium yellow color with a small to average,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",2M,2M
9,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.1February 20, 2011
Bottle 34 cl. Tasted double blind. Courtesy of madsberg. Pours a pale yellow with a white head. Dry brewing cereal in the nose. Thin body, cardboard, hardly any traces of malt or…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",2M,2M
10,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
1.9February 20, 2011
#29 hvid at yespr blind tasting
clear very pale yellow ,smooth white…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",2M,2M
11,"madsberg(11,906)
🇩🇰Søborg, Denmark
1.5February 19, 2011
Bottled. Tasted blind @ yesprs. Thx. Jacob for bringing this from Mozambique. Hay grass and sweetness in flavour and aroma. Thin bodied. Sweetish end.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",2M,2M
12,"yespr(54,637)
🇩🇰Copenhagen, Denmark
1.8February 19, 2011
34 cL bottle. Pours clear and pale yellow with a small white head. Aroma is cornish and slight grassy. Bitter, cornish and grassy. No real sweetness. Bitter and dry finish.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",2M,2M
13,"JensenTaster(1,719)
🇩🇰Denmark
1.7February 21, 2010
(on can) Light yellow, white head. Perky carbonation, no aroma. Cardboardish taste, slightly rotten/rotten peas in the finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",2M,2M
14,"DeanF(7,810)
🇨🇦New Westminster, Canada
2.2August 8, 2009
Scent of Some slight breadiness but very faint; no real aroma to speak of. Poured nicely into a glass with plenty of bubbles, some nice head, but it didn’t stick around long. Sort of a…
Show more
Aroma
2
Appearance
3
Flavor
7
Mouthfeel
2
Overall
8",2M,2M
0,"JonnyDr(132)
🇬🇧England
1.8September 30, 2008
Piss coloured lager that comes in stubby 550ml bottle. Not complex and best drunk ice cold. Perhaps that says it all.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",2M,2M
1,"Cletus(6,351)
🇺🇸United States
1.8September 12, 2008
Pours yellow with a thin white head.  Smells and tastes like corn and skunky faded pilsner malt with a peppery finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",2M,2M
2,"BeerBiker(1,414)
🇩🇰Odense, Denmark
1.4August 6, 2008
Bottle from Søren bought in Maputo. International look, yellow with fine white head. Notes of soap, metal and only slights of hops and sweet caramel.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",2M,2M
3,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.2June 8, 2008
Pours clear pale yellow with a small creamy head. Aroma is grass & corn. Extreme taste of corn & metal. Watery & Yikes!
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",2M,2M
4,"Christian(15,833)
🇩🇰Odense, Denmark
1.0June 7, 2008
Pale yellow with a lasting white head. So far, so good. Aroma is weak and possibly with a little strange hop note. Flavour is sweet and metallic like rusty iron...
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",2M,2M
5,"liinis(1,771)
🇫🇮Helsinki, Finland
1.0April 9, 2008
.45l can
pale yellow. small head.…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",2M,2M
6,"nelsonmagas(1)
🇲🇿Mozambique
5.0August 8, 2007
Sabor, extremamente agrdável, dourada por fora e de ouro por dentro. A 2M tem um sabor indescritível. Suave e quando bem gelada a garganta agradece
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",2M,2M
7,"jacodp(1)
🇿🇦South Africa
5.0July 16, 2007
The best beer in the world! It personifies Mozambique as a country and the taste is great. Buy it in a recycled bottle and drink it ice cold. But of course, you have to be in…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",2M,2M
8,"highlandlad(1,480)
🇦🇺Blue Mountains, Australia
1.5September 26, 2005
An odd, perfumed mishmash of a lager from Mozambique. Pale gold, moderate lasting head. Aroma is a peculiar mix of corn, tropical fruit and cheap perfume. Flavour shows weird…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",2M,2M
9,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
1.4September 18, 2005
An orange beer with a thin white head. The aroma is sweet metallic, while the flavor besides being sweet and metallic also has some notes of caramel.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",2M,2M
10,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
1.2September 10, 2005
Canned.
Yellow coloured with a white…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",2M,2M
11,"Emil(6,063)
🇩🇰Copenhagen, Denmark
0.9September 9, 2005
Can. Pale golden colour with a big white head. Pissoir aroma and a light sweet malty piss taste. Light body..........just real bad.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",2M,2M
12,"Dixen(1,465)
🇺🇸Flagstaff, United States
1.1September 8, 2005
The nose is really offensive, strong nose of sewage and sulphur. Very pale yellow body, with a small white head. Quite tasteless, but i think it ends on something remniscent to…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",2M,2M
13,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.0June 21, 2005
Canned. Yellow colouur, mediumsized white head. Skunky barnyard nose. Malty flavour with vegetably hints. Simply boring and horrible.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",2M,2M
14,"TBone(23,237)
🇫🇮Pori, Finland
1.3June 19, 2005
Can 340ml…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",2M,2M
0,"can8ianben(1,879)
🇺🇸State College, United States
2.2March 17, 2005
Not much too this beer.  Taste is much better on tap than from the bottle.  A general beer brewed to be thirst quenching, not impressive to beer raters.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",2M,2M
1,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.9January 24, 2005
Canned(340ml). -such a vain beer, I’ve tasted only 6 african beers but this one is trully the worst, pale golden, no head, tastes like sweetened stale water, light malty aroma, sweet…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",2M,2M
