,맥주정보,검색이름,맥주이름
9,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.8February 24, 2019
50cl can from Teo international store, Paphos. Pours clear pale golden with a modest, white head. Mild grainy aroma with notes of cooked vegetables and hints of dusty, grassy…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",BERGENBIER,Bergenbier
10,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.7October 22, 2018
Das Bier ist nach den Bergen der Karpaten benannt, aus denen das Brauwasser kommt. Das Wasser mag zwar ganz gut sein, aber beim Brauen muss noch einiges gelernt…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",BERGENBIER,Bergenbier
11,"koshack(3,059)
🇵🇱Gdañsk, Poland
2.6September 11, 2018
W aromacie słodowa, mało ciekawie. W smaku dość puste, jednowymiarowe. Goryczki praktycznie nie ma. Jest lekka kwaśność.…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
3
Overall
10",BERGENBIER,Bergenbier
12,"DraftPours23(2,095)
🇫🇷France
2.2August 27, 2018
Robe or clair, limpide, quasi aucune mousse. Nez léger, style lager, un peu de pain frais, sans plus. En bouche, c'est douceâtre, un poil fleuri, pas de houblon. Assez fade, ni…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
10",BERGENBIER,Bergenbier
13,"mutz(1,583)
🇳🇱Netherlands
3.0August 18, 2018
Op terras in  Brazov.  Halve liter uit een glas.  Goed te drinken, niks bijzonders.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BERGENBIER,Bergenbier
14,"macca147(1,839)
🇦🇺Sydney, Australia
2.4March 6, 2018
500ml can. Pours a pale and clear yellow gold with a white head. Aroma: grass, sweet malt, bready malt notes. Taste: sweet malt, honey, bready malt, mild lemon flavours. Thin…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",BERGENBIER,Bergenbier
0,"biilz(1,278)
🇪🇸Spain
3.2February 9, 2018
Аромат немного сладкий, солодовый и хмелевой. Вкус слегка горький по началу, позже более менее мягкий и солодовый. Местами не совсем приятный. Послевкусие…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",BERGENBIER,Bergenbier
1,"mR_fr0g(21,668)
🇬🇧England
2.0December 25, 2017
Bottle at home from Tesco. A clear pale gold coloured pour with a fading white head. Aroma is very skunky, stewed corn, apple, spicy hop. Flavour is composed of semi sweet, honey,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",BERGENBIER,Bergenbier
2,"anndyhaylar(14)
3.4December 19, 2017
Overall a very nice medium bodied beer. Great aftertaste and easy to drink. A slightly more tastier singha…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",BERGENBIER,Bergenbier
3,"minutemat(10,749)
🇬🇧England
2.3December 11, 2017
500ml bottle from Tesco Shrewsbury. Pours clear gold, white head. Lager malts on the nose, some corn. Taste is clean malt, corn, a bit metallic, lightly sweet. Not the best, but by…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",BERGENBIER,Bergenbier
4,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.0November 29, 2017
550ml can from the shop in Romania, drunk at home. Pours clear with a frothy head that reduced quickly, lacing and some bead. Pale straw in colour, no green hints. Very faint aroma…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
4
Overall
8",BERGENBIER,Bergenbier
5,"coil(613)
🇬🇧England
2.3November 29, 2017
500ml bottle from Tesco, Reading. Urine colour with white head. Soggy carboard + paper, stale Frosties, green bottle skunk, sweet malt, light aluminium.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",BERGENBIER,Bergenbier
6,"tommann(5,760)
🇬🇧Stourbridge, England
2.0November 19, 2017
500ml bottle. Pours bright gold with a medium head. Aroma is cardboard, corn, some cheap grain. Taste has a fair amount of corn. Some grain. A little grass and lemon.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",BERGENBIER,Bergenbier
7,"moldovan9807(1,100)
🇷🇴Oradea, Romania
1.6October 7, 2017
Faint malty aroma.Metalic taste, corny, bit caramel,old dusty grainy simple taste, whet cardboard.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
1
Overall
6",BERGENBIER,Bergenbier
8,"bjakk(928)
🇮🇸Skagafjordur, Iceland
2.8October 2, 2017
Blond, clear with white thick foam. Mild sweetaroma with a hint of skunk. Sweet, biscuit, with candy. Mild metallic aftertaste.
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
4
Overall
10",BERGENBIER,Bergenbier
9,"Rubin77(6,380)
🇧🇪Brussels, Belgium
1.7September 21, 2017
F: big, white, not long lasting.
C: gold, clear.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",BERGENBIER,Bergenbier
10,"Gary(2,114)
🇬🇧England
1.5September 11, 2017
500ml Bottle . I realise Romania is a poor poverty stricken country but beers like this will get you little sympathy in more sophisticated democracys. I like a reasonably bad lager for…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",BERGENBIER,Bergenbier
11,"joe19612(4,152)
🇬🇧CAMBERLEY, England
2.6September 9, 2017
Bottle. Pours a pale gold colour with a thin white head, light hop aroma and malt aroma, the taste is lightly bitter and a touch watery with a dry bitter finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",BERGENBIER,Bergenbier
12,"leaparsons(12,356)
🇬🇧Wigston, England
2.3August 26, 2017
Bottle, Tesco, Wigston. Golden with a large white foam. Sweet grain with corn and butter. Hints of apple. Hints of metal. Peppery. Mediocre.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",BERGENBIER,Bergenbier
13,"jamesie1857(2,282)
🇬🇧Sheffield, England
2.6August 25, 2017
500ml bottle from Tesco Extra - Nice golden body, decent top. Taste and nose is generic East Europe fizz.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",BERGENBIER,Bergenbier
14,"Quack-Duck(11,020)
🇩🇪Down South, Germany
3.3October 29, 2017
bottle from Tesco Honiton. Clear golden yellow with a tall and fluffy head. Good malty base with a pleasant sweetness. Grassy hops and  asmooth palate round thos off very nicely.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",BERGENBIER,Bergenbier
0,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
2.0August 21, 2017
Bright golden with a super soapy head. Highly visible carbonation. Aroma is malt and a bit of soap. Taste is grain, sweet malt, and soap. I've never had a soap-infused beer…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",BERGENBIER,Bergenbier
1,"martin00sr(8,110)
🇩🇰Haderslev, Denmark
1.7August 12, 2017
Can. Clear light golden, fizzy white head. Grainy, malty aroma. Grainy flavour, sweetish, slightly fruity in a weird way with a not so pleasant, artificial bitterness.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",BERGENBIER,Bergenbier
2,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.6August 12, 2017
Can, 5.0%. Not much aroma to speak of. Clear golden colour. Good stable white head. The flavour is grainy and slightly vinous. Malty and papery finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",BERGENBIER,Bergenbier
3,"Bamsen78(7,139)
🇩🇰Sønderborg, Denmark
2.0August 12, 2017
Can - thank you, my sweet little Żuczek! @ The Hucul Rage, Sønderborg. Pours clear pale golden with small white head. Clear aroma of malt and yeast, with notes of fart and paper.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",BERGENBIER,Bergenbier
4,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.1July 29, 2017
Lata 0,5l Color- dorada clara con espuma blanca,fina,poca resistencia. Aroma-cereales.Sabor- cereales, un amargor fino, maiz. postsabor- en la boca queda algo de amargor fino no…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",BERGENBIER,Bergenbier
5,"MBlessing(3,699)
🇩🇪Württemberg, Germany
1.4May 28, 2017
Klares gelb schwächer schaum, im Geruch malzig süss getreidig, im Geschmack getreidog muffig etwas metallisch säuerlicher Abgang, typisches schlechtes Lager
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",BERGENBIER,Bergenbier
6,"DrNosha(5,867)
🇩🇪Württemberg, Germany
1.2May 27, 2017
50cl Dose. Goldgelb klares Bier, flüchtiger Schaum. Süsslicher Getreideduft. Leichter Uhu. Unangenehmer Antrunk. Herb muffig. Kork.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",BERGENBIER,Bergenbier
7,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
2.8April 23, 2017
50cl bottle @ Niamey, Niger first informal RB gathering,""Expats bring craft to Niger"". Thanks to our Romanian collegue.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",BERGENBIER,Bergenbier
8,"john44(4,420)
🇬🇧SW London, England
1.8March 19, 2017
Bottle. Yellow Gold. Bitter, rather metallic tasting, lager. Some buttery malt. Bitter finish. Not for me. (2008)
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",BERGENBIER,Bergenbier
9,"Manslow(2,536)
🇵🇱Warsaw, Poland
1.6January 24, 2017
Puszka 500ml. Kolor jasny, złoty, piana znikoma, znika szybciej niż się pojawia. Aromat metalicznego słodu, czuć goryczkę w zapachu. Smak równie podły trochę słodu i…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",BERGENBIER,Bergenbier
10,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
1.6November 1, 2016
Can from WB Stores, West Bromwich. Pale golden beer with large foam head. Aroma of pale malts and sweet corn. Taste is a little sweet, vegetal and pale malts. Not good.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",BERGENBIER,Bergenbier
11,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
2.1October 30, 2016
Bottle sample at a tasting Tom’s place. Thanks Stas. Clear yellow with white head. The aroma has notes of grains, apple and herbs. Sweetish and bitterish flavor with notes of herbs,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",BERGENBIER,Bergenbier
12,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.4October 24, 2016
Bottle sample at a tasting Tom L’s place. Thanks Stas. 5%. Clear yellow-golden. Aroma of grains, hay, faint noble hops. Slightly sweetish flavor, grainy, with a bitterish finish with lig…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",BERGENBIER,Bergenbier
13,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
2.2October 22, 2016
Pours yellow with no head, aroma of banana, fruits, malt, flavor is slightly bitter with caramel, corn, herbs, medium bodied
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",BERGENBIER,Bergenbier
14,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
2.2October 13, 2016
Bottle (random place at Timisoara). Pours golden with whiteish head. Aroma is sweet, cardboard, slight corn, grains, some malt. Flavor follows the nose. Body is watery. Overall:…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",BERGENBIER,Bergenbier
0,"Inoven(2,315)
🇳🇱Oirschot, Netherlands
2.5October 1, 2016
Blik gedeeld met Benzai. Bleek gelig helder bier met weinig schuim. Weinig aroma en weinig smaak. Ietsje bittere nasmaak. Niks bijzonders.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",BERGENBIER,Bergenbier
1,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.4October 1, 2016
Can shared with Inoven. Clear golden color, medium sized white head that diminishes quickly. Smell and taste malts, a bit hayish, lightly bitter. Low body and carbonation.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",BERGENBIER,Bergenbier
2,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
2.1September 26, 2016
Clear golden with a white head. Aroma of light malt, grain, metallic notes and light corn. Flavour is light sweet and bitter. Light bodied with light carbonation. [19-09-2016]
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",BERGENBIER,Bergenbier
3,"deanso(13,384)
🇬🇧Doncaster, England
2.1September 20, 2016
50cl can shared.
Thin white head. Clear golden pour. Bland and boring…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",BERGENBIER,Bergenbier
4,"mariuszek(1,940)
🇵🇱Gdynia, Poland
2.3September 1, 2016
Very grainy aroma with skunk and hay. Grainy taste, a bit sour, herbal finish.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",BERGENBIER,Bergenbier
5,"biir(2,738)
🇩🇪Hamburg, Germany
2.7August 24, 2016
Can in Romania - Just another average mass lager. Neither good nor too bad. Boring.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",BERGENBIER,Bergenbier
6,"JorgeLee(2,888)
🇬🇧England
1.9July 17, 2016
Can purchased in the Romanian shop on Cricklewood Broadway. Light yellow gold colour, medium carbonation, white foam. Kind of bland with mildly corny malt and a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",BERGENBIER,Bergenbier
7,"nickel(1,668)
🇺🇦Ukraine
2.9June 28, 2016
Aroma: malt and grain
Taste: malt, slightly sweet bready background. Some hops…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",BERGENBIER,Bergenbier
8,"midovark(3,312)
🇭🇺Budapest, Hungary
2.5April 17, 2016
Straight from the 0.5 l can. Totally average lager, not bad nor good either. Have had worse.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",BERGENBIER,Bergenbier
9,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.1January 10, 2016
2,5 liter plastic bottle. Clear pale golden colour with small head.Aroma is grains with small apple notes.Medium sweet flavour.Light body and soft carbo. .Short sour/ bitter finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",BERGENBIER,Bergenbier
10,"imdownthepub(20,527)
🇬🇧Banbury, England
2.3January 6, 2016
Canned, 500ml, 5% ABV from The New International Store, Banbury, Oxon. Pale gold with short white fizzed head. Sometimes when you expect the worst things don’t turn out…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",BERGENBIER,Bergenbier
11,"LazyPyro(5,282)
🇬🇧Cheltenham, England
2.1October 16, 2015
500ml can from Albinuța UK, imported from Romania. Pours clear golden yellow, small foamy head but it disappears quickly. Not much of an aroma, maybe a bit bready, sweetis…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",BERGENBIER,Bergenbier
12,"Derek881(1,272)
🇺🇸Denver, United States
2.0July 21, 2015
Poured from a can into a tall glass to drink. The beer had a clear light gold color with some bubbles and a small foamy white head that quickly disappeared and had almost no…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",BERGENBIER,Bergenbier
13,"fugitive(2,423)
🇬🇷Athens, Greece
2.1July 9, 2015
Bottle. Color golden yellow with small white head. Aroma corn, grass. Taste sweet, malt, corn, grass.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",BERGENBIER,Bergenbier
14,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
1.9June 5, 2015
500ml Dose. Klar und golden. Kleine Schaumkrone. Leicht herber Geschmack, aber insgesamt doch sehr wässrig.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",BERGENBIER,Bergenbier
0,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.3May 14, 2015
Light color beer, with light and good taste, light body, average carbonation, served from bottle.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
5
Overall
12",BERGENBIER,Bergenbier
1,"PlutonowyMan(1,674)
🇧🇪Baardegem, Belgium
2.0February 25, 2015
Robust head. The smell has nothing characteristic, a little yeast. Sour taste, bitterness weak and that’s it, nothing fancy, I see no reason to come back to it.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",BERGENBIER,Bergenbier
2,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
2.6December 9, 2014
Draught, a dozen liters or so. Has a clean malty profile and an underlined bitterness. It’s refreshing and no evident flaws detected, which makes it a nice beach quaffer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",BERGENBIER,Bergenbier
3,"Diabobale(780)
🇮🇹Italy
1.9November 10, 2014
La solita pale lager commerciale, rumena. Nulla di eccezionale, nulla di ridicolo. Nella media dello stile
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
8",BERGENBIER,Bergenbier
4,"lproven(10)
🇬🇧Mitcham, England
1.7September 14, 2014
Perfectly passable Eurolager. Light flavour belies a ~5% alcohol content -- it drinks like a 4% session lager. Maize flavour detectable, but not unpleasant.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
4",BERGENBIER,Bergenbier
5,"Grumbo(12,237)
🇬🇧Ipswich, England
2.1September 4, 2014
From historic notes. Bottle, source not noted. Poured a clear golden colour, with a small white head. Aroma of hops, malts and hint of citrus. Light body, average carbonation.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",BERGENBIER,Bergenbier
6,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
2.1August 2, 2014
Can. Pours clear yellow gold, medium white head, creamy with good lacing. Aroma is grain, grass, biscuit, corn. Flavor is light sweet, light bitter, grassy, a bit of metal. Light body,…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",BERGENBIER,Bergenbier
7,"andriesradu(689)
🇷🇴Romania
1.9June 8, 2014
50cl can. Pours clear golden with a fast diminishing head. Aroma has mostly malty notes. Flavor light bitter with notes malt. Acidic and to light.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",BERGENBIER,Bergenbier
8,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.3July 24, 2015
Pours a clear golden color, topped with decent white head.
Basic malty aroma is easily picekd up. Not much else.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",BERGENBIER,Bergenbier
9,"Erzengel(12,957)
🇩🇪Saarland, Germany
1.1April 23, 2014
Thanks to Silviu for this can.  Contains Corn! Golden in the glass, floral-artificial. The beer is smooth, fruity. Artificial, plastic, card board. Sweetish. The aftertaste is artificial,…
Show more
Aroma
2
Appearance
4
Flavor
1
Mouthfeel
1
Overall
3",BERGENBIER,Bergenbier
10,"SouthBierBro(17)
0.9April 23, 2014
You just can't miss that corn flavor. Color fine, but foam not great. Large bubbles. Flavor flaws. Big ones.…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",BERGENBIER,Bergenbier
11,"ThirstyBird(3,098)
🇬🇧Berkhamsted, England
1.7April 22, 2014
Thanks erzengel! Pours a bright medium yellow with a smallish white head. The smell is corn, marshmallow, mild sweet malt. Trades as it smells with a dry finish. Light body…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",BERGENBIER,Bergenbier
12,"JefVerstraete(5,564)
🇧🇪Belgium
1.5March 13, 2014
Pale golden colour, white foam. Medium carbonation. Light body. Watery lager with light malty taste, light bitter finish.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",BERGENBIER,Bergenbier
13,"Christos(6,100)
🇳🇱Arnhem, Netherlands
2.4March 2, 2014
Can 500 ml at home, into a Guinness pint, ABV 5%
Golden yellow colour on the body, light activity in it. Almost…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",BERGENBIER,Bergenbier
14,"poech73(593)
🇧🇪Braine-Le-Comte, Belgium
2.3January 9, 2014
Bière blonde type lager sans col avec un nez quelconque cependant intéressant par les effluves de malt doux qu’il capte quoique peu soutenues voire s’estompant assez vite…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",BERGENBIER,Bergenbier
