,맥주정보,검색이름,맥주이름
10,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
3.1November 2, 2018
31-10-18 // bottle from Getränke Stumpf. 500ml shared. Sweet malty Bock. Pleasant bitter backbone.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
11,"kalunapz(469)
🇭🇷Croatia
2.8December 1, 2018
Boca 0,5 L - kupljena u Njemačkoj - bock kao bock, dominira alkohol.......,,
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
12,"ZxWx(200)
🇲🇽Mexico
3.4August 3, 2018
Aroma: sweet, 
Appearance: reddish brown, clear, frothy, tan…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Schmucker,Schmucker Rosé Bock
13,"wein.doch(160)
🇩🇪Germany
2.9June 12, 2018
Fruchtig, Röstaromen, Würzig und gute Malznote, insgesamt nicht sehr markant. Die Bitterkeit hinten raus kommt etwas kantiger und macht es etwas spezieller.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schmucker,Schmucker Rosé Bock
14,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
4.0April 8, 2018
Pours clear amber/copper with decent off-white head. Mild, yet complex composition of sweet malty flavours, some fruit and a little booze. Elegant and highly drinkable.
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
14",Schmucker,Schmucker Rosé Bock
0,"Marduk(14,159)
🇪🇪Reval, Estonia
3.1February 16, 2018
500ml bottle (Alko, Kittilä). Clear dark amber color. Medium size, beige head, stays. Malty, herbal hops, faint caramel in aroma. Sweet, malty, herbal hops, roasted grains in taste.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
1,"ferjho224(143)
🇲🇽Mexico
3.2February 2, 2018
Pours pale Amber, with minimal head and low retention, sweet with some hop aroma, medium body, candy flavour with low bitterness.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
10",Schmucker,Schmucker Rosé Bock
2,"FoamHead(45)
4.2December 11, 2017
This is a beautiful bock.  Those who are giving it a poor rating are probably not familiar with what a bock should be. There are wonderful toasted malt flavors with multiple…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Schmucker,Schmucker Rosé Bock
3,"Aukedebier(74)
🇫🇮KAUTTUA, Finland
3.1October 20, 2017
Bought at Alko in Säkylä, in a 0,5L bottle. Appearance; golden amber beer with slightly off white head, which slowly disappears. Nose; some fruity notes with light malts. Taste;…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
2
Overall
15",Schmucker,Schmucker Rosé Bock
4,"Skinnyviking(11,375)
🇩🇰Copenhagen, Denmark
3.0September 19, 2017
50 cl. bottle Low and quickly disappering white fluffy head, Clear amber reddish body. Sweet berries spicy herbal aroma and flavor, little hops bitterness, low carbonation, low…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
4
Overall
12",Schmucker,Schmucker Rosé Bock
5,"Holmen2(6,860)
🇳🇴Norway
3.7June 15, 2017
Shared bottle at RB/HD at Tau 15.06.17. Clear orange golden. Sweet malt in fruity aroma and taste. Also with marmalade. Very good and well-balanced,
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Schmucker,Schmucker Rosé Bock
6,"Sigmund(10,894)
🇳🇴Tau, Norway
3.4June 15, 2017
Shared 500 ml bottle, from Alko Karigasniemi. Colour like rosé wine, white head. Aroma of malts, caramel, some fruit / berries and alcohol. Smooth flavour, berry notes, some…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Schmucker,Schmucker Rosé Bock
7,"gunnar(13,550)
🇳🇴Sandnes, Norway
3.5June 15, 2017
Shared bottle at RBHD. Pours clear dark golden/amber with a small head. Aroma is malty, weak fruits and roast. Taste is smooth malty, only weak sweet, nice deep malty, weak…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Schmucker,Schmucker Rosé Bock
8,"Holmen1(10,355)
🇳🇴Stavanger, Norway
3.3June 15, 2017
Fra flaske på RBHD sommeravslutning på Tau, juni-17: klar kobbergylden med flott…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Schmucker,Schmucker Rosé Bock
9,"Quack-Duck(11,020)
🇩🇪Down South, Germany
3.2June 8, 2017
bottle from Ladenburg. Red-brown colour, beige head. Malty with some caramel and chocolate, lingering bitter-sweet finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
10,"Mister_Li(2,639)
🇩🇪Germany
3.3May 24, 2017
Klares Rot mit durchschnittlicher Schaumkrone. Malzig, Röstaromen, süßlich, etwas Karamell, sehr würzig, etwas bitter.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Schmucker,Schmucker Rosé Bock
11,"GoufCustom(2,896)
🇭🇰Hong Kong
2.2March 9, 2017
500 ml bottle bought at Great Food Hall in Pacific Place, Admiralty.…
Show more
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
1
Overall
6",Schmucker,Schmucker Rosé Bock
12,"JK54B(1,709)
🇫🇮Helsinki, Finland
3.5February 13, 2017
Malty nose. Pale fast dissapearing head. Golden color. Slightly sour taste bread berries and hops. Warming alcohol.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Schmucker,Schmucker Rosé Bock
13,"Thomas_W1(2,386)
🇩🇪Rastatt, Germany
3.2November 7, 2016
Flasche 0,5l: Kupfer, rötliches Bernstein, glasklar, etwas mittelporiger Schaum; in der Nase kräftige würzige Süße, Malz, Getreide, Malzzucker, leichte Säure, getrocknete…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
14,"rostetti(385)
🇫🇮Oulu, Finland
3.5October 21, 2016
Bottle. Pours amber with small tan head. Aroma is very sweet with caramel and sugar. Taste has as well caramel, raisins, nuts, sugar, some bread and malt. Very sweet beer,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Schmucker,Schmucker Rosé Bock
0,"crossovert(16,747)
🇺🇸Chicago, United States
3.0October 11, 2016
500ml bottle. Drinkable enough, did not seem like 8%, it is malty, some herbs, a bit one-dimensional.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Schmucker,Schmucker Rosé Bock
1,"minihame2(1,543)
🇫🇮Oulu, Finland
2.9July 30, 2016
Clear, dark brown colour, some white lacing but very minimal. Mild aroma, a bit of malts, yeast, sour fruit. Taste nice and strong, bitter with dry finish, strong alcohol presence.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
2,"adamnase(1,437)
🇫🇮Kronoby, Finland
3.4July 8, 2016
Bottle, Pours reddish golden with a flat head. Aroma is mostly fresh bread and sweet malts. Starts strong malty, bready, well balanced sweet and bitter. Middle part has also…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Schmucker,Schmucker Rosé Bock
3,"PintjeFritz(712)
🇩🇪Germany
3.5June 28, 2016
Nice bottle but no information about the hops, malts and drinktemperature.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Schmucker,Schmucker Rosé Bock
4,"labeerinthum(4,897)
🇮🇹Milano, Italy
3.5June 10, 2016
Bottiglia. Il gusto al naso percepisce profumi di orzo tostato. L’intensità olfattiva è elevata e la persistenza olfattiva è sufficiente. Il cappello di schiuma a bollicine medie e…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Schmucker,Schmucker Rosé Bock
5,"Yased(339)
🇲🇽Mexico
3.2April 7, 2016
De Privat-Brauerei Schmucker(GER) ""Schmuckers Rose Bock"" cerveza estilo Doppel Bock que no es tan clara para ser Helles ni tan obscura para ser una Dunkles, con mucho ma…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
6,"Nordcore(2,699)
🇳🇴Lyngen alps, Norway
3.0March 17, 2016
Bottle 50 cl. Amber, clear with a minimal and short lived white head. Lots of malt and some caramel aroma. Medium bitter taste with a dry malt, slightly roasted end.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
7,"WillemsUrenkel(3,431)
🇩🇪Oldenburg, Germany
3.2February 26, 2016
0,5 bottle out of the kappldav123 box. Thanks a lot mate! Clear bright copper, nearly two finger head. Malty on the nose, little bit fruity. Taste starts malty, caramell, hints of…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Schmucker,Schmucker Rosé Bock
8,"Kristall-König(2,820)
🇩🇪Oldenburg, Germany
3.2February 16, 2016
Karamellig-röstiger Geruch. Startet mit Karamell. Mitte bereichert mit Malz und röstigen Aromen. Röstig-bitterer Ausklang. Echt gut.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
11",Schmucker,Schmucker Rosé Bock
9,"gorkogrlo(393)
🇭🇷Zagreb, Croatia
2.6December 12, 2015
Bottle. Pours amber color with medium short-living white head. Clear. Grainy, grassy, caramely aromas. Flavor is weak for 8,0 % alcohol beer. Some notes of caramel, german…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Schmucker,Schmucker Rosé Bock
10,"LapaPatrolBeer(7)
3.6October 25, 2015
Sehr früchtiges und süßes Aroma, ebenso im Geschmack, wenn auch trocken beim Ende. Rote Farbe. Dünner Schaum, der sich schnell löst.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Schmucker,Schmucker Rosé Bock
11,"sound67(776)
🇩🇪Offenbach, Germany
3.6October 14, 2015
Maker: Privat-Brauerei Schmucker, Mossautal/Odenwald, Germany ***…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Schmucker,Schmucker Rosé Bock
12,"mjs(9,642)
🇫🇮Helsinki, Finland
2.9September 4, 2015
(Bottle, 0.5 l - BB 21.05.16, from Alko, 20150904) The beer poured copper coloured and clear. Its head was medium sized and white. Aroma had malt, molasses and caramel.…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Schmucker,Schmucker Rosé Bock
13,"SvanteL(652)
🇸🇪Sweden
3.6July 26, 2015
Vackert bärnstensfärgad med ganska litet, snabbt försvinnande skum. Maltig doft med inslag av pomerans. Smaken är söt och maltig men här finns också torkade…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Schmucker,Schmucker Rosé Bock
14,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
3.2April 22, 2015
500ml Flasche. Klar und bernsteinfarben. Kleine Schaumkrone. Würziges Aroma. Sehr vollmundig. Milder, trockener Abgang.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Schmucker,Schmucker Rosé Bock
0,"cervezadrinker(79)
🇲🇽Mexico
3.1March 22, 2015
bottle 500 mL. brown cloudy aspect with malty aroma. full bodied, caramel malts, slightly fruity with balanced moderate bitterness, silky sensation and a mild metallic aftertaste.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
5
Overall
10",Schmucker,Schmucker Rosé Bock
1,"nihtila(5,085)
🇬🇧Dunfermline, Scotland
2.7March 16, 2015
11.1.2014. Tuoksu on karamellisen makea, huomaa myös että alkoholia on mukana. Tuoksussa myös joku pieni keinotekoinen osa. Maussa karamellista makeutta ja…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schmucker,Schmucker Rosé Bock
2,"CarlosChamu(15)
🇲🇽Oaxaca, Mexico
3.3March 10, 2015
Schmucker es la única empresa que elabora este estilo de cerveza único en el mundo “Bock Rosé”, con 8% de alcohol, con un color ámbar rojizo que se obtiene mediante el empl…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Schmucker,Schmucker Rosé Bock
3,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
3.3February 22, 2015
Wunderbar ausgewogen kommt diese Geschichte daher, die wirkich stellenweise an ein Rosé erinnert und recht blumig (nebst etwas Vanille) daherkommt. Sehr einfach zu trinken,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Schmucker,Schmucker Rosé Bock
4,"McTapps(8,068)
🇩🇪Reutlingen, Germany
3.2February 22, 2015
Bottle from IxI Getränkemarkt in Frankfurt. The beer has got a clear rose colour with a steady low head and smooth body. Aroma of barley and bread. Taste of mild malt, bread,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
11",Schmucker,Schmucker Rosé Bock
5,"mtu71(363)
🇫🇮Oulu, Finland
3.3January 3, 2015
Bottle. Ochre medium head. Chrysral clear copper. Malty and fruity aroma. Big maltyness, banana and porridge. Nice creamy carbons are too fast. Very drinkable. Quite nice…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
6,"Grima(2,510)
🇩🇪Merzkirchen, RLP, Germany
3.1January 2, 2015
Bottle from Trinkgut in Idstein, Hesse, Germany!…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
7,"Rasmus40(29,112)
🇩🇰Beder, Aarhus, Denmark
3.2December 13, 2014
Bottle from Maruhn. Clear amber with an off-white head. Aroma is sweet, malty, caramel and dark fruit. Flavor is quite sweet and moderate bitter. Dry and moderate bitter finish.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
8,"bartlebier(4,526)
🇩🇪Belchium im Biersgau, Germany
2.8November 17, 2014
50cl bb11/2014, Maruhn. It’s actually pinkish-brown, quite appealingly so. Nose of dull, caramelised, ethanol malt overdrive. Tste offers some more caramel, shy dry wild…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Schmucker,Schmucker Rosé Bock
9,"Toomio(620)
🇫🇮Joensuu, Finland
3.2July 12, 2014
Ruusuinen väri, niin kuin nimikin kertoo. Alkumaku aivan jees, mutta himpun katkera loppu. Illan heikoin. Musavisan voitto.
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
10,"Enjoyit(3,807)
🇩🇰Vadum, Denmark
2.8June 27, 2014
Amber of color with a white head. An aroma of sweets, butter, metallic candy and malty. A flavor of sweet malt, sugar, molasse, alcohol, sticky and a bit too sweet.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Schmucker,Schmucker Rosé Bock
11,"Ernest(8,756)
🇺🇸Boulder, United States
3.2June 26, 2014
Bottle (BB Jan 2015). Head is initially small, frothy, off-white, mostly diminishing. Body is light to medium amber. Aroma is moderately malty (toasted bread/grain), lightly hoppy (…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
12,"Percy0103(798)
🇲🇽Mexico
3.2June 23, 2014
Bottle, 500ml. An orange clear beer with a frothy head. Aroma is of dry fruits and alcohol. Maybe a hint of bananas. Taste is bitter at the beginning but not afterwards. It has an…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Schmucker,Schmucker Rosé Bock
13,"Sdaniel90(1,133)
🇲🇽Mexico City, Mexico
3.1June 23, 2014
Bottle, 500ml. Pours clear copper/orange with a creamy tan head with decent retention. Aroma is subtle, of caramel, spices, toffee, honey, cereal, dry fruits, alcohol, doughy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
14,"djoeye(10,395)
🇳🇴Tromsø, Norway
3.2May 29, 2014
500ml brown bottle abv8% b@Alko Kemi;
sehr große Schaumkrone…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
0,"Chopper925(597)
🇩🇪Gross Gerau, Germany
2.7May 26, 2014
Bottle. Aroma is malty, yeast. Taste is sweet, sour with a bit alcohol. Carbonation rather flat, mouth feel thick.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Schmucker,Schmucker Rosé Bock
1,"Lambister(520)
🇫🇮Finland
2.6April 11, 2014
Bottled. Orange color with light orange head. Aromas of sweet malts with light notes of caramel. Flavors of sweet malts with light notes of fruit and bad metallic notes. Too…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Schmucker,Schmucker Rosé Bock
2,"daniele(12,901)
🇮🇹Italy
3.0April 8, 2014
amber good head malty fruity metallic mild hint of alcohol…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
3,"TyggaBrown(430)
🇳🇴Norway
2.5March 14, 2014
Winy, delicate-looking and yeasty bock, with lots of sweetness and flavors of wet basement and winy christmas brews. Ok balanced, but lack of complexity and warmth.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Schmucker,Schmucker Rosé Bock
4,"JonnyConga(121)
🇬🇧England
2.9March 14, 2014
Very malty aroma. A little too malty. Looks really good - clear copper with a orangey head. A bit too malty and alcoholic for me. At 8% it's quite hard getting through a 500ml bottle feel…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
5,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
3.2February 28, 2014
Ins Glas ergießt sich ein orangebraunes Bier mit geringer Schaumkrone. Geruch intensiv malzig, würzig, getreidig. Geschmack sehr malzig, leicht fruchtig süß, getreidig.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Schmucker,Schmucker Rosé Bock
6,"Silvan7(1,375)
🇮🇹Samarate, Italy
2.9October 27, 2013
bottle @ home. profumo maltato, di caramello con poca complessità e scarsa intensità. colore ambrato carico, cristallina con schiuma beige molto fine e di consistenza…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
7,"villevav(526)
🇫🇮Finland
2.9October 14, 2013
Nopeasti häipyvä vaahto. Kuparinruskea. Maussa ja jälkimaussa palanutta paahtoleipää, karamellimaisuutta ja alkoholista poltetta. Kokonaisuutena hyvin samantyylinen…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
8,"thellgren(1,817)
🇫🇮Helsinki, Finland
2.9October 12, 2013
0.5 l bottle from Alko. Orange-brown colour. Deep full taste of malts. Aftertaste has some hops. Later on I tasted also some sweetness from the alcohol. Quite OK.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
9,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
3.5September 29, 2013
Bottle 50cl from Kevnic2008, a clear amber beer. Nose is intense on caramel and grain. Aroma is on caramel, grain, cereal, burnt caramel, sweet, properly done bock a bit…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Schmucker,Schmucker Rosé Bock
10,"Marstonlad(1,309)
🇫🇮Helsinki, Finland
3.3October 22, 2014
A reddish copper color with a minimal head. The aroma is sweetish and on the whole malt-driven; notes of bread, caramel and some fruitiness. Taste is also malty, light…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Schmucker,Schmucker Rosé Bock
11,"Maria(10,208)
🇩🇰Thisted, Denmark
3.8July 19, 2013
It’s red amber with a creamy, fairly small head. The aroma has notes of fruit, nuts, caramel and burnt sugar. The sweet flavor has notes of burnt sugar, fruit, caramel, nuts and and…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Schmucker,Schmucker Rosé Bock
12,"davidtjm(1,074)
🇩🇪Berlin, Germany
3.5December 28, 2013
Nice German beer! The malty taste is delicious. It has a colour reminiscent of rosé wine, nice head and an aromatic taste. I would recommend it.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Schmucker,Schmucker Rosé Bock
13,"Brandman(2,974)
🇫🇮Helsinki, Finland
2.6June 3, 2013
Red clear amber head. Aroma has malts, some floral yeast and butter. Some alcohol. Bit floral and sweet alcohol in taste.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Schmucker,Schmucker Rosé Bock
14,"Braastad(464)
🇫🇮Finland
2.0April 30, 2013
Reddish-brown color and small head
Aroma is basicly alchohol with sweet malty…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Schmucker,Schmucker Rosé Bock
0,"Oakrock(130)
🇫🇮Helsinki, Finland
3.8March 29, 2013
Very nice beer for a little bit more demanding taste. A bit alcoholic taste, light body and thin texture. Best with strong cheeses with high in proteins. This is a special beer which…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Schmucker,Schmucker Rosé Bock
1,"ration(2,498)
🇫🇮Tampere, Finland
2.3March 16, 2013
This review is exported from olutopas.info with no comment. Original rating date  22.5.2010
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Schmucker,Schmucker Rosé Bock
2,"ThirstyBird(3,098)
🇬🇧Berkhamsted, England
3.0January 11, 2013
Thanks Gabriel!
Pours an orangish red with a tight light tan head. Smell is…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
3,"SperkeleForce(791)
🇫🇮Finland
2.4January 4, 2013
Bottle 50cl.  Nice foamy head but does not last that long. Color is copper with some red, looks pretty nice.  First sip quite tasty and complex, with hints of caramel. After first…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
7",Schmucker,Schmucker Rosé Bock
4,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
3.4December 21, 2012
Very delicious. NIce sem red features and fine foam, Creamy and with the German signature in.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Schmucker,Schmucker Rosé Bock
5,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
3.0December 11, 2012
The head is medium, the body orange-brown. The taste is very malty, bitter, hoppy, Drinkable but not that interesting 10/10/9/9/9/10
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
6,"kingstoni(2,829)
🇫🇮Finland
3.1December 3, 2012
Bottle. Clear light amber color with a thin head. Aroma of plum, caramel and apple. Sweet and sour taste of brandy, caramel, nuts and plum. Sticky feel. Dry finish
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schmucker,Schmucker Rosé Bock
7,"Shaney(2,421)
🇩🇪Köln / Cologne, Germany
3.6December 3, 2012
#362
Bernsteinfarbener Bock mit cremigem, feinporigem Schau…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Schmucker,Schmucker Rosé Bock
8,"RexTalionis(4,102)
🇫🇮Finland
2.5November 30, 2012
Bottle 50 cl. Clear copper in color with a tan head. Malty sweet, some booze and spices in aroma. Harsh mouthfeel. Some malty sweetness and a bit too much of abv pushing…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Schmucker,Schmucker Rosé Bock
9,"stevoj(10,793)
🇺🇸Boise, United States
3.3November 27, 2012
Nice reddish amber color with silky smooth head. Aroma hints at dried fruit and alcohol. Taste is a bit smoother; some caramel, some toffee, some butterscotch.... Easily…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
10,"MikeKeller(959)
🇫🇮Kemi, Finland
3.2November 3, 2012
Bottle from Alko, Kemi. Clear reddish brown beer with dissapearing white head. Sweet malty aroma. Taste is also sweet, has got caramel malts with fair amount of alcohol…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Schmucker,Schmucker Rosé Bock
