,맥주정보,검색이름,맥주이름
2,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.1August 26, 2013
50 cL bottle. Pours clear and golden yellow with a small white head. Aroma is grassy and light cornish. Bitter and grassy. Sweet malty and light Cornish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Prost,Prost
3,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.2August 15, 2013
Can @ Hotelroom, Rethymnon. Pours yellow with a white head. Aroma of malt, grain, grass. Flavor is malt, grain, little sugar, light carboard, little grass. Medium body, lively…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Prost,Prost
4,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
1.5August 4, 2013
50cl Can on Santorini. Clear golden colour, white head. Aroma is quite nasty, cheap macro lager, sweetener, cheap sweet alcohol, wet paper, corn. Flavour is sweet, cardboard, just…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Prost,Prost
5,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.3July 25, 2013
from Acharavi, Corfu; canned - clear golden beer with a long lasting foam; aroma of cheap oily grassy hops with hints of plastic; sweet and oily on the tongue, medium-bodied, some…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
8",Prost,Prost
6,"Christos(6,100)
🇳🇱Arnhem, Netherlands
1.5July 21, 2013
Can, 500 ml, at Parga, Greece. Poured into a lager glass. ABV 5%…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Prost,Prost
7,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
1.9June 26, 2013
Clearly stated that it is brewed by Macedonian Thrace Bbrewery. Can. A light yellow beer with a white head. The aroma has notes of malt and grain. The flavor is sweet with…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Prost,Prost
8,"LoFi(1,827)
🇸🇪Göteborg, Sweden
2.2October 4, 2012
Can from Crete supermarket.
Pale golden with a large white head.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Prost,Prost
9,"decaturstevo(6,342)
🇺🇸decatur, United States
2.8August 20, 2012
Pale yellow pour with froth white head and lace. Cooked corn and light malt on the aroma. Sweet corn and malt with a decent perfumy hopiness. Light crishp beer with a harsh…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Prost,Prost
10,"edpeg(928)
🇩🇪Berlin, Germany
2.0March 21, 2012
Golden light can 0,5l. Kaufland. Pale yellow clear body with white tight head. Aromas hops , malts, grains. Palate thin with löively carbonation and mouth feel. Aftertaste sweet malts…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Prost,Prost
11,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
2.7January 16, 2012
Bottle 50cl, a clear yellow beer with medium head. Nose is low, aroma is sweet and malty, better body than expected, a drinkable cheap lager, finish is medium bitter.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Prost,Prost
12,"Bart(2,934)
🇧🇪Brussels, Belgium
2.1December 19, 2011
Canned, thanks to Yves, brought back from Greece. Clear blond coloured beer with average carbonation and a small white head. Light sweet hoppy and short malty hinted.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Prost,Prost
13,"Wim(5,297)
🇧🇪Weelde, Belgium
2.4December 11, 2011
gold blond coloured body with a white head a spicy herby hoppy aroma a spicy herby hoppy bitter taste with a bitter finish
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Prost,Prost
14,"Yves(3,755)
🇧🇪Turnhout, Belgium
2.6December 11, 2011
Clear blond coloured beer with small white head and very few carbonation. Yeasty herby aroma. Full sparkling palate. Finish is sweet herby ending hoppy bitter.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Prost,Prost
0,"Hermod(12,588)
🇫🇮Vantaa, Finland
2.3October 1, 2011
33cl can, brought back from Crete. BBE 06/2012. Poured pale golden with a quickly diminishing white head. Aroma of grainy malt. Flavor is grainy malt and corn. Watery. Average.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Prost,Prost
1,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.3September 1, 2011
500ml can in Pefkos, Rhodes. Decent aroma by Grecian standards; herbs, pine needle, a certain amount of glue, lemoniness as from wheat. Pale yellow with some lasting…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Prost,Prost
2,"NosirIwont(3,552)
🇩🇰Husum, Denmark
2.2August 29, 2011
Can. Pours a  slightly hazy yellow with a fluffy, diminishing white head. Decent lacing. Sweetish grassy aroma with a touch of (citrus) hops. Flavour is sweetish with hay notes…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Prost,Prost
3,"Despotis(222)
🇬🇷Thessaloniki, Greece
2.2August 12, 2011
Golden yellow beer,small white head.Dusty malts,light bitter,corn.hops,light metallic,tea.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Prost,Prost
4,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.9August 3, 2011
50 cl can. Pours light straw coloured with a big white head. Aroma of grainy and dusty malts. Taste is sweet corn, nutty malts.No bitterness at all.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Prost,Prost
5,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.3June 10, 2011
Am Anfang noch recht herb und einigermaßen malzig verschwinden diese Aromen rasch und machen einer ausgeprägten Wässrigkeit Platz, ein Nachgeschmack ist nic…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Prost,Prost
6,"Plovmand(10,430)
🇩🇰Grindsted, Denmark
2.4September 28, 2009
Can. Clear golden with a medium white head. Grainy and light metallic aroma. Light hoppy and bitter flavour with some alcohol notes. Medium bodied.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Prost,Prost
7,"Tranquillity(3,523)
🇨🇦Toronto, Canada
2.4September 16, 2007
Can while on Rhodes. Standard lager looks. Aroma fruity, maybe lime? Taste a bit citrusy, medium lager-bitterness. Better than average.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Prost,Prost
8,"Egon(478)
🇸🇪Gothenburg, Sweden
1.7August 23, 2007
Can. Pale yellow with white head. Soft and thin it doesn’t tastes much. Some hops maybe.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Prost,Prost
9,"Borup(21,016)
🇩🇰Albertslund, Denmark
2.4August 8, 2007
Can. Golden colour with a small white head. Arom and flavour of malt and hops.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Prost,Prost
10,"y0cola(361)
🇺🇸fremont, United States
3.0August 23, 2006
good solid brewski. i got this in greece athens i believe. i thought it was a greek beer but i didnt read the label becuase i was horridly hungover from shitty amstel the night before…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Prost,Prost
11,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.1August 10, 2006
(Can 50 cl) Bought in Rhodes. Pilsener golden with a small, white head. Lightly malty aroma. Very soft mouthfeel and lightly malty. Watery body with some bitterness in the finish.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Prost,Prost
