,맥주정보,검색이름,맥주이름
0,"vinivini(6,192)
🇧🇾Homiel, Belarus
2.3February 14, 2017
Aroma: big melon malts, pear. Medium body. Sweet malty taste. Harsh alcohol bitterness.
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
4
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
1,"Turtles(3,710)
🇸🇪Stockholm, Sweden
1.9December 27, 2016
330ml bottle from Systembolaget. Clear golden, frothy white head, some lacing. Sweet malty aroma, apricots, corn and grains. Soft carbonated, medium-bodied. Soft, grainy and…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
2,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
2.1December 18, 2016
#1084
Bottle. Clear orange body, small white head. Aroma of malts, liquer. Taste is neutral, malty, alcohol, touch of fruits and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
3,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
2.1December 18, 2016
Bottle 0.5l, brewed in Estonia, 7%ABV. Clear, gold colored. AROMA- malty. FLAVOR- slightly sweet, malty with touch of paper and alcohol. Medium bodied.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Harboe,Harboe Bjørne Bryg (Extra Stark)
4,"Teran(430)
🇷🇸Belgrade, Serbia
2.4November 8, 2016
Golden colour, clear. Medium white head, sweet malt and alcohol, favorite Scandinavian type.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
14",Harboe,Harboe Bjørne Bryg (Extra Stark)
5,"jonas(11,830)
🇩🇪Garching b. München, Germany
2.3June 23, 2016
Bottle. Dark golden, fizzy carbonation, collapsing white foam.Sweet malt, sugary aroma. Light fruity sweet base otherwise surprisingly little taste, neither good nor bad - just…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Harboe,Harboe Bjørne Bryg (Extra Stark)
6,"Giochaurand(533)
🇫🇮Finland
1.9May 21, 2016
Can. Pours clear yellow with medium head. Aroma is sweet malts and alcohol. Taste is sweet malts, alcohol.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
7,"Vighals(7,146)
🇳🇴Sørumsand, Norway
2.4May 6, 2016
Lys brun klar med fingerhøyt hvitt skum. Lite lukt, noe honning og malt. Søtlig karamell i starten, utover kommer en lett bitterhet og en del alkohol.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Harboe,Harboe Bjørne Bryg (Extra Stark)
8,"SinH4(12,841)
🇩🇪Garching bei München, Germany
1.8April 28, 2016
Bottle, 7.7% version, thanks Jonas! Oh boy, a Malt Likka. Let’s see. Pouring while still cold. Golden color with small creamy white head. Aroma is wet paper, straw, corn, raisins, syrupy…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Harboe,Harboe Bjørne Bryg (Extra Stark)
9,"phaleslu(13,853)
🇺🇸Cincinnati, United States
2.9March 2, 2016
Can shared by VsXsV at the Hyatt lobby fart share on Tuesday evening - thanks again, Viktor! Pours a clear pale gold with a small white head that settles into a ring. Sugars,…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Harboe,Harboe Bjørne Bryg (Extra Stark)
10,"Gubihumle(618)
🇩🇰Nørre Aaby, Denmark
2.0February 26, 2016
Farven er gyldengul med en hvid skumkrone. Aromaen er rugbrød, malt og majs medens smagen er rugbrød, malt og alkohol. Den er meget sprittet!
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
11,"JulienHuxley(6,219)
🇨🇦Sherbrooke, Canada
2.5February 7, 2016
Can shared. Clear gold pour with thin ring of white foam. Aroma is grainy, boozy, corn, light grape. Taste of corn sugar, sweet. Palate is light bodied, good carb.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Harboe,Harboe Bjørne Bryg (Extra Stark)
12,"Ferris(23,110)
🇨🇦Burnaby, Canada
2.7February 3, 2016
Can - Sweet corn and apple. Pale gold with a small white head. Very sweet corn and apple.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Harboe,Harboe Bjørne Bryg (Extra Stark)
13,"Leighton(29,013)
🇬🇧London, England
3.0February 3, 2016
Can shared during RBWG 2016 - big thanks to Viktor. Pours clear gold with a creamy white head. Nice simple pale bread in the nose, a bit of cereal and honey. Medium sweet flavor…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Harboe,Harboe Bjørne Bryg (Extra Stark)
14,"Theydon_Bois(30,406)
🇬🇧Hazlemere, the lower Xhitlerns, England
1.3February 3, 2016
Can split in the hotel lobby, RBWG ’16, thanks to Viktor, 02/02/16.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Harboe,Harboe Bjørne Bryg (Extra Stark)
0,"mR_fr0g(21,668)
🇬🇧England
2.2February 3, 2016
Bottle shared at RBWG 2016. Thanks to Victor. Very pale yellow coloured pour, very clear and a fine white head. Aroma is apple, hot alcohol, ethanol, little musty. Flavour is…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Harboe,Harboe Bjørne Bryg (Extra Stark)
1,"Homer321(5,359)
🇺🇸Melboring, United States
2.1February 3, 2016
Bottle at RBWG 2016. Thanks Viktor! Nose is strong candied Apple and sweet malt honey. Light peppery alcohol. Crystal clear pale yellow. Small white head. Taste is strong in malt…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
2,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
1.8February 3, 2016
Can at hotel lobby fart share @RBWG 2016. Clear light golden liquid with minimal white head. Aroma of grain, corn, metal, sugar, earth and cooked vegetables. Taste is light to…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
3,"BBHansen(2,152)
🇩🇰Køge, Denmark
2.1December 20, 2015
Can @ Gutterners julefrokost Appearance: pours clear golden with ok soapy off-white head and lacing. aroma/taste: alcohol, light caramel and some fruity notes- apricot ?.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Harboe,Harboe Bjørne Bryg (Extra Stark)
4,"DraftDodger(4,616)
🇩🇰Copenhagen, Denmark
1.5December 9, 2015
Copenhagen 9/12 2015. 33 cl can from Netto. The Classic can with the Polar Bear. Pours slightly hazy yellow with white head. Settles as 0,5 cm thick layer of foam. Aroma is sugar…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
5,"mauroruellas(903)
🇧🇷GETULINA, Brazil
2.6October 16, 2015
Coloração dourada,límpida,media formação de espuma com boa duração;aroma de cereais com um suave cítrico;sabor encorpado com malte,lúpulo e álcool bem inseridos,média…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Harboe,Harboe Bjørne Bryg (Extra Stark)
6,"rotaman14(1,785)
🇵🇱Bielsko-Biala, Poland
2.2October 10, 2015
7.5% version. Golden colour, small white head that dissipates rapidly. Fruity and sugary aroma with notes of bubblegum. Taste is a cloying sweetness, medium bitterness, warming…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
7,"MohaBeer(301)
🇵🇪Lima, Peru
3.0September 29, 2015
Dorado con transparencia, buena espuma sin adherencia. Licoroso moderado, malta maltoso caramelo moderado bajo, lúpulo herbal bajo, ligera oxidación, ésteres a miel. En boca…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Harboe,Harboe Bjørne Bryg (Extra Stark)
8,"Wanderings878(78)
🇮🇹Italy
2.8September 26, 2015
Bottiglia. 8,3%. Colore giallo - dorato con poca schiuma bianca. Aroma di malto (principalmente), deboli note fruttate, luppolo. Sapore dove il dolce è predominante, forse a tratti…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Harboe,Harboe Bjørne Bryg (Extra Stark)
9,"biir(2,738)
🇩🇪Hamburg, Germany
1.4September 13, 2015
Transferring old Data - I drank this can a few years ago, but I remember it being one of the typical danish industry strong beers. A lot of alcohol combined with a raw, metallic taste.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
10,"TorbenJensen(1,793)
🇩🇰Valby, Denmark
1.0August 27, 2015
This beer has a pleasant aroma and mellow fruit and malt and it maintains its moderate foam layer for a long time. Mouth feeling is bold, very malty with apparent good fruit…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
6",Harboe,Harboe Bjørne Bryg (Extra Stark)
11,"kappldav123(7,745)
🇩🇪Nordhausen, Germany
2.4August 5, 2015
7.7% ABV. Bottle looks very simple. Beer in the glass deep golden, small head. Starts strong, malty, quite alcoholic, sharp. Some soapy notes. Unbalanced finish. Nothing…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Harboe,Harboe Bjørne Bryg (Extra Stark)
12,"SamTheBarrel(950)
🇸🇪Vallentuna, Sweden
1.7July 30, 2015
550ml can rated 7.2% ABV poured into a lager glass. Appearance is clear golden with a medium sized frothy white head, that dissipated quickly leaving a little lacing. Aroma of…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
13,"YantarCoast(3,142)
🇷🇺Moscow, Russia
1.8July 20, 2015
500ml can. Russian version that actually matches the ABV of the original, a rarity. Pours gold with a brief white head. Aroma of sweet malts and booze. Taste is a bit weird -…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Harboe,Harboe Bjørne Bryg (Extra Stark)
14,"Niller(1,706)
🇩🇰Hammel, Denmark
1.8June 28, 2015
Can from Rema. Pours golden with a white head. Taste is sweet malts, grain, caramel notes. Soft carbonation. Bittersweet finish.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
0,"mircoas(341)
🇮🇹Italy
2.5June 19, 2015
33cl @ bottle. Strong pils dalla danimarca. Mah, meglio delle solite lager, ma ben lontano da essere una birra degna. No aroma, no schiuma, molto dolce e stufa subito.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Harboe,Harboe Bjørne Bryg (Extra Stark)
1,"PriorL(3,067)
🇧🇪Gent, Belgium
1.7June 16, 2015
Bottle.
APPEARANCE: clear blond beer, small unstable white…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
1",Harboe,Harboe Bjørne Bryg (Extra Stark)
2,"Blastomorpha(376)
1.3May 23, 2015
""Strength united with elegance - a beer which should be enjoyed with respect. The beautiful harmony between the deep colour and the full-bodied taste has made Bjørne Bryg…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
3,"Ollemies(87)
1.9May 16, 2015
An ordinary bum beer, below average, a bit honeyish taste which means it’s also quite sweet.
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Harboe,Harboe Bjørne Bryg (Extra Stark)
4,"bergstaden(5,729)
🇳🇴Røros, Norway
2.0May 1, 2015
Golden with a white head - Malt aroma - Sweet malt body, hardly any hop or bitterness - Sweet and short finish - This was ok
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Harboe,Harboe Bjørne Bryg (Extra Stark)
5,"TheCametron(2,475)
🇨🇿Czech Republic
1.7April 27, 2015
Can alongside the Harboe range at Vystaviste. Shocking range. Pours Gold with a White head. Aroma of synthetic fruit and hot booze. Flavour is not foul but unpleasant. This is a…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
6,"Diabobale(780)
🇮🇹Italy
1.9March 7, 2015
Una strong pale lager molto commerciale. Schiuma fine bianca abbastanza scarsa e persistente, di colore dorato carico. Al naso profumi di malto, pane, biscotto. Al palato è…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
4
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
7,"StoutHead(1,001)
🇩🇰Denmark
1.9February 19, 2015
Can. Pours a clear yellow colour with a one-finger white foamy head. Slightly hoppy aroma. Flavour is of grain, corn, hops and spices. Very boozy. Too damn sweet with a bitter…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
8,"DroolYeast(2,592)
🇩🇰VIBY J, Denmark
2.3December 10, 2014
Bottled @ home.
Aroma of not much, some hops perhaps. Pours clear golden…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
9,"Jamedra(754)
🇨🇿Hostivice, Czech Republic
1.8November 28, 2014
Plechovka 500 ml. Aroma je sladové se závanem alkoholu. Pěna je jasně bílá, jemná, vysoká a držící. Barva samotného piva je zlatá. Chuť je sladová s výrazným závanem alkoholu,…
Show more
Aroma
5
Appearance
5
Flavor
2
Mouthfeel
1
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
10,"Capa(3,988)
🇬🇺Guam
1.9October 11, 2014
Clean golden with a white head. Aroma is sweet grain and light herbal notes. Flavor is sweet malt, tingly metallic notes, and thats about it. Full of booze but decently hidden. It does…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
3
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
11,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
2.4September 17, 2014
Draft at Camera Club, Matera. Pours clear golden with an off white head. Aroma of malt, cereal, light floral notes, sweet malt. Flavour is moderate sweet and light moderate bitter.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Harboe,Harboe Bjørne Bryg (Extra Stark)
12,"saintjulien(185)
4.0September 13, 2014
cereal, pale, clear, minimal head, white foam, light sweetness, medium bitterness, lightly sour, light body, thin feel, average carbonation
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Harboe,Harboe Bjørne Bryg (Extra Stark)
13,"olsvammel(7,995)
🇸🇪Örebro, Sweden
1.5August 12, 2014
Can from Systembolaget, but marked as 7,2%. Compared to similar beers at Systembolaget this is a different fruity smell. I get some dried fruit and almond paste. It feels artificial…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Harboe,Harboe Bjørne Bryg (Extra Stark)
14,"Vells(2,359)
🇱🇻Riga, Latvia
2.0July 22, 2014
Quite a sweet mess to disguise high ABV, thou its still quite pushy. Some bit weird synthetic fruitiness, feels bit plastic. Sweet with some bitterness. Could finish 1/3 of a can - its…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Harboe,Harboe Bjørne Bryg (Extra Stark)
0,"mandaritto(278)
🇱🇻Latvia
2.3July 11, 2014
Pale golden, white/grey head, smells sweet, malty and grass.. Taste was a little strange - plastics, hoppy, malty... You can say that it’s strong because of % but weak because of arom…
Show more
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
3
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
1,"sonicbeer(1)
0.5July 5, 2014
This beer is the worst beer I have ever had. Ever. How did you make this beer? 5 year old piss from a dead sheep? Seriously. Do not. Ever. Buy this beer. What does this brewery make for…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Harboe,Harboe Bjørne Bryg (Extra Stark)
2,"Leini(2,075)
🇸🇪Sweden
1.4June 20, 2014
500ml can. Clear golden body with a medium white head. Malty base but the high alcohol punches through way too hard.…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
3,"MattiasA(862)
🇸🇪Malmö, Sweden
2.3May 12, 2014
Backlog. Tried at an blind lager-tasting at Systembolaget. Actually won the blind-lager test. Has a decent amount of malt-sweetness to it, with some dried fruits, ethanol, and a…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Harboe,Harboe Bjørne Bryg (Extra Stark)
4,"Gaultier(2,821)
🇸🇪Sweden
1.7May 11, 2014
@Ölprovning på Havregatan. Burk från Systembolaget. Arom: Maltig, metallisk, söt. Smak: Sötma, metallisk, lätt beska. Kroppen är medelfyllig, avslutningen metallisk och en aning…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
5,"Jorn69(5,129)
🇸🇪Ängelholm, Sweden
1.8May 10, 2014
@ Ölprovning på Havregatan. Burk från Systembolaget. Något maltig och metallisk, hög sötma, lätt beska, medelfyllig. I avslutningen finns alkohol och metalliska toner.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
6,"GoufCustom(2,896)
🇭🇰Hong Kong
2.0April 16, 2014
500 ml can as “Bear Beer 7.7%” bought at ParkNShop Superstore in Fanling.…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Harboe,Harboe Bjørne Bryg (Extra Stark)
7,"VictorStr(1,740)
🇸🇪Helsingborg, Sweden
2.3March 5, 2014
Bättre än förväntat. Mycket malt och sötma. Relativt bra balans, trode det skulle vara skit men nja. Ok
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Harboe,Harboe Bjørne Bryg (Extra Stark)
8,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
1.1February 28, 2014
0,5L bottle from Viru Õlu, 7% ABV. Pours clear straw-golden with head. The head disappears quickly. Aroma and taste is corn syrup. Overall: another beer from the series cheap and…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Harboe,Harboe Bjørne Bryg (Extra Stark)
9,"djoeye(10,398)
🇳🇴Tromsø, Norway
2.0February 17, 2014
Sweden-7.2-can-version : Aroma; alcoholic citrus, pale malts and hops.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
10,"zacgillbanks(7,347)
🇬🇧England
1.7February 10, 2014
Bottle from Mam and Dad’s holiday, Venice, Italy. This is a pale golden beer with a sweet sugary and toffee flavour, citrus notes and a warming fruity finish. Too little taste for it…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Harboe,Harboe Bjørne Bryg (Extra Stark)
11,"coldbrewky(1,731)
🇺🇸Hippetown East, United States
2.0February 7, 2014
Can in the San Jose airport as I wait for my flight. My God this is a syrupy mess. $5.50. The worst beer of the trip. Nose of Apple and pear juice. Poured out. My opinion of the Royal…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Harboe,Harboe Bjørne Bryg (Extra Stark)
12,"flemmingwillum(1,255)
🇩🇰Nysted, Denmark
2.7January 17, 2014
Rating #892, flaske fra Netto.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
10",Harboe,Harboe Bjørne Bryg (Extra Stark)
13,"hens(806)
🇪🇪Tallinn, Estonia, Estonia
1.9November 21, 2013
0.5L bottle. Medium Haljala brewery hop aroma. Light yeast and malt mix, usual and booring beer. Some sweet chemical candy, sour hops and little alcohol flavors.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
14,"Wanja(756)
🇩🇪Germany
2.0October 18, 2013
0.33 l bottle from Odense, Denmark... Clear little bit red golden color, almost no head... Untasteful strong alcohol taste, no interesting aroma, just alcohol... Hard to drink...
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Harboe,Harboe Bjørne Bryg (Extra Stark)
0,"Madoming(28)
🇧🇷Sao Paulo, Brazil
0.8August 31, 2013
Fraca demais, não consegui beber toda a lata, nunca mais compro essa cerveja.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
4",Harboe,Harboe Bjørne Bryg (Extra Stark)
1,"gueuze(1,034)
2.6August 26, 2013
I had a can of the 7,7% ABV-version. It’s cheap. It has a foamy head. It’s very thin, maybe due to the fact that Glucose/Fructose was added. It’s a little malty.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
9",Harboe,Harboe Bjørne Bryg (Extra Stark)
2,"Kita(3,314)
🇸🇮Koper, Slovenia
2.8August 22, 2013
Canned, 0.33l, courtesy of Can Crusher. Clear deep golden color with soft visible carbonation, small frothy white and fully diminishing head. Aroma is moderate malty with…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Harboe,Harboe Bjørne Bryg (Extra Stark)
3,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.7August 7, 2013
Clear copper with smal white foam ring. Aroma is strong barley, a strong beer. Taste is dominated by alcohol, not too special. Aftertaste is lopng lasting. (Velp 201308)
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Harboe,Harboe Bjørne Bryg (Extra Stark)
4,"Senka(1,138)
🇪🇪Tallinn, Estonia
1.8August 6, 2013
50cl can. 7.7% - native Danish. Drinkable strong pale lager. Especially when you work in your backyard and grilling at t he same time. Otherwise, I can not imagine myself drinking it.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Harboe,Harboe Bjørne Bryg (Extra Stark)
5,"Cool_Bond(4,506)
🇸🇪KUNG_AV_OL @ Instagram, Sweden
2.1July 16, 2013
Good aroma of malt. The taste is a bit special. A little alcohol flavor but not so much. The aftertaste is left for a while. Hard to give this a good review. I could not tell if this beer. It is…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
5",Harboe,Harboe Bjørne Bryg (Extra Stark)
