,맥주정보,검색이름,맥주이름
13,"Cornix(212)
1.9March 23, 2017
Can. Pours clear yellow color, white head. Aroma is malts, cardboard, vegetables. Taste is moderate sweet and lightly bitter with nasty metallic notes, watery mouthfeel.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
14,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
2.0February 17, 2017
500ml can. 4,8 ABV. Golden yellow colour. Medium white head. Malty, bit artificial, slightly bitter aroma. Malty, bit grassy, bit metallic, slightly bitter, bit grassy, slightly…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
7",Lidskoe,Lidskoe Premium
0,"nordic(653)
🇪🇪Tartu, Estonia
1.6January 25, 2017
Can 0,5.
Typical cheap macro lager: malty/metallic aroma and taste.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Lidskoe,Lidskoe Premium
1,"RuneStumo(3,261)
🇳🇴Haugesund, Norway
1.8December 31, 2016
31.12.2016. 0,5l Can. Stolen from my sons party last night! Pale yellow colour with white head. Clear. Thin with sharp aromas of grain and cereal. Lightly sweet. Thin body.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Lidskoe,Lidskoe Premium
2,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.0December 21, 2016
Canned 500ml. -from random gas station in Belarus. Straight from the can. Grainy, light bready, light herbal hoppy notes and rather bitter finish. Drinkable.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Lidskoe,Lidskoe Premium
3,"dwyerpg(8,411)
🇺🇸Las Vegas, United States
2.4November 25, 2016
Very reminiscent of a miller lite with a grassy flavor. Still think and metallic and gross, but not the worst macro lager I’ve had.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Lidskoe,Lidskoe Premium
4,"kto(2,943)
🇨🇭Switzerland
2.1November 6, 2016
0.5l bottle from rossia market in charlottenburg, 0.67€. pours a clear pale golden with a big frothy head. aroma of hay, grains, cardboard. flavour of vegetables and syrup. too…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Lidskoe,Lidskoe Premium
5,"KoNrRiI(2,146)
🇩🇰Århus, Denmark
1.9August 14, 2016
0.5 bottle.  
 A clear, gold color and a medium, thin, white head. Aroma of pale malts, metal, and some DMS. Taste is sweet, malty,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
6,"Alusmamuts(3,334)
🇱🇻Latvia
2.1May 14, 2016
Pale golden, bubbly, with medium white head. Slightly bitter taste, quite watery dusty notes. slight bitter aftertaste.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
1
Overall
8",Lidskoe,Lidskoe Premium
7,"Tony_Grayne(648)
🇧🇾Minsk, Belarus
2.0May 9, 2016
500 ml bottle. Pours clear pale yellow colour. White porous head. I don’t see a reason to explain the features of this beer for it’s an average eurolager. Clear simple taste like malts,…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Lidskoe,Lidskoe Premium
8,"phfyysik(2,382)
🇪🇪Tartu, Estonia
2.1May 3, 2016
Pours yellow with white head. Aroma is classical macro lager - malts, cardboard, some sweetness etc. Taste is also malty, some dust sweetness, bitterness. Regular lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Lidskoe,Lidskoe Premium
9,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.1December 19, 2015
Can 500ml. @ home.

 [ As Lidskoe Premium ].…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Lidskoe,Lidskoe Premium
10,"rikstar(2,604)
🇳🇱Netherlands
1.8July 19, 2015
0,5l blik bij de super in tallinn vandaan. Irritant fopie op de rand van het blik. Smaak en geur zijn weeig en Oetinger graanachtig. Wat hier premium aan Is begrijp ik niet.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
11,"Werthergoethe(358)
🇷🇺Moscow, Russia
2.2May 6, 2015
Бутылка 0,5 из московского супермаркета. Безвкусный лагер, один из многочисленного семейства таких же ""народных пив"" постсоветского пространства.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Lidskoe,Lidskoe Premium
12,"Intsr(142)
🇪🇪Tartu, Estonia
2.2March 20, 2015
Aroma : hay, 
Appearance : pale, clear, minimal head, white foam, white…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Lidskoe,Lidskoe Premium
13,"indrekr(703)
🇪🇪Estonia
2.8March 20, 2015
Aroma: bread, sour, metallic beginning. Appearance: pale, clear, rocky head, white foam, Taste: medium bitterness, light sweetness, light body, thin feel, soft carbonation, bitter finish,
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Lidskoe,Lidskoe Premium
14,"tarmok(1,493)
🇪🇪Tartu, Estonia
2.6February 22, 2015
Aroma: caramel, hay, grass. Appearance: pale, clear, frothy. Taste: light sweetness, lightly bitter, lightly sour. Palate: light body, thin feel, average carbonation, bitter finish,
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Lidskoe,Lidskoe Premium
0,"jann3(689)
🇫🇮Espoo, Finland
2.2February 18, 2015
Clear golden with a decent head. Malty aroma. Taste is mild and sweetish malty. Almost no bitterness at all. Thin body and slightly watery mouthfeel. Didn’t impress me much, but…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Lidskoe,Lidskoe Premium
1,"Serapac(998)
🇧🇪Belgium
2.1December 22, 2014
Can. Very pale, thin white head. Aroma faintly malt, taste somewhat sweet, not much to describe. Very light body. Mediocre, but drinkable.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Lidskoe,Lidskoe Premium
2,"VamboladeTolly(2,253)
🇪🇪Tartu, Estonia
1.8October 13, 2014
Can @ Konsum. Pours pale yellow with medium head that does not stays.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
3,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.0October 11, 2014
500ml bottle, 5.1%, brewed in Belarus. Pours gold with a very small white head. Aroma of cook vegetables, metal. Sweet and watery with soft carbonation. An average pale lager.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Lidskoe,Lidskoe Premium
4,"kappldav123(7,747)
🇩🇪Nordhausen, Germany
2.9September 1, 2014
Thanks to Erzengel for that one! Bottle looks simple but good. Beer in the glass deep golden, nice head. Starts fine hoppy, a bit dry, metallically background. Finish more malty,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Lidskoe,Lidskoe Premium
5,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.5August 17, 2014
Pours a clear golden color, topped with a generous white frothy head. There is a mild malty aroma, easily picked up but not much to it. The taste is sweet and slightly watery, no…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Lidskoe,Lidskoe Premium
6,"Zarkam(539)
🇫🇮Helsinki, Finland
1.6August 15, 2014
500ml can from Tallinn, canned at A. le Coq, 4.8% abv. Clear gold colour, medium frothy white mostly lasting head, decent lacing. Aroma is mostly malts with notes of hay, grain and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Lidskoe,Lidskoe Premium
7,"Senka(1,138)
🇪🇪Tallinn, Estonia
2.1June 23, 2014
50cl can. Brewed in Belarus, canned in Tartu. Pours golden clear, with soapy head. Slightly malty, light but not watery. Drinkable pale lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Lidskoe,Lidskoe Premium
8,"Brainiac(218)
🇱🇻Riga, Latvia
3.8June 15, 2014
0.5l can from Belorussia. Aroma of hops, weak. Body a little waterish but solid premium lager sensations on the tongue. Aftertaste not lasting.
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
14",Lidskoe,Lidskoe Premium
9,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.8May 30, 2014
500 ml can. BB 06/02/15. (Rimi) Pärnu, Estonia. 
Slightly cloudy golden colour with a tiny white head.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
10,"Rune(19,781)
🇳🇴Tromso, Norway
2.1May 23, 2014
500ml can, thanks to djoeye for sharing. Next to clear, pale straw coloured body. Slowly fading, frothy white head blanketing the glass. Sweet smell of pale malts. Dough and…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Lidskoe,Lidskoe Premium
11,"djoeye(10,401)
🇳🇴Tromsø, Norway
1.7May 20, 2014
Nice can. White head, pale grey-yellow body, slightly unclear. Lots of lacings.…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Lidskoe,Lidskoe Premium
12,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.4April 13, 2014
Many thanks for this bottle to Beerhunter111. Clear golden color. Aroma of grainy malt, a bit of hay and light hoppy notes. Sweetish flavor with a bit of cereals.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Lidskoe,Lidskoe Premium
13,"hens(806)
🇪🇪Tallinn, Estonia, Estonia
2.0March 4, 2014
0.5L can, 4.8% abv. Pale yellow, no head. Metallic, hop aroma. Watery start, hop, corn flavors mostly. Mettalic, watery finish. Booring.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
1
Overall
8",Lidskoe,Lidskoe Premium
14,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
2.1January 18, 2014
Bottle: Goldgelbes Lager mit wenig Schaum. Geruch leicht malzig getreidig. Geschmack wässrig malzig, minimal würzig herb.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Lidskoe,Lidskoe Premium
0,"swapp(602)
🇱🇹Kaunas, Lithuania
2.4January 3, 2014
500 ml can. 4,8% clear amber color with nice white foam. Taste are sweetness mixed with some alcohol taste. Afyertaste are corn and and some sweetness. Prety watery…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
8",Lidskoe,Lidskoe Premium
1,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.8December 20, 2013
The beer starts neutral, crisp. The mainpart is slightly sweet-grainy, slightly bitter, but crisp and round. Lager-typical Not very deep in aroma, but as it has to be. The aftertaste is…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
9",Lidskoe,Lidskoe Premium
2,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
1.9December 14, 2013
0,5L can. Pours straight golden with nice white head. The head stays for some time. Typical metallic euro pale lager aroma. Taste: slight bitter, watery, metallic. Slightly sour…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
3,"vinivini(6,193)
🇧🇾Homiel, Belarus
2.6November 29, 2014
Can. Golden colour, tall fluffy head. aroma of grains & bread, a hint of grass. Light to medium body. Faint ending. Light sweet taste with a tiny bitterness. A very standard lager on…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Lidskoe,Lidskoe Premium
4,"edpeg(928)
🇩🇪Berlin, Germany
2.5March 6, 2013
Golden yellow clear body with white fairly dense lacing head. Aromas has sweet malts, grains and some fruitiness. Palate is soft in the mouth, thin with medium  soft carbonation.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Lidskoe,Lidskoe Premium
5,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
2.0February 1, 2013
Can, brewed by A le Coq Tartu. 4.8%. Pale blonde, Grainy aroma with apple. Grainy sweetish flavor with apple and soft floral notes. Just about drinkable
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
6,"Grzesiek79(5,906)
🇵🇱Radom, Poland
2.6December 4, 2012
Dość przeciętne piwo w smaku i jak dla mnie za słodkie, co bardzo przypomina polskie lagery. Do piany nie sposób się przyczepić bo jest ona mocna i gęsta, wystaje sporo ponad…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Lidskoe,Lidskoe Premium
7,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.0November 30, 2012
50cl can from a supermarked in Tallinn. Pours pale yellow with a white head. Lightly malty and fruity aroma with hint of hops. A bit sweet, but less than expected. Very light…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Lidskoe,Lidskoe Premium
8,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
2.3November 30, 2012
On 50 cl can with Visionthing, thanks.
Golden color, good foam.…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
2
Overall
8",Lidskoe,Lidskoe Premium
9,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.0October 28, 2012
Can @ Christers. Pours pale yellow with a white head. Aroma of malt, grain, cardboard, grass. Flavor of malt, grain, salt, cardboard, grass. Thin to medium body, lively carbonation.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Lidskoe,Lidskoe Premium
10,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.2October 25, 2012
Can. Frothy white good mostly lasting head. Yellow colour. Light malty and hoppy aroma. Moderate bitter ok flavor. Slightly harsh. Moderate bitter finish. Watery palate.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Lidskoe,Lidskoe Premium
11,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.1October 23, 2012
Can. Small head with good duration. Color is pale golden. Aroma and taste are malt, grain, perfume and hops. Slightly sour.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Lidskoe,Lidskoe Premium
12,"chrisv10(23,086)
🇩🇰Denmark
1.8October 23, 2012
Can, 4.8%. Clear golden with small white head. Aroma is malt, bread and saltwater. Flavour is malt, saltwater, cardboard, little metallic, little bitter and a little watery.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
13,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
2.0October 23, 2012
Can courtesy of Camons. 4.8 %. Clear golden with an off-white head. Aroma is sweet, malty and corn. Flavor is medium sweet and light bitter. Sweet finish. Watery. 231012
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Lidskoe,Lidskoe Premium
14,"kingstoni(2,833)
🇫🇮Finland
2.0August 14, 2012
Can. ABV 4.8%. Clear light golden color with a minimal head. Malty aroma. Sweet taste of malt and hops. Quite watery.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
0,"Marduk(14,159)
🇪🇪Reval, Estonia
2.3April 25, 2012
0,5l can. Clear golden color. Very small head, almost none. Metallic, watery aroma. Taste is watery, sweet, low carbonation. Easy to drink.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Lidskoe,Lidskoe Premium
1,"TBone(23,237)
🇫🇮Pori, Finland
2.0April 14, 2012
Canned 500ml (from Tallinn, BB 02/2013, ABV 4.8 %)
 Probably brewed in Latvia.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Lidskoe,Lidskoe Premium
2,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.7April 14, 2012
Canned. Yellowish golden colour, small white head. Aroma is bready, mild saltwater and some slight grainy and earthy notes. Flavour is mild rubber, some grains as well as mild…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Lidskoe,Lidskoe Premium
3,"suurjuust(4,492)
🇪🇪Estonia
1.7October 9, 2011
Vary pale golden, small white head. The nose is mainly grain and corn, with some grass thrown in, Taste is grainy and sweet, the finish is sweet and sour. Body is very weak and…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Lidskoe,Lidskoe Premium
4,"gnoff(11,277)
🇸🇪Göteborg, Sweden
2.2September 8, 2011
50 cl can thanks to SaintMatty! Sampled on September 3, 2011
BB 11.12.11, sampled on September 3, 2011…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Lidskoe,Lidskoe Premium
5,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
1.6September 7, 2011
50cl can, courtesy of and shared with Gnoff. Marked 4.8% abv.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Lidskoe,Lidskoe Premium
6,"MoritzF(10,600)
🇩🇪Ottobrunn, Germany
2.4April 26, 2011
(can) Clear, golden colour with a short frothy white layer. Slightly strawy and sweet pale malty aroma. Sweet and slightly bitter flavour, light to medium bodied with a slightly…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Lidskoe,Lidskoe Premium
7,"pivnizub(12,314)
🇩🇪Bochum, Germany
2.6April 17, 2011
Can: Deep golden, no head, visible carbonation; sweetish-grainy to strawy nose; mainly sweet flavour, quite soft, light bodied, almost a bit sticky; grainy-sweet finish; drinkable,…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Lidskoe,Lidskoe Premium
8,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
1.9March 3, 2011
500ml Can - Pale golden with a white head. Grass, grain and a faint hint of citrus in the aroma. Malty, grainy and rather industrial taste with notes of grass, corn and syrup. Pretty…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
9,"FatPhil(21,238)
🇪🇪Tallinn, Estonia
1.9March 3, 2011
500ml can (Araxes, Kalamaja)…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Lidskoe,Lidskoe Premium
10,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
2.2February 3, 2011
Can. 4,8%. Pale golden body, low wet head. Simple cereal aroma. Taste is pretty harmless: some sweet malts in a watery body. Finish is mildly sour, no bitterness. But it’s not…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Lidskoe,Lidskoe Premium
11,"estpiwo(1,319)
🇪🇪Estonia
1.6April 27, 2010
5,1%. Bottle like A.LeCoq special or Ragutis Volfas Engelmanis - Olvi. Pale golden color, white head. Empty flavor, so empty. Uninteresting, common lager.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Lidskoe,Lidskoe Premium
12,"omhper(30,812)
🇸🇪Tyresö, Sweden
3.0November 28, 2004
Bottled. Clear deep golden. Surprising intense and attractive aroma of roasty malt and burnt sugar. Light bodied, but firm with clean muthfeel and some crystal malt flavour. Low…
Show more
Aroma
9
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Lidskoe,Lidskoe Premium
