,맥주정보,검색이름,맥주이름
10,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
4.3July 30, 2010
Bottle. Amber- orange colour with a beige head. Aroma is vanilla, malt, dried fruits, alcohol. Flavour is wood, sweet, alcohol, licorice, roasted malt, burnt sugar, vanilla, dried…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",PaoPao,Amager Hr. Papsø
11,"princesslala(131)
🇩🇰Denmark
3.6July 25, 2010
This is my 100th beer! Yay!  It smells like oak and bourbon, and has the flavor of wood and raisins and vanilla.  It is slightly sour and has prickly carbonation.  Hazy and mediu…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
5
Overall
13",PaoPao,Amager Hr. Papsø
12,"jrob21(5,064)
🇺🇸Atlanta, United States
4.3July 21, 2010
A fine fine drink from our friends in Europe and a fine tribute as well. Big bubbly head that quickly dissipates into a rim around the glass of bubbly carbonation. Prune, plum, and…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",PaoPao,Amager Hr. Papsø
13,"douglas88(11,589)
🇺🇸Portland, United States
3.9July 15, 2010
A treat to get to try this. Bottle thanks to none other than the namesake himself, Henrik Papsoe. Pours a dark brown almost red hue with a medium beige head. The aroma is a…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",PaoPao,Amager Hr. Papsø
14,"Brix(742)
🇩🇰Roedovre, Denmark
3.7June 17, 2010
Tasted 2010-06-17. Bottle - batch 97. Pours hazy, dark amber with zero head. Aroma of brown sugar, prunes, bourbon (which gets a little card board-ish), vanilla and syrup. Fairly…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",PaoPao,Amager Hr. Papsø
0,"koopa(338)
🇺🇸United States
3.6May 24, 2010
250ml bottle purchased at the Cracked Kettle in Amsterdam this past May. It was the last bottle at the time, as I requested another one and they could not produce one. Pri…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",PaoPao,Amager Hr. Papsø
1,"hellbilly(3,247)
🇺🇸scottsdale über alles, United States
3.8April 12, 2010
bottle shared by dak on 1/25/2010.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",PaoPao,Amager Hr. Papsø
2,"nimbleprop(11,873)
🇺🇸Southeast, Washington, United States
3.3April 10, 2010
25cl bottle pours a very cloudy, caramel brown with almost zero head.  Aroma is sweet, boozy, prunes, raisins, grapes, candy sugar.  Flavor is sweet, caramel, pitted fruits, candy…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",PaoPao,Amager Hr. Papsø
3,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
4.0April 9, 2010
Bottle 25cl.Pours murky orange with a small off-white head.Strong aroma of vanilla and malt with notes of dried fruits .Flavor is  oaky vanilla and coco with some very sweet…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",PaoPao,Amager Hr. Papsø
4,"Travlr(30,304)
🇺🇸No fixed abode, United States
3.8April 7, 2010
Bottle courtesy of CaptainCougar - tak!  Murky, ugly brown, coca-cola style head.  Aroma is balsamic vinegar, sour apples, grapes.  Taste is very vinuous, light milk chocolate,…
Show more
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",PaoPao,Amager Hr. Papsø
5,"GT(10,001)
🇺🇸San Diego, United States
3.5April 5, 2010
Courtesy of CaptainCougar. Pours a muddy brown with no head. Nearly opaque. Aroma of dark fruits, calvados, apple cider, apple brandy, very nice overall. Taste is spiced cider,…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",PaoPao,Amager Hr. Papsø
6,"ryan(3,185)
🇺🇸Beltsville, United States
2.2April 3, 2010
This beer is pretty much the anti-Ryan beer. It has more crystal malt in it than my local homebrew store. Very sweet, lots of dark fruit, shitloads of toffee, etc. Blah.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",PaoPao,Amager Hr. Papsø
7,"BoBoChamp(5,752)
🇧🇪Gent, Belgium
3.4March 29, 2010
25cl, new exclusive Danish brew Anno 2008, thx to Jeppe!, complex brew, not balanced, cloudy, small head, nice brew, but expensive!
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",PaoPao,Amager Hr. Papsø
8,"SuperDave(1,932)
🇺🇸Beautiful Sunny Mesa, United States
4.0March 20, 2010
Bottle shared by Dak  Thank you sir!  Hazy maroon pour with a small creamy head.  Delicious brew loaded with dark ripe fruit, yeast, bourbon, vanilla and barrel.  A bit sweet, but…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
9,"MeadMe(1,711)
🇺🇸Fishhawk, United States
3.8March 9, 2010
Thanks to ibrew2o3 for sharing the beer named for a ratebeer god.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",PaoPao,Amager Hr. Papsø
10,"kiefdog(1,827)
🇺🇸Tampa, United States
3.9February 24, 2010
Bottle courtesy of Ibrew2or3. Pours a clear brown with reddish highlights and thin tan head. Aroma is sweet and malty with notes of chocolate, booze, wood, bourbon, ripe…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
11,"brentfeesh(1,216)
🇺🇸Mansfield, United States
3.7February 13, 2010
Received in trade with Henrik.  Thanks!  Cool to rate a beer that is named after the guy you traded with.  Hazy brownish pour with good carbonation.  The aroma has plenty of…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
12,"nbutler11(1,269)
🇺🇸Phoenix, United States
4.1February 8, 2010
Bottle generously shared by daknole -- thank you for raping my wants list.  Pours a murky shade of brown with a trim off-white head.  Smells of ground up vitamins -- like a BA…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",PaoPao,Amager Hr. Papsø
13,"gkost(1,069)
🇺🇸United States
4.0February 6, 2010
Big thanks to IBrew2or3 for this one. Pours a hazy brown. Nose is full of dark fruits, cherry, apples, mild oak and booze. Flavor is rich dark fruits, alcohol, wood, vanilla, hints of…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
14,"Ibrew2or3(10,052)
🇺🇸Tempe, United States
3.9January 27, 2010
Big thanks to madsburg for sending this across the pond. The little bottle pours hazy dirty copper – brown with clear copper edges and very thin tan head. The aroma carries…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
0,"daknole(11,051)
🇺🇸Scottsdale, United States
4.2January 26, 2010
Brown pour.  Tan head.  Bourbon and lots of it on the nose.  Tons of sweet fruit, wood, vanilla.  Flavor is sweet and loaded with bourbon and wood.  Some dark dried fruit too.  Nice.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",PaoPao,Amager Hr. Papsø
1,"Fin(14,095)
🇩🇪Attenkirchen, Germany
3.5December 26, 2009
Bottle that I picked up at Bierkoning, Amsterdam, October 2009 consumed 26-12-09   Pours murky brown with off-white filmy head. Aroma is very good and is bourbon, oak, vanilla…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",PaoPao,Amager Hr. Papsø
2,"3fourths(9,493)
🇺🇸Boulder, United States
3.4November 24, 2009
bottle.  mostly clear dark honey colored body.  nose is sweaty and sharp oaked fruit - brown banana, overlysweet apricot, peach skin with strong notes of caramel and alcoh…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
15",PaoPao,Amager Hr. Papsø
3,"hallinghansen(4,882)
🇩🇰Odense SV, Denmark
4.0November 3, 2009
Bottle. Batch #97. Hazy brown body, small off-white head. Aroma is Vanilla, bourbon, alcohol, sweet. Flavor is alcohol, vanilla, wood. Very complex. Really good beer, love it.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",PaoPao,Amager Hr. Papsø
4,"BelgianBeerGal(5,265)
🇺🇸Panama City, United States
3.7November 2, 2009
Batch 97 bottle from the man himself, THANKS Henrik!  Opaque brown pour with small off white head and no lacing.  Aroma is vanilla, bourbon, wood, and sweet caramel with…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
5,"sfhodense(4,786)
🇩🇰Odense NØ, Denmark
3.7October 1, 2009
EBF08. Amber with a white head. Aroma is sweet caramel, fruity, banana, oak, whiskey and vanilla. Flavour is sweet caramel, whiskey, fruit, vanilla and light alcohol.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
6,"ChrisThomson(522)
🇨🇦Toronto, Canada
3.2September 28, 2009
Bottle from Barleywine in CPH. Pours murky brown with tan head. Nice quad, but a bit too sweet and bourbon dominant for me. Nose is domiinated by bourbon. Taste of bourbon,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",PaoPao,Amager Hr. Papsø
7,"Jukkabro(3,484)
🇫🇮Tampere, Finland
3.4September 26, 2009
Murky dark brown colored with vanishing yellow head. Rich oaky-vanilla aroma with some bourbon notes too, sweet and sticky, sugary aroma. Medium to full bodied, still…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",PaoPao,Amager Hr. Papsø
8,"GodOfThunder(1,263)
🇺🇸Orlando, United States
3.9August 25, 2009
In an effort to knock out the rest of my backlog, my ratings will be fairly generic and sparse.  If the beer had anything special to offer, it will be noted following this disclaimer.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
9,"iowaherkeye(2,703)
🇺🇸Ocean Beach, San Diego, United States
3.5August 5, 2009
Batch 97, minst holdbar til 2020.  Thank you Henrik (papsoe) for the bottle.  Clear brown with a one finger beige head--this one was a gusher all over my mama’s white carpet.  Whoop…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",PaoPao,Amager Hr. Papsø
10,"Nuffield(4,372)
🇺🇸Roseville, United States
3.6August 1, 2009
Quadruple--gentle aroma.  Somewhat fruity with a spicy note that affects the palate too.  Warming, with lovely vanilla notes in the finish.  Bottle shared at RBSG 2009 grand…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",PaoPao,Amager Hr. Papsø
11,"kp(10,878)
🇺🇸Woodstock, United States
3.5July 20, 2009
Name: Hr Papso

Date: July 11, 2009…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",PaoPao,Amager Hr. Papsø
12,"Enjoyit(3,807)
🇩🇰Vadum, Denmark
3.8July 19, 2009
Clear amber of color with a weak beige head. An aroma of sweet fruits, syrup, port, hazelnuts, dried fruits and chocolate. A flavor of hazelnut, sherry, port, chocolate,…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
13,"ajm(1,072)
🇺🇸Los Angeles, United States
3.8July 14, 2009
Bottle poured at San Fran Grand (Tasting) 2009.  Never would have guessed this was a quad.  Nose is blunt, with botanical spices, almost a thyme quality.  Color is an unreal…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
14,"larsga(7,693)
🇳🇴Oslo, Norway
3.5June 9, 2009
A gusher. Medium coarseish light brown head. Hazy opaque dark brown body. Syrupy roasty whisky aroma with chocolate notes. Intense alcoholic sweet Belgian licorice and spice…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",PaoPao,Amager Hr. Papsø
0,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
3.8May 28, 2009
Entered to celebrate my 13,000th review - and what could be more fitting than the beer brewed for my good friend Henrik Papsø?…
Show more
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
5
Overall
16",PaoPao,Amager Hr. Papsø
1,"bitbucket(2,166)
🇺🇸Kirkland, United States
3.8May 25, 2009
250. Thanks, Thewolf and After4ever! Cheers, Papsoe! Pours cloudy reddish brown with a thin off-white head. Big oaky nose with a touch of lemon and alcohol. Medium body, full…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",PaoPao,Amager Hr. Papsø
2,"Madsnp(932)
🇩🇰Denmark
3.2May 18, 2009
Bottle. Muddy brown with a small and creamy off white head. Aromas of oak, roasted malts, toffee and fruit. Floavour of oak, alcohol, prunes, caramel, toffee and a light tartness.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",PaoPao,Amager Hr. Papsø
3,"Bov(14,984)
🇨🇭Bienne, Switzerland
4.0May 16, 2009
from crackedkettle.com - fully cloudy brown colour with a persistent beige foam; aroma of caramel and wood with hints of vanilla and marzipan; robust body with a solid…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
4,"BlackForestCO(978)
🇺🇸Aurora, United States
3.1May 3, 2009
Bottle shared by hmmiexist, thanks man!  Poured a muddled light brown color with a thin white head that quickly faded to a ring.  Aroma consists of some lightly spicy bourbon,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",PaoPao,Amager Hr. Papsø
5,"juiceisloose(3,216)
🇺🇸Windermere, United States
3.8August 26, 2009
Courtesy Hopscotch and GodofThunder. Pours a dark caramel brown color with a small off white head that settles quickly to a thin film. The aroma is full of the barrel smells…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
6,"Dickinsonbeer(5,073)
🇺🇸Hoboken, United States
3.7April 20, 2009
CPLYFO 09.  Thanks to GoT and Hopscotch! Pours a hazy muddy brown with a thin head.  Aroma of oak, bourbon, earthy, leather, nuts, syrupy Candi sugar sweetness and a…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",PaoPao,Amager Hr. Papsø
7,"Mette(224)
🇩🇰Frederiksberg, Denmark
3.4April 18, 2009
Nå, Hr. Papsø. Til ære for dig, Ratebeers humørbombe. Manden der kan få et par gummistøvler til at ligne vaders.  Min rating # 200, som vi jo har aftalt.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",PaoPao,Amager Hr. Papsø
8,"Beerlando(3,343)
🇺🇸Orlando, United States
4.0April 15, 2009
Courtesy GodOfThunder and hopscotch.  Pours a cloudy, dark caramel brown color with a small, foamy, off-white head.  Slow ribbons of lace break apart into spots and drift…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
9,"puzzl(3,258)
🇺🇸New York, United States
3.9April 14, 2009
Bottle from the man himself, Mr. Papsoe! Thanks! Pours with a surprisingly big head, very murky brown. Deep, complex aroma, multilayered sweetness, with splintery marshmallow…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",PaoPao,Amager Hr. Papsø
10,"hopscotch(11,918)
🇺🇸Vero Beach, United States
4.0April 3, 2009
Bottle... C&P’sLYFO Throwdown... This beer rocks!... Murky, caramel-colored ale with a small, creamy, off-white head. Good retention. Bourbon, wood and loads of caramel, dark…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
11,"skortila(6,537)
🇳🇱Baarn, Netherlands
3.8March 31, 2009
Bottled. Aroma has bourbon/sherry, raisins and maltiness. Hazy, red brown coloured beer with a lasting off-white head. The taste is sweet with raisin maltiness, some alcohol and…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",PaoPao,Amager Hr. Papsø
12,"hanniku(16)
🇫🇮Jyväskylä, Finland
4.3March 30, 2009
Hazy mahagony color. Medium beige head. Intense, rich and complex aroma with some sweetness, vinous fruityness, vanilla, oak, bourbon and raisins. Flavour is also sweet,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",PaoPao,Amager Hr. Papsø
13,"goldtwins(4,319)
🇺🇸Nesconset, United States
3.8March 29, 2009
I opened this a little too warm.  It foamed out onto my keyboard and floor.  Murky brown with a thin off-white head.  Sweet dark fruity malt with yeasty notes.  Some brown…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
14,"trapez(1,561)
🇩🇰Hilleroed, Denmark
3.5March 25, 2009
Bottle. Sweet portwine aroma with some sharp notes of alcohol. Unclear brown colour with beige head. Sweet flavour with dates, raisins and prunes, although with a sharp nite of…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",PaoPao,Amager Hr. Papsø
0,"mgumby10(1,856)
🇺🇸Jupiter, United States
3.7March 18, 2009
Courtesy hopscotch!  pours a dark amber color, with a small off white head.  Smells of decent dark fruit notes, malt, and some choclate in there too.  Not overly complex, but solid.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
1,"darkguardian(735)
🇺🇸United States
4.2March 16, 2009
12oz bottles (this one was hopscotch’s I think) at the C&PLYFOTD. Pours a dark amber, like a brownish orange actually with a small head (this was a tiny pour though).…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
2,"bvc(1,244)
🇺🇸United States
3.8March 16, 2009
330ml bottle shared by after4ever.  Pours a cloudy orangish amber with an off white head.  Nose is very boozy with that sweet yeastiness and hints of banana and spices.  Taste is…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
3,"gunhaver(1,030)
🇺🇸Tampa, United States
3.5March 16, 2009
C&PLYFOTD: Bottle, courtesy GodofThunder and hopscotch. Slight hazy creamy copper pour, no head. Nose has some tart elements, with chocolate and very spicy. Creamy cocoa…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",PaoPao,Amager Hr. Papsø
4,"MaltOMeal(1,094)
🇺🇸Land of Sugar, United States
3.9March 10, 2009
bottle courtesy of my good friend Papsoe.  I am honored to be having a brew named after him.  This pours a caramel-color, turning brown in the glass.  Has a nice tan head with…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
5,"Plovmand(10,428)
🇩🇰Grindsted, Denmark
4.0March 1, 2009
Bottle. Murky amber brown body with a longlasting medium tan head. Heavy malty aroma with lots of dark ripe fruits, caramel, molasses and bourbon. Full bodied. Sweet malty…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
6,"cellar(508)
🇮🇪Dublin, Ireland
3.9February 12, 2009
Unclear dark brown with nice headd. strong malty aroma of dark fruit, caramel, wood and whisky. the wood get stronger in mouth and spices are added. Flavour is sweet, warming…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
7,"riversideAK(6,265)
🇺🇸Shoreline, United States
3.7February 12, 2009
Bottle shared by after4ever. Strong bourbon nose with dark fruity malts as well. Light belgian yeast notes too. Cloudy amber color with a lasting thin head. Lots of strong quad…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",PaoPao,Amager Hr. Papsø
8,"SuzyGreenberg(1,604)
🇺🇸Seattle, United States
3.9February 12, 2009
330 ml bottle - thanks to after4ever for sharing this treat; pours cloudy orange with off white head; very fruity aromas; some sour apples with pears, grapes and plenty of booze;…
Show more
Aroma
9
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
9,"BeerBiker(1,414)
🇩🇰Odense, Denmark
3.9February 8, 2009
[Sampled with the trio: Svoger, Svogergylp and Adenila Foged at EBF, 2008.] Although it is long time I’ve tasted this I remember some vinous aroma with vanilla and with a nice…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
10,"Lumpy(1,802)
🇺🇸Carrollton, United States
4.0February 1, 2009
Bottle. Nose-like a mild bourbon, some hemp notes, sweet liquor. Smells like the Firestone beers. Makers Ark bourbon, brown sugar, butterscotch. Very nice.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
11,"Bullit(6,095)
🇪🇸Burgos, Spain
4.0January 29, 2009
Unclear light brown colour. Aroma has raisins, vanilla, dark fruits, and bourbon. Flavour of dark fruits, and roasted malts. Sweet and long finish.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
12,"NoiZe(2,322)
🇳🇱Zeist, Netherlands
4.1January 25, 2009
Red, brown colored brew. Aroma of sherry, bourbon, raisons, alcohol. Flavor is alcoholic, raisons, bourbon, licorice and vanilla. One to carefully sip and enjoy.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
18",PaoPao,Amager Hr. Papsø
13,"caesar(7,642)
🇳🇱Bunnik, Netherlands
3.7January 17, 2009
Bottled. Dark color, medium brown head. Aroma of alcohol, some raisin, malt. Alcoholic sparkling on the tongue, some bourbon, hint of vanilla. Heavy stuff, ok.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",PaoPao,Amager Hr. Papsø
14,"henrikb(1,264)
🇩🇰Aarhus, Denmark
3.9January 15, 2009
Draft - Hazy brown orange body, beige head; Flowery malt aroma, balanced but very clear fruity bourbon; Super apparent body, very well balanced and composed, bourbon…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",PaoPao,Amager Hr. Papsø
0,"fiulijn(26,305)
🇨🇦Vancouver, Canada
3.7January 12, 2009
<i>Courtesy of Henrik Papsø</i><br />Hazy dark brown color; a bit overcarbonated. It has an intense aroma of vanilla cask and caramel. Medium bodied, it has a strong caramel flavor,…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",PaoPao,Amager Hr. Papsø
1,"Defreni(4,268)
🇩🇰Husum, Denmark
3.4January 9, 2009
Flaske: Endnu engang en bourbon fadlagret øl der er en tand for meget bourbon. Ellers udmærket karbonering og en frisk øl stilen og alkoholprocenten taget i betragtning. Det enest…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",PaoPao,Amager Hr. Papsø
2,"madsberg(11,906)
🇩🇰Søborg, Denmark
3.9January 7, 2009
Bottled. Murky dark brown coloured with a red gleam. Dense light brown head. Explodes out of the bottle leaving only ½ the bottle in the glass and the rest in on the floor, your legs…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
3,"yngwie(19,287)
🇳🇴Kristiansand, Norway
4.1December 30, 2008
On tap at European Beer Festival, Copenhagen. Served by Hr. Papsø. A hazy copper-orange beer with a dense beige head. Alcohol starts the aroma but mellows and blends with…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",PaoPao,Amager Hr. Papsø
4,"espenra(1,016)
🇳🇴Kurland, Norway
4.0December 30, 2008
25cl bottle.from Barley Wine. Batch 97. This is my 200th rating and what better way than to celebrate this with a bottle of Hr. Papsø. It poured a pale red-brownish colour with a…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
5,"Lagunitasfan(1,323)
🇺🇸San Diego, United States
4.0December 30, 2008
AlohaC’s gathering.   I owe WeeHeavy.  Creamy brown.  Hazy +1.  Off white head.  Malty.  Boozy.  Yummy.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
6,"ironchefscott(357)
🇺🇸portland, United States
4.0December 30, 2008
thanks weeheavy sd for sharing great boozy nose..and actually my favorite barrel aged quad...very comples dark fruit notes
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
7,"wetherel(2,668)
🇺🇸Cupertino, United States
4.5December 29, 2008
Bottle from my friend WeeHeavySD tried at alohaCs 2008 end of the year tasting. Huge thanks Jon!  What an excellent quad.  Can’t wait to see more BA quads being brewed.  BA…
Show more
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",PaoPao,Amager Hr. Papsø
8,"WeeHeavySD(3,482)
🇺🇸Portland, United States
4.2December 29, 2008
Wow, a bottle that puts me in the top quad raters and a bottle im glad that did it.  via trade with KimJohansen, shared at our holiday tasting.  Pours orangey brown with a bright white 1…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
9,"JK54B(1,709)
🇫🇮Helsinki, Finland
3.3December 28, 2008
A 0.33L bottle shared at Pikkulintu. Pale brown head. Foam generating. Oak and whisky in the nose. Sweetness covers the alcohol in the taste. At the end mild coffee notes. Mild…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",PaoPao,Amager Hr. Papsø
10,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
3.7December 27, 2008
(25cl bottle)  Pours a murky brown body with a small beige head.  Aroma of bourbon, caramel, vanilla, raisins, prunes, and wood.  Flavor of caramel malt, bourbon, raisins, and…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",PaoPao,Amager Hr. Papsø
11,"mjs(9,642)
🇫🇮Helsinki, Finland
3.3December 18, 2008
(Bottle at Pikkulintu on 2008-11-27)  Amber and hazy. Large white head. Sweet nose with hints of soap and nutmeg aromas.  Full bodied palate. Sourness, bitterness,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",PaoPao,Amager Hr. Papsø
12,"Miksu(5,052)
🇫🇮Jyväskylä, Finland
4.0December 17, 2008
0.25 l bottle, thanks hr. Nikulainen and hr. Alanen. Hazy mahagony color with small creamy head. Sweet and warming aroma with plenty of vanilla, jack daniels, red…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
13,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
3.2December 16, 2008
250ml bottle - - Pikkulintu, Helsinki<br />
Very sweet nose, really quite inviting. However, it has a…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
2
Overall
13",PaoPao,Amager Hr. Papsø
14,"Beer5000(8,815)
🇳🇴Kristiansand, Norway
4.1December 14, 2008
On tap &#64; EBF 2008 by the man himself. Hazy reddish brown body with a thin beige head. Aroma of smoked oak, vanilla and dry fruit. Flavor is sweet malt, a bit smoked oak,…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
5
Overall
17",PaoPao,Amager Hr. Papsø
0,"ilovedarkbeer(2,753)
🇺🇸Arlington, United States
4.0December 13, 2008
Wow never thought I would get the chance to try this. Bottle, big thanks to bu11zeye. Nose: vanilla and dark candied fruits. Taste: Chocolate, vanilla, dark fruits, malty, boozy,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",PaoPao,Amager Hr. Papsø
1,"BMan1113VR(7,929)
🇺🇸Los Angeles, United States
3.9December 12, 2008
This rarity is courtesy of bu11zeye. A gusher. Pours with and off-white head and a hazy brown body. Good lacing. Aroma of bourbon, vanilla, dark fruits, raisins, wood and cinnamon.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",PaoPao,Amager Hr. Papsø
