,맥주정보,검색이름,맥주이름
12,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.0January 26, 2010
Bottle 330ml.
Clear medium golden yellow color with a large, frothy to creamy, good lacing, mostly lasting, white to off-white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",SAMBA,Samba do Brasil
13,"Skinnyviking(11,376)
🇩🇰Copenhagen, Denmark
1.4January 14, 2010
Bottle. Medium high fluffy white head leaving nice long curtains. Clear light yellow body. Weak barley malt aroma with something else that I definately do not like. Weak malty…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",SAMBA,Samba do Brasil
14,"MiP(18,140)
🇩🇰Sønderborg, Denmark
1.6November 13, 2009
Bottle, 5.2%. Clear very pale yellow colour. Small white head. The flavour starts off a little sweet, then it turns extremely watery.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",SAMBA,Samba do Brasil
0,"yespr(54,637)
🇩🇰Copenhagen, Denmark
1.9November 13, 2009
33 cL bottle. Pours clear and pale yellow with a small white head. Aroma is dry grassy and spiced. Phenolic. Grassy and slight malty flavoured. Dry phenolic flavoured. Dry and bitter…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",SAMBA,Samba do Brasil
1,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.9January 1, 2009
Bottled@Delirium, Göteborg in 2006. Yellowish golden colour, with mediumsized white head. Aroma is malts, some earth as well as yeast. Flavour is quite sweet malty with some grainy…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",SAMBA,Samba do Brasil
2,"PropTop4782(2,114)
1.6October 16, 2008
Yellow colour with a small sized white head. Weak malty aroma. Sweet flavour of grain and hops with matallic notes.  Watery palate and very boring standard lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",SAMBA,Samba do Brasil
3,"EHSRanders(2,267)
🇩🇰Tjele, Denmark
2.0July 10, 2008
Bottle. Clear yellow colour with large creamy white mostly lasting head. Weak malty aroma. Sweet flavor. Watery palate.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",SAMBA,Samba do Brasil
4,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.9July 9, 2008
Yellow and clear. Has a white head, mostly lasting. Aroma of light bread. Bad flavor, sewer, or something like it. Dry texture.
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
7",SAMBA,Samba do Brasil
5,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.7July 6, 2008
Bottle. Frothy white good mostly lasting head. Yellow colour. Light bready malty and hoppy aroma. Light bitter not pleasent flavor. Short finish. Watery palate. Avoid.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",SAMBA,Samba do Brasil
6,"Maria(10,208)
🇩🇰Thisted, Denmark
1.7December 11, 2007
Straw with a weak head. the aroma is malty and has a watery pilsner aroma. This is exactly what it is and everything can be described with the word LITTLE in front: malt, hops, flower…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",SAMBA,Samba do Brasil
7,"cheeta(1,181)
🇩🇰Langå, Denmark
2.4May 16, 2007
Moderate hoppy aroma. Huge frothy white initial apperance. Good lacing and mostly lasting head. Clear yellow body. Heavy bitter initial flavor and a moderate acidic finish flavor.…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",SAMBA,Samba do Brasil
8,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.5May 31, 2006
(Bottle 33 cl) Pilsener golden with a fairly decent and rather stable, white head. Slightly fruity nose. Medium body with notes of malt and again a fruity touch in the flavour.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",SAMBA,Samba do Brasil
9,"TBone(23,237)
🇫🇮Pori, Finland
2.1April 9, 2006
Bottled…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",SAMBA,Samba do Brasil
10,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
1.7August 9, 2005
Bottled.
Yellow coloured with a medium sized white head.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",SAMBA,Samba do Brasil
11,"larsniclas(8,770)
🇸🇪Billdal, Sweden
1.5July 7, 2004
Bottled.
Light golden.…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",SAMBA,Samba do Brasil
12,"rickgordon(3,878)
🇸🇪Göteborg, Sweden
1.1June 29, 2004
Bottled. 
Pale golden. Faint notes of pineapple and banana in the…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",SAMBA,Samba do Brasil
13,"Jeppe(2,634)
🇺🇸Brooklyn, United States
0.9June 10, 2004
Pale yellow color, thin white head. Thin and a little flowery aroma. Extremely thin and watery flavor. I didn’t find the samba in this one!!!
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",SAMBA,Samba do Brasil
14,"Ungstrup(46,682)
🇩🇰Citizen of the universe, Denmark
1.5June 7, 2004
The aroma is of citrus and grass. The color is orange and it has no head. The flavor is malty with notes of oranges and the body is thin.
Aroma
5
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",SAMBA,Samba do Brasil
0,"Hildigöltur(5,102)
🇩🇰København, Denmark
1.0June 1, 2004
Golden coloured. Very thin and watery. Very unpleasant and adjunct flavour. I don’t want to drink this again.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
3",SAMBA,Samba do Brasil
