,맥주정보,검색이름,맥주이름
2,"thirdeye11(6,162)
🇺🇸Dallas, United States
3.5September 14, 2011
(12oz bottle dated 8-19-11 thanks to bu11zeye) espresso brown with ruby highlights and a ring of fine tan bubbles. Nose of fudge, milk chocolate, and coffee with cream. Taste…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Minerva,Minerva Stout
3,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
3.7September 13, 2011
Very black, some redness. Smells coffee, roasty, sweet. Tastes accordingly. Medium body.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Minerva,Minerva Stout
4,"Ober(2,809)
🇳🇱Bommelerwaard, Netherlands
3.4August 26, 2011
A black colored beer, with a small beige head. The aroma of chocolate with some fruits and hop. The taste of a little watery chocolate with fruits and bitterness. The aftertaste…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Minerva,Minerva Stout
5,"IluvatarMilan(283)
🇬🇧England
3.0August 15, 2011
Pitch black oily body. Aroma is very strong on coffee and chocolate. Body is shockingly thin for a stout. Hardly any depth or aroma in the taste, too watery. Still not bad, but it…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Minerva,Minerva Stout
6,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
3.0August 15, 2011
Bottle:
No head, black colored beer.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Minerva,Minerva Stout
7,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
3.2August 14, 2011
Black color with a deep red glow, so not completely opaque. Smell a lot of coffee, smells burned and dark chocolate. Taste coffee but the taste is a bit weak, still pretty nice though.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
2
Overall
13",Minerva,Minerva Stout
8,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
3.4July 23, 2011
Initially headless, slowly a small dark-greige head builds up on virtually black beer, if not for long. Very coffeeish nose, Ersatzcoffee, touches of sweet, bit of cigar ashes - quite…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Minerva,Minerva Stout
9,"mile(4,636)
🇫🇮Helsinki, Finland
3.2July 18, 2011
Bottle. Very dark brown, very small and fully diminishing light brown head. Moderate, malty and sweetish aroma, coffee and some caramel, roasted malt and some oat. Body is medium,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Minerva,Minerva Stout
10,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.2July 17, 2011
Bottle 355ml. @ home.

Clear dark black brown colour with a average, frothy, good…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Minerva,Minerva Stout
11,"goozen(4,816)
🇳🇱Leiden, Netherlands
3.4July 2, 2011
Bottle at Beertemple, Amsterdam: Black coloured beer with an fine roasted malts taste, an well balanced sweetness. Imperial Stout? Not quite, but rather an good stout.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Minerva,Minerva Stout
12,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
2.9June 7, 2011
Bottle shared with Deanso.  Almost black pour with very small beige head.  Aroma is dominated by strong coffee.  Flavor is slightly toned down with a little chocolate.  Very…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Minerva,Minerva Stout
13,"deanso(13,384)
🇬🇧Doncaster, England
3.2June 7, 2011
355ml bottle shared with Kermis.
Off white head which quickly disappears.  Almost no…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Minerva,Minerva Stout
14,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
3.5May 2, 2011
(355ml bottle)  Pours a dark mahogany body with a small beige head.  Aroma of coffee, roasted malt, chocolate, and lactose.  Flavor of roasted malt, coffee, chocolate, some…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Minerva,Minerva Stout
0,"optimator13(31)
🇺🇸United States
3.5April 24, 2011
Pour was a dark brown, with lighter brown edges and a tan finger of head.  Dissipated quickly, to a sporadic film.  Aroma had huge roasted coffee notes, roasted malty notes, a bit of…
Show more
Aroma
9
Appearance
2
Flavor
7
Mouthfeel
2
Overall
15",Minerva,Minerva Stout
1,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.6April 18, 2011
Bottle (35 cl) from bierkompass.de. Black with a red edge, small head. Dull grainy raosted malt aroma. Medium dry, low bitterness. Yawk.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Minerva,Minerva Stout
2,"gnoff(11,277)
🇸🇪Göteborg, Sweden
2.1April 17, 2011
355 ml bottle thanks to ekstedt! He got if from Cracked Kettle, or possibly Bier Compass. Sampled on April 16, 2011
Black color, pretty small dark brown head. Dry, char coal,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Minerva,Minerva Stout
3,"ryan(3,185)
🇺🇸Beltsville, United States
3.6March 24, 2011
Sugary malted milk balks nose. Taste is less sweet than the nose implies, light roast, light milk chocolate. Decent.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Minerva,Minerva Stout
4,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
3.5March 17, 2011
Bottle. Almost black and opague. Creamy milk chocolate in the aroma. Thinnish. Creamy milk chocolate and roasted malt in the flavor. Sweetish, just a hint of ash. Onedimensional,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Minerva,Minerva Stout
5,"Abio(1,865)
🇧🇲Bermuda
3.1January 29, 2011
Pours out very dark brown,  just a small head that won’t hold to long neither. The smell is malts, roasted coffee, and sugar. Not bad, a bit simple. The taste is a lot of coffee, malts, a bit…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Minerva,Minerva Stout
6,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
3.3January 19, 2011
Bottle from Cracked Kettle. Dark brown, slight head. Chocolate slight nose. Taste of bitter, malts, slightly chocolaty. Watery, Malty finish. Quite good.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Minerva,Minerva Stout
7,"dalfaro86(309)
🇲🇽Mexico City, Mexico
3.5March 25, 2013
Its a good averge stout, its no an imperial stotut as they claim, but it has good aroma and great taste.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Minerva,Minerva Stout
8,"rugbydude05(478)
🇺🇸Bridgewater, NJ, United States
3.6February 6, 2010
12 oz bottle, Puebla. Pours an opaque dark brown color with dark head. Very enticing appearance. Aroma is sweet with hints of coffee and caramel, maybe a bit of hop character.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Minerva,Minerva Stout
9,"Sdaniel90(1,133)
🇲🇽Mexico City, Mexico
3.1June 26, 2014
Bottle, 355ml. Pours opaque black with a smooth brown head. Aroma dominated by coffee and chocolate, with some sour hints. Medium bodied, with medium to low carbonation…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Minerva,Minerva Stout
10,"sloth(3,256)
🇺🇸Ceciltucky, Co., United States
3.3December 28, 2009
Small tan head that fades quickly, no lace. Black body. Mild nose of  roast and chocolate with a hint of cocoa. Body is lightly medium with low carbonation, lightly oily with a faint…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Minerva,Minerva Stout
11,"StefanSD(2,449)
🇺🇸Ouray, United States
3.4October 25, 2009
12 oz bottle that was an extra from coldbrewky. thanks man. An opaque black pour with a small tan head that soon receded. The aroma is dark roasted malts and some coffee…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Minerva,Minerva Stout
12,"Bonster(182)
🇺🇸Jersey Shore, United States
3.4October 1, 2009
Bottle from coldbrewky. Until having this stout I was unaware that Mexico made a good dark beer. I now stand corrected. Pours a deep dark brown with little to no head. Flavor of…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Minerva,Minerva Stout
13,"coldbrewky(1,731)
🇺🇸Hippetown East, United States
3.7September 18, 2009
Damn, looks like I should be bringing some of this home for trading.... 6er aquired at the local Mega in Cozumel...buy yer beer on Sunday before 3pm!  This may be the boldest brew…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Minerva,Minerva Stout
14,"184601(206)
🇲🇽Mexicali, Mexico
3.1May 22, 2009
Well this is not my kind of beer , or maybe is that thi style was created for cold weather and i drinked at 90-some deegres.However was not bad at all , unlike others SanDieg…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Minerva,Minerva Stout
0,"hector2413(2)
🇲🇽Mexico
4.5April 10, 2009
touch of coffee , chocolate, cereal, brownie head, nice flavor , very good for mexican stout , (there is not a lot of)
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
4
Overall
17",Minerva,Minerva Stout
1,"JuStuka(201)
🇲🇽Edo De Mex, Mexico
3.2September 2, 2008
Nice one, not strong enough, aroma like caramel and coffee, not bad for a mexican stout.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Minerva,Minerva Stout
2,"gerardoluna(193)
🇲🇽Mexico
3.9August 13, 2008
[eyes]
Excelent deep color with good medium brownie head.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Minerva,Minerva Stout
3,"PaganBeer83(19)
🇲🇽tijuana, Mexico
2.2March 27, 2008
very light, vienna like, touch of maltyness, sweet flavour  but watery almoust no aroma, like i said very light... average beer.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Minerva,Minerva Stout
4,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
3.4February 17, 2008
Very nice, soft but strong enouhg for being a sotut, not watery but not thick.  liked it very much.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Minerva,Minerva Stout
