,맥주정보,검색이름,맥주이름
2,"MadRobin(3,911)
🇺🇸Silver Spring, United States
1.7December 9, 2015
Poured from 500ml bottle at Masek Tent Lodge in Serengeti National Park, Tanzania.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Serengeti,Serengeti Premium Lager
3,"d07c0m(126)
🇨🇦Canada
3.8November 25, 2015
Really enjoyed this. Half liter straight from a bottle shop in Tanzania. Exceptionally drinkable Euro-style lager. Thanks mom!
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Serengeti,Serengeti Premium Lager
4,"ANZUShophunter(1,750)
🇦🇺Brisbane, Australia
1.9September 13, 2015
I have to admit, I bought this for the cool bottle (slight variation to the one pictured). A drinkable lager, less remarkable than its country of origin.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Serengeti,Serengeti Premium Lager
5,"mR_fr0g(21,671)
🇬🇧England
1.2May 24, 2015
Bottle shared at the Cotteridge convention, 24/01/2015. Many thanks to Leighton for the country tick. Very pale yellow coloured pour with a loose white head. Aroma is…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Serengeti,Serengeti Premium Lager
6,"Manslow(2,536)
🇵🇱Warsaw, Poland
2.5April 22, 2015
Butelka na lotnisku w 2001r. Kolor złoty, piana średnia utrzymująca się dośc długo.Aromat słodki słód, Smak słodowo-drożdżowy, Dobrze nagazowane. Przyjemne w…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Serengeti,Serengeti Premium Lager
7,"PMgep(319)
🇸🇪Lund, Sweden
2.1April 8, 2015
Received as a gift, better than many macro lagers from African countries Clear appearance, not that much head. ok taste
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Serengeti,Serengeti Premium Lager
8,"Sibarh(189)
🇵🇱Bialystok, Poland
1.6March 4, 2015
Kolor - złoty, klarowny. 
Piana - drobna, średnio wysoka, średnio trwała.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Serengeti,Serengeti Premium Lager
9,"Theydon_Bois(30,410)
🇬🇧Hazlemere, the lower Xhitlerns, England
2.0February 13, 2015
Bottle split at the Cotteridge Convention, 24/01/15.
Clear pale golden with moderate off white spitting.…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Serengeti,Serengeti Premium Lager
10,"AnonUser54728(2,851)
3.2February 10, 2015
Aroma: Medium-High sweetness, grainy, caramel. light grassy. Medium syrup. Medium corn,…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
14",Serengeti,Serengeti Premium Lager
11,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
2.5February 7, 2015
Bottle 50cl kindly brought from Tanzania by Julien thanks ! A clear yellow beer with low head. Nose is on dry grain, aroma is on the same, peppery hops, nutty, light wet paper,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Serengeti,Serengeti Premium Lager
12,"Scopey(20,933)
🇬🇧Oldmeldrum, Scotland
1.7January 29, 2015
Bottle at the Cotteridge Convention thanks to Leighton. It pours clear pale yellow with a small white head. The nose is paper, stale malt, grain and some sweet honey action. The…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Serengeti,Serengeti Premium Lager
13,"The_Osprey(10,573)
🇬🇧Wales
1.7January 27, 2015
Bottle share at Cotteridge Wines. Pale yellow, lightly sparkling, small ring of white head. Aroma is cream crackers. Body is medium, soft carbonation, slightly foamy. Taste has…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
7",Serengeti,Serengeti Premium Lager
14,"Garrold(8,735)
🇬🇧Sheffield, England
2.4January 26, 2015
Bottle share. Cotteridge Beano. Yellow. White, bubbly head. Bready malts. Sweet. Grim. Yellow. Grim. Quite yellow.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Serengeti,Serengeti Premium Lager
0,"Leighton(29,016)
🇬🇧London, England
2.1January 25, 2015
Bottle shared at the Cotteridge Convention 2014. Pours pale yellow with a creamy white head. The nose holds paper and doughy white bread. Medium sweet flavor with more paper…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Serengeti,Serengeti Premium Lager
1,"Beersiveknown(5,380)
🇬🇧Northern Ireland
2.6January 25, 2015
Bottle at cotteridge tasting 24/1/15, cheers!
pale, grainy, light Medium carb lager, inoffensive.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
5
Overall
9",Serengeti,Serengeti Premium Lager
2,"imdownthepub(20,527)
🇬🇧Banbury, England
1.9January 25, 2015
Bottled, sampled at The Cotteridge Convention many thanks to Leighton for this one. Pale gold with short lived head. I had a really farmy nose to this otherwise it was just a sweet…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Serengeti,Serengeti Premium Lager
3,"tommann(5,760)
🇬🇧Stourbridge, England
1.3January 25, 2015
500ml bottle. Pours light gold with a medium head. Aroma is corn, cardboard and vegetables. Taste has corn and vegetables. Pretty rank.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Serengeti,Serengeti Premium Lager
4,"Fin(14,099)
🇩🇪Attenkirchen, Germany
2.4January 25, 2015
Bottle at Cotteridge Tasting, Saturday 24th January 2015   Light gold, clear as a bell, slim white head. Boring lager beer it is a rather forgettable.  A5 A4 T4 P2 Ov9 2.4
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Serengeti,Serengeti Premium Lager
5,"olliejobbins(1,576)
🇬🇧Dorking, England
1.7December 21, 2014
catching up on some very old Africa rates. The bottle has changed a fair bit since i tried this! clear gold pour. aroma is metallic and wet cardboard. watery and has only been…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Serengeti,Serengeti Premium Lager
6,"Holmen2(6,860)
🇳🇴Norway
1.7October 31, 2014
Bottle shared with DJN 31.10.14. Pale and clear straw colour. Quickly diminishing white head. Aroma of grass and wet cardboard. Sweet malt taste. Low bitterness.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Serengeti,Serengeti Premium Lager
7,"ralphdot(1,137)
🇬🇧Billingham, England
2.5September 18, 2014
4.8% blond coloured beer with a thin head and a normal lager aroma and taste. Saying that it wasn’t bad.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
5",Serengeti,Serengeti Premium Lager
8,"TwelveOzCurl(1)
3.0July 1, 2014
Nice and refreshing light lager beer. What you see is what you get. A good accompaniment to hot food.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Serengeti,Serengeti Premium Lager
9,"gegwilson(4,862)
🇬🇧England
1.2May 9, 2014
Bottle from Rhythm & Booze. This looks bad - a blond beer with a quickly dissipating white head and a disturbing amount of suspended particles. This isn’t bottle conditione…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Serengeti,Serengeti Premium Lager
10,"sblsimone85(378)
🇺🇸United States
1.0March 11, 2014
Birra regalata dalla Arianna direttamente dalla Tanzania. Aumenta la mia collezione…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Serengeti,Serengeti Premium Lager
11,"Ktwse(6,833)
🇺🇸Chicago, United States
1.7February 7, 2014
Pours pale yellow with medium white head. Aroma of rye bread, malts, not much else. Taste is very bland but thankfylly carbonation is soft so it is at least smooth and…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
8",Serengeti,Serengeti Premium Lager
12,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
2.1January 19, 2014
330ml Flasche, goldgelbe Farbe mit geringer Schaumkrone. Geruch malzig, leicht herb. Geschmack wässrig malzig mit leichter herbe.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Serengeti,Serengeti Premium Lager
13,"s_hartshorne(2,934)
🇬🇧wakefield, England
2.6January 18, 2014
Bottle rhythm+booze. Pale yellow amber colour with sediment bit of head and lacing. Aroma is slight sweet malts. Taste is sweet pale malts decent for larger as was the silky…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Serengeti,Serengeti Premium Lager
14,"aleksander9(1,926)
🇳🇴Oslo, Norway
1.3January 18, 2014
-4, 8%, zanzibar- Pours golden with small carbonating head. Aroma is artificial sweet and burnt malt. Low carbonation. Aftertaste is dry with burnt flavors and adjuncts. Overall:…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
3",Serengeti,Serengeti Premium Lager
0,"Yves(3,755)
🇧🇪Turnhout, Belgium
2.2January 12, 2014
Thanks to Wim for sharing this beer with me! Blond colored beer with small white head and only few carbonation. Sweet malty aroma. Medium sparkling palate. Finish is herby…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Serengeti,Serengeti Premium Lager
1,"ManVsBeer(15,719)
🇬🇧Hebden Bridge, England
2.7January 4, 2014
Bottle from Rhythm & Booze, Huddersfield. Mid-yellow in appearance with a thick creamy head. There’s little to say about nose or taste but it has a very worthy smooth texture…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
5
Overall
10",Serengeti,Serengeti Premium Lager
2,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
1.8December 20, 2013
As expected this one is simple, watery and dull. Maybe some aromas. And maybe its malt. Hard to say. Just a beer to spill down as company with your hot food.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Serengeti,Serengeti Premium Lager
3,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.0November 9, 2013
Beer pours out in a clear yellow-golden colour with low head and thin body. Aroma of hops and grains. Taste of light hops, light malt, apples and bread. Average beer like it is…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Serengeti,Serengeti Premium Lager
4,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.9October 16, 2013
33cl bottle from Ambrosetti, Berlin. Pours clear golden with a white head. Moderatemalty aroma with some lightly fruity notes, cooked vegetables and wet cardboard. Moderate…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Serengeti,Serengeti Premium Lager
5,"Bamsen78(7,140)
🇩🇰Sønderborg, Denmark
1.9October 16, 2013
Bottle. Pours clear pale golden with airy white head. Clear aroma of yeast and hops with a mild citric note. Bitter flavour of cardboard with a good deal of yeast and sparse hoppy…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Serengeti,Serengeti Premium Lager
6,"Psytron(4,402)
🇫🇮Turku, Finland
1.9October 8, 2013
Smell of paper. Golden colour white head. Aroma of metal, cocoa, chocolate, rubber, maize. Very flat carbon. Apart from the cocoa flavour, rather unpleasant.
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Serengeti,Serengeti Premium Lager
7,"Erzengel(12,957)
🇩🇪Saarland, Germany
3.7October 6, 2013
My bottle had 4.8%. dunkelgelbe Farbe, würziger Geruch.
Der AT ist etwas wässrig, leicht malzig.
Zum HT wird das Bier etwas voller, malzig mit leicht herber…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Serengeti,Serengeti Premium Lager
8,"RichTheVillan(10,497)
🇬🇧Birmingham, England
1.8September 28, 2013
Bottle provided by Sarkynortherner; clear light amber pour with frothy white head, aroma had a minimal hint of malt and some grass, taste is standard pale, malt, a minor hint of…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Serengeti,Serengeti Premium Lager
9,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.3September 4, 2013
Earth country #91. From Rhythm N’ Booze, Cleethorpes. Wet gold speckling with lace. Aroma mingling hints of pine with glycerol, palinka and boiled sweetcorn. Papery with light…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Serengeti,Serengeti Premium Lager
10,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
1.7September 3, 2013
Bottle. Pale yellow beer with residual head. Aroma of sweet corn. Taste is a little sweet, pale malts and some yeast. Not great.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Serengeti,Serengeti Premium Lager
11,"Grumbo(12,243)
🇬🇧Ipswich, England
2.3August 25, 2013
Bottle from Beers of Europe, Kings Lynn. Pours a pale yellow/gold colour with a smaill white head. Sweet malty and slightly citric aroma. Soft carbonation, texture a little oily.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Serengeti,Serengeti Premium Lager
12,"rauchbier(4,486)
🇬🇧Isle Of Beer, England
2.6August 23, 2013
Bottle, from Rhythm & Booze, Barton upon Humber. aintly hazy gold, fluffy lasting white head and good condition. Gentle fruity nose with a slight honey sweetness, quite soft…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Serengeti,Serengeti Premium Lager
13,"Wim(5,297)
🇧🇪Weelde, Belgium
2.4August 18, 2013
on holliday in Tanzania 0.50 bottle gold blond colored sparkling body with a white head and a spicy malt hoppy aroma spicy malt hoppy bitter taste with a bitter finish
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Serengeti,Serengeti Premium Lager
14,"zacgillbanks(7,349)
🇬🇧England
1.4June 14, 2013
Bottle from Rehills, Newcastle. A pale golden lager with a sweet malty flavour, toffee notes and a slight bitter-sweet finish.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Serengeti,Serengeti Premium Lager
0,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.2June 9, 2013
Hazy, golden color, white heade. Malty, light sweet, light bitter, bit herbal, medium body.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Serengeti,Serengeti Premium Lager
1,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
2.0May 8, 2013
Bottle:
Medium sized fluffy sticky creamy white foamy head on top…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Serengeti,Serengeti Premium Lager
2,"Rob_D_UK(1,366)
🇪🇸Madrid, Spain
1.9May 3, 2013
A bit pale golden, clear beer, with a white head. Strange aroma, can’t really pin it, but there’s grain and grass as well. Grainy flavor with some hay. Thin and watery body. It is not…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Serengeti,Serengeti Premium Lager
3,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.3April 5, 2013
330 ml bottle traded with a beer buddy. ABV is 4,8%. Clear pale golden with small particles dispersed small white head that leaves a fair amount of lacing.. Boiled cabbage, straw…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Serengeti,Serengeti Premium Lager
4,"Sigmund(10,896)
🇳🇴Tau, Norway
1.9April 5, 2013
330 ml bottle, kindly shared by abemorsten. ABV is 4.8%. Very pale yellow colour, moderate white head. Typical African industrial pale lager aroma, chemical and unpleasant. The…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Serengeti,Serengeti Premium Lager
5,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
1.3April 4, 2013
Bottle from Beers of Europe country tick 89 cons 2013-04-03 Edinburgh…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Serengeti,Serengeti Premium Lager
6,"cgarvieuk(33,199)
🇬🇧Edinburgh, Scotland
2.6April 3, 2013
bottle at home ... thanks to thomas ... pale golden yellow ... thin white head ...thin grassy nose ... sweet grains ... soft grass
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Serengeti,Serengeti Premium Lager
7,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0March 22, 2013
Appearance: Clear, pale golden. Bubbles. OK amount of white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Serengeti,Serengeti Premium Lager
8,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.9March 12, 2013
Bottle from a swede at work. Pours clear pale golden with a big creamy white head.Aroma of cellar and malts. Taste is sweet water, no bitterness, no hope.
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
3
Overall
6",Serengeti,Serengeti Premium Lager
9,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
1.1March 9, 2013
Bottle. Pours clear golden with an off-white head. Aroma of spices, wet dog fur and fruitiness.Flavor is sweet cardboard and corn. Thin body, average carbonation.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Serengeti,Serengeti Premium Lager
10,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.5March 9, 2013
Bottle 330ml @ Geokkjer…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Serengeti,Serengeti Premium Lager
11,"foxo82(941)
🇬🇧Bromsgrove (via Leicester), England
1.7March 9, 2013
Bottle from beersofeurope.co.uk - Tanzania presumably being part of ’new Europe’.  Not complaining though.  Standard pale lager appearance with a small head.  Smells…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Serengeti,Serengeti Premium Lager
12,"MadIndian(2,743)
🇺🇸Levittown, United States
2.1March 8, 2013
Gift from SJ. Nothing special about this. Some mild notes of caamel malt and a hint of hop. Thin in the body.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Serengeti,Serengeti Premium Lager
13,"fellebag(1,756)
🇳🇴Oslo, Norway
2.2March 6, 2013
Bottle 33cl. White head, clear bright color. Carbonation normal. Smell of grass and flowers. Flavour is flour and citric flowers. Quite watery, but still.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Serengeti,Serengeti Premium Lager
14,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.8February 17, 2013
Jak dla mnie za słodki lager z niewielką pianką. Kolor intensywnie żółty. Średnio wysycony. Ciekawostka egzotyczna z Afryki. Tusker jest chyba nadal…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Serengeti,Serengeti Premium Lager
0,"Imaena(2,404)
🇺🇦Kyiv, Ukraine
1.7February 15, 2013
Bottle.  I have enjoyed this several times - well enjoy is not really the right term.  More I have had this it to drink because it was it.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Serengeti,Serengeti Premium Lager
1,"AndreasJaeger(505)
🇸🇪Malmö, Sweden
1.6February 1, 2013
Ljus gyllene med litet vitt skum. Doftar unket lite syrligt med toner av våt hund och gräs. Inget speciellt.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
5",Serengeti,Serengeti Premium Lager
2,"Singularity(7,419)
🇮🇸Out there, Iceland
3.3January 23, 2013
Bottle. Pours golden with white head. Aroma flowery and grassy with lots of fruit. Tastes fruity and grassy, good bitterness. Much better than expected.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Serengeti,Serengeti Premium Lager
3,"TheEpeeist(3,709)
🇺🇸Media, United States
1.3November 28, 2012
500 ml bottle.  Another from mom.  Pale yellow with a clingy white head.  Aroma of cooked vegetables and lime zest.  Medium light, dull and stale.  Taste is citrus pith, cabbage…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Serengeti,Serengeti Premium Lager
4,"ComradeK(1,725)
🇨🇦North-Western Ontario, Canada
1.3September 28, 2012
500ml bottle. Pours a clear, light gold, with a large white head, which dissipates rapidly but does leave some lace. The aroma has some faint grass and white bread, with a bit of a…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Serengeti,Serengeti Premium Lager
5,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.9September 2, 2012
Fra flaske på Traveller’s Lodge des-09: Man skal alltid forsøke de lokale produktene, men den gjør ingenting for meg. Servert kald nok hjelper den litt i varmen, men pass på…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Serengeti,Serengeti Premium Lager
6,"Niko100(3,179)
🇺🇸New York City, United States
2.3July 19, 2012
Light straw color; Light to medium body; Aroma and flavor of slight sweet malt, hops, and grain; Pretty decent actually.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Serengeti,Serengeti Premium Lager
7,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.7June 21, 2012
The head is unstable. it smells hoppy and malty. The taste is intensive malty, a bit maize, a bit foamy and fruity. medium! 9/9/9/9/13/9
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Serengeti,Serengeti Premium Lager
8,"Tulle(366)
🇩🇰Denmark
2.0May 26, 2012
pale, golden, clear, minimal head, white foam, bread, roasty, leather, light sweetness, lightly sour, light body, thin feel, average carbonation,
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Serengeti,Serengeti Premium Lager
9,"TorbenH(1,099)
🇩🇰Frederikshavn, Denmark
2.5May 26, 2012
golden, clear, minimal head, white foam, caramel, cereal, toast, medium body, oily feel, average carbonation, medium sweetness, medium bitterness,
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Serengeti,Serengeti Premium Lager
10,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
3.2May 10, 2012
November 2007: Brown 33cl bottle with a fetching black label with a leopard skin coloured border, a picture of a leopard is the centre piece. The shoulder of the bottle has a…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Serengeti,Serengeti Premium Lager
11,"ken1(3,617)
🇩🇰Denmark
1.7March 29, 2012
A very light flavor with slight bitterness. Notes of fruit. A sweet malty aroma. Color is very light yellow with a white head.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Serengeti,Serengeti Premium Lager
12,"Eructoblaster(6,316)
🇨🇦Gatineau, Canada
2.3February 27, 2012
Bottle - 500ml. Pale blond body with lively carbonation and a decent white foamy head. Fair malty/hoppy aroma with some light bready and herbal hints. Taste is light and lacks…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Serengeti,Serengeti Premium Lager
13,"Brandman(2,974)
🇫🇮Helsinki, Finland
2.4January 16, 2012
Hazy golden body, white head. Aroma has grainy malt and grassy hops. Lots of grains in flavour, some dryness.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Serengeti,Serengeti Premium Lager
