,맥주정보,검색이름,맥주이름
1,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.5December 16, 2014
33cl can shared by Cunningham - thanks a lot! Pours pale golden with a small white head. Mild grainy with some strange yeasty and slightly earthy notes and hints of…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Strela,Strela (Classic)
2,"Boxereddy(618)
🇧🇪Belgium
2.0December 13, 2014
Helder gouden bier met een mooie witte schuimkraag.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Strela,Strela (Classic)
3,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.0December 1, 2014
Thanks to MisoW for this one. Pours a clear golden color, topped with a decent frothy white head that lingers for quite some time. Mild malty aroma, quite skunky and some…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Strela,Strela (Classic)
4,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.5November 22, 2014
Simple one here shared with McTapps. Some rice with a bit of corn and malt. Easy drinkability, watery body but beside being a simple one a nice thirst quencher.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Strela,Strela (Classic)
5,"pricey290483(854)
🇬🇧London, England
1.2November 20, 2014
had this while on holiday in the cape verde not much going on just a normal larger great for an all inclusive holiday in the sun but not much more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Strela,Strela (Classic)
6,"McTapps(8,044)
🇩🇪Reutlingen, Germany
2.3November 20, 2014
Bottle from trade with MisoW-many thanks! The beer has got a clear golden colour with airy low head and medium to thin body. Aroma of grains and barley with some malty hints.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Strela,Strela (Classic)
7,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
1.8September 29, 2014
Can from MisoW, thanks! Blonde. Grainy aroma with vegetable and metallic notes. Malty sweetish, grainy flavor, again with vegetables. Hint of apple. Moderate lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Strela,Strela (Classic)
8,"Dohny(386)
🇸🇰Bratislava, Slovakia
1.1September 19, 2014
Bottle. Clear light yellow color with white head. Malty sweet aroma reminding grape.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Strela,Strela (Classic)
9,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
1.7September 19, 2014
Bottle kindly shared by MisoW, many thanks. Pale Golden color with medium white head. Malt, wet mop. Malty aroma with harsh bitterness in finish.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Strela,Strela (Classic)
10,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
1.5September 19, 2014
Bottle. Aroma washing cloth, basement. Clear yellow colour. Poor taste with washing cloth and very light sourness. Poor.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Strela,Strela (Classic)
11,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
2.1August 16, 2014
On tap at Cape Verde :) Country #69. Pours golden color, foamy white head. Aroma is malty, bit hoppy. Taste is medium sweet, malty, bit hoppy and corny. Well, nothing…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Strela,Strela (Classic)
12,"verkoster147(11)
1.5May 12, 2014
Mittelporiger Schaum, der keine lange Lebensdauer hat.
Farbe helles Gelb.
Geruch ein wenig nach altem Wischlappen, nicht so lecker!!…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
8",Strela,Strela (Classic)
13,"Marduk(14,159)
🇪🇪Reval, Estonia
1.5January 3, 2014
330ml can (thanks FatPhil). Pale yellow color. Medium size, white head, stays. Malty, sweet, mild plastic in aroma. Sweet, syrup, sugars, hop extract in taste. Holy moly that’s sweet.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Strela,Strela (Classic)
14,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.5October 23, 2013
25cl bottle from a colleague that went to Cape Verde. Gold color with thin head. Carbonation is higly exagerated. Aroma is cereal, corny and metal. Heavy metal!
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Strela,Strela (Classic)
0,"Scrapersnbeer(1,532)
🇺🇸Boston, United States
1.7October 23, 2013
Sugar, grain and skunk aroma. Light yellow aka AB color. Overly sweet flavor, some wet dog. Light body. Expecting an okay tropi-lager like Imperial or Red Stripe, and this is neither.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Strela,Strela (Classic)
1,"Dorqui(3,197)
🇮🇹Brescia, Italy
2.0June 22, 2013
Bottled 0,25L. Pale yellow golden color, medium bubbly aspect with an evanescent head persistance. Modest grains nose with rumors of dampen cereals and grassy. Poor taste…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Strela,Strela (Classic)
2,"MaartenRF10(1,956)
🇳🇱Wageningen, Netherlands
2.8May 21, 2013
National beer of Cabo Verde beats its imported Iberian colleagues. Clear golden, decent white head. Very refreshing and clear.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Strela,Strela (Classic)
3,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.2March 8, 2013
A clear pale yellow. Aroma is dry with low malty body, just watery and boring, forget about it.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Strela,Strela (Classic)
4,"Kingi(689)
2.0March 4, 2013
i thought this was actually quite decent for a noob lager. .a bit or aroma a bit of taste, no uglyness.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Strela,Strela (Classic)
5,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
2.0January 20, 2013
33cl bottle sample @ RBBWG 2013, courtesy of Tinus.
Dorée tirant vers un léger orangé, col blanc.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Strela,Strela (Classic)
6,"77ships(14,200)
🇧🇪Antwerpen, Belgium
2.2January 20, 2013
Thx. to Martinus for this one. 33 cl. bottle sampled @ RBBWG 2013. Clear bottle, pours unsurprisingly pale golden. Lots of corn and artificial sweetness in the nose, fake…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Strela,Strela (Classic)
7,"Travlr(30,304)
🇺🇸No fixed abode, United States
2.1January 20, 2013
Bottle courtesy of Martinus, thank you sir!  Clear yellow color, small white head. Aroma of slightly medicinal straw. Taste is bitter cardboard.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
4
Overall
6",Strela,Strela (Classic)
8,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.0January 19, 2013
Sampled from bottle @ RBBWG 2013. Clear yellow to gold color, slight white head. Smell and taste malts, grains, sugar and the slightest bitter hint. Low body, low to medium…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Strela,Strela (Classic)
9,"Martinus(5,015)
🇳🇱Baarle-Nassau, Netherlands
1.5December 5, 2012
Golden colour, dissipating white head. Malty aroma, adjunct and cardboard. Sweet flavour, very, very light bitter touch. Quite light bodied. Sweet, light bitter finish.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Strela,Strela (Classic)
10,"thorongil2(5,538)
🇨🇦rootless cosmopolitan elite, Canada
2.7November 22, 2012
clear pale golden colour with a small white head; faint sweetish aroma; balanced flavour; simple and inoffensive but not exciting
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Strela,Strela (Classic)
11,"rjplumer(1,390)
🇺🇸Foxboro, United States
2.3August 19, 2012
Pale golden yellow with a mild film head. Bitter & sour corn taste. Drinkable but not great.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Strela,Strela (Classic)
12,"JaBier(11,375)
🇺🇸Capital City, United States
1.7July 31, 2012
Bottle brought back by a friend who visited there. Clear gold pour with a thin white head. Malty and skunky nose. Malty flavor with lager yeast and light hops.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Strela,Strela (Classic)
13,"Dogbrick(17,615)
🇺🇸Columbus, United States
2.5July 21, 2012
Sample at Kurt’s 49th birthday party. Bottle brought back by a friend who visited Cape Verde. The beer is a clear yellow-gold color with a medium thin white head that burns away…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Strela,Strela (Classic)
14,"annunz123(997)
🇺🇸Taunton, United States
2.1June 19, 2012
Not much to say about this one.  Fairly standard lager, decently done but with something metallic and unpleasant in the aftertaste.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Strela,Strela (Classic)
0,"halfonit(1,458)
🇺🇸Fall River, United States
1.2May 8, 2012
Pours a clear golden color.  Aroma is of malts, grain, hops, and something sweet.  Flavor is of aluminum, malts, corn, hops, and soap.  Leaves an unpleasant metallic hops finish.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Strela,Strela (Classic)
1,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.4May 15, 2011
Bottled (thanks Lasse Grönroos!). Golden colour, small white head. Aroma is fruits, sweet malts, some grains and mild metallic and vegetably notes. Flavour is grass, grains,…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Strela,Strela (Classic)
2,"tderoeck(14,778)
🇧🇪Gent, Belgium
1.7May 15, 2011
8/05/2011 33cl can @ home - BB: 1/11/11 (2011-195) Thanks to Carry for the can!…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
4",Strela,Strela (Classic)
3,"fodesouare(24)
🇺🇸United States
3.9May 8, 2011
Extremely smooth and very palatable. Light caramel aroma. This beer is great on a warm Cape Verdean day. A very drinkable lager.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Strela,Strela (Classic)
4,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
1.8April 23, 2011
1l bottle - shared by oh6gdx - thanks!…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Strela,Strela (Classic)
5,"JK54B(1,709)
🇫🇮Helsinki, Finland
1.7April 10, 2011
Mild malty and hoppy nose. Pale minor head. Clear pale golden colour. mild hoppiness. Slight alcohol taste. (Thanks oh6gdx)
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Strela,Strela (Classic)
6,"TBone(23,237)
🇫🇮Pori, Finland
1.7April 9, 2011
Bottled 1ltr (BB 07/2011)…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Strela,Strela (Classic)
7,"mjs(9,642)
🇫🇮Helsinki, Finland
1.5April 9, 2011
(Bottle, 1 litre - twist off cap, courtesy of oh6gdx) The beer poured pale golden and clear. Its head was medium sized and white. Aroma had metallicness and carboard. Palate…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Strela,Strela (Classic)
8,"Cletus(6,351)
🇺🇸United States
1.5December 25, 2008
Pours yellow with a thin white head.  Smells sweet and syruppy.  Tastes sweet and dull with some earthiness on the finish.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Strela,Strela (Classic)
9,"Jukkabro(3,484)
🇫🇮Tampere, Finland
1.6April 2, 2008
Light yellow colored, little white head. Slightly cloudy appearance. Sweet and cardboardy aroma with strong lemon and butter. Thin to medium bodied. Flavor is similar:…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Strela,Strela (Classic)
10,"vyvvy(7,741)
🇺🇸St. Louis, United States
2.4August 19, 2007
Sampled this rarity thanks to  Terminus  sharing with me.  Pours golden yellow with a minor white head.  The aroma has pale malt, corn, minor spice and a hint of skunk.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Strela,Strela (Classic)
11,"omhper(30,806)
🇸🇪Tyresö, Sweden
0.8February 21, 2007
Bottled.  Clear pale golden, rich brief head. Stinks like a stale urinoir with lemony washing up liquid. Sweet with some sweaty fruit and lots of vegetables. No hops nor bitterness.…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Strela,Strela (Classic)
