,맥주정보,검색이름,맥주이름
13,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.6December 15, 2013
Boks (takk til Sigmund, et nytt land for oss alle!) på Vistnes: meget lys med hvitt skum. Syrligfrisk men liten munnfylde og nesten uten ettersmak. Med sine 5% er den helt sikkert…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Dagon,Dagon Lager Beer
14,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.5December 15, 2013
Shared can courtesy of Sigmund. Pours a.clear pale golden body with a large white head. Unrevealing nose. Bland, sweet, light acidic and metallic papery bitter. Light bodied.
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
5",Dagon,Dagon Lager Beer
0,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.0November 12, 2013
Milder, laff süßer Antrunk. Das Bier bleibt mild, später wenig malzig, sehr langweilig. 8/6/8/6/6/6
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Dagon,Dagon Lager Beer
1,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.4December 31, 2015
Backlog 2012, Mandalay, bottle & tap. Clear pale golden, small white head, no lacing, cardboard, corn caramel, grass, vegetables, light sweet, light bitter, light to medium body,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Dagon,Dagon Lager Beer
2,"jolo(1,017)
🇿🇦Uppsala, Sweden, South Africa
2.6September 8, 2013
Bottle 640ml. A clear pale golden colour with a white head. Can. An aroma of malt and corn. The taste is medium sweet and light bitter. A thin to medium body and oily texture.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Dagon,Dagon Lager Beer
3,"Dewnans(17)
🇱🇦Laos
2.6July 4, 2013
I tasted Dagon Lager draught at a couple of locations in Mandalay. The beer is relatively light in colour, and served cold it does a reasonable job on a warm Burmese day.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Dagon,Dagon Lager Beer
4,"Cunningham(11,394)
🇳🇴Halden, Norway
2.4March 31, 2013
Appearance: Clear golden color with a white head.
Aroma: Caramel malty and light hoppy.
Palate: Medium body. Moderate sweet and a mild…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Dagon,Dagon Lager Beer
5,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
1.7December 30, 2012
YEEEAAAH, BURMA TICK BITCHES!!…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Dagon,Dagon Lager Beer
6,"crusianbeer(116)
🇺🇸United States
1.1October 15, 2012
Dagon lager beer
5%…
Show more
Aroma
4
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Dagon,Dagon Lager Beer
7,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.4June 15, 2011
canned; courtesy of MadDan and CrazySilvie - pale golden beer; no head; paperboard and plastic in the nose, light sourish notes of elder; poor malt body and a high…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Dagon,Dagon Lager Beer
