,맥주정보,검색이름,맥주이름
14,"PabloZab(2,551)
🇵🇱Wroclaw, Poland
2.5September 26, 2015
Tap (Ledras hotel, Rodos). Almost clear golden colour, white head. Delicate malty note in aroma and taste. Refreshing but nothing more. Good for thirst and that?s all.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Zorbas,Zorbas
0,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.1August 30, 2015
Can. Pours a golden color, medium white head. Aroma of malt and grass. Taste malty sweet.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Zorbas,Zorbas
1,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.7September 22, 2014
0,5 l boks fra ""super market"" ved hotellet, på altanen på Rhodos: ser ut som en eurolager og smaker slik - klar, lys gylden med kort skum. Kort ettersmak med lett syrlighet…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Zorbas,Zorbas
2,"patricks110(2,897)
🇨🇦Canada
2.4May 23, 2014
Clean, crisp and a tad bit skunky. But solid for Greek lagers. The pour is pale and yellow with a soapy foam head and a nose of light cereal notes and grass. easy to sip on with a…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Zorbas,Zorbas
3,"madmitch76(33,405)
🇬🇧England
3.1May 21, 2014
21st May 2014
A very cold pint on Kalvyes beach, Crete. Bright clear pale gold beer, tiny white head. Palate is crispy and pretty light.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Zorbas,Zorbas
4,"anders37(30,936)
🇸🇪Malmö, Sweden
1.9October 31, 2013
Can. Pours a clear golden color with a small white head. Has a fruity malty grainy aroma. Fruity malty grainy watery flavor. Has a fruity malty sweetish finish.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Zorbas,Zorbas
5,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.3September 12, 2013
50cl can at Kastrami, Kremasti. Pours clear golden with a small white head. Aroma of pale malt with hints of hops, fruits and cooked vegetables. Better than expected and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Zorbas,Zorbas
6,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.0August 14, 2013
Can @ Hotelroom, Rethymnon. Pours yellow with a white head. Aroma of light malt, hay and a little sweet. Flavor is jmalt, little grain, caramel, hay. Thin to medium body, soft…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Zorbas,Zorbas
7,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
2.0October 30, 2012
Bottle @ Yespr tasting. Clear yellow with a small white head. Aroma is sweet, light malty and light hoppy - straw. Flavor is medium sweet and light bitter. Sweet finish. Watery. 221012
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Zorbas,Zorbas
8,"joergen(36,569)
🇩🇰Frederiksberg, Denmark
2.4October 23, 2012
Can at yespr.
Clear yellow coloured with a medium sized white…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Zorbas,Zorbas
9,"Ungstrup(46,681)
🇩🇰Citizen of the universe, Denmark
2.7October 22, 2012
Draft. A golden beer with a yellowish head. The aroma has notes of lemons, malt and straw. The flavor is sweet with notes of hay, straw, and malt, leading to a dry finish. The…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Zorbas,Zorbas
10,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.3October 22, 2012
33 cL bottle. Pours clear and golden yellow with a small white head. Aroma is cornish and grassy. Grassy, straw and herbal finish. Citrusy and grassy finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Zorbas,Zorbas
11,"LoFi(1,827)
🇸🇪Göteborg, Sweden
2.3October 4, 2012
Can from Crete supermarket.
First of all, this is not retired. Found this a few years ago,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Zorbas,Zorbas
12,"Plovmand(10,428)
🇩🇰Grindsted, Denmark
1.9July 12, 2012
Can. Pours clear yellow with a medium white head. The aroma is malt, caramel and grain. Light hoppy flavour with notes of grains and butter.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Zorbas,Zorbas
13,"POLK(2,214)
🇩🇰Hørning, Denmark
2.5January 21, 2012
Yellow color with a small white head. Sweet metallic aroma. Sweet and slightly fruity taste. Purchased and tasted in Crete the 2007th.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Zorbas,Zorbas
14,"Bart(2,934)
🇧🇪Brussels, Belgium
2.0December 19, 2011
Canned. Clear blond coloured beer with some very light carbonation and a very small to non-existing white head. Sweet grainy palate with some dough touches. Medium…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Zorbas,Zorbas
0,"Wim(5,297)
🇧🇪Weelde, Belgium
1.8December 11, 2011
gold blond coloured body with a little white head a sweet herby hoppy aroma a herby hoppy wattery sweet taste with a sweet bitter finish
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Zorbas,Zorbas
1,"Yves(3,754)
🇧🇪Turnhout, Belgium
1.8December 11, 2011
Clear blond coloured beer with very small white head and very few carbonation. Sweet herby aroma. Full sparkling palate. Finish is sweet herby.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Zorbas,Zorbas
2,"gunnar(13,551)
🇳🇴Sandnes, Norway
1.6August 1, 2011
Can. Pours light straw coloured with a frothy white head. Aroma of sweet corn. Taste is sweet, no hops at all. Bored and tired of those beers, please let there be something else…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
5",Zorbas,Zorbas
3,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
1.5July 19, 2011
Can. Straw yellow with a frothy, moderately durable head. Bad sourish macro-malty aroma with some apples. Watery taste, malty but not offensive, with a very light bitterness.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Zorbas,Zorbas
4,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.0September 2, 2009
Can, which Pinball brought from greece to Denmark and then brought it with me to Japan. A well traveled beer. Clear pale golden, short white head. Grainy wet doggy aroma. Watery…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Zorbas,Zorbas
5,"mike_77(10,849)
🇳🇱Breda, Netherlands
2.3September 5, 2017
It's an atypical greek lager that is easy to drink but rather bland. Nothing special.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Zorbas,Zorbas
6,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.4June 2, 2009
33cl can , crete. 
clear yellow, very small white thick head.…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Zorbas,Zorbas
7,"nate2g(1,548)
🇦🇺Boomtown!, Australia
1.8December 21, 2008
Pours yellow with a white head. Grainy aroma with some weak hop notes. Watery on the palate, thin bodied.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Zorbas,Zorbas
8,"ogreface(1,390)
🇭🇺Budapest, Hungary
2.3July 19, 2008
Semmi különös,egy hétköznapi lager a hosszú sorból.Azért nagy forróságban,jéghidegen a tenger mellett életet menthet!
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Zorbas,Zorbas
9,"HermanW(992)
🇳🇱Coevorden, Netherlands
2.3June 10, 2008
Blikje 33cl.€0,50. Gedronken op vakantie Ammoudara, Kreta, Griekenland. 30 graden C, Strak blauwe hemel, perfect bier. een speciale nasmaak.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Zorbas,Zorbas
10,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.5November 22, 2007
Canned. Golden colour with small white head. Aroma is sweet malts and grassy hops. Also some slight hints of hay. Flavour is sweet malts along with grassy hops. The finish is…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Zorbas,Zorbas
11,"Borup(21,013)
🇩🇰Albertslund, Denmark
2.6August 8, 2007
Can. Golden colour with a small white head. Aroma and flavour of malt and hops.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Zorbas,Zorbas
12,"OleR(4,799)
🇳🇴Oslo, Norway
2.5July 23, 2007
500 ml bottle. Medium-sized, mostly diminishing white creamy head. Plain Pilsner-golden body. Dry grainy aroma with scents of earthy hops and lemonade. Slight sweet and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Zorbas,Zorbas
13,"stouby(5,705)
🇩🇰Holbæk, Denmark
1.8March 25, 2007
Can at Peder.
Golden with a small white creamy head. Aroma moderate…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Zorbas,Zorbas
14,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.4November 4, 2006
Can. Golden colour with a white head. Aroma is sweet, malt. Flavour is sweet, malt, grain,.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Zorbas,Zorbas
0,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.7November 1, 2006
Can. Clear pale golden, as expected. Weak aroma with grain and malt, and that goes for the flavor as well. Well-carbonated and thin. Not much bitterness in this one. It’s no…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Zorbas,Zorbas
1,"Nightfall(1,312)
🇩🇪Hamburg, Germany
2.7October 16, 2006
Another typical pale lager (we have plenty of those :) ). This one has a nice hint of bitterness, still pretty average though.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",Zorbas,Zorbas
2,"Geiserich(5,408)
🇦🇹Linz, Austria
2.3September 7, 2006
Bottled: Corny, sweetish aroma. Light golden color, few carbonation, frothy head. Flavor is light corny and hoppy. Quite boring, light finish. Astringent dry and bitter finish.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Zorbas,Zorbas
3,"Tranquillity(3,523)
🇨🇦Toronto, Canada
0.7August 24, 2006
Yuck. Smells toilet brush, has the bitterness of a week without brushing your teeth and the looks of babypiss. Shit man. One point for the strange twist in the taste.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Zorbas,Zorbas
4,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
3.1August 18, 2006
Wait a minute. There’s actually something there. Crisp, clean, sweet and a little bready. Faintly bitter. The smooth carbonation and golden hoppiness of a cheap Belgian Pils…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Zorbas,Zorbas
5,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.5August 1, 2006
<!-- i -->draught, sampled in Creta;<!-- /i --> - bright golden colour, almost no foam; fat grassy nose; sweet and medium malt body, no noticable bitterness; light herbal finish with…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Zorbas,Zorbas
6,"Dorqui(3,197)
🇮🇹Brescia, Italy
2.2September 15, 2007
Bottled 0,50L.
Compact and adherent head, little voluminous one but…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Zorbas,Zorbas
7,"larsniclas(8,769)
🇸🇪Billdal, Sweden
2.0June 25, 2006
[Bottled]
Golden with firm, white head.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Zorbas,Zorbas
8,"Rune(19,781)
🇳🇴Tromso, Norway
1.9June 4, 2006
330ml on can. Pale yellow. Fast fading foam. Fresh aroma, but with a metallic touch. Hints of fruity hops. Vague bitter finish. Yet, another quite tasteless beer, but still containing…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Zorbas,Zorbas
9,"iammadeofjelly(194)
🇬🇧Liverpool, England
1.7November 11, 2005
I sampled this brew on holiday in greece a year ago. It is very heinekeny but not quite as good, the morning aftereffects from drinking this are undesirable and it gives a bitch of a…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Zorbas,Zorbas
10,"NosirIwont(3,552)
🇩🇰Husum, Denmark
1.3October 25, 2005
Can. Pours yellow with a big white head. Sweetish vegetable aroma with sour and remote metallic notes. Flavour is sweetish with notes of rye. Not very nice. 25-10-05.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Zorbas,Zorbas
11,"madsberg(11,906)
🇩🇰Søborg, Denmark
1.6October 12, 2005
Can enjoyed cold in 27 C on Rhodes: Light golden coloued. High carbonated. Clear. Dense white head. Malt. Light sweet and very fruity. Is very watery and boring. Has not much to…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Zorbas,Zorbas
12,"rickgordon(3,878)
🇸🇪Göteborg, Sweden
1.9September 25, 2005
Canned. 
Pale golden. A bit sweetish malt tone, but I guess no…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Zorbas,Zorbas
13,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.6June 14, 2005
(Can 33 cl) Standard, golden lager with a small, fine, creamy head. Sweetish notes from the malt with a slightly bitter finish. A bit watery but rather fresh and quenching. 250505
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Zorbas,Zorbas
14,"Jukkabro(3,484)
🇫🇮Tampere, Finland
2.2November 1, 2004
Yellow color, white head. Lively carbonation. Sweet and malty aroma. Watery start in flavor, ends with mild hops and carbonation. Thin bodied, not very well balanced beer, nice…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Zorbas,Zorbas
0,"Emil(6,063)
🇩🇰Copenhagen, Denmark
0.9September 8, 2004
Golden color, light hoppy aroma and taste, light body, boring watery finish.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Zorbas,Zorbas
1,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.8May 4, 2004
Bottled(500ml). my friend bought it in Saloniki, quite good beer for greece, hoppy aroma with well-balanced bitter and salty taste, bitter finish
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Zorbas,Zorbas
