,맥주정보,검색이름,맥주이름
2,"Milter(1,927)
🇩🇰Nyborg, Denmark
3.4July 30, 2017
En positiv overraskelse. Forbavsende frisk. Mere smag af alkohol end af humle.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14
1",Arboga,Arboga 10.2%
3,"jobe977(234)
🇸🇪Töreboda, Sweden
2.7June 26, 2017
Can from Systembolaget (10,2%). Color is orange. Head is small and white. Aroma of malt. Malty with a sting of alcohol. Decent beer but to strong for casual drinking.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
4
Overall
12",Arboga,Arboga 10.2%
4,"Chriskalas(1)
🇸🇪Stockholm, Sweden
3.0May 8, 2017
Detta bör man ha klart för sig innan man går lös på denna öl,den första är inte så värst god. Den andra är liite bättre och från den 3 och framåt så tycker du inte smaken spelar någo…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
5
Overall
16
1",Arboga,Arboga 10.2%
5,"OminouSC2(2,484)
🇸🇪Mora, Sweden
1.8November 25, 2016
Orange color, small white head. Aromas of malt and alcohol. Sweet malt taste that quickly becomes overpowered by the alcohol. Not good.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Arboga,Arboga 10.2%
6,"Arbogalover(1)
4.2September 7, 2016
Smakade denna efter att jag lyssnat på låten Arboga - Vince på spotify. En låt som romantiserar Arboga 10.2 som världens partydryck. Nu sveper jag en sån här varje helg…
Show more
Aroma
4
Appearance
5
Flavor
10
Mouthfeel
3
Overall
20
1",Arboga,Arboga 10.2%
7,"elosop(1,013)
🇸🇪Mölnlycke, Sweden
3.3August 13, 2016
Klart mellangul med ingen krona. Doftar svagt av malt med lite brödighet. Smaken hyggligt bred, men någon surhet märks. Eftersmaken ganska bred med viss…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
18",Arboga,Arboga 10.2%
8,"finol(3,985)
🇸🇪Stockholm, Sweden
3.4June 11, 2016
Can into a sports Bottle at my stag party. 
Sweet, fruity, could have been…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
2
Overall
17",Arboga,Arboga 10.2%
9,"Garlic_of_Doom(677)
🇸🇪Sweden
2.6May 27, 2016
Can. Pours clear light amber with a big, creamy head. Ok retention.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
8",Arboga,Arboga 10.2%
10,"Lord_of_Eru(2)
🇳🇴Ski, Norway
0.5May 2, 2016
If someone gave me an ultimatum between one sip of this and full-blown AIDS, i would choose the last one with a big smile.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Arboga,Arboga 10.2%
11,"Turtles(3,710)
🇸🇪Stockholm, Sweden
1.1February 5, 2016
500ml Can from Systembolaget. Clear golden, medium size white head, some lacing. Sweet and booze aroma, canned corn and vodka. Really boozy taste, vodka, grains and syrup…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Arboga,Arboga 10.2%
12,"Florya(2,027)
🇳🇴Oslo, Norway
2.1December 28, 2015
How : can Appearance : almost clear golden, medium to small white head. Aroma : honey and grass. Some metalic notes too. Palate : light body, average carbonation.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Arboga,Arboga 10.2%
13,"djoeye(10,401)
🇳🇴Tromsø, Norway
0.9October 27, 2015
Clear straw golden body, deep off white good tight head. Aroma is glue chemicals. Taste is glue chemicals.…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",Arboga,Arboga 10.2%
14,"Jorn69(5,135)
🇸🇪Ängelholm, Sweden
2.2March 29, 2015
@ Havregatan 150328. Can (500 ml) from Systembolaget. Sweet and malty with grainy notes, straw, hay, sweet, light to medium body with a watery to oily texture. The finish is dry,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Arboga,Arboga 10.2%
0,"abergdahl(177)
🇸🇪Sweden
1.6March 22, 2015
Smells metal and alcohol, doesn’t look bad clear with a thick head that dies pretty fast.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
3",Arboga,Arboga 10.2%
1,"funcut(1,208)
🇭🇷SIBENIK, Croatia
2.0January 15, 2015
hvala mom prijatelju i kolegi pivopiji Vedranu na ovoj pivi ...nakon sto smo vidjeli da je 10,2 % alkohol odusevili smo se i ocekivali extra jaku pivu ali nazalost piva je vrlo slabog…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Arboga,Arboga 10.2%
2,"alex_alkis(419)
🇸🇪Sweden
1.2January 5, 2015
The color is copper colored with a foam that leaves a fairly large residue on the glass. So far so good. The taste is very boozy, with tones of chemicals. The taste is boozy as well.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Arboga,Arboga 10.2%
3,"Nische(3,724)
🇸🇪Stockholm, Sweden
0.8September 6, 2014
Clear golden with a large white head. Boozy aroma with hints of malt. Sweet flavour but it cannot hide the enormous alcohol notes. It just wants to turn in the stomach and head…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Arboga,Arboga 10.2%
4,"olsvammel(7,997)
🇸🇪Örebro, Sweden
1.1August 15, 2014
Can from Systembolaget. Boozy smell with some caramel. Very boozy taste, almost like drinking a beer mixed with vodka. Long aftertaste. Taste of caramel, some fruits and…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Arboga,Arboga 10.2%
5,"MSBrindbergs(665)
🇸🇪Solna, Sweden
1.1July 29, 2014
Burk från SB delad med MrHult. 
Klar koppar med ett lätt skum. 
Doftar lätt av päron och alkohol, men helt ok.…
Show more
Aroma
4
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Arboga,Arboga 10.2%
6,"MrHult(466)
🇸🇪Sweden
2.3July 29, 2014
Burk från Systembolaget delad med @msbrindbergs. Jag förväntade mig att den skulle vara vidrig men tycker nog att den är helt ok??? Päron finns både i doft och eftersmak.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Arboga,Arboga 10.2%
7,"Cool_Bond(4,507)
🇸🇪KUNG_AV_OL @ Instagram, Sweden
2.7July 23, 2014
The aroma of pears. Bread, pear taste. Thought the alcohol would taste more but it hides very well. Light bitterness that fills the upper part of the mouth to a weak moment. Everyo…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Arboga,Arboga 10.2%
8,"JanVah(239)
🇸🇪Sweden
2.2July 12, 2014
På burk från systemet. Ljusgul i färgen. Luktar fruktigt av päron. Smakar sött som döljer styrkan.
Aroma
7
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Arboga,Arboga 10.2%
9,"CanIHave4Beers(4,324)
🇺🇸Pouring Bus, United States
1.3July 8, 2014
808s n FartRates review #26, courtesy of ??? Anders? you got the cred on this 1?…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Arboga,Arboga 10.2%
10,"phaleslu(13,853)
🇺🇸Cincinnati, United States
1.0June 30, 2014
Can opened at the RBSG presidential suite malt liquor share. Another Swedish treat! This one pours a flat-looking, pale, clear gold with no head. Notes of cereal, corn, sugar, and…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Arboga,Arboga 10.2%
11,"crossovert(16,747)
🇺🇸Chicago, United States
1.4June 24, 2014
500ml can. Like frank said, more than likely one of the more expensive malt liquors to be had, abrasive yet weak in body, seems to be more premium than say a side pocket.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
3",Arboga,Arboga 10.2%
12,"Frank(4,462)
🇺🇸Chicago, United States
1.7August 13, 2014
The Swedes sure do love their hyper gravity malt liquors. I would go there but I heard beer is really expensive there and also it’s, like, on a whole different continent so fuck that. Th…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Arboga,Arboga 10.2%
13,"DrSilverworm(10,000)
🇺🇸Cincinnati, United States
1.6June 21, 2014
Taste at RBSG hotel room. Golden color. Thin off-white head, fades to minimal. Spicy malt. Lighter kind of rough texture, dry finish. Moderate sweet. Shit. Fuck this. Rated this twice…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Arboga,Arboga 10.2%
14,"Homer321(5,359)
🇺🇸Melboring, United States
2.5June 21, 2014
Strong jelly and apple. Lots if honey and sweetness in an unpleasant sweetness.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Arboga,Arboga 10.2%
0,"cubs(10,772)
🇺🇸Fort Collins, United States
1.7June 21, 2014
Bottle @ the pussy palace. Pours a Gazza gold ale appearance. Heavy corn syrup, vanilla, candy nose. Overly sweet and gooey flavor. Minimal hops. Not very well…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Arboga,Arboga 10.2%
1,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
1.9June 14, 2014
500 ml can. Clear golden with white head. Smell is sweet fruity with pears, surprisingly frrsh. Very very sweet malt with low bitterness and alcohol finish.
Aroma
5
Appearance
4
Flavor
2
Mouthfeel
2
Overall
6",Arboga,Arboga 10.2%
2,"MattiasA(862)
🇸🇪Malmö, Sweden
1.9May 8, 2014
Backlog. Bottle from Systembolaget. This is awful, but still, it has some character, driven by an insane amount of malt-sweetness and alcohol-esters.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Arboga,Arboga 10.2%
3,"ansalon(4,964)
🇸🇪Stockholm, SWEDEN, Sweden
1.7April 26, 2014
Pours pale yellow with a low white head. Taste is yeast, slight peach, minerals. Very bland.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Arboga,Arboga 10.2%
4,"Ktwse(6,833)
🇺🇸Chicago, United States
1.5April 26, 2014
Part of a seven crap beer blind tasting. Pours piss yellow with low white head. Aroma is rye bread, cooked vegetables, etc. Sweet, boozy taste.…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
7",Arboga,Arboga 10.2%
5,"kryon(4,719)
🇸🇪Hässelby, Sweden
1.6April 26, 2014
Pizzy yellow, canned corn, malty bread in taste and aromas. Almost undrinkable
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
8",Arboga,Arboga 10.2%
6,"Vighals(7,153)
🇳🇴Sørumsand, Norway
2.1April 14, 2014
Gulbrun klar i fargen tynt hvitt skum. Karamell og maltlukt. Søt alkohol og karamellsmak. Kort bittersøt ettersmak, noe oljete.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Arboga,Arboga 10.2%
7,"Leini(2,075)
🇸🇪Sweden
1.8December 26, 2015
500ml can. Clear golden body with a low white head. Malty flavor, with some sweet notes, but mostly alcohol.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Arboga,Arboga 10.2%
8,"HULK777(908)
2.8April 4, 2014
Bread, straw, mineral, and alcohol aroma. Taste of toffee, citrus, and malts. Sweetness takes the edge of the high ABV.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Arboga,Arboga 10.2%
9,"Kavu(8,247)
🇫🇮Helsinki, Finland
1.7March 8, 2014
0,5l can from Systembolaget somewhere near Lapland. Pours pale golden with a low head. Aroma is malts and alcohol. Flavor is malts with loads of metallic alcohol.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Arboga,Arboga 10.2%
10,"SamTheBarrel(950)
🇸🇪Vallentuna, Sweden
1.7March 1, 2014
500ml can, pours clear dark golden with a large beige head that reduced quickly. Aroma of alcohol, bread, corn and a hint of lemon peels. Taste is medium sweet and bitter. Palate is…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Arboga,Arboga 10.2%
11,"mauritsio(1,067)
🇫🇮Finland
2.5September 8, 2013
Can. Pale with low head. Malty aroma with alcohol boost. Mild bitterness. Mild Caramel flavour with alcohol.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Arboga,Arboga 10.2%
12,"tommy1382(19)
1.8August 9, 2013
... drank it at the Sestri Levante’s Beach. Warm, with sicily pizza in order to forget the disappointing taste
Aroma
3
Appearance
4
Flavor
1
Mouthfeel
2
Overall
8",Arboga,Arboga 10.2%
13,"Singularity(7,419)
🇮🇸Out there, Iceland
1.0July 19, 2013
500 ml can, rated from backlog. Clear golden with off-white head. Aroma is sweet, malty, corn, sugary and alcohol. Flavor is quite sweet, grain, sugar and lots of alcohol.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
3
Overall
3",Arboga,Arboga 10.2%
14,"nulledge(114)
🇺🇸United States
1.1April 26, 2013
Because, Blomster

Daaamn it's rocket fuel…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Arboga,Arboga 10.2%
0,"drowland(11,069)
🇺🇸United States
1.7April 26, 2013
4/25/13. 500mL can thanks to blomster! Clear burnt amber pour with a small khaki head that is gone immediately. Awful sweet caramel and corn aroma with lots of fusels and burn.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Arboga,Arboga 10.2%
1,"DietPepsican(1,592)
🇺🇸@ $13.99, United States
2.5April 22, 2013
Can rate. Yellow pour with that odd white head that comes around in malt liquors this big. This one has some grape and some caramel, heavy booze notes. Almost sourish finish,…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Arboga,Arboga 10.2%
2,"Joakgust(1,698)
🇸🇪Stockholm, Sweden
2.0March 28, 2013
Can, 50cl - Clear golden beer with a small white head. Aroma is malty with notes of caramel, alcohol, nuts and dough. Flavor is sweet with notes of caramel and alcoho. This may…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Arboga,Arboga 10.2%
3,"DrWeissbier(31)
1.1March 7, 2013
If you only are in it for the alcohol... dont even drink it then! unbalanced, to much alcohol, bad, bad, bad beer! nice color though.. but a beer is not made to look at...
Aroma
2
Appearance
4
Flavor
1
Mouthfeel
1
Overall
3",Arboga,Arboga 10.2%
4,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.3November 21, 2012
DArk gold, thin head.
Some ripe fruit and alcohol in the nose.…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Arboga,Arboga 10.2%
5,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.5October 31, 2012
Can from Systembolaget, Värnamo. Clear golden with an off-white head. Aroma is sweet, malty, corn, sugary and alcohol. Flavor is quite sweet and moderate bitter. Sweet finish with…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Arboga,Arboga 10.2%
6,"tommann(5,760)
🇬🇧Stourbridge, England
2.5October 12, 2012
500ml can.  Pours dark gold with no head.  Aroma is alcohol, a little rubber and orange squash.  Taste has some rubber and orange to start.  Heavy, sticky alcohol finish.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Arboga,Arboga 10.2%
7,"rarbring(2,290)
🇸🇪Linköping, Sweden
1.6September 28, 2012
Aroma: The smell is distinctly sour dish rag.
Appearance: The beer is clear and has a brown-golden color, the off-white head settles quickly and leaves a few murky…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Arboga,Arboga 10.2%
8,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
0.9September 26, 2012
Can. Clear, yellow liquid with small white head. Aroma of sweet throw up, cooked vegetables, ethanol, grain, metal and medicinal alcohol. Wow, just so bad. Taste is light sweet…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Arboga,Arboga 10.2%
9,"brokensail(17,178)
🇺🇸Dublin, United States
1.6September 25, 2012
A clear golden straw pour with a white head. Really pretty bad aroma to this. Alcohol, metal, and overcooked vegetables. A lot of corn, sugar, and an apple ester note to…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Arboga,Arboga 10.2%
10,"anders37(30,936)
🇸🇪Malmö, Sweden
1.6September 18, 2012
Can. Pours a clear golden color with a white head. Has a fruity grainy alcohol aroma. Sweetish malty grainy alcohol flavor. Has a sweetish malty grainy finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Arboga,Arboga 10.2%
11,"rpd33(1)
🇧🇪Belgium
1.8July 5, 2012
Average beer with little taste overall. Strong, smells tasty but overall a little bit disappointing.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",Arboga,Arboga 10.2%
12,"Kriegbaum(845)
🇩🇰Randers, Denmark
1.9June 10, 2012
Sample from the bottle. Golden beer with a small white head. Aroma of malt and alcohol. Sweet taste of malt and alcohol. Moderately bitter in taste and aftertaste
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Arboga,Arboga 10.2%
13,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
1.0June 5, 2012
Completely disgusting with tastes of liquor. Tried really to drink the beer, but gave up after three sips. Poured the rest into the sink ...
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Arboga,Arboga 10.2%
14,"Cunningham(11,394)
🇳🇴Halden, Norway
1.5March 6, 2012
På boks fra Systemebolaget i Strømstad. Kraftig gylden farge og hvitt skum. Der slutter superlativene. En typisk altfor sterk svensk øl. Absolutt ikke noe poeng i å drikke flere. Lukter o…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Arboga,Arboga 10.2%
0,"jolo(1,017)
🇿🇦Uppsala, Sweden, South Africa
2.4October 5, 2011
Can 50 cl. A clear golden colour with a medium high, white head. An aroma of malt, caramel and alcohol. The taste is medium sweet and medium bitter. A light body, watery…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Arboga,Arboga 10.2%
1,"CarlJonas(230)
🇸🇪Linköping, Sweden
1.8September 13, 2011
Pale golden color. Thick white foam. Aroma of alcohol and sweet malt. The taste is sweet with some warming alcohol. Surprisingly un-awful, but is it a good beer? Nooooo.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Arboga,Arboga 10.2%
2,"BeerSkull(1,372)
🇸🇪Sweden
2.2September 6, 2011
Sour and spicy aroma of malt. Malt flavor with a tangy and peppery tone. Not so terrible boozy, and surprisingly drinkable for its alcohol content. I actually think this is one…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Arboga,Arboga 10.2%
3,"Kåstå(1,273)
🇧🇪Mol, Belgium
2.1August 13, 2011
Can, 10.2%. Clear golden colour. Weak aroma. Quite malty sweet taste. The alcohol is quite well hidden. Still not much of a taste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Arboga,Arboga 10.2%
4,"WonderSam(1)
3.7April 30, 2011
Arboga 10,2% tastes actually good but for some people they cant handle the taste because its to strong..
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
2
Overall
18
1",Arboga,Arboga 10.2%
5,"RuneStumo(3,261)
🇳🇴Haugesund, Norway
2.6July 15, 2017
15.04.2011. 0,5l Can. Systembolaget Strömstad. Golden colour with white head. Aroma dominated by strong alcohol, coverd up with malty sirup. I dont know why, but I like these…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
9",Arboga,Arboga 10.2%
6,"AndySnow(11,467)
🇸🇪Huddinge, Sweden
0.8February 20, 2011
Can. Very strong taste of alcohol. Tastes like they took a normal strength beer and poured vodka into it. Barely drinkable.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Arboga,Arboga 10.2%
7,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.9June 27, 2010
Can, 2010-06-26, Karlskoga (I found it my fathers celler so I had to try it - would never by one of these beers).…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Arboga,Arboga 10.2%
8,"Linnet(2,246)
🇸🇪Karlstad, Sweden
0.9February 15, 2010
This beer is simply not drinkable, took a sip and had to spit it out, the only thing you can feel is alcohol and bad malts, avoid!
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
3
Overall
1",Arboga,Arboga 10.2%
9,"Croff(164)
🇸🇪Ostra Sonnarslov, Sweden
1.3January 30, 2010
Pours a pale yellow with a amber tint. Decent white head. Kind of a sweet chemical aroma. A sweet metallic taste that leaves a coating or film in your mouth. Alcohol  metallic…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Arboga,Arboga 10.2%
10,"mugabe(258)
🇸🇪Sweden
2.2January 25, 2010
Can. Pale golden, thin head. Sweet, corn-syrupy aroma of bubblegum. Thick mouthfeel, taste of alcohol with a slightly metallic malty finish. I’ve had worse.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Arboga,Arboga 10.2%
11,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
0.9January 15, 2010
Can.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Arboga,Arboga 10.2%
12,"sfhodense(4,786)
🇩🇰Odense NØ, Denmark
1.9January 11, 2010
Pours golden with a white head. Aroma is diacetyl, light hop and alcohol. Flavour is diacetyl and alcohol.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Arboga,Arboga 10.2%
13,"jacobwennbom(356)
🇸🇪Uppsala, Sweden
0.9January 6, 2010
I don’t know what to say about this one. Undrinkable I guess says most of it. Lots and lots of alcohol. Some malt. Some sweetness. Horrible!
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Arboga,Arboga 10.2%
14,"FatPhil(21,238)
🇪🇪Tallinn, Estonia
1.1October 26, 2020
500ml can (Systembolaget, Stockholm) as ""Arboga 10.2% XX Stark Ol"" (3:2:2:1:3=1.1)
Mid orange, brief head. Sweet malty aroma, and a big waft…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Arboga,Arboga 10.2%
0,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.3November 6, 2009
Can. Courtesy Saxo. Creamy white good mostly lasting head. DArk yellow colour. Moderate malty and light hoppy aroma. Molasse notes. Exstremely ugly flavor. Average ugly finish.…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Arboga,Arboga 10.2%
