,맥주정보,검색이름,맥주이름
12,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.5July 13, 2014
Bottle 1500ml. PET bottle.

 [ As Afsana ].…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Afsana,Afsana
13,"madmitch76(33,405)
🇬🇧England
2.1June 7, 2014
3rd May 2014
Bottle share in the CBC queue. Thanks to Benzai for this country tick. Pretty much a clear pale gold beer, small white…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
5",Afsana,Afsana
14,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.0May 30, 2014
Bottle sample at Copenhagen Beer Celebration 2014. 3rd Session. Thanks Benazi. Pours yellow with a small head, aroma of honey and caramel, flavor of honey and caramel,…
Show more
Aroma
3
Appearance
1
Flavor
1
Mouthfeel
2
Overall
3",Afsana,Afsana
0,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.0May 16, 2014
[5/3/14] Plastic bottle sample at Copenhagen Beer Celebration. 3rd session. Thanks Benzai! Clear pale straw. Aroma of corn and paper. Sweetish flavor, papery and corny…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Afsana,Afsana
1,"Rune(19,781)
🇳🇴Tromso, Norway
1.7May 15, 2014
Kindly shared by Benzai, poured from a big plastic bottle. Diminishing white head to a clear, pale golden body. Fragile lacing. Discreet aroma of pale malts, mid-sweet. Moderate…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Afsana,Afsana
2,"rlgk(18,838)
🇸🇪Göteborg, Sweden
1.9May 7, 2014
Plastic 1 l-bottle while waiting for CBC 2014. Huge thanks to Benzai! Pale golden beer with a small white head. Bready cardboard aroma, grapes, apples, papery notes. Malty…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Afsana,Afsana
3,"chrisv10(23,085)
🇩🇰Denmark
1.7May 6, 2014
Bottle courtesy of Benzai. Clear pale yellow with tiny head. Aroma is malt, grainy and corn. Flavour is malt, grainy, corn, medium sweet, little bitter and a little corn.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Afsana,Afsana
4,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
1.9May 4, 2014
Plastic Bottle at CBC 2014.
Clear yellow coloured with a small white…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Afsana,Afsana
5,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.7May 4, 2014
1L PET bottle @ CBC 2014, courtesy of Benzai, Thanks! Pours light yellow with a small white head. Aroma of corn, rice, cardboard, light fruit. Flavor is malt, corn, cardboard.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Afsana,Afsana
6,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
2.0May 4, 2014
Plastic bottle kindly shared by Benzai at CBC 2014. Pours clear golden with a bubbly white head. Aroma of malt, caramel and grain. Flavor is light sweet and bitter. Very thin…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Afsana,Afsana
7,"pentaz(1,393)
🇩🇰København, Denmark
1.6May 4, 2014
1L plastic bottle @ CBC, courtsey of Benzai. Pours clear yellow with a tiny white head. Aroma is sweet, paper, grass, malt syrup, metal and mild rubber. Taste is light sweet and…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Afsana,Afsana
8,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
1.7May 4, 2014
Bottled. A golden beer with a white head. The aroma has notes of metal, malt, and straw. The flavor is sweet with notes of metal, brewing cereal, and and caramel, leading to…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Afsana,Afsana
9,"lusikka(7,837)
🇫🇮Espoo, Finland
1.2May 3, 2014
Bottle. Pours a golden colour with a small head. Aroma of grains, wet paper and some citrus. Flavour of grains, wet cardboard and sweetness. Light bodied. Quite horrible.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
2",Afsana,Afsana
10,"tiong(12,346)
🇫🇮Espoo, Finland
1.6May 3, 2014
Pours hazy yellow with a tiny head. Metallic notes, cardboard and plastic. Quite unpleasant lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Afsana,Afsana
11,"madsberg(11,906)
🇩🇰Søborg, Denmark
2.0May 3, 2014
Plastic bottle. Light Golden coloured. Clear. Small off White head. Aroma. Grains, sweetness, wet vegetables. Flavour. Grainy, sweet, fruity. Thin bodied. Ends fruity.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Afsana,Afsana
12,"olio(13,623)
🇫🇮Tampere, Finland
1.5May 5, 2014
1L plastic bottle.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Afsana,Afsana
13,"Borup(21,016)
🇩🇰Albertslund, Denmark
1.8May 3, 2014
1 liter plastic bottle. Clear golden colour with a white head. Aroma and flavour of malt and hops.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Afsana,Afsana
14,"laiti(9,920)
🇫🇮Tampere, Finland
1.6May 3, 2014
1L plastic bottle @ CBC. Thanks guys in the next table!…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Afsana,Afsana
0,"TBone(23,237)
🇫🇮Pori, Finland
1.5May 3, 2014
Bottle 1 ltr…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Afsana,Afsana
1,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.0May 3, 2014
1 l plastic bottle. Pours clear and golden orange with a small white head. Aroma is grassy and cornish. Flavour too. Slight sweet, mild toasted malty into the finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Afsana,Afsana
2,"cgarvieuk(33,199)
🇬🇧Edinburgh, Scotland
2.3May 3, 2014
Bottle at Copenhagen beer festival... Light golden yellow... Thin white lacing... Soft grainy grassy nose... Grain front... Sift fruit... Much as expected
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Afsana,Afsana
3,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.8May 3, 2014
Bottle courtesy of Benzai. Clear yellow with a small off-white head. Aroma is sweet, malty and grainy. Flavor is medium sweet. Sweet finish. Watery. 030514
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Afsana,Afsana
4,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.4May 3, 2014
Plastic bottle. No head. Color is golden. Aroma and taste are grain, malt, bread and hops.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Afsana,Afsana
5,"Martinus(5,015)
🇳🇱Baarle-Nassau, Netherlands
2.4May 3, 2014
Clear golden colour, white head. Aroma of malts, corn, bread. Malty flavour, quite sweet. Sweet malty finish. Not bad.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Afsana,Afsana
6,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
1.9April 30, 2014
Massive bottle, @ tasting courtesy of Benzai. Pours a clear light amber beer with a small off white head on top. Aroma is buttery, grainy and malty. Flavor is pretty decent and far tha…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Afsana,Afsana
7,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
2.8April 30, 2014
Bottle @ benzai. Clear golden yellow with a small white head. Smells slightly buttery, sweet, malty. Tastes malty, sweet, buttery. Thin to medium body, soft carbo.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Afsana,Afsana
8,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.2April 30, 2014
Plastic liter bottle [thanks Erik Jan!] @ home shared with MrHangover and Dutchdrebus. Clear golden color, small white head. Smell and taste malts, grainy, sweetness. Taste…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Afsana,Afsana
9,"tomciccateri(1,033)
🇺🇸Albuquerque, United States
1.7November 12, 2013
500 ml brown bottle in Baku. Clear, slightly yellow color with a slight head and big bubbles. No noticable aromas. Thin body, Very slight pale malt flavor with very dry finish…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Afsana,Afsana
10,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.6July 8, 2013
Bottled 500ml. -Courtesy of luttonm, shared with him and Marko. Yellow coloured, minimal airy white head, subdued rubber in the nose. Hmmm...tastes like mineral water…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Afsana,Afsana
11,"Marko(10,286)
🇨🇿Prague, Czech Republic
1.5July 6, 2013
Another huge thanks to Matt!
Golden, small whtie head. Stinky unmalted wheat aroma, grain, mild plastic maltiness and... erm... vagina? Ah. Anyw…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Afsana,Afsana
12,"luttonm(7,593)
🇺🇸Seattle, United States
2.0July 1, 2013
Thanks BalkanMac for bringing a bottle of this back for me. Shared with Ogi and Marko in Zagreb. Sour eggs. pale woody yellow. rubbery, plastic and paper. slight rubbing alcohol…
Show more
Aroma
3
Appearance
1
Flavor
5
Mouthfeel
2
Overall
9",Afsana,Afsana
13,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.1November 27, 2012
clear light yellow with small white foam head. Aroma is barley and some wheat. Taste is little bitter, had expected bit more. Short aftertaste, little sweet caramel. (Baku 201211)
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Afsana,Afsana
