,맥주정보,검색이름,맥주이름
10,"bobblackcoffee(86)
1.9September 8, 2017
Cheaper than chips at just 36cents a can. Cergal is a 'Holland Type Lager'??? 'Imported' is written all around the brim of the can, but hold on, what's this I see, on the can itself it says…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
4",Cergal,Cergal
11,"kamilinho(733)
🇵🇱Warsaw, Poland
2.1September 7, 2017
Ocena wystawiona na podstawie wspomnien z degustacji w celu uzupełnienia profilu RateBeer
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Cergal,Cergal
12,"caesar(7,642)
🇳🇱Bunnik, Netherlands
2.4May 9, 2017
Bottle shared by a friend, BB 11.2017, 15 cl sample. Clear yellow color short frothy head. Aroma of cardboard and grainy malt. Faint bitterness, corn. Meh.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Cergal,Cergal
13,"MaltCommander10(9)
🇰🇷South Korea
3.1December 27, 2016
좋은 분위기라면 싸구려 라거 맥주도 충분하다. @리스본 선셋데스티네이션 호스텔 옥상, 포르투갈
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Cergal,Cergal
14,"djoeye(10,398)
🇳🇴Tromsø, Norway
2.2July 22, 2016
Cergal Lager Beer Holland Type: 
Pale clear golden body, pearl white head.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Cergal,Cergal
0,"DraftDodger(4,617)
🇩🇰Copenhagen, Denmark
2.0July 14, 2016
Olhão 14/7 2016. 33 cl can from minimarket. Can looks like a typical discount beer. says on the can that this is a ""Holland Type Lager Beer"". Pours clear yellow with white head. Settle…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Cergal,Cergal
1,"erickok(6,033)
🇧🇪Leuven, Belgium
1.4May 6, 2016
Extremely filtered, flimsy bubbly head. Practically aromaless, some American sweet bread, popcorn perhaps. Totally hopless. Totally hopeless, like water with some herbal notes…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Cergal,Cergal
2,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.0February 24, 2016
Bottle from local shop in Braga cons 2016-02-23 Braga
Holland type written on the bottle - is it Heineken they are…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Cergal,Cergal
3,"patricks110(2,897)
🇨🇦Canada
2.4February 12, 2016
Almost a passable brew here. Clean and crisp with a mild skunk and garbage bread malt. Grainy and a little citrus pinch. Not bad.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Cergal,Cergal
4,"Lore(4,436)
🇭🇺Budapest, Hungary
0.6December 1, 2015
pale yellow colour, some white head; aroma of sourness, metallic notes, some cardboard and corn; taste is the same; very watery something (I think, it would be misleading to…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Cergal,Cergal
5,"Cthulhu(1,059)
🇲🇭Marshall Islands
0.6July 10, 2015
Been drinking a couple of nasty beer back in Portugal but this one takes the cake. Absolutely discussing. Normally available in one liter bottle or can. I think the label is able to mislead a…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Cergal,Cergal
6,"Cunningham(11,394)
🇳🇴Halden, Norway
2.1February 14, 2015
Appearance: Clear golden color with a fine white head. Some lacing.
Aroma: Caramel malty and mild herbal.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Cergal,Cergal
7,"Arek(1,330)
🇵🇱Wroclaw, Poland
2.2January 31, 2015
12.05.2014: Bottle 0.33 l.
Jasnozłote piwo o szybko znikającej pianie. W smaku płytki…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Cergal,Cergal
8,"GMarques(28)
1.6August 20, 2014
Cergal (Sociedade Central de Cervejas e Bebidas, Portugal) Overall Score: D - Below Acceptable Standard
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Cergal,Cergal
9,"pricey290483(854)
🇬🇧London, England
1.6April 10, 2014
not great but not too bad just ok had a can of this on holiday in portugal no aroma and no after taste ok as a cold one on a hot day
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Cergal,Cergal
10,"MarcoDL(7,815)
🇳🇱Netherlands
1.0January 3, 2014
It’s not very bad, but just hard to distinguish from water. It has no flavor or aroma.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Cergal,Cergal
11,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.7September 18, 2013
Bottled 330ml. -from Jumbo Cascais. Yellow coloured, small airy white head, pretty neutral nose. Sweetish malty, weak notes of cereals and watery with some light bitterness in…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Cergal,Cergal
12,"Theydon_Bois(30,406)
🇬🇧Hazlemere, the lower Xhitlerns, England
1.4September 10, 2013
Can in my hotel room at the Farol, Cascais, PT 10/09/13 mini moon tasting (that’s just me while Sue gets ready btw!).…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Cergal,Cergal
13,"Lowenbrau(5,490)
🇪🇸Asturias, Spain
1.3August 26, 2013
33cl can. Courtesy on andregoncalves. Poor industrial lager. Watery, corn aromas, vanishing head, some lacing.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Cergal,Cergal
14,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
2.0May 4, 2013
Can 33cl from Henrik thanks. Pale yellow beer, nose is on dry grain with apple touch. Aroma is on corn sugar ,sweet with apple and lignt apricot touch, high carnonated, thin body,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
7",Cergal,Cergal
0,"ruigo(3,079)
🇵🇹Portugal
2.1February 11, 2013
A watery beer with no special notes to hold on to. A simple beer for an afternoon in the balcony at a sunny summer day.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Cergal,Cergal
1,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.8January 14, 2013
Bottle 330ml.

Clear light medium yellow colour with a small, fizzy, virtually…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Cergal,Cergal
2,"chrisv10(23,084)
🇩🇰Denmark
1.6November 10, 2012
Bottle, 4.7% @ FOneFan. Clear pale golden with tiny white head. Aroma is malt and grainy. Flavour is malt, grainy, little sweet and quite watery.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Cergal,Cergal
3,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
1.7November 10, 2012
Bottle @ fonefan tasting. Clear yellow with a white head. Aroma is sweet, light malty and cardboard. Flavor is medium sweet and light bitter. Dry and light bitter finish. Watery.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Cergal,Cergal
4,"Meilby(13,072)
🇳🇴Kristiansand, Norway
1.9November 10, 2012
Bottle 330ml @ fonefan…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Cergal,Cergal
5,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.8November 10, 2012
Bottle @ fonefan tasting. Medium head with medium duration. Color is golden. Aroma and taste are malt, bread and hops.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Cergal,Cergal
6,"Russo(2,014)
🇩🇪Hemhofen, Germany
1.8September 21, 2012
Pale golden color with a small white head. Aroma is quite a sweet malt. Flavor is watery with some malt. A little refreshing aftertaste..
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",Cergal,Cergal
7,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.5June 9, 2012
Backlog june 2010 Algarve, bought at large supermarket .…
Show more
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
2
Overall
4",Cergal,Cergal
8,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.8November 30, 2011
bottle from corte ingles, lisbon. It’s a low cost beer here in portugal. Golden typical color and thin head and texture. Medium carbonation. Small bitterness. Cereal and corn…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
8",Cergal,Cergal
9,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
2.1September 26, 2009
Clear, darker-golden beer with small snowwhite head. Dull malt nose, touch of seaweed, pointing towards sulphurcompound. Toasted malts, dry, with short relief by to…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Cergal,Cergal
10,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
3.0August 29, 2009
Bottle, ’Bica velha’ , Loulé. Reddish gold with a high uneven head of foam persisting until the tulip’s drained. Candy sweet aroma with hay and slight fruit, wheat maybe. Fuller and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Cergal,Cergal
11,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.0April 27, 2009
Can bought in El Corte Inglés, Puerta del Sol, Madrid. Thin golden colour. grainy grass aroma. Flavour is grainy with corn. Grainy thin boring lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Cergal,Cergal
12,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.4April 25, 2009
can, shared by faroeviking.
clear yellow, small white…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",Cergal,Cergal
13,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.2April 25, 2009
33 cL can, courtesy of faroeviking. Pours clear and golden yellow with a huge white head. Acidic and slight grassy aroma. Bitter and light cornish flavourd. Subdued malt note.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Cergal,Cergal
14,"Hildigöltur(5,102)
🇩🇰København, Denmark
2.0April 24, 2009
Canned. Pretty bland and thin with some papery side flavours. Probably drinkable when ice cold.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Cergal,Cergal
0,"mabjork(693)
🇫🇮Vasa, Finland
1.3April 22, 2009
Cqanned. Pale golden in color. creamy white head, lacings. The aroma is sweet and malty. Bulk lager.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Cergal,Cergal
1,"D(577)
🇵🇱Gdynia, Poland
2.7October 6, 2008
Quite nice for a low budget Spanish lager. Nothing extraordinary - hoppy and grainy taste, slightly bitter end.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Cergal,Cergal
2,"lithilorn(484)
🇵🇹Covilhã, Portugal
1.3February 18, 2008
Gold body and white head. aroma of grass. sweet finish. metallic end, not interesting beer
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Cergal,Cergal
3,"estpiwo(1,319)
🇪🇪Estonia
1.2January 9, 2008
Canned. Sweet metallic  flavor with some grainy notes, without any bitterness. Cheap and so uninteresting beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Cergal,Cergal
4,"Rastacouere(6,175)
🇨🇦Montreal, Canada
1.8November 13, 2007
Considering the style, Scores ranging from 1 to 5, 5 being the most intense…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Cergal,Cergal
5,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
1.4October 16, 2007
Bottled. A light yellow beer with a very fast disappearing head. The aroma is grainy combined with notes of citrus, and lighter notes of brewing cereal and metal. The flavor is…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Cergal,Cergal
6,"Storm(2,684)
🇩🇰Amager, Denmark
2.2July 3, 2007
Bottle. Clear yellow colour with a weak head. Light grassy aroma with a little malty hints. Light malty flavour with a little hoppy finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Cergal,Cergal
7,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.3June 2, 2007
Bottle. (THX to Papsoe) . Golden colour with a white head. Aroma is fruit, malt, floral. Flavour is fruit, malt, floral. Thin beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Cergal,Cergal
8,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.5May 30, 2007
Bottle. 1 litre. (Thx to Papsoe) This beer really didn’t get me. It would probably suit a Portugese summer better than a slightly cold, wet spring-time in Copenhagen, yet it is rather…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Cergal,Cergal
9,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.6May 19, 2007
(Bottle 100 cl) Thanks to Søren K for bringing me this. Pours a pale golden with a tiny head. Fairly clean malt aroma. Medium body with sweetish pilsener malt notes and a dry…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Cergal,Cergal
10,"Grovlam(4,259)
🇩🇰Copenhagen, Denmark
2.3May 10, 2007
Bottle. Small fizzy white head that mostly diminished. Spar lacing. Clear sparkling pale yellow color. Hay, straw, corn, caramel and grass. Light bodied with an average…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Cergal,Cergal
11,"drpimento(5,470)
🇺🇸La Crosse, United States
2.8August 23, 2006
Eh, not too bad. Brought it back with me from Lisbon, Portugal this summer. Does have a bit of bitter hop character(hence the ""Holland Type"" on the label). Pours with…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Cergal,Cergal
12,"Emil(6,063)
🇩🇰Copenhagen, Denmark
1.4March 13, 2006
Can. Golden colour with a white head. Malty aroma and a light sweet malty, light metallic taste. Light body with a light dry finish.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Cergal,Cergal
13,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
1.4March 11, 2006
Bottle.
Clear yellow coloured with a white head.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Cergal,Cergal
14,"ThomasE(5,173)
🇩🇰København N, Denmark
1.5February 23, 2006
Pale yellow colour with a big dense white head. Malty and grainy aroma with weak note of hay. Malty, light sour flavor with a dry and light sweet finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Cergal,Cergal
0,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
3.8January 2, 2006
Not bad, not tasty, but at last was some new stuff. A little dark, but it is a lager.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Cergal,Cergal
1,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.1December 14, 2005
Canned. Pale golden colour, small white head. aroma of stinging sweetness and malt. Flavour is very watery with first some weak malts, finish is strong hops. unbalanced crappy…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Cergal,Cergal
2,"TBone(23,237)
🇫🇮Pori, Finland
1.7December 11, 2005
Can (BB 11/2006)…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Cergal,Cergal
3,"bmxutos(161)
🇵🇹Lisboa, Portugal
2.3July 24, 2005
Bottle, 33cl. Very pale yellow lager, with a medium white head that lasted longer than i expected! Very light beer, with no complexity whatsoever. nevertheless, very refreshing. Flavo…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Cergal,Cergal
4,"jbrus(4,987)
🇳🇱Delft, Netherlands
2.1August 4, 2004
Grainy aroma. Pale golden color, white head, good lace. Grainy, sweet, nasty bitterness, light, very boring. My label said Holland Type Lager. As I’m Dutch I’m ashamed people i…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Cergal,Cergal
