,맥주정보,검색이름,맥주이름
10,"Tezminator(313)
🇦🇺Australia
3.4September 29, 2017
Aroma: nice grapefruit and faint grass. Taste: grass, floral notes, hay and grapefruit. Some floral and pine notes as well. Bold APA. Good stuff.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
11,"Jultsu(1,809)
🇵🇱Tarnów, Poland
3.3March 13, 2017
50cl tölkki, BBE 17/08/17. Kuparisen tumman värinen, mukava tuuhea viipyvä vaahto. Hento sitruksinen aromi, suutuntuma täyteläisen kuohuva, rapsakan pureskeltavan…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Keisari,Nokian Keisari 66
12,"gunnar(13,555)
🇳🇴Sandnes, Norway
3.5January 7, 2017
On tap at Sivukirjasto , Helsinki. Pours almost clear Golden with a small creamy white head. Fruity US hop aroma. Taste is moderate dry , crisp fruity hops, lingering bitter/sweet.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Keisari,Nokian Keisari 66
13,"jjsint(5,540)
🇬🇧Leicester, England
3.0September 21, 2016
Tap at Oluthuone Kaisla, Helsinki. Dark gold/amber, mostly clear. A fair bit of white head on top. Scent of lemon drops and ammonia. Sourish taste which works well enough in its…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
11",Keisari,Nokian Keisari 66
14,"mice(2,031)
🇫🇮Espoo, Finland
3.6August 9, 2016
Kuparinkeltainen hieman samea olut paksuhkolla pitsiä jättävällä valkosella kuohkealla vaahdolla. Tuoksu yllättävänkin amerikkalaisvaikutteinen, kukkainen, ruohoine…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
0,"tampierre(1,483)
🇨🇿Pilsen, Czech Republic
3.4July 30, 2016
Can, Koli, Finland, Malt,hay,tropical fruit and floral aroma, Clear orange, bigger head, Sweeter taste, long bitter finish, Medium body, Average carbon, Pleasant one.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
1,"Jyrsa(1,465)
3.2July 17, 2016
Clear malty orange with a snow white head. Malt with some fruit. Taste follows suit. Wide and crispy palate with a nice hoppy finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Keisari,Nokian Keisari 66
2,"rostetti(385)
🇫🇮Oulu, Finland
1.0May 28, 2016
Clear orange beer with a one finger white head. Aroma: Absolutely nothing. Taste: very similar to aroma, only some weird taste can be tasted, but I don’t know what it is, but it…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",Keisari,Nokian Keisari 66
3,"lmojoh(3,131)
🇳🇴Tromsø, Norway
3.7May 8, 2016
Boks 0.5L fra Kilpis. Uklar lys brun med hvitt skum. Sitrusduft. Smak av humle og malt, passe bitter, balansert rund og velsmakende apa
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Keisari,Nokian Keisari 66
4,"AndySnow(11,467)
🇸🇪Huddinge, Sweden
3.4April 27, 2016
How: Can.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
5,"minihame2(1,543)
🇫🇮Oulu, Finland
3.3April 25, 2016
Slightly haze, brown body, a bit towards copper colour with a small, white, frothy head. Aroma is very typical to Finnish lager although malt is somewhat stronger in this one. Some…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
6,"madmitch76(33,405)
🇬🇧England
2.6April 2, 2016
28th March 2016
Oluthuone Kaisla, Helsinki. Keg. Clear gold beer, small pale cream colour head. Palate is light, semi dry and has decent…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Keisari,Nokian Keisari 66
7,"Henkk4(35)
🇫🇮Finland
3.1January 19, 2016
Hazy golden color, small white head. Fruity aroma. Moderately hoppy, malty taste. Medium body, bitter finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Keisari,Nokian Keisari 66
8,"Nurmis(1,820)
🇫🇮Oulu, Finland
3.5December 31, 2015
0,5l can from supermarket. Pours hazy and golden, with nice creamy white head. Some yeast in the bottom of glass. Mild hoppy aroma with citrus and fruits. Caramel Sweetness fro…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
9,"jann3(689)
🇫🇮Espoo, Finland
3.0December 8, 2015
Pours slightly hazy golden with a decent head. Malty and fruity aroma with notes of peach, mango and grapefruit. A hint of pine aroma too. Taste is quite mild with sweetish…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Keisari,Nokian Keisari 66
10,"mile(4,636)
🇫🇮Helsinki, Finland
3.1November 5, 2015
Can. Golden, cloudy, average to large and mostly lasting head. Moderate, malty and sweetish aroma, light - some caramel and light tropical fruitiness, light piney - grapefruit…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Keisari,Nokian Keisari 66
11,"Vili(245)
🇫🇮Finland
3.0October 17, 2015
50cl can. Clear golden pour with thin white head, some lacing. Aromas of spruce, citrus and stale bread. Taste is bitter and dry, but weak - needs more body. Aftertaste is…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Keisari,Nokian Keisari 66
12,"adamnase(1,437)
🇫🇮Kronoby, Finland
3.0July 30, 2015
500ml Can - Amber in colour. Metallic aroma with notes of toffee and a hint of pine. Metallic and moderately hoppy taste with peach, toffee and pine detected.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Keisari,Nokian Keisari 66
13,"Marduk(14,159)
🇪🇪Reval, Estonia
3.0July 15, 2015
500ml can. Hazy amber color. Medium size, yellow-tan-beige head, stays. Citrus, lemon peel, fruity soap in aroma. Citrus, soap, stemmy hops, grainy taste. Fruity soap in aftertaste.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Keisari,Nokian Keisari 66
14,"MikeKeller(959)
🇫🇮Kemi, Finland
3.3July 14, 2015
Can, BBE 12/2015. Beautiful hazy amber colour with a smooth white head, some yeast particles on the bottom of the glass. Aroma is cramel malts, piney hops and yeast.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Keisari,Nokian Keisari 66
0,"villevav(526)
🇫🇮Finland
3.7May 28, 2015
Hazy, dark orange colour. Frothy white head. Mild, yet pleasant aroma with citrus hops. Refreshing citrus-like hops and a bit of caramel malt in the taste. Medium body. Well…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Keisari,Nokian Keisari 66
1,"Finn(13,241)
🇳🇴Tromsø, Norway
2.6April 9, 2015
Boks 500ml fra K-market Helsinki. Drukket i Skibotn 14 Mar 14. Gyldenbrun. Tynt filmskum. Uklar. Svak maltaroma med spor av frukt. Smaken syrlig bitter. Sitruspreg som holder…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Keisari,Nokian Keisari 66
2,"Wim(5,297)
🇧🇪Weelde, Belgium
2.7March 15, 2015
along with Yves at my home 0.50l can gold blond colored body with a white head and a grassy hop aroma a hops sweet bitter dry taste with a bitter finish
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Keisari,Nokian Keisari 66
3,"nihtila(5,085)
🇬🇧Dunfermline, Scotland
3.5March 12, 2015
17.5.2014. Light copper coloured. Aroma of grass and US hops. Taste has grassy hops, citrus, some bitterness. Great market apa. Unfortunately has changed into worse after this.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Keisari,Nokian Keisari 66
4,"Yves(3,755)
🇧🇪Turnhout, Belgium
2.7March 5, 2015
Shared with wim at his place. Clear goldblond colored beer with small white head and only few carbonation visible. Full sparkling palate. Finish is sweet bitter hopped.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Keisari,Nokian Keisari 66
5,"panzerwolf(353)
🇫🇮Finland
2.9January 30, 2015
A very malty taste with a hint of citrus. A very earthy taste with just a hint of bitterness. Overall a surprisingly nice beer.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Keisari,Nokian Keisari 66
6,"jukkar(132)
🇫🇮Finland
3.4January 21, 2015
Taste of nuts, roasty and spruce. Light amber color. Beer is clear and has sparkling taste over tongue. Head is very minimal. Light sweetness, medium and nice bitterness.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Keisari,Nokian Keisari 66
7,"Mejson(2)
🇫🇮Finland
3.6October 25, 2014
A bargain! Heavily hopped taste. Hints of grape and slight caramels touch. With just slightly more aromatic, perfumy or citric overtones the taste would have been a 10 in my book.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Keisari,Nokian Keisari 66
8,"Hantti(39)
🇫🇮Tampere, Finland
4.2August 26, 2014
Great bargain for its price here in Finland! I really enjoy this APA with a strong hoppy aroma. I think it is quite well balanced too. Even though it might get mixed to any market…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Keisari,Nokian Keisari 66
9,"AriOnnela(5)
🇫🇮Tampere, Finland
4.3August 25, 2014
What a pity that they make this with so low alcohol content. One of the best ever Finnish beers. And it is not expensive even in Finland!
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Keisari,Nokian Keisari 66
10,"wiosna(591)
3.2August 9, 2014
0,5 tölkki@ rantakylä. Kullankeltainen, ei aivan kirkas. Tuoksuu humalalle, hedelmälle, ehkä hiukan sitrusta. Maussa humalaa ja mallasta, maku kevyt ja jälkimaussa…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Keisari,Nokian Keisari 66
11,"NilsHenrikBo(25)
🇸🇪Västerås, Sweden
2.2July 30, 2014
50cl can. Deep golden color, white head. Aroma has caramel and citrusy notes. Taste citrus, caramel and also some old grapefruit. Not very fresh.
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Keisari,Nokian Keisari 66
12,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
3.2July 27, 2014
On tap at SOPP 2014. Hazy deep golden with white head. Smell is caramel malt and citrus and pine. Taste is caramel malt and hops with hints of pine and citrus and flowers.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Keisari,Nokian Keisari 66
13,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
2.6July 27, 2014
500ml Can - Amber in colour. Metallic aroma with notes of toffee and a hint of pine. Metallic and moderately hoppy taste with peach, toffee and pine detected.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Keisari,Nokian Keisari 66
14,"Cunningham(11,394)
🇳🇴Halden, Norway
3.5July 13, 2014
Appearance: Hazy deep golden color with a fine thick white head. Good lacing.
Aroma: Citric hoppy, malty and fruity.…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
15",Keisari,Nokian Keisari 66
0,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
2.1May 27, 2014
Bottle sample at Copenhagen Beer Celebration 2014. Queue for 3rd Session. Pours yellow to orange with a medium head, aroma of floral tones, malt and grain, flavor is bitter with…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Keisari,Nokian Keisari 66
1,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
3.4May 25, 2014
Can from rosenbergh, many thanks!
Ins Glas ergießt sich ein leicht trübes oranges Bier mit…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Keisari,Nokian Keisari 66
2,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
3.0May 23, 2014
Can. Amber color. mango and some floral hops in the aroma. Floral hopbitter flavor with notes of metal, peach, orange and mango. Some vegetable notes in the aftertaste.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
12",Keisari,Nokian Keisari 66
3,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.1May 16, 2014
[5/3/14] Bottle sample at Copenhagen Beer Celebration. Queue for 3rd session. Hazy deep golden with an off-white head. Strange stale aroma. Sweetish flavor, grainy and stale…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Keisari,Nokian Keisari 66
4,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
3.2May 11, 2014
Many thanks for this canto Rosenbergh. Pours hazy yellow color with a white head. Aroma of citrusy hops, some pale malts, and soapy and spicy notes.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Keisari,Nokian Keisari 66
5,"Leighton(29,016)
🇬🇧London, England
3.6May 4, 2014
Can shared in Copenhagen - thanks to Juhamatti for the trade! Pours hazy gold with a creamy, white head. The nose holds some light, citrusy hops and bready pale malts. Light…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Keisari,Nokian Keisari 66
6,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
2.6May 4, 2014
Can in the queue to CBC 2014, thanks.
Clear golden coloured with a small white…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Keisari,Nokian Keisari 66
7,"Camons(18,621)
🇩🇰Hasselager, Denmark
3.0May 4, 2014
Can shared in the line at CBC, day 2 before first session. Pous yellow with a a white head. Aroma of malt, grain, grasy hops. Flavor is malt, grainy, grass, light citrus. Medium body…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Keisari,Nokian Keisari 66
8,"Erzengel(12,957)
🇩🇪Saarland, Germany
1.9April 23, 2014
Many thanks to Rosenbergh for this can!  Golden in the glass, very floral in the nose with hints of malt. The beer starts smooth, dry, but nor very floral or full at all. Quite…
Show more
Aroma
6
Appearance
4
Flavor
1
Mouthfeel
4
Overall
4",Keisari,Nokian Keisari 66
9,"SouthBierBro(17)
1.8April 23, 2014
Unfortunately stale, gone. Must be an old can, because the life is just gone. The nose was really nice, with some good American hop tones upon smelling, even holds some foam.…
Show more
Aroma
7
Appearance
4
Flavor
2
Mouthfeel
1
Overall
4",Keisari,Nokian Keisari 66
10,"ThirstyBird(3,098)
🇬🇧Berkhamsted, England
1.9April 22, 2014
Thanks erzengel! Pours a hazy apricot with a large committed head. The smell is big fruity hops, stale malt lingers underneath the hops though. The taste is tangy…
Show more
Aroma
4
Appearance
4
Flavor
2
Mouthfeel
3
Overall
6",Keisari,Nokian Keisari 66
11,"Erasmus_ro(3,438)
🇺🇸United States
2.9April 21, 2014
Can, 20/04/14. Pours orange with a good-sized, off-white head. Aroma is slightly weizen-yeasty, peach and orange. Tate is dry, somewhat bitter. Citrus - lemon and its peel. A…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Keisari,Nokian Keisari 66
12,"Vogelweide(24)
🇫🇮Finland
4.1April 11, 2014
I must say i really liked this beer. Alltough Im not a great expert on APA style of beers. This was a plesant suprise indeed..
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Keisari,Nokian Keisari 66
13,"Rune(19,781)
🇳🇴Tromso, Norway
3.1March 19, 2014
500ml can kindly shared by djoeye. Clear dark golden body. Dense, white head slowly diminishing. Faint lacing. Fresh fruity hops on the nose, semi-dry. Mild hoppy taste of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Keisari,Nokian Keisari 66
14,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
3.4March 11, 2014
Canned. Hazy brass, fluffy head. Fruity nose. Peaches, grassy bitterness. Light, but the hoppiness lasts a long way. Grapefruit, herbs. Very pleasant session beer, nice to see…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Keisari,Nokian Keisari 66
0,"Brandman(2,974)
🇫🇮Helsinki, Finland
3.5March 3, 2014
Due to a social interaction I have just very limited amount of attributes listed: nice grapefruit hops, noticeable dryness. Feels like its changed on the way.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Keisari,Nokian Keisari 66
1,"djoeye(10,401)
🇳🇴Tromsø, Norway
3.3March 19, 2014
1/2L can 4.2%abv pours a 1-2 finger head on an unclear light amber body.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
11",Keisari,Nokian Keisari 66
2,"panacea(94)
🇸🇪Mölndal, Sweden
3.0January 1, 2014
From tap. Hazy golden color. Could wish for a longer lasting head. Hop aroma are mostly citrus and some pine. Hop dominant taste, thin body. Very drinkable but yet potent for…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
11",Keisari,Nokian Keisari 66
3,"kustie(3,027)
🇫🇮Tampere, Finland
3.7December 28, 2013
Tuoksussa aavistus sitruunaa, ei erityisen voimakas humalan tuoksu. Vaalea, aavistuksen kuparinen väri. Vaahto alussa paksu, mutta muuttuu pitsimäiseksi. Maku tasapainoinen,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Keisari,Nokian Keisari 66
4,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.7December 26, 2013
Can from Patrik - many thanks! The beer pours out of the can in a clear amber colour with low steady head and medium body. Aroma of hops and mild citrus. Taste of hops, spruce,…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
8",Keisari,Nokian Keisari 66
5,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.2December 26, 2013
Can shared with McTapps. Thank also to Patrick - Well, it’s always funny when you drink the beer before knowing any score or further information. In that case it means we find a…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Keisari,Nokian Keisari 66
6,"Harha(15)
2.8December 2, 2013
A decent pale ale. Refreshing, some toffee, citrus and pine. Could have more body and head retention.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
7",Keisari,Nokian Keisari 66
7,"Nijstrom(280)
🇫🇮Turku, Finland
3.5November 23, 2013
500 ml can. Clear orange/amber colour with a medium off-white head. Aroma contains notes of hops, grass, citrus (grape) and some malt. Medium sweetness and bitterness…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
8,"TBone(23,237)
🇫🇮Pori, Finland
3.1November 19, 2013
Can 500ml. Clear amber color, good cloudy off-white head, lace. Piney-citrusy aroma with notes of dishwater in the background. Light-bodied. Citrus, resin, pine needles in…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
12",Keisari,Nokian Keisari 66
9,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.4November 10, 2013
Can 500ml. @ [ pre-TSODRBSG13 ], Ulfborg.

[ Trade by oh6gdx ]. Clear medium orange yellow colour…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
10,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
3.0October 31, 2013
Can at TSODRBSG 13. golden colour with a white head. Aroma is fruit, malt, hop. Flavour is fruit, malt, hop, citrus, pine. Bitter finish. Medium body. OK beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Keisari,Nokian Keisari 66
11,"Zarkam(539)
🇫🇮Helsinki, Finland
3.0September 27, 2013
500ml can from supremarket in Kotka, hazy light amber colour, medium white head. fruity and flowery aroma of citrus with notes of spruce and hay, fairly long finish, soft…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Keisari,Nokian Keisari 66
12,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
3.4August 30, 2013
Can @ Danish Ratebeer Summer Gathering, Ulfborg. Nice head with good duration. Color is golden. Aroma and taste are rich hops, flowers, fruits, citrus and malt. Nice bitter…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
13,"chrisv10(23,086)
🇩🇰Denmark
3.4August 30, 2013
Can, 4.2%. Slightly hazy dark yellow with small white head. Aroma is malt, fruit, hop and citrus. Flavour is malt, fruit, hop, citrus, little sweet, little pine and medium bitter.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
14,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
3.4August 30, 2013
Can @ TSODRBSG13, Ulfborg. Hazy golden with a white head. Aroma is sweet, malty and moderate hoppy - fruity and citrus. Flavor is medium sweet and moderate bitter. Dry and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
0,"yespr(54,637)
🇩🇰Copenhagen, Denmark
3.2August 30, 2013
50 cL can. Pours clear and golden yellow with a small white head. Aroma is grassy and light citrusy. Bitter, citrusy and grapefruity. Smooth fruity, peachy and crisp hoppy finish.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Keisari,Nokian Keisari 66
1,"Migmar(255)
🇫🇮Espoo, Finland
3.2August 25, 2013
Brownish yellow, cloudy. Citrus and caramel.
Medium bitterness, hops dominate. A very nice and fresh…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
2,"RABinCO(1,511)
🇺🇸Colorado Springs, United States
3.3August 24, 2013
Can into a glass. Pours gold amber, slight white head, moderate lacing. Awesome fresh grassy, citrus hop aroma. Taste is unfortunately watery.but otherwise assertively…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Keisari,Nokian Keisari 66
3,"visionthing(7,038)
🇪🇪Tallinn, Estonia
3.5August 21, 2013
On tap at Cella, Helsinki. Deep golden with a white head. Hoppy aroma with tropical fruits and pale malt. Moderate sweet with lovely flavour of tropical fruits. Well balanced…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Keisari,Nokian Keisari 66
4,"Inbreak(9,623)
🇳🇴Loddefjord, Norway
2.4February 23, 2014
17.08.2013, tap @ Leijuva Lahna:…
Show more
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Keisari,Nokian Keisari 66
5,"Giochaurand(533)
🇫🇮Finland
3.2August 5, 2013
0,5l can. Very strong hops aroma upon opening. Golden with a fast disappearing head. Fruity and hoppy. Not bad.
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Keisari,Nokian Keisari 66
6,"agent_persik(932)
🇪🇪Tallinn, Estonia
3.2July 28, 2013
Dark golden color, big quickly disappearing white head. Aroma of fruity hops, pine and citrus. Taste is similar, dry with bitter hoppy finish. Light body and soft carbonation.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Keisari,Nokian Keisari 66
7,"Miksu(5,052)
🇫🇮Jyväskylä, Finland
3.4July 22, 2013
0.5 l can from Prisma, Jyväskylä. Copper color. Floral and citrusy aroma. Floral and citrusy taste with grapefruit, pine and firm bitterness. Salty bitterness in finish. Light to…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Keisari,Nokian Keisari 66
8,"Finwe(441)
🇫🇮Grankulla, Finland
3.3July 21, 2013
Draught @ Oluthuone Sailor’s, Helsinki. Orange towards amber colour with a white head. Mostly fruity aroma with pine-like hops and some caramel. The flavour is malty with…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Keisari,Nokian Keisari 66
9,"Martinus(5,015)
🇳🇱Baarle-Nassau, Netherlands
3.5July 17, 2013
Slightly hazy amber golden colour, white head. Hoppy aroma, tropical fruits, American hops, citrus and melon. Bitter flavour, malty, light biscuit. Touch astringent. Bitter finish,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Keisari,Nokian Keisari 66
10,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
3.5July 11, 2013
Can from rosenbergh, kiitos. Hazy orange golden color with medium white head. Aroma of malt, piney hops, soapy notes, caramel. Taste, malty base, caramel, piney and resiny hops,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Keisari,Nokian Keisari 66
11,"Aniela(4,215)
🇸🇪Göteborg, Sweden
3.6July 11, 2013
Can, busbeer at The Ratebeer Summergathering 2013. A bit hazy amber beer with a small white head. Hoppy and a bit fruty aroma. Hoppy and nice bitter flavour.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Keisari,Nokian Keisari 66
