,맥주정보,검색이름,맥주이름
0,"Marcius(518)
🇨🇭Geneva, Switzerland
2.3May 16, 2015
Appearance with black color and minimal head.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Licorne,Licorne Black
1,"Wanderings878(78)
🇮🇹Italy
1.8May 16, 2015
Colore scuro con deboli riflessi rossi. Pochissima schiuma dalla persistenza quasi inesistente. Scarso aroma, praticamente indefinito. Il gusto è sorprendente, ma in…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Licorne,Licorne Black
2,"Sissio(2,126)
🇮🇹Orsenigo, Italy
1.9May 13, 2015
Brown reddish, clear, minimal head. Brown sugar and caramel notes, light cereals. Tastes like water with sugar.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Licorne,Licorne Black
3,"cityzen(153)
🇫🇷France
1.9April 12, 2015
Alors ça c’est pas bon. De la flotte, un gout d’eau, aucune nuance, pas de relief. Mieux vaut boire de l’eau du robinet.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
4",Licorne,Licorne Black
4,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.6March 30, 2015
Na, das war nix Besonderes, aber dennoch einfach zu trinken mit einer feinen Malznote und ausgewogener Perlung. Etwas Malz mit Röstaromen und etwas Kaffee. Eigentlich recht…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Licorne,Licorne Black
5,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.4March 30, 2015
Bottle from trade with Calisky - many thanks, Fred! The beer has got a deep dark brown colour with a steady low head and medium body. Aroma of malt and torf. Taste of roasted malt…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
7",Licorne,Licorne Black
6,"kto(2,943)
🇨🇭Switzerland
1.3March 28, 2015
pours clear dark brown/copper colour. surprisingly light body, low carbonation, very sweet. cheap lemonade, flat cuba libre, some prunes (zwetschge). beaujolais nouveau of beer, in a…
Show more
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
2",Licorne,Licorne Black
7,"kingvit(409)
1.6March 15, 2015
Aroma: alcohol, lemon, hay; Appearance: pale brown, vanishing head; Taste: intense sweetness, slight sourness, slight bitterness; Palate: watery texture, abrupt finish, light…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Licorne,Licorne Black
8,"c0fein(660)
🇫🇮Helsinki, Finland
1.7February 3, 2015
500ml can. Thanks Boss!…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Licorne,Licorne Black
9,"WVHouseofBeer(1,152)
🇺🇸United States
3.0November 22, 2014
Honestly this wasn’t a bad beer. Yes it is perhaps overly sweet and almost cola-like but it doesn’t taste bad. It is an easy drinker and one dimensional, so really not a whole lot t…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Licorne,Licorne Black
10,"PsychoGunnar(201)
🇳🇴Bergen, Norway
2.4October 12, 2014
Deep black alsacian mid-range beer with finger-thick cream-white foam. Too much malts in the taste, the aftertaste has a nearly homeopathic hint of the coffee/oily bitterness I…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Licorne,Licorne Black
11,"RW80(3,114)
🇳🇱Hoogeveen, Netherlands
1.9October 12, 2014
3330 ml bottle.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Licorne,Licorne Black
12,"ManVsBeer(15,718)
🇬🇧Hebden Bridge, England
2.4September 9, 2014
Can from Monoprix, Nice. Dark brown rather than black with no head and a bit of a carbonation. Looks like cola. Has the faintest of dark malt aroma and taste with a small…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Licorne,Licorne Black
13,"Pindoc(121)
🇨🇭Switzerland
4.1September 7, 2014
Der Schaum ist leicht ocker farbend. Das Bier ist klar und braunschwarz. Der Duft ist malzhaltig. Der erste Schluck besticht mit seiner Süsse. Dies zieht such bis zum Gaumen,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Licorne,Licorne Black
14,"gegwilson(4,862)
🇬🇧England
2.7September 2, 2014
Can from French supermarket. Ruby with a thin cream head. Overly sweet and very fruity with a touch of spice and perfume. Light and refreshing if a little simple.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Licorne,Licorne Black
0,"BuckeyeBoy(13,625)
🇺🇸Boise, United States
2.1August 24, 2014
.5 can from the world cup box thanks to alex. Pours out a dark caramel topped with a sand head. Nose is tons of sweetness roast and candy. Taste is as the nose.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Licorne,Licorne Black
1,"rok1024(1,401)
🇸🇮Maribor, Slovenia
2.2July 19, 2014
Clear deep brown appearance, medium low head. Malty and caramel aroma, very sweet taste, not much bitterness. Poor palate, slightly unbalanced. Overall mediocre.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Licorne,Licorne Black
2,"mauritsio(1,067)
🇫🇮Finland
1.9July 18, 2014
500ml can from Alko.ee?? Black medium head. Odd aroma. Sweat taste.oily finish.…
Show more
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Licorne,Licorne Black
3,"Renobob(2,063)
🇫🇷Besançon, France
1.9July 16, 2014
Bue en bouteille de 33cl. Arômes fruités, caramel mal équilibrés. Beaucoup trop sucrée, aucune longueur en bouche. Beurk !
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Licorne,Licorne Black
4,"RichardGretton(5,303)
🇬🇧England
3.3May 30, 2014
Bottle@Strasbourg. Blackish beer with a reddish tinge and a strong head. The aroma is yeasty with some weak maltiness. The flavour is malty with some roastedness and yeastiness.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
11",Licorne,Licorne Black
5,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
2.1May 16, 2014
500ml can (Rimi in the wilds, Tallinn) - good find, Marduk!…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Licorne,Licorne Black
6,"Marduk(14,159)
🇪🇪Reval, Estonia
2.6May 16, 2014
500ml can. Dark brown color. Small size, brown head, stays. Caramel, roast, dusty and touch of shit in aroma. Sweet, chocolate, milky, nesquick chocopops in taste. Strong…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Licorne,Licorne Black
7,"Rotaldinho(207)
🇫🇷Paris, France
1.0May 18, 2014
Bio shouldn’t say horrible taste. Wasn’t able to finish this beer. Didn’t know it was possible to have a so bad taste. Not a good one.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
4",Licorne,Licorne Black
8,"swapp(602)
🇱🇹Kaunas, Lithuania
2.2March 28, 2014
500 ml can, dark brown color with toffee head. taste are very sweet and sticky with some kind of spices and chocolate aroma. so sweet and to sticky to fill other aromas than…
Show more
Aroma
4
Appearance
5
Flavor
3
Mouthfeel
2
Overall
8",Licorne,Licorne Black
9,"bartlebier(4,526)
🇩🇪Belchium im Biersgau, Germany
2.4March 14, 2014
50cl can, somewhere in Reims 2013. Pours a watery, sticky deep prune-brown. Some fruit syrup in the nose, laying down the flavour base. Diluted burnt caramel and anonymous but…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Licorne,Licorne Black
10,"erickok(6,033)
🇧🇪Leuven, Belgium
2.4March 1, 2014
Brown body and stable yet frothy off white head. Very simplistic aroma, light malts, not very roasted at all, not much character, sweet. Definitely sweet in the taste. It’s somethin…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Licorne,Licorne Black
11,"neur0(1,574)
🇩🇪Hannover, Germany
1.8February 13, 2014
(Dose) Es hat eine dunkelbraune bis rubinrote Farbe, ist klar filtriert mit einer fast weißen Schaumkrone. Das Aroma ist süß, fast sirupartig, dunkle Früchte, vllt Zwetschge und ganz…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Licorne,Licorne Black
12,"rand(2,670)
🇨🇭Switzerland
2.4February 6, 2014
Brune-grenat à mousse beige moyenne et fugace. Traces au verre. Nez peu expressif de malt rôti, caramel, cola. Le goût est doux-sucré, moyennement rond, notes de caramel, cola,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Licorne,Licorne Black
13,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.1January 19, 2014
The beer starts malty and sweet. Nice Schwarzbier aroma, but way too sweet. The mainpart is a bit roasty, but lots of brown sugar aroma that doesn't really fit in with its…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
5",Licorne,Licorne Black
14,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
3.5April 13, 2014
Full-bodied and good dunkel with marked maltyness and slight sweetness. A balanced bitter aftertaste makes the beer feels very well presented.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Licorne,Licorne Black
0,"meerbier(1,473)
🇳🇱Pijnacker, Netherlands
1.8January 13, 2014
Bottle@Home. Grainy aroma. Dark brown, irregular beige head, few lace. Very sweet, prune/plum, no roastiness, no bitterness. Sticky mouth feel.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Licorne,Licorne Black
1,"alethol(133)
🇳🇱Netherlands
2.4January 13, 2014
Amber colour with small tan head that quickly dissipates. Taste is slightly unpleasant, sweet. Like a (rum-)Coca Cola that has lost most of its fizz. Light body. Meh.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Licorne,Licorne Black
2,"EddyBeer1(1,058)
🇧🇪Brussels, Belgium
2.2December 7, 2013
Brun coca, effervescence moyenne-faible, très peu de mousse qui tombe de suite. Plutôt fade et aqueuse pour une black: les malts caramel sont à peine torréfiés, trop peu de…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Licorne,Licorne Black
3,"agent_persik(932)
🇪🇪Tallinn, Estonia
2.0November 25, 2013
Dark red color, small beige head. Skunky malty aroma. Dry sweet taste of caramel, malt, burnt sugar, some dark fruits. Thin body and soft carbonation.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Licorne,Licorne Black
4,"Xenomorph(63)
🇫🇷Sundgau, France
0.6November 11, 2013
Tout simplement IMMONDE ! Mal équilibrée, aucun caractère, la Licorne Black n’a rien d’une bière brune, prenez du sucre, un colorant et une Licorne Pils et mélangez tout ça. Tout…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Licorne,Licorne Black
5,"freretoc(1,935)
🇫🇷Besançon, France
2.0November 11, 2013
Bu en 50cl à la pression, une bière noire couleur stout mais avec une mousse blanche qui tombe très vite. Cette bière n’a que peu d’intérêt on ne sent rien au nez et au goût hormis…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Licorne,Licorne Black
6,"sinfull(2,593)
🇺🇸Brooklyn, United States
2.0November 6, 2013
Deep brown color, small beige head. Aroma of caramel and chocolate. Taste is very sweet with alcohol notes. Too much sweet for me.…
Show more
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Licorne,Licorne Black
7,"audryla(11)
🇱🇹Lithuania
2.0October 2, 2013
Canned. Dark copper color. No head. Taste like cola with little amount of vodka/rum with some nutty notes. Will not buy more...
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Licorne,Licorne Black
8,"hens(806)
🇪🇪Tallinn, Estonia, Estonia
2.6September 16, 2013
0.5L can. cola color, foam dissapears in few moment. Cherry juice aroma. Taste is sweety, caramel and some fruity notes. Finish is watery and metal can taste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Licorne,Licorne Black
9,"Calisky(4,321)
🇫🇷ALSACE, France
2.3July 23, 2014
Belle couleur et belle mousse. Par contre c une black assez mediocre, pas très maltée, pas d’amertume, petite carbonation. Lasse vite le palet.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
10",Licorne,Licorne Black
10,"ThirstyBird(3,098)
🇬🇧Berkhamsted, England
2.2September 7, 2013
Pours an orangish brown with a tan head that falls to a skim. Smell is lightly roasted malt and a bit herbal. Taste is fruity, some chocolate, caramel ending fruity and a touch dry.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Licorne,Licorne Black
11,"Moebbels(874)
🇫🇮Finland
2.8August 22, 2013
Pours not black but dark brown with a small layer of beige foam. Nose has notes of chokolate, herbdand rye malts. Taste is quite sweet, leaving a sweet caramelly feel on the…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Licorne,Licorne Black
12,"BeerSkull(1,372)
🇸🇪Sweden
2.3August 14, 2013
(Can). Aromas of licorice, roasted malt and alcohol. The taste is sweet and at the same time watery, in it are strange aromas of rum and coke and malt. Weird beer!
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9",Licorne,Licorne Black
13,"RuneStumo(3,260)
🇳🇴Haugesund, Norway
2.8July 29, 2013
13.07.2013. 0,5l Can. Simply Market St. Jacques, Metz, France. Black colour as the name promise. Off-white head. Aroma is rather weak with brown sugar. Flavour is more…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Licorne,Licorne Black
14,"larsga(7,693)
🇳🇴Oslo, Norway
3.0July 24, 2013
Small brown head. Clear deep brown body. Vague syrupy aroma. Very sweet fruity syrupy taste with herbal spicy notes. Mid-bodied. Mild, soft mouthfeel. Dryish herbal fruity spicy…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Licorne,Licorne Black
0,"stevoj(10,793)
🇺🇸Boise, United States
2.2May 28, 2013
Very sweet black beer, no evidence of any roast grains. As mentioned previously, like ""A rum and coke"" gone flat. Mouthfeel is light/watery, not much lingering aftertaste.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Licorne,Licorne Black
1,"Embrouille(2,855)
🇨🇭Switzerland
2.6May 17, 2013
Canned. Purchasable in Denner. Clear deep copper with a decent tanned head. Strong metallic components throughout. Sweet. Mediocre malt back. Low bitterness. Remarkably shy…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Licorne,Licorne Black
2,"Lagerboy(2,388)
🇨🇦Canada
1.5April 23, 2013
Clear dark amber, tan head vanishes. Smells like vegetables rotting at high tide. Tastes like a flat rum and coke with no ice. High fructose corn syrup, caffiene, no bitterness. Low…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Licorne,Licorne Black
3,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.2March 13, 2013
Brown color with a small head. Caramel and toasted malt nose. Same applies to the taste. Very sweet.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Licorne,Licorne Black
4,"hoju777(171)
🇺🇸United States
1.7January 7, 2013
50 cl can from monoprix.  Cool all black can with black top and tab.  Doesn’t really smell like much more than fake bourbon mixed with Kanterbrau.  But at least it’s faint.…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Licorne,Licorne Black
5,"markas101(2,671)
🇺🇸Ann Arbor, United States
2.1January 5, 2013
50 cl can, Sheffield, UK, via Paris. Cola appearance, sweet licorice aroma with some caramel. Sweet flavor, too sweet for me, slight faint hop finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
1
Overall
7",Licorne,Licorne Black
6,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
3.2December 19, 2012
Can. Frothy off-white good mostly lasting head. Dark amber colour. Moderate malty and light hoppy aroma. Some caramellic notes. Moderate bitter nice chcolate flavor.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Licorne,Licorne Black
7,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.5November 5, 2012
Bottle 330ml.

Clear medium to dark brown colour with a average, frothy,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Licorne,Licorne Black
8,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.2November 4, 2012
Canned 500ml. -From random supermarket in Paris. Shared with Marko and luttonm. Clear amber coloured, small off-white head, hint of caramel in rather liquory nose. Sweet…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Licorne,Licorne Black
9,"luttonm(7,593)
🇺🇸Seattle, United States
2.0October 26, 2012
.5l can. Reddish brown cola. Bubbly tan head. Sweet medicinal liquor. Artificial colors and and flavors, messy nutty fruit. Wattery strong beer (6%) not any real darker beer…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Licorne,Licorne Black
10,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
2.7October 25, 2012
Bottle @ French Oktoberfest Tasting Ulfborg, 2012. Pours ruby amber with a small head. Christmas calendar chocolate and toffee. Sweet. Medium bodied.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Licorne,Licorne Black
11,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.3October 22, 2012
Ogi’s can. Poured a lovely dark copper/red body with a small tan head. Smells like nut liqueur/rakija. Sweet empty taste, vaguely malty and caramelly. Messy and somewhat badly…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Licorne,Licorne Black
12,"chrisv10(23,084)
🇩🇰Denmark
2.5October 19, 2012
Bottle @ FoneFan, 6%. Dark amber/brown with small beige head. Aroma is malt, caramel and light nutty. Flavour is malt, bread, sugar, sweet, caramel, little chocolate and light nutty.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Licorne,Licorne Black
13,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
2.4October 19, 2012
Bottle @ fonefan tasting. Clear reddish brown with an off-white head. Aroma is sweet, malty, caramel and sugary. Flavor is quite sweet and light bitter. Sweet finish. 191012
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Licorne,Licorne Black
14,"bhensonb(19,399)
🇺🇸Woodland, United States
3.3September 12, 2012
Can from a Monprix on Rue de Tempe, Marais, Paris. Pours dark orange brown with a creamy beige head. Aroma is bread/caramel/treacle with hints of hop.Med body, almost.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
15",Licorne,Licorne Black
0,"TBone(23,237)
🇫🇮Pori, Finland
2.0July 15, 2012
Can 500ml (Monoprix Nice, BB 07/2013)…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Licorne,Licorne Black
1,"charlotte(6,859)
🇩🇰rødovre, Denmark
2.6July 2, 2012
Can.Dark amber colour with small head.Aroma is sweet of caramel and brown sugar,sweet and tosted taste with,hint of sweet berrys and malt.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Licorne,Licorne Black
2,"JEK69(397)
🇫🇷France
2.0June 24, 2012
Pours reddish/dark with thin foam. Smells alcohol, oxydised fruits and caramel. Very sweet palate, no depth, too simple! It tastes like corn-molasses’ based beer without any other…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Licorne,Licorne Black
3,"joergen(36,568)
🇩🇰Frederiksberg, Denmark
2.8February 25, 2012
Bottle at yespr.
Clear orange-red coloured with a small off-white head.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Licorne,Licorne Black
4,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
3.1February 23, 2012
Bottled. A dark amber beer with brown head. The aroma has notes caramel and malt. The flavor is sweet with notes malt,  caramel, and straw, leading to a dry finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Licorne,Licorne Black
5,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
3.3February 23, 2012
clear amber, small white head. Caramelly, nutty aroma. Flavor is malty, flowery , syruppy, dry
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Licorne,Licorne Black
6,"yespr(54,636)
🇩🇰Copenhagen, Denmark
3.4February 23, 2012
33 cl bottle. Pours clear and golden deep amber with a small tan head. Aroma is toasted malty and light brwadish. Sweet toasted and caramelish malty. Light fruity note. Sweet and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Licorne,Licorne Black
7,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
3.2February 23, 2012
Bottle @ yespr tasting. Nice head with good duration. Color is dark amber. Aroma and taste are caramel, yeast, fruits, nuts and hops.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Licorne,Licorne Black
8,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.5February 23, 2012
Bottle 33 cl. Courtesy of jaghana. Pours a clear orangey brown with an off-white head. Sweet roasty nose. Medium body, sweet roast and brown sugar with a subdued…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Licorne,Licorne Black
9,"Quack-Duck(11,020)
🇩🇪Down South, Germany
3.3July 24, 2011
bottle, donated by jaghana - thank you! Deep brown, almost black colour, large beige head. Malty nose. Full-bodied, intensive malty flavours, lots of chocolate and caramel,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Licorne,Licorne Black
10,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
3.3June 10, 2011
Bottle 33cl, a dark beer with huge slightly brown head and good lacing. Nose is toasted and bottom yeast like. A very sweet beer, toasted and roasted notes, nice caramel body,…
Show more
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
4
Overall
13",Licorne,Licorne Black
