,맥주정보,검색이름,맥주이름
14,"TheJestersBeer(2,431)
🇸🇪Sweden
1.8July 22, 2011
330ml can.
Clear, pale straw, a bit dull, with a white head.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",TT,TT Green Lager
0,"fiulijn(26,305)
🇨🇦Vancouver, Canada
2.4July 17, 2011
Tasting at Papsø, can
Pale blond color, hazy. Light hop aroma, a bit corny. Weak body, lightly corny and honeyish flavor with light hops.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",TT,TT Green Lager
1,"markas101(2,671)
🇺🇸Ann Arbor, United States
2.3May 31, 2011
33 cl can, Lund, Sweden. Pale yellow, skunky grass aroma. Mildly carbonated, sweet with a green veg flavour. Some bright hoppiness on the finish, although watered down.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",TT,TT Green Lager
2,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.7May 23, 2011
Can. It’s a clear, slightly pale golden beer with a dense, small, white head. Some lacings. The aroma is weak, with fruits and grains. It’s medium bodied and creamy on the palate, with…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",TT,TT Green Lager
3,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
1.7May 23, 2011
Can.Pours golden with a white head.Aroma of malt, some grassy hops, and fruitiness.FLavor is sweet and malty with a slight bitter note.Medium to thin body, average…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",TT,TT Green Lager
4,"mzaar(5,673)
🇸🇪Varberg, Sweden
1.8April 22, 2011
Not really that good to be frank. Maybe more alcohol would improve the taste.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",TT,TT Green Lager
5,"RuneStumo(3,261)
🇳🇴Haugesund, Norway
2.3March 11, 2011
11.03.2011. 0,33l Can. Systembolaget Strömstad. Pale yellow colour with white head. Aroma is rather weak malty and there is not too much bitterness. But there is some very…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",TT,TT Green Lager
6,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
2.3February 25, 2011
330ml Can - Golden with a white head. Malty and grassy aroma. Malty and slightly sweet taste with grain and corn detected.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",TT,TT Green Lager
7,"larsga(7,693)
🇳🇴Oslo, Norway
2.8February 6, 2011
Big offwhite head with large bubbles. Pale yellow body with carbonation. Floral perfumy aroma with vague fruity notes. Dry-sweetish floral herbal taste with salty strawy notes.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",TT,TT Green Lager
8,"tlind2(1,996)
🇫🇮Helsinki, Finland
1.9January 28, 2011
330 ml can. Slightly cloudy golden color, soapy white head. Pretty bland flavor with malts and some vegetables Light body, medium carbonation. This beer reminds of that joke…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
1
Overall
6",TT,TT Green Lager
9,"oh6gdx(26,481)
🇫🇮Vasa, Finland
2.1November 25, 2010
Had@SBWF2010. Pale golden colour, small white head. Aroma is hayish, a bit starchlike sweetness, some breadyness as well as mild hops. Flavour is quite much the…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",TT,TT Green Lager
10,"faroeviking(13,773)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.0November 3, 2010
Lata. ""Brewed and canned FOR Three Towns"". Pale golden colour, short lasting white head. Mild grassy hoppish and grainy aroma. Thin mouthfeel. Grainy bit herbish hoppy…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",TT,TT Green Lager
11,"Rune(19,781)
🇳🇴Tromso, Norway
1.7November 2, 2010
330ml can, shared by Finn. Yellow-straw body, dense white head, spotty lacing. Discreet sour hops to the nose. Diluted taste of hoppy fruits. Bitter hints far behind on the swallow.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",TT,TT Green Lager
12,"Finn(13,241)
🇳🇴Tromsø, Norway
1.9November 2, 2010
Boks 0,33l fra Systembolaget/Luleå delt med Rune. Lys gul.Høyt kremskum. Svak aroma. Smaken er søt parfyme.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",TT,TT Green Lager
13,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.0October 12, 2010
Can. Medium head with medium duration. Color is pale golden. Aroma and taste are malt and hops.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",TT,TT Green Lager
14,"Koyo(250)
🇸🇪Sweden
1.3October 8, 2010
Common lager, tastes just as anything else would. Only upside is that it is cheap and that it reminds me of my old favourite bar.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",TT,TT Green Lager
0,"Marko(10,287)
🇨🇿Prague, Czech Republic
1.9September 20, 2010
0.33l can from Systembolaget Hansacompagniet. The markings on the can are similar to those on Åbro beers (Kung). Poured a yellow body with a huge white head that…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",TT,TT Green Lager
1,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.1August 8, 2010
Can. Coutesy Saxo.Creamy white good mostly lasting head. Yellow colour. Light malty and hopy aroma. Light bitter flavor. Short light bitter finish. Watery palate.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",TT,TT Green Lager
2,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.2July 23, 2010
Can 330ml. @ home.

[ Trade by fiulijn ]. Clear medium yellow orange color with a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",TT,TT Green Lager
3,"omhper(30,812)
🇸🇪Tyresö, Sweden
1.7June 27, 2010
Canned.  Clear golden, minimal head. Fruity nose. Sweet and a bit sugary with light body and clean, barren mouthfeel. Almost no bitterness. Clean and flawless, but pointless -…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",TT,TT Green Lager
4,"pilsnerrogge(3,630)
🇸🇪Finspång, Sweden
1.3May 16, 2010
Canned:
Pours clear golden with a weak head. Sweet aroma with notes of wet cardboard and rotten vegetables. Watery…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",TT,TT Green Lager
5,"OleR(4,799)
🇳🇴Oslo, Norway
1.8April 30, 2010
Can from Systembolaget.  A shiny blond, fully diminishing head over a crystal clear, pilsner golden body. Smell of breakfast cereals with a vague whiff of hayish hops.  Taste…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",TT,TT Green Lager
6,"Joakgust(1,698)
🇸🇪Stockholm, Sweden
2.5April 29, 2010
Can, 33cl - Clear pale golden beer with a white head. Aroma is malty with notes of straw, boiled vegetables and grassy hops. Flavor is malty with notes of bread, toast and straw.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",TT,TT Green Lager
7,"larsniclas(8,771)
🇸🇪Billdal, Sweden
2.0April 9, 2010
Canned from Systembolaget
Pale golden with a medium, white head.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",TT,TT Green Lager
8,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.3April 4, 2010
33 cL can, courtesy of joergen. Pours clear and golden yellow with a small white head. Aroma is cornish and vague hayish. Bitter, cornish and light grassy. Bitter and dry finish with a…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",TT,TT Green Lager
9,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
2.5April 4, 2010
Can at Papsø.
Clear yellow coloured with a small white head.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",TT,TT Green Lager
10,"KimJohansen(10,511)
🇩🇰Frederiksberg C, Denmark
2.9April 3, 2010
Clear golden with a tiny white head. Sweet malty aroma with fruity and grainy notes. Sweet flavour with pale malt, grassy hops and caramel notes. Finished dry and bitter.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",TT,TT Green Lager
11,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
2.7April 3, 2010
Can. A golden with a thin off-white head. The aroma has notes of straw and a bit of citrus. The flavor is sweet with notes of straw and citrus, leading to a bitter finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",TT,TT Green Lager
12,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.4April 3, 2010
Can 33 cl. Courtesy of joergen. Pours a cear yellow with a small white head. Aroma of sweet malt. Medium body, sweet malt - actually decently malty. Discreetly bitter. An OK Pale…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",TT,TT Green Lager
13,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.4March 28, 2010
Can (33 cl) from Systembolaget. Clear pale golden, medium white head. Grainy malt aroma with some stale cardboard notes. Light body, medium carbonation. Fairly dry with low…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",TT,TT Green Lager
