,맥주정보,검색이름,맥주이름
3,"armando629(2,464)
🇭🇺Budapest, Hungary
2.0June 29, 2013
0,35 l can as a gift.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
4,"robinvboyer(6,134)
🇨🇦Sturgeon Falls, Canada
2.8March 17, 2013
Brought back from Chile by a friend. 
Golden pour, small white head. Solid grains, some grassy…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",AUSTRAL,Austral Lager
5,"Art(3,222)
🇺🇸Pittsburgh, United States
2.1March 2, 2013
Had this brew on a school trip in Chile after a long drunken dinner. Good times and average beers.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
6,"maslupulos(39)
🇺🇸United States
2.1February 27, 2013
Lived across the street from this brewery for 9 months in Punta Arenas, Chile.  From the cool label with a picture of Los Cuernos in Torres del Paine (awesome natl park in Southern…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",AUSTRAL,Austral Lager
7,"monihurtado(1)
🇨🇱santiago, Chile
4.2February 9, 2013
Cerveza ligera de agradable sabor y aroma, rapida en boca con atractivo color. Omg....
Aroma
6
Appearance
5
Flavor
10
Mouthfeel
4
Overall
17",AUSTRAL,Austral Lager
8,"Oakes(25,348)
🇨🇦Kelowna, Canada
2.8February 8, 2013
Clean golden lager.  Fairly bland but with a light maltiness and not much hop character.  if the price difference between this and Escudo isn’t too bad, I would opt for this.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",AUSTRAL,Austral Lager
9,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
2.3January 7, 2013
On bottle from Unimarc, Santiago
Golden color, good foam.…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
10,"jaghana(7,318)
🇫🇷Strasbourg (Alsace), France
2.3July 1, 2012
Bottle 33cl kindly given in a Peruvian restaurant Paris. A clear yellow beer with medium head. Nose is on dry malt, aroma is a bit paper like with strange malt body, no hops, very thin.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",AUSTRAL,Austral Lager
11,"jonas(11,831)
🇩🇪Garching b. München, Germany
1.6June 2, 2012
Can, thanks for hauling it back Palle. Pale golden, white foam. Farty hayish aroma, DMS. Sparkly, medium to light body. Hayish, grainy, almost no hops. Sour hay finish.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",AUSTRAL,Austral Lager
12,"kibert(15)
2.3May 30, 2012
En lata de 330cc. color amarillo oro pàlido, con  corono blanca poco persistente.…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",AUSTRAL,Austral Lager
13,"rmussman(1,701)
🇺🇸United States
2.4February 13, 2012
Sampled in Torres Del Paine. A refreshing brew but an overall average pilsner. Mild malts are very refreshing.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",AUSTRAL,Austral Lager
14,"deusax(457)
🇫🇷Grenoble, France
2.2February 8, 2012
I had this one a long time ago. If I have the chance to drink it again, I’ll update this rating
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",AUSTRAL,Austral Lager
0,"scanovajr(794)
🇧🇷Rio de Janeiro, Brazil
2.0January 15, 2012
Bottled. A pale yeallow beer with a small airy white head. Aroma is malty and  herbal. Taste is very sweet, bread and slightly caramel. Not much hops taste. watery
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",AUSTRAL,Austral Lager
1,"Strangebrewer(1,777)
🇨🇦Chatham, Canada
2.6June 23, 2010
bottle. Poured clear amber with a medium sized white head. Very faint aroma, light hop. Medium dry palate, average carbonation. Light malt flavour with low bitterness. A very…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",AUSTRAL,Austral Lager
2,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.0April 9, 2010
Canned 350ml. -Pale golden coloured, medium sized white head, lively carbonation, grainy buttery nose. Weak malty, slight grainy and discreet hoppy with notes of corn. Dry…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
3,"JensenTaster(1,719)
🇩🇰Denmark
2.0February 21, 2010
(on bottle) Yellow, white head. Gassy and semi mashy/malted taste. Perky, but waterish taste and finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",AUSTRAL,Austral Lager
4,"RC8(307)
🇨🇦Toronto, Canada
1.9December 29, 2009
It’s priced and advertised as a premium beer, but I struggle to find anything premium in it. Disappointing. Austral’s other beers are much better in comparison.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",AUSTRAL,Austral Lager
5,"Derek881(1,272)
🇺🇸Denver, United States
2.2November 6, 2009
I sampled some of this beer in the market in Santiago, Chile.  The beer had a lighter gold color, was clear, and had a modest white head with mild features.  It had a light grainy hops…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",AUSTRAL,Austral Lager
6,"ketchepillar(1,218)
🇺🇸Albuquerque, United States
2.2October 30, 2009
Not too bad, a solid industrial pale lager I suppose. Fairly sweet. More hops than I expected.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
7,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
3.1March 6, 2009
NOt really interestung,s omewhat incipit. A little sandy in sensation. Too expensive where I bought it.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",AUSTRAL,Austral Lager
8,"BeerBiker(1,414)
🇩🇰Odense, Denmark
2.0August 6, 2008
[Bottle from Ivan.] Sweet beer, not that much typical metal. Corn and Hot in the City.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
9,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.6June 8, 2008
Bottle. Pours clear piss yellow with a off white head. Aroma is sweet & sugary - corn. Horrible sweet taste of corn & straw.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",AUSTRAL,Austral Lager
10,"Christian(15,833)
🇩🇰Odense, Denmark
2.1June 7, 2008
Yellow with a small white head. Aroma has honey and malt, but no hops. Sweet with just a hint of grassy hops in the flavour.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
11,"jcwattsrugger(13,251)
🇺🇸Florida and, United States
3.1May 26, 2008
330cc bottle-pours a dissipating white head and yellow color.  Aroma is sweet grain/corn.  Taste is sweet grain/corn quickly overtaken by light hops-sharp earthy/spicy saaz/continental…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",AUSTRAL,Austral Lager
12,"Fukito(1,064)
🇨🇱Santiago, Chile
2.0March 20, 2008
Bottle, february 2008. Shinny golden color with a medium, bubbly white head that disappears a bit too soon. Aroma is skunk and slight acetaldehyde. Flavor is rather neutral with…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
13,"PilsnerPeter(3,065)
🇺🇸Flushing, United States
1.7February 28, 2008
Can: Thanks to my girlfriend who visited Chile: Pale golden pour and the head fades. Sweet corn aroma with a touch of straw. Thin body with a somewhat sweet flavor. Full of husk,…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",AUSTRAL,Austral Lager
14,"ha1ag(1,067)
🇳🇱Maastricht, Netherlands
2.8February 23, 2008
Bottled in Castro on Chiloe Isl. Bright golde color is with white bubbly head. Nose has hops. Aroma is hobby but very flat. Flavour is very clean, flat. Lightly bitter aftertaste. Not bad…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",AUSTRAL,Austral Lager
0,"HughConway(831)
🇺🇸United States
1.4February 20, 2008
750cc. It’s cheap. It’s in a big bottle. You can buy it many places. It’s crap, just not as crappy as the others
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
8",AUSTRAL,Austral Lager
1,"mayora(10)
🇧🇷Brazil
2.1December 18, 2007
Bottle, 330 cc. Clear, golden colour, white head. Malt, hops, sweet flavour. A pleasant lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",AUSTRAL,Austral Lager
2,"TheGrandMaster(2,335)
🇳🇿Auckland, New Zealand
3.1November 9, 2007
Bottle, a clear amber with a white foamy head. A floral hop aroma. Floral hops and juicy malts on a crisp and clean palate. A good lager.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",AUSTRAL,Austral Lager
3,"KingGambrinus(117)
🇨🇱Santiago, Chile
2.5October 27, 2007
Clear golden color. Hoppy aroma with fruity touches. Decent body and bitterness. I like this lager, the new one made in Punta Arenas is very different from the one that used to be…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",AUSTRAL,Austral Lager
4,"Gazza(727)
🇬🇧Worcester, England
2.1October 24, 2007
Bottle, thanks Cristián and David!…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
5,"PlutoM(5)
🇨🇱Santiago, Chile
2.6July 10, 2007
(in bottle, supermarket in Chile).Very hyped beer. Perhaps the second best lager in the middle range chilean beer market, but the are tons of other great beers to taste. Very good…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
9",AUSTRAL,Austral Lager
6,"almosi(282)
🇨🇱Viña del Mar, Chile
2.3March 14, 2007
(in bottle, supermarket in Chile).
First it is necessary to do an important difference. I refer to…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
4
Overall
10",AUSTRAL,Austral Lager
7,"faroeviking(13,773)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.1January 23, 2007
Bottle. ""Austral Premium Lager"". Golden with an average lasting mostly diminishing white head. Sweetish aroma of hops and some malt. Flavour is crisp clean, bit hoppy, some…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",AUSTRAL,Austral Lager
8,"Selk(7)
🇨🇱Santiago, Chile
2.7December 5, 2006
Es uan cerveza cada día mas popular pero de gran calidad, especialmente por su cuerpo y sabor, que hace gastar $200 más por su litro que uan cristal o escudo, eso si debe mejor…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",AUSTRAL,Austral Lager
9,"ElBorracho(472)
🇺🇸Chicago, United States
1.4October 21, 2006
Bottle from Rayboy.  This thing has been lurking in my fridge for about 6 months taunting me to subject myself to the bland swill it has to offer.  Well it wasn’t bland because it wa…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",AUSTRAL,Austral Lager
10,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.0June 24, 2006
<!-- i -->courtesy of fiulijn<!-- /i --> - clear and bright golden colour; fine little white head; poor aromatic hoppiness, sweet and medium-bodied, no bitterness and a touch of plastic in…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",AUSTRAL,Austral Lager
11,"Lubiere(18,514)
🇨🇦Ottawa, Canada
2.4June 11, 2006
Golden lager with a thcik white head. Sweetish malt aroma with light berry notes. In mouth, a decent malt, with light crisp german hops. Light bodied. Better than Cristal or Quilmes.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",AUSTRAL,Austral Lager
12,"JonR888710(999)
🇧🇴Cochabamba, Bolivia
1.4May 22, 2006
Pours a golden-yellow, ginger ale like body with tons of carbonation on bottom and top of glass, forming a bubbly white froth. Typical. Aroma is poor and disturbing, sensing…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",AUSTRAL,Austral Lager
13,"Lilith(242)
🇨🇱Santiago, Chile
2.0March 22, 2006
Light and a bit sparkling yellow color. Unfortunately the waiter thought he was doing me a favor by pouring it with no head at all ¬¬. Anyway, its aroma is clean though light with hopps an…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
14,"Panzerfaust(901)
🇨🇱Hanga Roa, Easter Island, Chile
1.9January 13, 2006
Clear yellow lager with a medium head that never disappears. Aroma has a hoppy character, mainly herbal and grainy notes with some clean malty touches. Flavor is typical lagerish…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",AUSTRAL,Austral Lager
0,"maupie(2,427)
🇳🇱Roosendaal, Netherlands
3.0December 23, 2005
This beer has a golden body - hue apperance and a coarse white scum collar. I have drunk the beer from the bottle and it had a lot of carbonic acid. The initial flavor taste is bitter
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",AUSTRAL,Austral Lager
1,"Ungstrup(46,685)
🇩🇰Citizen of the universe, Denmark
1.2September 29, 2005
A light orange beer with a white head. The aroma is sweet malty with a good deal of hops. The flavor is sweet with clear notes of corn, and therefore a thin body.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",AUSTRAL,Austral Lager
2,"Dixen(1,465)
🇺🇸Flagstaff, United States
1.1September 21, 2005
Some hops in the nose, actually it smells quite farty. Pale yellow body, small white head. Flavor of fart and mushrooms. Yikes!
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",AUSTRAL,Austral Lager
3,"Jeppe(2,634)
🇺🇸Brooklyn, United States
1.5September 21, 2005
Fluffy white head, clear golden body. Hoppy and slightly cheesy aroma, not that bad just extremely weak. Thin hoppy and grainy flavor. A typical international lager......
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",AUSTRAL,Austral Lager
4,"madsberg(11,906)
🇩🇰Søborg, Denmark
1.0September 20, 2005
Bottled: Light golden coloured. Grainy and grassy aroma. Very thin bodied. Sweet flavour. Nothing to impress the palate. Had this a couple of time, when visiting Chile 4 years ago.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",AUSTRAL,Austral Lager
5,"Sully(1,380)
🇦🇺Potts Point, New South Wales, Australia
1.0September 14, 2005
So, an obvious connection for me and perhaps an example of what some of the Aussie brewers are doing as well. Another bland lager of non-descript quality and presence. I just don’t…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",AUSTRAL,Austral Lager
6,"RAYBOY01(2,010)
🇺🇸Chicago, United States
1.7January 21, 2005
My wife brought these home from Patagonia for me.  Long way to go for a beer every bit as bland as every domestic macro brew right here at home.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",AUSTRAL,Austral Lager
7,"Cornfield(5,569)
🇺🇸Oak Forest, United States
1.5August 11, 2005
Kind of bland for a pils.  I would’ve wanted more body, more crispness.  What I got from this pale yellow lager was a watery dull flavor, very mildly malty, with a sour finish.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",AUSTRAL,Austral Lager
8,"omhper(30,809)
🇸🇪Tyresö, Sweden
2.7August 10, 2004
Bottled, thanks marbles! I got myself a bit of a surprise when I opened this bottle, of what is AFAIK the southernmost beer in the world. The cap was rusty, so I searched for date…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",AUSTRAL,Austral Lager
9,"Crit(4,523)
🇨🇦Surrey, Canada
2.2January 9, 2003
Pale gold with white head. Gassy and fizzy with grainy nose and flavor......
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
1
Overall
10",AUSTRAL,Austral Lager
10,"Linc(740)
🇦🇺Sydney, Australia
1.2October 14, 2002
Another bland lager, a little bit of flavour, but it just doesn´t set your tastebuds on fire. Very watery too, how depressing, I really need a good beer. Oh well only three more months or…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",AUSTRAL,Austral Lager
11,"DocKozzak99(143)
🇺🇸Tampa, United States
1.5August 12, 2002
had this in Belize sevarl years ago. It was bland & somewhat below average. Not much to suggest here. Had a definite aftertaste that was sour as well as staying.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",AUSTRAL,Austral Lager
12,"shorlin(721)
🇨🇦St. John’s, Canada
1.3February 7, 2001
............................................................................
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",AUSTRAL,Austral Lager
