,맥주정보,검색이름,맥주이름
14,"jc1762(2,309)
🇯🇵Japan
2.2January 12, 2015
Poured from can into a Teku class with a clean white foam head and translucent dark yellow.…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
4
Overall
6",BUCEGI,Bucegi
0,"markoijelena(4,208)
🇷🇸Belgrade / Amsterdam, Serbia
2.1January 3, 2015
Plastic Bottle 1l from luttonm. Thank you Matt for bringing this. Taste for NYE 2014-2015 in Belgrade Serbia.Pour it golden color with medium white head.On the nose honey…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",BUCEGI,Bucegi
1,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
1.6December 9, 2014
Can. Watery, light sweetish beer with a rough cardboard note and light bitterness. Pisswasser.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",BUCEGI,Bucegi
2,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
2.1November 26, 2014
Bottle. Pours clear pale golden, medium puffy white head, good lacing. Aroma is grain, corn and hay. Flavor is light sweet, light bitter. Light body, high carbonation. About what…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",BUCEGI,Bucegi
3,"luttonm(7,593)
🇺🇸Seattle, United States
2.4October 2, 2014
Can from Timisoara ’enjoyed’ in Belgrade with Travlr. Pale yellow, white thick foam. Musty bread, some grape. Inoffensive body (thanks Gene for making me use this word…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",BUCEGI,Bucegi
4,"Travlr(30,304)
🇺🇸No fixed abode, United States
1.7September 27, 2014
Can from a supermarket in Timosoara. Clear pale yellow color, fluffy white head with good retention and solid lacing. Aroma of slightly medicinal straw. Taste is light, subtle…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",BUCEGI,Bucegi
5,"Swaroga(2,222)
🇵🇱Warszawa, Poland
0.7July 28, 2014
Puszka 50cl. 
Piwo ma kolor zloty z widocznym nasyceniem. Piana jest…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
1",BUCEGI,Bucegi
6,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
1.3May 25, 2014
Pours a very pale golden color with medium anon-lasting white head.…
Show more
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",BUCEGI,Bucegi
7,"andriesradu(689)
🇷🇴Romania
1.0May 22, 2014
50cl can. Pours clear yellow with a small, fast diminishing head. Moderate grassy aroma, also some corn. Flavor is also corny, sweet malt, cardboard. BAD!
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",BUCEGI,Bucegi
8,"dr.dod(738)
🇭🇺Kecskemét, Hungary
2.2April 21, 2014
500ml can. Watery, pale yellow but hard Co2 beer. It has no big fault, but it has little taste and aroma. Some malt, hop and yeast. That’s all.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",BUCEGI,Bucegi
9,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.9November 28, 2013
Yellow coloured and clear. Has a white head, mostly diminishing. Aroma is light bread, faint sweetness. flavor starts light sweet,some bread notes, faint butter, moderate…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",BUCEGI,Bucegi
10,"Zita(6,332)
🇩🇰Assentoft, Denmark
1.7November 28, 2013
light sweet malty aroma,yellow,clear, white foam, light sweetness, lightly bitter, light body, oily feel, lively,
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",BUCEGI,Bucegi
11,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.9November 28, 2013
Bottle. Creamy white good mostly lasting head. Yellow colour. Light malty and hoppy aroma. Light bitter flavor. Some butterscotch. Short light bitter finish. Watery palate.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",BUCEGI,Bucegi
12,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.0November 25, 2013
Bottle 2500ml. brown pet bottle.

[ Courtesy of HenrikSoegaard ]. Clear medium yellow colour…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",BUCEGI,Bucegi
13,"joergen(36,569)
🇩🇰Frederiksberg, Denmark
2.4October 17, 2013
Plastic bottle at Ungstrup.
Clear golden coloured with a small white head.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",BUCEGI,Bucegi
14,"Ungstrup(46,681)
🇩🇰Citizen of the universe, Denmark
2.0October 14, 2013
Pint atleast. A pale golden beer with a white head. The aroma has notes of straw, malt, and cardboard. The flavor is sweet with notes of cardboard, malt, and straw, leading to a dry…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",BUCEGI,Bucegi
0,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.6October 12, 2013
Bottle @ fonefan tasting. Clear yellow with a white head. Aroma is sweet, malty and corn. Flavor is medium sweet. Sweet finish. Watery and virtually no bitterness. 121013
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",BUCEGI,Bucegi
1,"yespr(54,637)
🇩🇰Copenhagen, Denmark
1.6October 12, 2013
2.5 L plastic bottle. Pours clear and pale yellow with a small white head. Aroma is grassy and light cornish. Bitter and dry cornish finish. Dry and grainy.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",BUCEGI,Bucegi
2,"chrisv10(23,084)
🇩🇰Denmark
1.7October 12, 2013
Bottle 2.5L!! plastic. Clear pale yellow with tiny white head. Aroma is malt, butter and grainy. Flavour is malt, fruit, little butter, medium sweet, caramel and a little bitter.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",BUCEGI,Bucegi
3,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.7October 12, 2013
Bottle @ fonefan tasting. Medium head with good duration. Color is golden. Aroma and taste are malt, little soap and hops.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",BUCEGI,Bucegi
4,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.1August 2, 2013
Bottle from a friend.
 Light golden color with small white head. Strong malty aroma. Malty taste with light hoppy bitterness and sour…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",BUCEGI,Bucegi
5,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
1.8July 29, 2013
PET.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",BUCEGI,Bucegi
6,"Krennman(58)
2.5July 19, 2013
Es gibt besseres aber auch deutlich schlechteres, muss man bei der geschichtlichen Bedeutung aber getrunken haben!…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",BUCEGI,Bucegi
7,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.3August 30, 2012
Clear yellow with white foam head. Aroma is malty with caramel and more sweet stuff. Taste is malty with bit too much caramel. But I was thirsty and the beer was cold, so…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",BUCEGI,Bucegi
8,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.1May 19, 2012
Clear golden colour. Sweetness, medium malty, caramel, fruity, grainy, straw, hay, syrup, candy, fruity.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",BUCEGI,Bucegi
9,"teddybeer(5,468)
🇪🇸Madrid, Spain
1.7May 12, 2012
Bottle. Golden colour with a formation of white head that quickly diminishes. Aroma is herbal and with notes of hay. Flavour is light cerealish and slightly maty. Carbonation is…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",BUCEGI,Bucegi
10,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.0December 17, 2011
Mild herber Beginn, muffig. Dann trocken werdend, gleichzeitig steigt die Herbe. Das Bier bleibt aber laff und nicht ganz harmonisch. Wässriger, gering herb-würziger…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",BUCEGI,Bucegi
11,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.1October 19, 2009
big brown plastic bottle 2000ml. -from BILLA Timisoara. Yellow coloured, few streams of carbonation, medium sized white head that went away slowly, almost neutral nose (just…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",BUCEGI,Bucegi
12,"rickgordon(3,878)
🇸🇪Göteborg, Sweden
2.2August 3, 2009
Bottled, sampled in Cluj-Napoca/Kolozsvár, Romania. 
Golden colour with diminishing head. Thin mouthfel with lo…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",BUCEGI,Bucegi
13,"omhper(30,806)
🇸🇪Tyresö, Sweden
0.9November 19, 2008
<i>Bottled. </i> Clear pale yellow, rich airy head. Aroma of boiled vegetables and green apples. Light bodied with unfirm sloppy mouthfeel. Lots of adjuncts that creates a flavour of…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",BUCEGI,Bucegi
14,"TBone(23,237)
🇫🇮Pori, Finland
1.4July 21, 2008
Bottled…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",BUCEGI,Bucegi
0,"armando629(2,464)
🇭🇺Budapest, Hungary
1.0July 10, 2008
Bad one. Like boiled vegetables refermented with some dead yeast. Pale yellow watery appearance and texture. No more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",BUCEGI,Bucegi
1,"Quack-Duck(11,020)
🇩🇪Down South, Germany
2.6February 19, 2008
1l-PET bottle. Clear golden yellow, medium-sized head. Malty nose. Light and refreshing, malty and sweet with hints of dust and honey.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",BUCEGI,Bucegi
2,"ChainGangGuy(5,399)
🇺🇸Woodstock, United States
1.9December 11, 2007
Ando brought back a shlew of Romanian beers from his recent European excursion. I’m told Romanian beer can be a real special treat. Here’s hoping!…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",BUCEGI,Bucegi
3,"Ando(105)
🇺🇸Woodstock, United States
1.8December 11, 2007
*did not like would not buy*…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
4
Overall
5",BUCEGI,Bucegi
4,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.1June 13, 2005
(Bottle 50 cl) Very pale, small discreet head. Pure and mild flavoured, light lager/pilsener type. Good thirstquencher - and that’s about it. 120503
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",BUCEGI,Bucegi
5,"TransylBeeria(16)
🇺🇸United States
0.5July 19, 2003
Possibly one of the worlds most watery beers, bad taste, but still popular with Romanian hobos since its about 20 cents a bottle.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",BUCEGI,Bucegi
6,"Boystout(1,000)
🇲🇩Chisinau, Moldova
1.9February 28, 2003
Very, very watery, like ""love in a canoe"". Brau Union showed once again that they can make money from everything. Very cheap.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",BUCEGI,Bucegi
7,"Sigmund(10,895)
🇳🇴Tau, Norway
1.5August 24, 2005
I’ve noticed many raters frequently use the term ’bland’ for a lot of beers, appropriate or not. Now listen guys: You don’t fully realize what a ’bland’ beer is before you have sampled…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",BUCEGI,Bucegi
