,맥주정보,검색이름,맥주이름
2,"pilsnerrogge(3,630)
🇸🇪Finspång, Sweden
2.5November 20, 2008
[CANNED] Pours golden with a dense head. Sweet, somewhat grainy aroma with notes of dough. Tastes like most international lagers do, there are some floral hops…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Brok,Brok Export
3,"OleR(4,799)
🇳🇴Oslo, Norway
1.9November 1, 2008
Canned, 5.0% abv. Fully diminishing low white head. Bright golden colored body. Bready (not fresh from the bakery) and grainy aroma. Hints of dusty hops.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Brok,Brok Export
4,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.3October 28, 2008
Lata. 5,0% alc. by vol. Clear golden colour. Bitter, bit sweet metallic aroma. Fair mouthfeel. The flavour is dry with a mild bitterness, some metal, malt and grains. Dry finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Brok,Brok Export
5,"omhper(30,806)
🇸🇪Tyresö, Sweden
1.6October 24, 2008
Canned.  Clear golden, faint head. Grainy aroma with some vegetables behind. Dry at first with some grassy hops. The mid sized body is sharp and unpleasantly metallic. The salt…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Brok,Brok Export
6,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.4October 18, 2008
Can (50 cl) from Systembolaget. Clear giolden with short white head. Grainy malt aroma with some corn notes. Fizzy mouthfeel. Not overly sweet, low bitterness. Drinkable but…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Brok,Brok Export
7,"rlgk(18,838)
🇸🇪Göteborg, Sweden
2.5October 5, 2008
Bottle. Pale golden, big but quickly disappearing white head. Corn aroma, grainy, malty. Malty, grainy flavor, some metallic hops. Just another boring lager...
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Brok,Brok Export
8,"Todeon(325)
🇸🇪Sweden
2.9October 1, 2008
Green can 50cl. Pours the usual golden color. Mouthfeel is surprisingly smooth. Taste is grassy and malty.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Brok,Brok Export
9,"Radek Kliber(7,921)
🇵🇱Toronto (Can) Krotoszyn (Pol), Poland
2.1June 29, 2008
[I]Green Bottle 500 ml [/I][br] 
[b]Appearance: [/b] Mild depth of gold colour. Very light top,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Brok,Brok Export
10,"UnholyBrewing(596)
🇺🇸Central Florida(Upper Hell), United States
2.2June 2, 2008
...big bottle.  A decent brew, with a weird flavor.  Some malt hints, and interesting hop notes.  A cheap beer that is worth a try.  Slightly lingering finish, but in a weird\good way, not…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
13",Brok,Brok Export
11,"Jukkabro(3,484)
🇫🇮Tampere, Finland
2.6January 27, 2008
(BBE 11/07) Golden colored, little white head. Sweet polish aroma with some estery note and some grains, as Polish one as can be. Medium bodied. Flavor is also dominated by this…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Brok,Brok Export
12,"Tranquillity(3,523)
🇨🇦Toronto, Canada
2.1January 2, 2008
Bottled. Strange sweet aroma, maybe hops. Taste medium-harsh. Medium finish. Not bad, quite average.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Brok,Brok Export
