,맥주정보,검색이름,맥주이름
10,"mcberko(32,007)
🇨🇦Vancouver, Canada
3.5April 26, 2018
On tap at Halbite, pours a deep dark brown with a small tan head. Aroma brings out toasted nuts and some bready notes. Flavour has a reasonably body, with notes of chocolate,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Stolichno,Stolichno Bock
11,"georgibonchev(177)
2.3April 21, 2018
Not the best dark beer and not the best Stolichno beer but still can be enjoyed if coffee taste is your thing. I like the higher ABV: 6.5%…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Stolichno,Stolichno Bock
12,"douglas88(11,589)
🇺🇸Portland, United States
3.7January 13, 2018
16 ounce can sent to me by my brother, bought in Bulgaria. Thanks James! Pours a dark brown color with a small white head. A big malty nose. Toffee, nutty, some sweet bready…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Stolichno,Stolichno Bock
13,"koshack(3,059)
🇵🇱Gdañsk, Poland
3.6November 12, 2017
W aromacie dużo bardziej koźlakowe od wersji Pale. 
Są w aromacie nuty owocowe, melanoidyny.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",Stolichno,Stolichno Bock
14,"hrabren(4,534)
🇭🇷Zagreb, Croatia
2.9November 6, 2017
Bottle from a local supermarket in Sofia, Bulgaria. Shared with lovely Anja and Our K&K Igor! Clear brown. Drank from the bottle. Very roasty with light fruit and caramel aromas.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
0,"Psytron(4,398)
🇫🇮Turku, Finland
3.3November 5, 2017
Smell of candy, alcohol. Deep bronze colour, mid-brown head. Aroma of malt, alcohol, caramel. Sweet. Flat carbon. Nicely balanced.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Stolichno,Stolichno Bock
1,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
3.3October 15, 2017
500ml can from the shop drunk at home. Pours clear, but almost opaque with a short-lived frothy head, plenty of lacing. Dark brown in colour. Aroma of toast, roasted nuts, caramel,…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Stolichno,Stolichno Bock
2,"beermastersasho(299)
3.2September 21, 2017
Decent. Little bit boozy, malty and with mixed notes. You cannot separate all different beer characters in it, the coffee the choco, the malt... its like a beer mess. Heaty for 6,5%.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
11",Stolichno,Stolichno Bock
3,"Nordcore(2,699)
🇳🇴Lyngen alps, Norway
2.7September 6, 2017
Bottle. Dark brown with a medium offwhite head. Aroma of roasted malt, chocolate and bread. Light bitter with a minimum roasted end. Premier Fort Beach, Sveti Vlas,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Stolichno,Stolichno Bock
4,"YantarCoast(3,142)
🇷🇺Moscow, Russia
3.4July 22, 2017
500ml can. Pours clear dark brown with medium beige head that lasts for about 10 seconds. Aroma is roasted malt, nuts, vanilla, caramel. Taste is caramel and roastiness, raisins,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Stolichno,Stolichno Bock
5,"biir(2,738)
🇩🇪Hamburg, Germany
2.9May 2, 2017
Tap in Sofia - dark nutbrown color, beige head. taste is more like a schwarzbier with a somewhat irritating sweet undertone. roasted malts, coffee, dry finish, its all there but…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stolichno,Stolichno Bock
6,"Bierridder_S(2,086)
🇧🇪Oudenaarde, Belgium
2.9March 15, 2017
19/02/2017 @home - 40cl bottle from a shop in Bulgaria.
Clear brown with small head. Nose is maltt, bit caramel. Taste is surprising & pleasantly roasted, some nuts, dry ending.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
7,"vlada94(540)
🇷🇸Nis, Serbia
3.4February 24, 2017
pleasant suprise, dark brown colour, thin beige head, strong aroma of caramel, roasted taste maybe with a hint of hazelnut. nice beer.
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Stolichno,Stolichno Bock
8,"izikk(1,055)
🇵🇱Cieszyn, Poland
3.1February 8, 2017
Aromat karmel, chleb. Barwa ciemnobrązowa, piana wysoka średniopęcherzykowa. W smaku słodowe, karmelowe, chlebowe. Goryczka przyjemna.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Stolichno,Stolichno Bock
9,"Palme(5,032)
🇳🇴Bergen, Norway
3.2October 1, 2016
0.4l bottle as a gift from Roger. Thanks again! A Bulgarian Bock, huh? It has a nice ring to it. On the pour this one has a deep dark Cola brown looking body. From what I can see it’s…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Stolichno,Stolichno Bock
10,"nimbleprop(11,873)
🇺🇸Southeast, Washington, United States
1.9September 12, 2016
50cl bottle pours a muddy, nut brown with some ringing, white head. Nose of soggy bread, mild fruit, yeast, a little garbage. Flavor is soggy bread, some over steeped tea, mild…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Stolichno,Stolichno Bock
11,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
2.3April 29, 2016
Dunkel orange braune Farbe, mittelgroße beige schaumkrone. Geruch süß malzig, rote Früchte, Karamell. Geschmack süß malzig, Getreide, Karamell, trocken hopfig.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Stolichno,Stolichno Bock
12,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.6April 29, 2016
Schwach würziger, trocken röstiger Antrunk. Nichtssagender Mittelteil, in dem die Malzigkeit nur halbherzig erscheint, im Anschluss mittelstark würzig-herb. Trockener Nachhall. OK.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Stolichno,Stolichno Bock
13,"nickd717(6,564)
🇺🇸San Francisco, United States
3.1April 22, 2016
500ml bottle. Dark brown in color but clear with reddish hues and a small beige head. Aroma of roast, caramel, molasses, and anise. Sweet malt flavor, caramel, toffee, molasses.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
14,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.9April 1, 2016
Lata de 50 cl consumida no hostel , Sofia.Nada má para um cerveja bulgara mas está a milhas de qualquer dunkler bock alemã! intenso sabor a mlate tostado e caramelo
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stolichno,Stolichno Bock
0,"Teran(430)
🇷🇸Belgrade, Serbia
2.8March 12, 2016
Bock beer from Bulgaria, deep red and tiny beige head. Candy fruits, roasted nuts. Lightly bitter, medium in everything. Dark pilsener is interesting even when it is nothing special.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
14",Stolichno,Stolichno Bock
1,"sohk(108)
🇧🇬Sofia, Bulgaria
2.9February 28, 2016
Stolichno bock is a good Bulgarian Bock (the only bulgarian bock) but it represents the style pretty well for e commercially brewed beer.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Stolichno,Stolichno Bock
2,"fugitive(2,423)
🇬🇷Athens, Greece
2.4August 8, 2015
Bottle. Color deep red with small brown head. Aroma sweet, malt, caramel. Taste sweet, caramel, metal, malt.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Stolichno,Stolichno Bock
3,"nickel(1,668)
🇺🇦Ukraine
4.4August 3, 2015
Intensive aroma of roasted malt.
Really bitter taste of malt. Wonder what is the IBU of this…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Stolichno,Stolichno Bock
4,"gopherfan99(2,001)
🇺🇸United States
3.3July 25, 2015
Can; pours dark brown with a beige head; has a malty caramel aroma with hints of sugar and nuts; taste is sweet with caramel, malt, and hints of nuts; finish is light sweet…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Stolichno,Stolichno Bock
5,"geoge(1)
🇧🇬Bulgaria
4.5June 26, 2015
Плътен вкус, утоляваща жаждата и сетивата бира с невероятен аромат. Най-хубавата българска бира! :)
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
16",Stolichno,Stolichno Bock
6,"agent_persik(932)
🇪🇪Tallinn, Estonia
2.7June 26, 2015
Dark brown colour, medium beige not lasting head. Aroma of roasted malt, caramel, hint of chocolate. Sweet taste with lightly bitter finish and roasty aftertaste. Thin body and…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Stolichno,Stolichno Bock
7,"bunget(1,239)
🇨🇦Ottawa, Canada
1.8May 31, 2015
500ml can from dnicolaescu. Clear cola colour, big mocha head. Aroma of sweet grains, leather and herbs. Taste is very boozy for the ABV, medicinal herbs and a strong metallic…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Stolichno,Stolichno Bock
8,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.5May 17, 2015
Black beer, with strong flavor, caramel style, very bitter, medium body, average carbonation, served in can.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
8",Stolichno,Stolichno Bock
9,"asimeow(317)
🇳🇴Sandsli, Norway
2.2March 22, 2015
0,5l can in Sofia. Malty, sweet. Dark pilsner. Dull and uninspiring. Disappointing for a 6,5 ABV to be this watery and bland.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Stolichno,Stolichno Bock
10,"kajser27(2,993)
🇭🇷Zagreb, Croatia
3.4February 20, 2015
Dark ruby colored, decent tan head. Aroma of caramel, toffee, candied fruits. Taste is sweet caramel and toffee, again candy dark fruit, some roasted nuts. Low but present…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Stolichno,Stolichno Bock
11,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
3.3January 4, 2015
CAN 50 CL. The aroma is just as you would expect it - dark caramel and even some chocolate. Later, you get some tannic stale wine notes. The flavour, on the other hand, is just the…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Stolichno,Stolichno Bock
12,"Jamedra(754)
🇨🇿Hostivice, Czech Republic
3.7September 9, 2014
Pípa, Pica Restaurant, Sofia. Aroma je příjemně znát po pražené kávě. Pěna je světle hnědá, jemná, vysoká a pomalu mizící. Barva samotného piva je temná. Chuť je karamelová…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
5
Overall
14",Stolichno,Stolichno Bock
13,"Lisowczyk(283)
🇵🇱Poland
3.6August 22, 2014
Puszka
Barwa bardzo ciemnego brązu, piana znika błyskawicznie.…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Stolichno,Stolichno Bock
14,"Sparrowhawk(1)
🇧🇬Bulgaria
3.7July 22, 2014
To me, this is the best native beer one could try in Bulgaria right now. Would recommend it to the ones who like bock
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Stolichno,Stolichno Bock
0,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.5May 18, 2014
Can, kindly donated by my boss, many thanks. Very dark chestnut brown color with medium beige head. Roasted malt, caramel, fruit syrup. Roasted malt, coffee, caramel in taste.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Stolichno,Stolichno Bock
1,"darioklc(933)
🇭🇷Karlovac, Croatia
2.9March 28, 2014
Dark color with some red notesSolid head with good retention.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stolichno,Stolichno Bock
2,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
2.9December 7, 2013
On tap. Pours dark brown/ruby color, beige head. Aroma is roasted malt, nuts, caramel. Taste is medium sweet, roasted malt, caramel.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Stolichno,Stolichno Bock
3,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
3.7November 18, 2013
Can. Far from surprising, it was definitely the best beer I’ve had in Bulgaria. Nice flavour depth, with caramel, nuts and prunes giving way to a chocolate coated finish that also…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Stolichno,Stolichno Bock
4,"sinfull(2,593)
🇺🇸Brooklyn, United States
3.3September 29, 2013
Best that i tried from bulgarian. Reddish brown color , thin white head. Aroma of caramel , coffee , dark fruits . Taste is caramel , roasted , sweet with bitterness in finish.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Stolichno,Stolichno Bock
5,"vickey9(1,000)
🇧🇪Brussels, Belgium
3.1August 10, 2013
Pours dark brown, nice creamy head. Nose is toffee and malt. Body is medium, carbon enough, texture slick. Taste is bitter. Palate is dominated by chocolate and coffee, a bit of…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
6,"Inmortalis(21)
4.0June 8, 2013
One of the best bulgarian beers. Has a nice aroma and a sweet, caramel/coffee taste.
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Stolichno,Stolichno Bock
7,"heavy(2,948)
🇭🇷Split, Croatia
3.2April 9, 2013
30/03 0.5 l can courtesy of Marko, thanks for sharing! It poured slightly hazy body with medium sized head. Weak aroma of some dried fruits, roasted sugar and touch of…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Stolichno,Stolichno Bock
8,"Marko(10,283)
🇨🇿Prague, Czech Republic
3.3April 3, 2013
Huge thanks to Petya for lugging this all the way to Marburg for me! Shared with heavy. Poured a daaark amber-red body, brownish really, with a medium sized off white head. Nice…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Stolichno,Stolichno Bock
9,"luttonm(7,593)
🇺🇸Seattle, United States
3.0March 27, 2013
Draft in to a nice tulip in Sofia, Bulgaria. mild dark caramel aroma, sweet mild body, milk chocolate. drying bitter. dark leathery brown, banana, yeast. quite alright.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
10,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
2.5February 16, 2013
500ml can (Snow@ChrisO)…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Stolichno,Stolichno Bock
11,"Scopey(20,932)
🇬🇧Oldmeldrum, Scotland
2.6January 26, 2013
Can at ChrisO Snow Tasting, thanks to Leighton. It pours deep brown with a small off-white head. The nose is caramel, toffee, dark fruit, wood, candy and faint smoke. The taste is…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stolichno,Stolichno Bock
12,"mR_fr0g(21,668)
🇬🇧England
2.6January 23, 2013
Bottle at Chriso’s snow tasting 20/01/2013 Chesnut brown colour, small beige head. A bit of sweetcorn in the aroma, malt loaf / veda bread. Taste follows. Vague brown malt, bit…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Stolichno,Stolichno Bock
13,"Theydon_Bois(30,406)
🇬🇧Hazlemere, the lower Xhitlerns, England
3.1January 21, 2013
Can at Chriso Snow Tasting, thanks to Leighton, 20/01/13.
Dark chestnut brown with a light tan head that soon clears.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
14,"harrisoni(23,675)
🇬🇧Ashford, England
2.3January 20, 2013
Can at Chriso Snow Tasting.  brown clear colour lasting beige head. Ugh not great. some malt. Not great.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Stolichno,Stolichno Bock
0,"killroy(165)
🇧🇬Bulgaria
3.6January 4, 2013
Top Bulgarian beer. My favorite brand. Dark brown color, caramel, chocolate, coffee aroma. Good bitter taste.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Stolichno,Stolichno Bock
1,"julian_panov(1)
🇧🇬Sofia, Bulgaria
4.0August 3, 2012
My favorite beer! Good taste, good bottle, good beer! Not very easy to open, but still the best!
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
15",Stolichno,Stolichno Bock
2,"lordakila(1)
3.4June 25, 2012
Good flavour, very good taste, rich aroma. Perfect for the cold winter nights in Sofia.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Stolichno,Stolichno Bock
3,"birindeo(2)
🇧🇬Sofia, Bulgaria
3.6June 23, 2012
Best to drink it in the winter in some of the good pubs in Sofia with friends. Realy good experience!
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Stolichno,Stolichno Bock
4,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
2.4April 6, 2012
Bottle sample at a tasting at Dagan’s place. Thanks eyes_wide_shut. Pours clear brown with a nice beige head, aroma of acids, metal, vegetable and dried fruits, flavor of…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Stolichno,Stolichno Bock
5,"kerenmk(6,766)
🇮🇱Tel Aviv, Israel
3.0March 17, 2012
Bottle sample at a tasting at Dagan’s place. Thanks eyes_wide_shut. Pours reddish clear w/tan head. velvety wine aroma and sweet taste w/some cherry. Heavy body, light…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Stolichno,Stolichno Bock
6,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.9March 12, 2012
Bottle sample at a tasting at Dagan’s place. Thanks eyes_wide_shut. Brown-colored with a beige head. Sweet malty caramelly aroma with some toastiness and light…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
7,"gunnar(13,550)
🇳🇴Sandnes, Norway
3.2April 9, 2011
Bottled gift from my brother Olav, Thanks. Pours deep dark brown with a small beige head. Aroma of caramel, liquorice and light roasted coffee.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Stolichno,Stolichno Bock
8,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.0March 21, 2011
Bottle 500ml.

 [ As Stolichno Bock Beer ].…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
9,"onystrom(1,334)
🇩🇰Magellan Hunter! - Skanderborg, Denmark
3.1March 12, 2011
Bottle. Clear dark amber color with fine head. Powerful strong beer with raisin and burnt malt.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Stolichno,Stolichno Bock
10,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
3.0March 12, 2011
Dark brown and clear. Has a light-brown head, medium duration. Aroma is bread, light dark, coffee, caramel. Flavor is moderate sweet, moderate bitter finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
11,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
3.3March 12, 2011
Bottle. Creamy lightbrown good mostly lasting head. Dark amber colour. Heavy malty and light hopy aroma. Caramel and chocolate notes. Light bitter4 nice caramellic flavor.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Stolichno,Stolichno Bock
12,"jessoj(52)
🇩🇰Denmark
3.5March 12, 2011
caramel, chocolate, coffee, amber, brown, minimal head, medium sweetness, medium bitterness, medium sourness, medium body, bitter,
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Stolichno,Stolichno Bock
13,"chrisv10(23,084)
🇩🇰Denmark
3.3March 12, 2011
Bottle. Brown with medium tan head. Flavour is malt, sweet, caramel, bitter and chocolate.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Stolichno,Stolichno Bock
14,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
3.2March 12, 2011
Bottle courtesy HenrikSoegaard. Nice head with medium duration. Color is brown. Aroma and taste are rich caramel, roast malt, chocolate and hops.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Stolichno,Stolichno Bock
0,"Russo(2,014)
🇩🇪Hemhofen, Germany
3.1January 27, 2011
bottle in Sofia, Bulgaria. Dark brown color with a beige head. Aroma is toffee and malty. Taste is kinda sweet malt with a coffee and burned sugar bitterness. Not too bad..
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Stolichno,Stolichno Bock
1,"Despotis(222)
🇬🇷Thessaloniki, Greece
2.9January 11, 2011
ruby brown with small head.Roasted malts,caramel,wood,plum and nuts.malty wood finish.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
2,"Eructoblaster(6,315)
🇨🇦Gatineau, Canada
1.9August 24, 2010
Bottle - 500ml. Cola brown body with a thin beige foamy head. Weak malty/hoppy aroma with brown sugar notes. Taste is rather thin and carries plummy hints. Ends with a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Stolichno,Stolichno Bock
3,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
2.7August 22, 2010
Coca-cola coloured beer with a dense beige head. Sweet-roasted notes, bread crust, with a sweetish background, and some wild parsley. Sweet with again much roasted (if dull)…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Stolichno,Stolichno Bock
4,"Leighton(29,013)
🇬🇧London, England
4.1July 27, 2010
Bottle, atop a hotel deck looking over the Black Sea. Pours a dark, cola brown with a moderately creamy tan head. Sweet, molasses aroma with loads of malts. Flavor is sweet but not…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Stolichno,Stolichno Bock
5,"Briangates(5)
🇬🇧Morden, England
4.1September 13, 2009
This beer I believe is much underated, and is by far and away the best Bulgaria has to offer. It is also a very good example of the Bock style in itself, and stands up well against many…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
20",Stolichno,Stolichno Bock
6,"fata2683(2,176)
🇺🇸Tucson, United States
2.7April 4, 2009
bottle, pours dark brown, tall tan head.  Aroma is toffee and mollasis mixed with a light malt tone.  Taste is an overly-sweet malt with a coffee and burnt malt aftertaste with little…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Stolichno,Stolichno Bock
7,"nate2g(1,548)
🇦🇺Boomtown!, Australia
3.0December 26, 2008
Pours a dark reddish colour with small head. Pleasant aroma of sweet malt and some fruity notes. Flavour is sweet, fruity and some light roastiness. Medium bodied and good…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
8,"bulgarianbock(3)
🇬🇧Sheffield, England
5.0February 25, 2008
A well balanced beer, not as heavy as it looks. Everything is just right with this beer. Brewed as a British Winter Warmer but drinkable any time of year
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Stolichno,Stolichno Bock
9,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.9July 3, 2007
Can. A deep red beer with a brown head. The aroma is sweet malty with primary notes of caramel, but also with a light note of metal. The flavor is sweet with notes of stored fruits, malt…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Stolichno,Stolichno Bock
10,"DerBiermann(18)
🇧🇬Sofia, Bulgaria
3.4March 16, 2007
It’s OK for one Bock brewed in Bulgaia. Could be better sure, but let us not forget how long is the tradition of dark beers in Bg! :-)
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Stolichno,Stolichno Bock
11,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
3.3March 13, 2007
50 cl bottle, bought in Sofia. Sweet, nutty and fruity. Full flavour. Warming. This is way above the average Bulgarian beer!
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Stolichno,Stolichno Bock
12,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
2.9February 26, 2007
rbesg06gt, canned. reddish with a slim head, sweet and sticky but at least has some stone fruit and a hint of powder chocolate. what i’d probably drink if i lived in bulgaria
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Stolichno,Stolichno Bock
13,"charlotte(6,859)
🇩🇰rødovre, Denmark
4.0January 9, 2007
This beer is one of the best bock beer in the world i guess,especially the tap on is like liquorice,but still sweet,white a white head.
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
5
Overall
18",Stolichno,Stolichno Bock
14,"larsniclas(8,768)
🇸🇪Billdal, Sweden
3.1September 23, 2006
[Sampled at RBESG 2006]
Amber.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Stolichno,Stolichno Bock
