,맥주정보,검색이름,맥주이름
10,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.0June 26, 2011
Bottle. Frothy white fair mostly deminishing head. Yellow colour. Light malty and hoppy aroma. Light bitter and sweet flavor. Short light bitter finish. Watery palate. Ok Pale lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kilimanjaro,Kilimanjaro Premium Lager
11,"EHSRanders(2,267)
🇩🇰Tjele, Denmark
1.6June 26, 2011
Bottle. Clear golden colour with medium creamy white mostly diminishing head. Malty aroma. Bitter flavor. Watery palate.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Kilimanjaro,Kilimanjaro Premium Lager
12,"JWE(209)
🇩🇰Aarhus, Denmark
2.2June 26, 2011
Bottle. Pours a clear golden with a medium white head. Aroma Is malty with a bit of pepper and hay. Watery with a bitter after-taste. Oily palate.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Kilimanjaro,Kilimanjaro Premium Lager
13,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.9June 26, 2011
Yellow and clear. Has a white head, medium duration. Aroma is faint hoppy. Flavor starts light sweet and finish moderate bitter. Dry texture.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
14,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.1June 26, 2011
Bottle. Mediumhead with medium duration. Color is pale golden. Aroma and taste are sweet malt and hops.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Kilimanjaro,Kilimanjaro Premium Lager
0,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.6April 3, 2011
Can 330ml. @ home.

[ Trade by HenrikSoegaard ]. Clear light to medium yellow…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Kilimanjaro,Kilimanjaro Premium Lager
1,"Travlr(30,304)
🇺🇸No fixed abode, United States
1.7March 20, 2011
Bottle in Dar es Salaam, at a bar next to the Sea Cliff Hotel.  Pretty similar to all the other Tanzanian lagers, but with less body.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
1
Overall
4",Kilimanjaro,Kilimanjaro Premium Lager
2,"MOFO(96)
🇦🇺Melbourne (Prev: Chch, NZ), Australia
1.9November 18, 2010
Poured from bottle - given to me by someone who went to Tanzania.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Kilimanjaro,Kilimanjaro Premium Lager
3,"Frank(4,462)
🇺🇸Chicago, United States
2.9September 26, 2010
For what it’s worth, this is the most popular beer in Northern Tanzania. At least, it seemed like it to me. It’s not bad either. The color is straw yellow and the foamy white head lasts…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
4
Overall
12",Kilimanjaro,Kilimanjaro Premium Lager
4,"VertBaconStrips(2,445)
🇻🇪Blerkablerka, Venezuela
0.6January 2, 2010
This is so horrible that after the first sample I will attempt to review it by consuming no more than a teaspoon of beer. Part of my canned beer collection brought back from…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Kilimanjaro,Kilimanjaro Premium Lager
5,"OleR(4,799)
🇳🇴Oslo, Norway
2.0December 7, 2009
From bottle@RBNAG 2009, Vatlandsvåg. A two-finger blond head over a brilliant, straw colored body. Some apple fruitiness up front, followed by a scent of boiled vegetables…
Show more
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
6,"Sigmund(10,896)
🇳🇴Tau, Norway
1.7November 13, 2009
Bottle, RBNAG 2009 in Vatlandsvåg. ABV was 4.5%. Pale golden colour, moderate head. Sweetish aroma of grass, maize and ripe yellow apples. The flavour is slightly drier…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Kilimanjaro,Kilimanjaro Premium Lager
7,"Cirrhosis(1,283)
🇨🇦Edmonton, Canada
1.6November 9, 2009
Normal looking gold lager, nothing out of the ordinary here. Smells like mushrooms and or wet basement. Taste is horrible and of very poor quality. The after taste is…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kilimanjaro,Kilimanjaro Premium Lager
8,"zdk(1,917)
🇺🇸New York, United States
2.0August 1, 2009
Tastes much better than the arouma.  Pours yellow with a suprisingly thick frothy head (poured fast into the glass).  Somewhat veggie herb tasting but went down quite well.
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Kilimanjaro,Kilimanjaro Premium Lager
9,"DeanF(7,808)
🇨🇦New Westminster, Canada
2.3July 20, 2009
Scent of alcohol and dirty socks, naugahyde booths. But it has a decent dry taste with a hint of hops, and average palate. Decent lager, nothing special - though the fact that it…
Show more
Aroma
2
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Kilimanjaro,Kilimanjaro Premium Lager
10,"ha1ag(1,067)
🇳🇱Maastricht, Netherlands
2.9February 21, 2009
Canned .33 cl tnx to HA6ND! light golden color with thin head. no lacing . Easy light malty aroma. Light bodied as most beers from tropical countries. very light bitterness but…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Kilimanjaro,Kilimanjaro Premium Lager
11,"rmussman(1,701)
🇺🇸United States
2.1January 12, 2009
Pours nice and bright yellow. One of the better Tanzanian beers. Great in the humidity :)
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Kilimanjaro,Kilimanjaro Premium Lager
12,"Cletus(6,351)
🇺🇸United States
2.5September 6, 2008
Pours gold with a thin white head.  Smells skunky and appley with some hints of stry hops.  Tastes sweet and spicy with some appley hints.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Kilimanjaro,Kilimanjaro Premium Lager
13,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.9January 4, 2008
(Can 34 cl) Courtesy of Rikke D. Clear, pale golden with a lively, white head. Sweetish aroma of malt and wet cardboard. Medium-bodied with lightly sweet malt, some…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
14,"faroeviking(13,773)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
1.6December 17, 2007
Can. Pours a clear quite pale yellow colour with a short lasting head. Quite weak grainy aroma. Thin mouthfeel. Weak flavour with grains and bitter hops. Very short finish with…
Show more
Aroma
2
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
0,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.1February 6, 2016
First rating
340 ml can, thanks BillieMaria!
Initial Rating Date: 11/30/2007…
Show more
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",Kilimanjaro,Kilimanjaro Premium Lager
1,"Marsiblursi(3,075)
🇸🇪Göteborg, Sweden
1.7November 30, 2007
(Can, thanks billiemaria) Pours pale golden. Sweet aroma of corn, glue-ish almond paste and some fruitiness. Hints of skunk-ish hops with tones of herbs and grass. Grain, grass…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
2,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.4October 28, 2007
Can.  Pale golden colour with a white head. Aroma is fruit, malt, hint of hop. Flavour is the same. Thin beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Kilimanjaro,Kilimanjaro Premium Lager
3,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.5October 21, 2007
Can. Clear, pale golden body, under a white head. Weak, grassy nose with some hay. The flavor is grassy and grainy, mostly lacking bitterness, even in the finish. Not that there’s…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Kilimanjaro,Kilimanjaro Premium Lager
4,"Aubrey(3,516)
🇺🇸Bellingham, United States
2.5October 10, 2007
Bottles in Tanzania: Light gold with a white head. Malts actually had some substance; light sweetness (corn) with a hint of graininess. Surprising amount of hops (flowers,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Kilimanjaro,Kilimanjaro Premium Lager
5,"jazz88(2,688)
🇺🇸San Francisco, United States
1.7September 4, 2007
Bottle in Arusha, Tanzania.  Pale yellow color with a white head.  A light mild fruit flavor with a slight musty finish.  Simple and refreshing.  Even more satisfying after reaching…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
6,"Beer5000(8,816)
🇳🇴Kristiansand, Norway
1.5July 28, 2007
500ml bottle. Pale golden body with a white head. A slightly hint of malt in aroma. Flavor is light malty, grassy and sweet & sour. Not even a nice thirst-quencher in the tropical heat.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Kilimanjaro,Kilimanjaro Premium Lager
7,"hopscotch(11,918)
🇺🇸Vero Beach, United States
0.8August 8, 2007
Bottle... RBSG 07... Clear, not-quite-straw-colored lager with absolutely no head (I poured really hard). Honey and skunk aroma. Tastes like sugar water with a pinch of salt. No hop…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
1",Kilimanjaro,Kilimanjaro Premium Lager
8,"Skyview(6,224)
🇺🇸Papoose Jct, United States
1.9July 9, 2007
Sampled at the RBSG ’07 Grand Tasting room, supplied by Nuffield. This could be interesting to try a beer from the other side of SABMiller. Pours a clear golden pale blonde…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
9,"Nuffield(4,372)
🇺🇸Roseville, United States
0.9July 1, 2007
A bottle supplied to me by my faithful friend John, whose mother does a good bit of traveling.  Thanks!  Shared at the RBSG 07. Thin yellow.  Is it offensive?  Some people said no…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Kilimanjaro,Kilimanjaro Premium Lager
10,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.2December 23, 2007
RBSG07 From 50 cL bottle, thanks to nuffield. Pours yellow. Aroma is malty, grass and corn. Flavour is malty, slight sweet. Finish is malty sweet as well. 4-2-5-2-9=2.2…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Kilimanjaro,Kilimanjaro Premium Lager
11,"maniac(3,800)
🇺🇸Baltimore, United States
0.7June 29, 2007
RBSG 2007 Grand Tasting. Clear pale yellow body with a small white head. Funky grain aroma. Salty grain flavor. The only thing good about this is that I picked up a new country.…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Kilimanjaro,Kilimanjaro Premium Lager
12,"1FastSTi(3,361)
🇺🇸Glendale, United States
2.4June 28, 2007
RBSG 2007.  My first Tanzanian beer.  Pours to a pale yellow body with a thin foamy white head.  The aroma is grainy and corny.  Typical pale premium lager.  The flavor is creamed…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Kilimanjaro,Kilimanjaro Premium Lager
13,"BDR(2,535)
🇺🇸Roseville, United States
1.8June 28, 2007
Sampled at the RBSG 07 Grand Tasting.  A new country was the best part of this beer.  No skunk aroma or head for that matter.  Light yellow color.  Lagery taste with some nasty…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Kilimanjaro,Kilimanjaro Premium Lager
14,"JK(7,079)
🇺🇸St. Louis Park, United States
2.5August 11, 2007
Meh.  A new country anyway.  Shared by Nuffield at RBSG 07. It is actually an interesting beer.  Light yellow color and standard lager aroma, but a very salty flavor like a gose.…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
12",Kilimanjaro,Kilimanjaro Premium Lager
0,"Maria(10,208)
🇩🇰Thisted, Denmark
2.1June 1, 2007
Straw with a huge, white head. The aroma is sweet and malty with light floral notes. The flavour is sweetish with notes of caramel, flower, malt and a very light bitterness in the finish…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Kilimanjaro,Kilimanjaro Premium Lager
1,"Krasulak(88)
🇿🇦Wapadrand, Pretoria, South Africa
1.8February 26, 2007
Canned (330ml). Poured straw yellow with insignificant white head. Faint aroma of wet straw and maize. Light malty flavour with a good touch of sweetish maize . Light grassy…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
2,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.1September 23, 2006
Bottled(500ml). -Safari is better. Yellow coloured, thin white head. Watery, malty and skunky with corn and hardly noticeable hop aroma. Short dry finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Kilimanjaro,Kilimanjaro Premium Lager
3,"SilkTork(6,894)
🇬🇧Southampton, United Kingdom, England
2.8July 19, 2006
Pleasantly tasty with tropical fruit flavours leading into corn starch. Grassy, metallic aroma, but the hops are downplayed in favour of the fruits. Much better than I was expecting,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
16",Kilimanjaro,Kilimanjaro Premium Lager
4,"presario(4,914)
🇨🇦Stampede City, Canada
2.8November 14, 2005
Brought back by a successful climber of Kilimanjaro! Gold with light foam. Light hop aroma. Light sweetness and hop flavour. Actually not too bad. Noticeable hop finish.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Kilimanjaro,Kilimanjaro Premium Lager
5,"highlandlad(1,480)
🇦🇺Blue Mountains, Australia
1.4September 26, 2005
A Tanzanian beer that is as insipid as the mountain after which it is named is inspiring. Unfortunately, this was one of the few beers that was widely available in the Kili region…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Kilimanjaro,Kilimanjaro Premium Lager
6,"Otje(679)
🇳🇱Veendam, Netherlands
1.3September 24, 2005
golden yellow lager. almost no aroma: metallic and a bit citrus. taste: metallic, bit citrus, bitterish. watery, thin body with soft carbonation. short finish. not the best lager i got.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Kilimanjaro,Kilimanjaro Premium Lager
7,"Jeppe(2,634)
🇺🇸Brooklyn, United States
0.7February 19, 2005
A pale yellow beer with a thin snow white head. Nasty skunky aroma with cheesy tones. Pilsner malt notes in the flavor. Harsh and dry and really bad.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Kilimanjaro,Kilimanjaro Premium Lager
8,"omhper(30,812)
🇸🇪Tyresö, Sweden
1.4February 17, 2005
Bottled. Pale golden, corn aroma. Sweet with typical tropical lager flavours and off flavours. Low bitterness.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Kilimanjaro,Kilimanjaro Premium Lager
9,"madsberg(11,906)
🇩🇰Søborg, Denmark
1.3February 15, 2005
Bottled. Golden coloured. Clear. Maltal, grass and some skunk in the nose. Flavour is grainy and sweet. Very thin bodied and watery. Dies instantly on the palate. Yet another…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Kilimanjaro,Kilimanjaro Premium Lager
10,"fiulijn(26,305)
🇨🇦Vancouver, Canada
1.1February 14, 2005
Pale blond color. Bread corn and rice aroma. Dry and quite bad flavor. Ends quite bitter. I would say, not even interesting at that latitude.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Kilimanjaro,Kilimanjaro Premium Lager
11,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
1.9February 13, 2005
A yellow beer with a white head. The aroma is sweet with hints of hay while the flavor is sweet malty and somewhat grainy.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
12,"Nagash(207)
🇫🇷Paris, France
2.2September 9, 2004
Tanzanian beer. Not so bad for a classic lager. Light body, light finish, refreshing. To be drunk in africa, not realy worst elsewhere.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Kilimanjaro,Kilimanjaro Premium Lager
13,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
2.1July 5, 2004
(Bottle)  Pours a pale yellow color with a thin white head.  Skunky aroma.  Similar to a Bud.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Kilimanjaro,Kilimanjaro Premium Lager
14,"newfoundweed(9)
🇹🇿Dar es salaam, Tanzania
1.9April 15, 2004
Color reminds me of a serengit lager, which looks like piss, dont judge a book by it's cover. Much better in taste, but nothing to scream about.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",Kilimanjaro,Kilimanjaro Premium Lager
0,"bwanasafari(11)
🇹🇿Dar es Salaam, Tanzania
2.1March 18, 2004
OK beer quite sweet. One oft the lighter beers in Tanzania. Safari is better
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
1
Overall
10",Kilimanjaro,Kilimanjaro Premium Lager
1,"McWhite(108)
🇺🇸Sinking Spring, United States
1.7August 9, 2003
Watery lager with a slightly hoppy finish.  I waited to try it until after climbing the mountain.  Definitely not worth the wait.  After coming off the mountain I would have rather…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
2,"dhurtubise(568)
🇨🇦Hamilton, Canada
2.6July 2, 2003
Bland little lager with a very pleasant little noble hop finish.  The finish makes this one worth trying.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Kilimanjaro,Kilimanjaro Premium Lager
3,"Spiesy(2,344)
🇦🇺Sydney, Australia
1.9April 16, 2003
After climbing 20,000ft to the top of Kili, you deserve better then this when you get to the bottom. Try the Tusker Larger instead.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kilimanjaro,Kilimanjaro Premium Lager
4,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.6May 10, 2002
............................................................................
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kilimanjaro,Kilimanjaro Premium Lager
