,맥주정보,검색이름,맥주이름
0,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.7June 19, 2015
Bottle @ fonefan tasting. Clear yellow with a white head. Aroma is sweet, malty and light fruity. Flavor is medium sweet. Sweet finish. Watery. 190615
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Kotayk,Kotayk Lager
1,"laiti(9,920)
🇫🇮Tampere, Finland
1.6June 19, 2015
50 cl bottle @ Sankt Hans Tasting, Ulfborg.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kotayk,Kotayk Lager
2,"bartlebier(4,526)
🇩🇪Belchium im Biersgau, Germany
2.5May 25, 2015
0,5L bottle, 5,2% bb09/2015, courtesy of calisky, grand merci! Accompaniment to Armenia’s vaguely cryptic genocide lamento during Eurosong 2015. Surprisingly fresh and near…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Kotayk,Kotayk Lager
3,"Manslow(2,536)
🇵🇱Warsaw, Poland
1.9April 16, 2015
Pite w Armenii. Butelka, alk 4,5%, piana szybko znika, kolor słomkowy, gaz mocny, goryczka lekka. Piwo postsowieckie, nic szczególnego.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
8",Kotayk,Kotayk Lager
4,"Dzhigga(349)
🇷🇺Kirov, Russia
3.0March 16, 2015
Bottle. 4,5%. Yellow color with medium unsteady head. Aroma of malt with some notes of floral hops. Taste is lightly sweet, malty. Almost no bitterness, finish is short.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Kotayk,Kotayk Lager
5,"trapped(6,204)
🇹🇷New York, Turkey
1.8February 26, 2015
Bottle. Pale yellow with very small white foamy head, no discernible aroma, medium carbonation, bitter yeast taste, abrupt finish. Quite terrible.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
6,"alex_leit(11,288)
🇧🇾Minsk, Belarus
1.6February 14, 2015
0.5 l bottle, 4.5% abv. Copper-gold lager with white foam. Grain and malt aroma and taste with minimal hop, 5.2 % version was more hoppy and tasty.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kotayk,Kotayk Lager
7,"Kristall-König(2,820)
🇩🇪Oldenburg, Germany
3.0January 29, 2015
Danke an WillemsUrenkel für dieses Bier. Getreidig, hopfiger Geruch ohne Fehlaromen. Beginnt mild getreidig, hopfig. Mitte stärker hopfig, überraschend aromatisch. Abgang rec…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Kotayk,Kotayk Lager
8,"Beerdedone(3,971)
🇺🇸Croydon, United States
2.2January 20, 2015
Bottle. Pours a clear golden color with a small white head. Aroma was grainy with corn and skunk. Flavor was sweet bitter and watery with grains, corn, and grass.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Kotayk,Kotayk Lager
9,"WillemsUrenkel(3,433)
🇩🇪Oldenburg, Germany
1.7January 10, 2015
0,5 l bottle. Imported via a french company and bought in an armenian food shop in Hamburg, Germany. Mid golden in the glass, small fine white head. Strange fruity sweet on the…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Kotayk,Kotayk Lager
10,"maxwelldeux(4,373)
🇺🇸Snohomish, United States
0.6January 2, 2015
Bottle. Pours a mostly clear light orange-tan color with a moderate off-white head on there. Nose has corn and pure awfulness mixed in roughly equal amounts. Taste is even…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
2
Overall
1",Kotayk,Kotayk Lager
11,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
1.9December 4, 2014
Clear light yellow, small white foam ring. Malty aroma, weak taste. Light malty, some metal notes. Not the best beer. (Velp 201412)
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kotayk,Kotayk Lager
12,"MrHangover(4,693)
🇳🇱Den Haag, Netherlands
1.9November 29, 2014
Bottle @ THT November. Pours a clear golden beer with a small white head on top. Aroma is skunky, grandma. Flavor is sweet, harsh and not so nice. Beh.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
13,"dEnk(4,200)
🇳🇱Den Haag, Netherlands
2.0November 29, 2014
Bottle @ tht. Aroma is hay, malt, grains. Flavour is not too bad. Some actual grainy malty flavour.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
14,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
2.1November 28, 2014
Bottle at the Dean is Movember Porn Star Tasting, Den Haag. Poured a crystal clear straw colour with a thin broken white head. The aroma is sweet stale malt. The flavour is light…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
0,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.4November 28, 2014
Bottle shared thanks to Deanso. Pours clear golden with a a white head. Aroma of cardboard and light malts. Flavour is light sweet and bitter. Light bodied with light carbonation.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Kotayk,Kotayk Lager
1,"sic1314(4,770)
🇳🇱Leiden, Netherlands
2.6November 28, 2014
Poured bright medium golden with an off white ring. Aroma of sweet grainy malt. Light body, flavour is lightly sweet, lightly bitter.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Kotayk,Kotayk Lager
2,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.7November 28, 2014
Sampled from bottle @ THT November. Clear yellowish color, small white head. Smell and taste malts, lightly grainy, a hint of fruit somehow. Well, actually not that bad. Not very good…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Kotayk,Kotayk Lager
3,"deanso(13,385)
🇬🇧Doncaster, England
2.3November 28, 2014
33cl bottle traded with VIPINVELP.
Thin white head. Clear light golden pour. A crap lager but a…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Kotayk,Kotayk Lager
4,"andrewje41(6,246)
🇺🇸Kenmore, United States
2.5November 12, 2014
16.9 oz bottle. Pours a super light, almost orange color with no head. Semi sweet malts on the aroma. Really light in body and flavor. One thing I can say, this beer drinks super easy.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Kotayk,Kotayk Lager
5,"Martinus(5,015)
🇳🇱Baarle-Nassau, Netherlands
2.3September 25, 2014
Golden colour, white head. Aroma of malts, hay, sweaty hops, quite soapy, herbal notes. Malty flavour, light hops, quite bitter, light sweet. Watery. Malty finish, herbal.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Kotayk,Kotayk Lager
6,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.8December 6, 2020
500ml bottle. Pours clear gold with a small white head. Aroma is grass, malt, faint sulphur. Taste is light sweet, grain, grass, a touch sour. Medium bitter finish. Strange but OK.…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Kotayk,Kotayk Lager
7,"Holmen1(10,355)
🇳🇴Stavanger, Norway
2.1July 26, 2016
Flaske delt på RBHD-samlingen hos Asle Bjørn: hurra, et nytt land! Lys og med kort skum. Litt smørmalt/diacetyl blander seg inn i den beskjedne humlearomaen. Drikkbar, men ""with…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
8,"Sigmund(10,896)
🇳🇴Tau, Norway
1.6August 29, 2014
Shared 50 cl green bottle at local tasting, 4.5% ABV. Pale golden colour, low white head. Strong aroma of grass, candy and butterscotch, but not unpleasant. Bland flavour, not…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Kotayk,Kotayk Lager
9,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
2.4August 29, 2014
Shared 0,5 l bottle. 4,5% is written on the bottle. Clear golden body with a white film. Buttery malts on the nose. Clean and bitter with a sharp carbonation. Light to medium bodied.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Kotayk,Kotayk Lager
10,"gunnar(13,555)
🇳🇴Sandnes, Norway
2.9August 29, 2014
Shared bottle at local tasting. Pours clear weak golden with a small white head. Aroma is shy, but with a noticeable diacetyl note. Taste is very weak dry, herbal and harsh hops. Boring.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kotayk,Kotayk Lager
11,"Holmen2(6,860)
🇳🇴Norway
2.4August 29, 2014
Clear, pale golden. Quickly disapperaing white head. Sweetish aroma with flowery hops and butterscotch. Similar taste. Not too bad. A bit waterish.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Kotayk,Kotayk Lager
12,"Alengrin(8,905)
🇧🇪Belgium
1.9August 21, 2014
Every country outside of the old historical ’beer belt’ and outside of the States has its own national mass-marketed lager and usually little else when it comes to beer, and this i…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
13,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.4July 26, 2014
Pours a clear golden color, topped with a small and quickly vanishing white head.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Kotayk,Kotayk Lager
14,"Calisky(4,321)
🇫🇷ALSACE, France
2.0July 31, 2014
Couleur dorée, légère mousse blanche. Nez très leger malté typique lager. Gout très leger malté, mais tres aqueuse, bière de base meme si pas désagréable.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
9",Kotayk,Kotayk Lager
0,"tderoeck(14,778)
🇧🇪Gent, Belgium
2.2June 18, 2014
25/V/14 - 33cl bottle @ home - BB: 1/V/14 (2014-556) Thanks to 77ships for picking this one up for me!…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Kotayk,Kotayk Lager
1,"JefVerstraete(5,564)
🇧🇪Belgium
1.3May 25, 2014
Bottle from tderoeck, many thanks! Sweet aroma, malty with no hops detectable. very sweet. Boring lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Kotayk,Kotayk Lager
2,"tom10101(6,528)
🇨🇦Canada
2.0May 18, 2014
Bottle (330 ml). Clear yellow with a small white head and little lacing. Aroma is skunky with cereals, grass and metallic notes. Taste isn’t any better with even more funky notes…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Kotayk,Kotayk Lager
3,"JulienHuxley(6,219)
🇨🇦Sherbrooke, Canada
2.5May 18, 2014
Bottle thanks to Tom. Clear pale gold pour with thin lacy white head. Aroma is grainy, rice, light grassiness. Taste is sweet grainy, light/no bitterness. Palate is light, med carbed…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Kotayk,Kotayk Lager
4,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
2.1February 3, 2014
50cl bottle shared @ BAB’14. Courtesy of 77ships.
Dorée paille, col blanc léger.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
5,"PriorL(3,067)
🇧🇪Gent, Belgium
2.0February 2, 2014
Bottle at Brugs Bierfestival 2014. Shared by 77ships, THX!
#1000 rating! Shared with Kraddel, 77ships, sebletitje,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
4",Kotayk,Kotayk Lager
6,"77ships(14,200)
🇧🇪Antwerpen, Belgium
2.2February 2, 2014
500 ml. bottle sampled @ Brugs Bier Festival 2014. Procured from Anna-Maria in Antwerp. Light golden, white head. Hay, grains, extract in the nose, pale lager fare, grains, light hops…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Kotayk,Kotayk Lager
7,"kraddel(10,779)
🇧🇪Antwerp, Belgium
2.9February 1, 2014
Thnx to 77 ships 
Pours yellow no real foam…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
13",Kotayk,Kotayk Lager
8,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
1.7January 15, 2014
Goldgelb mit geringem Schaum. Geruch metallisch, malzig. Geschmack wässrig, metallisch, süß.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Kotayk,Kotayk Lager
9,"troopie(4,151)
🇺🇸Munchen an der Willamette, United States
2.0September 28, 2013
Bottle. Pours gold with thin wite fast dissipating head. Aroma is a light honey. Flavour is thin malt, some honey with an burning finish. Not as bad as some.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
10,"deekyn(1,459)
🇺🇸San Francisco, United States
1.9June 21, 2013
A - pours clear golden with almost no head. S - lager malts, honey and light barn. M light body with some body. Sweet. T lager, honey, floral notes and metal. O - drinkable simple…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
11,"MrBunn(2,984)
🇺🇸The Wet Side of a Dry Town, United States
1.8May 20, 2013
Bottle. Pours a clear gold with little head and aromas of euro skunk hops and a little honey buns. Flavor is a mess.  Cloying honey sweetness, with a sticky edge and skunky hops. This…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Kotayk,Kotayk Lager
12,"Scrapersnbeer(1,532)
🇺🇸Boston, United States
2.1February 21, 2013
Pale orange-yellow, mild carbonation. Average skunky Euro-lager aroma. Basic mild bitterness, corny sweetness. Body is like less carbonated Heineken. Very usual stuff, can’t…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
13,"cheap(7,615)
🇺🇸Land of Taxes, United States
2.4February 20, 2013
Right from the green bottle into my mouth, here comes armenia.  Must be pale yellow, heheh.  Godd sizzle and some of that baltic pilsner thing happening here. Yes, old style…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",Kotayk,Kotayk Lager
14,"kappldav123(7,747)
🇩🇪Nordhausen, Germany
2.6January 17, 2013
Bottle looks simple but good. Beer in the glass deep golden, nice head. Starts mild, a bit metallically, modest dry. Finish a bit unbalanced, some sourish notes. Okay, but nothing…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Kotayk,Kotayk Lager
0,"Singularity(7,419)
🇮🇸Out there, Iceland
1.6January 4, 2013
500 ml bottle. Aroma faint, of corn and citrus. Tastes bland, pretty much standard lager.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Kotayk,Kotayk Lager
1,"sonnycheeba(7,971)
🇺🇸United States
2.1December 30, 2012
Bottle. Pours hazy orange with just a trace of fizzy off-white head. Aroma is bread and biscuit malt, corn, lemon, and floral hops. Flavor is bland malts, corn, and light fruit esters; dry…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
2,"BeerandBlues2(17,649)
🇺🇸Woodland Park, United States
2.5December 30, 2012
Bottle.  Pours lightly hazy golden orange with a small, frothy white head, short retention with light lacing.  Aroma is cereal, grain, and straw malt, light fruitiness, and spicy hops.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Kotayk,Kotayk Lager
3,"italianjohn(4,403)
🇺🇸Penndel, United States
1.6December 28, 2012
Golden orange clear pour with a thin white head ... aroma is of corn and sweet grainy malts with light funky hops .... taste is of corn and sweet grainy malts with a light bitter hoppy…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Kotayk,Kotayk Lager
4,"brokensail(17,178)
🇺🇸Dublin, United States
2.0December 25, 2012
Pale golden pour with a short lived white head. Sweet, grainy aroma with a strong cardboard note. Some vegetal qualities, a bit of celery, yeast, and mild fruit esters. Tastes of…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Kotayk,Kotayk Lager
5,"Derek881(1,272)
🇺🇸Denver, United States
2.1December 21, 2012
Poured from the bottle into a trumpet glass to drink.  The beer had a semi-cloudy dark gold color with the slightest amber hue and a smallish foamy white head with short…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kotayk,Kotayk Lager
6,"Gription79(2,892)
🇺🇸Bountiful, United States
2.4September 23, 2012
Poured from a 12 ounce green bottle. Glass of skunk. Beyond the skunk were notes of fruity/spicy hops, sweet malts, honey, some cereal. Hate the green glass.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Kotayk,Kotayk Lager
7,"Niko100(3,179)
🇺🇸New York City, United States
2.2September 8, 2012
Hazy amber/gold color; Medium body; Aroma of malt, hops, & hops; Flavor of slight sweet malt, hops, grain, and light fruit; Not too bad.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Kotayk,Kotayk Lager
8,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.3August 31, 2012
33cl bottle at a café in Yerevan. Pours golden with a small white head. A bit different from all the Armenian pale lagers I tried. This actually has some bitterness and traces of hops i…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Kotayk,Kotayk Lager
9,"annunz123(997)
🇺🇸Taunton, United States
3.0August 29, 2012
Pours cloudy brown with very little head.  Decent aroma, with malt and some fruit.  Flavor is watery and sweet, with a little spice and bitterness in the finish.  Watery mouthfeel and…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
2
Overall
12",Kotayk,Kotayk Lager
10,"bytemesis(12,189)
🇺🇸Sunnyvale, United States
1.8August 29, 2012
Bottle. Pours clear pale amber with a small fizzy white head that dissipates quickly with a bit of lacing. Aroma is strong grain and corn syrup, plus some grass. Flavor is about the…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Kotayk,Kotayk Lager
11,"txspartan(1,231)
🇧🇪Wilrijk, Belgium
1.6August 16, 2012
Sourish aroma. Head disappears instantaneously. Some stale grain aroma. Bit of buttery texture.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Kotayk,Kotayk Lager
12,"jeremytoni(3,090)
🇺🇸Swedesboro, United States
2.7June 19, 2012
From a bottle poured an amber color with a small amount of head.  Grassy malty flavor with a quick finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Kotayk,Kotayk Lager
