,맥주정보,검색이름,맥주이름
10,"Quick3Beers(2,348)
🇺🇸East Falmouth, United States
2.2September 27, 2019
Pours a gold from a bottle. Honey aroma and flavor, finishes grainy flavored. Meh.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Asmara,Asmara Lager Beer
11,"bergstaden(5,729)
🇳🇴Røros, Norway
2.1August 6, 2019
Thank you Chris for getting me a bottle of this - Pale golden with a white head - Hints of malt in the aroma - Malt body with hints of hops to balnace - Sweet malt finish - This was…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Asmara,Asmara Lager Beer
12,"GarageBrewer80(1,388)
🇸🇪Sweden
1.5June 17, 2019
Flaska från SB. Tjock, orange kulör med vit skumkrona. Doft av insektsmedel och majskorn. Smak av majs, blöt kartong, honung och bröd. Lite metallisk eftersmak.
BOTTLE
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Asmara,Asmara Lager Beer
13,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.7June 15, 2019
330ml bottle via Sweden. Country 125. Pours dull gold with a medium-sized white head. Aroma is cereal, yeast, bread. Taste is sweet, hay, yeast. Faint bitter finish.
BOTTLE
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Asmara,Asmara Lager Beer
14,"boubalep(351)
2.5June 15, 2019
Correct, light and refreshing. Perfect with local food, but not for connoisseur tasting.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Asmara,Asmara Lager Beer
0,"kwik-lime(3,822)
🇬🇧London, England
2.6March 30, 2019
Bottle from Merkato on Caledonian Road, London. Pretty decent lager really, clean tasting with reasonable hop character and balance.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Asmara,Asmara Lager Beer
1,"larsniclas(8,771)
🇸🇪Billdal, Sweden
2.0March 25, 2019
Bottled at Simba, Gothenburg
Pale golden. Small head.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
1
Overall
7",Asmara,Asmara Lager Beer
2,"fabriziob(1)
2.7March 15, 2019
Prodotta nel Birrificio Melotti di Asmara, e bevuta sul posto per accompagnare i piatti locali. Una birra italiana in Africa ha il fascino dei suoi (quasi) 100 anni! Birra di “facile” bevut…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
15",Asmara,Asmara Lager Beer
3,"Singularity(7,419)
🇮🇸Out there, Iceland
1.8February 17, 2019
330 ml bottle at Messob. Pale golden with white head. Grainy and fairly bland. People probably say that this will be good on a warm summers day
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
8",Asmara,Asmara Lager Beer
4,"Lisowczyk(283)
🇵🇱Poland
3.1December 28, 2018
Barwa jasnozłota, delikatnie metne, piana niska, trwały kożuch. Zapach dziwny, średnio przyjemny. Smak bardzo dziwny, miodowo-zbożowy,
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Asmara,Asmara Lager Beer
5,"FunkyF(2,494)
🇸🇪Örebro, Sweden
2.6December 16, 2018
Flaska beställd från SB. Ljust gul med vitt skum. Söt doft av honung och bröd. Liknande smak.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Asmara,Asmara Lager Beer
6,"TychoJames(2,981)
🇸🇪Örebro, Sweden
2.2December 8, 2018
Flaska Systembolaget. Doft av ris, ljust bröd och kartong. Vattnig smak med lite örter, bröd och återigen, ris.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Asmara,Asmara Lager Beer
7,"Grzesiek79(5,906)
🇵🇱Radom, Poland
2.1October 26, 2018
Many thanks for this beer to my new Country (134) to Sibarh. Jasna barwa, srednia piana, ale jak na afrykanskiego globalnego lagera nawet trwala. Piwo pachnie litowanymi…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Asmara,Asmara Lager Beer
8,"Sibarh(189)
🇵🇱Bialystok, Poland
2.0October 25, 2018
Kolor - złoty, klarowny.
Piana - drobna, średnio wysoka, średnio trwała.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Asmara,Asmara Lager Beer
9,"ChrisOfstad(4,283)
🇳🇴Hamar, Norway
1.7October 21, 2018
0,3 litre Bottle from Systembolaget Charlottenberg. Cloudy yellow/orange with white head. Malts, hops, sour.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Asmara,Asmara Lager Beer
10,"SVD(3,986)
🇳🇱Netherlands
3.3October 12, 2018
Country Tick #84, Golden beer, medium head. Aroma is malt, grain. Taste is the same, some dough maybe. sweet, bitter, decent aftertaste, nice
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Asmara,Asmara Lager Beer
11,"tomer(5,306)
🇮🇱Rishon Le Zion, Israel
1.8October 8, 2018
At a tasting, thanks, medium stable bubbly head, a bit hazy and pale yellow color, aroma of honey and minerals, very sweet honey flavor with nuts and almonds overwhelming…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
6",Asmara,Asmara Lager Beer
12,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
1.7September 19, 2018
Bottle shared at a tasting at zvsn's place. Clear yellow-golden with white head. Sweetish aroma with notes of honey, diacetyl and malt. The flavor is sweet and mild bitter with…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Asmara,Asmara Lager Beer
13,"zvsn(5,415)
🇮🇱Israel
1.9September 21, 2018
Bottle, thanks rayarion. Clear golden with a white head. Aroma of yeast, plastic, DMS, corn. Sweet, vegetal, corny, bitter, yeasty. Light-bodied, fizzy. Not good.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Asmara,Asmara Lager Beer
14,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.0September 15, 2018
Many thanks for this beer to Sibarh. Pours a clear golden color with a white head. Hay and malt in the aroma. Average carbonation and light body.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Asmara,Asmara Lager Beer
0,"HampshirePhil(347)
🇬🇧Portsmouth/London, England
2.2July 3, 2018
Light, fizzy and without much of a head. Faint tastes of malt and barley. Refreshing but no real taste
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Asmara,Asmara Lager Beer
1,"anstei(3,816)
🇨🇭Switzerland
1.9December 22, 2017
Taster, courtesy of SinH4. Pours cloudy golden with barely any head. Aroma is butter, grains, bread, rubber. Body is thin and light, bready, flat. Mostly inoffensive.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Asmara,Asmara Lager Beer
2,"Ritzn(3,716)
🇩🇪Germany
2.3December 19, 2017
Clear golden with almost no head. Aroma is honey, wheat, corn syrup, cold pancakes. Taste is watery starch, some mustyness and dust, quite sweet. No body. Could be worse.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Asmara,Asmara Lager Beer
3,"jfb(8,142)
🇩🇪Bamberg, Germany
2.5December 19, 2017
(bottle) slightly hazy golden colour with a small frothy white head. aroma of sugar icing and cardboard, with some notes of peppermint and tobacco. flavour is mostly bran flakes…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Asmara,Asmara Lager Beer
4,"jonas(11,832)
🇩🇪Garching b. München, Germany
2.5December 19, 2017
Sample provided by god! Grey yellow, low head. Malt, almost whiskeylike, a hint tea. A bit oxidized grain, sweetish. Light body. No horrible offflavors. Quick finish.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Asmara,Asmara Lager Beer
5,"SinH4(12,845)
🇩🇪Garching bei München, Germany
2.2December 19, 2017
Bottle, many thanks Erzengel! Hazy golden color with hardly any head. Aroma is corn, grains, sweet unfermented wort. Taste is corn, grains, wort again. Oily mouthfeel with low…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Asmara,Asmara Lager Beer
6,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.5November 14, 2017
Many thanks to jtclockwork for this sample. Country #181. Smooth mild beginning. Caramel, round, sweetish with grainy parts. Moderate sweetish mild ending, not bad, round and…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
7",Asmara,Asmara Lager Beer
7,"jtclockwork(20,827)
🇺🇸United States
2.0September 28, 2017
Bottle thanks to Grumbo - Country tick # 127 - pours gold white head - nose and taste of corn, sugared bread and malt - light bodied. Not bad for what it is.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Asmara,Asmara Lager Beer
8,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.7August 19, 2017
Fra flaske på fellestreff RBHD/Bryne Fråholdslag, Bryne aug-17: lett uklar blekstrågul med kort skum. Vissen citrus og korn i både aroma og smak. Svak bitterhet i den halvsøte…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Asmara,Asmara Lager Beer
9,"Holmen2(6,860)
🇳🇴Norway
1.3August 18, 2017
From bottle at shared tasting at Bryne with RB/HD and Bryne fråhaldslag 18.08.17. Hazy pale straw colour. Small white head and lacing. Aroma of harsh grass and overripe citrus.…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Asmara,Asmara Lager Beer
10,"Sigmund(10,896)
🇳🇴Tau, Norway
1.2August 18, 2017
Shared bottle at local tasting, thanks to omhper. Golden colour, Dryish and boring grainy aroma. Grainy dry flavour too, some citrussy / sourish notes.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Asmara,Asmara Lager Beer
11,"mtitov(217)
🇷🇺Moscow, Russia
1.4May 22, 2017
Продается в Эритрейском ресторане в Риме. Италия. По наводке Российских знакомых попромил друга из Италии привезти.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Asmara,Asmara Lager Beer
12,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.6February 16, 2017
Bottle @ Grahams, courtesy of Graham, Thanks! Pours pale golden with a small offwhite head. Aroma of malt, grain, little pepper, cardboard. Flavor is light sweet, malt, grainy,…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Asmara,Asmara Lager Beer
13,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.7January 31, 2017
courtesy of Per - hazy golden-blond beer with no head retention; aroma of paperboard and honey; low carbonation, quite malty and with a short finish of almonds, honey and…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Asmara,Asmara Lager Beer
14,"Grumbo(12,243)
🇬🇧Ipswich, England
1.9January 24, 2017
Bottle in a trade with Omhper. Country #151. Pours a hazy dull amber/gold with minimal off-white head. Aroma of grain, malt, and sweetcorn. Quite sweet, light bitterness. Light…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
6",Asmara,Asmara Lager Beer
0,"PapaCanard(347)
🇨🇭Switzerland
2.1September 24, 2016
Bière blonde très claire et peu mousseuse. Sa couleur est presque ce qui fait sa particularité tant ce liquide est quelconque et plat! Pratiquement pas de goût! Bon, l’Érythr…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Asmara,Asmara Lager Beer
1,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.5September 6, 2016
Bottled 330ml. -Courtesy of kajser27 (thanks), shared with Marko. Yellow coloured, minimal white head, corn in the nose. Water, corn, weak cereals and moderate bitterness…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Asmara,Asmara Lager Beer
2,"Marko(10,287)
🇨🇿Prague, Czech Republic
0.9August 24, 2016
Huge thanks kajser! Shared with Ogi. Paaaaaale golden, clear body, lazy carbonation, tiny white head, went away fast. Plastic, corn, smells a little like stale radler, dust, seriously…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Asmara,Asmara Lager Beer
3,"kajser27(2,993)
🇭🇷Zagreb, Croatia
1.4August 2, 2016
Golden colored, clear, small white head. Aroma is of light malt and corn, grainy, sulphur, band-aid, irish moss? Taste is medium sweet malt, corn, grain and sulphur, again medicin…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Asmara,Asmara Lager Beer
4,"mzaar(5,673)
🇸🇪Varberg, Sweden
2.2July 21, 2016
Flaska. Klar guldfärgad med ett rejält vitt skum. Dofter av malt och säd. Smakinslag av malt, säd och bröd. Maltig avslutning.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Asmara,Asmara Lager Beer
5,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0July 17, 2016
Appearance: Pale yellow, hazy. Some white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Asmara,Asmara Lager Beer
6,"alex_leit(11,288)
🇧🇾Minsk, Belarus
1.8June 15, 2016
Bottle. Orange-yellow color. Aroma: sweet, fruity, plum jam, mixed with water, a little spice, a little alcohol notes. Taste with fruit, yellow plums, light hop bitterness, yeast, drink…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Asmara,Asmara Lager Beer
7,"labeerinthum(4,900)
🇮🇹Milano, Italy
2.0June 13, 2016
Bottiglia. L’intensità olfattiva è flebile e la persistenza olfattiva è sfuggente. Il cappello di schiuma ha una scarsa tenuta ed è in sostanza inesistente; quel poco che c’è è…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",Asmara,Asmara Lager Beer
8,"arsol(1,579)
🇳🇴Norway
2.1June 12, 2016
Lys brun farge med hvitt tynt skum. Lukter malt, karamell. Vannete og mild i smak. Litt søtlig avslutning.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Asmara,Asmara Lager Beer
9,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
1.9April 1, 2016
Pours a clear darker golden color, topped with a small and non-lasting white head. Sweet syrupy fruity aroma with a corn-like character. Some wet paper. Not nice altogether.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Asmara,Asmara Lager Beer
10,"Manslow(2,536)
🇵🇱Warsaw, Poland
2.3November 12, 2015
COUNTRY 186. Butelka 0,33l dzięki Radek i Max. Kolor jasnosłomkowy, trochę mętnawy, piany praktycznie brak. Aromat słodowy i waniliowy. Smak lekko kwaskowy i…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Asmara,Asmara Lager Beer
11,"madmitch76(33,405)
🇬🇧England
2.4October 20, 2015
25th September 2015
Borefts VII. Day 1. Bottle share thanks to Craig. Almost clear pale gold beer, small white head. Papery pale malts,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Asmara,Asmara Lager Beer
12,"PMgep(319)
🇸🇪Lund, Sweden
1.2October 12, 2015
Bottle from Systembolaget Sundbyberg. Clear colour, malty aroma with no hops. Not that good.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Asmara,Asmara Lager Beer
13,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.5October 12, 2015
Bottle sampled at Borefts ’15. Pours clear dark golden with a medium off white head. Aroma is skunky with light malt, bread and grain. Flavour is light sweet and bitter. Light…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Asmara,Asmara Lager Beer
14,"Theydon_Bois(30,411)
🇬🇧Hazlemere, the lower Xhitlerns, England
1.4October 7, 2015
Bottle split at BBF 7, Bodegraven, 25/09/15. 
Pale golden with moderate off white spotting.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Asmara,Asmara Lager Beer
0,"tderoeck(14,778)
🇧🇪Gent, Belgium
1.8October 6, 2015
25/IX/15 - 33cl bottle @ Borefts 2015 (Bodegraven) - BB: n/a (2015-1276) Thanks to cgarvieuk for sharing his freshly traded bottle!…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Asmara,Asmara Lager Beer
1,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
1.2October 5, 2015
Sampled from bottle. Clear golden color, medium sized white head. Smell and taste malts, skunky, butter, old, metallic, dusty. Low body and carbonation. Crap.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Asmara,Asmara Lager Beer
2,"77ships(14,200)
🇧🇪Antwerpen, Belgium
3.0September 29, 2015
Thank you! 330 ml. bottle sampled @ Borefts 2015. Day 1. Clear golden, little white head. Nose is bitter flowers & candy. Taste is hugely sweet corn, candy bread, sugar, sweet…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Asmara,Asmara Lager Beer
3,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
1.9September 27, 2015
Klare goldene Farbe, schöne weiße Schaumkrone. Geruch nach Getreide, süß, wässrig. Geschmack schwach malzig, getreidig, wässrig, nicht gut.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Asmara,Asmara Lager Beer
4,"Stuu666(22,812)
🇬🇧Edinburgh, Scotland
2.8September 26, 2015
Bottle at borefts. Pours hazy pale golden, nose is floral, sweet toffee, taste is similar, quite sweet.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Asmara,Asmara Lager Beer
5,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.4September 26, 2015
Dumpf getreidiger, muffiger Antrunk mit geringer Herbe. Schlecht, kurzer Nachhall. 8/5/4/4//4
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Asmara,Asmara Lager Beer
6,"harrisoni(23,675)
🇬🇧Ashford, England
2.0September 25, 2015
Bottle at Borefts 2015. Pale gold lasting white head bad aroma. Smells so bad. Yep terrible. Cereal nasty. Some softness.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Asmara,Asmara Lager Beer
7,"cgarvieuk(33,199)
🇬🇧Edinburgh, Scotland
2.8September 25, 2015
Bottle at Borefts 2015... Golden amber.. Big white head... Soft grassy fruits nose soft sweet fruits... Soft fruits hay
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Asmara,Asmara Lager Beer
8,"MrHult(466)
🇸🇪Sweden
2.0September 19, 2015
Flaska från Systembolaget Kista. Dimmig guldfärgad vätska med vitt skum. Enkel lager med relativt mycket smak. Inte så god i munnen men bra eftersmak
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Asmara,Asmara Lager Beer
9,"SamTheBarrel(950)
🇸🇪Vallentuna, Sweden
2.4September 12, 2015
330ml brown bottle poured into a Tulip glass. Appearance is hazy straw colored with a medium sized thick frothy beige head with good retention, that left lacing when reduced.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
6",Asmara,Asmara Lager Beer
10,"JanVah(239)
🇸🇪Sweden
0.5September 11, 2015
På flaska från systembolaget. Ljusgul grumlig färg. Doftar gräs tror jag. Smakar kemiskt någonting. Vaskad
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Asmara,Asmara Lager Beer
11,"Peter_L(1,586)
🇸🇪Sweden
2.6September 8, 2015
Flaska från SB. Doftar säd och hö. Smakar som en blandning av gräs och torkat hö. Inte så speciellt besk. Mjuk, nästan gräddig munkänsla. Nja.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Asmara,Asmara Lager Beer
12,"MSBrindbergs(665)
🇸🇪Solna, Sweden
3.1September 5, 2015
Flaska från SB. 
Kul med eritreansk öl!
Lätt dimmig mörkgul färg med lättare vitt skum.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Asmara,Asmara Lager Beer
13,"Vighals(7,152)
🇳🇴Sørumsand, Norway
2.1July 1, 2015
Gulbrun klar med lavt hvitt skum. Lukter maltekstrakt og fudge. Lett. Søtlig karamell. Kort
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Asmara,Asmara Lager Beer
14,"Gorm(1,897)
🇳🇴Sandnes, Norway
2.0March 6, 2014
Klar gyllen farve med lyst skum. Lukt av noe søtlig malt og sitrus. Smak av noe søtlig malt og sitrus. Import.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Asmara,Asmara Lager Beer
0,"nilsas(6,743)
🇳🇴Bryne, Norway
2.7March 5, 2014
Dufter av sukker og honning. Lys honning farge. Lite skum, noe langs kant. Liten bitter smak sammen med honning.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Asmara,Asmara Lager Beer
1,"gunnar(13,555)
🇳🇴Sandnes, Norway
2.4March 5, 2014
Shared bottle at local tasting.Pours unclear golden with a small white head. Aroma is weak grainy malts, sugars. Taste is light sweet, some harsh bitter hops towards the long…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Asmara,Asmara Lager Beer
2,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.8March 5, 2014
Small bottle courtesy of gunnar. Misty golden body with a white film. Sugary, honey wood on the nose. Sweet, light malts and a papery bitterness. Light to medium body.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Asmara,Asmara Lager Beer
3,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
1.9June 14, 2013
33 cl bottle courtesy of and shared with Nisse666. BB 25-06-2013.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Asmara,Asmara Lager Beer
4,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.7June 11, 2013
33 cl bottle thanks to Nisse666. Sampled on June 8, 2013. BB 25 June 2013.
A bit hazy straw color, small white head. Sweet, corn,…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Asmara,Asmara Lager Beer
5,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
1.3June 8, 2013
Bottle many thx to DSG cons 2013-06-08 Mölndal
AR: melas, corn,…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Asmara,Asmara Lager Beer
6,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.4April 29, 2013
Bottle. Golden-yellow colour with a white head. Aroma is butter, citrus, malt, hay. Flavour is butter, citrus, malt, hay. Thin body. Boring beer.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Asmara,Asmara Lager Beer
7,"beastiefan2k(4,705)
🇺🇸Bawlmer, United States
1.2April 21, 2013
330mL bottle shared by RobertDale, thanks Bob.  My favorite part of this beer is the vintage appearance.  When Bob pulled this out I thought we were about to drink some 70s German…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
2",Asmara,Asmara Lager Beer
8,"RobertDale(9,451)
🇺🇸Lansing, United States
2.0April 21, 2013
330 ml. bottle.  Thanks kerenmk!  Pours a cloudy pale gold with a small white head.  Aroma of malt and grain.  Taste is malt, grain, and some citrus.  Not so good.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Asmara,Asmara Lager Beer
9,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.2April 3, 2013
Bottle 330ml.

 [ As my country rating # 137 on ratebeer ]. Unclear matt…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Asmara,Asmara Lager Beer
10,"homawaye(39)
🇩🇪Germany
2.1February 27, 2013
Compared to European Lager beer Standard this is poor. But I think, if you have nothing else to drink, go for it. At least it has got quite a clean palate and some freshness. Hops don…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Asmara,Asmara Lager Beer
11,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.9February 16, 2013
Bottle 33 cl. Courtesy of Hansen. Pours a cloudy yellow with a white head. Odd chemical aroma. Medium body, a dry maltiness and a surprisingly bitter hopping. 160213
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Asmara,Asmara Lager Beer
