,맥주정보,검색이름,맥주이름
13,"bhensonb(19,399)
🇺🇸Woodland, United States
1.5July 20, 2012
Green bottle from Half Time. Pours gold with a substantial creamy/fizzy white head. Aroma is rather herb/veg. A little light malt underneath that. Not getting skunk tho. It’s rather…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",KORCA,Korça Bjonde
14,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.7July 1, 2012
Bottle @ Christers. Pours very pale yellow with a small white head. Aroma of grain, straw, light sweetness. Taste is malt, grain, straw. Medium body, lively carbonation. 250612
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",KORCA,Korça Bjonde
0,"Rasmus40(29,112)
🇩🇰Beder, Aarhus, Denmark
1.8June 25, 2012
Clear yellow with a white head. Aroma is sweet, malty and moderate hoppy - straw. Flavor is medium sweet and light bitter. Sweet finish. Watery. 250612
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",KORCA,Korça Bjonde
1,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
1.9June 25, 2012
Bottle. Medium head with medium duration. Color is pale yellow. Aroma and taste are malt, straw, herbs and hops.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",KORCA,Korça Bjonde
2,"chrisv10(23,084)
🇩🇰Denmark
1.6June 25, 2012
Bottle, 4.5%. Clear pale golden with small white head. Aroma is malt,  and grainy. Flavour is malt, grainy, hop, straw, little sweet, little metallic and a little bitter.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",KORCA,Korça Bjonde
3,"OleR(4,799)
🇳🇴Oslo, Norway
1.6June 5, 2012
Shared bottle @Rune’s annual Absalon Hotel room tasting in København. Bright pale yellow body, topped by a finger of snowy white head. Sweet bready, wort-like aroma. Same go…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",KORCA,Korça Bjonde
4,"Rune(19,781)
🇳🇴Tromso, Norway
1.6June 1, 2012
330ml bottle from Kihoskh shared with OleR and Skomakern at the Absalon tasting ’12. Light straw coloured body, fading white head. Aroma of pale malts and wort. Sweet pale malt…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",KORCA,Korça Bjonde
5,"Zita(6,332)
🇩🇰Assentoft, Denmark
1.5June 1, 2012
light bread aroma,pale, clear, white foam, light sweetness, lightly bitter, light body, fizzy, dry finish.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",KORCA,Korça Bjonde
6,"fonefan(65,440)
🇩🇰VestJylland, Denmark
2.1June 1, 2012
Bottle 330ml.

Clear light to medium yellow colour with a small to average,…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",KORCA,Korça Bjonde
7,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
1.8June 1, 2012
Bottle. Creamy white good mostly deminishing head. Yellow colour. Light malty and hoppy grainy aroma. Light bitter flavor. Breadty notes. Short light bitter finish. watery palate.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",KORCA,Korça Bjonde
8,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.9May 31, 2012
Courtesy of HenrikSoegaard. Yellow coloured and clear. Has a white head, medium duration. Aroma of bad water and some hoppy notes. Flavor starts moderate sweet and finish…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",KORCA,Korça Bjonde
9,"fiulijn(26,305)
🇨🇦Vancouver, Canada
2.1May 31, 2012
Courtesy of HenrikSoegaard
Blond color, paper and corn aroma, paper and corn flavor, moderate bitterness. Not the kind of beer I would drink again.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",KORCA,Korça Bjonde
10,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
1.6May 29, 2012
Bottled. A golden beer with a white head. The aroma has notes of brewing cereal, malt, and hay. The flavor is sweet with notes of metal, brewing cereal, and wet hops, leading…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",KORCA,Korça Bjonde
11,"yespr(54,636)
🇩🇰Copenhagen, Denmark
1.9May 29, 2012
33 cL bottle. Pours clear and pale yellow with a small white head. Aroma is cornish and light grassy. Bitter, metallic and cornish. Dry and bitter finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",KORCA,Korça Bjonde
12,"madsberg(11,906)
🇩🇰Søborg, Denmark
2.4May 29, 2012
Bottled. very pale yellow coloured. Dense off white head. Aroma of hay, grass, iron. Flavour of grass, iron. Thin bodied. Ends with an iron touch and vague bitterness.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",KORCA,Korça Bjonde
13,"JanLaursen(3,226)
🇩🇰Copenhagen, Denmark
1.7May 29, 2012
Bottle. Pale yellow with bubbly white head. Metal, grass, hay, dust in the nose. Taste is watery thin, metal, light light malt.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",KORCA,Korça Bjonde
14,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
2.6May 29, 2012
clear yellow, smooth white head.
very mild aroma, faint lager aroma.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",KORCA,Korça Bjonde
0,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
1.8May 29, 2012
Bottle 33 cl. Courtesy of Hansen. Pours a clear yellow with a white head. Sweet malty nose. Thin body, very metallic, hardly any grain, skunky foul bitterish finish. 290512
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",KORCA,Korça Bjonde
1,"charlotte(6,859)
🇩🇰rødovre, Denmark
2.5May 27, 2012
Bottle.Straw yellow colour with large white head.Aroma is mild and grainy,with lively mouthfeels and thin body,malty and hoppy with short finish.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",KORCA,Korça Bjonde
2,"Palme(5,032)
🇳🇴Bergen, Norway
2.2May 16, 2012
0.33l bottle from Kihoskh. This is a near clear golden beer, some small unfiltered particles here and it has a quickly fading just off-white head. Grainy and thin malty on the…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",KORCA,Korça Bjonde
3,"Skinnyviking(11,375)
🇩🇰Copenhagen, Denmark
2.1May 16, 2012
Bottle. Low and quickly disappearing white fluffy head. Clear yellow body. Weak malt grass aroma with and odd herbal note. Thinbodied and watery malt grass flavor with little…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",KORCA,Korça Bjonde
4,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
2.3May 14, 2012
Bottle, Copenhagen. Very pale. Boiled cabbage aroma. Ligh, easy drinking, hop exctract (?) giving a slight bitterness. Some vegetable palate, too. Well, it’s a new country.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",KORCA,Korça Bjonde
5,"gunnar(13,550)
🇳🇴Sandnes, Norway
3.0May 10, 2012
Bottle from Kihoskh, CPH. Pours clear straw coloured with a small snow white head. Aroma of grainy malts and grassy hops. Taste is light bitter, high carbonated, watery palate.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",KORCA,Korça Bjonde
6,"Niko100(3,179)
🇺🇸New York City, United States
1.9May 6, 2012
Light straw/gold color; Medium slightly creamy body; Aroma of malt, cereal, & grain; Flavor of slight sweet malt, hops, and grain; Finish is slightly bitter; Overall, has a strange metallic…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",KORCA,Korça Bjonde
7,"rocbyter(2,246)
🇺🇸Waterbury, United States
2.3May 5, 2012
Strong grain aroma. Clear golden color with a extra large white head. Tangy corn flavor throughout with a light sour finish.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",KORCA,Korça Bjonde
8,"Scrapersnbeer(1,532)
🇺🇸Boston, United States
2.2April 2, 2012
A skunky and grassy pils that’s a dark yellow for the for the style. Carbonation is obvious. This might be a good pilsener if it wasn’t sunk by its hay, corn and metal taste. The…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",KORCA,Korça Bjonde
9,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.6September 2, 2011
Gelungen herber Antrunk mit wenig Bitterkeit. Im Mittelteil ist die Herbe etwas stärker, erfrischend, wenn auch in Teilen mit blecherner Beinote. Süß-herber, billig bitterer Abgang.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",KORCA,Korça Bjonde
10,"kwik-lime(3,822)
🇬🇧London, England
1.8June 1, 2011
Skunky beer with grassy notes and a strange lingering aftertaste of hay. Not good at all.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",KORCA,Korça Bjonde
11,"Russo(2,014)
🇩🇪Hemhofen, Germany
1.8January 15, 2011
drank in Tirana.bottled. Golden color with a thin white head. aroma is hoppy flavor watery metalic, some crisp bitterness at finish. Didn’t like...
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",KORCA,Korça Bjonde
12,"omhper(30,806)
🇸🇪Tyresö, Sweden
3.0December 20, 2010
Bottled, from Shkodër.  Clear golden, airy head. Grassyspicy nose. Dry with pilsnerish crispness and grainy malt. Fairly light bodied with marked spicy bitterness. A credible, Jever…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",KORCA,Korça Bjonde
13,"Despotis(222)
🇬🇷Thessaloniki, Greece
1.7January 24, 2011
pours clear golden with a medium white head.Smell pasta and light citrus,Taste bitter.metallic,hoppy,light malty.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",KORCA,Korça Bjonde
14,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
1.9September 6, 2010
Bottle at The Aphrodite. Orange-gold, tall sudsy head collapsing unevenly. Aroma of raffia, citronella, rust and pine. Flavour unexpectedly OK at first with a pils-like touch of…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",KORCA,Korça Bjonde
0,"Eructoblaster(6,315)
🇨🇦Gatineau, Canada
1.4August 28, 2010
Bottle - 330ml. Golden body with a fair white frothy head. Aroma is thin and carries some skunky hints. Taste is watery and has bad metallic notes. There is no finish. Mediocre Pils.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",KORCA,Korça Bjonde
1,"inbirraveritas(1,666)
🇭🇺Budapest, Hungary
2.7July 2, 2010
0.33 l bottle as a gift.
Poured a clear and pale golden with a medium white head,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",KORCA,Korça Bjonde
2,"nate2g(1,548)
🇦🇺Boomtown!, Australia
2.1May 9, 2010
Bottle in Saranda. Pours pale golden with a small white head. Nose of grain, faint hops and low level diacytl. Flavour is light malt and grassy hops. Thin and fizzy on the palate. Watery…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",KORCA,Korça Bjonde
3,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
2.3November 24, 2009
Bottled 330ml. -Courtesy of heavy, shared with him and Doggythedog (thanks!).…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",KORCA,Korça Bjonde
4,"heavy(2,948)
🇭🇷Split, Croatia
2.4November 15, 2009
1/11 0.33 l bottle, great thanks to my friend Vanja who brought it from Tirane! It poured golden body with smaller head. Malty aroma, some crappy cornflakes. Flavor is better…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",KORCA,Korça Bjonde
5,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.5November 1, 2009
Bottle that heavy, whose friend brought it from Albania, shared with me and ogivlado.
 Poured a medium white head that went away at a medium…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",KORCA,Korça Bjonde
6,"luttonm(7,593)
🇺🇸Seattle, United States
2.5June 27, 2009
Dry, tasty-sweet. Robust clean flavor of hops and grass. Quite good for the region.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",KORCA,Korça Bjonde
7,"estpiwo(1,319)
🇪🇪Estonia
2.8July 7, 2008
Bottled (both 0,5 and 0,33L). Best beer in Albania - I think so after little trip in that country. Yellow golden color, nice white head. Aroma is more hoppy and flavor is hoppy too. Good…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",KORCA,Korça Bjonde
8,"Quack-Duck(11,020)
🇩🇪Down South, Germany
2.4May 29, 2007
The breweriy apparently brwes since 1928, the buildings and equipment they are brewing in/with now seem to have been set up by a Czech company.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",KORCA,Korça Bjonde
