,맥주정보,검색이름,맥주이름
9,"TyggaBrown(430)
🇳🇴Norway
1.5September 6, 2013
Poor pilsner. Quite refreshing, but the aftertaste is really bad, and in general lack of bitterness and sweetness.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Nordlands,Nordlands Pils
10,"santabeer(68)
🇳🇴Kristiansand, Norway
1.1August 22, 2013
Nothing special. Anonymous beer that doesn’t stand out from the rest of the macrobrews in Norway. Not a suprise because it’s brewed by Ringnes! If you want to take the…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Nordlands,Nordlands Pils
11,"Gorm(1,897)
🇳🇴Sandnes, Norway
2.0August 7, 2013
Lys gyllen farve med hvitt skum. Lukt av malt og noe frukt. Smak av mild malt og frukt. Supermarked.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Nordlands,Nordlands Pils
12,"nilsas(6,743)
🇳🇴Bryne, Norway
1.8August 7, 2013
Ser ut som standard øl. Lukter som standard øl. Smaker som standard øl mwd en liten søtlig smak. Godt nok.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
4",Nordlands,Nordlands Pils
13,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.2August 4, 2013
Can. Frothy White fair mostly deminishing head. Light malty and hoppy aroma. Light bitter flavor. Short light bitter finish. Watery palate.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Nordlands,Nordlands Pils
14,"esp0r(2,932)
🇳🇴Norway
1.9July 26, 2013
Golden, white head. Smells of dust, grain, malts. Moderate sweet, hints of cooked vegetables, crisp and quite clean, moderate bitter, spicy hops.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Nordlands,Nordlands Pils
0,"Cunningham(11,394)
🇳🇴Halden, Norway
2.6July 6, 2013
Appearance: Clear golden color with a white head. Some lacing.
Aroma: Moderate malty and mild hoppy.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Nordlands,Nordlands Pils
1,"Eructoblaster(6,318)
🇨🇦Gatineau, Canada
2.1June 16, 2013
On tap at Viva Italia (Svolvaer, Lofoten). Boring pale blond body with a thin white foamy head. Bland malty/hoppy aroma with grassy hints. Taste is thin, unexciting, but not too bad.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Nordlands,Nordlands Pils
2,"hens(806)
🇪🇪Tallinn, Estonia, Estonia
2.0June 5, 2013
0,5L can. Light hop aroma. Usual mass production beer. Light hop flavor yellow water. No flavors and any relish. Too light and easy.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
3,"HoppyBudgie(940)
🇳🇴SOLA, Norway
2.0April 23, 2013
Can. Golden colour with awhite head. Aroma is fruity malt. Flavour is the same. Ordinary.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Nordlands,Nordlands Pils
4,"Oysteib(112)
🇳🇴Norway
2.1April 20, 2013
From can. Clear, golden amber color. Head not bad, disappears quickly. Well balanced hops bitterness, slightly sweet. Not a bad supermarket lager.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
5,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.6March 2, 2013
Husker da de la ned Nordlandsbryggeriet i Bodø og flyttet produksjonen til E.C.Dahls  i Trondheim. Smaken endret seg litt syntes vi alle, selv vi som sverget til Mack. Minnes at…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Nordlands,Nordlands Pils
6,"banii(240)
🇳🇴Sola, Norway
1.0February 22, 2013
I dont know what they were smoking in 1987, but this is not winning gold in my book. Industrial lager with no character. Avoid.
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Nordlands,Nordlands Pils
7,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.7September 21, 2012
330 ml bottle. C2163W. BB 11MAR13. From hotel’s minibar in Bodø, Norway.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Nordlands,Nordlands Pils
8,"daje(4,909)
🇳🇴Norway
2.1September 2, 2012
Bottle.  Clear golden, low disappearing white head. Crisp malty aroma, low taste of sweet malt, hops, watery feel, sweet ending
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
9,"Caytinator(1,005)
🇺🇸Waco, United States
2.3July 10, 2012
0.4L on tap.  Fine, just fine.  Had it in Bodo, standard pils, nothing too special here, but drinkable and refreshing.  Way, way too expensive.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Nordlands,Nordlands Pils
10,"Aaron68(608)
🇳🇴Oslo, Norway
2.4May 24, 2012
330 ml bottle from Centra,Oslo
Enjoyed @ my balcony,May 23, 2012…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Nordlands,Nordlands Pils
11,"Foffern(2,665)
🇳🇴Bodø, Norway
2.2April 9, 2012
Can at home. Has a clear straw colour with a small to medium white head. Grassy and a bit sweet aroma with some hay and sweet corn. Much of the same in the mouth…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
12,"jikvig(269)
🇳🇴Norway
2.6April 15, 2011
Quick review: Golden, white head. Malt, some fruitynes with a hint of hops? Or not... Sweet, medium body. On of the better pilseners in Norway. But not WoWing
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
5
Overall
9",Nordlands,Nordlands Pils
13,"stobbe74(3,788)
🇩🇰Denmark
1.9April 15, 2011
Pours a clear and pale yellow beer with a white head. The aroma is malt and DMS. The flavor is following the nose with some additional sweetness. The palate is sweetness.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Nordlands,Nordlands Pils
14,"sfhodense(4,786)
🇩🇰Odense NØ, Denmark
2.6March 29, 2011
Pours yellow with a white head. Aroma is malt, DMS and light grass. Flavour is malt, DMS, grass and hay. Light bitter.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Nordlands,Nordlands Pils
0,"Christian(15,833)
🇩🇰Odense, Denmark
2.5March 28, 2011
Pale golden with a lasting white head. Clean, if weak, herbal hop aroma with some honey sweetness. Sweet malty flavour with herbal hop notes and a faint bitterness
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Nordlands,Nordlands Pils
1,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.6March 22, 2011
Bottle @ Norweigan Tasting, Odense. Pours clear golden with a small white head. Hay, grain and perfume. Vague cardboard. Dry and paperish end.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Nordlands,Nordlands Pils
2,"Tim Webb(502)
🇬🇧Bristol, England
2.5February 22, 2011
Multiple bottles on the Hurtigruten coastal steamer where beer life was desperate.  Stood its own against Warsteiner and piddled on Stella (not difficult).  Needs some belief…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Nordlands,Nordlands Pils
3,"trapez(1,561)
🇩🇰Hilleroed, Denmark
1.7January 30, 2011
Can. Aroma of malt, straw and fruit. Clear yellow colour with white head. Typical lager flavour with just a little extra fruit sweetness.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Nordlands,Nordlands Pils
4,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.5January 21, 2011
Can away from home, pours pale straw coloured with a small white head, diminishes fast. Faint malty aroma with a whiff of citrus. Taste is fizzy water, light and weak bitter end. Live…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Nordlands,Nordlands Pils
5,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.2January 6, 2011
Can 500ml @ home…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Nordlands,Nordlands Pils
6,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.3December 26, 2010
Can 500ml. @ home.

[ Trade by Meilby ]. Clear medium yellow color with a large,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Nordlands,Nordlands Pils
7,"bergstaden(5,729)
🇳🇴Røros, Norway
2.2November 26, 2010
Golden with small white head - some malt in  the aroma - olso the taste has some malt - ok
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Nordlands,Nordlands Pils
8,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
2.2August 6, 2010
Bottle from Rimi in Bodo.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Nordlands,Nordlands Pils
9,"larsniclas(8,771)
🇸🇪Billdal, Sweden
1.9August 4, 2010
Bottled. Thx gnoff.
Pale olden. Small white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nordlands,Nordlands Pils
10,"ClubGonzo(5,679)
🇳🇴Bergen, Norway
2.6July 8, 2010
Pours a pale golden body with a quickly disappearing foamy white head. Smell is dry hops and pale malts with a certain citric edge to it. Taste is a well-balanced malt/hop blend;…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Nordlands,Nordlands Pils
11,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
2.7July 1, 2010
Bottle at Kråkebolle Café on Brasøy, Helgeland. Clear light golden with a finger thick white head that dissapates fast leaving some lacing. Initial floral aroma that quickly gives…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Nordlands,Nordlands Pils
12,"RichardGretton(5,303)
🇬🇧England
2.9June 18, 2010
Draught@Narvik.  Bronze beer with a light head.  The aroma is lightly dry, and the flavour is hopped and bitter with malty elements.  Overall an…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Nordlands,Nordlands Pils
13,"Jonte(1,412)
🇸🇪Gothenburg, Sweden
2.5June 6, 2010
Can. Tasting at Ekstedt´s place. Thanks Gnoff. Clear yellow colour with a white head. Sweet, faint malt/grain, cardboard, vegetables, not a lot of hops in this pilsener.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Nordlands,Nordlands Pils
14,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
2.4June 6, 2010
Can, 2010-06-05, Göteborg, thx to gnoff…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Nordlands,Nordlands Pils
0,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.1June 6, 2010
Can (50 cl), thanks gnoff. Clear golden, medium white head. Grainy malt aroma with some boiled vegetables. Light to medium bodied, medium carbonation. Low bitterness,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
1,"DJMonarch(9,199)
🇬🇧Northwich, England
3.2May 31, 2010
From the Can at Cabinn Hotel, Copenhagen 08/05/2010
Some hop aroma. Clear golden coloured hoppy and floral…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Nordlands,Nordlands Pils
2,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
2.1May 20, 2010
500ml Can (from the Cabinn City Hotel Room Tasting, Copenhagen) - Pale gold in colour. Malty aroma with hints of grain and grass. Malty taste with more grain and a hint of…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
3,"gnoff(11,277)
🇸🇪Göteborg, Sweden
1.9June 6, 2010
First rating
50 cl can on May 7, 2010. Hotel room rating. Got the can from a Danish rater on the beer festival, he had in turn…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nordlands,Nordlands Pils
4,"fobar(242)
🇳🇴Søgne, Norway
1.7September 24, 2009
330ml bottle. Average pilsner with golden color and white head. No surprises in taste or aroma. Standard commercial pilsner.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Nordlands,Nordlands Pils
5,"Nordcore(2,700)
🇳🇴Lyngen alps, Norway
2.7September 10, 2009
On tap in Narvik. Apperance; Golden with a small white head. Aroma; Hops and fruity. Flavor; hops and some sweet malty flavor. Ok pilsner
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Nordlands,Nordlands Pils
6,"RuneStumo(3,260)
🇳🇴Haugesund, Norway
2.1July 4, 2009
03.07.2009, 0,5l Can. Pale yellow colour. White head. Aroma is malty. There is not much hops in this one. Some bitterness in the aftertaste.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
8",Nordlands,Nordlands Pils
7,"Skinnyviking(11,376)
🇩🇰Copenhagen, Denmark
1.9September 15, 2008
Can. High creamy and lasting white head leaving nice curtainse. Clear yellow body. Weak and mild barley malt aroma with no sign of hops. Flavor equally anonymous with…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
8,"Storm(2,684)
🇩🇰Amager, Denmark
2.5November 18, 2007
Can. Clear golden colour with a little head. Malty and hoppy aroma and flavour, little bitter finish, but very dull.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Nordlands,Nordlands Pils
9,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
2.3September 3, 2007
On tap in Bodo. Drank this a few times and quite enjoyed it for a pilsener. Eggy. yellow and watery of course. But also decently prickly with good mouthfeel. Not bad.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Nordlands,Nordlands Pils
10,"Beer5000(8,816)
🇳🇴Kristiansand, Norway
2.0January 31, 2020
500 ml can. Golden body with a decent white head. Aroma is sweet malty and fruity. Flavor is rather thin, malt and some kind of bitterness.  Refreshing but boring.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
11,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.2July 7, 2007
From 50 cL can. Pours pale yellow with a white head. Sweet malty aroma. Soft mouthfeel. Mild malty and slight bitter finish. Bland.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Nordlands,Nordlands Pils
12,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.6July 3, 2007
(Can 50 cl) Courtesy of yngwie. Clear, pale golden with a dense, white head. Clean and malty nose. A bit thin-bodied with good, clean, grassy notes and a dry and hoppy finish. A…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Nordlands,Nordlands Pils
13,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
2.6July 2, 2007
Can.
Clear yellow coloured with a white head…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Nordlands,Nordlands Pils
14,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
2.4July 1, 2007
Bottled. A light yellow beer with a white head. The aroma is sweet malty with notes of straw, while the flavor is sweet malty with notes of both citrus and straw. The body is thin.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Nordlands,Nordlands Pils
0,"Grovlam(4,259)
🇩🇰Copenhagen, Denmark
1.8June 30, 2007
Bottle. Small fizzy white head that was quickly gone. Spar lacework. Clear flat body with a light yellow color. Aroma of hay, caramel, grass and a hint of fruit. Light bodied with a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Nordlands,Nordlands Pils
1,"tarjei(1,952)
🇳🇴Bryne, Norway
1.5May 2, 2007
Tap at Wembly Pub, Bodø, Norway - this beers original hometown. Not worth the flight. Do they know there´s better beer in the fridge...?
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Nordlands,Nordlands Pils
2,"OleR(4,799)
🇳🇴Oslo, Norway
1.8December 6, 2006
Can. Clear yellow/golden body with a thin white head. Light fruity (apples) and light malty aromas. Taste is grain and dry malts with an unpleasant and slight astringent…
Show more
Aroma
5
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Nordlands,Nordlands Pils
3,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.9September 12, 2006
Can. Golden colour with awhite head. Aroma is fruity malt. Flavour is the same. Ordinary.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Nordlands,Nordlands Pils
4,"Furseth(2,165)
🇸🇪Kungälv, Sweden
1.8July 31, 2006
Can; Yellow colour, flat white foam.Sweet maltynes,grain, and a bitter hopy feeling.Thin body, short finish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Nordlands,Nordlands Pils
5,"Rune(19,781)
🇳🇴Tromso, Norway
2.3July 4, 2006
Three 500ml on tap at Nordpolen Kro (very cozy pub) in Vardø during a conference on early modern witchcraft. Straw yellow with some lasting foam. Surprisingly nice floral nose…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Nordlands,Nordlands Pils
6,"Finn(13,241)
🇳🇴Tromsø, Norway
2.5June 23, 2006
From tap at Rødbrygga, Stokmarknes, Norway 16 Jun 06. Pale golden. A small white head. Hoppy smell. Hoppy and fruity aroma. A lasting pleasant bitter aftertaste. Far better…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Nordlands,Nordlands Pils
7,"Gr0ve(2,176)
🇳🇴Oslo, Norway
2.5May 28, 2006
500 ml can. Light golden and crystal clear. Fine-laced white head. Carbonation seems high as lots of coarse bubbles rise to the surface. Fruity and sulphury grainy aromas. Some…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Nordlands,Nordlands Pils
8,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.8March 21, 2006
Bottled. Clear, pale golden with a small white head. Malt, grain and some hops in the aroma. Weak malty taste with some floral and grainy notes. Thin body and a light hoppy…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
9,"larsga(7,693)
🇳🇴Oslo, Norway
2.7January 22, 2006
Medium, white, coarse-laced head over clear pale yellow body. Sweetish, grassy aroma with notes of butter. Mild, malty taste with notes of grass and apple, with a faintly…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Nordlands,Nordlands Pils
10,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.7October 24, 2005
Bottled. Golden colour, small white bubbly head. Vegetably malty nose. Caramellish grassy flavour. Hoppy finish. Long grassy aftertaste.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Nordlands,Nordlands Pils
11,"TBone(23,237)
🇫🇮Pori, Finland
1.9October 23, 2005
Bottled (BB 05/2006)…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
12,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.5September 17, 2005
An uninspired pils, which they promoted as ""brewed under the Midnight Sun"" long after they closed down the brewery in Bodø. It is a long time since this aspired to any medals.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Nordlands,Nordlands Pils
13,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
1.9April 9, 2005
(Can)  Pours a clear golden body with a small white head.  Aroma of wet grass and florals.  Hardly any flavor with a hint of cream.  Metallic finish.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Nordlands,Nordlands Pils
14,"Kevin(2,228)
🇺🇸United States
2.1March 27, 2005
pours sparkling yellow with a white fading head. lager nose that is clovey. minty taste that is a bit chalky. finish is crisp without much of anything. i can really taste the fruktel. rock…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Nordlands,Nordlands Pils
0,"Lumpy(1,802)
🇺🇸Carrollton, United States
2.2March 22, 2005
Big can. Nose=perfume, melon rind, and wet grass. Yellow body with a fading head. Metallic finish and biter on the backend. Some hop bitterness. Overall unoffending and…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Nordlands,Nordlands Pils
1,"pivo(2,691)
🇩🇪Germany
1.1February 21, 2005
This is a really bad pils. Thin, weak and no body.  A stingy citrus hop tinge comes in to try to save the day at the end, but unnsuccessfully. Yuck.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Nordlands,Nordlands Pils
