,맥주정보,검색이름,맥주이름
1,"screwball(1,099)
🇸🇪Motala, Sweden
1.8August 21, 2004
Head that dissapears quite fast. Light yello beer.Hops and malt in very small amount. King of what?....
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Kung,Åbro Kung 5.2%
2,"rickgordon(3,878)
🇸🇪Göteborg, Sweden
1.9May 30, 2004
Canned. 
Golden. Fine head, with a fine lacing - I did a fine job. They…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kung,Åbro Kung 5.2%
3,"Ingevara(909)
🇸🇪Sweden
1.1January 13, 2004
A high, fast shrinking frothy head that covers an extremely clear and uninteresting beer. No noticeble malt flavor, thin and watery. A worthy representative of Åbro brewery.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Kung,Åbro Kung 5.2%
4,"ante(3,373)
🇸🇪Stockholm, Sweden
1.0October 8, 2003
Pale yellow, small bubbly head. Some hop notes in aroma with some metallic notes. Unclean and metallic flavour with no aftertaste.
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Kung,Åbro Kung 5.2%
5,"rlgk(18,838)
🇸🇪Göteborg, Sweden
2.3August 2, 2003
Pale yellow with a thin head. Somewhat sour and hoppy aroma. Tastes? Well, does it really taste anything at all? Definately not a King, more a joker that noone really pays…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Kung,Åbro Kung 5.2%
6,"Boystout(1,000)
🇲🇩Chisinau, Moldova
2.4April 10, 2003
Canned. Straw colored with very small, dying head. More hops than in other Abros and this kinda saves the beer.
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Kung,Åbro Kung 5.2%
7,"pelpet99(2)
🇸🇪Umeå, Sweden
2.0October 23, 2002
A light colored, not very tasteful beer. The relatively high overall grade is due to the low price. Have several good beers before having a Kung.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Kung,Åbro Kung 5.2%
8,"Kåstå(1,273)
🇧🇪Mol, Belgium
1.8July 16, 2002
Light coloured beer with a medium head. Slightly sweet start with a tiny bitter finish. There is nothing interesting with this beer.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",Kung,Åbro Kung 5.2%
9,"pilsnerrogge(3,630)
🇸🇪Finspång, Sweden
1.3July 11, 2002
Pale golden, medium head. Faint hoppy aroma with some citrus. Short, short hop-flavour then......NOTHING! No aftertaste at all!! A truly mediocre beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Kung,Åbro Kung 5.2%
10,"omhper(30,812)
🇸🇪Tyresö, Sweden
0.9February 25, 2002
Pale yellow. Thin, sourish, unclean and unpleasant..........................
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
4",Kung,Åbro Kung 5.2%
